id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
277,220.20125  223.38725  223.71577  227.93494  233.26244  236.56612 239.09752  242.12488  243.87428  246.3182   245.20584  242.91223 243.80695  244.54666  246.94865  242.40492  239.53423  239.36969 235.22514  232.75862  228.30644  224.78166  220.8211   217.37798 214.34082  209.07407  205.66063  199.95078  195.75414  190.74783 184.98402  181.24232  176.92795  172.21222  166.77036  163.5248 156.2771   151.8765   146.5884   143.53435  142.01016  138.43759 134.63145  131.93117  129.77937  124.11121  119.2306   113.97045 110.434975 105.73339  102.71207  103.19873  101.992195 100.0815  98.35418   96.685005  92.56922   88.2995    84.13614   82.03783  78.78158   77.75402   75.276985  73.38449   70.96371   66.8596  62.230476  55.79686   51.14745   48.777637  44.524864  40.989727  38.674847  36.186825  31.910656  32.26211   32.11903   30.044693  30.383465  24.7616    25.082466  23.351513  19.981928  17.39435  16.72473   17.51867   17.895342  18.28666   22.20868   26.380312  26.686405  28.474424  29.655655  30.549757  33.782093  37.23121  39.350857  42.355976  46.133633  50.492664  54.58022   59.66791  65.02641   69.58093   76.326675  78.82257   84.600365  90.221344  96.53707  100.29067  102.698814 108.12959  109.388756 113.51726 117.67812  124.471596 130.00284  136.97958  144.61255  149.38002 ,1187.389455,34.45851788,0.282225127,0.032328,rolling6,3,0.9036387241336379
278,223.87422  225.32178  224.07959  226.52168  230.38751  231.96043 233.22806  234.99817  235.61374  236.78442  234.76974  231.5986 231.32535  231.38065  233.03685  227.85704  224.2122   223.64339 219.15918  216.25822  211.6113   208.08627  204.1971   200.88245 197.9844   193.06175  189.68773  184.17113  180.14761  175.66084 170.3805   166.97054  162.90688  158.75157  153.7405   150.69081 144.16824  139.89236  134.89369  132.43144  130.87729  127.427505 124.19004  121.626976 119.42763  113.96565  109.2658   103.90417 100.47153   95.79612   92.4044    92.844246  91.36281   89.07536  87.28364   85.638245  81.39147   76.960815  72.95739   70.68456  67.10677   66.04702   63.322834  61.295834  58.753624  54.921604  50.25584   43.680374  38.93508   36.6708    32.406322  29.495844  27.237055  25.001122  21.30181   22.432278  23.10882   21.94853  23.61316   19.13183   20.705196  20.032837  17.764828  16.520895  17.063133  19.265451  21.010267  22.707172  28.20539   33.69261  35.500973  38.886253  41.715347  44.28744   48.89803   53.780014  57.04773   61.10813   65.826324  70.98162   76.00822   81.7434  87.6418    92.517815  99.77195  102.60026  108.71174  114.44716 120.84184  124.59848  126.962166 132.05623  132.93561  136.3417 139.68282  145.56973  149.96974  155.81161  162.1605   165.60202 ,1121.952498,33.49555938,0.274602719,0.14435208,rolling6,3,0.9088013914738311
279,219.32474  219.25787  216.73352  217.8097   220.35765  220.50635 220.76999  221.59358  221.3256   221.5182   218.92468  215.24565 214.20616  213.84956  215.10742  209.6286   205.54921  204.77962 200.22673  197.17224  192.59885  189.35124  185.82832  182.90149 180.38103  175.99983  172.92484  167.79669  164.09816  160.22083 155.48409  152.45996  148.78477  145.26126  140.78397  138.0724 132.36575  128.37027  123.82209  121.91059  120.33286  117.01623 114.26679  111.79338  109.54539  104.31085   99.82296   94.50994  91.10767   86.49525   82.74348   83.05159   81.24258   78.71889  76.934845  75.324036  71.09083   66.66967   62.878338  60.480953  56.664192  55.67102   52.83192   50.755657  48.24704   44.86369  40.34724   34.003918  29.433563  27.352274  23.247297  20.93659  18.89467   16.986532  13.886766  15.569422  16.900711  16.46651  19.098663  15.542617  18.10121   18.256866  16.846209  16.662579  18.139137  21.314127  24.087053  26.812172  33.366737  39.77767  42.74924   47.244514  51.271248  55.03662   60.551342  66.42547  70.5167    75.285484  80.50654   86.19324   91.75884   97.74337 103.873314 108.862785 116.115    119.103065 125.14562  130.62445 136.81108  140.33983  142.43358  147.04019  147.4963   150.21046 152.68402  157.72653  161.04262  165.75272  170.89435  173.12015 ,1139.747529,33.76014706,0.26949014,0.0752832,rolling6,3,0.9128639906444709
280,223.32231  222.12874  218.67963  218.56926  220.12279  219.20831 218.48486  218.3796   217.35445  216.69768  213.44612  209.11447 207.30247  206.39008  206.9853   201.0771   196.46504  195.3603 190.4527   187.03969  182.07944  178.59004  174.89716  171.71324 168.95137  164.44165  161.06989  155.81998  151.88168  147.91788 143.2774   140.16403  136.35762  132.93065  128.58542  125.682976 120.2621   116.21974  111.62722  109.75464  108.016815 104.66469 102.16641   99.72867   97.37323   92.37019   88.11391   82.90775  79.70804   75.263824  71.61786   72.14019   70.44064   68.05267  66.49548   65.22325   61.374817  57.248272  54.015396  52.03132  48.60502   47.999245  45.57914   44.006935  41.935898  39.113728  35.2323    29.342222  25.366413  23.963257  20.448229  18.942684  17.66564   16.587292  14.451583  17.197216  19.51798   20.25398  24.061737  21.639864  25.193106  26.457088  26.069807  26.960117  29.489956  33.881824  37.66997   41.44102   49.200478  56.409733  60.217476  65.84697   70.84077   75.59839   81.85207   88.36979  92.92507   97.97568  103.52404  109.30059  115.19131  121.12453 127.274826 132.10353  139.37988  142.2207   148.22778  153.45345 159.32599  162.60919  164.38792  168.35474  168.21933  170.07245 171.69115  175.64769  177.95372  181.57002  185.55687  186.72842 ,1239.581072,35.20768484,0.273073229,0.09042552,rolling6,3,0.9171794506739639
281,229.39183  227.37297  223.27321  222.09624  222.88574  221.14832 219.48904  218.47148  216.77321  215.36763  211.45636  206.43106 203.89128  202.38802  202.19896  195.88092  190.74211  189.26956 183.94986  180.13206  174.60951  170.67346  166.59789  162.8816 159.60371  154.68881  150.75574  145.18246  140.77357  136.4173 131.70297  128.30278  124.14748  120.603485 116.23652  112.93743 107.5941   103.40296   98.56574   96.53177   94.65013   91.2089  88.88905   86.536896  84.091095  79.39608   75.46935   70.40132  67.60955   63.467865  60.25832   61.23413   59.965916  57.98081  56.815384  56.092846  52.863953  49.20368   46.715385  45.467873  42.7846    42.777634  41.072342  40.287727  38.86188   36.643974  33.630787  28.324123  25.14469   24.665888  21.950554  21.386702  21.075453  21.050982  20.037836  24.040907  27.465168  29.573381  34.569695  33.384556  37.875576  40.308064  40.96601   42.86769  46.43589   52.093124  56.827484  61.5728    70.53866   78.40675  82.80321   89.48167   95.260056 100.84615  107.682945 114.58673 119.33866  124.39003  130.09497  135.64105  141.66786  147.32283 153.29039  157.72128  164.977    167.4187   173.3499   178.26778 183.69548  186.65941  188.01932  191.22409  190.37207  191.22784 191.96562  194.67908  195.99619  198.51451  201.32155  201.4834  ,1273.119054,35.68079391,0.286996874,0.13203144,rolling6,3,0.9313386515854305
282,215.30826  212.25276  207.46681  205.65086  205.39355  202.81305 200.48784  198.95268  196.75163  194.83731  190.76929  185.72623 183.0197   181.3676   181.15677  174.90948  169.7515   168.23608 162.98027  159.27377  153.92938  150.36737  146.77652  143.42986 140.52347  135.99915  132.41217  127.21203  123.02588  118.965775 114.57832  111.38117  107.577736 104.49055  100.67353   97.69475  93.0958    89.37352   85.08686   83.25552   81.32451   78.063644  76.041954  73.73634   71.335     67.04428   63.499424  59.0303  56.29638   52.447815  49.274387  50.282536  48.92662   47.315125  46.5684    46.213585  43.669346  40.704227  38.91369   38.048275  35.81299   36.33918   35.1748    34.9805    34.261505  33.129986  31.12594   27.096897  25.031631  25.320267  23.482185  23.684319  24.424326  25.266932  25.214323  29.751432  33.79389   36.568367  42.129845  41.60739   46.596672  49.69464   50.903515  53.36812  57.455807  63.42985   68.54541   73.801155  82.860466  90.80854  95.50753  102.385666 108.34076  114.00978  120.69141  127.51795 132.23773  137.0244   142.25912  147.53496  153.18399  158.08684 163.55896  167.54465  173.76924  175.90228  180.96107  184.87323 189.48369  191.76506  192.44652  194.76071  193.28642  193.41937 193.18155  194.96736  195.28975  196.64049  198.40688  197.62646 ,1440.720207,37.95682029,0.295442929,0.1158948,rolling6,3,0.9510744034956242
283,203.67053  199.61722  194.26071  192.06511  190.86647  187.65419 184.81491  182.98917  180.48239  178.26067  174.17993  169.25528 166.56458  164.88531  164.7869   158.68208  153.62341  152.14873 146.98766  143.42094  138.2289   135.01302  131.86281  128.8127 126.23416  121.98203  118.68357  113.776634 109.67942  105.74889 101.54572   98.40287   94.78611   91.92831   88.48202   85.61881  81.53911   78.080605  74.1351    72.25599   70.064674  66.81523  64.872284  62.37641   59.84402   55.7455    52.384277  48.412712  45.500874  41.79289   38.504898  39.385536  37.80346   36.48967  36.06268   35.969543  34.07875   31.807667  30.714493  30.250683  28.517353  29.609873  29.076319  29.562733  29.66607   29.683762  28.820335  26.167988  25.384182  26.555061  25.740871  26.721373  28.731512  30.615944  31.646858  36.821686  41.560658  45.066307  51.20985   51.320995  56.817616  60.67354   62.46237   65.493416  70.14227   76.42573   81.881134  87.67102   96.80452  104.77142 109.681145 116.74484  122.73158  128.37766  134.81842  141.44255 146.05006  150.44467  155.13258  160.09128  165.29478  169.34743 174.30385  177.83675  182.95001  184.72571  188.86511  191.71428 195.46745  197.05046  197.04414  198.44356  196.35333  195.8054 194.6112   195.52397  194.92078  195.1608   196.01791  194.45795 ,1588.245778,39.85280138,0.305002974,0.037152,rolling6,3,0.9609365022141498
284,202.46681  197.82268  192.18477  189.53366  187.79745  184.20215 180.8954   178.65617  175.87057  173.37076  169.10437  163.96825 161.10281  159.2191   158.80258  152.68379  147.55005  146.00089 140.7714   137.10458  131.68816  128.363    125.14477  121.84988 119.09095  114.6483   111.115974 106.14906  101.793816  97.61114  93.40174   90.100716  86.310524  83.3608    80.000206  76.919624  73.013725  69.549446  65.53544   63.489677  61.199932  57.937244  56.109028  53.620308  51.06467   47.261696  44.216187  40.52697  37.896404  34.509186  31.59036   32.773663  31.561491  30.754116  30.76016   31.150412  29.97773   28.346947  28.00199   28.294453  27.393232  29.22277   29.495218  30.809538  31.73187   32.55585  32.72305   31.010225  31.276863  33.403816  33.534294  35.37485  38.43493   41.370102  43.447533  49.495663  55.008274  59.487183  66.297745  67.20516   73.17509   77.81648   80.21145   83.74762  88.96733   95.81224  101.62942  107.86165  117.40614  125.42129 130.32845  137.73221  143.76073  149.49873  155.83655  162.22354 166.54774  170.42783  174.70206  179.10536  183.932    187.21074 191.62323  194.5433   199.03355  200.1875   203.75714  205.87923 208.8958   209.9025   209.27277  209.81734  207.0511   205.69725 203.63033  203.55597  202.1461   201.42859  201.4093   199.14662 ,1458.277066,38.18739407,0.294496699,0.07553232,rolling6,3,0.9661368138174278
285,191.07779  185.74779  179.85225  176.99307  174.55077  170.58261 166.91347  164.44276  161.45483  158.80602  154.59422  149.58784 146.85835  144.95486  144.57759  138.6765   133.70341  132.19728 127.083145 123.52376  118.1681   115.07955  112.16315  108.97431 106.39145  102.05117   98.6484    93.88833   89.51458   85.29216  81.18308   77.87634   74.208595  71.37873   68.367516  65.37986  61.945663  58.77372   55.06789   52.93659   50.57027   47.42293  45.739212  43.24469   40.74656   37.348396  34.7043    31.642836  29.172045  26.167538  23.52408   24.8924    23.8755    23.703798  24.278727  25.200682  24.950731  24.245749  24.80448   25.821949  25.805302  28.479858  29.645535  31.891176  33.834877  35.855633  37.358547  37.162437  38.86894   42.054684  43.365513  46.06734  50.444633  54.520054  57.727448  64.387596  70.51512   75.7135  82.882866  84.32694   90.51284   95.73542   98.51865  102.31221 107.84734  114.76437  120.619995 127.052536 136.37683  144.0578 148.71756  155.95445  161.61096  166.92004  172.63223  178.39217 182.18579  185.25667  188.66574  192.35786  196.41264  198.5006 202.10727  204.28497  207.50772  208.00531  210.50966  211.44519 213.44234  213.63445  212.19725  211.72136  208.26968  206.20375 203.17842  202.19257  199.94662  198.18892  197.35292  194.43839 ,1516.226214,38.93874952,0.297174962,0.1490176799999999,rolling6,3,0.9726113398954902
286,181.37244  175.18568  168.99454  166.03812  162.82553  158.51077 154.58005  152.01126  148.91043  146.22923  142.17519  137.38728 134.92183  133.09     132.85536  127.22859  122.48917  121.09339 116.17117  112.69214  107.41258  104.622505 102.03599   98.96772  96.64269   92.42251   89.17418   84.65138   80.23114   75.968704  71.92927   68.601616  65.03169   62.221825  59.515877  56.573853  53.58088   50.57147   47.105217  44.818043  42.264645  39.1647  37.555534  34.911674  32.389072  29.280794  26.931372  24.407427  21.956863  19.246685  16.675894  18.08914   17.139547  17.502129  18.582548  19.968212  20.587908  20.81341   22.302912  24.015287  24.896032  28.499186  30.570202  33.78434   36.831173  40.13497  43.057446  44.46077   47.718494  52.024433  54.614822  58.229473  63.999977  69.31834   73.76871   81.05391   87.81574   93.74094 101.23654  103.15926  109.53472  115.36135  118.5295   122.55408 128.41595  135.33931  141.18124  147.80489  156.8571   164.14346 168.49435  175.53802  180.71204  185.5055   190.49658  195.55377 198.76743  200.94194  203.42233  206.4208   209.65503  210.45923 213.26056  214.69685  216.56848  216.37106  217.74908  217.41872 218.35532  217.70145  215.44283  213.90868  209.79591  207.07343 203.04977  201.21742  198.13705  195.33797  193.77817  190.3068  ,1420.87701,37.69452228,0.293850592,0.15792552,rolling6,3,0.9760054230804511
287,168.31253  161.44537  155.11975  152.1533   148.28421  143.7154 139.6708   137.04514  133.86319  131.24037  127.42509  122.91717 120.82345  119.1219   119.06541  113.83076  109.39753  108.149704 103.5604   100.193375  95.09072   92.71244   90.54124   87.68738  85.73486   81.768     78.76534   74.60324   70.278915  66.120865  62.254826  59.054466  55.753986  53.098694  50.845375  48.176563  45.80119   43.117466  40.07604   37.83683   35.35204   32.46805  31.102215  28.534687  26.200222  23.585638  21.738482  19.818655  17.665995  15.438741  13.106859  14.726252  14.061981  15.102202  16.824266  18.807076  20.35485   21.5731    24.01281   26.453163  28.277365  32.903553  35.844185  39.982246  44.086746  48.6093  52.858105  55.835327  60.533157  65.851814  69.61944   74.10183  80.97266   87.33479   92.85347  100.46319  107.58968  113.9911 121.45975  123.64163  129.8934   135.97432  139.24327  143.17107 149.04173  155.61858  161.1588   167.63162  176.06003  182.68129 186.44379  192.93394  197.36598  201.35416  205.34639  209.4748 211.88852  213.00656  214.37521  216.53485  218.76619  218.15727 220.01321  220.58226  221.01736  220.01163  220.18135  218.53853 218.36536  216.81572  213.69093  211.12495  206.40466  203.1142 198.1557   195.59975  191.79005  188.06543  185.89383  181.9557  ,1363.15046,36.92086754,0.284778312,0.09101016,rolling6,3,0.9799392457869489
288,158.7282   150.80598  144.12737  141.12808  136.38176  131.43002 127.257324 124.627975 121.37045  118.814926 115.261665 111.05067 109.35149  107.802635 107.98195  103.09199   98.95605   97.87712  93.60747   90.26446   85.30769   83.36703   81.61164   78.968796  77.46154   73.74948   71.010315  67.21883   62.940205  58.895  55.16661   52.07344   49.012764  46.414265  44.570942  42.10424  40.327415  37.813057  35.12479   32.85799   30.263088  27.521532  26.331211  23.644758  21.383738  19.10786   17.597809  16.209402  14.117371  12.219808   9.82595   11.454847  10.841513  12.374969  14.631077  17.095524  19.477901  21.667938  25.08826   28.173655  30.908762  36.59707   40.38874   45.47821   50.716064  56.57394  62.2456    66.865265  73.12706   79.52904   84.58284   89.98023  98.10899  105.66147  112.418274 120.45625  128.05765  135.00812 142.56213  145.00679  151.22598  157.70688  161.18262  165.11626 171.13313  177.43071  182.74092  189.19173  197.08366  203.11186 206.37915  212.45265  216.17735  219.4121   222.43808  225.70695 227.40782  227.49007  227.79369  229.25931  230.54997  228.52133 229.53667  229.34111  228.30983  226.56168  225.50754  222.50774 221.24342  218.81172  214.86359  211.23505  205.9392   202.13596 196.16916  192.92688  188.32764  183.61952  180.89194  176.52771 ,1060.092971,32.55906895,0.252893069,0.0943056,rolling6,3,0.9846657515191847
289,145.80186  137.44608  130.78947  127.823364 122.638504 117.539116 113.431145 110.77398  107.4657   105.04112  101.75208   97.7919  96.47869   95.08628   95.406075  90.94274   87.11384   86.19682  82.357765  79.102875  74.38299   72.89121   71.54261   69.15438  68.07888   64.71694   62.25853   58.90521   54.86204   51.08091  47.629147  44.827957  42.169724  39.836407  38.524185  36.52241  35.45918   33.358463  31.198814  29.232294  26.993923  24.627197  23.860182  21.494108  19.63553   17.989323  17.122114  16.248676  14.735108  13.446027  11.412534  13.392609  13.278874  15.495804  18.413034  21.504026  24.679783  27.723299  31.934046  35.65613  39.214077  45.868786  50.31302   56.091858  62.135323  68.902626  75.525505  81.33998   88.61613   95.7218   101.604675 107.69725 116.34796  124.52576  131.96931  139.9627   147.5747   154.66042 161.84096  164.28044  170.07576  176.4019   179.6638   183.17482 188.87413  194.53568  199.3038   205.26035  212.31499  217.52876 220.01447  225.29512  228.1529   230.4632   232.41124  234.71095 235.53093  234.58565  233.81618  234.45235  234.7594   231.45618 231.56311  230.52188  228.27824  225.72046  223.61986  219.52112 217.30759  214.09097  209.38966  204.94626  199.20758  195.02383 188.3314   184.62311  179.5193   174.16275  171.04279  166.37555 ,917.7601312,30.29455613,0.245917416,0.10296504,rolling6,3,0.9874665742425639
290,129.22139  121.18091  114.97133  112.08668  106.965645 101.99962  98.09635   95.34589   92.00397   89.73313   86.67177   82.880646  81.886024  80.60266   80.91659   76.91478   73.38906   72.60111  69.21093   66.1518    61.732     60.617012  59.616646  57.473854  56.720287  53.722706  51.53083   48.630215  44.987476  41.556995  38.500584  36.14373   34.02162   32.17149   31.506083  30.2012  29.928627  28.559984  27.114307  25.745766  24.359377  22.643467  22.549662  20.991755  19.910557  19.237768  19.349758  19.104702  18.713055  18.344118  17.256393  20.016748  20.930634  24.119383  27.870861  31.761612  35.77143   39.58962   44.407337  48.83274  53.189545  60.670597  65.64038   71.88756   78.425735  85.660805  92.79083   99.35421  107.115364 114.57189  120.83386  127.34347 135.88422  144.14082  151.68877  159.21655  166.4035   173.23178 179.63602  181.834    186.8287   192.47887  195.11426  197.78284 202.6989   207.41055  211.32768  216.30998  222.23228  226.40828 227.80908  231.91875  233.75008  234.95726  235.72699  236.9313 236.68695  234.69327  232.82617  232.43321  231.69261  227.25041 226.34065  224.36142  221.14003  217.71631  214.71988  209.77895 206.75377  202.84396  197.45276  192.43341  186.3449   181.87428 174.74228  170.72807  165.4089   159.73468  156.35007  151.47018 ,934.6680401,30.5723411,0.254384637,0.0913896,rolling6,3,0.9876427079948529
291,113.68726  106.536995 101.04714   98.17244   93.522675  88.872795  85.18785   82.21056   78.804535  76.619225  73.646774  69.830055  68.95336   67.64846   67.7136    64.06887   60.739613  59.994648  56.93057   54.08626   49.894005  48.93986   48.09229   46.04291  45.365494  42.593212  40.519688  37.955696  34.729942  31.6001  28.963522  27.081724  25.46361   24.173624  24.132463  23.54826  23.987654  23.497236  22.763067  22.14225   21.923859  21.014332  21.740734  21.324009  21.251692  21.748142  23.024345  23.432268  24.538263  25.268867  25.601227  29.484325  31.839363  36.17116  40.828255  45.605286  50.431446  54.882236  60.1182    65.312805  70.43758   78.56102   83.95642   90.49279   97.246704 104.52713 111.77318  118.58978  126.35458  133.89667  140.15208  146.85722 154.84224  162.78427  169.99615  176.90567  183.45677  189.85956 195.39276  197.30237  201.37114  206.11392  207.94658  209.61374 213.54742  217.31284  220.31088  224.10542  228.93599  232.08466 232.30954  235.20074  236.06943  236.25862  236.00255  236.18887 234.87184  231.93758  229.13289  227.63107  225.95648  220.63893 218.73854  215.8311   212.01353  207.73944  204.11827  198.67975 195.05174  190.60464  184.64795  179.28445  172.90164  168.16687 160.82967  156.56967  151.24315  145.5005   141.90125  136.8338  ,1010.916662,31.79491566,0.263872119,0.0762552,rolling6,3,0.9837272278016055
292, 88.6298    83.84075   79.93237   77.33801   74.14232   70.41865  67.32817   64.14841   60.79651   58.846092  56.006596  52.170143  51.43806   50.130955  49.8558    46.729515  43.677437  42.963818  40.34772   37.989536  34.250782  33.448128  32.76639   30.931574  30.250196  27.841051  25.981333  23.844158  21.415424  18.813152  16.81454   15.71135   14.921399  14.631762  15.447897  16.09853  17.401281  18.406443  18.79512   19.463984  21.294266  21.668371  23.604992  25.176353  26.763117  28.99605   31.99593   33.25734  36.75011   39.08838   41.787342  47.46602   52.0833    58.017944  63.844887  69.757774  75.39687   80.29576   85.535545  91.47424  97.18488  105.602585 111.08461  117.40747  123.72874  130.2136 136.68658  142.96573  149.71594  156.57863  161.93181  168.19873 174.37924  180.88243  186.57399  191.89294  196.86131  201.92339 205.64165  206.64722  208.97061  211.67665  211.81711  211.58882 213.54834  215.58844  216.98195  218.6165   221.60399  223.22514 221.682    222.48221  222.00056  220.70338  219.12224  217.99538 215.25932  211.37073  207.53789  204.62146  201.85564  195.93123 192.8718   188.92842  184.88136  179.74568  175.75847  170.29472 166.35695  161.58034  155.22331  150.04602  143.65013  138.97302 132.09222  128.06133  123.387344 118.32324  114.902145 109.95521 ,1471.002918,38.35365587,0.356508405,0.0971172,rolling6,3,0.9785875256801224
293, 77.03167    73.563255   70.48993    67.93229    65.57816    62.373184  59.723457   56.40165    53.06834    51.237595   48.47472    44.520844  43.791737   42.432392   41.87079    38.950127   36.064358   35.40317  33.019264   30.91048    27.508041   26.80537    26.21881    24.57369  24.014235   21.946156   20.387535   18.670397   16.92468    14.942041  13.534771   13.192225   13.1886     13.7097645  15.27493    16.978899  19.063442   21.192045   22.541237   24.351334   27.770071   29.320293  32.321167   35.39662    38.390743   41.91729    46.096073   48.10696  53.240788   56.650665   60.917187   67.866394   74.0279     80.92918  87.50978    94.0905    100.10004   105.16754   110.28541   116.59134 122.61095   131.13152   136.49146   142.46658   148.3085    153.95795 159.59348   165.08525   170.82393   176.94142   181.39592   186.97281 191.65761   196.91469   201.29881   205.25435   208.89032   212.70375 214.94693   214.9844    215.84238   216.85815   215.57649   213.75543 214.1236    214.74321   214.81259   214.69537   216.26585   216.75392 213.90375   213.16342   211.67068   209.2487    206.68904   204.71819 201.0591    196.51991   192.05873   188.38725   184.94562   178.71288 175.02594   170.6146    166.53487   161.013     156.82019   151.46748 147.55048   142.69237   136.26027   131.37119   125.16833   120.82371 114.31457   110.722046  106.61927   102.21669    99.22017    94.52235  ,1583.883465,39.79803343,0.375123875,-0.044352,rolling6,3,0.9758207746931504
294, 87.47424   83.11254   79.495804  76.36004   73.48935   69.84907  67.26351   63.701786  60.16905   58.21301   55.392143  51.06304  50.11049   48.581707  47.65107   44.517956  41.573814  40.983665  38.639595  36.19662   32.80889   32.17227   31.535728  29.890856  29.675497  27.871717  26.561152  25.287224  23.904121  22.596016  21.715082  22.07719   22.678946  23.569946  25.745146  28.09709  31.001005  33.478775  35.407585  38.111015  42.34439   44.82737  48.786243  52.558098  56.511925  60.758854  65.46629   67.91084  73.77205   77.64095   82.2051    89.68909   96.50314  103.5649 110.48202  117.30779  123.34497  128.52744  133.83298  140.34363 146.7375   155.73772  161.05093  166.96022  172.80258  178.19283 183.5473   188.48207  193.86047  199.75575  203.94177  209.26585 213.33554  218.28278  222.43503  225.87682  228.99998  232.30482 233.97574  233.42297  233.5128   233.8461   231.92393  229.26225 228.99004  228.9225   228.28563  227.2644   228.30464  228.24004 224.69974  223.47693  221.42413  218.47325  215.35112  213.07741 209.01044  203.93196  199.19272  195.44615  191.74211  185.14053 181.31564  176.85054  172.71228  166.98471  162.53044  157.04115 153.15526  148.19904  141.78638  136.81097  130.73814  126.684006 119.83596  116.47984  112.30875  107.93334  105.25545  100.636696,972.741668,31.18880677,0.268310705,0.17667288,rolling6,3,0.9816580169025373
295, 85.74338   81.68547   78.271255  74.862434  72.196304  68.6211  66.29271   62.511097  58.873688  56.906227  54.08716   49.498543  48.424698  46.762096  45.472927  42.33441   39.44358   38.900845  36.677216  34.205524  30.998991  30.43184   29.809248  28.249443  28.25105   26.74173   25.7082    24.875896  24.045755  23.394869  23.094053  24.225222  25.564861  27.094944  30.003897  33.267742  37.025253  40.336166  43.10815   46.889545  52.429947  56.058342  61.102207  66.08147   71.32611   76.69047   82.351135  85.49055  92.65454   97.38395  103.02612  111.52271  119.56228  127.29922 134.84787  142.20622  148.52644  153.91725  159.29184  166.15504 172.96251  182.28734  187.55458  193.28487  198.90599  203.75916 208.57065  212.85693  217.55093  222.96684  226.56355  231.4037 234.39613  238.52853  241.86125  244.31152  246.45227  248.82047 249.40543  248.03032  246.91557  245.9854   242.95479  238.98198 237.4994   236.29037  234.54865  232.08435  232.03578  231.0339 226.38779  224.0387   221.10864  217.22693  213.24136  210.30565 205.48413  199.72939  194.4589   190.20453  185.95354  178.94865 174.66414  169.87894  165.64328  159.57634  154.83493  149.30194 145.41122  140.3343   133.86969  128.98587  123.06134  119.31822 112.49205  109.46651  105.56689  101.55068   99.249596  94.794716,687.8960368,26.22777224,0.241811323,0.21288384,rolling6,3,0.9855935576412601
296, 72.74979   70.1207    67.476456  64.37376   62.56207   59.699814  57.805397  54.166897  50.74765   48.95626   46.34367   41.895973  40.937542  39.3054    38.09067   35.082756  32.512814  32.095196  29.876015  27.934717  25.220675  24.770664  24.400581  23.251484  23.436457  22.299479  21.887323  21.45804   21.360935  21.345575  21.548996  23.346268  25.564688  27.963701  31.59184   35.91811  40.2784    44.859955  48.730667  53.390347  60.207172  64.98531  70.767166  76.9629    83.46518   89.83699   96.251625 100.56224 108.63067  113.99016  120.944305 130.36142  139.30885  147.76656 155.79935  163.41786  169.89868  175.27946  180.23431  187.07361 193.82983  202.64963  207.64853  212.81812  217.74564  221.52168 225.32407  228.72809  232.3562   236.73875  239.26257  242.61424 244.50664  247.27576  249.01228  249.9001   250.6052   251.36812 250.32877  247.59557  244.9386   242.19804  237.61891  231.987 228.80943  226.03221  222.88998  218.73927  217.05826  214.9835 209.2597   205.26527  201.36963  196.2405   191.27484  187.60628 182.15823  175.96156  170.15758  165.54091  160.71092  153.63155 149.01227  144.28113  139.87845  134.07585  129.08058  123.73648 120.17262  115.2709   109.03121  104.69681   99.235825  96.235115  90.100586  87.880295  84.840485  81.81822   80.3486    76.44884 ,640.1030823,25.30025854,0.231950378,0.12927096,rolling6,3,0.9884587055366788
297, 61.293697  59.745575  57.426685  54.545036  53.320316  51.16393  49.408245  46.070362  43.025925  41.266422  38.92494   34.758278  33.808647  32.265118  31.406624  28.391485  26.370628  26.289536  23.799671  22.866823  20.877487  20.56399   20.70877   20.28528  20.748346  20.072603  20.745394  20.810997  21.53171   22.271235  23.084814  25.479343  28.601465  31.98205   36.29906   41.499504  46.294933  52.254448  57.260654  62.470833  70.01924   75.84529  81.99467   88.88466   96.29061  103.20261  109.713715 115.60847 123.48788  128.7997   136.66718  146.4331   155.3965   164.12897 172.1457   179.31436  185.64436  190.66269  194.76807  201.22383 207.49428  215.05571  219.74055  224.10469  228.16393  230.59195 233.21541  235.5018   238.09796  241.2723   242.62901  243.70886 245.3206   246.92749  247.02765  246.61043  246.20473  245.45296 243.22513  239.20969  235.49493  231.384    225.55904  218.73793 214.27112  210.3797   206.22902  200.96733  198.10944  195.4708 189.35687  184.26076  179.90926  174.00885  168.5785   164.70323 159.28735  153.0427   147.0196   142.60004  137.52748  130.69385 126.09809  122.050064 117.322624 112.46453  107.05569  101.83311  98.78392   94.17375   88.27655   84.484795  79.47748   77.25191  71.65337   70.17769   67.83625   65.66265   64.93126   61.414238,711.1649416,26.66767597,0.234000656,0.13670928,rolling6,3,0.9891870060562619
