,predict_data,mse,rmse
2989,"[40.264202 44.92667  41.877533 39.07901  55.503773 73.06691  75.121086
 54.960217 51.243088 50.787937 77.470215 30.435173]",268.04782,16.372166046217643
2990,"[39.193043 42.895615 52.73025  48.862663 91.22198  70.42219  65.70431
 45.155975 43.36732  46.844887 86.42636  40.727306]",352.19348,18.766818628774363
2991,"[33.372597 43.74563  39.17449  46.412464 72.39093  56.321873 56.84373
 56.477894 28.280157 35.843273 72.4665   45.057663]",315.19485,17.753727910957974
2992,"[46.87879  43.361797 38.57396  29.073002 63.31316  63.292614 78.46357
 48.240532 19.799479 43.094315 72.457756 22.60494 ]",527.1936,22.960696930093935
2993,"[43.5001   35.16123  40.494595 45.127968 74.298965 60.13763  68.5342
 52.0992   18.660475 42.049236 67.01479  40.5694  ]",405.38464,20.134166075472
2994,"[41.04693  43.91122  48.13561  46.312122 46.3471   63.95763  58.006134
 59.195187 38.298386 69.01375  68.46689  49.437126]",193.10136,13.896091685641045
2995,"[42.70465  35.037773 57.660286 38.539764 69.40658  56.9343   64.86836
 54.64379  38.401867 58.74875  80.167015 58.47858 ]",245.57812,15.670932486613552
2996,"[48.01987  41.42712  56.04966  56.994843 51.092236 38.51074  51.752686
 78.22752  33.324375 50.59701  44.323563 76.76641 ]",345.116,18.57729790132174
2997,"[48.978683 47.54296  64.58459  39.63249  50.998272 38.08728  72.59121
 54.949715 15.887777 36.651665 49.806072 54.133842]",513.2169,22.654291402410106
2998,"[41.093536 44.980442 60.56696  45.356056 52.190994 53.476284 50.604805
 53.62103  24.935898 57.436047 45.059067 46.64537 ]",391.5638,19.787971403250495
2999,"[46.640587 56.453445 51.570896 55.698753 31.017109 56.041237 48.638103
 64.8671   55.801266 66.183464 34.108654 51.9632  ]",311.59418,17.65203040010111
3000,"[59.707283 50.992622 70.664345 54.4713   31.79831  47.89369  60.18702
 57.20484  60.94536  66.132095 42.666073 62.383484]",218.71735,14.789095516339268
3001,"[60.75634  53.185307 65.275795 62.490723 31.982996 43.66     46.79792
 75.6537   71.171036 66.812874 22.090351 66.10234 ]",352.016,18.762089201657087
3002,"[65.66277  57.774673 77.06119  65.5112   28.240376 39.81427  62.84953
 61.139786 61.605465 48.47448  21.010897 62.093246]",366.4907,19.143946618674843
3003,"[49.737263 59.82484  74.23236  72.58759  43.219543 52.86107  46.855545
 57.774803 57.980503 52.22585  31.91988  61.55498 ]",222.99315,14.932955126287327
3004,"[44.375034 66.55223  61.003944 77.60003  38.265526 62.92781  35.991104
 61.413074 82.04703  61.520607 29.66032  62.24055 ]",301.17456,17.354381595057628
3005,"[46.657314 58.09114  62.880672 71.90018  36.383156 61.23742  46.99792
 52.84071  85.768524 52.705437 39.162243 62.9341  ]",232.29749,15.241308518351122
3006,"[55.003056 58.061314 57.691757 71.16349  31.829382 63.295864 43.221653
 62.772278 84.74283  51.716843 28.478855 59.267048]",266.79764,16.333941286151763
3007,"[55.321377 58.520916 57.384457 70.82693  46.537926 59.281437 52.486893
 53.450615 70.62943  35.23115  35.685673 54.879684]",145.51091,12.062790308804166
3008,"[49.171803 61.1563   55.822193 67.53931  50.74055  68.31898  37.820324
 53.349236 64.64639  40.42404  42.433395 48.09483 ]",126.35873,11.240939751705142
3009,"[40.493946 64.64147  47.09535  66.7495   58.673996 74.21563  34.61688
 53.757664 66.678856 36.731014 46.502712 45.553978]",174.58537,13.213075831342401
3010,"[42.00297  65.54132  50.25873  67.06933  53.578228 74.11275  37.58462
 51.286896 60.57198  34.966785 48.380547 47.12661 ]",141.83923,11.90962776070006
3011,"[39.558403 66.87085  48.48223  65.33344  55.41595  75.37189  37.71935
 50.31831  58.79383  38.354965 51.3831   46.21216 ]",152.09833,12.332815073482564
3012,"[37.74321  66.60116  48.539677 63.221085 53.04864  76.61375  38.814312
 50.02026  59.26368  41.953335 52.177605 47.488968]",168.38873,12.976468429821583
3013,"[37.37897  64.76112  52.20646  63.46204  52.196877 75.90331  37.816113
 49.39619  56.05874  44.69328  54.072617 51.558308]",171.84416,13.108934433709884
3014,"[35.776524 62.70177  54.577778 61.278374 51.390427 74.7039   35.49911
 50.35849  51.192547 49.180023 56.839737 53.439373]",199.11713,14.11088680646414
3015,"[37.673096 57.73541  57.301598 60.182274 51.4071   71.46439  36.474823
 50.117794 47.436512 52.939125 59.77242  57.17233 ]",209.00664,14.457061858249144
3016,"[40.660374 53.98685  59.159763 58.455338 48.498417 68.374664 37.36131
 53.32712  44.813854 54.314045 58.991375 60.767063]",252.62971,15.894329648205373
3017,"[42.178944 51.34308  61.72585  58.261276 48.591446 66.861694 37.273876
 53.58583  42.850826 55.863655 58.996357 63.324177]",340.99728,18.466111770904746
3018,"[42.266262 50.32386  63.323612 57.855064 47.797276 64.94126  33.234066
 56.083874 39.97809  55.546875 57.92944  67.09873 ]",481.86166,21.951347653808398
3019,"[45.059956 50.188    63.841972 57.732437 44.13924  61.85915  30.954235
 59.509014 36.04009  55.761402 53.526867 69.23293 ]",681.4319,26.10425031993114
3020,"[49.348396 51.49659  63.566113 54.154808 40.063244 59.46806  32.121094
 62.022713 33.376923 56.078094 49.512177 67.715355]",917.5695,30.291409987700618
3021,"[53.519062 52.179268 64.00792  55.082905 34.519745 57.627064 32.8717
 63.9961   35.49619  59.804146 43.92946  68.975136]",1150.2687,33.91561110694915
3022,"[54.702724 54.20045  66.78244  56.61338  30.944378 56.566864 31.699383
 66.69279  39.998913 63.01963  42.024086 71.15395 ]",1351.8289,36.767225315787364
3023,"[56.172665 55.04523  70.9756   59.401554 29.266012 54.85064  30.633022
 68.53742  45.66694  66.328896 40.5499   76.03546 ]",1520.5508,38.994240359955725
3024,"[56.023502 56.277805 71.67874  61.482212 27.674679 51.516758 30.669226
 69.15098  51.336124 66.0922   38.210735 79.22876 ]",1740.892,41.72399750471469
3025,"[57.721745 57.26113  73.503235 61.866837 25.474836 50.097206 33.52192
 67.69162  55.793774 64.470276 35.15731  78.00395 ]",1962.8335,44.303876761450006
3026,"[56.633778 58.212288 72.41059  64.579445 27.427313 51.728615 34.01477
 65.659645 60.86396  63.507114 33.194668 76.31834 ]",2064.451,45.436229242030805
3027,"[55.860703 58.95299  71.688126 67.13393  27.417461 54.144505 33.72237
 63.45788  67.48649  64.696655 32.732933 75.760864]",2086.4136,45.677276344138015
3028,"[55.720104 56.523354 70.95225  68.1588   29.19434  55.344204 33.180916
 63.00276  70.694916 63.571968 35.318207 75.60934 ]",2069.9219,45.496394087883495
3029,"[63.877216 48.738827 73.96465  69.73614  31.139174 51.144176 33.610786
 63.476223 64.13155  61.16971  37.312553 70.1115  ]",2087.314,45.687131282711874
3030,"[65.49339  50.857807 64.88303  67.243355 32.922688 48.642628 46.64616
 60.955982 66.469696 56.172375 36.748867 60.734287]",1937.5924,44.01809181718993
3031,"[69.00549  48.67648  63.98956  79.1809   35.786827 52.018917 46.105614
 58.565258 72.09114  49.897114 36.382122 63.445328]",1697.0717,41.19552955447275
3032,"[65.7053   56.252254 60.93711  77.9813   42.84139  60.469154 37.534485
 63.85122  68.35538  42.492348 35.227283 55.802902]",1452.5922,38.112887099850326
3033,"[59.382633 59.718903 51.942314 74.09603  46.251366 66.51272  31.990257
 55.33424  66.30602  45.76844  43.196156 48.139214]",1349.0645,36.72961275490119
3034,"[58.909103 67.229614 35.90247  66.74305  41.68777  65.7758   38.91817
 61.794834 66.26721  38.100643 41.321247 48.10045 ]",1267.1704,35.597337121704065
3035,"[70.380615 65.23935  40.840763 67.641    46.20832  69.70333  38.845604
 67.88112  59.715828 45.515194 44.07362  47.753365]",822.2369,28.674673100863874
3036,"[66.90573  59.832928 46.524235 54.287315 51.391518 73.95508  35.643623
 60.480064 57.037132 60.88613  60.514297 43.777657]",662.77606,25.74443749651017
3037,"[62.397293 49.781013 49.420166 62.775967 48.321205 63.534523 44.42937
 52.17084  56.300285 67.63662  73.64081  61.92656 ]",541.84625,23.277591207885024
3038,"[68.9351   55.99405  53.871742 60.795425 50.027798 55.188236 52.38919
 67.81125  51.495377 58.106716 80.13425  66.71534 ]",305.8636,17.488956127390257
3039,"[60.152287 53.07999  55.088276 57.79794  68.72617  60.111675 57.008354
 56.24162  56.978798 60.91716  75.62296  66.76236 ]",194.31354,13.939639077022628
3040,"[42.96229  39.614723 57.544495 57.424545 61.764137 64.66765  36.384983
 40.75981  50.13531  60.506866 77.52737  72.82721 ]",264.7858,16.27224007686528
3041,"[46.299515 47.87658  57.00392  46.84011  47.969723 66.5278   40.89938
 49.19339  23.884565 53.161602 75.71793  58.35674 ]",224.21275,14.973735448975264
3042,"[46.657154 49.570545 41.020332 47.245255 65.99651  65.195    43.996506
 55.751545 27.11971  63.0214   83.56882  58.09472 ]",236.28845,15.371676946528558
3043,"[60.552593 32.443325 54.476845 49.70258  48.16396  51.850533 48.704998
 57.935833 44.63742  70.404236 72.65099  72.24629 ]",94.62845,9.727715481361907
3044,"[47.831978 29.882954 66.60885  47.30724  52.837666 57.64019  56.03341
 60.701622 44.0267   61.701183 78.36139  73.051094]",163.4782,12.785859188589153
3045,"[42.376476 41.29654  78.51241  57.742012 62.17834  59.43786  47.343426
 63.765526 34.306747 50.13183  78.26775  78.51355 ]",355.0054,18.84158702475267
3046,"[27.759527 44.107548 67.32214  58.61113  71.96483  46.812843 43.847023
 58.59674  26.88301  39.881676 76.9332   78.042274]",633.8554,25.176485213683893
3047,"[32.45643  44.92106  51.376583 35.028973 49.97971  56.813965 49.69585
 57.934483 38.770676 51.87215  59.831173 42.39305 ]",783.7287,27.995154915278977
3048,"[40.51027  38.203087 49.510395 43.00267  50.144115 57.297436 67.72309
 46.370388 36.988026 38.401955 49.45947  41.92974 ]",1035.4386,32.178231751182544
3049,"[47.164616 50.016937 55.07963  48.928623 30.552324 59.732857 59.31277
 56.187428 45.379444 54.520435 50.183556 44.6727  ]",878.5523,29.640383046258126
3050,"[53.04901  52.878555 54.38229  50.328625 54.670662 57.465057 62.224506
 56.382336 60.959408 61.63395  58.701202 46.9016  ]",549.5891,23.443316986470258
3051,"[54.09393  55.61107  53.762142 57.86913  44.88254  48.824863 50.42648
 74.1227   70.74657  57.723076 36.177612 57.406765]",671.45496,25.91244789777082
3052,"[63.208996 56.7564   72.38377  59.41092  43.04183  40.01296  67.16464
 56.97203  48.603844 37.31995  36.29242  48.674725]",773.07153,27.80416395439944
3053,"[47.451393 64.00493  63.284397 59.10806  51.985706 52.67605  56.191753
 49.622017 44.248104 46.947254 44.482517 35.04328 ]",630.5535,25.11082491341197
3054,"[53.25447  66.14897  50.195282 72.28925  41.691174 60.843338 51.252445
 52.9932   84.81712  66.459435 43.002377 40.21683 ]",663.04425,25.749645638110852
3055,"[65.04767  59.47883  53.999527 66.89446  36.08879  58.698994 58.743713
 54.644325 95.958374 60.135788 42.31416  43.353382]",745.68256,27.307188726640167
3056,"[75.90131  60.28079  52.74985  69.1632   31.6826   57.504105 57.414318
 60.46433  92.754456 62.011303 30.86923  42.250908]",724.13153,26.909692134279773
3057,"[80.81725  63.245125 53.007782 68.3443   41.631496 46.141396 64.10607
 56.338146 66.91422  40.150715 36.87761  41.22957 ]",367.23843,19.163466122752705
3058,"[77.440254 67.234634 49.751057 66.18884  44.272583 55.441154 54.708
 65.46164  58.766556 50.063763 41.962257 32.281464]",309.19125,17.58383501009121
3059,"[68.17977  65.29643  40.88102  66.887596 56.542587 65.82751  50.786526
 61.124714 74.10583  56.8023   53.049152 38.21365 ]",508.0798,22.54062562279044
3060,"[70.78576  53.12455  50.415565 73.97208  44.43298  62.851643 52.930836
 57.041073 73.49183  54.989513 56.275166 55.83781 ]",550.4923,23.462572526692647
3061,"[62.808796 61.800407 48.167545 68.23229  51.051514 64.51388  51.512524
 63.79531  64.80274  50.15727  69.92631  55.131786]",615.5329,24.809935468461394
3062,"[64.5752   57.461193 47.87475  63.190083 61.21563  60.380768 57.586056
 57.798946 59.486458 46.580597 71.8684   55.588856]",637.7614,25.253938575482017
3063,"[59.057056 53.862976 37.48343  54.62762  57.1739   59.319324 60.61385
 52.27439  56.31372  47.26941  71.910286 50.043133]",563.7172,23.742729921411602
3064,"[59.432304 54.462368 41.920197 51.55391  54.734917 64.10377  65.12974
 50.69539  49.54646  49.455086 75.97651  46.60329 ]",628.81744,25.076232648618817
3065,"[50.699593 56.20652  40.64306  58.304363 66.65543  64.35343  56.556244
 51.736664 47.90516  54.047375 81.87763  56.432396]",746.9715,27.330779289695187
3066,"[52.028873 58.135063 42.855404 55.321957 56.25117  60.12855  55.8303
 53.78357  55.326077 61.28526  79.28866  61.124996]",705.7504,26.56596369880253
3067,"[49.699917 56.338734 46.833885 48.563244 60.601154 55.07768  63.65587
 56.040447 52.817547 50.826385 76.2617   59.51547 ]",602.7936,24.551854901444056
3068,"[49.048084 59.414185 51.813087 49.421978 55.03961  54.231255 57.65015
 59.28028  46.105824 50.992184 66.85102  59.055336]",471.69608,21.718565225158248
3069,"[41.617214 58.60672  55.309837 44.354614 61.32536  52.880642 61.528866
 49.13415  44.472607 51.652657 74.853775 57.309025]",437.6453,20.919973570476927
3070,"[42.59848  58.0272   50.917484 43.16056  50.19291  56.757805 55.703247
 57.80443  59.422253 63.897526 67.1653   57.38936 ]",351.67966,18.753123925960224
3071,"[49.377632 57.06169  52.485718 43.101807 48.124794 49.164738 66.156624
 61.98954  63.929146 56.382576 59.261745 60.74735 ]",314.60852,17.737207235295315
3072,"[53.33348  56.38725  60.18144  39.019394 45.78183  43.829937 68.01386
 59.25967  56.646214 56.007614 57.07649  60.73755 ]",265.55484,16.295853463009866
3073,"[53.472065 59.322453 55.718895 41.46565  49.925507 41.315044 67.68533
 60.57402  53.08857  56.3725   52.645638 60.303608]",222.54425,14.917917096172685
3074,"[56.65196  61.49893  55.021675 42.471096 47.669926 40.421177 67.585556
 63.871635 52.141624 55.584812 47.36375  60.996914]",212.35138,14.572281200777429
3075,"[57.03896  62.262115 55.188774 41.393066 45.855354 42.09438  65.92677
 63.20857  57.668644 57.791042 43.747593 59.319344]",176.45149,13.283504519123344
3076,"[58.251133 61.7084   57.996605 43.788197 39.748013 41.182175 64.28837
 61.87188  63.479824 57.475235 38.844967 61.665134]",170.98256,13.076029948118869
3077,"[60.541325 65.21957  57.58017  46.410797 35.424202 40.727077 63.18686
 64.06542  65.49432  55.943764 32.975952 61.66082 ]",196.34843,14.012438561800804
3078,"[61.279984 67.90996  54.667114 47.64311  38.089344 40.74637  61.996178
 62.482853 68.79668  55.267338 29.298023 59.37509 ]",188.42848,13.726925440741057
3079,"[59.77675  67.819984 51.975216 46.751034 36.265553 41.750206 58.22277
 59.90654  74.86162  57.0604   27.098145 57.39129 ]",206.95067,14.38578007391191
3080,"[60.842514 69.26592  50.4867   47.368366 33.317577 43.676025 58.344604
 58.694954 77.45092  57.013092 26.117445 56.628265]",254.17859,15.94297929708207
3081,"[60.95577  69.62823  50.311665 51.510773 38.624313 44.464745 56.763313
 57.84745  77.32099  56.990154 28.217642 60.311165]",272.1319,16.496420732166605
3082,"[61.691006 69.68926  50.346687 50.872135 38.738853 44.60879  54.479923
 58.240356 78.677376 58.769234 28.588268 61.965473]",335.6,18.3193888026734
3083,"[62.53716  67.85038  51.29785  47.963264 38.64103  45.53794  55.189953
 57.861267 77.06084  57.49171  29.364714 60.659996]",350.03,18.709088667791836
3084,"[61.24241  67.30895  49.815247 48.980022 40.15346  47.25176  52.612255
 56.72334  73.79074  56.846165 28.0678   61.951027]",344.05576,18.548740000744914
3085,"[59.606373 65.336205 53.622337 49.500813 42.300137 48.539673 46.66579
 52.58185  71.31178  60.40204  34.36535  61.411327]",330.2178,18.171895992303007
3086,"[57.24026  64.1143   49.416542 44.92627  40.304066 51.37195  44.259594
 53.903374 72.904335 64.342896 36.98933  55.956882]",359.78842,18.968089561968526
3087,"[57.537556 61.2722   47.879925 49.515877 41.020237 49.747894 46.149567
 51.543133 77.01441  63.580906 39.31456  58.753517]",395.36182,19.883707310414977
3088,"[58.361004 61.175766 50.581898 49.732185 43.257393 48.72137  46.690994
 51.606373 70.84349  58.54858  41.7254   58.3061  ]",345.2091,18.57980372461756
3089,"[52.221096 61.186657 48.76714  50.97081  52.08302  51.922005 43.912056
 47.222065 68.175415 58.82486  48.392147 56.36333 ]",345.74576,18.594239916077253
3090,"[49.816723 59.155697 45.74348  51.40687  53.41865  52.34295  42.840042
 45.657757 61.929604 55.23273  50.311382 57.99925 ]",297.05435,17.235264773325667
3091,"[53.038834 58.76398  43.55301  49.29204  52.57327  50.82008  48.218143
 46.75942  54.328926 53.612602 49.308426 56.705055]",255.13829,15.97304887631893
3092,"[52.91226  56.790047 40.91315  45.34118  56.08485  53.432327 47.41131
 45.269203 52.787994 58.733253 51.921757 54.890373]",239.15443,15.464618786252107
3093,"[48.60923  56.220432 35.811176 45.356506 54.50337  53.07522  49.96891
 47.24807  57.44995  59.14212  48.518337 62.37634 ]",218.01549,14.765347529635001
3094,"[46.32814  55.05146  47.884647 42.602726 59.173332 53.699177 39.246914
 49.881966 46.733593 60.539032 56.123707 67.774025]",222.45436,14.914903987686747
3095,"[45.024033 53.84017  41.95858  27.433947 59.964233 49.4229   42.05483
 56.673603 33.157417 59.915596 54.895725 58.76232 ]",167.77092,12.952641421725712
3096,"[43.493084 45.487354 38.108147 30.127592 61.151047 40.94844  47.795017
 47.42549  40.29293  63.56191  62.07683  65.79282 ]",152.80391,12.361387838821246
3097,"[56.357697 40.25806  50.05417  24.506498 51.69809  37.898598 54.01244
 55.362026 32.186554 58.94351  55.700768 65.449326]",185.22174,13.609619418729396
3098,"[46.6778   41.041965 55.14572  26.707157 66.21786  43.72766  52.918095
 53.41923  34.64518  59.14056  62.61648  62.696724]",202.57442,14.232863981443012
3099,"[42.84879  38.093437 63.7631   32.750774 58.90602  40.627872 49.483837
 43.35941  33.27052  58.102196 62.61881  68.83822 ]",222.90855,14.930122373147128
3100,"[48.20379  41.364433 61.56016  37.894848 53.01634  33.363007 55.940544
 51.126507 24.534971 47.57192  48.73541  66.44341 ]",188.53613,13.730846034112393
3101,"[48.273746 41.794487 54.538315 32.62868  55.29257  43.17346  50.468338
 52.825676 23.487764 52.75959  37.285713 51.37317 ]",117.528465,10.841054619869604
3102,"[48.4185   33.045597 62.986977 43.871902 46.516674 42.487736 51.89864
 42.15405  35.936916 53.53245  35.544003 60.504944]",152.34734,12.342906295335377
3103,"[39.96413  41.1095   60.797638 44.816048 32.219196 50.68466  39.917225
 54.976517 49.935635 63.98202  34.543438 58.010853]",240.27246,15.500724529437326
3104,"[42.3998   46.273575 58.525524 49.854233 49.091564 48.760574 43.940075
 58.745575 54.014393 61.844112 32.304043 60.68103 ]",297.13635,17.237643474067518
3105,"[34.916046 46.480415 52.676525 49.268196 46.537167 46.740314 37.770435
 61.66267  64.346085 57.91036  27.360115 59.542534]",364.57434,19.09382991493096
3106,"[45.300827 48.071785 54.804607 38.950375 34.509933 51.03471  50.55833
 50.79942  65.218285 56.261253 26.569668 43.94957 ]",307.6531,17.54004295004585
3107,"[37.54025  51.518894 45.040188 46.749287 53.491455 58.07488  44.70554
 46.701305 59.5587   51.356422 33.39775  43.23973 ]",308.5778,17.566382362531012
3108,"[37.105858 59.95128  37.802418 44.330116 46.56882  64.18974  40.107185
 39.610947 77.30226  72.11097  33.42539  34.64685 ]",568.1883,23.83670055727158
3109,"[43.73358  52.794003 42.804123 38.19975  53.29154  63.096714 48.49526
 36.170013 76.57807  62.423462 42.444145 29.438381]",525.95654,22.93374245448723
3110,"[51.75462  56.91289  39.850525 44.02115  42.749187 62.134388 47.336624
 42.83759  70.765335 63.175922 24.32709  26.81817 ]",504.72183,22.466015051080834
3111,"[50.76775  57.697586 44.13891  51.97685  53.69319  54.698875 58.411057
 28.51579  52.63094  45.28832  34.743256 23.444973]",429.75424,20.730514753458472
3112,"[41.941784 67.43013  41.589798 53.138023 53.198486 68.677124 35.280922
 34.49797  52.47943  58.283817 41.232742 19.601986]",519.9526,22.802468631347654
3113,"[34.420242 70.64425  32.121902 52.83264  57.938717 73.589455 37.398933
 38.36165  55.507355 53.435875 44.225452 23.376942]",543.1826,23.30627849287612
3114,"[39.229088 66.722946 39.075462 53.300503 49.146675 67.767784 40.743294
 33.07698  45.97428  49.030506 45.92261  31.032404]",397.06558,19.926504517235095
3115,"[39.40296  69.076614 34.63655  51.61055  51.553013 66.02386  40.931187
 37.202637 42.605648 52.83506  45.469173 36.366787]",354.53653,18.829140435532782
3116,"[40.84873  66.311905 36.463303 47.515224 52.551327 66.4633   39.1938
 37.746326 43.975    58.35956  46.817123 42.827652]",280.59604,16.75100112883882
3117,"[41.788063 62.38853  42.80586  46.227474 49.0619   63.15188  35.788616
 38.228855 45.223866 63.89324  46.7639   53.172188]",201.30135,14.188070546243958
3118,"[39.527542 62.87845  46.3768   42.90716  48.04858  58.409367 31.783304
 41.65691  42.21287  67.75483  48.089653 59.79941 ]",172.31233,13.12677919953407
3119,"[38.237858 61.213512 45.641006 37.977806 49.91706  54.149113 29.471481
 43.858597 41.247986 70.07915  47.28399  64.1942  ]",162.08018,12.731071633469172
3120,"[37.325905 57.68916  45.036964 33.003754 46.432632 51.088722 27.064682
 45.70973  41.44396  69.836624 44.365017 67.41646 ]",183.06999,13.53033599233329
3121,"[40.090603 53.117023 51.999153 27.950932 41.952435 50.64176  25.879368
 47.30818  35.510044 68.234474 43.178204 66.20587 ]",233.2723,15.273254174890834
3122,"[41.17748  50.770607 54.25083  28.645504 44.852768 49.837223 26.842096
 49.626095 31.627333 65.76626  43.78717  66.69459 ]",251.72975,15.865993558139182
3123,"[42.88226  48.731243 55.31567  30.83141  43.539524 47.33012  29.345184
 50.772373 34.78331  65.19729  40.821774 68.13157 ]",256.62463,16.019507913449228
3124,"[44.139732 44.069344 60.074608 32.249077 43.991554 46.90186  32.596287
 53.64087  35.606293 57.730984 35.057533 65.63519 ]",233.88359,15.293253110383095
3125,"[38.567276 42.674973 62.572662 36.22904  44.660664 51.18712  29.92932
 53.07233  35.620712 53.175064 30.78088  62.458656]",226.54796,15.051510169216359
3126,"[30.74854  42.583443 61.239254 41.010265 43.385185 54.900948 27.595991
 47.76445  36.091564 48.978916 32.53283  59.726364]",224.43806,14.981257109308128
3127,"[26.42293  46.08485  53.154396 39.82539  41.45708  59.839516 24.60304
 51.166977 40.630325 49.65707  31.955227 52.558044]",242.03699,15.557537957681078
3128,"[25.679373 45.519073 45.156944 38.10766  42.722607 62.81944  26.942982
 52.827785 47.31546  49.144695 30.034985 46.572433]",263.6958,16.238713027246032
3129,"[27.453377 43.091156 45.177536 39.648148 42.15153  61.92134  30.877893
 48.38754  51.806473 46.400894 31.300198 46.80742 ]",253.63216,15.925832988326555
3130,"[27.274775 46.35355  44.6679   40.71013  45.275166 64.19812  30.604836
 47.480885 53.571926 47.02444  33.37018  45.824512]",273.45615,16.536509493851305
3131,"[27.03655  50.069054 43.40078  41.600555 52.91996  65.698784 29.829557
 47.41986  53.024525 46.28654  34.047012 43.179867]",296.10736,17.20777036224751
3132,"[27.334908 52.009686 42.640392 39.631935 52.91108  65.48641  30.356155
 44.62393  53.586475 47.89831  32.68616  39.660477]",297.80722,17.25709188881442
3133,"[29.130121 53.75695  41.001736 37.23052  51.087452 65.54615  32.783833
 39.085503 50.546    50.924248 32.76732  35.09478 ]",279.60715,16.721457688156164
3134,"[29.208206 55.59618  37.873867 37.033985 51.6298   66.664345 31.917171
 34.787888 47.67742  56.93759  35.89631  31.193624]",305.29846,17.472792046895727
3135,"[31.508604 56.09349  35.84753  38.00133  47.0469   66.28696  31.36627
 33.8484   52.012943 63.736877 38.16645  29.869102]",333.36282,18.25822618674465
3136,"[36.75638  56.67295  38.489162 40.49079  43.95466  64.06687  32.421467
 38.30326  54.230213 63.628952 38.153854 32.219307]",325.5263,18.04234757874772
3137,"[39.26847  60.24333  41.52634  43.948433 46.077644 62.108047 33.031277
 41.57026  48.70719  59.612404 37.872395 36.324207]",311.42938,17.64736190834819
3138,"[37.476353 62.983406 42.377052 45.563198 50.473133 59.688633 32.247875
 39.3551   39.616325 55.980145 42.3109   40.11101 ]",289.34418,17.010119848081427
3139,"[35.19199  64.81541  39.98654  42.83993  51.208138 59.629486 28.645107
 39.932323 34.95386  58.54771  45.17148  43.053196]",282.4029,16.80484730863111
3140,"[37.500317 62.56419  39.346905 39.84916  48.449398 59.957752 28.380875
 40.934242 36.59934  63.254227 44.238056 46.595566]",257.26413,16.039455403431624
3141,"[43.067062 57.39908  44.419262 38.16418  43.701458 57.268986 29.427744
 42.07006  37.973866 66.7178   43.4975   51.945087]",228.09364,15.102769388045246
3142,"[45.746994 56.246193 48.816216 37.080994 40.060375 52.622528 29.231222
 45.108574 37.790966 69.77755  43.581814 57.448444]",230.72462,15.189622267646719
3143,"[40.06378  61.475056 41.136257 35.32551  43.00005  50.207954 31.06435
 51.891235 40.23756  65.60691  40.236626 63.19549 ]",216.382,14.709928748439935
3144,"[37.64058  56.238346 51.659985 34.481983 49.296204 50.52364  19.371147
 48.32437  33.180336 65.43057  45.693264 68.68773 ]",269.80753,16.42581887257879
3145,"[34.06842  54.35439  48.266552 22.764668 45.256943 49.351597 22.139866
 52.953495 25.487362 61.259277 43.73642  59.926163]",226.6728,15.0556569363855
3146,"[35.066586 45.14777  46.881615 29.892864 47.68206  46.585663 27.743198
 43.329056 32.80118  63.05102  52.23749  67.649155]",237.74365,15.418938106878501
3147,"[43.611725 40.1895   56.275673 30.187786 44.90655  44.638996 30.733816
 54.004623 29.061878 55.231316 43.966125 71.02571 ]",279.68588,16.72381184324792
3148,"[34.562954 38.29272  60.11586  30.04099  54.784187 51.822586 31.84294
 50.970898 34.765358 55.990467 47.92576  64.938705]",323.52982,17.986934582463686
3149,"[27.16216  33.582314 65.256096 35.72609  51.35416  49.655914 26.342556
 46.598625 29.845343 48.497265 45.784958 67.14409 ]",368.4475,19.19498657893839
3150,"[30.138136 40.43852  60.451748 39.869423 43.536297 43.76706  30.498732
 53.728104 19.5843   39.883045 32.41131  61.977814]",283.33548,16.83257198815226
3151,"[24.981493 41.31422  48.05936  29.519365 51.541332 57.940674 25.63377
 52.890182 24.777105 46.711826 32.673244 40.93222 ]",267.11853,16.34376120339004
3152,"[28.63395  33.56444  47.417244 38.64775  39.497147 59.930443 28.789644
 47.313847 44.07499  50.195087 28.556992 47.09544 ]",345.02457,18.57483692123273
3153,"[22.255253 41.305603 44.44507  39.21359  31.60142  62.994804 25.273407
 55.069252 53.865284 52.48961  30.924189 44.156094]",505.18332,22.47628348041101
3154,"[26.437756 46.351166 44.462585 43.82184  52.764584 60.22857  30.344196
 52.311413 50.125023 50.92579  34.272934 45.850456]",560.3133,23.670937739283403
3155,"[21.306625 47.006294 36.45686  45.48558  53.830273 59.959198 24.757887
 52.830708 58.46381  48.854645 31.673712 44.043972]",637.7766,25.254239472376216
3156,"[35.47412  44.63937  45.67018  34.09369  41.45258  60.868248 41.253128
 39.730576 53.53404  49.44901  32.90284  26.955048]",505.21548,22.47699901274947
3157,"[23.426945 50.51367  26.977423 41.400326 59.73364  65.54845  38.67397
 41.696667 51.5902   43.373764 35.67125  27.746937]",631.367,25.127017419394036
3158,"[21.745161 58.17119  31.107916 47.59519  55.135086 73.18765  22.416836
 35.394978 58.116245 64.355804 40.164894 31.968328]",849.14325,29.140062620243608
3159,"[29.99976  50.02906  39.807285 30.00075  57.68415  71.68028  29.006119
 39.55854  38.750458 53.936848 49.961823 19.34811 ]",669.6593,25.877776213535284
3160,"[33.803837 50.73854  18.534723 37.009228 42.923847 63.196472 40.180264
 44.671463 47.089302 58.149998 35.752216 26.109251]",538.27264,23.200703524741847
