,predict_data,mse,rmse
1200,"[57.654987 23.646975 66.165565 67.85952  73.01685  71.65157  47.691917
 53.79005  48.998524 63.557163  8.357432 65.77454 ]",1150.6893,33.92181202493003
1201,"[57.81102  19.25164  54.95031  60.368183 62.269783 51.321552 44.11607
 45.400314 81.791046 58.368317 33.500385 56.2662  ]",942.07904,30.693306119206902
1202,"[39.692528  38.16534   14.760965  31.355644  40.813927   7.0391917
 27.735634  58.49119   58.32198   24.745287  44.707302  46.20636  ]",355.6705,18.859228555510544
1203,"[38.952393 29.156784 31.117851 76.0045   63.940186 14.594167 18.916096
 59.287468 76.54104  33.051006 36.283318 52.847412]",778.7492,27.90607830819244
1204,"[37.841827 39.085045 23.05622  49.20213  50.80435  12.939299 37.79154
 50.134827 77.29713  29.69691  23.240488 48.067017]",471.03894,21.7034315358122
1205,"[31.66682   36.068703  44.128872  58.322113  69.69812    6.2331524
 40.35274   52.91966   81.92263   23.178753  18.98117   36.22206  ]",666.6076,25.818745224748408
1206,"[34.602272  26.782898  18.495066  50.78315   84.834625  21.982775
 39.53424   41.81378   71.805855  35.206234   1.0259017 28.052137 ]",600.12585,24.49746628719361
1207,"[36.589848 21.928741 45.52567  48.407078 65.30696  54.344105 34.672363
 39.242184 53.507866 48.617664 33.08878  36.491737]",277.24277,16.650608617524597
1208,"[52.400738 15.050288 52.674545 50.736176 67.320786 47.294243 40.597546
 52.812073 74.22697  54.28564  13.775878 54.041637]",461.41782,21.480638169340068
1209,"[39.243046  9.495323 42.266388 20.72537  40.34704  18.237503 32.446884
 37.476173 62.185707 61.035587 30.521269 59.72186 ]",343.63794,18.53747392319474
1210,"[24.867     13.337542  28.704948  31.993748  48.089493   5.5497437
 11.664747  36.574997  70.46115   32.53899   37.968098  38.927746 ]",349.18533,18.686501364673727
1211,"[28.983852 18.773085 35.719563 86.48092  86.6664    4.7923    8.370514
 49.797504 94.396095 19.068777  5.389498 24.953665]",1080.2563,32.867253424286154
1212,"[ 36.430912   32.532623   23.417152   74.4641     93.08125     8.489112
  35.56283    42.896458  104.02242    12.23526    -6.7110276  15.868528 ]",1251.8488,35.381474741491665
1213,"[ 30.015505  19.35422   12.360973  70.21679   91.97101    9.427635
  37.88424   40.158215 126.936356  18.093822 -16.008726  11.44592 ]",1602.8995,40.036227795995124
1214,"[25.68283   -1.3062724 13.402638  48.3433    56.84037   -4.977205
 35.18042   42.44495   63.882168  32.657265  48.264256  28.682274 ]",394.77347,19.868907066509173
1215,"[24.741169 24.60035  27.686684  5.717266 32.44905  16.585487 22.269842
 37.948368 53.893517 32.577267 39.943638 31.76658 ]",278.21243,16.67970122218405
1216,"[18.07419  24.0732   47.277493 23.820698 39.036552 23.661573 27.659363
 26.389746 73.06066  26.702839 22.085512 36.814903]",324.2725,18.00756761628505
1217,"[37.599403   3.2158005 31.373116  38.9838    65.42818   20.1682
 55.12864   22.389986  69.54246   30.647522   5.9675093 41.001293 ]",454.75952,21.32509135934416
1218,"[47.06799    4.2623363 33.192814  77.53069   88.51498    9.231181
 35.04509   31.13777   96.50692   21.708988  11.269554  20.999111 ]",904.69244,30.07810572239642
1219,"[30.229738  14.095305  29.187922  70.10496   65.79673    3.6128354
 41.70763   38.854156  97.22995    8.222131  28.32195   -9.808918 ]",908.34814,30.13881458404179
1220,"[  9.348491  31.845371  38.310856  68.61354   55.644753   9.102608
  37.94842   44.03879  105.31949   19.583958  35.257095  13.822388]",799.79974,28.2807309603614
1221,"[ 2.2711779e+01  1.6088854e+01  4.4394451e+01  6.9876144e+01
  5.5042797e+01  1.6352774e+01  4.4036606e+01  4.2682190e+01
  1.0768084e+02  2.5377033e+01  2.9958311e+01 -2.5095247e-02]",827.18994,28.760909954419905
1222,"[ 4.7989254 25.726831  40.48658   34.87448   43.863983  12.164372
 33.15817   40.769394  72.91179   31.522675  43.64619   32.298378 ]",233.72835,15.288176731655097
1223,"[16.13913  44.082222 60.58639  13.929035 28.103056 30.939491 29.130613
 22.532482 61.971973 27.183907 48.096687 28.493038]",280.92538,16.76082887334288
1224,"[34.130264 32.768867 69.526024 45.3961   54.49736  30.7466   21.109098
 31.854393 64.81499  41.46103  10.629439 43.806713]",266.35538,16.320397580857694
1225,"[37.65641  19.58072  54.646603 47.489254 62.208553 36.976917 47.63286
 24.593765 78.16959  40.26695  15.651891 39.843163]",272.62616,16.511394843197493
1226,"[40.21855  18.201365 36.381107 62.94174  79.37137  11.394418 38.313778
 34.129684 98.3399   17.589178 24.517765 20.745478]",687.715,26.2243212849345
1227,"[27.022738   4.515025  44.40422   86.37692   78.29139   12.33518
 45.199394  44.60144   92.60394   12.908451  41.13802    3.3084927]",1059.333,32.547396329238076
1228,"[ 16.37098   30.836626  45.130875  61.148426  53.033974  27.468044
  41.2778    37.005177 107.56016   21.664959  34.236485  15.20008 ]",671.0542,25.904713841668855
1229,"[11.421244 19.906874 48.8604   60.47279  46.091274  8.849426 45.1079
 41.82139  94.6745   15.332146 47.2744   21.393269]",592.1954,24.335064691410956
1230,"[17.243439 27.88308  30.259531 31.43149  53.160755 18.939884 33.77503
 36.572292 70.949234 25.094994 33.914474 21.961222]",431.15543,20.764282458717197
1231,"[22.19592  30.238716 59.83763  30.242321 40.342133 41.718723 29.328285
 23.373589 64.28213  23.18771  34.885525 21.153795]",501.26523,22.3889532643106
1232,"[40.131958 32.287983 50.49963  41.843365 57.776398 38.87107  48.849743
 17.94771  68.44322  38.638638 25.589832 40.38033 ]",281.79752,16.78682566386929
1233,"[38.861492 21.378813 57.899197 55.773483 68.54412  25.534235 41.799103
 21.670143 78.48923  32.610313 27.401802 25.51067 ]",418.0293,20.44576476620525
1234,"[35.02458  23.529352 40.34576  69.12015  69.63782  10.27401  50.44909
 34.62874  88.41453   5.224713 34.77549  11.860588]",660.1396,25.693181729835324
1235,"[22.798576 27.17536  48.465813 75.52662  62.200813 38.189445 51.922394
 41.554146 98.78229  15.094075 41.550926 15.190207]",776.96124,27.874024515232477
1236,"[29.078869 36.347378 56.919987 58.48503  49.47419  44.024857 41.353653
 38.30704  96.66061  27.090044 37.483223 21.5473  ]",478.68546,21.878881491572315
1237,"[28.25875  20.941292 64.04137  52.21858  38.5645   16.63899  41.193165
 42.49116  56.5439   27.650402 54.7148   37.442486]",387.30588,19.680088355633643
1238,"[20.38831  20.615343 47.088593 37.252804 49.25374  30.367836 53.224415
 45.983803 65.05685  25.37834  40.579617 31.421524]",431.43082,20.77091275438782
1239,"[25.200695 36.579094 66.70525  31.217506 24.164911 60.166985 55.294685
 16.507746 71.46183  27.020151 38.40841  25.54751 ]",742.8531,27.2553313753274
1240,"[38.76918  32.607994 41.189148 52.454445 51.441444 33.970318 40.700363
 19.359032 58.35341  38.692734 30.095922 46.585827]",383.7833,19.590387813357204
1241,"[41.611053 36.21285  52.994385 62.868095 75.56699  22.245905 37.95625
 21.331501 75.23437  22.366243 40.628345 23.642962]",449.07104,21.191296442687857
1242,"[2.9623688e+01 3.0831720e+01 5.8408382e+01 7.5672890e+01 8.3021477e+01
 3.5594002e+01 6.0807758e+01 3.6223022e+01 8.9059433e+01 1.1200343e+00
 3.0605465e+01 3.2218073e-02]",1001.98346,31.65412231404713
1243,"[42.951694 36.529137 55.94919  92.24358  68.52928  43.1449   74.50259
 42.640697 87.379684 16.284472 30.922945 35.73982 ]",842.8553,29.03197006137426
1244,"[49.649208 31.135035 51.93739  58.375835 37.9353   54.300476 61.49362
 49.977634 82.377914 53.274956 46.49818  33.833996]",230.22566,15.173188927560524
1245,"[22.151594 25.567904 67.04046  25.67766  15.791274 45.153484 49.66733
 40.092087 54.256557 46.47893  69.50415  49.840096]",428.7465,20.70619449533196
1246,"[ 5.487277 26.37192  65.08522  23.332405 12.424571 38.728714 31.44084
 29.273287 56.911114 39.256355 79.00987  55.834557]",994.6846,31.538620298175694
1247,"[14.50115  28.969355 72.83453  58.48796  33.09761  31.77308  31.488243
 37.294483 87.57167  23.778708 40.259396 45.84447 ]",985.70337,31.395913255400377
1248,"[ 12.883573   35.405804   60.47322    77.44183    49.806164   25.29012
  63.49648    47.938744  100.47494     7.9759526  26.807955   35.285793 ]",778.551,27.90252722228983
1249,"[ 16.314133  52.973278  59.009155  75.28324   51.928493  13.695654
  60.960697  65.03837   84.71683  -10.643903  49.019577  27.799623]",970.9678,31.160355797671823
1250,"[36.866966 44.935192 52.518627 84.5138   68.90292  57.81689  56.58707
 62.96948  65.32132  21.498909 41.141247 37.851593]",574.4699,23.96810192042684
1251,"[43.267864 49.533318 81.78588  72.178894 54.58953  87.55084  58.900127
 62.2063   45.502956 52.82289  63.60752  74.65989 ]",1086.4125,32.96077176866369
1252,"[46.197693 40.195683 99.232475 61.317284 36.463516 89.678345 81.64084
 75.39944  38.7478   57.85309  67.26749  85.15251 ]",1644.6171,40.55387854977237
1253,"[19.63211  23.079275 87.41238  50.41523  23.028498 95.16349  67.44061
 72.27364  63.554092 54.997223 76.04805  70.812775]",1389.6647,37.27820640604323
1254,"[ 5.0976705e-03  3.3327721e+01  6.9867157e+01  3.5599888e+01
 -1.5386246e+01  7.5871773e+01  4.8156551e+01  6.2019493e+01
  4.4127491e+01  3.0954868e+01  9.5658264e+01  7.6986603e+01]",1090.7618,33.026683769647725
1255,"[38.190327 47.10698  83.66822  45.137527 36.333717 74.875465 22.386389
 66.41044  41.606403 32.34008  51.299152 71.11028 ]",622.5295,24.95054067511301
1256,"[40.84005  48.66813  62.738796 52.57543  49.032856 48.434116 28.730463
 42.128136 57.737236 26.460018 27.656342 59.871616]",268.67526,16.391316678387124
1257,"[54.611324 41.2205   44.488323 61.459843 66.81448  35.494133 59.810055
 35.52275  61.663193 17.884283 11.533238 64.3198  ]",437.21933,20.90979028670504
1258,"[69.75914  37.38198  58.220303 93.74548  86.40669  24.38882  54.27281
 48.04131  75.68632  11.204794 28.120998 55.587307]",1015.53436,31.867449894727514
1259,"[33.698513 25.917805 43.623478 78.8886   65.354546 26.707804 58.666027
 53.215347 89.007095 10.364901 33.140293 20.444998]",932.2723,30.533134097763877
1260,"[13.605614 30.133081 63.164352 71.409966 45.291515 40.810535 61.68778
 52.585155 91.9235   19.082361 49.071705 37.34972 ]",1012.5371,31.820388265623034
1261,"[13.311639 22.0542   61.896355 61.30855  36.584995 40.831413 64.36912
 55.279053 80.7408   21.187399 52.04415  40.567257]",731.3496,27.043476281258666
1262,"[ 8.983994 29.2211   61.713642 36.081917 33.125355 52.259438 49.231773
 32.94605  60.923454 26.917965 52.98684  37.441   ]",317.03613,17.805508496319334
1263,"[13.829649 35.775818 80.085106 32.713398 27.43266  57.161488 44.323204
 28.16412  59.6804   26.18091  45.27811  53.245636]",390.1859,19.75312413482833
1264,"[38.689175 39.591953 71.66825  57.397694 49.73443  37.399555 39.95936
 34.27491  66.30547  34.33635  25.42297  61.49487 ]",332.76746,18.241914813272412
1265,"[19.23656  35.49871  61.856686 74.73947  57.435368 13.105076 48.140873
 46.55884  83.797356 14.72365  28.916567 51.762436]",515.3228,22.700722784559222
1266,"[36.819397  32.07059   53.01009   78.232124  75.66796   28.486603
 71.07713   50.81369   89.55493   -0.4539864 38.143116  38.262123 ]",682.3557,26.12193930187085
1267,"[29.904858 28.475084 58.082596 85.63937  71.630325 50.211918 59.416386
 62.226456 87.80133  25.168053 42.295612 43.318356]",744.6773,27.288776211638847
1268,"[35.61185  33.67454  73.1864   65.63407  47.562317 54.856625 54.986824
 73.77719  64.53215  45.647503 44.386475 46.976257]",557.0407,23.601709905200064
1269,"[28.624126 24.611914 69.210365 50.721214 24.753004 68.00291  65.41531
 70.78809  64.2174   58.107758 53.024036 64.0917  ]",810.6409,28.471756710392516
1270,"[ 7.033553  23.434788  71.33961   38.257004  -1.4271617 44.708244
 65.31905   74.15416   57.507767  29.662212  98.59097   73.24209  ]",1323.0154,36.37327839031526
1271,"[ 3.9712212 64.411545  51.415524  19.879314  -1.6236755 31.780445
 36.19036   72.24517   48.622585  29.95891   73.97318   79.967705 ]",931.0911,30.513785826873093
1272,"[27.41235  62.976048 67.056656 46.83248  46.71952  68.75898  26.303356
 39.813076 44.04669  29.95374  25.005547 52.04685 ]",599.23126,24.47920060392151
1273,"[46.368664 39.13425  68.448044 78.68749  77.7412   83.60924  71.91493
 44.00468  52.461235 40.93892  29.12456  79.24982 ]",1524.7516,39.048067646351754
1274,"[64.00719  32.01786  71.804504 79.05158  81.560905 67.505684 90.14441
 58.127663 74.63204  47.787086 39.320232 70.57613 ]",2010.0289,44.83334619079935
1275,"[42.62503  24.509604 56.394844 76.70709  44.60434  38.224545 81.19344
 74.94852  69.15584  42.21418  63.875515 50.15841 ]",1401.5575,37.437380986350895
1276,"[ 6.6122956 43.093384  54.91388   59.986294  10.390765  73.64977
 57.281723  90.16276   46.453922  52.4301    81.93253   60.479942 ]",1473.4879,38.38603802216455
1277,"[ 17.649046  47.80057   86.755585  66.23849   44.573856 101.623634
  32.86136   89.92817   62.925465  59.5423    70.99376   54.93467 ]",1880.505,43.364789920888725
1278,"[35.53337  55.23284  46.841568 52.15224  44.771107 71.86617  42.577522
 84.24825  50.131046 61.73964  37.40735  67.044624]",875.11334,29.582314687751467
1279,"[59.947685 49.512814 65.189804 53.70705  35.38235  72.71791  31.511133
 81.75091  37.27198  64.99663  40.71937  65.14324 ]",765.49884,27.667649707411567
1280,"[55.588856 70.687355 45.404808 22.771181 21.690195 48.402008 19.292753
 63.383347 28.424238 61.927574 43.200478 92.58655 ]",702.05817,26.496380252855413
1281,"[52.994316 68.18327  33.117104 28.459183 44.117702 44.173904 36.822468
 30.046896 51.407776 49.967884 50.204647 84.45179 ]",502.83145,22.423903572215423
1282,"[66.21684  57.022198 47.578106 63.65203  68.72154  42.225677 36.243927
 51.44201  51.58548  36.703293 27.240425 69.75698 ]",512.84375,22.6460537401111
1283,"[55.08067  43.27118  44.344894 82.05947  71.39878  37.77789  52.15197
 59.004986 72.60315  32.757053 28.790499 46.21805 ]",808.9883,28.442719301255288
1284,"[41.108997 39.960796 18.274529 62.34512  66.234535 21.991703 57.766464
 49.56206  84.44509  28.673214 24.61589  26.157997]",726.42316,26.952238436506182
1285,"[39.67803  14.958796 40.624847 73.29728  70.292404 44.299934 58.274677
 61.62411  58.862503 39.03158  41.5476   30.723736]",725.1956,26.92945631972137
1286,"[47.282856 23.363146 46.0465   59.618763 64.93189  65.22282  44.299164
 55.46475  51.840298 61.07467  36.16003  44.049667]",614.5691,24.790504065001887
1287,"[41.58962  28.162725 53.171745 40.21625  45.234848 63.23864  31.824072
 56.69152  49.375343 67.86691  38.96374  53.0083  ]",453.47266,21.29489742285696
1288,"[47.340942 30.769444 45.52973  42.000736 48.410713 46.06386  30.865377
 57.732975 59.163143 60.47751  31.45144  64.34997 ]",434.1918,20.837269566296722
1289,"[51.07406  23.07498  30.521114 37.22706  44.92369  36.659065 32.773483
 50.79466  64.76988  51.402874 34.404892 59.388474]",453.0681,21.28539676008824
1290,"[45.74572  34.495964 24.756979 44.354015 51.716133 19.670383 23.799387
 53.587814 68.7024   41.392498 41.255554 63.444847]",638.5244,25.26904062410166
1291,"[49.82923  37.754097 22.241364 52.927837 54.781506  6.954672 25.320456
 54.67548  73.653946 31.275742 41.273884 42.16892 ]",645.78876,25.412374098541417
1292,"[24.083902  33.848175  28.75611   58.330948  54.17862    6.1834598
 28.65068   51.498566  83.48785   29.609375  19.314495  35.995625 ]",637.54974,25.249747397792788
1293,"[ 21.972647  26.984089  26.201637  55.605743  72.34853   32.73738
  49.188126  46.661125 101.09417   20.853235   4.75101   25.088808]",852.2375,29.193106854066915
1294,"[26.253115 16.412928 30.609806 51.929573 52.55412  31.195051 45.02023
 39.288944 75.10602  32.09875  30.041216 33.060097]",201.24965,14.186248589667796
1295,"[50.013084 28.540802 30.758993 12.950792 35.106895 35.724392 26.271067
 48.981033 35.534233 43.50345  28.628489 30.140268]",160.09676,12.652934678620818
1296,"[31.448286 42.729656 36.351086 22.954224 26.352142 19.823    14.489596
 37.06197  65.016106 44.038532 28.8804   59.72898 ]",272.43216,16.505519059509403
1297,"[45.794544 21.630547 32.369816 31.834719 50.770004 18.379307 49.78386
 25.7475   57.87183  32.024574 26.499437 49.15494 ]",225.51656,15.01720865494426
1298,"[49.371124 29.90008  40.91411  80.56914  77.75991  13.240075 43.269955
 42.230156 95.54495  17.547737 24.692892 41.244186]",763.46466,27.630864276104923
1299,"[34.434566  29.130836  28.73704   66.616936  54.801823   9.426609
 52.550365  43.029633  89.8974     5.9280334 31.704794  -3.4658022]",768.1072,27.71474657532295
1300,"[12.82024  38.092316 34.443695 52.46229  44.162136 27.869526 50.446346
 42.53738  92.22314  23.328215 41.59086  18.61162 ]",412.67007,20.314282523950745
1301,"[16.039642 20.665869 57.985783 55.54883  45.282185 34.852192 49.255947
 43.829895 79.100296 23.146065 38.812065 19.241205]",370.56335,19.250022194589476
1302,"[22.804358 18.775852 53.662304 34.338825 42.83076  47.29127  40.83424
 35.058197 53.78347  40.90543  40.09083  34.39816 ]",106.23797,10.307180431370366
1303,"[19.020699 29.905443 65.20958  30.243364 33.10671  41.58832  30.545734
 29.729136 61.979877 29.321962 38.55386  40.593796]",315.5173,17.762806745185202
1304,"[36.748646 27.652157 57.75739  51.629257 55.67153  30.340326 46.68427
 34.24068  66.96343  28.33237  32.30965  41.55245 ]",180.82124,13.446978965036452
1305,"[30.953444 30.638733 45.34854  55.56996  58.74661  33.229904 46.99513
 28.772629 78.48029  26.169447 19.79949  30.917004]",297.0988,17.23655375649061
1306,"[42.339745  30.373423  51.35449   79.828865  80.46202   18.19288
 40.17546   43.93677   82.37967    6.7691646 29.457382  28.018806 ]",552.2526,23.50005584060852
1307,"[32.973988 21.256433 36.069862 81.297104 76.66252  33.910805 54.986317
 48.938168 90.81145  24.098783 19.856382 33.503334]",812.0816,28.497045531140703
1308,"[38.83666  31.80708  68.78826  53.95136  46.183342 48.754505 55.831738
 41.02941  75.89492  20.409332 53.472168 31.310886]",369.46487,19.221469097537216
1309,"[16.375889 29.640865 44.939804 47.4899   37.504463 29.023695 49.31167
 45.9385   75.32996  23.792467 46.92208  44.985092]",241.8078,15.55017042649272
1310,"[15.445462 20.653734 47.09279  36.551754 44.894554 38.88573  40.074295
 27.31507  63.061466 26.602587 41.949387 29.802252]",344.5371,18.561710841810893
1311,"[16.284962 29.610893 61.742516 38.72428  41.934746 48.787968 51.781395
 21.936514 73.70979  16.751846 30.971973 37.751274]",440.0049,20.976294079986534
1312,"[31.107338 24.828999 56.007977 58.686848 61.54156  37.546886 47.22367
 21.97128  79.47501  25.00499  14.008106 39.41846 ]",328.40866,18.122049025666822
1313,"[39.8689   20.720911 52.43718  61.236725 72.59005  22.833452 55.36034
 32.048412 64.89919  10.460171 34.201374 41.51917 ]",365.9795,19.13059048193495
1314,"[22.67092  22.714813 35.972378 87.565475 78.8224   39.456562 52.448143
 44.13439  96.11656   8.62962  22.34919  18.939953]",861.6162,29.353299830470508
1315,"[39.163578 24.101006 59.733597 86.13213  60.66772  41.85857  59.769028
 58.894867 80.88214  10.247332 37.542347 29.4672  ]",868.8212,29.47577357809874
1316,"[26.448156 35.77349  35.42133  48.801704 42.607967 43.493538 54.091335
 39.072502 87.1073   35.523186 47.634285 37.711533]",507.6317,22.5306838304386
1317,"[20.664774 22.307177 65.33328  41.45328  38.82927  34.035088 41.963203
 41.604813 66.86525  22.37466  41.32188  31.846426]",366.6118,19.14710907392215
1318,"[28.310646 15.482689 66.68815  50.53885  48.625156 48.06974  50.39973
 37.33735  44.527164 27.204311 53.207848 42.91125 ]",398.793,19.969802183987156
1319,"[26.336605  38.299644  57.049877  40.277184  41.78182   55.5526
 47.549454  14.6257105 76.56273   26.210873  31.219357  32.788307 ]",448.75833,21.18391680730521
1320,"[26.26326  30.08546  56.74005  57.932724 67.07981  27.580362 46.842903
 31.261887 82.00213  17.59713  12.311959 34.676945]",589.6028,24.28173764793461
1321,"[31.799     16.156841  47.949627  56.70108   70.72661   24.752123
 42.67446   27.479664  80.72401   27.190601   7.5055017 31.816008 ]",626.7004,25.033984469476064
1322,"[25.936134 18.612253 39.87161  78.10104  82.43912  14.936317 37.540646
 41.26684  92.223206 11.69112  18.93308  24.81745 ]",1112.2828,33.35090458914215
1323,"[36.068413 29.976437 50.51206  88.806946 68.65751  30.710346 56.995724
 55.75174  99.02252   8.627884 23.741377 23.026762]",1622.2169,40.27675407658011
1324,"[33.440094 45.597927 47.83415  58.40736  52.643707 23.088886 56.183796
 50.75001  77.11541  19.405293 54.493355 32.3801  ]",1074.9874,32.78700088080355
1325,"[16.480896 29.029095 48.720963 55.116085 64.41235  36.87788  46.643654
 45.209705 76.849945 27.818558 22.327345 28.308506]",800.6975,28.296598908095387
1326,"[23.573164  -4.2999935 64.54959   65.62629   61.4498    55.47877
 45.67656   46.635307  77.615166  42.855537  37.4841    27.708649 ]",917.2824,30.286670494921832
1327,"[ 6.3429003 30.870771  71.96004   26.324574  25.766325  24.552738
 50.503933  39.79648   60.386368  23.943058  47.38795   54.028564 ]",459.2277,21.429598494847976
1328,"[ 8.898796 30.048603 70.00713  45.502846 63.31004  39.13098  42.850155
 16.876827 91.95802  18.526442 17.270828 23.780428]",711.97314,26.682824897886093
1329,"[27.903557  17.179255  60.92465   65.653366  65.37504   30.006779
 37.220604  36.63245   66.011925  10.468021   2.4946811 37.3522   ]",558.42194,23.63095292270619
1330,"[36.386723  28.597673  46.193604  96.379135  98.042404  36.080208
 48.5897    46.00352   98.71547   20.834278   4.7253103 57.544373 ]",1639.9186,40.49590817726604
1331,"[ 36.93011    23.944687   36.259754   89.583176   82.70576    -6.1239514
  56.810104   47.588585  112.74369    -3.2578874  21.600796   20.353554 ]",1773.6084,42.11423035551641
1332,"[ 0.76972044 14.303779   45.78444    88.53279    70.48825    13.989614
 75.48785    59.845135   92.87543     4.6600475  49.525608   18.322529  ]",1677.4174,40.95628594487588
1333,"[ -5.7177954  16.980453   55.166016   70.168594   69.96276    71.81784
  62.912403   46.18351   128.34653    19.90813     6.1047583  19.891975 ]",1945.3793,44.10645386404282
1334,"[-4.4154916 19.08095   63.771454  60.13834   32.804237  34.990196
 46.44134   45.79086   71.758606  17.099083  62.845856  47.807728 ]",667.4915,25.83585717783099
1335,"[17.473623 33.96747  64.54085  31.647688 41.01912  35.915684 36.250515
 45.387604 57.28458  22.631899 33.221626 45.542217]",252.22752,15.881672575762005
1336,"[12.802563 36.539024 78.62135  44.67145  48.825268 33.096497 31.915474
 32.32037  80.300354 12.361288 12.963124 52.307556]",551.92334,23.49304875582882
1337,"[32.15715   19.047432  52.562637  55.0635    62.283855  20.117987
 68.317375  34.39487   65.65223    1.1169627  7.7366447 67.12909  ]",629.12524,25.08236918914609
1338,"[ 49.267895    9.5792265  49.120213  104.04846   106.38965    19.92691
  57.49182    41.56051   109.93936    11.9862175   5.880852   58.297497 ]",1907.3213,43.67288963490394
1339,"[20.15811   16.502363  44.716953  73.84415   62.17517   -8.635976
 56.679974  47.612095  94.99323   -9.9618225 41.28545   12.778018 ]",1188.5116,34.474796542977415
1340,"[-11.354063   17.455442   49.355568   81.08418    62.46896    11.983214
  62.90253    49.76634   110.107155    3.1810975  34.949875   29.039238 ]",1483.5314,38.516637600786396
1341,"[ -0.5645504   7.7418833  63.10664    72.05403    59.26523    38.323273
  64.38193    35.774506  118.63402    10.192247   23.173515    8.362452 ]",1436.0508,37.8952606700363
1342,"[-16.05629   23.504118  78.95456   52.295063  40.553986  16.533588
  50.297607  43.30934   76.291855   9.140525  45.30682   46.076504]",703.1821,26.51758150560209
1343,"[-0.18939048 36.3524     78.676025   40.85328    45.73891    31.498903
 44.042137   21.703074   75.99103    15.526151   32.733284   38.29361   ]",466.60825,21.60111677320433
1344,"[17.410917 21.176826 93.56488  64.95214  64.60213  29.539242 36.760967
 31.8965   78.963776 13.747699  9.155912 50.004955]",708.8992,26.62516046753287
1345,"[18.914804 18.404453 64.70676  71.922966 69.15459  22.678179 64.970146
 38.095005 93.890144 10.16187   7.211999 65.63062 ]",813.11847,28.515232231884088
1346,"[ 23.450441   15.345152   58.0221     84.14631    92.0449      1.6530428
  47.955578   47.042107  113.036514   -2.0348501  17.679321   37.329216 ]",1278.8009,35.76032582793832
1347,"[  2.4202576 -10.150369   52.33707    94.32453    73.17978     4.1866508
  68.257256   54.532658  102.06952    -5.213394   44.29209    26.000809 ]",1415.9508,37.62912177641225
1348,"[ -1.9239101  17.22362    68.9369     67.94135    53.808475   34.013233
  65.66097    44.723103  109.01746    -0.5008953  36.31361    39.41786  ]",918.34937,30.30427965212793
1349,"[-4.4714723 12.2245455 73.30673   62.529793  43.82096   15.3260975
 60.90718   50.547977  93.80938   -2.3760703 43.981663  45.527084 ]",844.1845,29.05485345475595
1350,"[-4.8910956 16.079489  58.627747  43.946198  38.6842    25.888197
 52.93792   36.797935  75.7116    13.673915  45.204502  46.04455  ]",546.67554,23.381093582409164
1351,"[-0.46677053 15.838086   90.570595   50.87698    40.793404   39.14507
 56.31844    29.55707    77.75641     3.4858463  45.744358   49.020603  ]",944.82324,30.737977197393782
1352,"[ 7.493764  19.64264   70.28416   61.800186  59.808357  34.190826
 66.17598   26.344196  92.688034   5.2987847 27.390717  52.856865 ]",810.5346,28.469889478773776
1353,"[10.975892  19.620476  82.54044   70.29303   52.659454  22.50347
 55.498882  33.903694  94.49098    3.3060968 41.72369   41.701813 ]",869.65314,29.489881946305434
1354,"[  2.7827775  27.308289   71.937      88.43202    56.761044    8.328255
  56.545715   54.24841   102.99287    -6.445869   37.657005   49.974262 ]",1275.412,35.71291065293737
1355,"[12.986653  37.97974   85.405464  83.697105  64.42456   31.365591
 63.12295   59.95702   85.67007   -5.2554398 53.56829   48.708366 ]",981.2483,31.324882936981982
1356,"[19.818254 15.636087 74.37275  86.042946 70.28525  72.60086  78.124084
 69.17394  97.48693  16.745037 28.120129 54.94592 ]",858.9661,29.30812388209592
1357,"[25.652077 22.51926  85.47462  62.04043  24.767542 58.30151  65.40619
 82.03507  58.06412  34.775513 74.69204  75.24481 ]",454.34756,21.315430202021858
1358,"[ 8.758104  36.69372   66.07243   18.215893  -3.4695497 51.38888
 61.514427  51.348484  46.773155  38.27512   88.51579   74.93734  ]",1198.1411,34.61417503395466
1359,"[ 1.114036 30.166397 97.82963  29.140532 18.664036 61.036522 47.954975
 19.3837   56.25746  20.696173 69.93102  58.738552]",1522.4064,39.0180262451897
1360,"[28.217432 42.877026 95.11136  57.855377 44.937008 56.76848  55.000732
 31.877525 64.75269  12.265766 47.15564  69.1136  ]",930.4893,30.50392300750276
1361,"[ 39.970097  42.86865   74.83199   81.52874   71.29612   33.025078
  50.214275  32.514915 101.1244    10.75823   21.804483  51.936947]",1041.8373,32.277504244805506
1362,"[35.792255 33.541126 51.300514 84.091354 59.093143 11.184294 69.69401
 41.55919  96.52859  -8.60396  43.33152  33.22322 ]",1407.4948,37.51659300864835
1363,"[13.597289 44.81393  80.74036  87.035126 48.106518 31.511387 49.311695
 57.84403  99.83379   2.406312 58.622807 39.44957 ]",969.3215,31.133927991308273
1364,"[14.347012 32.70699  85.86885  80.13346  49.763744 42.262806 56.67493
 57.146366 87.26333   8.271236 57.179768 36.582867]",782.90186,27.980383404605984
1365,"[15.112886 37.14106  85.32558  58.264782 39.50372  53.36215  64.038765
 51.11334  64.02035  13.22978  77.25384  52.22304 ]",582.06573,24.12603852403625
1366,"[25.84364  47.451015 90.66973  44.091866 28.190344 68.58542  58.87697
 38.123302 56.985752 19.743847 69.54458  50.09479 ]",533.0059,23.086920981589472
1367,"[31.127028 39.319588 94.47316  52.309704 42.16299  61.782276 45.452347
 29.503939 55.757637 31.056257 52.228104 57.275047]",563.9558,23.74775380003075
