,predict_data,mse,rmse
2271,"[55.515358 65.265236 37.869804 65.030365 51.624985 69.6913   57.71142
 48.71964  60.35249  39.27402  54.001274 61.63922 ]",558.7166,23.63718709511627
2272,"[58.06818  65.33129  39.658096 67.88561  52.70489  74.768394 55.096123
 46.990696 59.21322  36.26022  53.439262 60.388912]",640.6121,25.31031650497542
2273,"[60.41652  63.21366  46.064056 66.32425  53.282375 71.53278  54.543766
 45.343723 57.16632  37.153732 59.34683  59.573975]",683.7056,26.147765247558084
2274,"[64.64121  63.10194  50.9195   67.51565  55.26057  68.59691  50.324852
 40.091293 61.554962 38.770473 62.23047  54.44175 ]",743.6901,27.27068250909241
2275,"[68.30141  62.02122  50.6376   66.64613  57.406693 64.61589  53.822376
 40.36581  61.913773 42.40627  61.421703 55.225792]",800.21045,28.28799125457214
2276,"[68.868095 59.129852 54.20429  64.34309  59.984768 58.637863 53.81158
 41.56867  63.22263  46.810658 60.53241  54.443188]",810.6767,28.472384810151464
2277,"[68.82761  55.39029  58.543697 60.333183 61.105274 54.963272 53.947372
 43.818726 62.802013 48.498943 59.18862  54.804993]",797.29224,28.236363723541405
2278,"[66.156044 54.19811  57.010822 60.013252 67.039024 47.148212 52.74027
 45.77784  61.98883  56.02598  58.043594 55.485836]",787.8709,28.069038292120577
2279,"[62.55267  54.52134  56.120296 54.045433 66.79103  45.94458  48.654854
 47.266266 66.22848  56.570892 56.69663  59.04593 ]",728.72455,26.994898561392
2280,"[61.91743  49.511417 51.75592  53.54232  65.29979  48.999916 47.933365
 54.59093  64.0837   58.516525 56.448696 56.152897]",655.57416,25.60418242621396
2281,"[65.13582  53.881325 47.065197 49.891075 63.245872 47.022926 49.379333
 54.957436 65.663    51.312145 55.86968  53.795166]",586.51166,24.21800276064985
2282,"[62.25252  57.476944 43.70519  55.28118  61.870106 48.71581  44.326187
 55.436848 65.06795  48.293922 51.05483  53.810158]",523.6219,22.88278582705854
2283,"[55.407627 58.793076 43.651196 58.370953 58.61487  48.9176   49.53177
 58.048264 57.19608  47.16519  51.130585 57.348194]",455.27316,21.33713108273455
2284,"[51.976185 63.98457  47.36874  62.71294  60.446457 49.803215 42.604694
 50.45464  60.670765 42.21512  44.931435 53.754158]",427.83023,20.684057404505786
2285,"[59.52638  62.347973 45.204178 66.95485  58.00105  50.72356  47.78258
 49.877575 59.50724  41.16967  42.044853 52.807373]",426.84863,20.66031540931793
2286,"[65.53852  56.78656  47.27243  66.00858  55.21319  49.174835 50.227875
 51.00145  58.769108 42.690197 46.20269  48.993477]",395.5046,19.88729765841244
2287,"[63.37861  49.044147 59.651398 65.697495 54.592476 51.51122  50.777916
 58.598587 58.843155 42.70111  48.282166 48.3017  ]",408.34268,20.20749073697092
2288,"[62.11759  42.860104 64.712715 60.207626 52.832233 41.930138 52.03219
 60.186745 56.627037 51.5056   46.683628 50.107956]",381.10117,19.521812563680772
2289,"[63.05866  39.073315 66.248184 62.259937 51.081486 41.61893  51.91964
 62.358673 59.325367 55.832867 43.381844 48.473103]",418.39053,20.454596878141245
2290,"[64.339554 35.474903 63.480747 56.221077 49.415108 43.082363 51.377525
 67.9655   59.969948 57.109158 45.672382 51.368156]",450.06345,21.214698820509376
2291,"[58.764885 37.08262  64.77724  58.48188  47.42612  46.25907  46.899418
 68.377525 60.227848 55.964622 44.448166 54.720802]",463.2648,21.523587085460235
2292,"[59.87     40.420033 60.966087 57.856285 43.664333 50.266014 41.40535
 65.6405   60.860386 53.53915  44.14876  53.613358]",443.819,21.067012133763548
2293,"[63.13436  44.868896 57.063557 63.807144 43.695953 55.996037 39.46465
 62.03746  59.33697  49.327145 47.257484 50.468796]",471.15213,21.706039024358017
2294,"[63.350407 54.75305  53.88494  64.35928  49.03415  60.960693 38.038475
 52.291878 58.08347  43.519985 46.343533 50.277817]",475.30066,21.801391221197044
2295,"[62.78112  59.05407  55.090267 64.98327  52.206333 60.961483 36.351814
 46.909515 54.67922  40.7823   42.72976  48.223125]",472.27298,21.731842529714964
2296,"[65.82021  58.199455 55.258995 62.5884   52.257668 58.975483 38.546192
 40.932713 47.77993  39.277054 45.19186  45.267128]",443.78806,21.06627768306309
2297,"[71.385345 54.49915  54.98669  61.568703 54.67551  60.322887 41.236095
 40.823654 46.32016  39.920605 43.828487 37.32113 ]",477.35583,21.848474430974296
2298,"[70.50968  49.740585 60.5106   55.78057  60.863026 55.871574 42.783794
 42.537857 42.832966 41.485806 46.569855 39.66831 ]",492.144,22.184319066655434
2299,"[71.60438  42.17613  62.342255 49.289894 61.17133  51.085163 44.742428
 43.703926 41.650803 47.708744 47.506462 35.774883]",480.99194,21.931528523096038
2300,"[70.60485  38.416115 61.089493 46.23504  61.742535 46.923813 44.8252
 46.514305 41.967136 50.82945  46.853096 34.199768]",463.26633,21.5236225320994
2301,"[68.9906   38.369686 55.48704  44.66615  63.29484  44.696598 44.60833
 47.260956 43.684334 54.270912 47.55358  33.799686]",441.6429,21.01530189691215
2302,"[61.674362 40.76223  51.937828 45.44831  66.43867  46.527466 44.785942
 50.10728  44.841705 55.363823 46.58596  35.507137]",415.47107,20.383107450433986
2303,"[54.920822 45.916718 48.04746  44.54285  67.13349  44.188705 44.09351
 50.35381  46.342083 54.107212 44.26637  36.380962]",353.6689,18.806087173969015
2304,"[52.965122 51.23172  41.67544  45.98644  62.100193 44.10571  44.274315
 47.769833 47.954056 50.515015 37.836555 35.741005]",283.47095,16.836595477281772
2305,"[52.040104 51.84155  36.66181  49.76575  58.073124 46.98905  48.065506
 50.474648 46.218513 48.18734  33.687332 35.100822]",262.09384,16.189312571963466
2306,"[50.014503 51.148426 39.652584 50.66336  57.810337 47.994595 49.98406
 52.83705  46.246944 44.843605 32.77752  35.60038 ]",247.32722,15.72664060540093
2307,"[49.051735 49.755978 42.619106 51.64054  58.564934 46.860237 49.534885
 51.900433 48.016045 45.542023 30.173714 37.375355]",228.05989,15.10165192113334
2308,"[52.308243 45.35145  43.836334 52.79526  56.81945  44.05107  51.244904
 53.40609  49.722748 48.963055 30.218851 37.417133]",208.7542,14.448328490416882
2309,"[56.07438  38.9747   47.32717  53.077526 54.818962 44.55087  51.699764
 57.696667 53.566547 51.04366  33.264927 35.47938 ]",202.69478,14.237091642691032
2310,"[59.02401  34.009457 51.2926   52.63561  53.95095  44.820263 53.457043
 62.48599  57.214485 53.931126 35.231155 35.27931 ]",212.45528,14.575845652628798
2311,"[58.314774 34.05677  55.945328 52.18477  52.88863  40.72481  51.379307
 62.032223 59.638935 57.046883 34.369953 38.145355]",191.568,13.840808977948598
2312,"[56.22053  34.178673 58.00694  54.80452  50.287796 40.06528  50.403355
 62.194355 58.459972 60.257366 33.43725  40.938354]",168.20723,12.9694729890716
2313,"[52.356487 36.389687 58.023655 56.081352 49.526    39.56993  49.060658
 61.96762  56.91551  61.542255 32.149693 44.412376]",136.94957,11.702545436876049
2314,"[50.20729  38.968266 57.79087  56.703777 49.635036 42.2223   45.24661
 60.072712 57.965553 60.18447  29.42783  47.187954]",115.05843,10.726529426273665
2315,"[53.13376  37.91793  56.099846 54.26681  48.44473  44.871044 45.28388
 59.608696 56.400642 58.88139  30.740643 47.16187 ]",89.72283,9.472213665562776
2316,"[54.558678 38.67045  56.247025 53.88012  49.67817  45.804176 45.22712
 58.89403  54.69627  56.243275 32.603672 44.610294]",71.754036,8.470775404277168
2317,"[54.437733 39.986137 56.44459  51.60047  49.009865 47.38504  44.754395
 56.573376 52.223835 53.97358  30.38055  43.736557]",62.564777,7.909789970300576
2318,"[53.268734 39.880394 58.14828  55.01468  51.38977  48.02893  45.561455
 55.106655 48.02968  55.071136 31.48455  42.459824]",59.263805,7.698298863346649
2319,"[54.49329  43.69918  58.887936 53.01962  53.839714 48.527466 43.683006
 49.978218 48.155903 51.8618   33.509933 41.31072 ]",47.796886,6.913529232171641
2320,"[44.16989  45.977684 62.445896 61.042435 67.36787  43.460613 40.75003
 52.787437 44.128277 55.586628 40.339596 47.291874]",77.31155,8.792698466664463
2321,"[34.885944 45.420135 64.34744  47.740253 63.46063  36.207535 41.48667
 51.604225 42.103107 53.854465 40.334652 54.26929 ]",85.403015,9.241375175628287
2322,"[34.06733  32.225792 61.194843 53.509846 62.99738  40.077797 47.546043
 63.687572 36.437088 55.80683  36.23036  41.902065]",134.83942,11.612037569001671
2323,"[44.969334 34.588417 51.836464 38.96515  63.207054 33.85281  61.588535
 64.26799  36.56621  46.041203 41.88921  35.505646]",152.8726,12.364166141318112
2324,"[33.98255  37.772697 49.62606  46.039604 63.315998 42.608135 56.3429
 64.62748  38.312405 44.323364 31.750402 37.061428]",175.50606,13.24786993215354
2325,"[19.969847 38.94258  48.612568 44.477966 57.537315 44.94392  67.65285
 68.837456 26.026062 45.96774  35.84603  43.231346]",285.26025,16.889649312707768
2326,"[14.169508 48.607544 49.250416 53.33676  60.687252 46.65375  52.942616
 58.745037 33.459297 38.55666  36.8526   33.622517]",329.11295,18.14147032510432
2327,"[22.186981 51.303795 38.402943 58.232433 58.259644 57.23881  62.844578
 60.434223 35.433907 37.714783 41.01065  40.194595]",307.6908,17.541117293332185
2328,"[25.429003 47.666782 43.857567 54.39835  54.650307 52.622303 68.54975
 66.57748  38.169506 38.371403 48.714157 35.73649 ]",301.4285,17.361696268350425
2329,"[22.314342 44.5237   60.08499  53.609608 51.084152 52.775715 71.9026
 71.98217  38.631073 29.694136 50.263264 35.50443 ]",390.01236,19.748730582473918
2330,"[25.060516 42.58528  54.099594 51.372128 46.86031  41.20379  79.689865
 67.55278  32.78687  38.375057 41.316658 35.879475]",417.6937,20.43755599547948
2331,"[20.97267  40.038475 64.250084 62.391968 50.15128  44.441734 78.55963
 70.11688  33.108925 41.14255  38.22745  40.969234]",408.10547,20.201620448617483
2332,"[22.146324 32.537838 67.146065 51.04391  53.937244 46.841816 77.97265
 76.09264  36.300438 47.33439  52.132713 46.89866 ]",302.74362,17.399529356455936
2333,"[21.053938 31.266329 71.5846   46.461258 45.936287 47.78836  70.59314
 74.18806  44.735252 46.828476 52.984756 52.675842]",303.8342,17.43084042718672
2334,"[30.718555 24.394947 69.683716 42.903915 36.714634 49.61198  69.10859
 82.28964  47.915676 50.259323 62.30554  47.074886]",361.68076,19.01790618378465
2335,"[32.070324 24.198536 74.15995  43.162807 35.014835 51.21872  72.7705
 91.5758   46.143154 42.598618 76.49062  43.04652 ]",493.70105,22.219384550538017
2336,"[14.785887 38.293648 78.1078   43.117783 39.804344 51.64771  65.63259
 81.77235  45.67454  41.34427  65.57673  58.72615 ]",485.71268,22.038890103677026
2337,"[13.351531 46.746136 71.450584 45.601192 39.334393 47.068493 62.42609
 75.22441  42.209366 39.5043   56.153435 60.358147]",487.2921,22.07469397880325
2338,"[20.155306 48.009624 66.00271  48.215717 38.770893 51.779854 57.06852
 66.65544  37.99071  29.752707 63.099915 58.155933]",468.55115,21.646042304794136
2339,"[31.638725 44.57549  57.022305 47.920727 40.20617  69.57804  63.234814
 69.94341  37.372677 21.134394 66.80539  50.307262]",448.60168,21.18021918135675
2340,"[30.267464 40.886314 74.21126  43.735268 45.94409  64.7353   58.176548
 71.25971  37.400658 17.481197 76.14901  50.88206 ]",571.0947,23.897588300129787
2341,"[39.29282  33.569347 80.7051   39.470146 43.013332 59.642822 61.661587
 69.00855  34.434147 19.507738 84.92466  42.291557]",667.12085,25.828682692103655
2342,"[37.51743  36.34933  79.68086  38.534454 43.49544  51.5761   64.797455
 66.94016  30.864635 21.609997 80.19977  42.892635]",651.38446,25.52223462883332
2343,"[29.94404  36.732174 84.31252  43.05622  47.35666  50.61428  62.764706
 69.23201  29.631115 24.57127  76.10285  46.656124]",733.2005,27.077675315438015
2344,"[29.426891 33.275368 83.04065  38.290825 47.177006 50.86942  63.570744
 72.29848  31.036163 28.126429 79.99959  48.744713]",877.4467,29.62172709867866
2345,"[33.56173  33.14567  81.201675 38.537403 47.238457 51.78144  61.11616
 72.26516  35.42276  25.910818 80.13114  45.60944 ]",875.1204,29.5824343549222
2346,"[42.94151  32.2274   76.08518  35.815346 41.661026 51.917755 63.550003
 74.246605 40.07159  25.369448 83.021996 42.005253]",902.27203,30.037843359525766
2347,"[43.3245   32.253754 79.43355  42.36983  43.20016  53.752007 64.45507
 77.22837  39.397243 24.681065 89.205635 37.023796]",1066.0667,32.65067610924198
2348,"[37.28216  41.980755 81.99671  42.442226 46.727524 53.39654  63.437466
 69.31753  41.024155 24.733095 87.24325  43.832676]",1054.4124,32.471716208350074
2349,"[34.61181  48.15344  82.05519  48.750782 48.342964 51.784805 57.916622
 62.63353  41.45301  28.423967 78.344795 48.924614]",951.23956,30.84217182670963
2350,"[41.93636  47.665665 81.2288   48.82763  46.879147 52.68848  59.710262
 62.038803 40.875202 27.568874 80.15757  50.236404]",962.66046,31.02677007723784
2351,"[50.827408 44.797756 83.76033  48.65565  47.863667 57.15071  57.617123
 64.78421  45.48071  23.95411  80.81212  46.44293 ]",1021.0166,31.953350396515543
2352,"[51.339855 40.230423 92.0911   48.002174 50.278423 54.35438  57.25674
 67.5931   44.03009  24.793173 82.27669  52.531982]",1090.8079,33.027380479355685
2353,"[53.110664 36.09739  96.51156  47.58464  50.423386 50.889084 54.66485
 65.52438  43.23819  28.042856 83.75628  52.07677 ]",1058.6628,32.537099468097566
2354,"[50.39835  36.415253 97.40724  51.030796 55.038876 53.848564 52.245342
 63.62018  42.449768 28.011194 82.45352  56.74035 ]",1036.3859,32.19294743042042
2355,"[51.022266 40.26281  90.507706 52.411407 59.53619  57.365334 49.857662
 58.63366  44.47694  28.96837  79.27961  60.30597 ]",922.0239,30.364846875643057
2356,"[53.78487  42.90562  87.511894 56.037106 62.12516  63.870117 46.0157
 58.48481  47.242767 24.847464 80.05622  60.032227]",926.6201,30.440435561724474
2357,"[57.76568  44.424908 84.26401  57.13251  61.09773  67.735504 45.135212
 57.171623 46.68631  21.794817 83.12899  58.844604]",914.4265,30.239486002111132
2358,"[56.568726 47.19219  83.83504  62.496243 61.455925 69.86568  44.976646
 55.599342 43.831352 18.794485 78.04608  58.48517 ]",870.2742,29.50040965684841
2359,"[54.09915  48.112965 83.00606  64.30289  62.200157 69.58555  44.860188
 54.61338  41.098984 19.184519 75.03805  61.15264 ]",826.3867,28.74694277223232
2360,"[53.64302  48.661854 79.67287  66.41311  63.400745 70.65458  45.667072
 52.77634  38.95624  18.245705 69.50048  61.22928 ]",774.4189,27.828382710415347
2361,"[54.638176 49.463135 74.18723  68.021545 67.350746 71.59173  46.520958
 50.419956 39.81009  18.122555 65.2448   61.07069 ]",751.7674,27.418376958155843
2362,"[55.807655 46.38851  70.722084 69.42823  70.49912  71.33991  49.212654
 53.223625 39.650005 20.27513  68.20978  57.73677 ]",786.8487,28.050823407658754
2363,"[52.556526 43.399918 69.72609  68.08594  69.621994 72.87407  52.77146
 55.44267  40.33694  23.255909 70.96368  55.917988]",821.8303,28.66758312564254
2364,"[53.6462   42.966263 67.21581  67.359726 66.933235 75.41738  57.391365
 56.952015 41.42277  25.05301  68.96733  50.89181 ]",833.9212,28.87769387629977
2365,"[58.990097 48.968124 60.434124 64.25038  62.92814  75.20857  59.95908
 51.84627  43.623276 23.455791 65.68937  47.706974]",791.5284,28.13411419162964
2366,"[61.87539  54.75982  51.617973 67.98743  60.26869  79.02516  61.554226
 47.678196 43.16353  24.634073 61.59969  46.242264]",826.27637,28.745023346442075
2367,"[56.141567 61.201717 49.75414  68.99214  58.83532  79.42435  58.98566
 43.00799  43.326656 25.221863 58.637012 51.503998]",839.59204,28.97571467652912
2368,"[42.423584 64.35444  53.36936  79.032    73.30073  73.98831  53.19177
 44.222893 42.303493 33.9638   67.07059  55.79048 ]",1034.1703,32.158518126399066
2369,"[36.734867 67.25366  51.611416 63.782585 68.86492  65.376656 55.488018
 43.321793 50.167744 37.07226  65.19195  64.11896 ]",930.0,30.495901363953813
2370,"[39.934727 55.582256 48.041306 65.28686  68.27859  65.88935  65.8621
 56.5499   46.93449  42.378185 60.64216  53.563046]",911.41113,30.189586496215878
2371,"[56.13651  54.517403 41.17332  46.790337 65.51301  56.59789  82.534904
 60.52712  50.584152 34.379505 66.40195  45.661896]",933.5528,30.55409621327648
2372,"[44.3188   57.809166 42.019287 51.915066 65.305954 57.78409  76.72353
 60.489838 53.13865  35.87112  55.83209  49.840054]",839.7338,28.978161185340827
2373,"[35.983025 55.74792  36.644405 45.0659   42.552303 61.41768  84.33161
 60.142467 45.23888  37.165836 45.501217 59.63396 ]",709.6777,26.639776150332864
2374,"[36.169193 63.016197 37.870102 71.21656  64.54534  67.66672  62.08913
 55.77525  53.784153 38.820675 62.172066 48.850742]",865.96783,29.4273314194926
2375,"[40.501213 79.26163  25.981413 54.386745 59.309376 69.924576 58.68736
 43.246918 68.84086  29.406052 67.04063  68.75661 ]",954.26154,30.891123897400224
2376,"[32.00212  66.37916  34.33094  74.27207  53.561016 73.229195 56.531033
 55.951843 63.583965 44.331013 61.98705  63.914074]",884.86615,29.746699815313022
2377,"[51.157883 62.612885 46.53964  57.786934 47.4435   58.56413  74.00899
 66.49129  65.64954  29.59785  79.20887  51.231434]",892.1766,29.869324979099062
2378,"[52.882984 68.40799  47.32388  64.30708  50.91347  51.040684 64.30885
 53.918537 72.931526 33.44984  58.843994 51.62993 ]",726.3823,26.951480928118773
2379,"[43.684067 59.36835  50.83993  64.48536  47.338326 44.265347 85.53016
 65.33967  50.909077 47.633183 47.04573  71.48478 ]",757.2656,27.518459713436
2380,"[44.02683  46.412086 66.80835  54.190586 43.24224  45.6346   63.727024
 66.704254 60.53792  49.434574 55.10243  58.828384]",561.53284,23.69668409111415
2381,"[60.813446 45.30537  55.963963 53.961464 41.04596  60.67126  61.791103
 62.86366  65.59697  42.569225 57.444443 61.0769  ]",605.5711,24.60835439351911
2382,"[76.643684 42.850643 44.887085 49.772156 31.321308 54.989635 59.791477
 65.88193  73.651825 56.425816 68.00957  53.1804  ]",744.34406,27.282669502374237
2383,"[68.21319  37.56522  74.44886  59.77372  34.68399  71.39616  48.337776
 83.175    78.51951  44.44771  97.01973  51.572586]",1260.8119,35.507913056788304
2384,"[61.803406 51.479965 70.04133  46.999302 32.310722 52.134693 44.499805
 64.43691  74.80545  54.03387  89.32295  63.818436]",969.86304,31.14262412047795
2385,"[52.88115  73.1657   62.527035 69.091125 40.032986 48.052326 38.211494
 48.674488 71.48355  47.297966 51.370106 65.49452 ]",731.79175,27.051649636332254
2386,"[66.83186  61.782993 52.41862  55.248325 37.71613  52.59833  42.041786
 55.255634 61.638283 44.11415  68.94899  65.256065]",732.0613,27.056630967230102
2387,"[69.933495 57.321507 57.08553  55.536568 44.324787 67.74419  47.118702
 55.284863 59.94627  28.44666  62.98392  58.77481 ]",767.9722,27.712311866820247
2388,"[78.89336  54.87224  63.739132 41.85128  47.44282  62.53657  37.760925
 48.306946 64.53616  27.939074 59.777615 56.244396]",780.4636,27.936779038516143
2389,"[98.029625 37.14487  67.11526  48.294987 37.16651  61.041325 38.82048
 53.192604 60.15353  33.04109  82.70853  39.094944]",1082.0653,32.894761096824936
2390,"[89.91114  42.063255 74.187805 44.635334 47.396893 68.58896  39.30273
 46.4619   59.890285 32.057854 89.14309  42.289955]",1206.5499,34.73542754534356
2391,"[78.55405  51.950603 78.31046  49.994934 54.7459   61.620243 29.516478
 45.119427 66.03106  38.221527 67.865295 44.640358]",1052.5621,32.44321398673477
2392,"[83.091896 53.44064  70.39486  48.535995 53.676334 46.96532  29.680862
 33.443325 61.458824 40.644787 75.58962  51.217144]",1021.28,31.95747219817104
2393,"[98.08256  51.20945  58.57003  56.015465 49.969894 59.213875 35.62755
 39.341305 63.475353 39.69106  68.42312  32.75797 ]",1120.4088,33.472508323646174
2394,"[86.32378  51.63233  69.37522  53.045097 63.486782 54.160355 34.703007
 45.874645 59.652107 35.279755 64.26919  44.613323]",1099.2687,33.155220957758864
2395,"[78.50753  46.66668  75.98338  54.11712  76.932785 35.816372 35.19745
 45.682507 56.426117 48.999306 73.18166  44.42688 ]",1189.5264,34.4895109734467
2396,"[66.89782  46.76563  75.48077  41.305317 74.65386  27.022234 34.057022
 47.198566 58.335125 52.38737  65.720764 53.25197 ]",991.01495,31.48038998508883
2397,"[62.756466 36.770058 65.97547  46.85308  71.621376 29.477955 40.060646
 59.756683 54.19212  59.955757 56.0142   47.248425]",839.22577,28.969393660257523
2398,"[73.8747   39.76497  56.018208 34.89722  70.26735  27.20876  47.72302
 63.76109  60.363083 48.064484 62.21518  36.341293]",814.6285,28.541697199078865
2399,"[67.07787  43.460056 48.056087 39.540318 68.35794  35.96451  43.877857
 67.05774  62.131115 44.65023  55.028828 37.911396]",665.9229,25.80548221982407
2400,"[54.211704 48.84029  41.874912 41.852676 57.404522 38.891357 55.95765
 68.26823  49.915955 45.605095 52.180927 42.981113]",461.57434,21.484281249795455
2401,"[46.438564 61.028362 44.95107  56.389194 63.540306 41.415173 40.755672
 57.390114 55.66769  37.491467 50.567978 31.805958]",464.00558,21.54078886013223
2402,"[50.79561  67.37497  35.45942  63.544155 60.916058 47.220245 50.37728
 53.115383 56.423084 38.26875  49.341827 41.56731 ]",465.866,21.583929144492046
2403,"[54.821243 63.770485 40.04219  63.385117 57.18448  45.50852  52.87777
 55.771286 59.65371  42.63443  48.13265  38.348915]",400.72232,20.01804986897177
2404,"[62.978397 52.756824 61.075783 60.319775 51.871353 42.93484  57.32372
 66.242775 60.729492 36.27868  55.822994 33.91587 ]",427.70157,20.68094699484324
2405,"[71.31085  44.908566 62.385033 53.92057  44.605133 29.578606 64.94253
 64.154175 56.692524 47.836727 52.523987 32.93566 ]",378.2218,19.447925384416006
2406,"[66.28563  37.187725 74.7947   59.05194  44.914078 29.38087  66.58901
 71.253944 56.19335  55.90935  45.456875 40.58306 ]",408.7289,20.2170450945116
2407,"[67.48164  25.575933 81.31881  43.049343 42.47507  29.141796 61.319386
 74.5675   59.345284 62.60421  55.210384 46.625225]",466.324,21.59453646473925
2408,"[66.865746 28.189775 78.33101  46.271603 38.329823 36.949142 53.775578
 70.81598  67.62901  63.86881  54.12631  47.978554]",430.17508,20.74066246159228
2409,"[72.65521  32.474457 67.85327  46.777508 34.634686 40.79011  46.574383
 73.596695 74.8726   65.95358  60.325756 47.40738 ]",494.6398,22.240499118171577
2410,"[66.91774  33.402283 74.46975  55.775585 37.46818  47.72665  41.72428
 81.79627  73.769844 63.42921  79.00334  50.564438]",695.23096,26.36723263885025
2411,"[55.65045  48.716198 74.904205 51.525295 43.6719   47.039055 36.598312
 70.55917  73.527176 58.348274 72.64885  61.071644]",594.99054,24.392427914227426
2412,"[56.25202  59.951794 67.69084  55.689247 44.226982 42.83007  32.59908
 61.478523 71.55117  49.90742  52.988808 62.05302 ]",440.8942,20.997480695470127
2413,"[70.799385 57.425713 55.677677 53.068306 39.13735  48.160824 38.556576
 55.07692  59.979156 39.345074 56.909462 58.70262 ]",359.56412,18.96217596774275
2414,"[78.830666 53.71671  54.425915 55.428802 44.580326 63.278835 40.97294
 55.29686  57.110966 27.37769  54.271313 45.563656]",404.39783,20.109645127362082
2415,"[76.90815  52.716885 67.925804 51.33539  54.16953  62.021152 34.82118
 48.54235  54.66074  22.704159 60.552208 48.355408]",481.6632,21.94682683231935
2416,"[84.72338  45.086136 70.52968  50.816757 53.238686 61.663002 35.35804
 41.643578 53.15494  30.726345 72.23063  38.762634]",590.9745,24.309966830596203
2417,"[83.91268  45.073864 73.98352  50.999924 57.12402  61.859375 36.478336
 41.599277 54.400455 32.7641   76.64663  35.50495 ]",694.6323,26.35587836173839
2418,"[83.73712  47.161533 73.49241  50.946777 60.44232  56.77563  38.109535
 40.406048 56.093204 36.76467  73.17551  34.089523]",700.7614,26.47189856383971
2419,"[82.49267  47.532288 71.44243  50.61373  61.81008  50.93372  43.56567
 40.72995  52.7069   40.69839  69.18872  35.104805]",659.32135,25.677253554413802
2420,"[81.01692  45.138103 69.60294  49.98432  62.481762 47.77555  47.55325
 42.952236 49.25673  43.767643 64.22283  32.86648 ]",614.78424,24.79484302677991
2421,"[76.840706 45.3125   67.97742  50.06546  66.15595  46.383144 48.745758
 43.61386  48.189323 45.265842 58.53098  35.35036 ]",566.6748,23.804932360489914
2422,"[76.40967  44.530212 63.030876 48.45696  68.15774  46.77248  47.80967
 43.615585 50.6314   49.089104 58.54978  36.50318 ]",533.7745,23.10355979276043
2423,"[75.613304 42.50571  60.988518 48.307804 68.17427  49.45909  46.88175
 48.14039  54.16086  50.22786  63.108322 36.699375]",526.168,22.938352813250482
2424,"[73.86133  43.54585  58.491447 48.009495 67.894966 49.187836 46.336136
 50.510612 57.489967 50.862015 64.84199  36.14788 ]",488.09134,22.09278930129304
2425,"[69.51306  47.623016 56.797756 51.17532  67.26847  46.198036 46.222588
 52.10989  59.849667 50.58607  61.86612  37.65667 ]",421.30222,20.525647750465073
2426,"[63.78697  51.079987 54.008915 52.85334  66.707146 43.68354  47.533356
 52.760815 59.196507 50.534233 58.430447 41.347294]",337.36334,18.367453342397695
2427,"[58.885227 54.005867 51.32126  54.241196 65.18944  45.175747 49.100006
 53.13558  58.87345  48.290512 51.036858 44.130405]",262.46582,16.200796903624834
2428,"[59.360878 53.702686 48.871407 54.232655 62.299175 46.972973 49.272408
 52.92391  59.2697   44.91787  45.799694 45.229233]",210.04907,14.493069801309348
2429,"[65.48177  48.495277 47.481827 54.97485  57.15861  50.653812 51.525284
 56.826897 60.039738 43.125725 47.31249  42.095737]",199.92558,14.139504336635786
2430,"[67.441765 44.48357  51.607697 54.66038  55.46957  53.32273  51.278053
 60.58375  61.98643  41.78499  51.636852 41.691307]",212.36711,14.57282097625764
2431,"[64.66234  43.082253 58.353283 55.774246 55.382572 52.239983 49.127697
 61.565853 63.880684 43.43943  53.553814 43.878933]",215.81462,14.690630380336975
2432,"[62.21859  44.016163 61.818417 57.8915   55.04594  48.50852  48.247437
 59.896152 64.53     46.862385 53.820797 46.057354]",216.32959,14.70814705677605
2433,"[62.861652 44.758614 61.92774  60.269012 53.73211  47.5234   49.173717
 59.954605 65.16233  48.49723  51.723934 45.94758 ]",230.47105,15.181273137558273
2434,"[63.43647  44.45786  63.030144 60.31377  53.241245 47.15895  50.47715
 61.258743 64.12672  47.942253 49.50235  47.293736]",248.60497,15.767211713234554
2435,"[63.154713 42.864815 66.32794  59.55913  53.831913 45.990005 51.019035
 61.926243 62.026436 48.047684 49.345226 47.977287]",275.3954,16.595040998508786
2436,"[61.040184 41.48452  69.68058  58.282963 55.16382  44.310333 50.662586
 61.91284  59.25101  48.93683  50.430347 49.33198 ]",305.31265,17.473198121348325
2437,"[61.07529  39.80957  69.090096 55.949013 53.005688 46.345345 50.672527
 60.72596  57.039597 49.625374 48.36929  48.880135]",305.95474,17.491562035211167
2438,"[64.29121  39.13647  67.20875  56.211548 53.30643  50.081825 51.272697
 59.75253  55.449207 48.992207 48.787094 45.122723]",328.26736,18.11815014017582
2439,"[67.044334 42.81717  65.39001  54.92576  55.431633 52.024136 49.966232
 56.155193 55.52773  46.665882 51.802288 43.20362 ]",350.4133,18.71932957027433
2440,"[63.50702  46.596645 65.5153   57.940704 57.819324 54.316986 47.352726
 52.81418  52.852386 47.842995 51.83592  44.809677]",371.75732,19.28100941908255
2441,"[59.991875 48.683437 66.982254 58.948864 60.375256 52.990593 46.955666
 51.063354 49.427177 49.619377 53.607315 44.455875]",400.0967,20.00241760900612
2442,"[60.07505  50.88471  66.78048  59.397453 64.44044  51.72235  45.951366
 48.621223 49.560585 48.984844 53.393517 41.520363]",430.5432,20.749535245171757
2443,"[63.010525 50.29508  61.871    55.820423 66.60828  51.01293  50.651684
 48.745716 48.13262  49.52781  51.769238 41.313217]",439.1582,20.956101811286374
