,predict_data,mse,rmse
3569,"[64.19868  65.908676 69.77843  51.419315 55.473866 73.506386 60.028988
 50.62956  28.955671 38.54825  44.918415 43.40117 ]",329.02548,18.139059572583534
3570,"[59.25488  64.526596 64.58743  53.830223 46.907715 68.08982  59.897514
 43.8771   36.519264 23.88742  55.7843   52.45154 ]",355.53293,18.855580830799056
3571,"[62.701595 64.73569  52.754025 44.173626 46.087643 54.758793 59.803787
 39.83494  45.791473 33.11326  58.77415  70.006256]",297.74918,17.25541005091999
3572,"[45.522858 73.23213  48.7652   56.777515 50.61139  65.7159   55.732525
 37.48325  53.235012 31.308537 55.944702 78.8609  ]",336.51785,18.34442293404737
3573,"[33.118416 61.536175 59.180748 62.97972  46.191574 69.194466 46.440838
 44.77924  54.937695 48.93791  45.8823   65.0489  ]",317.03864,17.805578767731934
3574,"[39.38972  70.87606  60.77323  59.01614  48.755436 60.149067 42.273727
 39.740112 49.19483  34.984253 68.707146 75.49322 ]",383.0636,19.57201059249694
3575,"[35.6612   46.308952 57.171703 55.176487 46.196774 57.737457 50.569134
 39.782566 54.309177 62.811707 54.07659  70.781906]",350.3469,18.717555751500967
3576,"[49.26981  38.91755  46.76619  52.571182 43.55266  63.545963 38.47183
 31.367228 57.272686 67.995895 64.41403  80.19649 ]",468.1857,21.637599207465016
3577,"[57.029438 43.62349  48.862064 47.975758 54.364468 71.34583  45.126865
 32.467598 50.71163  83.24604  54.63298  57.117767]",368.7843,19.20375749060096
3578,"[58.14129  51.67221  65.58044  45.424484 58.93541  84.709694 52.484653
 40.3283   41.307896 80.83855  45.502174 38.452568]",332.76114,18.241741663449126
3579,"[72.67508  54.784843 67.440125 53.65588  59.231068 67.35655  57.90614
 51.9274   34.640762 83.997406 51.615498 37.42307 ]",199.86125,14.137229284094344
3580,"[70.25327  54.522392 64.49054  69.967255 51.978317 66.334404 60.979538
 51.926517 34.004494 51.77581  49.41127  49.119602]",114.1558,10.684371758120486
3581,"[49.151497 62.2643   60.151318 50.70662  49.633713 62.193375 70.70818
 53.26544  39.647026 34.805973 25.950266 45.45933 ]",222.05035,14.901354099675178
3582,"[65.54454  60.695812 49.49039  37.456394 51.76613  57.540676 65.25785
 24.931732 46.85158  24.234854 51.249397 66.32319 ]",265.90726,16.30666296579647
3583,"[52.86601  65.72099  56.863316 46.105423 46.29481  57.001102 42.767937
 51.01286  45.820774 35.265194 47.541805 66.96225 ]",102.43514,10.12102477603379
3584,"[38.80693  67.448105 43.380703 62.897255 52.007603 53.996357 56.669067
 36.118244 42.832073 31.394667 52.333054 60.143353]",137.14308,11.710810461494075
3585,"[41.02653  55.4361   54.828957 27.947859 52.911697 59.65933  58.4159
 39.419983 53.684097 42.044453 57.41761  55.62919 ]",120.78006,10.98999817172201
3586,"[73.931404 59.708916 48.706326 49.10056  58.813255 56.406822 67.82937
 35.66433  62.11419  62.188942 72.87371  76.872574]",126.50468,11.247429787237957
3587,"[52.449394 60.715622 56.66208  64.02674  61.519897 73.49141  45.370174
 58.939014 57.063766 59.856453 36.261497 61.220184]",116.35739,10.786908331742783
3588,"[44.333942 66.32918  51.50204  65.96109  63.28777  62.134884 62.671432
 49.73706  45.35329  62.708992 47.933434 58.67741 ]",92.295074,9.607032552400904
3589,"[46.4235   39.319313 47.407475 33.14352  56.43244  50.570934 63.051926
 43.880913 60.721153 40.163715 59.401222 53.06461 ]",175.08635,13.232019856669831
3590,"[71.58569  44.925983 44.805637 37.984486 51.785187 55.560417 74.217865
 41.364418 61.468456 60.677666 68.29609  82.80724 ]",203.57257,14.26788599620775
3591,"[51.510887 65.50444  37.416485 55.37433  65.61239  71.3514   59.106796
 40.481113 65.5087   48.719296 34.13452  65.390976]",172.4543,13.132185649264855
3592,"[60.832222 61.074783 52.267315 48.326965 70.87414  67.96972  61.47168
 46.229515 46.369236 72.1718   65.04014  64.209   ]",110.79935,10.526126871923411
3593,"[62.150658 52.345676 51.446617 52.125225 59.964233 57.482864 65.65575
 57.918907 58.242237 64.234085 55.67824  39.864033]",68.00045,8.24623854458973
3594,"[72.66678  53.710445 50.810543 52.382286 66.536896 61.46319  73.93166
 55.674    60.197403 59.086224 65.350365 67.526924]",150.92958,12.28534007215415
3595,"[54.964993 63.500526 39.528114 62.72264  61.810555 57.786705 69.50491
 51.84128  65.19893  45.962284 43.894108 64.12386 ]",126.01252,11.225529824307884
3596,"[54.556297 53.255604 42.306625 61.89207  63.19523  61.249638 50.7389
 42.42662  60.374775 52.827877 58.611267 75.729   ]",130.49075,11.423254929039627
3597,"[43.15392  55.396896 50.12755  54.187557 51.191566 49.41414  45.2799
 57.659325 59.08709  50.255188 62.10299  66.8039  ]",59.28387,7.699601983026232
3598,"[45.594276 45.286232 46.77682  48.32618  54.534782 44.582005 47.781128
 47.1345   57.036995 64.10236  66.275894 62.73608 ]",43.213856,6.573724647671836
3599,"[61.0187   34.86818  47.17421  44.29172  49.997437 50.472363 42.875866
 41.484245 56.869846 73.158424 70.24795  62.915558]",89.24158,9.446776018750391
3600,"[57.83393  52.297592 52.97042  34.81084  59.36235  54.708893 51.35343
 56.697617 49.963806 77.49076  57.14713  52.581818]",81.00526,9.000292031530535
3601,"[58.876514 48.122524 61.81992  50.493694 56.33856  60.778225 56.08303
 53.564022 42.23099  79.56781  49.57494  39.113007]",171.20653,13.084591232054631
3602,"[57.074642 57.080433 68.169495 46.55265  51.555748 58.145668 61.893566
 66.331665 41.08458  57.174206 50.65198  41.36089 ]",226.04033,15.034637640445219
3603,"[57.295223 60.737377 67.125015 49.146854 54.58412  57.283897 73.81845
 55.595753 43.26437  44.651764 48.084152 54.038734]",324.5647,18.01567920633649
3604,"[46.9761   61.339558 61.62002  49.538628 47.865833 57.00387  63.88212
 57.829185 51.48739  25.334549 37.13539  63.009144]",622.23676,24.944673887848158
3605,"[49.299515 64.866165 48.29193  42.052406 50.54357  45.597404 58.752136
 44.273888 48.59483  31.899845 51.50653  72.996574]",785.52686,28.027252014222693
3606,"[43.760677 53.50791  49.059895 45.945236 47.01154  58.727844 52.32254
 34.23013  56.570328 32.51106  53.046883 62.44689 ]",996.9965,31.575251717066227
3607,"[48.998455 58.926502 47.274822 28.27577  53.626434 54.02643  61.53021
 42.91475  57.057858 42.168804 60.490116 59.644814]",1006.4024,31.72384599611397
3608,"[67.544304 48.719597 41.81984  45.909504 61.202995 59.68128  59.19727
 31.775692 55.32413  62.48119  65.507706 58.56924 ]",903.17725,30.05290744826114
3609,"[55.303085 57.1404   51.188175 57.719902 58.97003  70.949615 60.887882
 57.78547  57.067986 62.960747 49.52965  49.79238 ]",694.44183,26.352264295428082
3610,"[48.581047 61.287403 59.650986 48.932198 63.914856 57.48471  64.67703
 70.18173  51.927895 67.36227  44.685825 44.523315]",718.8515,26.811406182161424
3611,"[47.373005 51.83108  53.87051  61.7525   53.01514  41.914047 62.334156
 64.966415 53.41008  45.75216  59.79057  60.287483]",755.65015,27.489091408854804
3612,"[46.160736 42.119686 42.09359  48.12907  47.377922 30.699158 63.184547
 60.387695 57.1568   47.415997 55.227974 66.71654 ]",980.1592,31.30749398606506
3613,"[51.509453 47.93723  39.699104 48.763523 54.531525 45.35365  60.45673
 44.713158 66.70553  54.20878  61.542126 79.50147 ]",715.7791,26.754048549136098
3614,"[51.30887  45.03266  49.14307  45.40898  55.541843 44.954826 47.097004
 62.45983  63.794384 65.48338  62.759953 63.51405 ]",594.5457,24.38330812937472
3615,"[64.117676 43.807194 52.236713 59.951374 58.755302 46.342926 51.365208
 55.76453  48.24963  87.31536  75.19953  54.561806]",456.95212,21.376438382479012
3616,"[58.992855 34.794773 59.788048 62.62797  53.33217  49.824978 56.90309
 71.47425  60.13557  89.15759  60.058796 37.961906]",473.41257,21.75804603218478
3617,"[81.824    31.164652 55.76286  65.03195  52.490044 44.924763 63.392353
 68.26646  55.372147 89.77349  74.24694  49.297405]",434.23727,20.838360640173253
3618,"[75.392624 41.56076  48.387302 83.318    50.936203 50.110664 57.396046
 62.68584  57.401894 75.598305 55.26163  43.706005]",459.2944,21.431154963654475
3619,"[74.2174   42.00131  52.657883 73.475655 53.63715  48.208317 46.745857
 63.80577  49.843304 74.15255  62.072693 45.274364]",503.12643,22.430480028884176
3620,"[75.06705  39.09869  55.78058  73.65038  42.86491  38.690483 43.29234
 70.000275 50.369778 72.10795  73.687996 40.921124]",664.5896,25.77963536610584
3621,"[73.38619  42.00336  56.34406  79.021805 41.40438  37.844597 42.9949
 71.611786 50.99325  71.71061  72.40055  44.32585 ]",678.7737,26.053285428917118
3622,"[68.84117  44.764034 58.817265 77.553894 40.248962 35.730152 42.253635
 72.5503   49.994854 69.7025   72.02037  45.09607 ]",701.2622,26.481355838235512
3623,"[66.33035  46.107784 60.39703  77.97082  37.85097  33.645546 43.522552
 71.91669  49.75748  69.26566  72.17395  46.65542 ]",692.25806,26.31079733950731
3624,"[62.60668  46.782932 62.039276 78.05151  35.023487 32.74374  43.83336
 72.471115 50.76135  68.11489  70.87178  48.846886]",654.45953,25.582406722030793
3625,"[57.052074 47.429607 64.8625   80.10646  32.070343 32.154762 44.50568
 73.875824 48.64709  70.15477  67.08756  49.275112]",637.6683,25.252094446318335
3626,"[60.50154  50.650055 59.04245  79.32407  32.90286  35.817783 52.101753
 58.187546 52.177048 52.726807 69.28896  50.25885 ]",519.06476,22.782992742411636
3627,"[65.213066 58.783916 61.256664 64.32034  45.43423  44.882027 58.235428
 58.270782 54.70117  61.824493 57.368797 48.284935]",271.35092,16.472732670412014
3628,"[69.94143  68.37723  62.473526 82.9186   50.269924 49.76339  61.182644
 59.23344  59.276382 62.2353   57.86054  54.85194 ]",127.525505,11.292719117463161
3629,"[48.364624 72.665245 66.11713  85.03209  44.95967  41.972824 58.435028
 71.79139  56.245922 45.554253 53.858047 54.901443]",227.77086,15.092079338667963
3630,"[41.438076 58.45952  66.03548  89.21421  39.54573  43.92981  67.00374
 56.793297 56.20887  48.21647  51.04608  54.49947 ]",258.59744,16.080965226843603
3631,"[32.58576  67.22194  61.84762  59.940083 37.040054 31.851925 61.48792
 63.326965 73.7542   13.507751 59.69537  77.63634 ]",477.13403,21.84339793171211
3632,"[51.932434 48.94125  45.06896  62.135086 39.602142 23.834671 62.294437
 43.27093  63.820713 48.667152 68.75466  88.34541 ]",347.8917,18.65185495105606
3633,"[34.975964 46.564697 43.03137  61.71496  38.09545  45.86572  44.050552
 51.16724  68.40235  52.308277 56.35676  75.51469 ]",227.0222,15.067255939224166
3634,"[45.09852  44.61038  57.163364 39.676178 53.99733  45.711197 50.574936
 66.24148  58.806667 82.01552  72.55145  62.999653]",170.07318,13.041210877535251
3635,"[50.56205  40.623165 65.032005 49.233036 43.882282 48.356358 56.26129
 75.16024  62.01389  75.241455 66.58936  48.152367]",135.99083,11.661510599736786
3636,"[67.63779  37.643013 56.265495 52.293427 53.11978  42.064022 62.1581
 73.21898  59.68025  90.5427   62.009808 51.842213]",167.12505,12.927685244326115
3637,"[72.76099  36.783253 58.789722 60.33305  48.77114  48.806377 58.68074
 65.78595  59.36967  73.27997  65.05296  60.961525]",79.653755,8.924895248012062
3638,"[62.398556 41.10658  62.96847  53.349636 46.192818 46.27422  59.949097
 78.83714  55.733227 68.2652   45.743958 45.04673 ]",122.84153,11.08338981747874
3639,"[73.95021  39.168903 53.037907 49.800453 48.215977 37.13718  53.029125
 56.32663  48.11608  56.315792 69.9192   54.01222 ]",181.01807,13.454295463020351
3640,"[69.80977  33.601772 52.686825 45.87808  38.48347  33.845676 49.903072
 65.453415 51.566887 59.19956  68.0151   50.633083]",251.1143,15.846586496430932
3641,"[67.372215 35.225178 51.87481  46.72266  38.35789  33.162003 49.604507
 64.19487  53.37741  64.16222  66.40895  50.122406]",226.90846,15.063481089190972
3642,"[71.99749  35.3509   57.883057 50.66431  36.96248  40.727066 45.48077
 62.38228  49.25037  60.54398  67.93585  46.41445 ]",194.23189,13.936710078687252
3643,"[63.318726 48.955692 64.753265 38.954746 41.753613 34.543915 47.832752
 80.95836  42.18328  63.413265 58.49707  42.014423]",233.2268,15.271765013927663
3644,"[66.393936 35.192978 57.375504 51.984325 36.3065   24.22402  49.35762
 73.468864 42.692806 66.70486  62.386753 44.380356]",273.97952,16.55232680637614
3645,"[53.01639  39.91599  62.060505 46.16745  26.189196 26.805777 49.322212
 84.91631  45.624344 48.583157 57.677517 47.42955 ]",265.1555,16.283595642871596
3646,"[47.548794 50.946175 63.08345  47.129833 37.624542 31.443483 59.697227
 71.88606  50.211308 47.555656 49.457855 53.461384]",143.22803,11.967791247500518
3647,"[50.305252 51.95087  62.904    47.492447 37.08948  28.84789  46.27161
 74.3032   53.397717 31.081778 58.055595 65.26864 ]",200.45943,14.15836949934147
3648,"[61.44013  50.34973  51.812172 47.80347  41.456966 24.624453 48.820194
 64.86299  45.500004 55.202255 59.43454  67.661736]",155.94994,12.487991668522442
3649,"[58.17635  54.332    52.075134 50.38875  47.94535  45.63379  52.786377
 53.66035  61.339912 43.1856   53.451305 59.27174 ]",74.03766,8.604513855611266
3650,"[73.25169  56.70298  59.704826 36.028244 56.781384 49.3257   62.148407
 58.917618 60.777634 53.34224  61.400024 53.832123]",169.02269,13.000872656069513
3651,"[80.7791   61.863815 55.31246  58.404976 58.665848 57.903904 68.393
 49.471046 58.483715 46.20085  56.63007  56.341354]",209.9611,14.490034691010221
3652,"[66.89757  66.555756 62.64832  55.164547 63.182102 65.49795  69.76382
 60.46749  62.87752  39.123837 43.59742  55.385826]",198.43895,14.086836038832883
3653,"[64.76723  59.25453  62.19975  47.585934 55.779526 53.335854 71.86864
 59.82974  62.707462 36.995914 53.810932 63.59419 ]",187.0125,13.675251257225302
3654,"[58.352844 59.40882  46.370617 50.424274 52.07389  44.384785 74.667015
 52.639034 67.54889  19.475103 60.399097 75.23708 ]",305.91306,17.490370362571568
3655,"[59.28089  52.085327 40.371906 39.513714 53.45413  48.143658 75.8427
 39.25363  71.16826  34.24211  61.717434 76.14877 ]",312.60974,17.680773207383705
3656,"[59.730637 56.97714  49.410915 41.94459  59.605812 57.818935 62.759953
 54.541214 76.06431  51.21709  62.201855 81.227356]",369.12112,19.212525192373285
3657,"[52.112473 46.31673  48.44191  49.87493  58.064857 42.96356  52.260082
 72.05167  65.98878  57.256363 70.81935  77.21813 ]",324.83737,18.023245318925554
3658,"[41.42573  38.997845 49.018215 46.544147 48.82073  40.141342 60.980198
 70.85893  58.92908  63.689236 67.38616  62.694252]",211.9948,14.560041097226673
3659,"[49.870903 32.79644  43.118504 26.565172 57.373238 38.04465  69.73063
 65.18742  75.74367  70.56079  69.04412  68.80321 ]",332.05814,18.22246240183604
3660,"[77.21211  28.912024 44.37722  37.250877 51.7923   43.86945  57.88513
 62.15523  70.293655 73.650955 80.50933  84.59212 ]",436.21826,20.88583878417982
3661,"[63.126637 48.84862  43.78535  54.34345  57.730488 55.568287 56.653435
 60.668446 58.83097  79.01239  45.765667 58.22707 ]",172.90002,13.149145387212908
3662,"[64.742584 50.225876 55.029728 32.086525 70.779076 53.709625 61.12513
 56.38637  53.847954 70.86319  62.078167 50.87125 ]",185.453,13.61811304585505
3663,"[86.11554  41.019863 60.760483 33.694553 54.493744 45.805466 74.34859
 67.56529  54.58039  70.76211  74.476326 52.05462 ]",363.53488,19.066590717582336
3664,"[75.87682  60.90031  55.34531  55.456284 59.52446  60.743958 75.59425
 60.47323  57.490887 47.68208  43.552074 57.06398 ]",198.13957,14.076205885946493
3665,"[61.766834 65.20346  59.73323  45.092968 64.42423  65.79266  70.759544
 53.45378  54.2606   31.743074 43.331726 61.67883 ]",182.89728,13.523952004944089
3666,"[60.49718  60.18128  54.840378 39.190536 52.057976 49.64667  71.160194
 49.28119  57.274258 25.689108 63.355576 66.65605 ]",176.54631,13.28707305710346
3667,"[60.07492  55.734703 47.9382   45.883812 51.025368 53.141983 68.74914
 41.305515 64.55028  31.549942 65.08225  74.18524 ]",168.58784,12.984138201999885
3668,"[47.421413 65.911224 46.145523 44.263973 57.402878 54.870525 68.24834
 50.899143 67.75853  36.201725 65.09319  76.44961 ]",173.00916,13.153294464636511
3669,"[53.53477  48.549683 50.241302 58.49352  57.627068 58.051193 58.741547
 48.55013  65.883644 61.45045  67.759224 67.9021  ]",76.915,8.770119777718394
3670,"[45.582447 57.71314  57.127903 57.294003 54.985138 57.655636 53.592384
 64.7217   65.52311  48.852474 71.15116  71.10392 ]",77.78823,8.819763653068946
3671,"[49.9719   43.59355  51.259083 53.835003 58.45491  48.14543  61.178722
 54.89091  63.45573  71.7223   65.21338  64.888306]",34.49977,5.873650578487289
3672,"[59.034527 38.225185 45.704884 51.0523   53.187134 53.100334 49.09225
 48.879227 66.829666 62.429066 76.44988  77.21117 ]",76.29651,8.734787277836965
3673,"[63.280323 39.26491  50.843323 44.744686 58.315212 55.90436  50.81257
 56.559612 58.05328  84.18254  64.739784 61.666477]",82.26692,9.070111465526226
3674,"[57.36613  48.665165 66.55746  52.671654 56.532032 70.44187  53.279053
 58.964085 51.30357  71.55226  59.213516 50.906734]",61.043293,7.813020734598595
3675,"[64.44117  49.164223 69.092766 43.81664  57.86357  55.49537  64.96772
 67.69608  45.161346 71.63515  63.123375 43.81488 ]",100.62762,10.031331760156485
3676,"[74.141464 47.598022 64.29417  53.20998  51.88782  58.02133  69.40038
 54.301777 44.432777 58.78698  70.69032  60.0944  ]",122.140816,11.051733607668224
3677,"[57.905533 54.442715 65.07419  54.764988 49.840313 67.00671  69.240005
 64.65073  54.388157 46.14689  42.113235 55.86086 ]",65.22833,8.076405915970993
3678,"[62.473766 61.912846 62.80176  49.002098 53.809223 65.4642   66.665764
 46.227337 47.88946  33.856934 60.706413 66.454384]",110.10865,10.49326689870793
3679,"[53.90816  62.541344 60.279564 50.46465  50.538628 64.9      66.143524
 44.765854 52.526432 31.979687 57.933002 62.464603]",109.70108,10.473828350811637
3680,"[49.452183 66.922134 54.62193  45.63039  53.62997  57.153458 66.20738
 47.461826 55.011925 35.59187  67.72789  74.95464 ]",158.58855,12.593194461808714
3681,"[48.531986 52.537273 57.89104  64.39829  46.00969  62.469685 57.308254
 44.095104 58.364754 51.298824 64.52332  72.9854  ]",110.52475,10.513075180738477
3682,"[35.65149  65.89775  63.00642  59.50833  49.452698 66.67393  54.05717
 53.75917  59.94696  39.724407 61.300816 74.12738 ]",161.67871,12.715294370855124
3683,"[44.789684 53.434864 59.408337 52.961613 55.426857 58.30786  55.380295
 40.478615 55.023952 57.702435 67.79992  71.66525 ]",71.102425,8.4322253659151
3684,"[50.86831  44.269054 57.22733  53.603756 47.80585  62.166924 42.41867
 44.770473 58.040455 63.695827 72.128624 77.79765 ]",107.3678,10.36184336165928
3685,"[59.869316 44.228184 54.478374 55.868862 55.14447  69.34194  52.39046
 39.13458  53.74731  72.535484 65.38313  65.45668 ]",98.46011,9.92270696561128
3686,"[61.427364 50.19575  70.805115 47.987247 61.271824 90.6299   55.084084
 43.543293 48.161125 74.231834 53.0065   48.014545]",165.67184,12.871357522904175
3687,"[76.59703  58.049328 70.26143  60.41717  64.74616  80.443016 62.523037
 51.08622  44.679153 77.23954  61.688072 48.841724]",141.56982,11.89831182221873
3688,"[75.95347  52.37718  66.896645 73.38049  57.82027  78.678764 59.07549
 52.81831  39.641174 58.191757 62.216606 52.333656]",117.489815,10.839271873991388
3689,"[54.11018  57.232296 67.55979  65.17275  51.099995 81.39542  71.17245
 57.685654 44.293716 50.142567 38.34027  47.468956]",128.58669,11.339606923551806
3690,"[57.045197 59.823105 58.122566 47.987324 50.409107 71.08283  65.01386
 39.237324 53.60205  22.297401 64.11403  66.582985]",167.625,12.947007376224052
3691,"[53.919483 58.85891  56.537445 57.388847 41.21026  61.097176 59.788036
 38.997593 47.811184 38.005505 65.38055  73.62999 ]",122.360016,11.061646164524547
3692,"[32.776245 66.02515  52.470005 62.645775 44.702446 66.54097  52.733482
 35.86195  53.555573 37.137775 52.688717 70.22017 ]",153.34279,12.383165536174063
3693,"[32.77799  57.227085 65.676796 46.327656 45.01639  59.93058  48.81952
 49.68318  49.133873 57.966545 70.507385 69.8652  ]",138.86336,11.784029766762528
3694,"[35.940346 48.92362  60.126766 58.97375  35.005936 47.171062 47.70605
 51.403824 48.075874 63.59855  67.5826   63.778637]",106.016846,10.29644820815047
3695,"[33.730324 42.75239  59.37909  53.68991  36.802567 55.51771  50.2805
 53.543747 47.606422 66.6135   54.481815 60.956146]",80.46889,8.970445213538822
3696,"[40.936886 45.01313  58.591557 47.923817 40.394234 57.308212 60.603424
 49.271156 48.74669  69.702065 51.75138  61.59467 ]",61.824474,7.862854083264982
3697,"[51.919376 42.19837  59.07438  50.71806  44.10629  60.17957  52.05789
 51.20485  49.524666 70.83172  48.967308 59.564476]",49.08311,7.005933971236538
3698,"[61.08096  50.018787 61.409203 61.21845  48.951164 63.071777 52.3435
 52.51862  40.97117  72.54279  48.481735 55.36942 ]",88.565544,9.410926847469273
3699,"[56.3206   55.14833  65.67702  56.57763  55.129097 66.32757  59.033157
 56.74614  46.024464 56.790775 39.132698 43.642666]",84.01957,9.166218925869742
3700,"[71.389404 53.545467 64.41421  49.661182 57.913334 61.912674 65.866295
 53.63864  45.50753  49.72467  52.20145  51.77754 ]",65.913185,8.118693559904138
3701,"[71.770645 58.086834 53.88709  60.420895 56.8256   61.828396 65.347435
 48.731583 51.958942 36.99061  44.972397 58.386993]",72.96059,8.541696936080767
3702,"[63.014385 58.415104 52.891617 58.98186  58.60125  64.237564 60.53295
 47.556267 54.346024 35.26154  48.267147 63.55568 ]",57.585663,7.5885217823893
3703,"[61.90537  55.244865 49.050888 55.290222 55.08361  58.639732 62.364357
 43.091137 58.84357  35.331734 61.181114 60.630875]",71.21468,8.438879281795353
3704,"[68.903984 57.826523 46.296345 46.861107 60.93073  57.765835 65.80773
 42.735325 61.34248  40.89693  72.53863  68.14145 ]",150.93034,12.28537112292216
3705,"[71.07172  58.81953  44.953373 55.28512  64.93903  61.518883 67.439285
 45.270096 62.394722 55.138577 67.4944   64.975204]",148.81334,12.198907296696637
3706,"[65.51554  64.054375 49.03136  61.475304 68.09715  67.36459  67.81336
 51.243587 64.33552  57.838707 64.91721  63.746456]",178.88928,13.374949802767953
3707,"[62.03116  67.416084 54.935776 65.2752   69.9325   67.44739  74.97867
 53.68698  64.8882   56.000984 65.267975 65.07856 ]",231.05577,15.200518769898066
3708,"[58.1612   68.21888  55.063694 66.56717  68.06632  65.22683  78.09016
 52.915154 68.816475 46.3176   62.474586 73.804535]",249.69875,15.80185893265533
3709,"[57.443985 66.383545 50.25241  66.31034  67.641464 61.884365 75.889336
 46.923058 69.090675 47.32     61.316025 84.45159 ]",246.29956,15.693933877357678
3710,"[51.561108 64.756584 47.088165 64.28604  66.60804  65.39806  71.148186
 39.459717 71.42622  45.5653   61.9262   86.18222 ]",229.59892,15.152521992377777
3711,"[52.621216 60.717922 47.32868  54.605675 67.84722  68.25295  71.7061
 38.13691  71.642494 56.739597 64.916046 79.489006]",170.36224,13.052288828107649
3712,"[59.615097 57.283276 47.747192 55.850353 68.80999  71.129555 67.30731
 39.59382  69.552025 66.785446 69.09285  75.845406]",142.6284,11.942713373013728
3713,"[57.71817  54.46198  51.10336  58.609215 66.80743  72.54738  67.70863
 49.46931  65.56121  72.8069   65.30885  68.91206 ]",85.34722,9.238355988730447
3714,"[57.07148  54.319874 50.51875  56.580322 65.89759  70.703735 73.89832
 50.51851  63.37879  73.115585 63.105663 64.12224 ]",66.58378,8.159888380446613
3715,"[54.22997  56.334255 48.02789  53.741722 63.782784 62.96344  74.07179
 56.969265 66.979324 70.5522   66.95705  68.92967 ]",30.32617,5.5069201889669115
3716,"[57.428738 44.160168 51.673584 71.08912  53.831303 63.792065 60.500137
 55.978176 65.33139  77.023415 63.553722 69.30978 ]",69.40771,8.33112880793206
3717,"[37.89935  61.5866   58.182346 66.228806 50.8976   59.94853  53.912754
 67.94153  61.798374 55.52185  54.52664  66.45226 ]",181.71912,13.48032329771573
3718,"[42.840614 42.178432 55.134186 55.59755  50.15873  45.85489  52.407406
 53.254604 57.62328  70.11992  62.078724 63.350327]",328.72818,18.13086263616932
3719,"[51.53897  33.69472  51.774754 50.21581  37.64697  42.77186  40.419785
 55.35316  59.593403 64.44174  72.15952  72.27082 ]",562.6257,23.71973168875902
3720,"[58.431534 39.554974 46.974865 48.582684 47.06447  48.819523 52.438923
 46.088585 55.426476 72.40573  58.33466  58.807793]",512.50006,22.638464193384593
3721,"[60.18071  46.03299  64.184784 44.771324 53.0676   69.773506 53.762463
 48.186817 51.206398 75.16546  46.073452 41.990376]",452.83115,21.279829563232745
3722,"[70.2545   57.955147 64.140564 57.764698 56.455578 51.1232   61.180218
 63.790752 49.192543 78.17427  61.308746 46.432083]",237.59279,15.414045176276378
3723,"[64.37663  41.917362 68.284386 81.736115 42.191692 51.085075 53.657127
 62.438316 44.264217 61.665028 53.459515 45.557175]",415.25394,20.37778046715535
3724,"[38.415348 59.016453 66.71179  62.190254 37.663475 44.68138  63.31299
 70.61895  48.178288 35.020103 31.55953  45.92533 ]",727.9582,26.98070034150279
3725,"[53.636494 44.896126 45.357136 40.292706 41.511684 23.386702 56.32347
 31.825716 53.972633 22.355064 64.29565  68.382965]",1041.2692,32.268702562065656
3726,"[67.46896  33.726387 41.273586 44.66722  28.439999 31.451992 37.741024
 32.63081  50.155323 42.95555  62.858902 71.85235 ]",1205.3246,34.71778485100882
3727,"[39.8409   66.07663  37.687595 34.42515  52.72811  38.416893 43.053303
 48.28053  48.23944  50.22842  48.66183  54.447327]",1388.5157,37.26279306587622
3728,"[53.580814 31.265594 63.82136  43.702946 46.850983 44.844837 40.97895
 53.09756  41.816532 83.37797  68.373024 37.882267]",1640.2119,40.49952980051126
3729,"[46.424286 52.47594  71.67922  47.4773   32.243275 33.31079  50.05189
 87.5399   43.66325  56.83948  60.413193 35.952183]",2259.0022,47.52896166828837
3730,"[51.01174  45.19918  62.57633  54.62085  47.677082 29.69118  66.604
 58.841286 43.98051  61.14178  51.669437 50.975792]",2667.119,51.64415646018797
3731,"[48.38047  33.695724 56.41868  50.494305 31.756344 32.99317  51.008156
 63.652145 53.933342 43.868164 48.385235 64.016396]",3672.0818,60.597704470626404
3732,"[64.349075 36.982006 42.260315 42.41441  43.44277  29.13218  42.94929
 45.630222 49.230526 64.44451  58.247738 63.48585 ]",4313.553,65.67764629351642
3733,"[45.51943  43.43076  56.60887  52.21461  41.6252   50.458828 34.01293
 51.774685 46.276157 52.37084  51.269344 45.15433 ]",5086.72,71.3212465878419
3734,"[62.876476 38.923397 48.416374 36.887268 50.461155 33.272297 52.37536
 48.56872  40.10212  63.92679  59.776268 26.664627]",6031.09,77.66009170577897
3735,"[90.373985 40.35776  52.22005  41.447823 54.528442 45.825542 56.233883
 35.79237  41.31146  65.565    75.28743  43.17163 ]",5810.4546,76.22633790130384
3736,"[77.23983  57.61026  54.892117 70.04912  55.03856  54.382065 63.134533
 60.854248 53.334843 71.66306  39.169865 31.558979]",5824.412,76.31783611564862
3737,"[73.881035 61.47986  55.24138  68.67513  58.378586 49.36684  56.85478
 49.76841  38.71371  47.812904 49.305874 34.61231 ]",6932.8086,83.26348895974753
3738,"[64.04636  62.462746 56.27419  64.118515 51.5802   47.533836 70.84797
 46.814144 43.375675 40.481117 46.889786 33.82468 ]",7519.978,86.71780686424069
3739,"[64.810776 61.558147 45.19065  51.321938 51.481293 35.47422  70.365814
 36.785496 59.35574  19.619438 52.54936  55.7952  ]",7960.428,89.22123190505862
3740,"[65.58957  65.29615  38.443905 60.755875 49.763622 32.293457 70.57577
 31.77676  54.811443 35.437836 53.227036 71.39013 ]",7169.3296,84.67189374192448
