,predict_data,mse,rmse
405,"[20.520067 43.138355 95.727196 49.575092 72.92197  35.765877 47.854908
 56.670017 43.701233 76.73901  51.772827 24.352669]",520.081,22.805284336143316
406,"[16.680687 49.33291  86.01202  28.369183 75.12919  49.054523 61.9589
 74.6337   34.251347 78.30734  51.47291  33.224842]",907.2668,30.12086958684906
407,"[25.112738 34.1936   75.17419  38.317688 83.59344  24.744297 77.11094
 54.459343 27.30683  85.0579   65.58457  26.4146  ]",912.2466,30.20342003865208
408,"[30.365646 36.69149  84.99065  56.3287   80.31605  34.33691  49.284397
 52.88774  19.322344 76.51677  49.83585  32.80611 ]",620.7356,24.914565934471444
409,"[29.20905  64.3084   79.69181  36.34609  63.73686  42.92947  31.502296
 54.487484 23.51705  73.76379  47.222908 36.490376]",640.6892,25.31183930464902
410,"[11.079762 47.819687 70.0136   21.73387  64.35616  64.13199  59.60475
 52.759388 38.735615 72.41167  72.5348   31.029268]",1080.6907,32.87386003845799
411,"[29.633469 33.33615  79.827095 40.920074 76.53774  24.191475 63.71775
 36.853767 16.071077 72.58521  67.96796  16.570276]",787.8432,28.068544684104907
412,"[30.525282 43.581528 81.676834 50.568443 72.73903  24.886538 50.412945
 37.74352  19.653423 78.335144 62.058064 22.335167]",516.02374,22.71615598369982
413,"[24.719088 38.226734 89.85101  52.822643 66.18373  32.952885 40.296005
 38.428078 19.890915 82.76003  52.851357 45.58501 ]",634.6883,25.193020729103353
414,"[11.818923 68.64655  65.13232   9.621395 56.294743 54.97849  51.39483
 70.21349  17.689674 73.9762   60.474033 43.168705]",985.14966,31.38709381582062
415,"[ 30.682505  33.922005  65.54881   44.265865  69.48658   19.954908
  83.24163   35.521492  18.540934 100.91265   71.0305    47.353615]",1212.4354,34.820043434847804
416,"[26.618055 59.17826  66.92124  77.09462  69.351234 49.748596 39.859753
 27.64158   9.9508   92.815414 35.694134 57.133167]",1018.9751,31.921389344078523
417,"[15.732342 63.985783 41.874714 29.107914 35.316895 63.09076  21.987335
 36.423595 24.932558 59.943367 57.86307  37.953083]",298.83188,17.286754428235202
418,"[ 32.251583  24.735846  57.92089   30.859161  60.87594   44.074345
  75.263     17.381706  38.584927 101.25949   79.22811   33.33416 ]",583.3186,24.151989638860503
419,"[49.05599  46.85798  61.98682  50.662785 73.30102  11.502481 55.3286
 45.434563 19.943804 88.72394  57.690926 39.593494]",416.09006,20.39828564789323
420,"[31.273012 60.825382 68.7478   39.638588 59.725563 43.415543 29.596144
 57.338024 47.49276  67.63712  53.560616 45.447014]",332.31326,18.229461400147102
421,"[23.073538 36.41961  79.25188  26.984322 38.61767  34.65973  18.13212
 23.191965 38.11239  70.0566   65.19185  52.033764]",884.17944,29.735155008161215
422,"[17.131372 58.935726 72.007095 24.896217 41.687588 52.68935  33.805653
 33.07994  40.65884  73.11231  58.03906  43.29823 ]",281.3967,16.774882950353092
423,"[ 44.875393  55.171947  45.611027  40.257927  47.577774  36.374798
  60.313026  26.959864  61.767662 100.89708   67.63562   35.845287]",466.3269,21.594603592029074
424,"[27.947048 50.212776 46.624905 36.79495  49.086872 81.39806  23.04547
 30.28986  32.113804 57.49119  54.37129  57.188763]",283.08453,16.825116156847365
425,"[30.019823  44.812523  45.3899    16.15976   24.335648  33.8632
  1.6100258  1.8515077 30.25226   40.78864   37.816628  58.711765 ]",2488.1897,49.88175715896168
426,"[50.47174  50.6531   25.805069 32.28785  22.793339 23.907274 55.37559
 -7.967822 43.351242 95.848755 55.204693 40.44424 ]",2638.6125,51.36742692434696
427,"[ 48.062435  46.624382  41.444466  62.572796  47.597946  61.82276
  58.881046  16.602688  45.691936 104.28027   48.750195  63.067257]",793.31683,28.16588066253377
428,"[19.103456 76.04854  52.78968  28.404543 43.992474 74.47549  23.610806
 54.544067 26.34205  36.538895 36.198193 38.796078]",658.55695,25.662364384459615
429,"[51.040268 26.707415 33.145264 19.505362 33.575123 71.88127  23.454035
 -8.784078 25.60744  52.96905  63.20489  22.41629 ]",787.6578,28.06524141850389
430,"[69.56963  42.37291  24.977274 26.099255 35.049873 71.787704 25.16972
 14.011777  8.068101 52.18662  50.36753  12.945999]",614.73615,24.793873134698647
431,"[73.539024 37.150806 19.101755 32.81331  36.591766 70.08205  36.03675
 27.105927 18.320087 61.57432  44.773853 13.744566]",528.29803,22.984734818308624
432,"[82.51995  17.312777 21.964325 32.909554 32.12736  60.868435 33.72562
 19.99531  18.374655 60.60801  42.632015 11.804938]",800.302,28.28960943443944
433,"[91.91991   43.48901   14.858936  18.325848  30.587166  47.635372
 45.15468   40.426548  40.438835  64.14109   36.429348   7.6915574]",684.26025,26.158368716459556
434,"[104.97312    12.195477   22.359184   51.023006   35.951733    7.5344243
  51.56219    17.448305   54.525112   74.90747    29.035727  -23.663813 ]",1516.0288,38.936214615621665
435,"[82.300255  11.970675   5.2692738 37.796036  41.333237  32.92265
 28.947937  54.44718   67.731186  50.86174   27.886839  -3.130233 ]",1625.7174,40.320186101090385
436,"[56.113365 34.26607  30.632055 40.52955  47.120453 44.10083  39.356754
 48.60767  61.145348 46.607048 17.645388 14.828121]",1679.5714,40.98257448151364
437,"[82.88921  37.42948  22.690607 22.512434 29.455656 22.343502 21.543106
 33.68367  70.99955  41.61689  13.221971 18.485964]",1981.581,44.51495315832086
438,"[85.2469    51.912235  44.95105   33.392715  41.178837  11.4047365
 51.723923  28.962414  63.683537  82.39685   21.859325  11.838068 ]",1030.9323,32.10813371992465
439,"[68.38346   42.477825  20.886095  65.00846   48.426453  46.07589
 38.924934  62.40826   58.925426  79.56341   28.03952    5.7766366]",1413.1387,37.591736749916194
440,"[37.112907 23.937881 37.416573 30.346718 40.78233  71.74394   3.491246
 42.236385 42.682266 43.692516 31.59117  24.292332]",2932.8164,54.155483621236364
441,"[26.027822   65.94993    44.369144    0.09145494 14.294323   36.828014
 15.697446   46.50663    28.557684   20.945063   18.311295   31.80466   ]",3613.539,60.112719639856586
442,"[73.01684  47.971924 29.774315 39.215942 24.469751 18.936161 46.788177
  8.007486 47.877728 88.6545   32.214615 16.77779 ]",2441.9902,49.41649759316214
443,"[64.16972  39.40423  12.484134 46.25128  22.377373 69.70628  30.65146
 43.907623 45.917828 69.58222  33.361362 27.016697]",2751.163,52.451530825491645
444,"[45.90014  59.067055 28.440407 28.68751  23.970003 26.842836 49.421402
 55.581978 59.23448  64.12634  23.962616 19.384937]",2950.4014,54.3175972147839
445,"[62.688206  42.316513   3.3640764 38.941196  30.563234  25.03772
 42.76312   33.654823  63.00374   66.60211   34.431885  34.39286  ]",1660.8447,40.75346275548251
446,"[60.444294 48.0881   27.544214 48.186775 51.06258  15.775094 37.58118
 41.050385 58.040443 60.99581  21.792364 34.998226]",244.52568,15.63731692273301
447,"[38.71446  68.38196  39.811344 26.670723 46.995285 15.986202 35.36476
 75.19678  53.95878  64.40736  35.588795 23.483557]",398.3229,19.95802862244016
448,"[40.30703  36.545456 26.212072 39.757984 46.541615 51.598225 12.807125
 40.301285 57.9799   44.85202  49.38199  42.89544 ]",116.30198,10.784339528452422
449,"[13.549074 29.23141  77.27851  18.450413 48.82584  56.439697 18.312946
 19.832024 47.87857  60.506687 59.110268 38.373703]",423.3667,20.575876633056247
450,"[13.371116 58.772785 53.339203 29.472523 49.209297 29.72969  35.178135
 26.046114 22.207106 51.897285 51.393654 27.531258]",343.96036,18.546168274498527
451,"[30.607862 24.532286 75.190605 45.38143  68.23064  14.053227 58.466263
 15.754464 43.038414 72.88034  69.81701  14.30814 ]",542.09863,23.28301167831387
452,"[43.887093 38.48024  65.11371  60.952217 65.72426  28.785479 61.211555
 51.192097 60.869015 77.29188  62.17568  21.189281]",239.50703,15.47601480684733
453,"[19.584602 41.413868 92.75779  48.781685 67.94579  53.67516  37.42379
 36.496902 31.893608 74.18125  50.10729  43.75488 ]",381.54843,19.53326473983508
454,"[-6.6116767 53.92923   69.79876   29.311049  59.81291   33.040916
 42.18835   44.97424   19.899563  42.44812   47.77405   41.408726 ]",416.8043,20.41578533320441
455,"[42.05179  40.307655 64.25204  29.181692 70.16388  38.47254  63.833267
 22.808744 50.17084  70.608826 51.650978 23.867147]",322.52707,17.95903864609119
456,"[ 49.100605  48.377678  74.61434   49.378323  61.644936  18.383648
  77.88318   40.472954  30.435066 111.5155    56.214794  17.791945]",621.5591,24.931086659655453
457,"[ 8.7094    35.61972   71.67764   34.816032  57.608223  53.279743
 31.952686  31.694496  -2.3790808 56.397476  52.342674  48.433575 ]",502.44455,22.41527491601535
458,"[ 6.2798705 53.4371    75.55529   38.030643  50.953484  18.759388
 47.78341   15.237442  37.818356  56.170822  59.712418  17.14951  ]",477.37073,21.848815243373323
459,"[46.26127  45.36816  59.807922 41.98001  64.811264 45.956223 57.56366
 14.269802 43.54803  86.03916  67.94364  19.776747]",522.6031,22.860513738297882
460,"[11.6421995 39.73532   83.39237   55.414455  75.55032   39.654533
 55.837994  47.853077  18.668108  75.288025  61.461143  47.911446 ]",471.965,21.72475538039245
461,"[ 5.740879   50.293777   81.35984    29.18824    60.636234   68.05162
 11.674218   34.05044     0.38114625 56.158405   57.487926   56.011482  ]",664.1214,25.770552941793493
462,"[-0.785374  39.51015   63.30995    4.8829813 46.52574   64.41972
 40.744247   7.311895  17.310894  54.28694   88.734184  22.260006 ]",692.3947,26.313394200586682
463,"[59.900646 35.134327 54.376766 22.621574 59.569073 52.233746 66.822044
  8.235339 28.093172 90.14844  73.268906 17.966568]",663.0627,25.75000355544575
464,"[ 55.74688    37.806828   65.90418    51.854713   58.070034   23.536552
  69.055214   23.119768    2.7282557 112.748436   62.694473   30.318993 ]",772.0003,27.78489347065742
465,"[25.466621  52.567448  54.622105  32.84554   42.410156  45.573944
 27.576664  25.99962   -1.5920058 69.85471   51.987907  47.20804  ]",382.97617,19.569776845214264
466,"[26.352137 45.908092 58.372326 46.32773  47.207302 21.031849 47.692215
 -2.127991 45.96156  79.779    61.24915  36.65485 ]",498.3561,22.323891005358824
467,"[49.904728 75.9826   51.257477 35.883923 52.26147  55.08316  68.47103
 49.315025 64.11076  97.778786 51.14447  35.38905 ]",648.14606,25.45871279402999
468,"[57.68969  40.365196 48.98944  38.10102  46.25441  35.078053 57.58333
 22.258064 53.860725 97.783066 59.791992 46.766712]",410.21097,20.253665545218677
469,"[21.864779  33.572803  47.68864   23.558296  38.728523  57.26508
 31.1259    22.333551   1.1868407 78.88715   62.59045   59.365765 ]",1621.0327,40.26205055438371
470,"[ 34.468796  57.842445  28.234484  37.76733   40.98742   37.821083
  52.32686  -12.759686  46.530525  80.95309   56.227802  56.367523]",1340.2902,36.60997351996874
471,"[71.11461  41.342693 32.10406  44.031216 40.6576   70.18013  59.710888
  8.261085 36.89366  95.04565  42.656693 43.386955]",449.24658,21.195437764557965
472,"[90.331024 57.87833   6.074243 33.55208  32.2033   59.705875 49.505123
 24.910856 48.39211  90.955635 21.532349 42.25927 ]",624.7065,24.994128949287145
473,"[100.70625   42.568962  16.244959  27.03765   50.214397  51.84965
  53.32666   28.445679  38.435307  93.00413   53.277107  23.102276]",918.7076,30.310189385195308
474,"[102.40168    54.100822   28.253504   53.97552    52.316917   27.432295
  41.191723   30.469254   55.8565     96.69448    42.040012    3.7762249]",1247.3007,35.31714398390231
475,"[70.774925  65.14244   42.799507  38.576603  54.19681   60.37116
 24.324972  57.52637   67.56542   76.14174   33.049694   5.7532825]",984.6589,31.379274601426317
476,"[33.50649  40.915974 53.35872  17.531824 43.872852 52.585022 16.272741
 49.046318 38.130817 50.197796 46.776077 20.691822]",279.1769,16.708587923591587
477,"[ 1.2916397 22.834631  65.943924  15.700405  31.125809  46.92325
  8.61165    4.416734  21.937069  40.942684  67.85848   25.183756 ]",502.8942,22.425302574472447
478,"[16.68284  44.124294 63.093838 28.711777 51.8146   36.954144 41.821106
 10.092563 27.2506   49.53637  50.27298  30.523037]",419.80148,20.489057644369517
479,"[41.216267 32.580395 47.313335 34.69666  58.075752 32.61432  71.63779
 24.77105  36.966232 78.113045 54.136482 25.247847]",556.53046,23.59089774771127
480,"[28.35758  13.029646 56.560116 40.622173 49.921852 39.97447  61.64412
 11.372725 23.041975 80.740395 64.61647  24.456312]",479.8608,21.905725491893023
481,"[14.124482  33.714165  60.109047  58.186615  51.87625   30.69702
 40.13935   -6.1472383 10.8739    66.603355  51.42178   44.850132 ]",457.93863,21.399500675258537
482,"[19.11857  49.911438 63.77418  25.603067 52.989258 30.769829 45.653214
 22.197603 24.585876 55.510876 51.93922  34.28095 ]",324.90372,18.025085770697892
483,"[ 68.9611    32.359985  28.478912  45.097263  52.28326   39.831654
  73.13178    7.177739  62.81062  104.64517   62.34892   31.12788 ]",911.3135,30.187969069854635
484,"[53.757885 29.787895 44.227894 38.440247 49.698975 53.85489  55.35948
 28.576141 30.386532 83.13567  59.882515 34.3522  ]",299.17282,17.29661299344244
485,"[35.26971   36.676167  44.994442  59.68072   51.731846  23.436954
 32.98746    2.7428913 26.779942  66.63984   35.161896  55.86933  ]",317.60474,17.821468411108132
486,"[39.78971  61.836983 53.26302  28.953947 48.677753 33.87111  34.5731
 21.344584 48.443913 61.118446 49.88345  31.74596 ]",339.71683,18.431408719698506
487,"[70.66057  40.516193 50.615753 34.047894 71.33164  39.81607  59.021835
 29.794102 58.00159  91.62019  50.808243 40.519245]",710.84393,26.661656608423055
488,"[ 47.51069   57.98416   65.76563   43.394245  60.720913  37.977158
  49.503033  50.26119   31.464521 101.758064  50.185238  28.549278]",581.1359,24.106760987178863
489,"[22.67267  43.671165 50.617435 23.269741 39.73912  53.72392  16.832132
 31.504711 24.561708 53.398357 56.84792  37.185066]",822.45465,28.67847016280517
490,"[30.311245 40.978546 71.04427  27.417616 52.66308  20.338322 61.601162
 11.305765 64.133575 74.52003  68.2492   14.681046]",616.3278,24.82595053213912
491,"[ 68.66357   57.114136  52.417328  48.224106  58.39611   27.51488
  79.81422   53.547874  63.84367  106.03253   43.176853  32.104057]",589.163,24.272680628689198
492,"[45.181473 48.81416  60.915054 36.277843 53.79107  41.533245 43.83344
 49.97116  48.62528  84.42528  43.06414  36.70886 ]",140.8997,11.870118111438158
493,"[18.91192  22.373756 48.978455 24.187355 41.1136   47.948643 25.344917
 12.01807  28.887873 58.697704 75.8012   30.196772]",600.5795,24.506724154986397
494,"[42.644264 32.596348 62.645008 44.374046 53.42695   7.916339 51.21494
  6.20439  53.3668   72.00689  61.140972 14.391131]",460.2855,21.454265122426342
495,"[ 77.20338   36.283745  31.853361  68.20822   63.237423  29.588799
  58.561356  35.58017   76.889885 102.97417   56.037113  30.47327 ]",538.25494,23.200322063446798
496,"[29.205797 56.245125 67.31747  43.702843 63.380512 52.828247 45.87693
 53.759613 56.948017 78.685135 49.1839   44.920853]",222.20508,14.906544808405467
497,"[50.448277  59.483982  52.59802   41.2957    52.80344    3.0294087
 53.405094  55.25388   84.0329    89.35435   39.150555  41.55398  ]",756.5742,27.505894254686577
498,"[ 90.52927   26.043499  19.775648  59.208397  56.169895  37.74716
  42.824917  31.452263  92.25816  102.10276   46.321903  39.974453]",607.65704,24.650700668683463
499,"[61.908646 29.195955 21.615143 38.230133 44.249847 71.29991  47.0494
 65.111885 97.25256  89.83254  66.19523  30.325304]",616.0307,24.819965767172075
500,"[58.144466 35.213234 32.112038 44.22479  49.258812 59.37455  19.690302
 20.268034 54.49655  73.98912  35.39576  58.928368]",679.16504,26.060795058142414
501,"[62.85081   57.77921    8.950135  12.8262615 20.398766  55.768417
 -1.5342847 16.093437  55.62758   43.759323  32.950687  54.891914 ]",1261.8794,35.52294180570142
502,"[92.67574   38.69761    8.880188  25.447891  28.263298  55.546303
 41.750107  -1.5406437 69.45653   89.08725   49.92718   35.75558  ]",894.67413,29.91110384624381
503,"[104.11083     50.424072    -0.71420246  28.627188    24.437191
  60.483257    39.18138     28.82503     67.220345    88.90529
  46.58474     21.408627  ]",1775.5443,42.13720816005063
504,"[79.967415 34.035736 15.96764  41.750854 32.535187 69.28465  20.63421
 12.85186  49.681107 73.184746 39.373127 28.65872 ]",3731.7122,61.087741472435575
505,"[83.083626  48.974926   2.6359088 23.866201  18.351128  37.969837
 13.013712  11.816184  61.72715   53.85643   35.715473  16.379948 ]",4376.679,66.15647511180406
506,"[91.62398   31.402485  24.598803  24.736372  35.53544   31.67765
 44.34996    2.1740873 85.69781   70.74592   62.04861   27.784227 ]",1310.9703,36.207324354528915
507,"[ 95.20529   69.722145  47.602493  39.572865  39.20763   17.4183
  48.144623  58.40823   76.04345  111.49568   30.577358  14.05789 ]",1004.69415,31.696910777424844
508,"[ 83.87467   51.719067   8.62025   37.7406    34.361458  66.58247
 -14.187074  36.157608  67.952354  74.303154  29.670511  52.685883]",2200.7732,46.91239914307704
509,"[47.521805 42.004993 23.369534 26.448328 21.478909 52.00416   9.395595
 23.673416 63.3777   61.4323   66.87894  27.517427]",2016.8229,44.90905115872036
510,"[77.32167  45.59082  17.63381  43.478302 40.79326  18.865093 30.054825
  5.628349 83.358055 64.119835 55.686478 35.77133 ]",525.8455,22.93132181143362
511,"[68.913536 56.841095 46.03688  50.314667 64.09309  30.449263 43.058277
 52.511124 83.27512  95.95959  54.50852  28.29462 ]",948.51666,30.797997704358252
512,"[48.963184 60.765755 46.197083 34.990295 66.613625 64.440735 16.01961
 65.35998  59.331276 76.06459  50.010937 42.174362]",391.15146,19.77754936133985
513,"[15.591338  46.868416  74.562294  23.47002   53.52756   53.7484
  6.5486865 51.870903  35.092106  49.49554   60.957756  28.04575  ]",541.465,23.269401085018686
514,"[12.332208 59.25891  77.51414  20.400278 55.760563 42.83316  18.981688
 46.24039  30.126001 46.126434 55.922745 29.260223]",438.0958,20.930738034711876
515,"[29.647696 43.880196 78.83655  35.067966 65.124306 17.426352 54.77213
 45.32054  37.6541   67.6625   64.13052  16.412312]",518.38354,22.76803779252562
516,"[28.048155 41.65316  91.04676  56.33362  71.579475 30.110598 72.95491
 66.97496  47.573635 92.13405  55.54332  22.346964]",630.0539,25.100874368096598
517,"[25.549065 43.444416 80.14888  58.671196 63.18158  38.03256  34.407276
 42.71383  21.520834 73.19425  39.677013 57.12062 ]",422.86038,20.563569293293373
518,"[-19.323236  53.97549   73.44318   13.08925   56.302956  60.59524
  41.94111   51.89152   20.912514  53.290684  67.76582   45.44231 ]",848.67065,29.131952462834946
519,"[38.42722   19.569298  59.37904   45.43598   71.45568   26.759459
 62.11959   -1.4004372 25.667849  89.029305  74.63367   30.841906 ]",743.7098,27.271042844600412
520,"[33.63374  38.464485 68.95546  50.65489  70.38978  34.956604 53.062004
 45.065403 12.579222 83.61376  63.768665 44.45036 ]",366.32413,19.139595795033543
521,"[27.599777 54.77098  77.354004 51.54178  60.61354  43.81251  31.085386
 34.26745  18.610994 86.63431  49.601948 61.69133 ]",523.28656,22.875457592332307
522,"[ 7.2943783 63.037567  67.57939   16.669434  52.695293  62.417953
 41.184437  45.462334  25.62835   69.59928   71.96302   43.405575 ]",738.63446,27.17783031165694
523,"[35.169037 42.39102  57.53897  36.471622 65.66995  40.17372  58.10372
 19.807556 28.749409 86.11515  85.106895 26.585531]",649.93207,25.493765274495914
524,"[43.18651  46.79027  81.58331  53.19368  68.68918  36.2522   47.44716
 30.560833 33.705746 85.983185 62.500435 34.831562]",504.71667,22.46590026695319
525,"[44.606754 65.87935  63.222248 49.94758  47.29351  43.880306 21.397343
 34.79145  19.387344 90.231445 44.324326 54.646614]",752.42017,27.430278270838322
526,"[-4.263385 56.890575 57.96727  17.796495 37.92774  64.31033  32.98946
 46.980164 31.837334 59.45015  71.79064  40.377365]",941.48,30.68354576102231
527,"[54.316902 31.403158 43.927994 35.243427 48.97415  42.11502  59.547623
  6.017457 71.997444 89.48823  82.72937  16.897806]",1066.7335,32.66088670731112
528,"[23.670927 48.39425  80.54428  47.047623 58.430042 51.706055 39.99638
 21.06295  23.995186 92.146866 75.56479  39.88719 ]",767.0149,27.695033716862035
529,"[22.084661 56.841824 53.40852  39.05282  49.04339  34.147396  9.800381
 16.21379  23.84571  49.39143  37.789272 75.22065 ]",328.83176,18.13371877447637
530,"[15.819818 52.65958  58.296883 10.24708  41.799812 50.73804  39.331776
 14.377337 39.793068 71.72773  69.96628  42.784527]",346.25137,18.607830966854134
531,"[ 55.29687     34.596333    34.903732    43.045467    40.724194
  37.614426    69.50611      0.94324267  46.237747   111.04567
  71.246216    42.823467  ]",664.23553,25.772767307139695
532,"[36.91577    42.192413   42.490364   54.86024    45.834034   60.960445
 34.610542    0.80165523 22.016485   78.300545   47.41797    62.984707  ]",643.0689,25.3588033765674
533,"[28.873056 63.293392 25.34202  29.99554  29.078316 57.262573 17.239536
 -4.031388 26.780285 51.714832 43.459545 60.87762 ]",1182.0316,34.38068667451157
534,"[ 52.851982  40.101723  29.336046  18.958725  33.29308   63.93214
  48.435406 -10.394954  44.55583   82.85316   68.87271   41.989433]",757.6806,27.52599867447762
535,"[92.7462   51.03255   9.764871 31.234379 32.204674 58.52936  56.60728
 12.000865 45.15116  98.5574   59.383865 28.048983]",1036.6588,32.197186421744405
536,"[78.7949    37.04517   37.36458   43.133553  27.692263  52.15007
 36.865627  11.0197115 43.20814   77.39746   50.54566   17.782822 ]",909.9129,30.164762601950496
537,"[79.17555  65.436874 32.34041  25.012486 29.209892 36.685577 31.811728
 18.284534 64.66869  82.6933   43.535076 11.999448]",885.3904,29.755510092407675
538,"[64.60573  43.456486 31.973671 40.011436 35.47894  48.65043  43.486626
 37.20462  62.338543 80.80673  50.653435 40.164185]",291.13022,17.062538454340825
539,"[71.38118  49.873615 24.633093 29.549015 37.95212  44.364777 27.956842
 37.233383 59.538544 76.26177  38.66822  35.368855]",306.86078,17.51744213087612
540,"[40.516872  40.707783  30.741488  35.20081   37.4851    60.199883
 28.793901  10.1308975 48.914974  59.67265   46.8291    40.706383 ]",234.96596,15.328599337238924
541,"[56.843174 48.513443 30.309652 22.514673 32.620396 44.554733 20.521557
 14.560994 43.699726 54.495785 37.178425 30.620537]",438.27298,20.93497025878776
542,"[57.46964  39.41199  50.53318  21.900558 44.35585  22.680626 44.064613
  8.36745  39.924004 75.367714 59.42078  13.61614 ]",521.62915,22.83920205240597
543,"[74.79767   23.500786  29.083622  64.76134   52.899883   8.779652
 53.147213  22.731565  64.85166   87.566734  59.12065    6.5125136]",847.8144,29.117252481816408
544,"[44.70299  40.325863 59.742523 33.99885  56.22489  44.105476 51.615746
 69.829704 71.413605 67.288086 48.109238 28.307322]",187.47514,13.692156274035773
545,"[ 68.717735  38.71199   50.8314    32.96185   47.52102   -5.226013
  72.48511   47.927788  78.22521  103.76061   34.061993  50.426193]",1086.3287,32.95950144270332
546,"[88.16862  40.331463 23.652872 53.755314 61.66379  29.942867 35.87036
 40.91717  56.563023 99.30343  21.123371 56.251076]",801.2732,28.306769391072784
547,"[64.45823  46.29862  25.597258 52.89111  62.810215 27.913162 13.725203
 33.24788  49.446007 77.78821  41.71256  41.591965]",412.3688,20.306865955426026
548,"[ 37.423767  67.939064  48.630676  45.75927   49.127094  55.343163
 -12.611463  49.88844   77.64424   37.868725  34.51103   21.833885]",514.4516,22.681525502511814
549,"[31.232416  56.841618  77.6264    21.636831  38.49026   36.284172
 -3.3444798 49.590485  53.361465  73.54613   46.07164   32.539024 ]",566.53796,23.8020579754606
550,"[12.33171   65.61037   54.48591    7.4395795 45.41918   60.05401
 14.180199  68.12398   35.469166  46.11277   48.454174  54.549    ]",603.39764,24.564153639866543
551,"[44.05184  30.159256 64.51758  36.880493 58.171814 14.868317 41.198833
 15.219931 60.596565 80.784134 72.000015 21.65742 ]",612.7305,24.753394308360143
552,"[42.398746 45.330296 50.549076 43.905735 50.733776 43.646477 31.049826
 38.031666 52.26806  75.24828  71.60276  24.93078 ]",276.40707,16.625494698643088
553,"[23.261473 38.53478  65.203964 53.277264 54.698868 37.553944 16.803852
 29.22219  51.06981  59.06655  41.932667 62.546806]",299.03284,17.292565943608903
554,"[ 9.475466 75.136406 55.91701  12.802559 51.52522  45.420284 33.80947
 60.04516  43.87264  55.200317 47.63603  50.57832 ]",463.48657,21.528738287824137
555,"[60.781418 39.33895  48.885296 25.373947 58.974983 43.69036  52.173473
 19.682545 53.49353  87.496346 50.181572 46.15477 ]",393.8976,19.8468539956687
556,"[ 48.613266  42.989056  60.817387  40.312164  48.9717    23.935017
  52.044437  35.48555   22.579294 111.9569    55.672726  36.339878]",487.7289,22.084585401440428
557,"[20.915293  46.095394  44.415222  41.517147  41.106052  63.454777
  5.8094254 14.939875  12.682124  58.418163  48.907593  63.6006   ]",450.4742,21.22437779173949
558,"[ 9.640755 64.904396 65.2414   19.689936 33.504387 37.16816  18.513044
 13.420184 48.414906 44.9736   62.174904 27.9425  ]",385.97647,19.646283896637186
559,"[ 64.31786   22.394165  27.286518  46.566628  42.930058  39.740738
  44.94963  -19.211075  69.6479    97.32939   88.46935   15.146163]",986.02875,31.401094687265182
560,"[32.46958  34.17799  52.425545 36.23589  45.562836 54.02091  44.10244
 29.706745 73.38499  70.27555  83.64071  31.891432]",312.83487,17.687138530151383
561,"[23.162682 28.494356 69.72457  29.077158 58.766502 16.71999  30.177723
 20.41485  41.416702 59.036373 58.672348 74.94448 ]",479.51938,21.897930921941217
562,"[24.49614  58.338127 53.02306  17.370739 58.58513  35.86475  18.301119
 18.305082 30.440228 54.044064 51.130135 69.46234 ]",343.68246,18.538674833968294
563,"[52.750435 51.45387  56.290813 20.586683 55.45053  41.656513 53.208412
 13.420718 37.21478  89.03687  69.07775  47.372444]",513.4902,22.660321563028266
564,"[ 66.980934  50.60683   65.50998   51.724426  56.636913  30.19066
  46.854404  18.24162   20.100964 108.65763   33.57353   38.12598 ]",635.899,25.217037629674234
565,"[24.416914 63.791214 48.137524 47.758938 32.253403 39.049286 19.0731
 25.385365 10.147657 93.5743   42.468376 53.109016]",471.05496,21.703800638556444
566,"[-11.939164  76.121284  61.404835  21.41869   27.777206  48.113716
  37.307278  40.37205   33.275368  57.076355  69.46645   26.921202]",529.82196,23.017861769704385
567,"[48.61014  49.84626  64.051094 42.07245  43.524673 35.308254 67.6792
 10.558508 91.24496  96.39036  72.92652   9.422093]",781.50684,27.955443762127977
568,"[ 68.86626   61.899994  68.30086   41.51359   44.76982   36.62417
  63.08701   34.05643   63.88186  113.092064  61.68185   30.354   ]",552.3424,23.501966028963672
569,"[47.17443  37.276836 51.361156 47.329678 41.149014 29.019653 32.396557
 27.438734 31.633171 91.989685 56.975613 61.08569 ]",315.32797,17.757476521513674
570,"[57.001095 63.7602   34.190067 22.577433 34.315952 47.139412 48.902683
 21.870152 73.67709  98.3893   63.733685 36.05529 ]",427.42725,20.674313678904795
571,"[ 63.86553    32.778076   32.25727    44.023613   62.46516    33.96721
  68.202324   13.9201975  46.320484  107.35752    70.035965   55.59309  ]",586.9716,24.227497160299983
572,"[41.5022   48.05111  38.643513 55.79121  58.407158 55.31202  39.35617
 44.147373 38.69349  84.33158  40.690647 63.676964]",333.96716,18.274768482416885
573,"[64.283226 64.05888  32.546406 23.22825  38.208954 38.272587 23.994413
 13.139503 59.825336 72.12338  35.056892 42.434612]",1380.4023,37.15376621218904
574,"[51.303776 58.873295 36.644104 40.745983 48.955414 33.721767 53.908405
 22.91205  55.04398  97.92126  60.923496 33.429005]",1277.646,35.74417429587303
575,"[ 93.12145   56.98062   18.145618  61.3246    37.18827   63.821518
  36.06858   40.263706  85.47257  112.347534  52.528297  37.26376 ]",1447.7637,38.04948977154621
576,"[54.13554  54.4774   38.008686 41.47177  40.466167 87.409836 23.101885
 51.624504 63.682423 95.42444  39.622494 59.527428]",1705.606,41.298982518111146
577,"[69.89092   61.666706   3.7850614 28.050224  22.980759  64.36487
 -1.2200987 41.23512   54.774868  58.205578  35.049854  52.18702  ]",2281.7131,47.767281006622355
