,predict_data,mse,rmse
2847,"[45.360523 63.934883 57.520607 50.907124 57.569122 64.5515   45.106243
 54.893658 69.910995 72.60132  50.656784 66.4822  ]",953.5422,30.8794782224857
2848,"[46.982555 53.635162 56.101746 48.593716 64.56733  71.51705  55.12026
 35.001118 70.07036  68.04939  58.180874 56.91516 ]",930.2504,30.50000700403352
2849,"[54.111164 58.124863 44.05665  49.022568 70.777756 63.91868  54.371166
 40.03217  73.52437  63.316856 55.267986 53.65829 ]",909.7491,30.1620470869047
2850,"[65.15815  70.593124 36.334946 56.628216 60.163364 73.32789  65.57303
 46.79802  70.770935 54.198574 66.48166  48.81498 ]",1121.6146,33.49051543382749
2851,"[54.46807  59.80589  45.584988 52.58877  66.693306 81.44037  57.475025
 56.80043  79.49174  73.56672  78.80912  51.591797]",1403.7975,37.46728553487112
2852,"[59.15376  45.591953 45.042152 52.86035  58.682987 80.2972   64.60235
 49.239353 76.64138  58.241848 72.74449  58.96169 ]",1183.435,34.40109095063338
2853,"[55.923973 49.869152 51.48892  48.81904  57.107376 66.25312  56.917473
 60.055267 76.685616 64.737564 60.31789  58.82504 ]",1034.2987,32.16051470444289
2854,"[53.056293 59.66371  51.933117 47.748924 57.741673 68.920944 47.979645
 57.469418 75.468155 57.06464  61.321354 76.477104]",1097.6964,33.131501794105446
2855,"[66.17528  51.652687 49.071114 37.92565  53.195644 63.577667 47.005108
 56.717117 68.29289  64.45816  57.66902  66.31568 ]",920.895,30.346252149668334
2856,"[71.671684 48.74898  46.646072 44.64495  44.41797  47.94412  48.58253
 59.030315 58.59363  70.26626  71.822014 51.521225]",850.7592,29.16777702034548
2857,"[70.34532  49.261086 54.895817 37.494488 42.0112   54.463356 45.319103
 48.47398  56.700138 65.88511  72.256256 59.67513 ]",819.75665,28.631392785403076
2858,"[63.41252  54.8813   54.255665 37.848892 48.250084 49.40886  44.97444
 50.761105 56.774902 68.3605   73.658585 55.484684]",808.6443,28.436671519525188
2859,"[71.13623  45.67266  51.644955 31.239687 44.163235 38.36492  51.284744
 43.60961  54.028324 61.490376 61.997322 50.32943 ]",617.7806,24.855192186206914
2860,"[71.83988  41.476192 48.278973 36.589508 29.15697  41.424454 44.74925
 43.650917 37.433388 50.215042 49.92964  48.828323]",414.62827,20.362422875995364
2861,"[70.65829  37.661465 48.655388 32.313908 25.991316 28.46473  37.64081
 46.30398  30.92421  51.07749  52.685696 41.97747 ]",371.6548,19.278350166864644
2862,"[66.25044  35.501507 49.574883 33.326954 26.80431  38.79109  44.34939
 46.11899  26.535963 56.72283  58.491264 39.337444]",422.58228,20.556806060052836
2863,"[53.70707  37.07157  53.99556  36.16729  28.284466 33.018394 36.62373
 53.909718 36.05229  59.4854   51.572697 49.756527]",418.99,20.469244984473047
2864,"[61.482426 45.3317   52.4281   30.165506 24.51104  23.418837 44.269444
 46.72794  29.081367 46.86904  48.043125 40.083496]",343.52737,18.534491475829007
2865,"[53.87281  52.476925 55.19502  36.95598  23.672367 27.313597 33.49568
 46.392056 33.4402   48.94907  46.299896 44.329315]",344.5693,18.562578091954844
2866,"[48.38259  44.774887 55.297924 38.24463  26.28127  28.365509 36.765778
 33.224712 24.015331 42.96884  49.776035 36.68024 ]",239.82733,15.486359531631983
2867,"[61.96911  34.074974 48.751106 37.625324 33.527634 31.724146 44.885822
 37.81991  16.918423 45.20766  51.057713 24.107504]",302.8185,17.40168129701526
2868,"[53.231922 49.563152 45.401375 38.784576 28.953253 36.881516 45.892487
 47.626514 26.45039  41.802967 50.583202 35.006752]",323.7245,17.99234524192684
2869,"[52.877987 44.62239  48.334053 38.973457 34.633587 35.542793 48.673927
 42.982857 27.651989 43.467144 56.613537 30.48207 ]",348.7864,18.675824144350447
2870,"[53.464256 46.844223 47.765694 44.17116  39.054752 36.191933 51.66669
 40.61516  27.7196   42.198307 58.347153 31.939215]",398.20398,19.955048972432703
2871,"[55.110817 51.496006 51.283226 47.32178  39.073322 39.962536 52.86295
 42.54869  28.1397   39.593906 60.254242 35.300156]",479.0359,21.886888510518688
2872,"[54.453144 49.66116  54.97745  42.989143 41.825226 41.629745 51.975
 43.169186 30.137249 43.267696 64.68842  36.617466]",513.0817,22.65130738112524
2873,"[51.290546 43.895706 57.736076 45.25056  40.61019  42.823036 52.3242
 40.050076 32.149166 39.918934 66.03434  38.497658]",486.12387,22.048216953976333
2874,"[50.06288  42.31914  57.87935  41.487934 40.733925 41.761425 53.577026
 35.79213  29.85705  35.34969  63.76896  38.44364 ]",422.1301,20.54580483786281
2875,"[55.390366 46.07269  52.862656 40.66447  42.422867 46.47342  56.103527
 37.87618  29.458485 36.2277   67.35706  40.697655]",472.49863,21.737033530566777
2876,"[56.397903 46.947132 52.130295 40.45251  42.122787 47.929913 54.00971
 38.27663  33.50233  38.736225 70.47926  44.847435]",482.80228,21.972762152522566
2877,"[58.75446  41.390713 53.298412 42.54861  39.47201  41.227142 53.163193
 34.979378 29.127047 40.049232 73.492065 37.758507]",438.49997,20.94039086269456
2878,"[57.289574 38.444218 56.671112 39.13202  37.5546   41.58218  51.81556
 29.800123 28.722385 37.266335 71.186455 39.37937 ]",375.0105,19.36518778754482
2879,"[51.166027 39.473103 58.95309  42.04641  42.8729   44.591393 50.11942
 29.388235 27.174992 34.180313 70.99609  44.470676]",367.58545,19.172518071936977
2880,"[56.610035 39.833427 56.417778 40.34829  38.33373  40.15271  50.300304
 33.863323 26.987171 33.56768  57.35961  48.741795]",289.98514,17.028949995212656
2881,"[55.65572  35.298595 60.208336 38.976727 28.601995 40.09945  45.8461
 35.79944  21.259165 30.68157  51.708378 45.66808 ]",246.72859,15.707596630896317
2882,"[48.877945 32.24013  61.23282  35.866127 30.03166  32.551346 38.14424
 35.41598  21.873701 33.677853 49.44798  46.210682]",182.71858,13.517343753612257
2883,"[45.788795 35.04517  60.167038 37.96037  29.803082 33.627007 41.907238
 34.06858  19.835985 34.856754 48.923668 41.700096]",165.59514,12.86837746375994
2884,"[44.19392  38.400772 59.449284 35.466194 34.793167 29.656227 41.66818
 36.599865 22.699772 41.470295 48.998615 39.596897]",156.2005,12.4980198626935
2885,"[48.931606 44.06111  57.59012  39.43621  33.68095  29.13496  42.84898
 35.52703  18.192204 32.68302  48.22653  37.01976 ]",163.70897,12.79488058233491
2886,"[43.39543  44.4596   59.783108 41.07493  31.983206 27.42991  36.743404
 33.39037  17.35446  31.408712 41.956432 34.37754 ]",126.47106,11.245935341559766
2887,"[38.11547  40.32416  61.01397  41.58005  33.941013 29.742195 37.200336
 29.510952 11.647608 27.546862 41.700832 30.262999]",124.24475,11.146512951437437
2888,"[41.044456 37.89616  56.3591   38.63207  37.48928  34.82003  38.681885
 32.86103  12.287442 25.815529 35.40163  32.226067]",96.16923,9.806591028491892
2889,"[42.26575  46.870697 49.502247 42.280945 35.532818 32.836205 40.821793
 40.42123  12.846044 23.903656 33.519676 33.23371 ]",104.49787,10.222420036318493
2890,"[44.652126 48.66029  49.082745 41.977955 31.984413 32.09085  39.76231
 41.14172  15.375042 23.679806 32.48205  36.7352  ]",110.27372,10.501129452949224
2891,"[41.456097 53.745    48.645405 42.086964 34.77393  35.88002  36.631428
 42.863167 17.47226  29.234804 37.076405 39.120945]",127.75469,11.302862118845683
2892,"[42.947746 54.005817 48.93481  40.524128 41.30689  34.03151  40.067905
 41.314133 25.315523 35.389935 43.080708 37.25872 ]",142.75421,11.947979386732355
2893,"[48.170925 59.986446 47.47143  40.8101   40.412613 37.43674  46.09629
 40.339012 28.468542 37.48389  41.562527 35.79337 ]",191.09691,13.823780545470763
2894,"[50.450794 57.207718 49.78268  44.431534 44.505478 36.49201  49.8829
 35.022488 30.809525 36.289253 47.773067 29.746834]",227.21092,15.073517248512735
2895,"[55.09578  57.647087 48.218597 49.17261  49.011574 37.93738  58.046318
 31.01122  29.322811 35.41806  53.0077   25.515507]",322.03696,17.945388175994115
2896,"[52.847187 52.3435   54.840195 55.643753 50.725502 42.23461  61.860546
 34.332035 33.229176 37.97674  60.35551  26.39055 ]",404.50272,20.11225288386294
2897,"[49.066906 46.201714 59.2265   50.181583 53.151237 41.652283 65.58397
 34.64897  33.27648  38.560596 64.66224  27.706495]",413.48508,20.334332467634557
2898,"[46.821754 43.099174 61.74297  53.83816  51.811066 45.13618  65.22799
 36.72426  34.12893  35.040817 63.979927 32.34036 ]",408.35342,20.207756532387894
2899,"[39.37682  42.32587  64.59501  50.365013 51.989033 47.537426 60.330986
 30.763044 33.199177 31.894173 63.145504 40.305336]",355.85898,18.86422482561858
2900,"[48.11388  40.11035  60.216797 52.031162 55.872314 54.37086  57.797512
 28.645775 28.242107 31.292025 68.62666  45.05571 ]",399.82132,19.995532490535933
2901,"[51.8286   42.50353  57.841843 48.927185 53.168194 57.89674  50.8149
 30.938797 33.098366 33.198902 69.46596  54.547176]",372.07837,19.28933304032633
2902,"[53.67824  39.92268  57.956482 48.710945 49.630096 57.030384 45.45217
 30.918112 32.05079  35.637707 74.63583  53.835514]",354.4148,18.825907545769873
2903,"[53.186447 38.362473 59.392914 43.285202 49.79818  56.864933 41.415558
 26.840282 34.900948 33.088596 70.17091  60.041588]",327.13342,18.086830094064645
2904,"[53.505672 43.367134 55.15802  44.4332   49.00908  57.265175 40.86213
 30.243052 33.97111  32.961147 63.63372  60.381954]",279.14532,16.70764270347649
2905,"[57.64232  40.66909  53.343258 38.793507 44.7661   48.040672 41.811512
 32.29904  37.1503   36.96026  54.73812  56.034348]",182.3966,13.505428776803516
2906,"[58.44422  36.426968 53.116035 42.964024 37.25756  44.098907 42.095737
 33.128998 30.245838 36.63801  49.538208 48.22439 ]",135.50319,11.640583709029116
2907,"[52.23659  32.900467 56.65801  45.00566  35.16327  32.992565 40.184322
 33.83412  29.50074  40.695717 45.222324 42.74477 ]",102.50653,10.12455089185287
2908,"[47.505234 35.50316  59.4548   45.56425  35.463364 33.999348 44.945633
 34.788616 26.644688 42.358177 41.091602 40.858932]",94.95492,9.74448140783874
2909,"[41.41063  37.62951  63.6584   45.307297 37.806305 31.297512 41.553753
 38.917034 31.229576 43.86096  32.73148  44.789394]",94.49683,9.720948194557439
2910,"[41.280087 41.600586 62.34322  44.48534  34.45648  26.822796 43.09529
 37.13197  26.867607 37.843845 25.862923 39.26901 ]",83.392746,9.13196287616631
2911,"[39.12357  43.507236 61.379257 45.43743  34.5096   29.996609 39.085625
 36.728054 25.303284 37.533897 23.782925 38.015274]",73.23586,8.55779543643885
2912,"[35.783463 48.498657 56.485428 44.20133  40.19223  37.455788 39.374645
 36.91428  25.012575 37.931625 29.7438   39.55644 ]",62.67328,7.916645679111435
2913,"[42.47826  51.29851  49.548134 44.55259  46.06606  42.952908 41.976917
 43.721687 29.068235 41.655827 36.12228  38.714703]",89.48333,9.459562874306044
2914,"[40.07211  60.38768  46.849068 46.151394 44.712646 47.313145 43.430126
 48.65517  36.14282  38.0302   40.25342  43.98334 ]",160.90257,12.684737783329853
2915,"[40.491966 64.15858  46.806736 47.834248 47.312916 48.95071  43.63756
 48.687687 39.99623  36.292988 45.316887 44.96958 ]",224.69106,14.989698305764914
2916,"[40.29474  65.98866  46.65374  49.313847 50.61365  51.445488 47.143066
 46.762794 42.60297  36.605373 50.01258  44.416813]",292.0848,17.090488827111102
2917,"[40.58718  62.582832 47.95497  52.87237  53.143745 53.489212 50.292366
 46.81975  44.09163  36.55879  52.883545 44.758125]",344.91626,18.571921272868487
2918,"[39.650642 61.02819  50.69981  54.022686 52.766617 53.345486 51.89872
 47.516403 44.03496  32.062393 52.344265 48.87166 ]",370.82263,19.256755485697415
2919,"[36.77846  61.623325 54.51124  55.93917  51.078133 53.65044  49.31954
 51.261417 44.85753  32.707256 50.36249  54.638435]",410.97437,20.272502687985394
2920,"[38.63828  62.072994 54.896    45.50699  42.836517 50.487953 48.316124
 51.0898   48.356377 45.695885 42.165977 51.316944]",337.4919,18.37095296498788
2921,"[37.26865  44.12062  61.5114   45.03552  52.44238  46.54881  52.749115
 36.468277 47.3923   48.063705 52.250893 39.227562]",295.68155,17.195393251457368
2922,"[40.193104 51.46077  54.99679  52.40841  58.79136  38.23573  55.85517
 33.40897  45.7488   46.858208 49.220673 38.983295]",307.2576,17.52876489878717
2923,"[46.435467 59.342255 57.349037 58.596497 53.113678 47.51788  62.075928
 41.705963 45.609776 46.221825 53.066563 40.45014 ]",409.08798,20.22592351853765
2924,"[41.607746 49.96837  65.728584 46.682873 58.172726 48.512768 57.397274
 43.108368 50.18027  58.384445 59.650337 41.883106]",386.469,19.658814667741925
2925,"[41.814365 35.215473 66.96968  56.406605 52.381104 50.82359  57.814007
 38.811825 45.25089  47.302628 56.589394 43.621605]",305.69363,17.484096603290748
2926,"[33.009983 34.60112  70.21894  47.599735 52.922035 50.813072 52.68562
 37.529503 43.430027 44.325947 47.436813 47.641396]",234.96681,15.32862720969458
2927,"[40.94037  45.64726  61.492607 47.656124 60.652206 62.918217 52.829964
 44.969307 44.803673 44.72029  52.697887 58.48916 ]",252.86665,15.90178145499374
2928,"[48.736107 47.31002  57.205482 45.872066 56.799927 58.862427 48.63289
 51.19261  53.483166 51.93304  55.212708 58.827354]",177.61604,13.32726690251307
2929,"[54.51466  44.94515  55.22016  50.250233 46.507923 46.48462  48.3056
 51.42074  45.983673 56.80217  67.23689  44.356304]",141.17456,11.88169013848093
2930,"[50.34422  44.84853  64.649475 40.48789  49.851067 51.531612 42.843624
 40.138424 49.650593 52.553272 68.51039  51.67153 ]",149.42659,12.22401693249074
2931,"[45.95703  52.483444 58.82752  41.619556 60.484245 51.343964 45.240875
 41.397434 51.76704  56.72387  69.00989  48.887215]",129.73573,11.39015948229991
2932,"[58.73925  44.74013  53.756348 38.50664  55.73901  39.894806 51.430943
 38.32076  53.57588  50.396626 54.165073 45.49224 ]",131.03741,11.447157487812477
2933,"[64.465904 44.205284 49.54787  42.088608 39.50279  43.262608 46.383347
 41.39624  37.111042 38.524303 41.69288  44.520195]",207.77635,14.414449414691875
2934,"[60.704437 42.38652  50.42743  41.083572 37.9403   33.33348  37.574764
 46.683125 38.030663 44.99581  46.25118  43.139072]",215.60492,14.683491391136979
2935,"[52.20063  39.82848  54.56908  41.973232 38.92513  42.909065 46.07007
 46.1234   36.90516  52.19961  53.22941  42.6412  ]",133.35794,11.54807086373426
2936,"[45.35117  42.93422  58.09701  42.485813 40.944534 36.740955 43.264305
 54.827114 46.473347 55.15467  46.447    52.463066]",122.17401,11.05323532864784
2937,"[52.258987 58.658962 54.674652 35.868233 33.13077  30.085966 51.79613
 50.34298  43.202045 42.809925 40.595688 46.901657]",155.23224,12.459223040363764
2938,"[44.32428  61.302876 57.85124  44.35674  34.12131  34.66831  41.763096
 44.99866  43.429    46.406227 43.906696 46.19092 ]",103.804596,10.188454050898283
2939,"[38.634865 51.846794 58.624058 45.65433  39.51576  37.457413 44.94393
 29.156351 32.99438  41.62566  48.8618   39.519665]",123.237206,11.101225405574427
2940,"[51.466972 45.31981  52.540028 46.42613  45.03337  45.117332 52.401188
 38.38322  26.9307   43.59067  48.663876 31.039152]",77.077736,8.779392684057303
2941,"[35.666553 56.00211  55.32862  51.408222 44.34963  49.578968 51.741764
 47.611416 39.911583 36.159107 48.879913 46.925438]",55.149155,7.42624768393069
2942,"[34.197353 53.09684  57.546745 54.863346 44.38638  49.565723 52.001842
 47.947598 39.264904 34.02597  43.693493 51.330612]",66.481514,8.153619685578349
2943,"[41.155277 57.625317 55.573456 46.338375 37.2805   47.479305 51.234764
 52.289463 40.97329  45.588284 34.448418 47.196545]",47.33258,6.879867772450736
2944,"[39.513897 45.835262 61.314453 45.311623 48.045975 46.08562  54.563282
 41.82334  45.48623  52.39167  48.98303  35.61655 ]",52.632343,7.254815179743473
2945,"[40.90289  50.446472 55.51713  54.306408 57.951088 40.79072  59.805115
 39.478718 48.488598 53.871964 51.455486 33.77795 ]",80.46679,8.970328268553246
2946,"[48.998405 59.286755 56.6198   61.819675 55.140327 48.270794 69.766975
 47.474277 51.302216 52.057926 55.728363 34.254974]",135.31224,11.632378974250535
2947,"[45.58551  56.725887 65.680885 52.013416 62.218685 54.518482 66.57472
 51.505363 59.175426 59.392445 61.599476 40.821003]",162.63115,12.752691844939726
2948,"[45.244045 45.86576  67.209816 62.116276 57.843987 58.89632  65.89126
 49.01941  58.828053 48.445076 59.23923  45.41675 ]",141.58476,11.898939556668157
2949,"[39.83546  41.461327 70.79223  55.14896  56.46081  57.44076  60.959644
 47.688972 57.46056  45.783997 52.877068 48.069347]",108.45634,10.414237224833014
2950,"[45.747948 50.329338 64.013115 54.996597 63.587368 69.833694 59.68755
 54.759167 57.678673 44.747646 59.78319  60.39253 ]",133.9647,11.57431235196711
2951,"[51.25377  56.44464  57.49582  51.97568  61.961624 69.526245 55.222496
 64.610695 66.90138  51.63931  62.710217 66.35666 ]",146.3442,12.097280376385546
2952,"[58.348026 55.234234 55.192707 56.106026 51.532448 56.867275 55.363205
 65.31957  60.64687  58.863365 73.0901   53.293156]",99.4215,9.971033103930003
2953,"[56.192406 52.503586 65.168    47.48038  51.055298 58.47063  49.070328
 52.56041  60.577297 54.150997 72.86625  58.661243]",93.98473,9.694572377446205
2954,"[52.321175 56.89835  60.412086 47.27326  58.19337  54.919456 49.11597
 50.653122 58.821934 55.723812 71.78169  53.853466]",78.6187,8.86671856551888
2955,"[58.61793  46.713642 57.56355  45.24875  57.78625  44.455967 56.472317
 47.08543  60.636765 50.643665 61.09128  51.36656 ]",53.46239,7.311798062013078
2956,"[66.73591  47.52066  51.045513 46.99583  40.96714  46.22857  53.50929
 51.29623  44.018246 41.14152  43.05127  53.12969 ]",62.028625,7.8758253845727975
2957,"[64.0544   42.023994 53.238106 41.7577   35.06323  35.277916 44.916885
 55.457085 41.13031  47.015564 44.566685 49.107048]",100.457184,10.022833124316229
2958,"[52.713158 37.634285 55.887486 40.97878  35.91269  40.40791  48.03063
 52.69091  40.09455  56.324455 48.179146 49.691303]",80.618095,8.978758009766675
2959,"[44.951653 39.53643  58.65903  44.065887 38.45909  36.538467 47.33107
 56.547997 46.71788  58.81045  40.119434 56.81503 ]",93.1652,9.652212144362823
2960,"[52.802784 53.698845 54.726463 35.009346 37.43483  28.276155 56.13116
 54.386158 45.25974  52.20382  38.26808  48.797688]",91.975746,9.590398644205838
2961,"[50.83885  62.840782 55.23207  46.697376 35.003067 34.787605 48.33669
 54.442455 46.83695  51.52046  41.28182  51.70254 ]",56.000675,7.483359887204144
2962,"[39.813953 53.11169  58.204414 45.469837 36.581196 37.93771  47.921516
 38.91052  38.957256 47.436005 43.054268 45.440548]",42.596012,6.526562044099368
2963,"[49.033283 43.797905 52.165005 45.377087 47.124523 46.26398  55.991478
 42.939945 32.620213 49.060963 47.310543 34.98296 ]",41.33585,6.429296210469921
2964,"[33.47872  57.637314 51.214123 51.106655 48.2285   58.57411  56.467518
 53.177288 48.687843 38.281384 44.99624  56.275185]",78.04402,8.834252747484946
2965,"[44.281086 66.49482  44.981663 49.84525  40.577446 53.37043  59.892776
 63.71479  50.37714  47.75082  36.824684 50.26929 ]",98.80707,9.940174438665236
2966,"[45.921143 51.93389  53.881134 50.538616 45.444534 51.97694  64.31953
 52.129154 52.73458  48.420475 50.1845   38.625546]",61.994602,7.873665106122379
2967,"[40.5459   59.896667 51.85606  59.947453 57.49815  49.438515 64.48228
 50.85476  53.59155  51.79567  54.009106 38.962666]",105.13627,10.25359783762376
2968,"[45.04477  63.9388   55.72648  64.47823  59.40125  52.151276 73.96731
 54.75722  59.579044 53.74163  59.02971  38.02431 ]",190.71071,13.809804800147035
2969,"[33.56742  56.41522  67.708534 61.712814 70.25337  59.41482  73.14179
 56.318634 64.7659   52.90691  69.00045  46.473686]",254.02545,15.938175920103161
2970,"[37.886    57.241016 62.261818 73.40381  60.09975  62.782734 65.77234
 63.984715 60.182648 37.731995 50.389652 64.64283 ]",209.45735,14.472641489533634
2971,"[32.39981  46.510612 70.28397  59.195805 54.412758 69.09819  60.37153
 60.07501  56.803303 35.946667 48.028744 65.62148 ]",169.37297,13.014337116467157
2972,"[34.205013 48.664932 61.609276 57.97368  66.56156  77.18542  51.02713
 63.821907 59.62436  43.695614 52.28238  80.7757  ]",191.15808,13.825992950044764
2973,"[39.758453 55.808456 54.7166   58.009674 59.80652  77.54236  51.956615
 66.67283  67.44461  40.30851  49.274887 83.74341 ]",186.66974,13.662713448269756
2974,"[45.747578 65.89789  52.607952 55.92427  57.963623 59.27309  52.657524
 75.44037  68.18942  59.815212 58.18283  63.4977  ]",81.075005,9.004165956802257
2975,"[48.52145  65.39384  60.003193 56.527195 55.507607 60.76417  50.897
 62.708523 71.85741  51.966705 57.24835  70.40597 ]",69.71665,8.349649808016137
2976,"[39.77929  59.344288 61.76792  53.11619  58.44806  49.60111  54.398502
 55.05352  67.083145 59.750546 49.040726 50.475323]",64.015274,8.000954571040356
2977,"[47.3161   47.585358 58.03084  57.460274 58.290546 40.404938 66.60397
 50.257824 60.737785 51.558502 37.681248 44.207382]",130.49309,11.42335711463818
2978,"[42.483173 46.518177 58.720043 55.416183 52.357822 57.55858  61.720406
 52.188625 53.18998  37.66947  17.325775 57.39433 ]",235.09401,15.332775658680136
2979,"[49.544025 52.13917  51.879467 55.342045 45.16903  34.95407  56.02224
 71.16186  52.99758  58.462734 17.473698 41.23253 ]",254.10455,15.940657239356733
2980,"[43.14036  31.741234 63.80799  56.51859  50.036674 48.821312 68.65226
 53.829685 54.85946  55.46252  36.226322 43.772648]",145.74022,12.072291378036356
2981,"[31.24526  55.92971  62.43492  66.1279   59.75888  49.166645 53.555855
 69.96094  60.80555  63.056236 32.918034 63.007107]",136.86963,11.699129408047849
2982,"[41.99859  71.38193  64.996124 56.54423  58.510925 51.95623  68.2238
 70.352745 68.65002  59.146175 40.973312 59.736645]",99.88395,9.994195779540501
2983,"[34.42815  73.53575  70.413025 52.760525 67.030815 64.52669  53.605503
 67.55912  74.514534 66.88447  49.483067 63.595295]",149.32735,12.219956906706251
2984,"[42.08567  63.53094  56.631348 59.553066 52.218468 57.805183 52.44445
 54.728447 66.118095 49.50091  36.914665 58.178497]",91.136894,9.546564524794992
2985,"[52.220425 54.467827 51.158947 44.656593 62.991234 61.89282  71.00542
 44.664    57.815666 54.044384 51.613712 27.946291]",171.74658,13.10521201779086
2986,"[42.939316 70.95622  42.762077 71.35484  80.81495  75.842865 68.24515
 62.233746 77.11572  52.486214 64.54434  47.86675 ]",245.16426,15.657722084142948
2987,"[48.272083 69.71618  45.980377 66.15666  66.76285  72.39229  77.84063
 67.57657  81.78602  44.57333  53.231014 50.228012]",215.03241,14.663983417474556
2988,"[46.37789  63.526535 57.454205 68.373245 60.649563 60.721874 72.5303
 82.48126  76.401184 61.038204 56.909084 41.75077 ]",169.5049,13.0194046742272
2989,"[32.708138 56.43348  71.985176 58.46445  54.85293  69.90621  51.112564
 61.090843 81.2476   48.613014 38.980465 71.47404 ]",197.78236,14.063511790857985
2990,"[34.427437 44.779064 67.070854 57.91672  65.736595 57.319035 63.386436
 56.02514  70.007225 61.033215 38.779552 45.293896]",153.85136,12.403683490630604
2991,"[49.86254  51.28209  56.977665 54.839397 71.84907  49.241108 67.08858
 52.169556 75.58249  59.169987 34.202568 52.096806]",140.80566,11.866156246337733
2992,"[54.641735 65.68017  53.38267  58.097706 55.833202 67.87574  65.980896
 63.703655 71.56363  50.86372  36.773552 52.13056 ]",115.22587,10.734331289144082
2993,"[47.603374 61.079388 58.31591  52.754257 58.518215 43.357918 60.35783
 65.4057   76.49705  71.93809  56.09575  35.520847]",133.16486,11.539707793398897
2994,"[48.471783 51.14101  67.75144  59.450275 58.940323 70.13871  68.45024
 43.69815  72.019554 59.909153 57.830166 46.865517]",93.4627,9.667610867744767
2995,"[33.634235 51.857056 68.55275  55.99537  69.42949  60.714138 58.66047
 56.238224 78.269585 63.43848  40.9296   51.5321  ]",150.2479,12.25756477800992
2996,"[60.761486 56.407284 49.822956 48.43957  61.284264 54.258617 75.913506
 52.49588  69.49517  46.34581  34.30162  48.198597]",184.00652,13.564900128748818
2997,"[54.740883 51.92569  52.654835 56.3282   51.433407 66.679214 52.76489
 58.367363 67.56003  53.82766  31.437342 54.814884]",156.45824,12.50832669441984
2998,"[54.90528  42.190163 48.425182 56.699253 46.01148  46.85529  51.72192
 56.0463   50.033016 55.324543 46.651863 41.017605]",229.64061,15.153897509921695
2999,"[66.6848   42.926876 51.64013  46.355263 51.05972  60.46187  62.686752
 57.945686 54.850636 68.3729   51.693584 40.073025]",170.36139,13.052256094643418
3000,"[42.085316 60.215645 56.59039  56.52819  56.597248 54.949448 48.986668
 71.3332   74.77321  70.798    51.680157 59.398758]",114.7149,10.710504057034932
3001,"[66.8668   50.285446 48.26008  38.57872  50.39548  33.554337 60.46417
 50.75563  60.41544  59.859882 34.8945   41.671207]",328.671,18.129285424148254
3002,"[69.61875  52.848694 43.531162 46.31533  41.73556  40.53336  49.927135
 47.504913 53.474495 57.068855 32.892376 38.677086]",360.18002,18.978409395767585
3003,"[64.82034  44.160023 41.845314 43.73138  43.705036 34.21711  43.194206
 40.61519  45.59419  56.22801  39.24851  32.863163]",471.1808,21.70669910725287
3004,"[78.78754  37.65474  34.27789  40.485493 46.595116 46.19403  59.28226
 45.26137  37.69543  62.640938 44.92569  21.06823 ]",505.4916,22.483140520532615
3005,"[63.183643 49.97654  39.768753 47.12986  46.646904 45.72177  49.71446
 65.384895 55.865173 63.680645 44.027122 41.020985]",224.26115,14.975351554297639
3006,"[67.76777  58.847107 39.190838 42.51973  43.030136 38.866394 56.868923
 59.35438  51.415993 54.686043 44.57853  38.80461 ]",257.64084,16.051194305192585
3007,"[63.94536  61.241837 45.208305 48.82741  43.24603  39.63787  47.68295
 55.907215 53.852875 57.572247 46.48782  38.25073 ]",205.64471,14.340317791299771
3008,"[59.74425  57.4917   45.393234 49.690376 45.649147 43.35534  49.803375
 43.5576   43.34731  51.301826 51.241535 35.270603]",213.93611,14.626555009645823
3009,"[70.63713  50.81336  40.0731   48.643326 51.066284 49.03955  54.756294
 45.187763 36.17014  52.275894 53.75292  27.241972]",237.56299,15.413078481641817
3010,"[61.761185 60.38212  38.85897  54.42232  51.500248 53.619488 53.38557
 50.449497 42.189045 47.604874 58.556393 36.220074]",136.09187,11.665842154295818
3011,"[62.758614 56.364292 39.8127   55.14069  53.63919  54.298473 53.845943
 48.829147 39.4193   48.769688 59.53859  34.91379 ]",137.23067,11.714549377345158
3012,"[64.281494 54.26095  39.53516  53.625374 52.21439  53.449577 54.157166
 47.643456 39.191082 50.07353  58.67131  34.247272]",150.9714,12.287042159498634
3013,"[64.051025 51.109627 40.799225 53.587852 53.820908 52.432716 54.341305
 44.279102 40.30583  51.067078 59.79697  33.736855]",165.41176,12.861250266706248
3014,"[64.77952  50.84464  40.73054  53.679504 57.08199  52.68001  55.08205
 40.577236 41.50362  51.933018 59.14572  35.98081 ]",181.4909,13.471856062240226
3015,"[66.26465  51.264122 41.830708 54.751904 57.71622  54.877274 55.993145
 41.424168 42.974045 52.112743 59.571102 38.13757 ]",195.66585,13.988060901294372
3016,"[66.275475 50.86191  44.13631  51.798008 55.95751  56.610977 53.986176
 43.549263 45.025013 52.858845 59.85013  42.10045 ]",201.36638,14.190362179457566
3017,"[65.18933  48.128418 46.835876 52.29514  53.155537 58.368557 51.852184
 43.4376   45.99663  52.6033   60.386127 43.879665]",249.03748,15.780921252763969
3018,"[63.682922 46.06139  48.45877  50.13561  53.461086 57.361847 51.01508
 41.46082  47.29629  54.24248  60.104805 44.391136]",324.4924,18.01367261618371
3019,"[65.26813  47.05293  46.80297  50.94245  54.955765 58.966896 54.08474
 39.970863 47.855717 53.715878 61.70909  44.687653]",412.50684,20.310264300040508
