,predict_data,mse,rmse
594,"[51.796463 31.525017 59.534313 72.93652  56.205086 49.275074 55.266384
 47.302197 48.395042 57.47237  82.49171  47.82034 ]",771.9522,27.784027956231547
595,"[77.24828  35.03014  73.66816  51.8896   18.602228 60.13205  57.627132
 58.942688 59.910076 82.88885  76.38633  45.213352]",798.74896,28.262147165463983
596,"[78.98642  32.705914 61.15254  60.602005 40.183403 63.514412 49.27993
 37.429184 77.67778  79.795074 52.540897 46.269077]",374.19144,19.344028452408203
597,"[82.56378  26.483315 48.09498  71.232445 39.09867  71.39369  28.52723
 41.89866  46.28099  75.520805 38.878014 43.128727]",595.6861,24.40668138423178
598,"[55.206158 29.339783 57.079678 49.295525 34.984882 59.044888 66.40247
 34.126953 36.025204 73.13737  75.98331  46.182472]",1023.42926,31.991080948506667
599,"[29.296638 30.473278 35.110676 27.220184 29.750362 41.135723 67.23557
 55.62583  40.472862 42.799965 40.743046 68.87039 ]",536.61786,23.165013681988594
600,"[61.912216 53.96266  76.80503  17.895159 28.367208 69.09232  60.85671
 45.475586 41.57982  75.95036  79.956535 76.23137 ]",1384.8434,37.213483897494235
601,"[93.12092  47.2578   70.16517  48.603436 29.188526 49.700447 46.080357
 47.375496 35.72648  58.805763 19.706314 67.83296 ]",1008.54596,31.757612622372235
602,"[69.856155 54.862858 40.943096 34.297737 23.081219 52.10662  63.915302
 40.49276  52.691757 70.47067  37.18492  87.299194]",1024.5087,32.00794693497519
603,"[32.619637 52.47282  33.04868  39.6318   25.36645  25.788368 73.046036
 38.73429  30.245934 42.447083 36.86103  65.34598 ]",367.85257,19.17948303735213
604,"[51.530773 71.63448  46.95942  14.139092 -1.654172 42.039013 80.050835
 24.853386 37.53916  58.28569  33.65917  66.0295  ]",650.4782,25.504474322150198
605,"[68.328026 69.39908  56.747944 22.889679 30.941486 42.47885  40.85143
 25.716673 49.48974  66.16463  13.13293  76.4096  ]",581.8511,24.12158938002946
606,"[60.16697  58.821396 47.63006  33.579315 39.042725 58.202595 60.747883
 19.75559  63.9974   58.206154 47.062756 90.70045 ]",751.99176,27.422468164880897
607,"[ 42.159325    41.028507    36.777737    31.232294     3.1887388
  15.927213   102.1467      47.17549     36.30498     36.251717
   0.29141447  68.092995  ]",690.9161,26.285282510563896
608,"[22.223455  66.83179    9.209911   8.838943  23.132711  24.189083
 45.585255  14.408982  52.675095  40.889782   2.3013787 61.84569  ]",599.70624,24.488900297746504
609,"[49.193554  85.43285   38.29164    1.9472791 36.1521    40.206116
 80.741646  27.262383  71.24106   75.81227   36.567574  57.607258 ]",778.34155,27.898773319527418
610,"[30.471752 70.19586  41.54211  20.35013  53.74347  37.222095 86.163216
 20.644573 52.978313 45.468246 32.694164 88.99329 ]",706.9009,26.587607619081677
611,"[31.754314  43.587635  14.9690695 33.416832  14.530801  14.984119
 81.28569   52.88933   29.829676  36.798832   9.736085  83.46649  ]",509.3455,22.568683822986955
612,"[34.347626 57.66349   4.863589 11.716788 29.99002  38.71439  50.876865
 36.40037  42.565197 35.606655 25.593325 70.64169 ]",341.3866,18.476650039433217
613,"[66.73133  97.43999  34.889023  7.493883 40.195896 44.907574 61.10653
 25.41345  82.44448  61.758083 33.385647 53.43782 ]",764.87726,27.656414415118626
614,"[43.01827  67.83876  38.14806  20.648996 52.141197 38.614216 83.39775
 27.68011  68.96175  38.79385  36.871742 91.48777 ]",575.8912,23.997732691160767
615,"[40.859455 47.204254  5.683785 42.34731  27.687603 21.132711 77.511314
 44.246292 56.300537 31.99625  17.561003 74.054306]",455.73386,21.347923931876185
616,"[38.33751  70.012184 10.044129  9.425921 41.314922 37.93746  58.293247
 33.759922 62.754013 55.876026 35.029903 62.250717]",468.95932,21.655468594984487
617,"[48.353    78.474396 37.18925  17.76752  53.091602 39.488636 70.9693
 24.292295 68.36896  53.556725 33.923527 53.23802 ]",370.4047,19.245900696083716
618,"[43.89398  57.095238 28.336897 29.272158 41.25511  28.942137 84.889915
 38.942715 61.6032   29.709507 30.092321 81.7002  ]",367.04663,19.158461077533733
619,"[37.445538 48.24896  12.817028 31.94482  36.767677 26.913904 68.50121
 42.290455 67.69754  29.583542 23.077318 83.255554]",566.9889,23.811528543996552
620,"[45.50477  64.62906  31.854927 13.622256 63.168415 45.044525 60.68042
 44.735893 72.65528  51.513954 35.121197 51.833187]",300.13602,17.324434098858845
621,"[35.093163 68.52103  34.356808 23.539606 71.62393  56.089355 68.81822
 18.690922 57.014664 26.530998 38.406624 54.96727 ]",459.7986,21.44291525194168
622,"[ 47.685368  56.664135  24.82449   32.451935  32.006702  21.207546
 105.28017   50.11274   58.2547    35.634533  35.37347   67.1494  ]",472.58008,21.738907013118208
623,"[46.33423  61.95015  14.472356 21.985382 52.431534 28.825876 54.006676
 45.676548 55.260014 55.99683  21.507654 82.200745]",638.2048,25.262715074774103
624,"[73.902794 49.72201  40.319836 36.82879  67.21324  43.933113 54.430695
 59.473404 89.58283  88.93846  64.52409  72.2091  ]",465.69458,21.57995783309423
625,"[29.610022  18.115326  -2.4475734 47.777855  53.284786  32.80227
 64.907684  84.68717   38.355095  21.070232  51.636265  57.46631  ]",1092.9498,33.05979172804273
626,"[35.589302  55.988373  10.782559  10.502859   3.9690866 36.026894
 73.62904   61.045456  32.123905  60.394096  95.22763   44.07789  ]",898.4621,29.974357327021522
627,"[53.06514  40.728752 43.24653  29.514883 14.266298 14.331136 54.954613
 65.49985  43.593224 55.775406 35.083347 54.1756  ]",336.83072,18.352948509548558
628,"[81.768654 21.243057 29.115332 29.348192 20.125349 62.0188   23.165527
 70.8443   50.147984 84.21557  21.551783 59.69672 ]",679.4399,26.06606760466745
629,"[84.6936   46.23967  31.554108 22.168768 22.700098 60.793526 48.04304
 60.21802  58.023827 85.136635 47.410313 52.0882  ]",922.44464,30.37177375645488
630,"[43.2361   53.51971  38.566326 22.467728 41.6964   25.540802 83.024216
 48.861942 55.673885 43.99721  37.70666  65.67661 ]",685.24365,26.177158981519558
631,"[40.542248 36.719593 17.284147 30.700918 25.660635 15.427193 68.48716
 67.073326 38.306934 41.861725 20.78373  66.230446]",410.13013,20.25166973247206
632,"[66.317764 51.817104 22.648508 14.508577 35.120342 54.39849  45.04759
 61.051437 55.38684  77.965706 49.073048 62.44035 ]",463.34232,21.525387700894683
633,"[66.70737  57.609097 34.43356  40.786087 44.125977 47.15255  57.4497
 55.47276  58.86276  45.50439  49.900135 63.707115]",310.0572,17.608440871962692
634,"[32.49868  48.427086 25.67106  13.455257 27.68469  25.744516 89.85927
 62.856537 30.433352 47.703693 53.826588 70.95537 ]",584.6097,24.178703029231762
635,"[61.81424  46.963825 44.441647 48.189598 21.205688  4.703646 94.62982
 77.66239  48.54982  50.652298 37.622974 68.77816 ]",1001.0683,31.63966337273271
636,"[44.041897 24.822283  3.647532 45.896477 55.529877 41.508076 18.183182
 62.708107 39.713932 42.021976 48.88671  60.314896]",508.2999,22.545507229606397
637,"[77.76034  39.528206 33.966415 33.57762  14.580171 69.52322  85.42392
 65.84057  37.328033 92.15201  96.499306 44.50405 ]",1860.566,43.13427917606903
638,"[47.962044 39.16877  69.04284  34.66352  53.441193 19.754213 58.11352
 64.25096  33.511776 63.463512 57.306503 82.32844 ]",1126.7648,33.56731699894724
639,"[65.76864  13.660843 56.415836 49.064705 13.081343 59.033943 64.93758
 74.21465  18.0218   74.10214  63.84535  64.375916]",1047.4315,32.36404669621349
640,"[ 99.97979   26.882225  31.194809  53.18958  -15.102278  68.1066
  33.316963  79.111534  33.1704    85.236496  47.101887  73.46806 ]",1225.0885,35.00126427683095
641,"[99.63274  41.076084 40.449352 48.639362 30.712336 74.022675 29.476748
 45.70897  43.557182 72.72485  47.807552 68.79624 ]",858.87085,29.306498419452552
642,"[75.02718  62.761665 56.358326 49.211647 32.042843 42.60604  62.495693
 41.239613 66.997    74.57584  54.711624 54.651367]",961.0129,31.00020771572295
643,"[37.182568 37.607727 57.74813  27.777002 26.213207 36.32117  78.559326
 45.80622  22.196396 55.82363  41.989304 73.18141 ]",601.39734,24.52340390050263
644,"[55.286125 61.851364 62.477913 30.441011 17.254086 53.070747 59.90194
 34.579857 38.420517 71.35535  47.135788 76.119446]",741.4887,27.2302902756488
645,"[82.01803  53.897602 54.977985 44.98808  22.014093 54.54253  63.594006
 43.51313  40.774754 72.80515  25.798464 84.079445]",1180.6444,34.36050653264133
646,"[62.11578  56.096233 41.96641  33.508877 35.222145 46.49408  66.27748
 33.60359  59.03162  76.76979  37.688892 86.1143  ]",1063.7859,32.61573069351467
647,"[56.805676  41.64351   52.067295  47.09422   13.9435835 23.000027
 87.58717   50.180347  40.58903   59.139664  20.863977  57.92974  ]",595.59424,24.404799492748346
648,"[39.843708 62.99958  16.100103 16.918901 15.42761  45.613323 39.376972
 29.535511 52.298515 74.11763  15.04467  56.467358]",394.4856,19.86166145374362
649,"[60.831757 77.73429  30.332901 24.833199 40.07323  47.61107  66.311615
 24.340172 71.468636 68.30863  44.747955 64.603264]",645.94635,25.41547461877618
650,"[31.216427 62.22834  25.316893 34.401283 45.12337  20.94118  84.33441
 25.061403 60.606064 30.275726 32.105408 69.55668 ]",461.0476,21.472019174308574
651,"[25.254791 50.071186 12.854012 24.74787  29.503628 21.33529  81.15012
 46.75497  46.77255  38.903324 29.92788  68.47279 ]",330.02084,18.166475814143464
652,"[46.495388 64.79029  23.290997 17.419836 34.32837  42.858524 52.46797
 35.709698 62.296635 62.055183 31.427536 61.226414]",270.3227,16.441493024390873
653,"[49.75961  57.073467 35.5635   21.428715 45.836136 35.942413 62.107357
 36.547504 56.207214 41.46451  26.342453 53.125084]",229.5777,15.15182159853746
654,"[47.389763 50.92814  23.100348 27.92279  28.749588 21.577505 79.648315
 47.113297 48.758    23.34577  28.56343  69.43858 ]",369.6903,19.227332306307797
655,"[33.86147  44.665154 15.711081 22.090422 28.448658 20.660772 68.09649
 44.01317  49.1544   37.56263  19.067736 74.7356  ]",552.6927,23.50941700655891
656,"[54.318184 52.65412  40.3313   18.992968 43.136868 40.00821  57.720562
 47.146603 64.42114  64.163    28.950586 55.501427]",238.4829,15.442891403408266
657,"[41.90474  57.663795 44.418976 23.096601 62.5404   42.95815  70.32824
 32.480125 63.959244 40.288555 38.65694  52.60304 ]",380.66406,19.510614098484957
658,"[40.484596 59.067818 25.761644 25.828142 26.014687 36.210007 88.599556
 40.33887  67.963394 44.841698 40.81742  61.17081 ]",691.6362,26.298977745698597
659,"[33.81779  34.8998   24.654991 15.447252 34.543545 31.561544 67.04487
 43.77506  35.895576 43.12861  26.559126 76.41131 ]",424.42163,20.601495840335843
660,"[44.33626   57.776066  34.853783   9.3442745 33.63277   46.138805
 53.489918  33.312283  59.334957  67.07034   20.92049   50.043125 ]",502.68387,22.420612578790152
661,"[53.363888 58.219795 44.660976 18.324474 49.350155 45.233513 66.3422
 38.61834  56.210407 49.275208 23.45672  57.602783]",830.54987,28.81926206068879
662,"[40.894764 50.591732 10.695228 35.477642 26.192352 30.59532  79.787636
 44.376373 41.589046 21.658987 20.630037 74.47948 ]",875.4582,29.58814274194933
663,"[22.519539  60.23188   34.975582  -7.7321286 32.73801   24.569168
 96.58824   31.697924  53.622192  42.18171    9.957273  67.670586 ]",976.80695,31.25391088809177
664,"[43.73559  63.657024 26.936203 37.414665 33.234943 49.51806  42.520897
 33.034107 62.53976  39.532494 13.304764 67.76454 ]",512.70123,22.642906900620254
665,"[67.21399  48.35585  36.600292 14.509576 38.665054 71.51432  64.393486
 43.41915  62.119312 65.96575  52.9403   68.15861 ]",1192.5077,34.532704649790865
666,"[31.889256 62.86701  35.474987 16.521639 44.90376  37.13214  93.7706
 36.380634 72.119705 35.435028 30.694538 70.17154 ]",1192.5671,34.533565391831104
667,"[ 42.2564     27.753424   47.66446    16.849016    9.141576   19.29859
 100.24781    65.297264   24.88703    52.773224    2.1159842  55.93259  ]",897.16986,29.952793873691377
668,"[45.384193  49.511837  10.036847   5.6882205 12.130617  43.97803
 37.180843  49.207462  51.77259   55.715927   4.7153697 64.21701  ]",435.3914,20.86603431271628
669,"[67.42347   73.33083   22.878422   1.1235517 16.662777  52.374973
 73.63519   58.296963  76.189545  75.732544  38.98402   62.358944 ]",1267.2477,35.59842244628352
670,"[25.936451 68.38092  35.95894   5.595888 41.33041  25.952784 91.737274
 35.90529  57.134815 39.244625 28.268213 73.35093 ]",930.99945,30.512283603224354
671,"[32.574886  31.063286  25.870436   8.73912    6.595434  13.172463
 81.89544   71.15715   20.07741   42.462753   2.0891926 69.671936 ]",642.6745,25.351025610647763
672,"[49.969925  45.23141   13.281896   1.8645304 17.882507  39.014126
 53.503864  64.280685  32.53084   39.88011   21.343771  70.26081  ]",389.07596,19.725008447449476
673,"[71.58035    84.22782    29.377968   -0.25216192 18.23807    37.711308
 64.93178    51.372414   77.1681     60.05828    33.235176   50.431164  ]",682.9971,26.13421263999549
674,"[42.12991  57.522446 27.507425 15.294123 33.45338  12.922726 96.24166
 56.54708  63.739513 21.20219  33.15764  81.11903 ]",608.837,24.67462208621758
675,"[35.211384  40.654823   9.740188   8.98446   22.33026    8.6225395
 89.89149   71.26559   46.559723  44.61687   24.114273  63.88952  ]",682.81104,26.130653171251765
676,"[51.2397    57.968292  23.808199  -2.0467114 37.490498  32.276714
 69.96795   67.40152   62.7035    74.58254   40.613678  55.592617 ]",420.75162,20.512230922833346
677,"[54.58354  50.408585 34.0998   10.527954 42.248657 39.52507  74.384796
 68.272736 59.07361  70.78419  44.102318 57.87242 ]",557.288,23.606948657171763
678,"[38.32272  43.73875  23.119818 28.66023  36.25124  17.79611  93.31492
 76.2843   52.92361  11.251206 65.87264  66.696396]",586.0421,24.20830672016968
679,"[46.727592  57.386578  -0.6060988  2.6296008 -7.607338  16.833641
 79.21731   65.924675  58.946205  68.28344   40.29276   44.37753  ]",1581.4004,39.76682525202383
680,"[72.04397  38.90209  27.38872  16.74427  56.62286  46.623287 43.39885
 75.04898  52.782375 64.819885 43.12496  77.1138  ]",741.62494,27.23279161167367
681,"[88.42718  44.948288 39.109844 20.626474 27.375223 51.57304  61.77218
 74.141525 57.56875  93.98562  43.194317 49.096806]",814.38727,28.537471297688697
682,"[51.880264 41.016556 12.244528 28.361221 38.570984 31.106773 75.01442
 79.03119  62.441994 42.635525 47.686703 72.25622 ]",729.2768,27.005125336380015
683,"[ 47.724586  41.92597  -10.029553  17.28784   20.401016  31.11365
  58.17147   73.381386  53.81988   41.100502  38.53971   54.226406]",930.8052,30.509099884808958
684,"[60.79972  66.28919  12.090039  0.969554 39.519146 55.952244 41.956047
 56.46395  73.35748  72.72716  53.672333 60.91334 ]",644.2655,25.382385682391785
685,"[56.768166 49.9144   26.784704 26.611828 49.960728 56.074284 53.00713
 46.408337 54.790874 54.2912   25.553688 61.7553  ]",467.91446,21.631330500653807
686,"[29.358051 46.367317 23.513039 17.994303 38.639828 39.855274 77.630226
 55.59262  30.55014  17.368982 38.45615  84.37012 ]",588.77313,24.26464778899992
687,"[25.635094  60.933006  34.725037   2.9918165 10.366863  25.262188
 85.400795  34.59804   36.954502  48.341316  44.57253   72.469696 ]",683.6635,26.146959922400036
688,"[54.646145 35.530556 34.946224 21.0734   15.271122 23.396564 63.3136
 70.44293  37.29509  59.25127  15.832427 95.70504 ]",946.96893,30.772860333506028
689,"[76.33042  30.199284 47.229214 30.015127 43.6365   46.140392 51.824543
 65.17869  33.101734 58.016556 44.5463   79.14453 ]",608.0982,24.65964731228746
690,"[62.737167 64.59461  50.156414 21.313969 31.938772 21.14806  85.545364
 65.46916  59.636974 57.512596 56.433052 66.963295]",409.1091,20.226445568655826
691,"[ 50.813644   42.06378    50.590015   37.552372   24.64577    -4.2087016
 110.8622     73.425705   43.418808   42.10347    24.936865   72.54977  ]",1037.8912,32.216319394858914
692,"[48.685432 25.397673 27.910414 28.817095 36.9062   29.602665 43.844856
 70.3057   42.278885 58.72298  21.64504  59.62446 ]",1361.1708,36.89404798022559
693,"[64.07265  38.94487  28.27254  21.818003 34.1603   69.337524 54.773
 59.85391  55.40142  63.705208 61.714264 42.57929 ]",1163.1759,34.105364729325395
694,"[45.582058  47.482876  45.577915  11.7675295 27.03351   37.301254
 82.80912   60.72759   44.105404  50.78732   56.178223  68.79626  ]",1026.4741,32.038634819444944
695,"[39.99523  29.03737  49.632744 28.414652 34.33414  -7.817567 86.86018
 79.61277  30.097387 34.995335 58.71721  75.07054 ]",1351.1759,36.75834467600945
696,"[74.187584 21.586277 23.900795 34.613503 15.916488 16.647188 66.825195
 88.13867  59.499786 75.27628  44.76902  55.364983]",1909.3032,43.69557440583943
697,"[58.332783 10.975879 43.16721  52.242916 64.4573   35.488297 56.876644
 89.50623  49.642014 43.75861  69.86532  46.980858]",1419.3901,37.67479444826142
698,"[73.58349    18.698412   38.591595   13.440998   -0.15192388 29.807428
 59.559628   80.39696    39.992626   83.86383    59.729347   13.447336  ]",1292.0255,35.94475640055602
699,"[22.567404  19.223701  13.62698   15.911235  43.644424   6.3624616
 55.162125  72.54239   35.275196  39.024376  59.675922  55.532913 ]",1288.0576,35.88951960095732
700,"[104.89882   29.708023  33.878914  42.332623  14.383363  58.306423
  30.507322  88.76745   62.89962   83.164276  56.03364   58.32515 ]",911.26483,30.187163357012675
701,"[83.835464 24.78687  62.652023 14.683282 33.662586 50.927288 36.795883
 67.21314  43.4232   74.817604 50.095028 49.599445]",821.5164,28.662107711350036
702,"[35.612854 46.93627  39.49815  15.33608  34.195488 32.26394  79.34326
 47.092648 53.082798 52.958496 52.592453 55.12544 ]",302.42923,17.390492509883902
703,"[ 38.869442  30.022684  61.85116   24.942587  22.819807   8.380816
 102.19617   73.54366   34.929714  38.971394  30.919168  69.4302  ]",622.4041,24.948028254143278
704,"[48.518177 26.418314 24.32227  14.731712 26.948479 37.91843  37.8689
 56.311882 47.818363 39.718967 18.303474 56.632626]",336.63406,18.34759013387598
705,"[ 60.36908   45.83828   38.643982 -10.061533  26.603533  53.267895
  78.376686  59.864742  42.94691   75.126564  36.832977  35.917053]",722.61993,26.8815909886679
706,"[45.56367  66.937164 45.020493 22.00972  46.309235 23.597946 75.48256
 53.9312   49.00613  46.678608 34.916748 84.013115]",569.8388,23.871296700270467
707,"[46.081512  50.20202   49.206112  30.445625  14.7121725 24.212297
 82.57873   66.537445  38.59856   41.929455  39.688725  82.00324  ]",415.61682,20.386682449311426
708,"[71.16695  61.700226 27.6384   25.939852  2.300896 52.47463  54.72162
 49.602814 48.48996  48.749996 40.779236 82.709236]",512.75653,22.64412795321822
709,"[63.23008   60.052223  47.492615  -1.7047404 35.323486  39.75208
 63.731453  32.152367  58.78538   64.328926  33.977375  57.052597 ]",546.57043,23.37884587763717
710,"[25.095507 59.40653  38.63156  14.263169 40.67053  20.337103 93.894226
 37.16879  56.254356 46.466187 38.575775 67.75083 ]",572.4376,23.9256686859597
711,"[ 37.34342    31.152798   39.912594   20.403482    1.9068496   8.602161
 105.090965   68.92247    16.762125   39.747963   13.399218   64.99294  ]",844.96027,29.06820025583423
712,"[45.523304  56.660435   7.995786  -6.0169067  6.8740683 35.264114
 44.725876  51.353783  44.169945  67.65152   10.8735    69.74232  ]",901.0632,30.0177142931756
713,"[59.919792 74.74709  31.807549 12.25539  31.328846 38.821003 74.945496
 53.069366 74.45396  66.73761  51.71806  74.30071 ]",613.37744,24.766457990723058
714,"[34.793465 50.005787 16.242483 24.075775 19.077492 17.81533  89.11949
 52.199116 33.490364 31.489286 22.711885 69.05699 ]",579.39087,24.07053944432125
715,"[34.719044  46.227432  14.414385   4.7347145 12.750494  14.782294
 64.83484   58.500736  31.47755   43.388657  20.353462  76.74558  ]",1082.755,32.905242817563476
716,"[56.55597  44.092724 30.108381  9.148333 30.122198 34.396248 56.56902
 65.07955  37.207767 58.273598 25.605743 66.80211 ]",788.99976,28.08913946455774
717,"[46.928837 72.813354 35.0686   10.739703 49.15626  37.31513  64.9263
 48.75153  74.926414 48.037212 49.536835 66.18159 ]",678.3671,26.04548188198567
718,"[ 44.598034  40.566833  32.11345   32.587814  21.896656   8.531153
 108.99987   70.02536   47.774544  29.22145   41.776264  66.05076 ]",631.54205,25.130500457067228
719,"[31.35238   28.24154   20.24018    4.4077325 37.23016    3.185172
 65.519936  69.09002   35.402023  41.18997   22.156036  61.78196  ]",747.9921,27.34944471949739
720,"[68.11351  43.77687  21.615152 20.810013 40.220226 44.672127 52.486794
 63.62016  66.939766 63.230694 41.954506 47.07319 ]",879.54565,29.657134964404012
721,"[48.187393 32.647114 50.904926 14.745407 35.679405 26.764563 79.153534
 71.63214  32.64245  54.003788 34.476276 37.62833 ]",1246.1672,35.301093982030146
722,"[46.522182 43.22312  16.484509 24.207811 28.812664 25.443388 69.69568
 71.96785  49.360695 32.15514  28.544912 70.35054 ]",1448.0624,38.053414799853215
723,"[62.897995 37.29336  33.29002   1.977837 19.299746 52.329403 67.960815
 70.4661   50.974854 68.13078  37.53789  69.776924]",1956.3534,44.23068384678997
724,"[70.85756  53.416393 43.360462  9.522998 22.873375 53.373642 64.31104
 68.09155  57.813137 83.788826 32.875458 62.425137]",2193.3694,46.83342166408114
725,"[70.889824 52.946384 36.92759  13.082523 24.010101 51.520123 68.384735
 57.98226  48.112854 71.74043  24.699179 72.209175]",2069.5393,45.49218951249352
726,"[48.798534 60.926254 16.051767 25.764006 16.84225  32.97202  79.49197
 57.955555 48.857716 37.021473 39.755653 78.153854]",1844.4034,42.946518396522116
727,"[46.362694  65.70217   21.0281    -4.3533936 -4.1437664 30.057632
 83.39193   53.192062  31.123476  56.34488   29.632624  75.73069  ]",1743.7734,41.7585133535666
728,"[62.540302 79.10684  34.337376 15.261697 18.81868  41.32891  69.70348
 44.93396  60.24561  62.445377 34.02529  87.69769 ]",2073.102,45.53133043060844
729,"[76.06439  69.79228  31.842327 17.309774 22.317554 48.991688 75.40876
 56.172756 58.78617  76.36935  20.563236 81.23223 ]",2293.7256,47.89285527025404
730,"[42.114857 75.75605  14.225877 17.450716 31.428892 38.046024 81.99393
 42.299557 62.99299  56.801945 33.369396 81.40948 ]",1804.4552,42.47887946021308
731,"[29.572319 57.698948 20.651764 14.693898 10.597785 20.068787 95.6866
 58.25742  33.334652 33.060627 30.676388 73.71366 ]",1235.5983,35.15107774452389
732,"[50.589252  74.533035  12.038443   4.702209  -6.5318766 34.10909
 68.606     56.516212  44.86271   60.763065  30.477442  69.90083  ]",1278.8168,35.76054770918557
733,"[74.875916 80.46632  31.80849   3.915451 32.09936  50.221577 62.04946
 49.977108 69.431335 74.47744  29.89739  79.596054]",2038.2155,45.14659958514664
734,"[52.051445 64.648155 30.823738 25.831524 27.170227 27.809988 89.65332
 58.3781   62.667908 50.562286 37.882385 79.789696]",1501.3125,38.74677405926847
735,"[34.734715  48.46191   17.308558   4.4454904 -2.2932513 17.985682
 89.191536  68.80367   18.921251  40.0795    31.709604  74.130554 ]",817.8886,28.59875191052651
736,"[55.20978   82.53863   19.015907   7.5401206 12.776324  28.769522
 76.38323   57.818066  53.30612   53.313103  60.234303  83.64834  ]",951.51556,30.846645911100996
737,"[ 62.06586   62.745625  40.074585  30.971336  26.945824  15.25696
 100.5985    66.69725   51.100567  49.168636  46.241474  84.817184]",1203.3418,34.68921729983252
738,"[50.93303  29.490168 14.461877 40.49585  13.217533 10.874492 88.31216
 83.62591  33.628735 38.287556 43.710686 71.29697 ]",1009.51825,31.772916918528566
739,"[60.997616  22.274769  26.630468  16.616798   7.7535896 33.973938
 65.92895   74.97439   43.31194   69.4244    64.98348   55.15595  ]",792.6348,28.15377109127934
740,"[68.3177    23.71498   31.01774   28.677767   6.4209266 52.708694
 50.56535   81.11995   44.851192  65.0732    40.103405  55.06903  ]",581.54553,24.115255176476207
741,"[79.97578  34.702354 30.748905 13.758339 14.355869 58.156586 51.25006
 78.58546  44.370884 77.96744  35.907368 53.437202]",721.7512,26.865427982876525
742,"[62.15976  52.29165  36.517513 25.739437 27.399807 46.4852   63.573288
 51.945194 58.0957   53.63911  42.48549  63.708275]",401.6079,20.04015743840976
743,"[46.55549  29.524614 54.90075  15.119149  9.479734 27.48118  90.78495
 71.86371  28.906496 49.9388   13.883423 63.558716]",597.83295,24.45062262555585
744,"[53.907627 51.194912 24.532646 15.790788 23.08325  41.89538  41.23162
 58.702663 53.207985 50.1029   17.82338  62.030804]",269.38086,16.412826063021566
745,"[61.93657  58.907204 19.77138  10.95047  30.902147 65.187    67.52805
 48.900597 55.59955  63.020203 40.54914  62.52952 ]",720.8384,26.848433453485697
746,"[31.536863 54.968708 39.630188 21.120548 36.944973 19.693111 94.75536
 53.62283  43.627182 34.33747  39.10287  72.27764 ]",744.97266,27.294187224572195
747,"[42.117504  30.898657  39.784763  15.5771265 -0.4633167  6.3532853
 96.74459   72.926216  18.119677  54.603157  11.576708  59.762096 ]",761.5894,27.596909546250036
748,"[50.146584 34.73219  20.197323  8.030135 15.498761 40.806747 38.324493
 58.58354  42.002197 64.28419   9.37528  61.1586  ]",455.11523,21.333429972111844
749,"[78.46938  58.023438 32.138977  9.902987 16.319494 46.18512  69.69768
 63.252834 65.12272  76.12878  42.814426 52.739788]",1442.7223,37.98318430620401
750,"[37.967957 53.87811  27.199148 13.546862 35.17677  29.680458 80.79958
 43.377907 48.186436 37.993225 33.535927 74.392075]",1310.3129,36.19824396584643
751,"[ 31.839928  42.27483   42.420525   8.696356  20.268866  20.727472
 105.375206  65.59756   34.796608  46.504353  27.702581  74.93489 ]",1758.8638,41.938809824925286
752,"[54.381626 55.875717 28.805613 13.327307 15.98442  35.975155 63.715748
 63.112747 41.742126 60.649845 18.809847 70.951744]",1410.8395,37.56114318732941
753,"[77.88607  65.81586  34.884987 11.433836 27.60126  53.640755 62.6079
 49.884068 73.25044  72.03217  32.40068  70.19395 ]",2278.4067,47.73265903216843
754,"[45.54418  42.13719  20.377275 33.49989  26.852728 25.630684 81.812775
 64.64773  51.24758  25.502737 25.610567 70.001205]",1621.4742,40.26753336329483
755,"[40.459408  49.285355  16.379221  -3.7785592  5.686182  26.439686
 79.09218   58.659027  38.033783  54.892677  26.437038  60.80273  ]",1431.8253,37.839467720659236
756,"[59.053757 65.799614 37.39256   9.97237  25.463432 40.456512 65.827835
 55.647453 57.825783 64.55332  31.892654 68.48212 ]",1860.1953,43.12998159633273
757,"[72.06386  61.03237  37.199085 13.137918 27.170729 52.898594 69.2914
 58.424896 56.65189  77.12864  25.193216 74.28224 ]",2285.8108,47.81015363932253
758,"[48.756226 54.145947 18.973166 26.879051 21.519035 33.639896 82.880135
 62.449524 50.71235  45.6051   28.086523 75.435486]",1744.3622,41.76556216091419
759,"[32.557793  54.53615   16.472368   4.4322624  7.735105  23.28287
 80.769226  55.315132  31.411322  34.59349   36.1475    66.24732  ]",1145.4974,33.8451981309526
760,"[60.242035  67.28138   15.125258  20.781004   2.0686266 27.200209
 72.91209   51.451546  56.997097  48.377033  35.643597  63.974728 ]",1350.7782,36.75293455279711
761,"[69.82226  53.658886 29.870142 17.840279 35.34949  39.03646  70.33225
 58.304565 57.745113 59.008415 24.820093 75.994286]",1842.4213,42.92343491204353
762,"[58.997738 54.865055 43.22302  28.508026 32.58763  37.321445 81.241615
 57.250553 63.33356  59.178566 47.59474  66.76497 ]",2174.83,46.63507347614025
763,"[35.612106 44.186985 43.187714 23.545576 25.268608 34.777294 94.68805
 49.771523 41.17165  35.80307  44.66565  63.26891 ]",1436.1504,37.89657491944358
764,"[63.262245  65.40786   32.04039   25.899273   3.3645637 42.38259
 74.969215  48.239468  67.82682   69.496635  33.368134  59.245857 ]",1503.0122,38.768701384380286
765,"[73.302925 45.048374 44.147797 20.755102 40.032585 53.999763 67.487625
 48.30868  43.27558  71.349884 20.383825 71.77281 ]",1627.9194,40.34748360918869
