,predict_data,mse,rmse
1268,"[45.954338 64.10938  -7.770785 72.19544  27.889137 58.8487   34.47733
 36.988697 59.34084  63.14977  69.337585 12.437498]",813.62994,28.524199267423025
1269,"[45.466908 46.218822  2.522387 63.031887 41.1338   71.66853  19.33586
 74.26896  46.576935 52.471386 61.792007 20.587868]",673.74506,25.95659947204841
1270,"[36.755512  42.94189    1.7832029 61.373745  39.06013   42.804214
 20.788393  57.67052   53.213432  82.09474   65.81462    6.2850537]",818.41284,28.607915719200427
1271,"[33.28123  22.47714  10.755268 78.66643  28.777807 48.843872 23.718077
 72.32537  57.445007 57.651367 56.930866 13.580684]",652.4702,25.54349652736974
1272,"[28.84696  59.783688 17.854702 49.87125  -4.255749 40.49063  43.965374
 54.642323 47.030552 34.302826 46.596256 51.49243 ]",426.1056,20.64232522804329
1273,"[48.02898   51.17114    7.4335856 56.519283  26.81151   51.234016
 24.119545  59.58791   32.608505  22.539944  55.246555  27.890543 ]",540.16,23.241341896382213
1274,"[ 36.155167  40.765842 -17.88781   76.009155  26.942844  57.26486
  18.86358   45.194313  48.11649   85.00119   67.70594    6.243863]",1242.6855,35.251745302537856
1275,"[ 41.44144   51.16623  -10.690432  88.81707   18.120342  66.19512
  29.333834  65.56283   47.9046    32.293934  77.559906  35.18319 ]",1323.4316,36.37899999484593
1276,"[32.632793  58.368744  -5.3166466 72.10607   13.592106  49.112656
 44.42137   63.766823  49.486496  45.30321   55.819878  38.816406 ]",723.0744,26.890042801294847
1277,"[50.094486 62.64233  -2.187538 56.22216  37.041534 51.196808 31.01947
 78.009415 30.993395 38.66725  67.29993  15.579884]",917.93427,30.297430008776633
1278,"[39.53194   55.30926    3.7297254 50.730103  31.105385  41.137726
 23.381714  68.414474  45.809273  61.795853  67.235405  27.098694 ]",664.32794,25.7745599747994
1279,"[33.13956  42.394226 24.682579 24.666557 16.719679 40.70747  22.805035
 63.54107  27.269209 40.28254  41.25689  59.43104 ]",211.07668,14.528478083234976
1280,"[49.892303  23.867023  38.928333  26.101746  15.1345625 32.59007
 18.88383   69.05315   13.116893  39.178104  52.468277   7.715703 ]",380.5005,19.5064217190455
1281,"[13.006934  12.227315   1.5884954 52.608604  32.07891   43.297337
 14.322919  88.656006  39.32245   57.79937   41.569767  31.641226 ]",677.19086,26.022891017978647
1282,"[23.414186  9.064923 13.099257 67.92364  37.377148 45.191788 20.821539
 85.945755 41.816925 28.656078 36.953552 43.500893]",662.1053,25.731406600583096
1283,"[42.896553  40.005302  -1.0862979 96.32503   21.745842  70.96977
 40.705826  67.00983   67.092964  41.558353  72.290695  34.704685 ]",1316.284,36.280629234030485
1284,"[40.013977 69.77427  -3.024117 74.02309   8.145115 53.402035 42.573055
 51.442528 32.10096  44.280552 61.471645 42.91649 ]",648.8872,25.47326455386608
1285,"[59.96681  57.63375  12.913568 46.892063 26.596992 60.29512  22.172512
 75.2286   30.683908 26.05413  64.44742  24.214218]",431.9459,20.783308021919524
1286,"[29.75864  31.512537 -4.048011 52.16049  38.07365  47.59791  19.913538
 60.50729  55.507153 87.18014  54.692734 10.340393]",576.4183,24.00871245872592
1287,"[41.621056  38.48924    1.5253565 61.22005   20.694105  67.46701
 14.04877   50.47988   31.889435  49.55418   68.79124   34.300217 ]",414.4685,20.358499597450077
1288,"[45.171295 56.655884 29.642561 56.59867  57.533962 61.009995  7.738799
 63.13808  13.070855 46.886925 78.34704  43.85427 ]",496.02576,22.271635701850403
1289,"[24.972084 32.5941   38.68726  39.651855 51.06555  18.737913 34.51599
 63.39366  33.205025 64.39802  33.646523 57.994606]",396.1862,19.904426335469722
1290,"[31.520304 11.789167 52.957787 25.49783  67.44163  19.629011 43.43219
 73.47108  59.932686 32.742657 27.528257 52.787212]",496.29086,22.277586562217852
1291,"[52.985157 53.328186 23.373566 58.33134  33.437954 65.38699  18.160286
 27.584522 45.98246  54.09295  80.640884 41.393063]",894.5957,29.90979276298985
1292,"[56.324924 64.7955   37.977283 57.483315 74.487045 64.33102   8.897607
 30.582901 29.761648 62.83991  92.70657  43.03819 ]",1832.5082,42.807805114382326
1293,"[38.575783 30.36091  53.601055 44.823265 74.050606 23.239199 39.071175
 47.46391  53.1289   71.49172  32.626244 51.738277]",2571.9983,50.71487248347988
1294,"[28.001667   6.1734877 46.346867  52.58693   70.632515  20.810509
 53.35915   66.87445   80.5626    40.36319   27.291481  53.910095 ]",4544.9536,67.41627113153953
1295,"[53.793835 63.56846  25.321316 69.66255  40.780148 61.321556 25.13022
 27.783852 61.233387 34.522423 85.50422  62.628803]",8541.241,92.4188358016779
1296,"[79.96881  82.749374 55.740757 54.56797  82.64917  61.41267  16.54566
 21.419283 36.310608 45.227146 91.396576 39.114574]",12085.106,109.93228117942654
1297,"[ 30.089308  16.564966  45.827923  53.1956   107.18636   44.789238
  44.4552    44.3242    72.77492   89.57167   44.110798  47.89362 ]",12236.558,110.61897494185841
1298,"[33.449627  13.8814125 33.572647  63.015415  51.86206   19.532288
 37.66673   57.54263   79.54361   48.240376  43.006207  47.475384 ]",19692.584,140.3302675276257
1299,"[ 77.3837    68.71697   68.31824   66.94378   63.496803  72.53435
   7.802065  28.639069  46.727646  28.827805 112.30007   52.907986]",21043.75,145.0646407640401
1300,"[ 81.29354    65.96764    60.969727   53.595222  119.2391     55.44473
  -3.4319751   5.2071457  64.52376    58.544212   96.83356    32.78621  ]",16645.588,129.01778129631978
1301,"[ 5.4216595e+01  2.5893904e+01  7.7906334e+01  2.5894899e+01
  9.0989616e+01  2.7021317e+01 -5.7631303e-02  3.3504872e+00
  6.1462666e+01  5.7944141e+01  1.9495594e+01  5.2040421e+01]",16372.266,127.95415438742113
1302,"[ 53.421795   19.796793   98.02368    26.81179   112.65908    51.065685
   0.5151744  31.508808   45.341404    7.5874534  47.547134   72.20665  ]",6756.527,82.19809520584252
1303,"[30.09121  34.68914  55.383682 60.997047 88.03624  51.92289  -9.066999
 53.510525 33.987465 24.410051 78.16127  94.595215]",1827.1051,42.74464998732663
1304,"[52.658375 38.776722 74.99151  40.460094 94.83105  32.03118  21.110329
 20.59719  82.2602   16.91964  53.960033 86.36444 ]",1922.102,43.841784301978976
1305,"[ 80.434044  32.42515   69.25598   38.313725 103.61174   64.89696
  40.990566  20.953405  92.475845  47.480835  84.944885  43.695637]",3228.7764,56.82232278944165
1306,"[ 70.652145   67.18219    16.576805   62.806557   75.95846    86.94583
  -0.2842453  18.116528   74.393265   38.7222    109.0456     51.195656 ]",3306.7578,57.50441559132655
1307,"[72.26229  31.96153  14.921385 67.19842  45.30137  88.25634  47.82295
 24.403954 77.82263  85.48033  69.1967   14.353034]",2363.309,48.61387746344916
1308,"[45.903522 35.864285 -3.994456 60.84871  42.599148 87.11851  51.88343
 25.152338 62.244534 78.01463  46.173817  6.647267]",1407.3457,37.514606530323626
1309,"[ 35.012768   46.368397  -20.47273    53.85371    19.48297    83.50494
  21.97268    61.276096   48.132435   60.44288    44.458675    7.7454767]",1382.7523,37.185377762447665
1310,"[42.1459    39.029182  -3.9729571 43.199272  27.51056   64.58079
 16.7855    72.31125   62.559925  72.293915  56.45716    7.3784213]",1492.5524,38.63356530484939
1311,"[44.173584 51.723675  5.764752 38.532433  8.540987 53.92325  17.665257
 41.379345 35.923122 68.68943  62.274654 19.242626]",823.9185,28.70398087489619
1312,"[41.977917 55.0991   24.775543 24.51276  39.864132 66.6723   11.574206
 59.166355 25.97411  26.09279  59.890682 35.9285  ]",562.52124,23.71753023049354
1313,"[ 9.514956 13.363087 16.84263  30.695938 33.950634 19.54141  34.81594
 79.81398  28.051306 60.51927  10.450289 47.47419 ]",451.3308,21.244547784005075
1314,"[22.987179  4.331232 19.341576 45.174183 21.077122 42.498817 35.445915
 83.79981  39.373543 31.6401   28.087597 51.035343]",374.81186,19.360058345233863
1315,"[31.306465 56.193153 16.05917  42.915966 10.636358 48.953716 15.293791
 34.009457 42.241905 47.880306 53.644413 57.48625 ]",279.0777,16.70561874801129
1316,"[39.011444 38.62424  25.318247 39.658344 65.63262  69.80996  38.11709
 51.17419  70.92212  53.524204 57.070316 25.46562 ]",305.69186,17.48404598523099
1317,"[ 20.173155  37.480682 -32.07185   85.66456   18.054869  39.036037
  38.39569   91.15199   57.176548  65.1204    58.95487   54.797447]",1955.5942,44.22210124226629
1318,"[57.019077 34.42059  26.8869   58.35806  46.68861  58.054226 43.834576
 69.777115 85.13621  52.410416 61.84946  49.717148]",1749.2621,41.824180625099366
1319,"[ 44.348324  46.35558  -12.117652  71.459885  42.835682  77.128716
  47.329617  51.98938  101.09754   66.75148   75.386055  13.980939]",2182.975,46.72231905263533
1320,"[ 46.875736  67.42875  -32.731716  69.32216    7.421393  89.3333
   3.621115  57.49472   64.293     60.092564  74.952194  10.549682]",1879.0328,43.34781236595524
1321,"[ 50.979343  64.967476 -16.160776  70.364746  47.44942   80.23115
   3.738969  70.33618   34.806637  73.90469   75.816666  18.845827]",2118.2524,46.02447654679247
1322,"[44.727283  31.396582  -3.8765097 59.696606  32.061855  52.62155
 21.36402   86.80674   42.748833  65.24226   64.31322   21.695639 ]",1540.7091,39.25186755359944
1323,"[ 26.320114    4.419792   -0.8306456  52.022503   21.862349   49.743412
  35.373745  106.80275    44.601612   28.060396   37.99368    40.85759  ]",1280.6765,35.78654095706757
1324,"[ 35.042152  26.159521 -16.039354  65.80615   25.216486  71.55237
  22.377546  84.52867   42.202465  48.357513  56.150574  13.721725]",1563.5615,39.541895799740054
1325,"[ 29.803658  41.003445 -29.782175  67.07179   10.546303  81.055824
  14.803057  83.83739   38.096264  50.460735  54.575745  24.406252]",1654.706,40.67807830622656
1326,"[ 55.30222    45.073734  -11.2161     46.203655   28.199152   81.05886
  -4.145104   85.4934     45.28435    57.62132    80.9986      2.2856078]",1802.5358,42.45628064964667
1327,"[39.60466   49.047417   2.7635233 37.784103   5.5884714 60.903286
  6.853047  43.27132    9.243374  71.257576  49.88213   29.502151 ]",650.25665,25.50013044735323
1328,"[47.007732  15.781436   7.2017727 38.422104  25.57076   75.030846
  2.5561981 80.58155    4.2325954 29.396877  54.16185    3.6791143]",775.2221,27.84281068666728
1329,"[12.211809  10.124044  -3.4044569 28.216812  16.697092  30.598253
 12.806738  93.645836  13.87423   60.68266   11.540638  29.818542 ]",796.6093,28.224268174123555
1330,"[31.182882 16.098177 12.408947 46.292927 18.655762 60.589203 13.979771
 90.59839  16.45859  20.55168  37.42334  48.175682]",789.2778,28.094087829934857
1331,"[38.13133   42.922703   4.7823963 73.31825   26.981472  58.760017
 12.411542  67.89731   34.110977  53.37256   70.62512   39.96527  ]",956.3869,30.925505684717084
1332,"[ 33.73158   44.246193 -11.305615  67.93181   10.423943  38.680885
  42.71059   53.21784   50.147232  46.26922   38.49248   25.032776]",567.0421,23.812646099453385
1333,"[50.058327  39.403385  -6.5853367 48.342403  28.571827  61.066513
 29.799524  94.733986  28.565506  35.170982  61.70907   16.694828 ]",987.2947,31.421245642628094
1334,"[28.461405 48.723633 -8.98861  56.157284 17.784733 48.34903  25.687681
 65.99563  42.460926 58.91862  59.24462  41.555588]",715.86566,26.755665972296292
1335,"[43.142025  31.599754   3.8093228 34.715935  17.01248   53.496704
 17.030731  64.98831   41.991837  57.722366  59.290108   6.7519894]",443.0404,21.048525014200816
1336,"[32.62509  43.09617  15.579088 30.579222 28.537022 58.67944  17.412205
 73.4122   24.08696  34.299538 54.687717 18.444414]",916.94696,30.28113208665123
1337,"[14.938697  16.588316  -0.8497056 36.91703   16.559977  32.57033
 22.267998  93.75587   30.638905  44.187122  34.664536  37.42029  ]",1676.4755,40.94478555160825
1338,"[35.148    14.719136 12.044408 41.245575 28.776508 55.9151   12.389359
 84.96369  20.178318 20.552624 36.768173 37.771076]",1690.4272,41.1148056798734
1339,"[46.080265  38.26705   19.820974  40.48739   11.351328  46.53385
 26.026972  31.692196  29.44283   73.99374   44.75442    5.7177205]",2495.4575,49.95455454241635
1340,"[ 32.25502    12.599859    2.7852767  48.074986   27.72335    81.51342
  12.5744705  78.1183     55.006184   26.484314   64.533424  -11.645714 ]",2444.2056,49.438907415175045
1341,"[10.307343  22.336103  -3.5135348 63.346207  44.38198   37.39234
  1.1166621 89.3571    44.496773  66.68182   33.122086  17.627913 ]",1585.1823,39.81434730064732
1342,"[61.57355  35.48479  29.093489 76.5426   32.388275 60.781097 38.207623
 56.13062  69.17265  28.130035 48.630222 29.711143]",850.61444,29.165295145394445
1343,"[54.95095    49.129223   -0.25613877 72.46229    39.36293    69.03645
 42.806      52.413345   86.510376   52.421566   74.60092    16.626158  ]",1489.2177,38.590382887024944
1344,"[36.84779  46.348854 -9.376066 64.65298  27.831781 65.4629   29.857094
 61.62247  69.30818  70.448494 57.74634  10.098813]",1272.2183,35.66816874635913
1345,"[ 41.980938  55.192585 -13.939153  72.510086  18.508072  73.03854
  15.97314   64.374985  48.850815  55.914307  67.88845   11.142983]",1257.547,35.46190910075644
1346,"[58.151104  51.103626   4.238238  50.457756  36.36261   58.13722
 12.494128  67.09416   55.825558  62.871853  79.79741    2.0030541]",952.12286,30.85648819567015
1347,"[42.42443   55.444424   5.3403172 50.144753  12.182599  58.063263
 20.448202  39.153744  29.745584  49.23438   52.56407   32.1249   ]",750.8523,27.401684162143667
1348,"[28.622845 21.268938 22.857883 44.407608 45.79816  62.741917  3.084165
 89.74993  10.695416 40.98748  47.368767 44.70489 ]",1350.7028,36.75190823330215
1349,"[ 5.5951157 25.298662  12.783926  59.288467  20.70779    7.771861
 43.64233   64.20454   28.88571   66.12813    7.1747775 54.976547 ]",1839.7866,42.8927338962411
1350,"[47.463085 23.391172 11.085005 66.59292  20.5432   59.419773 41.545033
 80.51002  58.4683    8.447324 57.300713 35.075325]",535.9693,23.15101076230596
1351,"[44.155888 56.755684 -5.489299 74.38889  35.629337 58.368908 25.00646
 64.303276 54.26469  50.50402  84.90209  34.35026 ]",717.2168,26.78090358585759
1352,"[45.575718  66.234215  -6.8131146 70.84105   24.038054  66.57004
 33.93381   33.1014    60.987495  54.696686  70.242744  24.445215 ]",524.5562,22.903192209360384
1353,"[46.8902     44.623756   -0.88535786 52.58776    37.161186   73.344505
 20.710945   76.52109    56.23063    49.870125   62.626427    8.157584  ]",671.6892,25.91696758851959
1354,"[ 27.555998  43.770893 -13.193857  66.93889   27.812773  55.017452
  23.663776  71.4589    65.610374  73.85124   60.16115   26.356524]",812.5691,28.505597552005028
1355,"[45.794193  49.026566   6.7754335 47.63192   -7.747262  40.568424
 32.684013  45.300602  47.98564   54.889343  49.160202  20.167118 ]",332.71768,18.240550481955463
1356,"[45.010952 35.023876 13.936759 45.928707 13.013524 64.47673  20.160328
 76.94685  34.87733  30.400204 73.99063   7.946589]",642.9068,25.3556068615288
1357,"[12.178401  28.33073    4.414776  44.07678   34.47646   28.413136
  2.3891044 77.44354   38.592094  57.47082   32.483902  11.672405 ]",904.73615,30.078832175128262
1358,"[30.989582 21.156834 20.927874 60.48138  26.014332 46.769073 20.32416
 54.547104 48.635395 49.75815  32.94694  25.363655]",426.65457,20.65561840113249
1359,"[52.67005   61.9837    15.5484    68.76203    6.657245  61.391144
  7.6617928 22.765554  44.667374  52.593277  76.387695  32.116676 ]",846.91486,29.10180159297756
1360,"[46.5231   60.589306 42.632824 38.49494  64.25409  65.22814  19.554705
 31.650497 39.9299   45.808918 78.92498  43.26257 ]",1269.4908,35.62991502553104
1361,"[20.653568 32.422684 35.365295 45.43083  52.995743 15.735063 39.238037
 38.26225  38.963894 67.486206 28.242498 57.775406]",3320.1038,57.62034154502752
1362,"[39.739777  13.0052185 51.96799   44.319004  49.281483  24.460985
 59.55398   35.518425  61.379475  45.859505  26.211893  48.567173 ]",2237.6846,47.30417074965484
1363,"[32.900105  50.509716   2.6832166 78.84529   42.662987  74.719574
 39.682934  71.15482   62.443695  12.865323  70.78031   79.83494  ]",792.2625,28.14715815507902
1364,"[41.11599  38.414238 30.286829 51.488297 63.044926 42.35167  13.737497
 80.98771  67.911995 35.79235  48.06845  41.49075 ]",297.35452,17.24397061888816
1365,"[ 70.38569   76.98041   13.938638  76.67358   37.056282  69.29341
  19.44794   49.900566  69.744415  41.81726  107.62208   31.427036]",1654.9253,40.680773013412
1366,"[78.07785  58.12263  10.331994 77.98057  63.17573  63.378998 32.429527
 24.132435 95.36907  85.36741  90.0286   14.000769]",2658.8381,51.56392280233948
1367,"[55.7855   36.53118  -4.261425 60.543686 49.558456 93.05478  42.25778
 44.423744 90.11156  69.25575  58.694378  8.469862]",1946.2319,44.11611875033603
1368,"[ 38.261856  58.17103  -29.343239  69.14655   11.708279  77.769905
  21.541086  48.95452   70.416374  76.84939   69.0448     9.04474 ]",1223.579,34.97969381644424
1369,"[ 41.015236  55.74739  -21.1933    67.27301   29.86908   86.75834
   3.026839  78.44376   42.375847  65.657364  79.3748    15.402872]",1411.6974,37.57256163339562
1370,"[ 22.675562  53.49754  -19.351803  64.75039   29.808535  49.166832
  22.49982   67.443665  76.92057   79.12399   55.348034  28.24537 ]",815.9006,28.563973353342647
1371,"[ 20.06797   21.951387 -13.608221  78.074936  17.899696  55.351852
  44.313198  86.62788   70.17219   52.56527   45.49971   25.880045]",1073.2865,32.76105155551997
1372,"[ 31.374094  43.950554 -12.746801  91.51641   19.108665  61.570652
  27.16782   83.337616  56.02559   32.355907  68.10653   32.720207]",1199.8136,34.63832557490059
1373,"[ 60.70348   71.88407  -15.119749  88.40462   25.560566  42.292816
  36.37485   61.21624   78.94373   50.619125  75.4325    11.559564]",1095.6586,33.10073366763851
1374,"[55.39822  59.238804 -8.179877 63.60542  37.211857 75.35359  44.89295
 35.66125  95.71905  71.2795   75.54648  17.8652  ]",1025.6272,32.02541486484797
1375,"[ 50.01551   55.349373 -21.971743  49.935387  14.628942  82.83815
  22.56704   37.70857   73.874016  73.647316  70.33079  -10.576683]",1014.0244,31.84375
1376,"[ 37.563065   41.183647  -13.770676   59.740288   22.600111   84.5464
  -3.2538345  83.70434    41.81541    59.758152   79.6374     -4.5285892]",1241.1948,35.230595002337814
1377,"[15.029941 22.096775 -8.486508 62.21587  21.841345 42.056652  5.620209
 92.7487   44.20324  62.155346 39.38779  19.221104]",1226.7074,35.02438289907386
1378,"[24.419577  18.204926  -0.3072069 61.708744  15.306186  44.985348
 33.504883  76.24828   67.981674  44.60886   24.632423  11.712415 ]",652.9317,25.552528283129956
1379,"[ 29.85296   63.167152 -24.946585  84.43429    8.249652  79.78509
   1.815068  53.089966  38.35619   52.67454   81.94958   35.784893]",1138.2446,33.737881215426825
1380,"[47.504078  59.9601     1.6961391 98.10028   52.01271   66.03193
 -1.6106143 51.909836  23.690277  58.37068   98.47252   19.554943 ]",1039.4425,32.2403862396655
1381,"[40.820496 66.21173   5.519628 96.51776  64.55023  22.437742 48.627445
 26.086164 67.205635 98.47287  64.27362  38.523632]",809.8542,28.457937153133898
1382,"[54.329384 33.281105 30.568192 60.94511  54.969997 33.37641  68.81597
 56.77262  86.55477  29.194942 56.426834 52.569622]",684.4519,26.162031731057798
1383,"[49.198315  59.404808   6.1466374 56.71329   20.62603   53.933247
 34.033527  60.34149   39.16975   29.470922  80.42658   45.04816  ]",1521.1554,39.00199219921737
1384,"[51.493244  49.499363   5.6612453 67.3253    52.512035  61.526554
 15.273017  60.75964   30.243273  48.20535   71.86544   15.054461 ]",2037.9757,45.1439443115886
1385,"[22.631865 23.245665 -9.858909 79.319214 29.99787  32.156895 31.00365
 78.248474 34.675632 67.69137  30.513739 19.155165]",2949.4062,54.30843626914699
1386,"[38.32597  18.834858 18.931086 60.81833  40.32271  64.41732  21.459173
 91.84876  63.252613 26.9396   53.10931  37.99397 ]",3655.278,60.458895757133
1387,"[ 53.00178   69.355644 -14.488755  86.085976  19.695301  47.289536
  22.613276  55.276764  63.70568   58.334988  90.454124  13.412064]",5759.567,75.89181045759318
1388,"[61.44614  44.97268  17.622297 96.82508  43.70086  51.982384 24.391434
 58.5833   41.763744 61.77839  94.79642  -7.01634 ]",3127.8674,55.92734064516768
1389,"[41.16121   36.883873  -6.1514673 77.044945  30.537737  47.912575
 17.524399  58.485107  73.61909   47.782326  56.66641   -5.2145176]",1796.2178,42.38180946393747
1390,"[5.35124435e+01 2.93256454e+01 1.54938755e+01 6.55311127e+01
 5.81873474e+01 6.23702164e+01 3.18745174e+01 5.47044449e+01
 8.32596512e+01 4.55669136e+01 6.18680801e+01 2.34115240e-03]",834.509,28.88786894473126
1391,"[ 44.590034  44.941463 -20.18403   93.00931   22.747772  86.4295
  10.058942  70.721825  47.26865   39.681847  84.71001   15.14854 ]",1422.3326,37.71382560284176
1392,"[ 39.13429   50.630554 -19.41102   80.27789   15.100081  67.789474
  14.821172  60.021782  48.14281   63.732212  71.24815   13.216419]",1150.2722,33.91566329584128
1393,"[53.053066  37.17775    3.2984762 55.806305  42.40484   67.98166
 13.566846  85.86473   47.519478  40.224487  68.7702     8.178864 ]",606.37445,24.624671585294163
1394,"[ 32.87576   39.444557 -14.610286  62.644012  24.938057  60.39224
  14.201099  67.62621   49.086067  68.438545  63.44599   21.347363]",819.9803,28.635297896905687
1395,"[48.99506    27.401455    4.8212924  46.34102    31.907118   63.171444
  8.44243    60.286457   52.49807    68.69094    68.15831    -0.28987202]",784.8151,28.01455201340401
1396,"[41.420395 43.556595 -2.589666 60.774967 39.658966 85.76524  -5.69463
 71.964966 35.209023 54.133015 90.21541  24.127007]",1164.3109,34.12200042620505
1397,"[45.098804  30.051302  26.126348  33.51594   53.427906  45.860733
 -7.7044697 81.79023   36.914795  50.477028  49.61488   35.38453  ]",481.39404,21.94069376680578
1398,"[47.147472 24.211475 25.512272 46.871166 38.48258  49.413467 30.720161
 50.80476  58.78077  66.11488  35.743458 25.097979]",1871.3717,43.25935394919303
1399,"[49.635536 43.310688 11.820287 49.170242 19.078503 65.41879  13.61522
 44.36977  29.201183 43.9932   55.21524  45.53298 ]",4137.297,64.32182269650013
1400,"[53.094284 24.719816 26.104599 33.254433 20.92459  55.174633 11.898101
 72.00187  17.078186 35.406162 49.905666 27.347992]",4994.3066,70.6704085217073
1401,"[21.717327   1.6185654 33.388195  34.484184  61.300003  36.870743
 15.787437  77.438446  40.571754  68.987335  29.946732  25.503468 ]",6674.6855,81.69874874730334
1402,"[20.901453  -8.675669  28.799564  47.291622  29.403902  64.33192
  3.2415795 76.28291   85.36022   22.959993  44.42425   28.66353  ]",8491.947,92.1517621406395
1403,"[53.17713    39.827045   16.90395    67.0711     51.146564   80.15627
 -0.22085851 37.317      68.907364   39.997074   82.5028     25.58572   ]",8531.987,92.36875718925475
1404,"[ 87.886      64.29881    29.865404   79.33588    76.46682    93.64403
   3.4736056  13.523569   33.66024    61.47747   105.39944    21.717031 ]",10609.142,103.00068738393206
1405,"[41.154873  8.486058 24.671371 60.1447   99.02503  57.36962  21.466833
 49.07722  73.448654 94.808205 57.236366 19.717289]",11362.112,106.59320946799332
1406,"[41.762978 10.141306 60.017544 45.12789  81.93074  49.93868  17.001392
 61.115555 64.36262  19.207632 43.18942  58.02919 ]",11275.03,106.18394545993053
1407,"[73.036476   52.653698   72.53781    22.960852   49.04276    60.266132
  0.25673977 38.779667   46.81576    -4.0001636  58.759163   78.744675  ]",11021.235,104.98207157206653
1408,"[69.69522  32.985703 58.3515   35.72169  73.43269  47.643826 10.6634
 25.560188 27.967754 42.87837  55.347992 11.713005]",12346.551,111.11503400192973
1409,"[21.046482 -6.313426 27.493555 35.414253 88.43831  55.10352   8.72608
 69.788246 39.08456  45.155567 24.38004  53.131546]",13831.075,117.60559168386723
1410,"[40.259842 -9.324885 19.531574 62.202282 50.914757 58.041267 21.787663
 56.197445 79.90712  55.15668  43.79011  25.549788]",19896.441,141.05474613159956
1411,"[ 57.931248  56.12698   14.586516  63.82881   48.56064   97.67169
 -11.519268  55.828968  67.937325  41.53307   91.63652   59.385426]",27930.914,167.12544409065904
1412,"[72.022125  59.039     40.45147   56.40369   86.577995  72.58313
 -4.2508903 40.03806   46.283665  54.890694  92.25846   22.99923  ]",24944.764,157.93911381249106
1413,"[ 43.346416   5.472748  32.130516  62.058014 100.89592   48.00383
  27.673792  71.62974   61.02697   59.773853  34.14411   27.261034]",23464.805,153.1822597022906
1414,"[39.242317  9.806996 28.339401 60.24945  50.15023  67.45107   0.81129
 69.83847  47.267914 23.011375 46.2328   65.73968 ]",22962.373,151.53340571265136
1415,"[ 71.02434   40.686947  45.741234  45.602158  65.8944    89.85987
 -16.47742   68.0256    32.26221   17.5537    69.42996   59.19665 ]",12639.659,112.42623883990561
1416,"[72.37872  41.273964 28.857628 46.132484 58.89608  57.780518 -2.511229
 47.51965  39.30027  66.92048  88.744934 20.343552]",10824.634,104.04150032108582
1417,"[ 41.410763     0.11716574  33.63025     28.45915     96.376816
  46.887432   -21.832571    67.309975    44.25659     60.03208
  56.133232    16.102089  ]",13695.579,117.02811244125276
1418,"[ 36.4994     -0.9309964  45.724247   55.883335   64.840904   45.420807
 -17.759682   52.27783    36.292393   59.78026    57.50351     8.773497 ]",16590.729,128.80500190452622
1419,"[60.71145    3.7623162 50.159     55.37359   28.792826  62.90866
 -6.1965413 58.42445   34.55562   13.736858  69.224724  20.541906 ]",19621.252,140.0758792695052
1420,"[ 68.99477    28.339922   34.344738   50.084465   69.23099    53.918606
 -32.962563   32.124496   31.240318   56.279694   60.65413    -3.7871761]",17078.803,130.68589340236764
1421,"[ 47.669155     0.85628307  29.572216    52.01293     79.240746
  48.40387    -10.474578    37.989483    37.71705     78.64215
  25.97676      6.8955045 ]",14820.863,121.74096796580024
1422,"[ 26.6818    -21.041733   13.218256   77.107315   54.3454     80.379166
   8.4882345  86.06445    56.018143   45.7897     53.20473    31.069485 ]",19068.525,138.08883152023918
1423,"[ 38.944504   32.711502    5.5643873  65.386604   12.088567   70.947296
 -16.306555   60.78513    55.732937   54.077248   67.67603    49.787537 ]",23297.936,152.6366127338883
1424,"[ 83.90768   54.248856  47.32055   46.595913  81.176094  73.25397
 -10.15809   37.30735   57.464546  48.724403  79.94252    8.615393]",17115.61,130.82663862914157
1425,"[39.215855  9.39373  15.389176 62.290897 87.783165 53.54697   6.394626
 54.280674 56.553543 73.960495 60.979843  9.403775]",16798.998,129.6109487924342
1426,"[27.525253   -0.90774864 28.621725   58.571045   78.65287    65.51414
 13.788346   74.62139    72.57392    33.703613   44.46423    41.543404  ]",16691.37,129.1950817199517
1427,"[54.133617   34.617943    9.690768   74.02763    40.905815   88.775955
  0.93585044 61.958782   51.903156   21.592781   71.61179    46.501114  ]",16076.575,126.79343514280421
1428,"[ 75.412094  64.570595  24.322906  68.35193   90.984146  84.795845
 -19.399763  52.126343  33.03419   62.376957 104.46949   24.913033]",12113.965,110.06345825817941
1429,"[39.089886 25.695972 28.643526 63.704487 64.66029  33.08742  16.056778
 52.19145  63.776787 94.305374 47.563824 33.8401  ]",12386.778,111.29590432856233
1430,"[ 37.65133  -15.565239  34.078735  40.039204  63.11909   57.417725
  27.428823  85.01539   84.35035   24.662537  44.992985  24.194319]",22337.602,149.4576915468053
1431,"[30.198917  34.15293    2.1513896 79.99203   38.866993  81.37326
 -4.308789  62.64644   45.08481   37.479843  74.55589   58.7971   ]",33387.996,182.7238246473349
1432,"[ 4.5061794e+01  5.7490562e+01  1.3135854e+01  5.2047375e+01
  7.8590828e+01  8.0012024e+01 -7.8980707e-02  4.0276993e+01
  7.7338097e+01  5.7124184e+01  6.6882141e+01  3.6469635e+01]",30239.697,173.8956505080705
1433,"[46.68687  26.546879  6.040224 84.76472  71.64046  73.847534 23.865152
 67.38395  60.16199  54.408546 72.63225  26.079926]",14916.394,122.1326883135203
