,timestamp,value
1266,192307,65.03230769
1267,192308,63.19230769
1268,192309,61.46923077
1269,192310,59.80153846
1270,192311,58.53538462
1271,192312,55.84461538
1272,192401,53.24769231
1273,192402,51.32923077
1274,192403,49.19538462
1275,192404,47.34769231
1276,192405,46.36461538
1277,192406,45.74615385
1278,192407,44.42923077
1279,192408,43.21692308
1280,192409,42.53384615
1281,192410,40.92923077
1282,192411,38.65538462
1283,192412,37.42
1284,192501,35.78923077
1285,192502,34.98153846
1286,192503,34.08923077
1287,192504,33.82923077
1288,192505,34.03538462
1289,192506,33.94
1290,192507,33.54615385
1291,192508,32.72153846
1292,192509,33.88461538
1293,192510,34.80615385
1294,192511,35.31384615
1295,192512,37.14
1296,192601,38.49076923
1297,192602,39.35076923
1298,192603,39.68153846
1299,192604,39.97230769
1300,192605,40.85230769
1301,192606,41.92769231
1302,192607,42.54461538
1303,192608,43.44
1304,192609,44.16923077
1305,192610,45.43538462
1306,192611,46.12153846
1307,192612,47.08615385
1308,192701,48.59384615
1309,192702,50.52461538
1310,192703,51.84461538
1311,192704,53.78615385
1312,192705,55.29384615
1313,192706,56.50615385
1314,192707,57.24
1315,192708,57.21384615
1316,192709,58.68769231
1317,192710,60.1
1318,192711,61.67384615
1319,192712,62.55076923
1320,192801,64.52461538
1321,192802,66.28769231
1322,192803,68.31846154
1323,192804,70.19692308
1324,192805,71.72461538
1325,192806,73.95384615
1326,192807,76.42923077
1327,192808,78.49230769
1328,192809,80.63692308
1329,192810,82.12923077
1330,192811,83.18461538
1331,192812,84.60615385
1332,192901,86.36
1333,192902,87.63076923
1334,192903,88.62
1335,192904,89.71538462
1336,192905,91.13692308
1337,192906,92.96923077
1338,192907,94.64
1339,192908,96.28
1340,192909,96.87076923
1341,192910,97.72461538
1342,192911,99.18769231
1343,192912,101.2338462
1344,193001,102.4138462
1345,193002,103.0476923
1346,193003,103.2907692
1347,193004,103.6938462
1348,193005,104.2153846
1349,193006,104.8138462
1350,193007,104.7815385
1351,193008,104.9584615
1352,193009,104.9661538
1353,193010,104.7476923
1354,193011,104.4446154
1355,193012,104.1184615
1356,193101,103.52
1357,193102,103.0815385
1358,193103,102.0784615
1359,193104,101.3769231
1360,193105,99.47538462
1361,193106,98.02615385
1362,193107,96.68153846
1363,193108,95.41076923
1364,193109,94.91076923
1365,193110,93.52
1366,193111,92.11692308
1367,193112,91.23230769
1368,193201,89.96153846
1369,193202,88.67230769
1370,193203,87.12615385
1371,193204,85.86307692
1372,193205,84.28307692
1373,193206,82.75846154
1374,193207,80.61846154
1375,193208,79.00615385
1376,193209,76.71076923
1377,193210,74.90923077
1378,193211,73.60461538
1379,193212,72.48
1380,193301,71.41538462
1381,193302,70.22769231
1382,193303,68.86769231
1383,193304,67.21846154
1384,193305,66.14153846
1385,193306,64.13384615
1386,193307,62.32307692
1387,193308,60.13846154
1388,193309,58.20307692
1389,193310,56.30615385
1390,193311,53.97692308
1391,193312,51.46923077
1392,193401,49.40923077
1393,193402,47.30615385
1394,193403,45.84307692
1395,193404,44.84153846
1396,193405,43.83538462
1397,193406,42.24153846
1398,193407,40.86615385
1399,193408,39.79076923
1400,193409,38.54153846
1401,193410,37.19538462
1402,193411,35.57384615
1403,193412,34.16769231
1404,193501,32.96
1405,193502,32.60307692
1406,193503,31.80923077
1407,193504,30.04461538
1408,193505,27.97538462
1409,193506,27.47384615
1410,193507,27.06461538
1411,193508,26.93846154
1412,193509,27.03692308
1413,193510,27.45692308
1414,193511,28.36461538
1415,193512,29.38
1416,193601,30.35230769
1417,193602,31.43538462
1418,193603,32.53076923
1419,193604,33.53692308
1420,193605,34.27384615
1421,193606,35.69384615
1422,193607,35.93076923
1423,193608,37.39076923
1424,193609,38.54
1425,193610,40.19230769
1426,193611,42.75846154
1427,193612,45.47538462
1428,193701,48.54153846
1429,193702,51.34769231
1430,193703,53.24153846
1431,193704,55.56461538
1432,193705,58.09846154
1433,193706,61.12923077
1434,193707,64.57846154
1435,193708,67.82
1436,193709,70.11538462
1437,193710,72.86153846
1438,193711,74.2
1439,193712,76.22923077
1440,193801,78.57846154
1441,193802,81.53230769
1442,193803,83.52307692
1443,193804,85.90307692
1444,193805,88.88461538
1445,193806,91.07230769
1446,193807,94.74461538
1447,193808,97.45230769
1448,193809,99.67384615
1449,193810,102.1353846
1450,193811,105.1338462
1451,193812,107.4415385
1452,193901,109.4953846
1453,193902,111.3492308
1454,193903,112.9307692
1455,193904,115.7138462
1456,193905,118.7430769
1457,193906,121.2446154
1458,193907,123.5476923
1459,193908,126.1492308
1460,193909,128.7476923
1461,193910,130.5015385
1462,193911,132.0784615
1463,193912,132.9230769
1464,194001,134.0030769
1465,194002,135.4246154
1466,194003,137.4153846
1467,194004,138.7476923
1468,194005,139.7461538
1469,194006,141.4184615
1470,194007,142.6246154
1471,194008,144.7384615
1472,194009,146.1292308
1473,194010,146.8384615
1474,194011,147.1646154
1475,194012,148.0461538
1476,194101,148.4446154
1477,194102,148.5092308
1478,194103,148.3369231
1479,194104,147.5307692
1480,194105,146.7076923
1481,194106,146.6292308
1482,194107,146.4369231
1483,194108,146.0015385
1484,194109,145.7707692
1485,194110,145.56
1486,194111,144.7492308
1487,194112,144.2723077
1488,194201,142.9569231
1489,194202,142.36
1490,194203,141.4707692
1491,194204,140.0692308
1492,194205,137.5492308
1493,194206,134.4415385
1494,194207,131.6030769
1495,194208,129.9723077
1496,194209,127.6107692
1497,194210,125.1123077
1498,194211,122.5615385
1499,194212,119.42
1500,194301,116.2076923
1501,194302,114.3646154
1502,194303,111.8646154
1503,194304,110.6276923
1504,194305,108.7153846
1505,194306,106.3876923
1506,194307,103.6707692
1507,194308,101.9492308
1508,194309,99.61538462
1509,194310,96.54923077
1510,194311,94.30923077
1511,194312,90.55230769
1512,194401,87.68
1513,194402,85.39538462
1514,194403,83.13384615
1515,194404,80.00769231
1516,194405,77.69076923
1517,194406,75.75692308
1518,194407,73.90307692
1519,194408,72.67384615
1520,194409,70.24
1521,194410,67.63692308
1522,194411,65.32307692
1523,194412,63.55076923
1524,194501,61.31230769
1525,194502,58.75076923
1526,194503,57.04307692
1527,194504,56.11538462
1528,194505,55.82
1529,194506,55.45230769
1530,194507,55.02
1531,194508,53.54615385
1532,194509,52.88461538
1533,194510,53.25230769
1534,194511,52.28
1535,194512,51.25230769
1536,194601,49.76615385
1537,194602,50.27384615
1538,194603,50.83076923
1539,194604,51.27230769
1540,194605,51.7
1541,194606,52.41538462
1542,194607,54.25230769
1543,194608,55.80923077
1544,194609,57.39076923
1545,194610,59.26
1546,194611,60.90153846
1547,194612,62.30923077
1548,194701,63.28769231
1549,194702,64.50461538
1550,194703,66.14461538
1551,194704,68.42307692
1552,194705,71.94307692
1553,194706,74.59846154
1554,194707,76.68461538
1555,194708,79.40769231
1556,194709,81.54153846
1557,194710,84.46307692
1558,194711,86.96153846
1559,194712,89.04307692
1560,194801,90.88769231
1561,194802,92.32307692
1562,194803,93.89692308
1563,194804,97.23846154
1564,194805,100.4507692
1565,194806,103.7861538
1566,194807,106.1446154
1567,194808,108.8830769
1568,194809,111.3353846
1569,194810,113.94
1570,194811,115.8307692
1571,194812,118.4969231
1572,194901,120.5938462
1573,194902,124.3061538
1574,194903,127.5369231
1575,194904,130.4769231
1576,194905,132.3076923
1577,194906,134.8661538
1578,194907,137.5969231
1579,194908,140.0123077
1580,194909,143.1723077
1581,194910,145.9753846
1582,194911,148.9753846
1583,194912,151.4076923
1584,195001,153.1923077
1585,195002,154.8938462
1586,195003,156.8523077
1587,195004,159.0476923
1588,195005,160.6338462
1589,195006,161.98
1590,195007,163.6369231
1591,195008,164.94
1592,195009,165.2369231
1593,195010,165.7907692
1594,195011,166.06
1595,195012,166.1476923
1596,195101,166.7923077
1597,195102,167.2030769
1598,195103,166.6615385
1599,195104,167.5092308
1600,195105,169.1707692
1601,195106,170.1415385
1602,195107,169.2707692
1603,195108,168.6369231
1604,195109,168.5076923
1605,195110,167.4569231
1606,195111,166.7123077
1607,195112,164.7323077
1608,195201,162.8738462
1609,195202,160.9507692
1610,195203,158.8123077
1611,195204,156.28
1612,195205,153.6753846
1613,195206,151.9569231
1614,195207,149.9138462
1615,195208,148.2830769
1616,195209,145.6415385
1617,195210,141.7830769
1618,195211,138.7015385
1619,195212,136.0153846
1620,195301,132.4846154
1621,195302,128.8846154
1622,195303,125.5461538
1623,195304,123.3661538
1624,195305,121.1107692
1625,195306,119.2323077
1626,195307,117.5507692
1627,195308,116.0015385
1628,195309,112.3015385
1629,195310,108.7
1630,195311,105.0846154
1631,195312,102.0461538
1632,195401,98.61076923
1633,195402,95.50153846
1634,195403,92.77692308
1635,195404,90.73230769
1636,195405,87.74615385
1637,195406,85.15846154
1638,195407,81.30153846
1639,195408,78.06461538
1640,195409,74.89846154
1641,195410,72.74615385
1642,195411,70.3
1643,195412,67.73076923
1644,195501,65.54769231
1645,195502,62.84153846
1646,195503,60.08769231
1647,195504,57.21384615
1648,195505,55.28615385
1649,195506,53.76769231
1650,195507,52.28923077
1651,195508,50.79076923
1652,195509,49.25538462
1653,195510,48.21692308
1654,195511,48.34
1655,195512,48.03076923
1656,195601,47.77692308
1657,195602,49.36
1658,195603,50.60153846
1659,195604,51.81692308
1660,195605,53.61230769
1661,195606,54.84461538
1662,195607,56.35076923
1663,195608,58.82615385
1664,195609,60.57538462
1665,195610,61.59384615
1666,195611,63.78769231
1667,195612,66.63076923
1668,195701,68.89538462
1669,195702,69.92307692
1670,195703,72.22307692
1671,195704,74.89692308
1672,195705,77.48153846
1673,195706,80.96461538
1674,195707,84.54461538
1675,195708,87.50153846
1676,195709,91.99846154
1677,195710,97.01076923
1678,195711,100.8046154
1679,195712,105.1569231
1680,195801,108.3707692
1681,195802,111.3430769
1682,195803,114.9707692
1683,195804,118.7523077
1684,195805,121.8184615
1685,195806,124.9723077
1686,195807,129.0507692
1687,195808,133.1861538
1688,195809,136.9630769
1689,195810,140.6338462
1690,195811,143.4661538
1691,195812,147.3584615
1692,195901,151.5753846
1693,195902,154.2615385
1694,195903,158.1184615
1695,195904,161.6384615
1696,195905,165.3261538
1697,195906,168.9953846
1698,195907,172.2430769
1699,195908,176.3476923
1700,195909,179.4692308
1701,195910,181.8769231
1702,195911,184.5723077
1703,195912,187.1846154
1704,196001,190.1784615
1705,196002,192.4492308
1706,196003,194.5123077
1707,196004,196.9630769
1708,196005,199.3938462
1709,196006,201.28
1710,196007,203.4723077
1711,196008,206.2830769
1712,196009,208.8015385
1713,196010,209.9707692
1714,196011,211.2276923
1715,196012,212.5046154
1716,196101,212.8753846
1717,196102,212.9461538
1718,196103,212.8261538
1719,196104,212.22
1720,196105,211.6584615
1721,196106,211.7415385
1722,196107,210.5676923
1723,196108,209.2061538
1724,196109,208.1815385
1725,196110,206.0323077
1726,196111,204.2076923
1727,196112,202.2723077
1728,196201,199.4246154
1729,196202,196.7523077
1730,196203,194.3676923
1731,196204,190.9969231
1732,196205,187.7646154
1733,196206,185.0861538
1734,196207,182.7307692
1735,196208,179.7876923
1736,196209,177.0907692
1737,196210,174.3692308
1738,196211,170.5923077
1739,196212,167.0246154
1740,196301,164.0246154
1741,196302,159.4276923
1742,196303,154.28
1743,196304,150.3276923
1744,196305,146.0523077
1745,196306,142.4292308
1746,196307,139.2769231
1747,196308,135.8538462
1748,196309,132.4323077
1749,196310,129.3846154
1750,196311,126.1661538
1751,196312,122.3292308
1752,196401,118.3153846
1753,196402,114.3184615
1754,196403,110.7369231
1755,196404,107.6184615
1756,196405,103.7507692
1757,196406,99.22461538
1758,196407,96.18153846
1759,196408,92.34769231
1760,196409,88.89692308
1761,196410,85.29076923
1762,196411,81.78615385
1763,196412,78.86615385
1764,196501,74.90923077
1765,196502,72.06615385
1766,196503,69.90923077
1767,196504,67.36461538
1768,196505,65.17076923
1769,196506,62.34153846
1770,196507,60.30153846
1771,196508,58.28153846
1772,196509,56.00153846
1773,196510,53.84461538
1774,196511,51.79538462
1775,196512,49.52307692
1776,196601,47.22
1777,196602,44.99230769
1778,196603,43.74769231
1779,196604,42.85692308
1780,196605,41.98
1781,196606,41.75846154
1782,196607,41.98615385
1783,196608,41.94615385
1784,196609,41.70307692
1785,196610,41.84
1786,196611,41.40153846
1787,196612,41.40923077
1788,196701,42.60615385
1789,196702,43.26
1790,196703,44.86923077
1791,196704,45.66769231
1792,196705,46.67692308
1793,196706,47.29692308
1794,196707,48.18615385
1795,196708,49.52307692
1796,196709,50.18153846
1797,196710,51.15230769
1798,196711,52.29076923
1799,196712,54.56153846
1800,196801,56.73076923
1801,196802,58.05076923
1802,196803,59.19538462
1803,196804,60.36769231
1804,196805,62.62615385
1805,196806,64.58769231
1806,196807,66.14153846
1807,196808,68.14153846
1808,196809,70.05384615
1809,196810,71.46
1810,196811,72.54461538
1811,196812,74.49538462
1812,196901,76.03846154
1813,196902,77.81230769
1814,196903,80
1815,196904,81.80615385
1816,196905,84.08769231
1817,196906,86.04923077
1818,196907,87.76923077
1819,196908,89.53384615
1820,196909,91.32461538
1821,196910,93.18769231
1822,196911,95.01692308
1823,196912,97.07538462
1824,197001,99.29230769
1825,197002,101.9661538
1826,197003,104.0661538
1827,197004,106.2815385
1828,197005,108.7184615
1829,197006,110.6553846
1830,197007,112.7861538
1831,197008,114.5430769
1832,197009,116.5523077
1833,197010,117.9076923
1834,197011,119.6230769
1835,197012,121.1753846
1836,197101,122.9584615
1837,197102,124.3015385
1838,197103,125.1753846
1839,197104,126.3876923
1840,197105,127.2615385
1841,197106,127.7292308
1842,197107,128.9507692
1843,197108,129.7292308
1844,197109,129.7646154
1845,197110,129.9061538
1846,197111,130.2415385
1847,197112,130.8
1848,197201,131.0215385
1849,197202,131.8553846
1850,197203,132.3523077
1851,197204,132.4846154
1852,197205,132.7015385
1853,197206,132.2046154
1854,197207,131.8307692
1855,197208,131.0707692
1856,197209,130.9523077
1857,197210,130.4046154
1858,197211,129.8476923
1859,197212,128.8446154
1860,197301,127.46
1861,197302,126.7246154
1862,197303,125.8076923
1863,197304,125.0107692
1864,197305,123.1846154
1865,197306,121.3938462
1866,197307,119.4661538
1867,197308,118.0215385
1868,197309,117.5461538
1869,197310,115.4492308
1870,197311,113.5738462
1871,197312,111.9907692
1872,197401,110.2153846
1873,197402,108.2353846
1874,197403,106.3646154
1875,197404,105.3769231
1876,197405,103.8507692
1877,197406,102.3692308
1878,197407,100.9630769
1879,197408,98.74153846
1880,197409,97.29692308
1881,197410,95.71692308
1882,197411,93.96
1883,197412,92.30615385
1884,197501,90.59076923
1885,197502,88.85846154
1886,197503,87.03538462
1887,197504,85.11692308
1888,197505,83.18615385
1889,197506,81.01384615
1890,197507,78.85384615
1891,197508,77.48461538
1892,197509,75.41076923
1893,197510,72.84307692
1894,197511,70.94461538
1895,197512,68.67230769
1896,197601,66.82923077
1897,197602,64.76153846
1898,197603,63.36
1899,197604,61.70615385
1900,197605,60.16769231
1901,197606,58.45538462
1902,197607,56.78
1903,197608,55.82923077
1904,197609,54.57384615
1905,197610,53.77692308
1906,197611,52.81076923
1907,197612,51.38923077
1908,197701,50.41692308
1909,197702,49.83230769
1910,197703,48.90307692
1911,197704,47.81846154
1912,197705,46.44153846
1913,197706,45.94769231
1914,197707,44.49076923
1915,197708,43.40615385
1916,197709,42.98769231
1917,197710,42.19076923
1918,197711,40.91230769
1919,197712,40.19076923
1920,197801,39.64923077
1921,197802,40.29384615
1922,197803,40.62461538
1923,197804,41.88615385
1924,197805,42.69846154
1925,197806,43.81846154
1926,197807,44.41538462
1927,197808,44.67692308
1928,197809,46.42923077
1929,197810,48.22615385
1930,197811,49.49384615
1931,197812,51.65846154
1932,197901,54.72461538
1933,197902,56.42615385
1934,197903,58.75846154
1935,197904,60.44153846
1936,197905,62.85692308
1937,197906,65.50769231
1938,197907,68.40615385
1939,197908,71.02923077
1940,197909,74.25076923
1941,197910,77.44
1942,197911,80.64
1943,197912,83.26307692
1944,198001,86.00461538
1945,198002,88.5
1946,198003,90.21538462
1947,198004,93.23538462
1948,198005,96.69846154
1949,198006,99.70461538
1950,198007,102.4153846
1951,198008,105.1046154
1952,198009,108.3646154
1953,198010,111.7523077
1954,198011,114.7184615
1955,198012,117.8953846
1956,198101,119.4323077
1957,198102,122.0415385
1958,198103,124.8569231
1959,198104,127.8938462
1960,198105,130.7107692
1961,198106,132.5523077
1962,198107,135.6123077
1963,198108,138.8584615
1964,198109,142.2123077
1965,198110,145.2584615
1966,198111,147.8446154
1967,198112,150.8061538
1968,198201,152.74
1969,198202,155.9846154
1970,198203,158.9292308
1971,198204,161.4276923
1972,198205,162.92
1973,198206,165.0723077
1974,198207,166.7046154
1975,198208,168.9953846
1976,198209,171.2784615
1977,198210,172.9292308
1978,198211,174.0461538
1979,198212,176.1753846
1980,198301,177.2907692
1981,198302,177.4553846
1982,198303,177.8646154
1983,198304,178.9107692
1984,198305,180.0046154
1985,198306,180.8938462
1986,198307,180.5292308
1987,198308,180.3384615
1988,198309,179.2415385
1989,198310,178.5553846
1990,198311,177.1876923
1991,198312,176.3553846
1992,198401,176.2384615
1993,198402,174.9230769
1994,198403,173.9938462
1995,198404,173.2538462
1996,198405,172.0692308
1997,198406,169.4415385
1998,198407,167.3030769
1999,198408,164.8369231
2000,198409,162.9738462
2001,198410,160.24
2002,198411,157.3907692
2003,198412,154.2476923
2004,198501,151.4230769
2005,198502,147.6353846
2006,198503,143.84
2007,198504,140.1615385
2008,198505,136.82
2009,198506,133.7769231
2010,198507,131.0153846
2011,198508,128.4215385
2012,198509,124.9153846
2013,198510,121.3353846
2014,198511,118.1846154
2015,198512,115.46
2016,198601,112.5538462
2017,198602,109.6046154
2018,198603,106.2276923
2019,198604,103.3492308
2020,198605,99.79846154
2021,198606,97.39846154
2022,198607,94.75538462
2023,198608,91.88307692
2024,198609,88.49538462
2025,198610,86.11692308
2026,198611,84.32923077
2027,198612,81.26
2028,198701,77.68
2029,198702,73.95846154
2030,198703,70.9
2031,198704,68.74615385
2032,198705,66.34153846
2033,198706,64.32615385
2034,198707,61.36153846
2035,198708,58.69692308
2036,198709,56.72615385
2037,198710,55.86615385
2038,198711,54.09846154
2039,198712,52.40153846
2040,198801,50.99538462
2041,198802,49.11846154
2042,198803,48.45538462
2043,198804,48.16769231
2044,198805,46.70923077
2045,198806,46.84461538
2046,198807,47.74153846
2047,198808,48.52153846
2048,198809,49.03076923
2049,198810,49.4
2050,198811,49.78923077
2051,198812,51.67076923
2052,198901,53.42615385
2053,198902,55.56153846
2054,198903,57.06769231
2055,198904,58.92307692
2056,198905,61.22769231
2057,198906,64.45384615
2058,198907,65.53538462
2059,198908,67.30923077
2060,198909,69.38153846
2061,198910,71.15538462
2062,198911,73.81846154
2063,198912,76.21384615
2064,199001,79.17384615
2065,199002,81.46923077
2066,199003,84.22461538
2067,199004,86.73538462
2068,199005,89.10153846
2069,199006,91.18615385
2070,199007,93.80769231
2071,199008,97.42615385
2072,199009,99.71384615
2073,199010,102.2830769
2074,199011,104.5984615
2075,199012,107.0169231
2076,199101,109.8661538
2077,199102,113.4969231
2078,199103,116.1892308
2079,199104,118.9538462
2080,199105,121.2784615
2081,199106,124.6923077
2082,199107,127.9584615
2083,199108,131.4507692
2084,199109,133.7046154
2085,199110,136.4892308
2086,199111,138.9338462
2087,199112,141.9261538
2088,199201,144.8246154
2089,199202,148.2953846
2090,199203,150.0015385
2091,199204,151.9523077
2092,199205,153.3138462
2093,199206,154.6784615
2094,199207,156.3830769
2095,199208,157.5292308
2096,199209,158.2676923
2097,199210,159.7184615
2098,199211,161.4230769
2099,199212,162.7123077
2100,199301,163.2276923
2101,199302,164.5446154
2102,199303,165.1446154
2103,199304,165.8461538
2104,199305,166.6107692
2105,199306,166.5969231
2106,199307,167.1353846
2107,199308,166.6938462
2108,199309,165.5
2109,199310,165.4523077
2110,199311,164.2815385
2111,199312,163.3123077
2112,199401,162.4738462
2113,199402,161.1230769
2114,199403,159.4461538
2115,199404,157.4553846
2116,199405,154.3569231
2117,199406,151.7353846
2118,199407,149.3030769
2119,199408,147.2092308
2120,199409,145.2738462
2121,199410,143.3
2122,199411,139.3769231
2123,199412,137.0953846
2124,199501,134.0276923
2125,199502,131.2692308
2126,199503,128.7169231
2127,199504,125.3846154
2128,199505,122.4307692
2129,199506,119.2784615
2130,199507,116.9492308
2131,199508,114.28
2132,199509,111.6030769
2133,199510,109.3784615
2134,199511,107.2353846
2135,199512,104.5246154
2136,199601,100.8507692
2137,199602,98.36769231
2138,199603,95.49384615
2139,199604,92.84769231
2140,199605,89.93230769
2141,199606,87.18153846
2142,199607,83.66615385
2143,199608,80.93846154
2144,199609,77.94461538
2145,199610,75.38769231
2146,199611,72.31384615
2147,199612,68.83384615
2148,199701,65.24307692
2149,199702,62.81384615
2150,199703,59.96769231
2151,199704,57.86769231
2152,199705,54.98769231
2153,199706,52.25692308
2154,199707,48.90615385
2155,199708,47.13230769
2156,199709,45.86307692
2157,199710,44.91692308
2158,199711,44.17692308
2159,199712,43.27384615
2160,199801,42.54461538
2161,199802,41.87076923
2162,199803,41.08
2163,199804,40.17230769
2164,199805,39.43384615
2165,199806,39.57384615
2166,199807,39.09538462
2167,199808,39.38307692
2168,199809,39.96153846
2169,199810,39.95692308
2170,199811,40.38307692
2171,199812,40.98
2172,199901,41.34153846
2173,199902,42.36923077
2174,199903,42.86769231
2175,199904,43.56615385
2176,199905,44.81538462
2177,199906,46.69692308
2178,199907,48.52153846
2179,199908,49.98
2180,199909,51.19384615
2181,199910,53.33076923
2182,199911,55.61692308
2183,199912,56.63538462
2184,200001,58.15538462
2185,200002,60.08153846
2186,200003,62.39846154
2187,200004,64.89076923
2188,200005,66.94769231
2189,200006,69.33846154
2190,200007,72.39230769
2191,200008,74.45692308
2192,200009,76.52461538
2193,200010,78.40461538
2194,200011,80.49076923
2195,200012,82.38153846
2196,200101,84.29538462
2197,200102,85.92307692
2198,200103,88.00307692
2199,200104,90.27538462
2200,200105,92.23230769
2201,200106,95.14923077
2202,200107,96.92307692
2203,200108,99.21384615
2204,200109,102.7738462
2205,200110,105.6430769
2206,200111,108.1061538
2207,200112,111.2076923
2208,200201,113.7446154
2209,200202,116.3169231
2210,200203,118.5692308
2211,200204,121.0615385
2212,200205,123.7307692
2213,200206,125.5984615
2214,200207,127.9061538
2215,200208,130.4215385
2216,200209,132.9584615
2217,200210,134.8938462
2218,200211,136.8384615
2219,200212,138.7215385
2220,200301,140.2261538
2221,200302,140.4723077
2222,200303,141.5169231
2223,200304,142.2476923
2224,200305,142.7292308
2225,200306,143.8707692
2226,200307,145.0723077
2227,200308,145.5861538
2228,200309,145.7076923
2229,200310,146.0738462
2230,200311,145.9569231
2231,200312,145.58
2232,200401,144.6492308
2233,200402,143.7661538
2234,200403,143.7092308
2235,200404,143.1230769
2236,200405,142.4092308
2237,200406,142.1092308
2238,200407,141.8907692
2239,200408,141.3707692
2240,200409,140.6815385
2241,200410,139.5215385
2242,200411,137.4123077
2243,200412,135.1876923
2244,200501,133.7384615
2245,200502,132.7723077
2246,200503,130.7861538
2247,200504,128.4846154
2248,200505,127.64
2249,200506,126.4661538
2250,200507,124.8769231
2251,200508,122.4584615
2252,200509,120.0846154
2253,200510,117.7353846
2254,200511,115.2661538
2255,200512,112.42
2256,200601,109.9646154
2257,200602,107.6523077
2258,200603,105.74
2259,200604,104.0815385
2260,200605,102.4492308
2261,200606,100.6323077
2262,200607,99.10461538
2263,200608,96.87384615
2264,200609,94.75076923
2265,200610,92.79384615
2266,200611,90.22153846
2267,200612,88.67230769
2268,200701,86.63846154
2269,200702,83.25692308
2270,200703,80.38153846
2271,200704,77.74769231
2272,200705,74.76461538
2273,200706,72.25230769
2274,200707,69.86615385
2275,200708,67.75384615
2276,200709,64.94
2277,200710,62.07846154
2278,200711,60.14
2279,200712,57.92923077
2280,200801,55.29076923
2281,200802,52.44461538
2282,200803,50.35692308
2283,200804,48.14769231
2284,200805,46.13692308
2285,200806,44.16307692
2286,200807,43.00769231
2287,200808,41.46307692
2288,200809,39.97538462
2289,200810,38.70461538
2290,200811,36.98
2291,200812,35.02153846
2292,200901,33.26615385
2293,200902,32.07692308
2294,200903,30.58153846
2295,200904,29.32461538
2296,200905,28.25846154
2297,200906,27.42307692
2298,200907,26.36
2299,200908,25.20923077
2300,200909,24.40769231
2301,200910,23.40615385
2302,200911,22.48923077
2303,200912,21.45076923
2304,201001,20.67846154
2305,201002,20.36615385
2306,201003,19.59384615
2307,201004,18.67538462
2308,201005,18.44461538
2309,201006,17.99384615
2310,201007,17.71230769
2311,201008,17.55846154
2312,201009,17.52307692
2313,201010,17.08769231
2314,201011,16.74307692
2315,201012,16.16
2316,201101,15.64923077
2317,201102,15.82
2318,201103,16.82615385
2319,201104,17.57384615
2320,201105,17.55692308
2321,201106,18.09846154
2322,201107,19.00307692
2323,201108,19.74923077
2324,201109,20.82307692
2325,201110,22.18461538
2326,201111,23.94769231
2327,201112,25.28769231
2328,201201,26.42
2329,201202,26.79076923
2330,201203,27.89384615
2331,201204,28.66615385
2332,201205,29.80769231
2333,201206,30.77230769
2334,201207,32.02923077
2335,201208,33.37692308
2336,201209,34.73538462
2337,201210,35.61230769
2338,201211,36.63230769
2339,201212,37.27384615
2340,201301,38.60153846
2341,201302,39.47692308
2342,201303,40.65846154
2343,201304,42.26615385
2344,201305,43.84923077
2345,201306,44.96615385
2346,201307,46.24769231
2347,201308,47.42153846
2348,201309,48.20461538
2349,201310,49.89384615
2350,201311,51.56615385
2351,201312,53.46769231
2352,201401,55.26307692
2353,201402,57.49230769
2354,201403,59.40769231
2355,201404,61.03692308
2356,201405,62.75230769
2357,201406,64.31538462
2358,201407,65.83846154
2359,201408,67.47384615
2360,201409,69.45538462
2361,201410,70.79538462
2362,201411,72.29230769
2363,201412,73.94461538
2364,201501,75.37538462
2365,201502,76.29230769
2366,201503,77.01230769
2367,201504,78.06461538
2368,201505,79.18
2369,201506,79.90307692
2370,201507,80.47692308
2371,201508,81.09846154
2372,201509,82.14769231
2373,201510,82.91230769
2374,201511,83.58
2375,201512,84.08461538
2376,201601,84.50615385
2377,201602,84.81384615
2378,201603,85.12923077
2379,201604,85.18307692
2380,201605,85.59846154
2381,201606,85.49384615
2382,201607,85.24923077
2383,201608,84.81230769
2384,201609,84.32769231
2385,201610,83.94615385
2386,201611,83.41230769
2387,201612,82.70461538
2388,201701,82.09384615
2389,201702,80.65230769
2390,201703,78.99076923
2391,201704,77.34769231
2392,201705,75.95692308
2393,201706,74.8
2394,201707,74.33846154
2395,201708,73.50769231
2396,201709,72.85846154
2397,201710,71.57692308
2398,201711,70.24923077
2399,201712,68.83538462
2400,201801,67.48153846
2401,201802,66.20461538
2402,201803,65.06615385
2403,201804,63.85538462
2404,201805,63.18307692
2405,201806,61.94461538
2406,201807,61.03230769
2407,201808,59.96153846
2408,201809,58.36153846
2409,201810,56.58769231
2410,201811,55.48307692
2411,201812,54.20461538
2412,201901,52.91076923
2413,201902,52.08461538
2414,201903,50.46923077
2415,201904,48.85692308
2416,201905,47.09846154
2417,201906,45.31692308
2418,201907,43.08307692
2419,201908,41.11076923
2420,201909,39.39692308
2421,201910,37.67230769
2422,201911,36.09692308
2423,201912,34.57846154
2424,202001,33.02923077
2425,202002,31.03230769
2426,202003,29.67076923
2427,202004,28.15692308
2428,202005,26.42307692
2429,202006,25.08153846
2430,202007,24.14923077
2431,202008,23.42615385
2432,202009,22.27692308
2433,202010,21.13538462
2434,202011,20.64307692
2435,202012,19.98615385
2436,202101,19.15538462
2437,202102,18.07230769
2438,202103,17.35846154
2439,202104,16.77846154
2440,202105,16.21230769
2441,202106,15.72
2442,202107,15.38
2443,202108,14.88615385
2444,202109,15.09230769
2445,202110,14.87538462
