,timestamp,value
1321,192802,70.785
1322,192803,73.06666667
1323,192804,75.135
1324,192805,77.185
1325,192806,79.47
1326,192807,82.095
1327,192808,84.40833333
1328,192809,86.53333333
1329,192810,87.91333333
1330,192811,89.03333333
1331,192812,90.595
1332,192901,92.495
1333,192902,94.09833333
1334,192903,95.445
1335,192904,96.595
1336,192905,97.635
1337,192906,98.96666667
1338,192907,100.1366667
1339,192908,101.4283333
1340,192909,101.685
1341,192910,102.4766667
1342,192911,104.1033333
1343,192912,106.6433333
1344,193001,108.305
1345,193002,109.0466667
1346,193003,109.52
1347,193004,109.6983333
1348,193005,109.5316667
1349,193006,109.0133333
1350,193007,108.5516667
1351,193008,108.1883333
1352,193009,107.4083333
1353,193010,106.44
1354,193011,105.8033333
1355,193012,103.78
1356,193101,102.1916667
1357,193102,101.4483333
1358,193103,100.5466667
1359,193104,100.3433333
1360,193105,99.24
1361,193106,97.625
1362,193107,96.655
1363,193108,95.30333333
1364,193109,94.14166667
1365,193110,92.43
1366,193111,91.27
1367,193112,89.55833333
1368,193201,87.62666667
1369,193202,85.335
1370,193203,83.71333333
1371,193204,81.42833333
1372,193205,79.725
1373,193206,78.69833333
1374,193207,77.43833333
1375,193208,76.13333333
1376,193209,74.34166667
1377,193210,72.835
1378,193211,71.195
1379,193212,70.24833333
1380,193301,68.26833333
1381,193302,66.84333333
1382,193303,64.75
1383,193304,62.59333333
1384,193305,60.54333333
1385,193306,58.14833333
1386,193307,55.50333333
1387,193308,53.18333333
1388,193309,50.83166667
1389,193310,49.21
1390,193311,47.82833333
1391,193312,46.19666667
1392,193401,44.37833333
1393,193402,42.84833333
1394,193403,41.57166667
1395,193404,40.42
1396,193405,39.35166667
1397,193406,37.54
1398,193407,35.84333333
1399,193408,34.24833333
1400,193409,33.405
1401,193410,32.06166667
1402,193411,30.05166667
1403,193412,27.48166667
1404,193501,26.18666667
1405,193502,25.37
1406,193503,25.03833333
1407,193504,24.31666667
1408,193505,24.05
1409,193506,24.52
1410,193507,24.85333333
1411,193508,24.99833333
1412,193509,25.275
1413,193510,25.8
1414,193511,26.59333333
1415,193512,27.585
1416,193601,28.92333333
1417,193602,29.79166667
1418,193603,31.09666667
1419,193604,32.31
1420,193605,33.145
1421,193606,34.665
1422,193607,35.635
1423,193608,37.69166667
1424,193609,39.275
1425,193610,41.46833333
1426,193611,44.15333333
1427,193612,47.085
1428,193701,50.43166667
1429,193702,53.70666667
1430,193703,55.72166667
1431,193704,58.44666667
1432,193705,61.19166667
1433,193706,64.195
1434,193707,67.95833333
1435,193708,71.595
1436,193709,74.28333333
1437,193710,77.50666667
1438,193711,79.34333333
1439,193712,81.5
1440,193801,83.89333333
1441,193802,86.58833333
1442,193803,88.71166667
1443,193804,91.43666667
1444,193805,94.88666667
1445,193806,97.45166667
1446,193807,101.9666667
1447,193808,105.1733333
1448,193809,107.52
1449,193810,110.1916667
1450,193811,113.5683333
1451,193812,116.14
1452,193901,118.2766667
1453,193902,120.2116667
1454,193903,121.8883333
1455,193904,124.6066667
1456,193905,127.3466667
1457,193906,129.965
1458,193907,132.42
1459,193908,135.1266667
1460,193909,138.1433333
1461,193910,140.4333333
1462,193911,142.0866667
1463,193912,142.8283333
1464,194001,143.7116667
1465,194002,144.795
1466,194003,146.4683333
1467,194004,147.8133333
1468,194005,148.5666667
1469,194006,149.6266667
1470,194007,150.56
1471,194008,152.655
1472,194009,153.3333333
1473,194010,153.38
1474,194011,153.22
1475,194012,153.4083333
1476,194101,152.9316667
1477,194102,152.105
1478,194103,151.2566667
1479,194104,150.0866667
1480,194105,149.3883333
1481,194106,149.1033333
1482,194107,149.5066667
1483,194108,148.7583333
1484,194109,148.4766667
1485,194110,147.2933333
1486,194111,145.155
1487,194112,142.665
1488,194201,139.975
1489,194202,137.8716667
1490,194203,137.05
1491,194204,135.7
1492,194205,133.1566667
1493,194206,129.8533333
1494,194207,126.3166667
1495,194208,123.0533333
1496,194209,120.7333333
1497,194210,117.7966667
1498,194211,116.5866667
1499,194212,114.7483333
1500,194301,112.36
1501,194302,109.8516667
1502,194303,108.21
1503,194304,106.1283333
1504,194305,102.9833333
1505,194306,100.485
1506,194307,96.25833333
1507,194308,93.58333333
1508,194309,91.37333333
1509,194310,88.835
1510,194311,85.725
1511,194312,83.67
1512,194401,81.54
1513,194402,79.40333333
1514,194403,77.91166667
1515,194404,74.88666667
1516,194405,71.66666667
1517,194406,68.99833333
1518,194407,66.43
1519,194408,63.95666667
1520,194409,61.22333333
1521,194410,59.24333333
1522,194411,57.64666667
1523,194412,57.26666667
1524,194501,56.37833333
1525,194502,55.08
1526,194503,53.36333333
1527,194504,52.56833333
1528,194505,51.90833333
1529,194506,50.58166667
1530,194507,49.89
1531,194508,47.67666667
1532,194509,46.79833333
1533,194510,47.18166667
1534,194511,46.835
1535,194512,45.7
1536,194601,45.75333333
1537,194602,46.91166667
1538,194603,47.74833333
1539,194604,48.94
1540,194605,50.48333333
1541,194606,50.86666667
1542,194607,52.23833333
1543,194608,53.54833333
1544,194609,54.34166667
1545,194610,55.89666667
1546,194611,58.26833333
1547,194612,60.71333333
1548,194701,62.45
1549,194702,64.13333333
1550,194703,65.69
1551,194704,67.53833333
1552,194705,71.59166667
1553,194706,75.145
1554,194707,78.37666667
1555,194708,82.27166667
1556,194709,85.79166667
1557,194710,89.12
1558,194711,91.28666667
1559,194712,93.40833333
1560,194801,95.62333333
1561,194802,96.855
1562,194803,98.33166667
1563,194804,102.0816667
1564,194805,105.795
1565,194806,109.5416667
1566,194807,112.5316667
1567,194808,115.7216667
1568,194809,118.825
1569,194810,121.8233333
1570,194811,123.8
1571,194812,126.5316667
1572,194901,129.24
1573,194902,133.5266667
1574,194903,136.9383333
1575,194904,140.4
1576,194905,142.8383333
1577,194906,145.575
1578,194907,148.405
1579,194908,150.8616667
1580,194909,153.8966667
1581,194910,156.5333333
1582,194911,159.6216667
1583,194912,161.6083333
1584,195001,163.4933333
1585,195002,165.3783333
1586,195003,167.37
1587,195004,169.1566667
1588,195005,170.815
1589,195006,171.7833333
1590,195007,172.7483333
1591,195008,174.04
1592,195009,174.2833333
1593,195010,173.825
1594,195011,173.8433333
1595,195012,174.36
1596,195101,174.455
1597,195102,173.4716667
1598,195103,172.665
1599,195104,172.7583333
1600,195105,172.96
1601,195106,173.29
1602,195107,171.515
1603,195108,169.9783333
1604,195109,169.3166667
1605,195110,167.6966667
1606,195111,165.495
1607,195112,163.1966667
1608,195201,161.4333333
1609,195202,158.825
1610,195203,156.2866667
1611,195204,153.4466667
1612,195205,149.2566667
1613,195206,146.255
1614,195207,143.465
1615,195208,140.305
1616,195209,136.98
1617,195210,133.6883333
1618,195211,131.1966667
1619,195212,129.2633333
1620,195301,127.335
1621,195302,125.4
1622,195303,123.4066667
1623,195304,119.5916667
1624,195305,115.79
1625,195306,112.3566667
1626,195307,109.2116667
1627,195308,106.0433333
1628,195309,103.1283333
1629,195310,100.1183333
1630,195311,97.9
1631,195312,94.71
1632,195401,91.90666667
1633,195402,87.62
1634,195403,84.16666667
1635,195404,80.74333333
1636,195405,78.25666667
1637,195406,75.39
1638,195407,72.54
1639,195408,69.82833333
1640,195409,66.43666667
1641,195410,63.50666667
1642,195411,60.34333333
1643,195412,57.755
1644,195501,55.91333333
1645,195502,54.17333333
1646,195503,51.705
1647,195504,49.30166667
1648,195505,47.48166667
1649,195506,46.26333333
1650,195507,44.75166667
1651,195508,43.70833333
1652,195509,43.51
1653,195510,43.44333333
1654,195511,44.25333333
1655,195512,44.78833333
1656,195601,45.10666667
1657,195602,46.62
1658,195603,48.09333333
1659,195604,48.51
1660,195605,49.17166667
1661,195606,49.55
1662,195607,51.14166667
1663,195608,53.70333333
1664,195609,55.83166667
1665,195610,58.275
1666,195611,61.78833333
1667,195612,65.23833333
1668,195701,68.16833333
1669,195702,70.70333333
1670,195703,73.89166667
1671,195704,77.33
1672,195705,80.65333333
1673,195706,84.525
1674,195707,88.00833333
1675,195708,90.44
1676,195709,95.33333333
1677,195710,100.7533333
1678,195711,105.2
1679,195712,110.035
1680,195801,114.1816667
1681,195802,117.9766667
1682,195803,122.2316667
1683,195804,126.1983333
1684,195805,130.03
1685,195806,133.5533333
1686,195807,137.8583333
1687,195808,142.0233333
1688,195809,146.3083333
1689,195810,150.385
1690,195811,153.9366667
1691,195812,158.3
1692,195901,163.4216667
1693,195902,166.785
1694,195903,170.905
1695,195904,174.715
1696,195905,178.755
1697,195906,182.73
1698,195907,186.14
1699,195908,190.64
1700,195909,194.0283333
1701,195910,196.4816667
1702,195911,199.185
1703,195912,201.9483333
1704,196001,204.845
1705,196002,206.845
1706,196003,209.1333333
1707,196004,211.7383333
1708,196005,213.8716667
1709,196006,215.7183333
1710,196007,217.955
1711,196008,220.155
1712,196009,222.1433333
1713,196010,222.715
1714,196011,222.725
1715,196012,222.9316667
1716,196101,222.565
1717,196102,220.7283333
1718,196103,219.1866667
1719,196104,218.0233333
1720,196105,216.005
1721,196106,215.0783333
1722,196107,213.6883333
1723,196108,211.005
1724,196109,208.4166667
1725,196110,205.6466667
1726,196111,201.6716667
1727,196112,198.0866667
1728,196201,195.11
1729,196202,193.23
1730,196203,190.5983333
1731,196204,187.5633333
1732,196205,184.7116667
1733,196206,180.9666667
1734,196207,177.0716667
1735,196208,173.8683333
1736,196209,169.5133333
1737,196210,164.4583333
1738,196211,160.1283333
1739,196212,155.0316667
1740,196301,150.7316667
1741,196302,147.425
1742,196303,143.3383333
1743,196304,139.4066667
1744,196305,136.2883333
1745,196306,133.0933333
1746,196307,129.055
1747,196308,125.1216667
1748,196309,121.29
1749,196310,117.8433333
1750,196311,114.8116667
1751,196312,110.7433333
1752,196401,105.9916667
1753,196402,103.0366667
1754,196403,99.055
1755,196404,95.415
1756,196405,91.59333333
1757,196406,87.83666667
1758,196407,84.385
1759,196408,79.905
1760,196409,76.595
1761,196410,74.12
1762,196411,71.37833333
1763,196412,68.795
1764,196501,65.765
1765,196502,63.61333333
1766,196503,61.495
1767,196504,58.78666667
1768,196505,56.54
1769,196506,54.32833333
1770,196507,51.74333333
1771,196508,48.79833333
1772,196509,46.205
1773,196510,44.735
1774,196511,43
1775,196512,41.39166667
1776,196601,40.695
1777,196602,40.19333333
1778,196603,39.54666667
1779,196604,39.24833333
1780,196605,39.11333333
1781,196606,38.41666667
1782,196607,38.09833333
1783,196608,37.98833333
1784,196609,37.67166667
1785,196610,38.13
1786,196611,38.705
1787,196612,39.42
1788,196701,41.11833333
1789,196702,42.13333333
1790,196703,43.69
1791,196704,44.23166667
1792,196705,45.24166667
1793,196706,45.83833333
1794,196707,47.47333333
1795,196708,49.47833333
1796,196709,50.07833333
1797,196710,51.22666667
1798,196711,52.80666667
1799,196712,55.23666667
1800,196801,57.63333333
1801,196802,59.68833333
1802,196803,61.45
1803,196804,62.67166667
1804,196805,64.65333333
1805,196806,66.40333333
1806,196807,68.195
1807,196808,69.98333333
1808,196809,71.83
1809,196810,73.53666667
1810,196811,75.00333333
1811,196812,77.235
1812,196901,79.32166667
1813,196902,81.74166667
1814,196903,84.545
1815,196904,86.84833333
1816,196905,89.44166667
1817,196906,91.71833333
1818,196907,93.92333333
1819,196908,96.00666667
1820,196909,98.045
1821,196910,100.1483333
1822,196911,102.17
1823,196912,104.1116667
1824,197001,106.32
1825,197002,108.9866667
1826,197003,111.1233333
1827,197004,113.5383333
1828,197005,115.9716667
1829,197006,118.105
1830,197007,120.4716667
1831,197008,122.445
1832,197009,124.3833333
1833,197010,125.9416667
1834,197011,127.8083333
1835,197012,129.3666667
1836,197101,130.8483333
1837,197102,132.1233333
1838,197103,132.9483333
1839,197104,133.4916667
1840,197105,133.78
1841,197106,133.83
1842,197107,134.405
1843,197108,134.645
1844,197109,134.6483333
1845,197110,134.5183333
1846,197111,134.66
1847,197112,134.9383333
1848,197201,133.7716667
1849,197202,133.65
1850,197203,132.9033333
1851,197204,132.7566667
1852,197205,132.6133333
1853,197206,133.1016667
1854,197207,132.7483333
1855,197208,132.0333333
1856,197209,131.7333333
1857,197210,131.0983333
1858,197211,129.8583333
1859,197212,127.9466667
1860,197301,126.1016667
1861,197302,124.475
1862,197303,123.39
1863,197304,122.8366667
1864,197305,120.8416667
1865,197306,119.1733333
1866,197307,117.4566667
1867,197308,115.4866667
1868,197309,114.1216667
1869,197310,112.3083333
1870,197311,110.8516667
1871,197312,108.815
1872,197401,107.0083333
1873,197402,104.7883333
1874,197403,102.0983333
1875,197404,100.5383333
1876,197405,98.645
1877,197406,97.00166667
1878,197407,96.035
1879,197408,94.52
1880,197409,93.31833333
1881,197410,92.18166667
1882,197411,90.57333333
1883,197412,88.75666667
1884,197501,86.58
1885,197502,83.845
1886,197503,81.69833333
1887,197504,79.24166667
1888,197505,76.45166667
1889,197506,74.20833333
1890,197507,72.22666667
1891,197508,70.97666667
1892,197509,68.96833333
1893,197510,67.15166667
1894,197511,65.37
1895,197512,63.59333333
1896,197601,61.63833333
1897,197602,59.88166667
1898,197603,58.975
1899,197604,57.73666667
1900,197605,56.68166667
1901,197606,55.80166667
1902,197607,53.93833333
1903,197608,52.89
1904,197609,52.035
1905,197610,51.30666667
1906,197611,49.94666667
1907,197612,48.37666667
1908,197701,47.32333333
1909,197702,45.79
1910,197703,44.115
1911,197704,42.93833333
1912,197705,41.49
1913,197706,40.32666667
1914,197707,39.03166667
1915,197708,37.93333333
1916,197709,37.46166667
1917,197710,37.04833333
1918,197711,36.755
1919,197712,36.70666667
1920,197801,36.905
1921,197802,38.1
1922,197803,38.81666667
1923,197804,39.80666667
1924,197805,40.75333333
1925,197806,42.06166667
1926,197807,43.17
1927,197808,43.93333333
1928,197809,45.79333333
1929,197810,48.01666667
1930,197811,49.75333333
1931,197812,52.09666667
1932,197901,55.37166667
1933,197902,57.995
1934,197903,60.735
1935,197904,62.17166667
1936,197905,64.405
1937,197906,67.075
1938,197907,69.51833333
1939,197908,72.07666667
1940,197909,75.57166667
1941,197910,78.845
1942,197911,82.57166667
1943,197912,86.23833333
1944,198001,89.55166667
1945,198002,92.93
1946,198003,95.62666667
1947,198004,99.36833333
1948,198005,103.395
1949,198006,106.8283333
1950,198007,109.37
1951,198008,111.62
1952,198009,114.9416667
1953,198010,118.6033333
1954,198011,121.63
1955,198012,125.5516667
1956,198101,127.9633333
1957,198102,131.0216667
1958,198103,133.7733333
1959,198104,137.0733333
1960,198105,140.015
1961,198106,141.91
1962,198107,145.2833333
1963,198108,148.9233333
1964,198109,152.6783333
1965,198110,155.7866667
1966,198111,158.755
1967,198112,161.64
1968,198201,163.74
1969,198202,167.0333333
1970,198203,170.5016667
1971,198204,173.0233333
1972,198205,174.5616667
1973,198206,176.375
1974,198207,178.1883333
1975,198208,180.17
1976,198209,181.92
1977,198210,183.1233333
1978,198211,184.555
1979,198212,186.3483333
1980,198301,187.045
1981,198302,186.0533333
1982,198303,185.725
1983,198304,185.1983333
1984,198305,185.455
1985,198306,185.4033333
1986,198307,185.5566667
1987,198308,185.7833333
1988,198309,183.6866667
1989,198310,181.9433333
1990,198311,180.3966667
1991,198312,178.2583333
1992,198401,175.5733333
1993,198402,174.165
1994,198403,172.855
1995,198404,171.9666667
1996,198405,170.41
1997,198406,167.9666667
1998,198407,165.1333333
1999,198408,162.36
2000,198409,158.2883333
2001,198410,154.105
2002,198411,150.2216667
2003,198412,146.4183333
2004,198501,142.9466667
2005,198502,139.635
2006,198503,136.9383333
2007,198504,133.4083333
2008,198505,129.7033333
2009,198506,126.4633333
2010,198507,123.9133333
2011,198508,120.8866667
2012,198509,117.2983333
2013,198510,113.7766667
2014,198511,110.5833333
2015,198512,106.7316667
2016,198601,104.1683333
2017,198602,101.4683333
2018,198603,98.42166667
2019,198604,95.04
2020,198605,92.06333333
2021,198606,89.88
2022,198607,86.76
2023,198608,82.88333333
2024,198609,78.88
2025,198610,75.945
2026,198611,73.10166667
2027,198612,69.94166667
2028,198701,67.60833333
2029,198702,63.81666667
2030,198703,60.42166667
2031,198704,58.35
2032,198705,57.01333333
2033,198706,54.59833333
2034,198707,52.91166667
2035,198708,51.01166667
2036,198709,48.925
2037,198710,47.74333333
2038,198711,46.43166667
2039,198712,44.1
2040,198801,43.35
2041,198802,42.88833333
2042,198803,42.93
2043,198804,42.91666667
2044,198805,41.945
2045,198806,41.825
2046,198807,42.2
2047,198808,42.92333333
2048,198809,44.13666667
2049,198810,45.53666667
2050,198811,47.38833333
2051,198812,50.48166667
2052,198901,52.73666667
2053,198902,54.37833333
2054,198903,55.27333333
2055,198904,56.53833333
2056,198905,58.18
2057,198906,61.83666667
2058,198907,63.91666667
2059,198908,67.2
2060,198909,70.575
2061,198910,73.90166667
2062,198911,77.43
2063,198912,80.59666667
2064,199001,84.09
2065,199002,86.60833333
2066,199003,89.52166667
2067,199004,92.34333333
2068,199005,94.72333333
2069,199006,96.80666667
2070,199007,99.32666667
2071,199008,103.36
2072,199009,106.1066667
2073,199010,109.0633333
2074,199011,111.745
2075,199012,114.7666667
2076,199101,117.975
2077,199102,121.515
2078,199103,124.5683333
2079,199104,127.4883333
2080,199105,130.0016667
2081,199106,133.7366667
2082,199107,137.4383333
2083,199108,141.2866667
2084,199109,144.0166667
2085,199110,146.6333333
2086,199111,149.035
2087,199112,152.4816667
2088,199201,155.6233333
2089,199202,159.4116667
2090,199203,161.6383333
2091,199204,163.2416667
2092,199205,164.1616667
2093,199206,165.49
2094,199207,166.7566667
2095,199208,167.49
2096,199209,168.3533333
2097,199210,169.52
2098,199211,170.8666667
2099,199212,172.415
2100,199301,172.5966667
2101,199302,173.97
2102,199303,174.1566667
2103,199304,173.9166667
2104,199305,173.9933333
2105,199306,173.0816667
2106,199307,172.2316667
2107,199308,170.95
2108,199309,169.0916667
2109,199310,167.6683333
2110,199311,165.8583333
2111,199312,163.145
2112,199401,161.0583333
2113,199402,158.495
2114,199403,156.4466667
2115,199404,154.1316667
2116,199405,151.3716667
2117,199406,147.2916667
2118,199407,145.1266667
2119,199408,141.8316667
2120,199409,138.755
2121,199410,136.3366667
2122,199411,132.8583333
2123,199412,129.8716667
2124,199501,126.625
2125,199502,124.525
2126,199503,122.1016667
2127,199504,119.3
2128,199505,116.7033333
2129,199506,114.5233333
2130,199507,111.6783333
2131,199508,107.78
2132,199509,105.2233333
2133,199510,102.41
2134,199511,99.66333333
2135,199512,96.62666667
2136,199601,93.59333333
2137,199602,89.71666667
2138,199603,86.64333333
2139,199604,83.46333333
2140,199605,80.80833333
2141,199606,77.33833333
2142,199607,73.53166667
2143,199608,69.84666667
2144,199609,67.08166667
2145,199610,63.80833333
2146,199611,61.565
2147,199612,58.255
2148,199701,55.07333333
2149,199702,51.41166667
2150,199703,49.09666667
2151,199704,47.11
2152,199705,45.96166667
2153,199706,44.66666667
2154,199707,42.97833333
2155,199708,42.04166667
2156,199709,41.47
2157,199710,39.79333333
2158,199711,38.47333333
2159,199712,37.365
2160,199801,36.75
2161,199802,35.45666667
2162,199803,35.11666667
2163,199804,34.72
2164,199805,34.64
2165,199806,34.98833333
2166,199807,35.26
2167,199808,36.23666667
2168,199809,37.91666667
2169,199810,38.04
2170,199811,38.85833333
2171,199812,39.705
2172,199901,39.72333333
2173,199902,40.44166667
2174,199903,41.375
2175,199904,42.47833333
2176,199905,44.475
2177,199906,47.26666667
2178,199907,49.315
2179,199908,51.115
2180,199909,52.21166667
2181,199910,53.905
2182,199911,56.55166667
2183,199912,57.96166667
2184,200001,59.63666667
2185,200002,61.635
2186,200003,64.49166667
2187,200004,67.32333333
2188,200005,69.765
2189,200006,72.52333333
2190,200007,76.255
2191,200008,78.96
2192,200009,81.29833333
2193,200010,83.14833333
2194,200011,85.55
2195,200012,87.69
2196,200101,89.845
2197,200102,91.74166667
2198,200103,94.295
2199,200104,96.87666667
2200,200105,99.11833333
2201,200106,102.225
2202,200107,104.0783333
2203,200108,106.4416667
2204,200109,110.3616667
2205,200110,113.585
2206,200111,116.1133333
2207,200112,119.4366667
2208,200201,122.39
2209,200202,125.0433333
2210,200203,127.2933333
2211,200204,130.025
2212,200205,132.7266667
2213,200206,134.5266667
2214,200207,136.995
2215,200208,139.3266667
2216,200209,141.4633333
2217,200210,143.4366667
2218,200211,145.05
2219,200212,146.38
2220,200301,147.8633333
2221,200302,148.2883333
2222,200303,148.6
2223,200304,149.055
2224,200305,149.2683333
2225,200306,149.7383333
2226,200307,150.265
2227,200308,150.17
2228,200309,149.2783333
2229,200310,149.6
2230,200311,149.36
2231,200312,148.5766667
2232,200401,148.1533333
2233,200402,147.7633333
2234,200403,147.285
2235,200404,146.7116667
2236,200405,145.4316667
2237,200406,143.0866667
2238,200407,141.5916667
2239,200408,140.3816667
2240,200409,139.4233333
2241,200410,137.8483333
2242,200411,135.8783333
2243,200412,134.4133333
2244,200501,132.9966667
2245,200502,130.96
2246,200503,127.9916667
2247,200504,125.445
2248,200505,123.7116667
2249,200506,121.525
2250,200507,118.4933333
2251,200508,116.4933333
2252,200509,114.5133333
2253,200510,112.3733333
2254,200511,110.1966667
2255,200512,108.7966667
2256,200601,106.7683333
2257,200602,104.8383333
2258,200603,102.3633333
2259,200604,100.5066667
2260,200605,98.75833333
2261,200606,95.785
2262,200607,94.105
2263,200608,91.76
2264,200609,88.185
2265,200610,85.19833333
2266,200611,82.85
2267,200612,79.665
2268,200701,77.07666667
2269,200702,74.54666667
2270,200703,72.215
2271,200704,69.19
2272,200705,66.39
2273,200706,64.59833333
2274,200707,62.16666667
2275,200708,59.40333333
2276,200709,56.33833333
2277,200710,53.84333333
2278,200711,51.43666667
2279,200712,49.47
2280,200801,47.31333333
2281,200802,46.1
2282,200803,44.68
2283,200804,43.10833333
2284,200805,41.73833333
2285,200806,39.84666667
2286,200807,37.71833333
2287,200808,35.8
2288,200809,34.51166667
2289,200810,32.95166667
2290,200811,31.68
2291,200812,30.49333333
2292,200901,29.505
2293,200902,28.28166667
2294,200903,27.045
2295,200904,26.07833333
2296,200905,24.91333333
2297,200906,23.91
2298,200907,22.605
2299,200908,21.44333333
2300,200909,20.74833333
2301,200910,19.64
2302,200911,18.58666667
2303,200912,18.37666667
2304,201001,17.9
2305,201002,17.65
2306,201003,17.39
2307,201004,16.91833333
2308,201005,16.11833333
2309,201006,15.485
2310,201007,14.865
2311,201008,14.35
2312,201009,14.33666667
2313,201010,14.67666667
2314,201011,14.79166667
2315,201012,14.21166667
2316,201101,14.31833333
2317,201102,15.02833333
2318,201103,16.05
2319,201104,16.48
2320,201105,16.83
2321,201106,17.35666667
2322,201107,18.06166667
2323,201108,18.81166667
2324,201109,20.41833333
2325,201110,22.265
2326,201111,23.98833333
2327,201112,25.43833333
2328,201201,26.52333333
2329,201202,27.01333333
2330,201203,28.33666667
2331,201204,29.67833333
2332,201205,30.96166667
2333,201206,32.14
2334,201207,33.55666667
2335,201208,34.97333333
2336,201209,36.46833333
2337,201210,37.71833333
2338,201211,39.13166667
2339,201212,39.79
2340,201301,41.32333333
2341,201302,42.29
2342,201303,43.33666667
2343,201304,45.065
2344,201305,46.99166667
2345,201306,48.18333333
2346,201307,49.61
2347,201308,51.135
2348,201309,52.02333333
2349,201310,53.86
2350,201311,55.64833333
2351,201312,57.70166667
2352,201401,59.63
2353,201402,62.045
2354,201403,64.18
2355,201404,66.035
2356,201405,67.86166667
2357,201406,69.47166667
2358,201407,71.05
2359,201408,72.83166667
2360,201409,74.88
2361,201410,76.25166667
2362,201411,77.86333333
2363,201412,79.47333333
2364,201501,80.69833333
2365,201502,81.335
2366,201503,81.84333333
2367,201504,82.925
2368,201505,84.17333333
2369,201506,84.96833333
2370,201507,85.645
2371,201508,86.225
2372,201509,86.92833333
2373,201510,87.42833333
2374,201511,87.89166667
2375,201512,88.45
2376,201601,88.945
2377,201602,89.08
2378,201603,88.67166667
2379,201604,88.035
2380,201605,87.92333333
2381,201606,87.33
2382,201607,86.795
2383,201608,86.535
2384,201609,85.27666667
2385,201610,83.73833333
2386,201611,81.77666667
2387,201612,80.26333333
2388,201701,79.125
2389,201702,78.76833333
2390,201703,77.62
2391,201704,76.72666667
2392,201705,75.43333333
2393,201706,74.22
2394,201707,72.84833333
2395,201708,71.81166667
2396,201709,70.97833333
2397,201710,69.92333333
2398,201711,68.55833333
2399,201712,67.74833333
2400,201801,66.26
2401,201802,65.42333333
2402,201803,64.16
2403,201804,62.52
2404,201805,60.735
2405,201806,59.71666667
2406,201807,58.30666667
2407,201808,56.92166667
2408,201809,56.06833333
2409,201810,54.24333333
2410,201811,52.42666667
2411,201812,50.40833333
2412,201901,48.58666667
2413,201902,46.165
2414,201903,44.17666667
2415,201904,42.45333333
2416,201905,40.74333333
2417,201906,39.04833333
2418,201907,37.39333333
2419,201908,35.62
2420,201909,33.47166667
2421,201910,31.97833333
2422,201911,30.26
2423,201912,28.40333333
2424,202001,26.95666667
2425,202002,25.84833333
2426,202003,24.965
2427,202004,23.79666667
2428,202005,22.32
2429,202006,21.30833333
2430,202007,20.31333333
2431,202008,19.365
2432,202009,18.065
2433,202010,17.24833333
2434,202011,16.78666667
2435,202012,16.205
2436,202101,15.42833333
2437,202102,14.625
2438,202103,14.01
2439,202104,13.78666667
2440,202105,13.28166667
2441,202106,13.35666667
2442,202107,13.38833333
2443,202108,12.91833333
2444,202109,13.03
2445,202110,13.09666667
2446,202111,13.32
2447,202112,14.13666667
2448,202201,14.62333333
2449,202202,15.19833333
2450,202203,16.21333333
2451,202204,17.075
2452,202205,18.36833333
2453,202206,19.22
2454,202207,20.44666667
2455,202208,21.16
2456,202209,22.03666667
2457,202210,23.40666667
2458,202211,24.605
2459,202212,26.35333333
