,timestamp,value
1256,192209,71.72682927
1257,192210,71.77154472
1258,192211,71.86666667
1259,192212,71.97317073
1260,192301,71.97235772
1261,192302,71.97723577
1262,192303,71.93577236
1263,192304,71.98780488
1264,192305,71.99186992
1265,192306,72.1097561
1266,192307,72.14471545
1267,192308,72.15121951
1268,192309,72.33089431
1269,192310,72.46585366
1270,192311,72.59837398
1271,192312,72.6195122
1272,192401,72.58373984
1273,192402,72.64308943
1274,192403,72.61626016
1275,192404,72.73170732
1276,192405,72.97723577
1277,192406,73.25934959
1278,192407,73.40569106
1279,192408,73.59593496
1280,192409,73.78130081
1281,192410,74.05365854
1282,192411,74.25365854
1283,192412,74.30487805
1284,192501,74.26747967
1285,192502,74.35934959
1286,192503,74.3
1287,192504,74.41788618
1288,192505,74.42601626
1289,192506,74.54227642
1290,192507,74.50406504
1291,192508,74.57073171
1292,192509,74.45365854
1293,192510,74.4203252
1294,192511,74.27073171
1295,192512,74.93739837
1296,192601,75.18617886
1297,192602,75.55609756
1298,192603,75.93577236
1299,192604,75.84390244
1300,192605,75.96260163
1301,192606,76.0495935
1302,192607,75.78455285
1303,192608,75.61138211
1304,192609,75.51788618
1305,192610,75.76178862
1306,192611,76.10487805
1307,192612,76.57073171
1308,192701,76.98943089
1309,192702,77.3601626
1310,192703,77.58617886
1311,192704,77.84065041
1312,192705,77.93821138
1313,192706,77.45447154
1314,192707,77.18617886
1315,192708,76.36829268
1316,192709,75.7398374
1317,192710,74.97154472
1318,192711,73.78780488
1319,192712,72.64715447
1320,192801,72.80081301
1321,192802,72.48943089
1322,192803,71.89512195
1323,192804,71.68617886
1324,192805,71.84552846
1325,192806,72.10569106
1326,192807,72.34390244
1327,192808,72.43902439
1328,192809,72.8504065
1329,192810,72.22276423
1330,192811,71.52601626
1331,192812,71.24227642
1332,192901,71.02357724
1333,192902,70.74471545
1334,192903,70.62520325
1335,192904,70.68780488
1336,192905,70.39918699
1337,192906,70.47235772
1338,192907,70.72276423
1339,192908,70.4195122
1340,192909,69.37886179
1341,192910,69.23495935
1342,192911,69.39756098
1343,192912,70.1195122
1344,193001,70.28861789
1345,193002,70.39593496
1346,193003,70.39918699
1347,193004,70.22357724
1348,193005,69.99268293
1349,193006,69.43252033
1350,193007,69.52845528
1351,193008,69.41544715
1352,193009,69.32520325
1353,193010,69.41869919
1354,193011,69.64227642
1355,193012,69.5
1356,193101,69.02601626
1357,193102,69.24146341
1358,193103,69.24390244
1359,193104,69.2398374
1360,193105,69.18861789
1361,193106,69.03414634
1362,193107,68.83089431
1363,193108,68.70569106
1364,193109,68.50650407
1365,193110,68.07479675
1366,193111,68.0195122
1367,193112,68.0203252
1368,193201,67.93739837
1369,193202,67.8398374
1370,193203,67.71707317
1371,193204,67.70894309
1372,193205,67.59349593
1373,193206,67.15121951
1374,193207,67.13252033
1375,193208,67.11544715
1376,193209,67.08943089
1377,193210,67.06097561
1378,193211,67.08373984
1379,193212,67.17073171
1380,193301,67.25203252
1381,193302,67.45284553
1382,193303,67.35365854
1383,193304,67.33252033
1384,193305,67.35528455
1385,193306,67.38130081
1386,193307,67.33658537
1387,193308,67.29674797
1388,193309,67.24146341
1389,193310,67.23414634
1390,193311,67.23577236
1391,193312,67.05934959
1392,193401,66.94715447
1393,193402,66.91626016
1394,193403,66.93739837
1395,193404,67.08373984
1396,193405,67.28211382
1397,193406,67.34878049
1398,193407,67.3195122
1399,193408,67.15121951
1400,193409,66.8804878
1401,193410,66.57642276
1402,193411,66.43333333
1403,193412,66.30162602
1404,193501,66.20813008
1405,193502,66.1804878
1406,193503,66.2699187
1407,193504,66.36178862
1408,193505,66.41707317
1409,193506,66.79268293
1410,193507,66.82113821
1411,193508,66.64878049
1412,193509,66.57560976
1413,193510,66.77479675
1414,193511,67.1300813
1415,193512,67.14796748
1416,193601,67.06178862
1417,193602,67.27560976
1418,193603,66.98292683
1419,193604,67.02439024
1420,193605,66.81707317
1421,193606,66.91869919
1422,193607,67.10569106
1423,193608,67.41463415
1424,193609,67.4495935
1425,193610,67.94552846
1426,193611,68.67398374
1427,193612,69.52113821
1428,193701,70.34715447
1429,193702,71.26829268
1430,193703,71.32764228
1431,193704,71.70325203
1432,193705,72.02276423
1433,193706,72.84390244
1434,193707,73.54308943
1435,193708,74.33658537
1436,193709,74.90081301
1437,193710,75.84878049
1438,193711,76.12764228
1439,193712,76.40243902
1440,193801,76.8804878
1441,193802,77.58373984
1442,193803,78.14390244
1443,193804,78.38130081
1444,193805,79.11219512
1445,193806,79.27642276
1446,193807,80.42520325
1447,193808,80.9495935
1448,193809,80.92439024
1449,193810,80.9398374
1450,193811,81.4601626
1451,193812,81.50162602
1452,193901,81.75853659
1453,193902,82.12520325
1454,193903,82.20243902
1455,193904,82.74796748
1456,193905,83.50081301
1457,193906,84.18780488
1458,193907,84.79512195
1459,193908,85.4398374
1460,193909,85.99105691
1461,193910,86.23333333
1462,193911,86.26666667
1463,193912,86.37154472
1464,194001,86.32276423
1465,194002,86.0300813
1466,194003,85.69674797
1467,194004,85.63414634
1468,194005,85.69512195
1469,194006,86.35691057
1470,194007,86.75365854
1471,194008,87.68455285
1472,194009,88.19512195
1473,194010,88.64227642
1474,194011,89.09674797
1475,194012,89.58699187
1476,194101,89.74065041
1477,194102,89.86178862
1478,194103,90.14227642
1479,194104,90.38780488
1480,194105,90.20243902
1481,194106,90.60487805
1482,194107,91.08780488
1483,194108,91.5699187
1484,194109,92.25528455
1485,194110,92.64715447
1486,194111,92.99186992
1487,194112,93.19105691
1488,194201,93.5398374
1489,194202,94.00081301
1490,194203,94.49430894
1491,194204,95.15365854
1492,194205,95.3504065
1493,194206,95.35121951
1494,194207,95.4398374
1495,194208,95.47235772
1496,194209,95.40569106
1497,194210,95.53577236
1498,194211,95.86097561
1499,194212,96.11300813
1500,194301,96.16097561
1501,194302,96.44065041
1502,194303,96.66178862
1503,194304,96.8495935
1504,194305,96.74146341
1505,194306,96.70813008
1506,194307,96.84715447
1507,194308,97.06666667
1508,194309,97.13170732
1509,194310,97.19918699
1510,194311,97.33414634
1511,194312,97.5203252
1512,194401,97.52926829
1513,194402,97.52764228
1514,194403,97.67317073
1515,194404,97.6300813
1516,194405,97.55853659
1517,194406,97.56666667
1518,194407,97.48292683
1519,194408,97.44227642
1520,194409,97.54390244
1521,194410,97.64796748
1522,194411,97.6804878
1523,194412,98.01138211
1524,194501,98.18455285
1525,194502,98.23902439
1526,194503,98.32195122
1527,194504,98.50325203
1528,194505,98.64065041
1529,194506,98.81707317
1530,194507,99.22845528
1531,194508,99.2097561
1532,194509,99.06260163
1533,194510,99.53414634
1534,194511,99.74878049
1535,194512,99.5504065
1536,194601,99.47398374
1537,194602,99.77317073
1538,194603,99.97804878
1539,194604,100.1520325
1540,194605,100.295935
1541,194606,100.2487805
1542,194607,100.8089431
1543,194608,101.5227642
1544,194609,101.8536585
1545,194610,102.5308943
1546,194611,103.0292683
1547,194612,103.6487805
1548,194701,103.7747967
1549,194702,103.7471545
1550,194703,103.5699187
1551,194704,103.498374
1552,194705,104.0747967
1553,194706,104.8260163
1554,194707,105.1617886
1555,194708,105.7552846
1556,194709,105.9406504
1557,194710,105.8585366
1558,194711,105.4666667
1559,194712,105.4422764
1560,194801,104.998374
1561,194802,104.9829268
1562,194803,104.8723577
1563,194804,105.7219512
1564,194805,106.1105691
1565,194806,106.8691057
1566,194807,107.1373984
1567,194808,107.2300813
1568,194809,107.5577236
1569,194810,106.8853659
1570,194811,106.4203252
1571,194812,106.7943089
1572,194901,106.8211382
1573,194902,107.2634146
1574,194903,107.8186992
1575,194904,108.4219512
1576,194905,108.595935
1577,194906,109.1211382
1578,194907,109.0918699
1579,194908,108.9130081
1580,194909,109.2178862
1581,194910,109.4105691
1582,194911,109.6292683
1583,194912,109.4577236
1584,195001,109.4333333
1585,195002,109.600813
1586,195003,110.2934959
1587,195004,110.9154472
1588,195005,111.3333333
1589,195006,111.1658537
1590,195007,111.3918699
1591,195008,111.6357724
1592,195009,111.0902439
1593,195010,110.8829268
1594,195011,110.0845528
1595,195012,109.8073171
1596,195101,109.7544715
1597,195102,109.6520325
1598,195103,109.3715447
1599,195104,109.8235772
1600,195105,110.4691057
1601,195106,110.996748
1602,195107,111.2617886
1603,195108,111.5666667
1604,195109,111.7138211
1605,195110,111.404065
1606,195111,111.1934959
1607,195112,110.8292683
1608,195201,110.6723577
1609,195202,110.4154472
1610,195203,110.2146341
1611,195204,110.0699187
1612,195205,109.6284553
1613,195206,109.3162602
1614,195207,108.9495935
1615,195208,109.2422764
1616,195209,109.4170732
1617,195210,109.4544715
1618,195211,109.4390244
1619,195212,109.603252
1620,195301,109.6512195
1621,195302,109.2821138
1622,195303,109.095935
1623,195304,109.2495935
1624,195305,109.0073171
1625,195306,108.8918699
1626,195307,108.6414634
1627,195308,108.7227642
1628,195309,108.8471545
1629,195310,108.7682927
1630,195311,108.5260163
1631,195312,108.4219512
1632,195401,108.3195122
1633,195402,108.1878049
1634,195403,108.0609756
1635,195404,108.0333333
1636,195405,108.0365854
1637,195406,107.8910569
1638,195407,107.9471545
1639,195408,108.0162602
1640,195409,107.9682927
1641,195410,107.9845528
1642,195411,107.8666667
1643,195412,107.7658537
1644,195501,107.8089431
1645,195502,107.9065041
1646,195503,107.5804878
1647,195504,107.4634146
1648,195505,107.6268293
1649,195506,107.702439
1650,195507,107.5788618
1651,195508,107.6357724
1652,195509,107.6406504
1653,195510,107.7382114
1654,195511,108.4146341
1655,195512,108.8268293
1656,195601,108.7422764
1657,195602,109.5471545
1658,195603,110.5390244
1659,195604,111.1682927
1660,195605,111.5715447
1661,195606,111.8756098
1662,195607,112.3357724
1663,195608,113.1373984
1664,195609,114.1357724
1665,195610,114.3487805
1666,195611,115.2130081
1667,195612,116.1447154
1668,195701,116.6585366
1669,195702,116.4813008
1670,195703,116.6430894
1671,195704,117.3284553
1672,195705,117.6869919
1673,195706,118.504065
1674,195707,118.9349593
1675,195708,118.4365854
1676,195709,119.2650407
1677,195710,120.3699187
1678,195711,120.6235772
1679,195712,121.4292683
1680,195801,121.8764228
1681,195802,122.301626
1682,195803,123.1560976
1683,195804,124.1642276
1684,195805,125.1902439
1685,195806,126.0731707
1686,195807,126.0934959
1687,195808,126.395122
1688,195809,126.7821138
1689,195810,127.2333333
1690,195811,127.1674797
1691,195812,127.6780488
1692,195901,128.6113821
1693,195902,129.1560976
1694,195903,129.7065041
1695,195904,130.2162602
1696,195905,130.099187
1697,195906,130.2284553
1698,195907,130.2593496
1699,195908,131.3341463
1700,195909,131.604065
1701,195910,131.4365854
1702,195911,131.4390244
1703,195912,131.2056911
1704,196001,131.3756098
1705,196002,130.9422764
1706,196003,130.7634146
1707,196004,130.997561
1708,196005,131.2821138
1709,196006,131.2869919
1710,196007,131.3829268
1711,196008,131.704065
1712,196009,132.2065041
1713,196010,132.1121951
1714,196011,132.1634146
1715,196012,132.5577236
1716,196101,132.5178862
1717,196102,132.4178862
1718,196103,132.4056911
1719,196104,132.4211382
1720,196105,132.3195122
1721,196106,132.5650407
1722,196107,132.301626
1723,196108,131.695935
1724,196109,131.2707317
1725,196110,130.998374
1726,196111,130.6731707
1727,196112,130.1788618
1728,196201,130.0308943
1729,196202,130.0105691
1730,196203,130.0097561
1731,196204,130.0747967
1732,196205,130.3146341
1733,196206,130.5430894
1734,196207,130.4593496
1735,196208,130.4422764
1736,196209,130.6105691
1737,196210,130.6105691
1738,196211,130.2934959
1739,196212,130.2349593
1740,196301,130.1902439
1741,196302,130.2178862
1742,196303,130.0219512
1743,196304,130.0528455
1744,196305,130.501626
1745,196306,130.798374
1746,196307,130.7097561
1747,196308,130.9471545
1748,196309,131.1398374
1749,196310,131.4439024
1750,196311,131.4447154
1751,196312,131.3926829
1752,196401,131.4764228
1753,196402,131.6617886
1754,196403,131.8260163
1755,196404,131.9276423
1756,196405,132.0373984
1757,196406,132.0186992
1758,196407,132.0357724
1759,196408,132.1382114
1760,196409,132.1918699
1761,196410,132.2073171
1762,196411,132.195122
1763,196412,132.3560976
1764,196501,132.4772358
1765,196502,132.5373984
1766,196503,132.5878049
1767,196504,132.399187
1768,196505,132.4365854
1769,196506,132.5666667
1770,196507,132.5739837
1771,196508,132.3463415
1772,196509,132.1780488
1773,196510,132.104065
1774,196511,131.8178862
1775,196512,131.5243902
1776,196601,131.1772358
1777,196602,130.4373984
1778,196603,129.8487805
1779,196604,129.5634146
1780,196605,128.6577236
1781,196606,127.8447154
1782,196607,127.2227642
1783,196608,126.2406504
1784,196609,125.4764228
1785,196610,124.6512195
1786,196611,123.3569106
1787,196612,122.1731707
1788,196701,121.6617886
1789,196702,120.4227642
1790,196703,119.498374
1791,196704,118.398374
1792,196705,117.8943089
1793,196706,116.8585366
1794,196707,115.895122
1795,196708,115.2349593
1796,196709,113.8073171
1797,196710,112.6682927
1798,196711,111.9357724
1799,196712,110.6756098
1800,196801,109.1560976
1801,196802,108.0170732
1802,196803,106.3219512
1803,196804,104.9260163
1804,196805,104.4902439
1805,196806,103.5650407
1806,196807,102.4154472
1807,196808,101.6560976
1808,196809,101.0308943
1809,196810,100.0674797
1810,196811,98.75203252
1811,196812,97.69837398
1812,196901,96.81138211
1813,196902,96.44471545
1814,196903,95.84796748
1815,196904,94.57479675
1816,196905,94.30894309
1817,196906,93.39105691
1818,196907,92.62520325
1819,196908,91.77317073
1820,196909,90.88211382
1821,196910,90.2601626
1822,196911,89.03902439
1823,196912,88.49430894
1824,197001,88.49593496
1825,197002,88.53821138
1826,197003,88.28292683
1827,197004,87.85934959
1828,197005,88.10813008
1829,197006,88.16260163
1830,197007,88.05365854
1831,197008,87.74796748
1832,197009,87.62439024
1833,197010,87.2195122
1834,197011,86.77073171
1835,197012,86.26747967
1836,197101,86.36422764
1837,197102,86.24146341
1838,197103,85.95447154
1839,197104,86.11300813
1840,197105,86.24390244
1841,197106,86.20731707
1842,197107,86.43333333
1843,197108,86.55284553
1844,197109,86.24227642
1845,197110,86.03170732
1846,197111,86.11544715
1847,197112,86.3300813
1848,197201,86.60081301
1849,197202,87.24146341
1850,197203,87.70162602
1851,197204,87.98211382
1852,197205,88.32520325
1853,197206,88.81138211
1854,197207,89.15609756
1855,197208,89.53821138
1856,197209,89.79105691
1857,197210,90.24227642
1858,197211,90.46747967
1859,197212,90.39918699
1860,197301,90.44552846
1861,197302,90.62520325
1862,197303,90.88699187
1863,197304,91.31869919
1864,197305,91.52276423
1865,197306,91.77723577
1866,197307,91.70813008
1867,197308,91.50894309
1868,197309,91.77642276
1869,197310,91.89837398
1870,197311,91.79105691
1871,197312,91.61300813
1872,197401,91.52601626
1873,197402,91.55528455
1874,197403,91.63089431
1875,197404,91.91463415
1876,197405,92.16666667
1877,197406,92.38943089
1878,197407,92.92764228
1879,197408,93.20081301
1880,197409,93.55609756
1881,197410,94.06341463
1882,197411,94.24308943
1883,197412,94.42682927
1884,197501,94.57398374
1885,197502,94.6195122
1886,197503,94.57723577
1887,197504,94.43333333
1888,197505,94.37073171
1889,197506,94.36422764
1890,197507,94.6097561
1891,197508,94.7902439
1892,197509,94.76585366
1893,197510,94.73577236
1894,197511,94.85447154
1895,197512,94.7495935
1896,197601,94.6097561
1897,197602,94.47642276
1898,197603,94.53170732
1899,197604,94.42601626
1900,197605,94.28699187
1901,197606,94.13658537
1902,197607,93.59918699
1903,197608,93.27317073
1904,197609,92.88536585
1905,197610,92.47479675
1906,197611,91.94878049
1907,197612,91.55203252
1908,197701,91.08536585
1909,197702,90.69756098
1910,197703,89.99186992
1911,197704,88.8699187
1912,197705,88.01138211
1913,197706,87.17073171
1914,197707,86.6195122
1915,197708,85.97317073
1916,197709,85.70487805
1917,197710,85.15691057
1918,197711,84.26097561
1919,197712,83.87642276
1920,197801,83.45934959
1921,197802,83.45121951
1922,197803,82.87723577
1923,197804,82.62276423
1924,197805,82.28617886
1925,197806,82.3195122
1926,197807,82.19512195
1927,197808,81.40162602
1928,197809,81.72276423
1929,197810,82.05528455
1930,197811,81.92276423
1931,197812,81.98699187
1932,197901,82.66504065
1933,197902,83.25853659
1934,197903,83.58211382
1935,197904,83.54878049
1936,197905,83.7097561
1937,197906,83.86747967
1938,197907,84.47398374
1939,197908,84.7300813
1940,197909,85.6796748
1941,197910,86.70813008
1942,197911,87.68943089
1943,197912,88.66747967
1944,198001,89.40487805
1945,198002,90.11219512
1946,198003,90.43821138
1947,198004,91.04227642
1948,198005,91.64308943
1949,198006,92.26910569
1950,198007,92.57642276
1951,198008,92.66747967
1952,198009,93.22276423
1953,198010,93.82439024
1954,198011,94.45691057
1955,198012,95.3195122
1956,198101,95.59593496
1957,198102,96.04390244
1958,198103,96.68130081
1959,198104,97.46260163
1960,198105,98.13658537
1961,198106,98.50813008
1962,198107,99.35121951
1963,198108,100.6601626
1964,198109,102.0796748
1965,198110,102.904878
1966,198111,103.7097561
1967,198112,104.7186992
1968,198201,105.3398374
1969,198202,106.4894309
1970,198203,107.3398374
1971,198204,108.0170732
1972,198205,107.9682927
1973,198206,108.3764228
1974,198207,108.7813008
1975,198208,109.1715447
1976,198209,109.5186992
1977,198210,109.7300813
1978,198211,109.8813008
1979,198212,110.5178862
1980,198301,110.7504065
1981,198302,110.8634146
1982,198303,111.0617886
1983,198304,111.4504065
1984,198305,112.0325203
1985,198306,112.5699187
1986,198307,112.7902439
1987,198308,113.0804878
1988,198309,113.1926829
1989,198310,113.5121951
1990,198311,113.5861789
1991,198312,113.2731707
1992,198401,113.5260163
1993,198402,114.1430894
1994,198403,114.8211382
1995,198404,115.2357724
1996,198405,115.7203252
1997,198406,115.998374
1998,198407,115.9837398
1999,198408,115.8105691
2000,198409,115.5756098
2001,198410,115.0349593
2002,198411,114.8609756
2003,198412,114.5699187
2004,198501,114.1682927
2005,198502,114.0447154
2006,198503,113.9414634
2007,198504,113.8853659
2008,198505,114.0130081
2009,198506,114.1056911
2010,198507,114.3674797
2011,198508,114.3430894
2012,198509,114.2422764
2013,198510,114.0926829
2014,198511,113.7772358
2015,198512,113.7406504
2016,198601,113.6528455
2017,198602,113.6528455
2018,198603,113.6707317
2019,198604,113.7560976
2020,198605,113.8349593
2021,198606,113.5837398
2022,198607,113.5089431
2023,198608,113.4414634
2024,198609,113.3373984
2025,198610,113.6398374
2026,198611,113.5691057
2027,198612,113.4536585
2028,198701,113.2918699
2029,198702,113.2552846
2030,198703,113.2154472
2031,198704,113.395935
2032,198705,113.4430894
2033,198706,113.4902439
2034,198707,113.6463415
2035,198708,113.8162602
2036,198709,113.7130081
2037,198710,113.9796748
2038,198711,114.0268293
2039,198712,113.7560976
2040,198801,113.8243902
2041,198802,113.8552846
2042,198803,114.097561
2043,198804,114.3829268
2044,198805,113.9081301
2045,198806,114.0373984
2046,198807,113.9577236
2047,198808,114.1390244
2048,198809,114.204878
2049,198810,114.6666667
2050,198811,115.2715447
2051,198812,115.5601626
2052,198901,115.8284553
2053,198902,116.399187
2054,198903,116.3707317
2055,198904,115.804878
2056,198905,115.8105691
2057,198906,116.5357724
2058,198907,116.8349593
2059,198908,117.1739837
2060,198909,117.2829268
2061,198910,117.1731707
2062,198911,117.4723577
2063,198912,117.0211382
2064,199001,116.7268293
2065,199002,116.0138211
2066,199003,115.5430894
2067,199004,115.2471545
2068,199005,114.8878049
2069,199006,114.6813008
2070,199007,114.3471545
2071,199008,114.3260163
2072,199009,113.8902439
2073,199010,113.9430894
2074,199011,113.8382114
2075,199012,113.6552846
2076,199101,113.3463415
2077,199102,113.596748
2078,199103,113.1910569
2079,199104,113.5243902
2080,199105,113.3373984
2081,199106,113.5658537
2082,199107,113.6869919
2083,199108,114.0617886
2084,199109,114.3650407
2085,199110,114.298374
2086,199111,113.6235772
2087,199112,113.3577236
2088,199201,113.2121951
2089,199202,113.5756098
2090,199203,113.2146341
2091,199204,113.1528455
2092,199205,112.0422764
2093,199206,111.0455285
2094,199207,110.5894309
2095,199208,110.3666667
2096,199209,109.8
2097,199210,109.7512195
2098,199211,109.4886179
2099,199212,109.1195122
2100,199301,108.6894309
2101,199302,108.6918699
2102,199303,108.1504065
2103,199304,107.9788618
2104,199305,108.0252033
2105,199306,107.8699187
2106,199307,107.6325203
2107,199308,107.0634146
2108,199309,106.2479675
2109,199310,105.9406504
2110,199311,105.5520325
2111,199312,105.5398374
2112,199401,105.6406504
2113,199402,105.7154472
2114,199403,105.7308943
2115,199404,105.3455285
2116,199405,104.6918699
2117,199406,104.0658537
2118,199407,103.7422764
2119,199408,103.2333333
2120,199409,103.0333333
2121,199410,103.1260163
2122,199411,103.0813008
2123,199412,103.1593496
2124,199501,103.3219512
2125,199502,103.4788618
2126,199503,103.6813008
2127,199504,103.7121951
2128,199505,103.701626
2129,199506,103.7471545
2130,199507,103.7471545
2131,199508,103.6317073
2132,199509,103.5292683
2133,199510,103.4536585
2134,199511,103.4853659
2135,199512,103.5715447
2136,199601,103.500813
2137,199602,103.4178862
2138,199603,103.3918699
2139,199604,103.4243902
2140,199605,103.2593496
2141,199606,103.2813008
2142,199607,103.195122
2143,199608,103.2243902
2144,199609,103.2439024
2145,199610,103.102439
2146,199611,103.2243902
2147,199612,103.296748
2148,199701,103.0308943
2149,199702,102.995122
2150,199703,103.0463415
2151,199704,103.1536585
2152,199705,103.3325203
2153,199706,103.3601626
2154,199707,103.0910569
2155,199708,103.0634146
2156,199709,103.395935
2157,199710,103.3520325
2158,199711,103.3723577
2159,199712,103.4804878
2160,199801,103.3268293
2161,199802,103.3382114
2162,199803,103.7682927
2163,199804,103.7691057
2164,199805,104.001626
2165,199806,103.995935
2166,199807,103.897561
2167,199808,104.2788618
2168,199809,104.3414634
2169,199810,103.9113821
2170,199811,103.5691057
2171,199812,103.3780488
2172,199901,102.804878
2173,199902,102.3268293
2174,199903,101.2886179
2175,199904,100.3414634
2176,199905,99.86097561
2177,199906,100.1601626
2178,199907,100.2186992
2179,199908,99.78699187
2180,199909,98.33821138
2181,199910,98.24227642
2182,199911,97.88699187
2183,199912,97.00650407
2184,200001,96.36341463
2185,200002,95.77398374
2186,200003,95.82520325
2187,200004,95.53333333
2188,200005,95.48536585
2189,200006,95.45528455
2190,200007,95.89918699
2191,200008,95.94227642
2192,200009,95.96422764
2193,200010,95.56178862
2194,200011,94.79756098
2195,200012,94.58780488
2196,200101,94.12601626
2197,200102,93.6601626
2198,200103,93.40569106
2199,200104,93.13252033
2200,200105,92.33414634
2201,200106,92.38211382
2202,200107,91.77560976
2203,200108,91.73170732
2204,200109,91.84146341
2205,200110,91.46666667
2206,200111,90.94471545
2207,200112,91.30650407
2208,200201,91.20487805
2209,200202,91.29186992
2210,200203,90.75934959
2211,200204,90.66666667
2212,200205,90.31544715
2213,200206,90.13495935
2214,200207,90.28780488
2215,200208,90.94878049
2216,200209,91.67560976
2217,200210,91.97642276
2218,200211,92.42601626
2219,200212,92.76178862
2220,200301,92.76260163
2221,200302,92.32439024
2222,200303,92.15121951
2223,200304,92.28536585
2224,200305,91.95203252
2225,200306,92.08455285
2226,200307,92.3601626
2227,200308,92.65772358
2228,200309,92.7300813
2229,200310,92.87154472
2230,200311,93.03739837
2231,200312,93.37073171
2232,200401,93.28536585
2233,200402,93.5
2234,200403,93.55203252
2235,200404,93.34308943
2236,200405,93.48861789
2237,200406,93.64308943
2238,200407,94.10162602
2239,200408,94.42601626
2240,200409,94.5
2241,200410,94.69186992
2242,200411,94.98292683
2243,200412,94.88861789
2244,200501,94.73414634
2245,200502,94.84796748
2246,200503,94.90813008
2247,200504,94.95772358
2248,200505,95.08861789
2249,200506,95.17398374
2250,200507,95.50569106
2251,200508,95.8398374
2252,200509,95.95934959
2253,200510,95.90081301
2254,200511,95.97642276
2255,200512,96.33089431
2256,200601,96.25203252
2257,200602,96.18455285
2258,200603,96.20406504
2259,200604,96.50487805
2260,200605,96.74471545
2261,200606,96.84146341
2262,200607,96.96666667
2263,200608,97.07398374
2264,200609,97.13252033
2265,200610,97.15772358
2266,200611,97.28780488
2267,200612,97.44471545
2268,200701,97.67723577
2269,200702,97.62439024
2270,200703,97.56910569
2271,200704,97.55284553
2272,200705,97.62195122
2273,200706,97.69674797
2274,200707,97.63252033
2275,200708,97.50569106
2276,200709,97.36910569
2277,200710,97.27642276
2278,200711,97.00894309
2279,200712,96.66422764
2280,200801,96.43089431
2281,200802,96.04471545
2282,200803,95.7195122
2283,200804,95.38699187
2284,200805,95.01626016
2285,200806,94.39186992
2286,200807,93.82276423
2287,200808,93.22357724
2288,200809,92.49756098
2289,200810,91.74552846
2290,200811,90.81463415
2291,200812,89.7495935
2292,200901,89.12195122
2293,200902,88.34065041
2294,200903,87.37642276
2295,200904,86.68699187
2296,200905,85.91382114
2297,200906,85.12357724
2298,200907,84.40731707
2299,200908,83.19105691
2300,200909,81.56422764
2301,200910,80.21626016
2302,200911,79.11544715
2303,200912,78.38373984
2304,201001,77.17073171
2305,201002,75.87154472
2306,201003,75.11707317
2307,201004,74.1195122
2308,201005,72.88536585
2309,201006,71.26829268
2310,201007,69.91626016
2311,201008,68.80813008
2312,201009,67.57560976
2313,201010,65.86260163
2314,201011,64.67479675
2315,201012,63.60569106
2316,201101,62.67642276
2317,201102,61.78373984
2318,201103,61.25772358
2319,201104,60.71707317
2320,201105,60.20243902
2321,201106,59.31056911
2322,201107,58.5203252
2323,201108,57.9
2324,201109,57.22682927
2325,201110,57.24878049
2326,201111,57.06666667
2327,201112,56.01869919
2328,201201,55.20813008
2329,201202,54.16097561
2330,201203,53.1300813
2331,201204,52.32764228
2332,201205,51.72845528
2333,201206,51.2804878
2334,201207,50.57479675
2335,201208,49.82113821
2336,201209,49.53577236
2337,201210,48.84878049
2338,201211,48.13333333
2339,201212,47.06747967
2340,201301,46.6195122
2341,201302,45.91788618
2342,201303,45.45447154
2343,201304,45.24146341
2344,201305,45.60325203
2345,201306,45.40813008
2346,201307,45.31300813
2347,201308,45.35365854
2348,201309,44.83170732
2349,201310,44.71869919
2350,201311,44.70650407
2351,201312,45.07804878
2352,201401,45.23414634
2353,201402,45.74796748
2354,201403,46.20731707
2355,201404,46.62926829
2356,201405,46.93739837
2357,201406,47.16585366
2358,201407,47.49918699
2359,201408,47.77642276
2360,201409,48.29268293
2361,201410,48.34308943
2362,201411,48.61869919
2363,201412,49.1398374
2364,201501,49.29268293
2365,201502,49.26504065
2366,201503,49.47317073
2367,201504,49.69430894
2368,201505,50.06260163
2369,201506,50.28130081
2370,201507,50.50162602
2371,201508,50.52195122
2372,201509,50.69918699
2373,201510,50.70894309
2374,201511,50.72276423
2375,201512,50.89186992
2376,201601,51.24796748
2377,201602,51.48292683
2378,201603,51.44065041
2379,201604,51.57886179
2380,201605,51.95121951
2381,201606,51.97723577
2382,201607,51.83170732
2383,201608,51.93739837
2384,201609,52.10081301
2385,201610,52.19186992
2386,201611,52.19674797
2387,201612,52.15447154
2388,201701,52.24552846
2389,201702,52.1699187
2390,201703,52.13252033
2391,201704,52.15691057
2392,201705,52.16097561
2393,201706,52.25853659
2394,201707,52.35934959
2395,201708,52.46585366
2396,201709,52.64796748
2397,201710,52.63252033
2398,201711,52.59918699
2399,201712,52.63333333
2400,201801,52.67642276
2401,201802,52.74065041
2402,201803,52.6203252
2403,201804,52.65934959
2404,201805,52.74227642
2405,201806,52.74308943
2406,201807,52.72682927
2407,201808,52.7601626
2408,201809,52.74471545
2409,201810,52.7796748
2410,201811,52.81707317
2411,201812,52.83252033
2412,201901,52.86097561
2413,201902,52.81382114
2414,201903,52.88211382
2415,201904,52.94552846
2416,201905,53.01626016
2417,201906,53.02113821
2418,201907,53.01869919
2419,201908,52.99918699
2420,201909,52.95691057
2421,201910,52.91544715
2422,201911,52.9195122
2423,201912,52.87398374
2424,202001,52.86178862
2425,202002,52.80731707
2426,202003,52.68699187
