,timestamp,value
1256,192209,68.62713178
1257,192210,68.70465116
1258,192211,68.79922481
1259,192212,68.96046512
1260,192301,68.95968992
1261,192302,68.92170543
1262,192303,68.91085271
1263,192304,68.95193798
1264,192305,68.98914729
1265,192306,68.98449612
1266,192307,68.97131783
1267,192308,68.9627907
1268,192309,69.05193798
1269,192310,69.17364341
1270,192311,69.26589147
1271,192312,69.29534884
1272,192401,69.28914729
1273,192402,69.35503876
1274,192403,69.37829457
1275,192404,69.50232558
1276,192405,69.76744186
1277,192406,70.0620155
1278,192407,70.38527132
1279,192408,70.6248062
1280,192409,70.90077519
1281,192410,71.19457364
1282,192411,71.45116279
1283,192412,71.62325581
1284,192501,71.46976744
1285,192502,71.70155039
1286,192503,71.78604651
1287,192504,72.12635659
1288,192505,72.57984496
1289,192506,73.02868217
1290,192507,73.42015504
1291,192508,73.69922481
1292,192509,74.1875969
1293,192510,74.78294574
1294,192511,74.99379845
1295,192512,75.76589147
1296,192601,76.15968992
1297,192602,76.63488372
1298,192603,76.55348837
1299,192604,76.1255814
1300,192605,76.05581395
1301,192606,76.36589147
1302,192607,76.35116279
1303,192608,76.59767442
1304,192609,76.9379845
1305,192610,77.27751938
1306,192611,77.34263566
1307,192612,77.50310078
1308,192701,77.62868217
1309,192702,77.86976744
1310,192703,77.89457364
1311,192704,78.41007752
1312,192705,78.97829457
1313,192706,79.15968992
1314,192707,79.21472868
1315,192708,79.06046512
1316,192709,79.26046512
1317,192710,79.11085271
1318,192711,79.0503876
1319,192712,78.40930233
1320,192801,78.52248062
1321,192802,77.99689922
1322,192803,77.61705426
1323,192804,77.11007752
1324,192805,76.10697674
1325,192806,75.61705426
1326,192807,75.95116279
1327,192808,75.7875969
1328,192809,75.27674419
1329,192810,74.82945736
1330,192811,74.6372093
1331,192812,74.46589147
1332,192901,74.31627907
1333,192902,74.13643411
1334,192903,74.01860465
1335,192904,73.30852713
1336,192905,72.74573643
1337,192906,72.64263566
1338,192907,72.45193798
1339,192908,72.22403101
1340,192909,71.90465116
1341,192910,71.98139535
1342,192911,72.00155039
1343,192912,72.53643411
1344,193001,72.71085271
1345,193002,72.21627907
1346,193003,71.23255814
1347,193004,70.89069767
1348,193005,70.4744186
1349,193006,70.14031008
1350,193007,69.74108527
1351,193008,69.52093023
1352,193009,69.48604651
1353,193010,69.26821705
1354,193011,69.03255814
1355,193012,68.45968992
1356,193101,68.45736434
1357,193102,68.58449612
1358,193103,68.47209302
1359,193104,68.52093023
1360,193105,68.58992248
1361,193106,68.31860465
1362,193107,67.90232558
1363,193108,67.71860465
1364,193109,67.57829457
1365,193110,67.3
1366,193111,67.17674419
1367,193112,67.0620155
1368,193201,66.79922481
1369,193202,66.64883721
1370,193203,66.35891473
1371,193204,65.96356589
1372,193205,65.89922481
1373,193206,65.95581395
1374,193207,65.84496124
1375,193208,65.70310078
1376,193209,65.49147287
1377,193210,65.45348837
1378,193211,65.21937984
1379,193212,64.65503876
1380,193301,64.67131783
1381,193302,64.85348837
1382,193303,64.90775194
1383,193304,64.80387597
1384,193305,64.76046512
1385,193306,64.76744186
1386,193307,64.72325581
1387,193308,64.63178295
1388,193309,64.47286822
1389,193310,64.45348837
1390,193311,64.44186047
1391,193312,64.40232558
1392,193401,64.36744186
1393,193402,64.42635659
1394,193403,64.36356589
1395,193404,64.46356589
1396,193405,64.7124031
1397,193406,64.62790698
1398,193407,64.59534884
1399,193408,64.57364341
1400,193409,64.58992248
1401,193410,64.65736434
1402,193411,64.70387597
1403,193412,64.87984496
1404,193501,64.9744186
1405,193502,64.97054264
1406,193503,64.95891473
1407,193504,64.75348837
1408,193505,64.85658915
1409,193506,65.12248062
1410,193507,65.23023256
1411,193508,65.32868217
1412,193509,65.65891473
1413,193510,66.27596899
1414,193511,66.80620155
1415,193512,67.36821705
1416,193601,67.76899225
1417,193602,68.17596899
1418,193603,68.55813953
1419,193604,69.02790698
1420,193605,69.24186047
1421,193606,69.36899225
1422,193607,69.15116279
1423,193608,69.51860465
1424,193609,69.22635659
1425,193610,69.44728682
1426,193611,70.03565891
1427,193612,70.82170543
1428,193701,72.03643411
1429,193702,72.86666667
1430,193703,73.00077519
1431,193704,73.7372093
1432,193705,74.44806202
1433,193706,75.34496124
1434,193707,76.29457364
1435,193708,77.29224806
1436,193709,77.56744186
1437,193710,78.12713178
1438,193711,77.88527132
1439,193712,78.13178295
1440,193801,78.19534884
1441,193802,78.7124031
1442,193803,79.06666667
1443,193804,79.6620155
1444,193805,80.61317829
1445,193806,80.98914729
1446,193807,82.31007752
1447,193808,82.93565891
1448,193809,83.50930233
1449,193810,83.71162791
1450,193811,84.34108527
1451,193812,84.43643411
1452,193901,84.43333333
1453,193902,84.43875969
1454,193903,84.09302326
1455,193904,84.23643411
1456,193905,84.68372093
1457,193906,84.82868217
1458,193907,85.29612403
1459,193908,86.0124031
1460,193909,86.70542636
1461,193910,86.95426357
1462,193911,87.02403101
1463,193912,86.91860465
1464,194001,86.88914729
1465,194002,86.90542636
1466,194003,87.05271318
1467,194004,86.92868217
1468,194005,86.78139535
1469,194006,87.42093023
1470,194007,87.59457364
1471,194008,87.91085271
1472,194009,87.3751938
1473,194010,87.24108527
1474,194011,87.35193798
1475,194012,87.78139535
1476,194101,87.87751938
1477,194102,87.97751938
1478,194103,88.20620155
1479,194104,88.34651163
1480,194105,88.40465116
1481,194106,88.7620155
1482,194107,89.18217054
1483,194108,89.49767442
1484,194109,90.01550388
1485,194110,90.4248062
1486,194111,90.36434109
1487,194112,90.41162791
1488,194201,90.46976744
1489,194202,90.83488372
1490,194203,91.3379845
1491,194204,91.89767442
1492,194205,92.05426357
1493,194206,91.95503876
1494,194207,92.05581395
1495,194208,92.0751938
1496,194209,92.06744186
1497,194210,92.15968992
1498,194211,92.42093023
1499,194212,92.56666667
1500,194301,92.58217054
1501,194302,92.7248062
1502,194303,92.79302326
1503,194304,93.00620155
1504,194305,93.10155039
1505,194306,93.14883721
1506,194307,93.20465116
1507,194308,93.34883721
1508,194309,93.33488372
1509,194310,93.27751938
1510,194311,93.12325581
1511,194312,93.23643411
1512,194401,93.24573643
1513,194402,93.21085271
1514,194403,93.28527132
1515,194404,93.25193798
1516,194405,93.28062016
1517,194406,93.27829457
1518,194407,93.30542636
1519,194408,93.51395349
1520,194409,93.69457364
1521,194410,93.86821705
1522,194411,93.90697674
1523,194412,94.21860465
1524,194501,94.31162791
1525,194502,94.22093023
1526,194503,94.4124031
1527,194504,94.70775194
1528,194505,94.99534884
1529,194506,95.41007752
1530,194507,95.88682171
1531,194508,96.10852713
1532,194509,96.35968992
1533,194510,97.00620155
1534,194511,97.33565891
1535,194512,97.39147287
1536,194601,97.84806202
1537,194602,98.61085271
1538,194603,99.01007752
1539,194604,99.5496124
1540,194605,100.2581395
1541,194606,100.6651163
1542,194607,101.4790698
1543,194608,102.0348837
1544,194609,102.4604651
1545,194610,102.9705426
1546,194611,103.6093023
1547,194612,104.1868217
1548,194701,104.4883721
1549,194702,105.248062
1550,194703,105.7682171
1551,194704,106.7364341
1552,194705,107.8217054
1553,194706,108.6387597
1554,194707,109.2224806
1555,194708,109.8046512
1556,194709,110.0705426
1557,194710,110.1542636
1558,194711,109.9
1559,194712,110.0953488
1560,194801,109.8736434
1561,194802,109.3124031
1562,194803,108.6705426
1563,194804,108.8775194
1564,194805,109.0085271
1565,194806,109.548062
1566,194807,109.4953488
1567,194808,110.2689922
1568,194809,110.6953488
1569,194810,110.9193798
1570,194811,110.4310078
1571,194812,110.8271318
1572,194901,110.8286822
1573,194902,111.1829457
1574,194903,111.6511628
1575,194904,111.127907
1576,194905,110.7992248
1577,194906,110.9782946
1578,194907,111.0790698
1579,194908,110.8596899
1580,194909,111.255814
1581,194910,111.6620155
1582,194911,112.2372093
1583,194912,112.6930233
1584,195001,112.3984496
1585,195002,111.9100775
1586,195003,111.8100775
1587,195004,111.7945736
1588,195005,111.5945736
1589,195006,111.0565891
1590,195007,110.9170543
1591,195008,110.9705426
1592,195009,110.9899225
1593,195010,111.0124031
1594,195011,110.8465116
1595,195012,110.3643411
1596,195101,110.2395349
1597,195102,110.1945736
1598,195103,109.7255814
1599,195104,109.8744186
1600,195105,109.7023256
1601,195106,109.9472868
1602,195107,109.9139535
1603,195108,109.8294574
1604,195109,109.8596899
1605,195110,109.8379845
1606,195111,109.8372093
1607,195112,109.7403101
1608,195201,109.7658915
1609,195202,109.6372093
1610,195203,109.1093023
1611,195204,108.5689922
1612,195205,108.0534884
1613,195206,107.6054264
1614,195207,107.4418605
1615,195208,107.5488372
1616,195209,107.4263566
1617,195210,107.2302326
1618,195211,106.7953488
1619,195212,106.4736434
1620,195301,105.9829457
1621,195302,105.7046512
1622,195303,105.672093
1623,195304,105.7496124
1624,195305,105.6302326
1625,195306,105.651938
1626,195307,105.5023256
1627,195308,105.3651163
1628,195309,105.2906977
1629,195310,105.2255814
1630,195311,104.872093
1631,195312,104.548062
1632,195401,104.2139535
1633,195402,104.0372093
1634,195403,104.0612403
1635,195404,103.9116279
1636,195405,103.6705426
1637,195406,103.544186
1638,195407,103.5
1639,195408,103.4658915
1640,195409,103.2403101
1641,195410,103.2744186
1642,195411,103.372093
1643,195412,103.3178295
1644,195501,103.5736434
1645,195502,103.7736434
1646,195503,103.7666667
1647,195504,103.827907
1648,195505,103.9317829
1649,195506,104.0984496
1650,195507,104.1767442
1651,195508,104.4875969
1652,195509,104.5914729
1653,195510,104.996124
1654,195511,105.8108527
1655,195512,106.375969
1656,195601,106.7689922
1657,195602,107.7348837
1658,195603,108.5682171
1659,195604,109.2325581
1660,195605,110.3976744
1661,195606,111.2271318
1662,195607,111.755814
1663,195608,113.024031
1664,195609,114.572093
1665,195610,115.6620155
1666,195611,116.7565891
1667,195612,117.8751938
1668,195701,118.7093023
1669,195702,119.0418605
1670,195703,119.8186047
1671,195704,120.2395349
1672,195705,120.6604651
1673,195706,121.644186
1674,195707,122.3775194
1675,195708,122.5124031
1676,195709,123.5286822
1677,195710,125.0457364
1678,195711,125.896124
1679,195712,127.0992248
1680,195801,127.6775194
1681,195802,127.2790698
1682,195803,127.5728682
1683,195804,127.9922481
1684,195805,127.8434109
1685,195806,127.8666667
1686,195807,128.1713178
1687,195808,128.9635659
1688,195809,129.8953488
1689,195810,130.696124
1690,195811,131.4217054
1691,195812,132.4403101
1692,195901,132.744186
1693,195902,132.4046512
1694,195903,132.6023256
1695,195904,132.8341085
1696,195905,132.9883721
1697,195906,133.2674419
1698,195907,133.4147287
1699,195908,134.5542636
1700,195909,134.6341085
1701,195910,134.5496124
1702,195911,133.9108527
1703,195912,133.5550388
1704,196001,133.548062
1705,196002,133.544186
1706,196003,133.3286822
1707,196004,133.2852713
1708,196005,133.2387597
1709,196006,132.8527132
1710,196007,132.7449612
1711,196008,132.6426357
1712,196009,132.7472868
1713,196010,132.5410853
1714,196011,132.4837209
1715,196012,132.2186047
1716,196101,131.6100775
1717,196102,130.9503876
1718,196103,130.6162791
1719,196104,130.2906977
1720,196105,129.9162791
1721,196106,130.2015504
1722,196107,130.2968992
1723,196108,130.3085271
1724,196109,130.4124031
1725,196110,130.1697674
1726,196111,129.8728682
1727,196112,129.6992248
1728,196201,129.1054264
1729,196202,128.4697674
1730,196203,127.8689922
1731,196204,127.703876
1732,196205,127.5131783
1733,196206,127.0627907
1734,196207,126.7379845
1735,196208,126.4069767
1736,196209,126.4666667
1737,196210,126.4527132
1738,196211,126.5023256
1739,196212,126.5155039
1740,196301,126.4147287
1741,196302,126.4271318
1742,196303,126.2162791
1743,196304,126.1046512
1744,196305,125.9751938
1745,196306,126.0589147
1746,196307,126.0162791
1747,196308,126.1379845
1748,196309,126.1868217
1749,196310,126.2813953
1750,196311,126.4968992
1751,196312,126.5503876
1752,196401,126.4186047
1753,196402,126.4728682
1754,196403,126.4155039
1755,196404,126.4170543
1756,196405,126.2674419
1757,196406,126.1550388
1758,196407,126.0968992
1759,196408,126.1844961
1760,196409,126.2085271
1761,196410,126.2767442
1762,196411,126.3565891
1763,196412,126.4054264
1764,196501,126.5813953
1765,196502,126.7333333
1766,196503,126.8658915
1767,196504,126.8883721
1768,196505,127.0581395
1769,196506,127.2209302
1770,196507,127.2736434
1771,196508,127.2728682
1772,196509,127.3751938
1773,196510,127.3418605
1774,196511,127.2868217
1775,196512,127.4217054
1776,196601,127.6069767
1777,196602,127.5604651
1778,196603,127.4922481
1779,196604,127.7310078
1780,196605,127.7790698
1781,196606,127.8325581
1782,196607,127.8108527
1783,196608,127.3945736
1784,196609,127.1023256
1785,196610,126.9248062
1786,196611,126.1914729
1787,196612,125.6651163
1788,196701,125.6674419
1789,196702,125.196124
1790,196703,125.1434109
1791,196704,124.4899225
1792,196705,123.5775194
1793,196706,122.4147287
1794,196707,121.7139535
1795,196708,120.6813953
1796,196709,119.4155039
1797,196710,118.5728682
1798,196711,118.1782946
1799,196712,117.8387597
1800,196801,117.2534884
1801,196802,116.675969
1802,196803,115.4837209
1803,196804,114.320155
1804,196805,113.9813953
1805,196806,112.6031008
1806,196807,110.8728682
1807,196808,109.7581395
1808,196809,108.4170543
1809,196810,107.3767442
1810,196811,106.5093023
1811,196812,105.6217054
1812,196901,104.6155039
1813,196902,104.0131783
1814,196903,103.6209302
1815,196904,102.6914729
1816,196905,101.8108527
1817,196906,100.7643411
1818,196907,99.83565891
1819,196908,99.24031008
1820,196909,98.18294574
1821,196910,96.84728682
1822,196911,96.30310078
1823,196912,95.33875969
1824,197001,94.76976744
1825,197002,94.28294574
1826,197003,93.56046512
1827,197004,93.12015504
1828,197005,92.32868217
1829,197006,91.90775194
1830,197007,91.92015504
1831,197008,91.57984496
1832,197009,91.29844961
1833,197010,90.64263566
1834,197011,90.5255814
1835,197012,90.32093023
1836,197101,89.98372093
1837,197102,89.5379845
1838,197103,88.99457364
1839,197104,88.44573643
1840,197105,87.60465116
1841,197106,86.75658915
1842,197107,86.73643411
1843,197108,86.42713178
1844,197109,86.04031008
1845,197110,85.97286822
1846,197111,86.15968992
1847,197112,86.47984496
1848,197201,86.48062016
1849,197202,86.89147287
1850,197203,86.92248062
1851,197204,86.84728682
1852,197205,87.11627907
1853,197206,87.38449612
1854,197207,87.80775194
1855,197208,88.29147287
1856,197209,88.55348837
1857,197210,88.8
1858,197211,88.70310078
1859,197212,88.69844961
1860,197301,88.66666667
1861,197302,88.65891473
1862,197303,88.70387597
1863,197304,89.09457364
1864,197305,89.31782946
1865,197306,89.18914729
1866,197307,89.01162791
1867,197308,88.99457364
1868,197309,89.38914729
1869,197310,89.50542636
1870,197311,89.49844961
1871,197312,89.56434109
1872,197401,89.54651163
1873,197402,89.3620155
1874,197403,89.20465116
1875,197404,89.42790698
1876,197405,89.49612403
1877,197406,89.46744186
1878,197407,89.69224806
1879,197408,89.80232558
1880,197409,90.07829457
1881,197410,90.42403101
1882,197411,90.50620155
1883,197412,90.54883721
1884,197501,90.66046512
1885,197502,90.67906977
1886,197503,90.70542636
1887,197504,90.72790698
1888,197505,90.72248062
1889,197506,90.79767442
1890,197507,91.03953488
1891,197508,91.39302326
1892,197509,91.37906977
1893,197510,91.2875969
1894,197511,91.34263566
1895,197512,91.29689922
1896,197601,91.31007752
1897,197602,91.09224806
1898,197603,91.15581395
1899,197604,91.23333333
1900,197605,91.27131783
1901,197606,91.22015504
1902,197607,91.01705426
1903,197608,91.02713178
1904,197609,90.99069767
1905,197610,90.90852713
1906,197611,90.69612403
1907,197612,90.58682171
1908,197701,90.23643411
1909,197702,89.99689922
1910,197703,89.57286822
1911,197704,89.09844961
1912,197705,88.74496124
1913,197706,88.61937984
1914,197707,88.22713178
1915,197708,87.93255814
1916,197709,87.64263566
1917,197710,86.90697674
1918,197711,86.20155039
1919,197712,85.4503876
1920,197801,85.25891473
1921,197802,85.3372093
1922,197803,85.4379845
1923,197804,85.52868217
1924,197805,85.25968992
1925,197806,85.46046512
1926,197807,85.26434109
1927,197808,84.86744186
1928,197809,84.99689922
1929,197810,85.03255814
1930,197811,84.87751938
1931,197812,85.21395349
1932,197901,86.15116279
1933,197902,86.26511628
1934,197903,86.56821705
1935,197904,86.62635659
1936,197905,86.90155039
1937,197906,87.25581395
1938,197907,87.82325581
1939,197908,88.44108527
1940,197909,89.30465116
1941,197910,90.20232558
1942,197911,90.89224806
1943,197912,91.33643411
1944,198001,91.91782946
1945,198002,92.30155039
1946,198003,92.52325581
1947,198004,93.26046512
1948,198005,94.15891473
1949,198006,94.88294574
1950,198007,95.32868217
1951,198008,95.78837209
1952,198009,96.41627907
1953,198010,97.00077519
1954,198011,97.22325581
1955,198012,98.00775194
1956,198101,98.01937984
1957,198102,98.09224806
1958,198103,98.44341085
1959,198104,98.95503876
1960,198105,99.44341085
1961,198106,99.37209302
1962,198107,100.0131783
1963,198108,100.848062
1964,198109,101.8333333
1965,198110,102.5077519
1966,198111,103.0829457
1967,198112,103.9317829
1968,198201,104.3054264
1969,198202,105.4635659
1970,198203,106.6294574
1971,198204,107.0604651
1972,198205,107.3108527
1973,198206,108.0271318
1974,198207,108.5387597
1975,198208,109.1
1976,198209,109.4945736
1977,198210,109.8612403
1978,198211,109.8782946
1979,198212,110.3085271
1980,198301,110.5093023
1981,198302,110.1930233
1982,198303,109.9139535
1983,198304,109.924031
1984,198305,110.1069767
1985,198306,110.4232558
1986,198307,110.5937984
1987,198308,110.8790698
1988,198309,110.9224806
1989,198310,111.0054264
1990,198311,110.8875969
1991,198312,110.7341085
1992,198401,110.679845
1993,198402,111.0666667
1994,198403,111.5364341
1995,198404,111.979845
1996,198405,112.4472868
1997,198406,112.3
1998,198407,112.3930233
1999,198408,112.3984496
2000,198409,112.3155039
2001,198410,112.1077519
2002,198411,112.024031
2003,198412,111.9503876
2004,198501,111.6426357
2005,198502,111.3666667
2006,198503,111.0984496
2007,198504,110.6434109
2008,198505,110.5232558
2009,198506,110.2992248
2010,198507,110.0875969
2011,198508,109.8875969
2012,198509,109.6914729
2013,198510,109.6503876
2014,198511,109.6596899
2015,198512,109.6511628
2016,198601,109.6131783
2017,198602,109.727907
2018,198603,109.7054264
2019,198604,109.5658915
2020,198605,109.2511628
2021,198606,109.0984496
2022,198607,109.1333333
2023,198608,108.9937984
2024,198609,108.9434109
2025,198610,109.1620155
2026,198611,109.2317829
2027,198612,109.0325581
2028,198701,108.8968992
2029,198702,108.7821705
2030,198703,108.7782946
2031,198704,109.1124031
2032,198705,109.2286822
2033,198706,109.2193798
2034,198707,109.2852713
2035,198708,109.5953488
2036,198709,109.7496124
2037,198710,110.0565891
2038,198711,110.1767442
2039,198712,110.3015504
2040,198801,110.7007752
2041,198802,110.8434109
2042,198803,111.1248062
2043,198804,111.7310078
2044,198805,111.9728682
2045,198806,112.4527132
2046,198807,112.9899225
2047,198808,113.748062
2048,198809,114.3782946
2049,198810,115.020155
2050,198811,115.2077519
2051,198812,116.1596899
2052,198901,116.6937984
2053,198902,117.403876
2054,198903,117.6813953
2055,198904,118.1976744
2056,198905,119.0736434
2057,198906,119.7620155
2058,198907,119.7883721
2059,198908,120.5131783
2060,198909,120.9100775
2061,198910,120.7263566
2062,198911,121.0635659
2063,198912,121.1883721
2064,199001,121.8372093
2065,199002,121.6937984
2066,199003,121.5387597
2067,199004,121.2596899
2068,199005,121.0565891
2069,199006,120.175969
2070,199007,119.6139535
2071,199008,119.5565891
2072,199009,118.9325581
2073,199010,118.7255814
2074,199011,118.4108527
2075,199012,118.5534884
2076,199101,118.2674419
2077,199102,118.155814
2078,199103,117.9565891
2079,199104,117.9930233
2080,199105,117.8007752
2081,199106,117.8403101
2082,199107,117.8937984
2083,199108,118.1364341
2084,199109,117.5317829
2085,199110,117.8457364
2086,199111,117.6100775
2087,199112,117.7341085
2088,199201,117.5248062
2089,199202,117.803876
2090,199203,117.9542636
2091,199204,117.4651163
2092,199205,116.3162791
2093,199206,115.1782946
2094,199207,114.3875969
2095,199208,113.6581395
2096,199209,112.872093
2097,199210,112.7449612
2098,199211,111.9596899
2099,199212,111.1914729
2100,199301,110.5023256
2101,199302,110.5682171
2102,199303,110.0930233
2103,199304,109.744186
2104,199305,109.1
2105,199306,108.3418605
2106,199307,107.924031
2107,199308,107.420155
2108,199309,106.351938
2109,199310,106.0077519
2110,199311,105.8147287
2111,199312,105.6573643
2112,199401,105.4658915
2113,199402,104.8643411
2114,199403,104.2131783
2115,199404,103.5813953
2116,199405,103.0682171
2117,199406,102.8341085
2118,199407,102.6643411
2119,199408,102.575969
2120,199409,102.5364341
2121,199410,102.4767442
2122,199411,101.8511628
2123,199412,101.196124
2124,199501,100.748062
2125,199502,100.351938
2126,199503,100.2062016
2127,199504,99.94186047
2128,199505,99.82093023
2129,199506,99.82015504
2130,199507,99.88062016
2131,199508,99.81627907
2132,199509,99.77209302
2133,199510,99.87131783
2134,199511,99.81937984
2135,199512,99.80387597
2136,199601,99.74883721
2137,199602,99.55736434
2138,199603,99.43565891
2139,199604,99.17906977
2140,199605,99.15968992
2141,199606,99.25426357
2142,199607,99.1751938
2143,199608,99.18914729
2144,199609,99.08992248
2145,199610,99.07364341
2146,199611,99.0503876
2147,199612,99.05193798
2148,199701,98.93565891
2149,199702,98.89612403
2150,199703,98.98527132
2151,199704,99.02325581
2152,199705,99.14341085
2153,199706,99.26511628
2154,199707,99.05426357
2155,199708,99.21162791
2156,199709,99.62945736
2157,199710,99.80775194
2158,199711,100.172093
2159,199712,100.4674419
2160,199801,100.455814
2161,199802,100.5418605
2162,199803,101.0317829
2163,199804,101.2829457
2164,199805,101.4852713
2165,199806,101.8596899
2166,199807,102.1178295
2167,199808,102.6782946
2168,199809,103.475969
2169,199810,103.5379845
2170,199811,103.9403101
2171,199812,104.1573643
2172,199901,103.9806202
2173,199902,104.1651163
2174,199903,104.003876
2175,199904,103.7108527
2176,199905,103.7899225
2177,199906,104.2899225
2178,199907,104.4217054
2179,199908,104.3093023
2180,199909,103.3410853
2181,199910,103.020155
2182,199911,102.8620155
2183,199912,102.4465116
2184,200001,102.1891473
2185,200002,101.9589147
2186,200003,101.4410853
2187,200004,101.5263566
2188,200005,101.0139535
2189,200006,100.7263566
2190,200007,100.9751938
2191,200008,100.527907
2192,200009,100.0984496
2193,200010,99.43333333
2194,200011,99.32713178
2195,200012,98.95193798
2196,200101,98.58682171
2197,200102,98.17054264
2198,200103,98.26744186
2199,200104,98.03953488
2200,200105,97.18682171
2201,200106,97.44883721
2202,200107,96.85658915
2203,200108,96.72248062
2204,200109,97.04108527
2205,200110,97.03178295
2206,200111,96.5379845
2207,200112,96.66511628
2208,200201,96.56434109
2209,200202,96.58992248
2210,200203,95.98837209
2211,200204,95.5751938
2212,200205,95.1620155
2213,200206,94.85116279
2214,200207,94.57131783
2215,200208,94.69612403
2216,200209,94.50465116
2217,200210,94.13953488
2218,200211,93.49224806
2219,200212,93.37054264
2220,200301,93.30310078
2221,200302,93.15891473
2222,200303,93.17596899
2223,200304,93.0496124
2224,200305,93.01007752
2225,200306,93.20155039
2226,200307,93.1620155
2227,200308,93.05193798
2228,200309,92.71472868
2229,200310,92.84186047
2230,200311,92.49379845
2231,200312,92.25968992
2232,200401,91.99767442
2233,200402,91.96511628
2234,200403,92.00542636
2235,200404,91.84108527
2236,200405,91.92093023
2237,200406,92.19457364
2238,200407,92.29302326
2239,200408,92.45968992
2240,200409,92.30775194
2241,200410,92.2248062
2242,200411,92.34263566
2243,200412,92.19844961
2244,200501,92.35891473
2245,200502,92.46511628
2246,200503,92.46434109
2247,200504,92.37209302
2248,200505,92.58604651
2249,200506,92.7124031
2250,200507,92.67596899
2251,200508,92.91627907
2252,200509,92.95503876
2253,200510,92.80465116
2254,200511,92.6627907
2255,200512,92.76356589
2256,200601,92.75813953
2257,200602,92.65193798
2258,200603,92.61162791
2259,200604,92.84341085
2260,200605,92.99069767
2261,200606,93.05891473
2262,200607,92.99379845
2263,200608,93.04651163
2264,200609,93.11472868
2265,200610,93.12713178
2266,200611,93.34418605
2267,200612,93.41937984
2268,200701,93.59379845
2269,200702,93.67751938
2270,200703,93.60542636
2271,200704,93.55581395
2272,200705,93.55426357
2273,200706,93.69612403
2274,200707,93.80775194
2275,200708,93.69069767
2276,200709,93.61317829
2277,200710,93.56744186
2278,200711,93.50387597
2279,200712,93.54418605
2280,200801,93.39767442
2281,200802,93.22325581
2282,200803,93.18217054
2283,200804,93.11007752
2284,200805,92.86899225
2285,200806,92.44651163
2286,200807,92.19689922
2287,200808,91.80852713
2288,200809,91.3875969
2289,200810,91.0751938
2290,200811,90.7372093
2291,200812,90.10930233
2292,200901,89.57209302
2293,200902,89.00775194
2294,200903,88.31085271
2295,200904,87.57054264
2296,200905,86.65426357
2297,200906,85.67984496
2298,200907,85.11395349
2299,200908,84.35968992
2300,200909,83.49069767
2301,200910,82.88372093
2302,200911,82.17751938
2303,200912,81.50155039
2304,201001,80.92713178
2305,201002,79.98837209
2306,201003,78.56821705
2307,201004,77.30387597
2308,201005,76.30852713
2309,201006,75.63023256
2310,201007,74.51782946
2311,201008,73.2875969
2312,201009,72.66434109
2313,201010,71.89302326
2314,201011,70.8751938
2315,201012,69.37751938
2316,201101,68.10465116
2317,201102,67.19302326
2318,201103,66.34496124
2319,201104,65.04108527
2320,201105,64.09302326
2321,201106,63.31860465
2322,201107,62.72093023
2323,201108,62.00542636
2324,201109,61.8255814
2325,201110,61.69457364
2326,201111,61.83100775
2327,201112,61.39302326
2328,201201,60.87131783
2329,201202,60.14031008
2330,201203,59.23875969
2331,201204,58.95116279
2332,201205,58.44728682
2333,201206,57.31395349
2334,201207,56.58527132
2335,201208,55.95116279
2336,201209,55.02325581
2337,201210,54.18527132
2338,201211,53.54496124
2339,201212,52.84496124
2340,201301,52.14108527
2341,201302,51.15968992
2342,201303,50.76821705
2343,201304,50.35193798
2344,201305,49.92248062
2345,201306,49.06046512
2346,201307,48.55658915
2347,201308,48.12713178
2348,201309,47.50077519
2349,201310,47.35271318
2350,201311,47.64883721
2351,201312,47.83100775
2352,201401,47.97906977
2353,201402,48.43875969
2354,201403,48.51627907
2355,201404,48.39379845
2356,201405,48.37131783
2357,201406,48.56046512
2358,201407,48.57906977
2359,201408,48.76511628
2360,201409,49.21317829
2361,201410,49.44108527
2362,201411,49.66589147
2363,201412,49.96124031
2364,201501,50.22325581
2365,201502,50.17596899
2366,201503,50.08294574
2367,201504,50.01705426
2368,201505,50.16511628
2369,201506,50.30232558
2370,201507,50.2372093
2371,201508,50.19302326
2372,201509,50.57829457
2373,201510,50.69844961
2374,201511,50.84341085
2375,201512,50.98604651
2376,201601,51.12790698
2377,201602,51.08527132
2378,201603,51.06434109
2379,201604,50.8744186
2380,201605,50.80465116
2381,201606,50.6751938
2382,201607,50.82403101
2383,201608,51
2384,201609,50.88604651
2385,201610,50.98294574
2386,201611,51.10465116
2387,201612,51.11395349
2388,201701,50.92635659
2389,201702,50.84263566
2390,201703,50.78992248
2391,201704,50.86821705
2392,201705,50.85348837
2393,201706,50.81860465
2394,201707,50.84108527
2395,201708,50.81705426
2396,201709,50.98294574
2397,201710,50.85813953
2398,201711,50.75968992
2399,201712,50.76744186
2400,201801,50.77829457
2401,201802,50.71007752
2402,201803,50.56434109
2403,201804,50.51627907
2404,201805,50.54186047
2405,201806,50.63178295
2406,201807,50.63255814
2407,201808,50.67829457
2408,201809,50.56976744
2409,201810,50.57596899
2410,201811,50.59147287
2411,201812,50.49534884
2412,201901,50.52713178
2413,201902,50.49767442
2414,201903,50.53023256
2415,201904,50.59612403
2416,201905,50.67054264
2417,201906,50.67054264
2418,201907,50.64496124
2419,201908,50.59767442
2420,201909,50.59844961
2421,201910,50.59147287
2422,201911,50.58604651
2423,201912,50.59302326
2424,202001,50.63178295
2425,202002,50.61085271
2426,202003,50.57364341
