,timestamp,value
1268,192309,68.60230769
1269,192310,68.67076923
1270,192311,68.77
1271,192312,68.76846154
1272,192401,68.76846154
1273,192402,68.82153846
1274,192403,68.84461538
1275,192404,68.99
1276,192405,69.23384615
1277,192406,69.53846154
1278,192407,69.88384615
1279,192408,70.09076923
1280,192409,70.40384615
1281,192410,70.68307692
1282,192411,70.93538462
1283,192412,71.11307692
1284,192501,71.14230769
1285,192502,71.21692308
1286,192503,71.38076923
1287,192504,71.64153846
1288,192505,72.12076923
1289,192506,72.63
1290,192507,72.96076923
1291,192508,73.34230769
1292,192509,73.90384615
1293,192510,74.50384615
1294,192511,74.95846154
1295,192512,75.68153846
1296,192601,76.10384615
1297,192602,76.46923077
1298,192603,76.84692308
1299,192604,76.45846154
1300,192605,76.36307692
1301,192606,76.41230769
1302,192607,76.44923077
1303,192608,76.55384615
1304,192609,76.78846154
1305,192610,77.26384615
1306,192611,77.45846154
1307,192612,77.76615385
1308,192701,77.95307692
1309,192702,78.22461538
1310,192703,78.16384615
1311,192704,78.49384615
1312,192705,78.82153846
1313,192706,79.12846154
1314,192707,79.25538462
1315,192708,79.29461538
1316,192709,79.33
1317,192710,79.46
1318,192711,79.36461538
1319,192712,79.02153846
1320,192801,78.87692308
1321,192802,78.86
1322,192803,78.49230769
1323,192804,78.05307692
1324,192805,77.50384615
1325,192806,76.69384615
1326,192807,76.29230769
1327,192808,76.44076923
1328,192809,76.35538462
1329,192810,75.48461538
1330,192811,74.89923077
1331,192812,74.81923077
1332,192901,74.77615385
1333,192902,74.55
1334,192903,74.21076923
1335,192904,74.12538462
1336,192905,73.49076923
1337,192906,73.10846154
1338,192907,72.98461538
1339,192908,72.73769231
1340,192909,72.10923077
1341,192910,72.04461538
1342,192911,72.46692308
1343,192912,72.83153846
1344,193001,72.81538462
1345,193002,72.79076923
1346,193003,72.11
1347,193004,71.17461538
1348,193005,70.81769231
1349,193006,70.30153846
1350,193007,69.88153846
1351,193008,69.52384615
1352,193009,69.39769231
1353,193010,69.39153846
1354,193011,69.19230769
1355,193012,68.83230769
1356,193101,68.12076923
1357,193102,68.48307692
1358,193103,68.44230769
1359,193104,68.34538462
1360,193105,68.30769231
1361,193106,68.25846154
1362,193107,68.01615385
1363,193108,67.54615385
1364,193109,67.44153846
1365,193110,67.18615385
1366,193111,67.02230769
1367,193112,66.88846154
1368,193201,66.70076923
1369,193202,66.42076923
1370,193203,66.28076923
1371,193204,65.99230769
1372,193205,65.68461538
1373,193206,65.67615385
1374,193207,65.57153846
1375,193208,65.42538462
1376,193209,65.24846154
1377,193210,65.10153846
1378,193211,65.05538462
1379,193212,64.86
1380,193301,64.31461538
1381,193302,64.45769231
1382,193303,64.48384615
1383,193304,64.44615385
1384,193305,64.34615385
1385,193306,64.32923077
1386,193307,64.30538462
1387,193308,64.22846154
1388,193309,64.2
1389,193310,64.01538462
1390,193311,63.96538462
1391,193312,63.94923077
1392,193401,63.95076923
1393,193402,63.97153846
1394,193403,63.98615385
1395,193404,64.01307692
1396,193405,64.22076923
1397,193406,64.30076923
1398,193407,64.24846154
1399,193408,64.20538462
1400,193409,64.12846154
1401,193410,64.16615385
1402,193411,64.27153846
1403,193412,64.40384615
1404,193501,64.62
1405,193502,64.73692308
1406,193503,64.76692308
1407,193504,64.61615385
1408,193505,64.60461538
1409,193506,64.94384615
1410,193507,65.05615385
1411,193508,65.11461538
1412,193509,65.36538462
1413,193510,65.83615385
1414,193511,66.58923077
1415,193512,67.08076923
1416,193601,67.65538462
1417,193602,68.20076923
1418,193603,68.63923077
1419,193604,68.99076923
1420,193605,69.19615385
1421,193606,69.60692308
1422,193607,69.50615385
1423,193608,69.73461538
1424,193609,69.95846154
1425,193610,69.83384615
1426,193611,70.39230769
1427,193612,71.07846154
1428,193701,71.97615385
1429,193702,73.12923077
1430,193703,73.38076923
1431,193704,73.84076923
1432,193705,74.66538462
1433,193706,75.54538462
1434,193707,76.62538462
1435,193708,77.47307692
1436,193709,77.98923077
1437,193710,78.57230769
1438,193711,78.47923077
1439,193712,78.42384615
1440,193801,78.79230769
1441,193802,79.12153846
1442,193803,79.21615385
1443,193804,79.75384615
1444,193805,80.68230769
1445,193806,81.24384615
1446,193807,82.48615385
1447,193808,83.16
1448,193809,83.44615385
1449,193810,84.13846154
1450,193811,84.63384615
1451,193812,84.88230769
1452,193901,84.81692308
1453,193902,84.77615385
1454,193903,84.61846154
1455,193904,84.84538462
1456,193905,85.10615385
1457,193906,85.32692308
1458,193907,85.42692308
1459,193908,85.99615385
1460,193909,86.79461538
1461,193910,87.16846154
1462,193911,87.16
1463,193912,86.89461538
1464,194001,86.89692308
1465,194002,86.98307692
1466,194003,87.30538462
1467,194004,87.16076923
1468,194005,86.95692308
1469,194006,87.18923077
1470,194007,87.61384615
1471,194008,88.27384615
1472,194009,88.08692308
1473,194010,87.40692308
1474,194011,87.31923077
1475,194012,87.55538462
1476,194101,87.69153846
1477,194102,87.77307692
1478,194103,87.89692308
1479,194104,87.94769231
1480,194105,88.04384615
1481,194106,88.49076923
1482,194107,88.93615385
1483,194108,89.26615385
1484,194109,89.65384615
1485,194110,89.91692308
1486,194111,90.22153846
1487,194112,90.10153846
1488,194201,90.17384615
1489,194202,90.45
1490,194203,90.83153846
1491,194204,91.41384615
1492,194205,91.51230769
1493,194206,91.49153846
1494,194207,91.47538462
1495,194208,91.60692308
1496,194209,91.58769231
1497,194210,91.60538462
1498,194211,91.84538462
1499,194212,91.99923077
1500,194301,92.01384615
1501,194302,92.24
1502,194303,92.36307692
1503,194304,92.41384615
1504,194305,92.47230769
1505,194306,92.48307692
1506,194307,92.60153846
1507,194308,92.73615385
1508,194309,92.75923077
1509,194310,92.71692308
1510,194311,92.69076923
1511,194312,92.64846154
1512,194401,92.56615385
1513,194402,92.53461538
1514,194403,92.63461538
1515,194404,92.57076923
1516,194405,92.56615385
1517,194406,92.62615385
1518,194407,92.62615385
1519,194408,92.80230769
1520,194409,92.97692308
1521,194410,93.19
1522,194411,93.28384615
1523,194412,93.54923077
1524,194501,93.73076923
1525,194502,93.74923077
1526,194503,93.77230769
1527,194504,94.09692308
1528,194505,94.37153846
1529,194506,94.72769231
1530,194507,95.22230769
1531,194508,95.48076923
1532,194509,95.81615385
1533,194510,96.49923077
1534,194511,96.84923077
1535,194512,96.93846154
1536,194601,97.25230769
1537,194602,98.20153846
1538,194603,98.83461538
1539,194604,99.21846154
1540,194605,99.87307692
1541,194606,100.43
1542,194607,101.3807692
1543,194608,102.0730769
1544,194609,102.4607692
1545,194610,102.9838462
1546,194611,103.7653846
1547,194612,104.3730769
1548,194701,104.6446154
1549,194702,105.1376923
1550,194703,105.8523077
1551,194704,106.5861538
1552,194705,108.1076923
1553,194706,108.7776923
1554,194707,109.5223077
1555,194708,110.4392308
1556,194709,110.8053846
1557,194710,111.0061538
1558,194711,110.7015385
1559,194712,110.3230769
1560,194801,110.43
1561,194802,109.9669231
1562,194803,109.5046154
1563,194804,109.9
1564,194805,109.9353846
1565,194806,109.9969231
1566,194807,110.2546154
1567,194808,110.3738462
1568,194809,110.9815385
1569,194810,111.3276923
1570,194811,111.1092308
1571,194812,111.0838462
1572,194901,111.2715385
1573,194902,111.9607692
1574,194903,112.0430769
1575,194904,112.3930769
1576,194905,111.43
1577,194906,111.2730769
1578,194907,111.4961538
1579,194908,111.5730769
1580,194909,111.59
1581,194910,111.8330769
1582,194911,112.3661538
1583,194912,112.6553846
1584,195001,112.9330769
1585,195002,112.5669231
1586,195003,112.2446154
1587,195004,112.1853846
1588,195005,112.0923077
1589,195006,111.6461538
1590,195007,111.1938462
1591,195008,110.9915385
1592,195009,110.6761538
1593,195010,110.8053846
1594,195011,110.7561538
1595,195012,110.5838462
1596,195101,110.1692308
1597,195102,110.0438462
1598,195103,109.9569231
1599,195104,109.8946154
1600,195105,110.2115385
1601,195106,109.9538462
1602,195107,109.7723077
1603,195108,109.7338462
1604,195109,109.89
1605,195110,109.5784615
1606,195111,109.5638462
1607,195112,109.4923077
1608,195201,109.3415385
1609,195202,109.1707692
1610,195203,109.0361538
1611,195204,108.5907692
1612,195205,107.9923077
1613,195206,107.6223077
1614,195207,107.2092308
1615,195208,107.2138462
1616,195209,107.0323077
1617,195210,106.8630769
1618,195211,106.65
1619,195212,106.35
1620,195301,105.9461538
1621,195302,105.2130769
1622,195303,105.0046154
1623,195304,105.1638462
1624,195305,105.0769231
1625,195306,105.06
1626,195307,104.9369231
1627,195308,104.9492308
1628,195309,104.77
1629,195310,104.5753846
1630,195311,104.4353846
1631,195312,104.0953846
1632,195401,103.7469231
1633,195402,103.4184615
1634,195403,103.3584615
1635,195404,103.2815385
1636,195405,103.1215385
1637,195406,102.8761538
1638,195407,102.8038462
1639,195408,102.8007692
1640,195409,102.6876923
1641,195410,102.5269231
1642,195411,102.5830769
1643,195412,102.6638462
1644,195501,102.78
1645,195502,103.0069231
1646,195503,103.0315385
1647,195504,103.0946154
1648,195505,103.3469231
1649,195506,103.48
1650,195507,103.5915385
1651,195508,103.8215385
1652,195509,104.1515385
1653,195510,104.4253846
1654,195511,105.16
1655,195512,105.8338462
1656,195601,106.3584615
1657,195602,107.2984615
1658,195603,108.1961538
1659,195604,108.9384615
1660,195605,109.88
1661,195606,110.8184615
1662,195607,111.7769231
1663,195608,112.7438462
1664,195609,114.0423077
1665,195610,115.3823077
1666,195611,116.9646154
1667,195612,117.9507692
1668,195701,118.7661538
1669,195702,119.2153846
1670,195703,119.84
1671,195704,120.8046154
1672,195705,121.1069231
1673,195706,121.9192308
1674,195707,122.7476923
1675,195708,123.1569231
1676,195709,124.1392308
1677,195710,125.3430769
1678,195711,126.3807692
1679,195712,127.5353846
1680,195801,128.3269231
1681,195802,128.4923077
1682,195803,128.3769231
1683,195804,128.7269231
1684,195805,128.9169231
1685,195806,128.7284615
1686,195807,128.9676923
1687,195808,129.3661538
1688,195809,130.1646154
1689,195810,130.8723077
1690,195811,131.3492308
1691,195812,132.4546154
1692,195901,133.7884615
1693,195902,133.2815385
1694,195903,133.4092308
1695,195904,133.3615385
1696,195905,133.6861538
1697,195906,133.8030769
1698,195907,133.8723077
1699,195908,134.5623077
1700,195909,135.1007692
1701,195910,134.8115385
1702,195911,134.8653846
1703,195912,134.2430769
1704,196001,134.1215385
1705,196002,133.6738462
1706,196003,133.6292308
1707,196004,133.6315385
1708,196005,133.5623077
1709,196006,133.4138462
1710,196007,133.1569231
1711,196008,133.1853846
1712,196009,133.0076923
1713,196010,132.6284615
1714,196011,132.4976923
1715,196012,132.3969231
1716,196101,131.8330769
1717,196102,131.1007692
1718,196103,130.5215385
1719,196104,130.28
1720,196105,129.8446154
1721,196106,129.7592308
1722,196107,129.9638462
1723,196108,129.9038462
1724,196109,129.9992308
1725,196110,129.8223077
1726,196111,129.5261538
1727,196112,129.3115385
1728,196201,129.1253846
1729,196202,128.6638462
1730,196203,127.9807692
1731,196204,127.3923077
1732,196205,127.1976923
1733,196206,126.9907692
1734,196207,126.3269231
1735,196208,126.0053846
1736,196209,125.9938462
1737,196210,125.9253846
1738,196211,125.7784615
1739,196212,125.7846154
1740,196301,125.7630769
1741,196302,125.7130769
1742,196303,125.6453846
1743,196304,125.5661538
1744,196305,125.6046154
1745,196306,125.4
1746,196307,125.31
1747,196308,125.4123077
1748,196309,125.5923077
1749,196310,125.6015385
1750,196311,125.5692308
1751,196312,125.69
1752,196401,125.7507692
1753,196402,125.6407692
1754,196403,125.6853846
1755,196404,125.5423077
1756,196405,125.5546154
1757,196406,125.4
1758,196407,125.2215385
1759,196408,125.2330769
1760,196409,125.2676923
1761,196410,125.3084615
1762,196411,125.3907692
1763,196412,125.5546154
1764,196501,125.6284615
1765,196502,125.7676923
1766,196503,125.8930769
1767,196504,125.9684615
1768,196505,126.1776923
1769,196506,126.26
1770,196507,126.3753846
1771,196508,126.3969231
1772,196509,126.4823077
1773,196510,126.6192308
1774,196511,126.5376923
1775,196512,126.4976923
1776,196601,126.7515385
1777,196602,126.8969231
1778,196603,126.8592308
1779,196604,127.0423077
1780,196605,127.2423077
1781,196606,127.3169231
1782,196607,127.4661538
1783,196608,127.3861538
1784,196609,126.9615385
1785,196610,126.7492308
1786,196611,126.5715385
1787,196612,125.9884615
1788,196701,125.9061538
1789,196702,125.7207692
1790,196703,125.4507692
1791,196704,124.9376923
1792,196705,124.4746154
1793,196706,123.3607692
1794,196707,122.4692308
1795,196708,121.9453846
1796,196709,120.5892308
1797,196710,119.4584615
1798,196711,118.6884615
1799,196712,118.6461538
1800,196801,118.2592308
1801,196802,117.5707692
1802,196803,116.7823077
1803,196804,115.48
1804,196805,114.8253846
1805,196806,114.3061538
1806,196807,112.7846154
1807,196808,111.2107692
1808,196809,110.1907692
1809,196810,108.7561538
1810,196811,107.4869231
1811,196812,106.8861538
1812,196901,105.9461538
1813,196902,105.1223077
1814,196903,104.6923077
1815,196904,103.9861538
1816,196905,103.2084615
1817,196906,102.1823077
1818,196907,101.0438462
1819,196908,100.1353846
1820,196909,99.47153846
1821,196910,98.46923077
1822,196911,97.12076923
1823,196912,96.62846154
1824,197001,95.82
1825,197002,95.43153846
1826,197003,94.67846154
1827,197004,94.03384615
1828,197005,93.79230769
1829,197006,92.78230769
1830,197007,92.42615385
1831,197008,92.22615385
1832,197009,91.95846154
1833,197010,91.53923077
1834,197011,90.98230769
1835,197012,90.73846154
1836,197101,90.62
1837,197102,90.15153846
1838,197103,89.51
1839,197104,89.09153846
1840,197105,88.39230769
1841,197106,87.47461538
1842,197107,86.97153846
1843,197108,86.73846154
1844,197109,86.31076923
1845,197110,85.94307692
1846,197111,86
1847,197112,86.39307692
1848,197201,86.48384615
1849,197202,86.77923077
1850,197203,87.09615385
1851,197204,86.94307692
1852,197205,87.05538462
1853,197206,87.40538462
1854,197207,87.54538462
1855,197208,87.97
1856,197209,88.31
1857,197210,88.54076923
1858,197211,88.57230769
1859,197212,88.51538462
1860,197301,88.49153846
1861,197302,88.45307692
1862,197303,88.48
1863,197304,88.65076923
1864,197305,88.87307692
1865,197306,89.06230769
1866,197307,88.75846154
1867,197308,88.60846154
1868,197309,88.95692308
1869,197310,89.03769231
1870,197311,89.08076923
1871,197312,89.06615385
1872,197401,89.17846154
1873,197402,89.14461538
1874,197403,88.91230769
1875,197404,88.96076923
1876,197405,89.17307692
1877,197406,89.20384615
1878,197407,89.38769231
1879,197408,89.37076923
1880,197409,89.55153846
1881,197410,89.90230769
1882,197411,90.00461538
1883,197412,90.03769231
1884,197501,90.06230769
1885,197502,90.09153846
1886,197503,90.11153846
1887,197504,90.06692308
1888,197505,90.13076923
1889,197506,90.15307692
1890,197507,90.41
1891,197508,90.77538462
1892,197509,90.84615385
1893,197510,90.78076923
1894,197511,90.8
1895,197512,90.72923077
1896,197601,90.68615385
1897,197602,90.65692308
1898,197603,90.63384615
1899,197604,90.66461538
1900,197605,90.67153846
1901,197606,90.70692308
1902,197607,90.54076923
1903,197608,90.50230769
1904,197609,90.48076923
1905,197610,90.51923077
1906,197611,90.27
1907,197612,90.17
1908,197701,90.07307692
1909,197702,89.79846154
1910,197703,89.40461538
1911,197704,89.03
1912,197705,88.62076923
1913,197706,88.48461538
1914,197707,88.17307692
1915,197708,87.87923077
1916,197709,87.73615385
1917,197710,87.44615385
1918,197711,86.55846154
1919,197712,86.01076923
1920,197801,85.36
1921,197802,85.62307692
1922,197803,85.51461538
1923,197804,85.86692308
1924,197805,85.77153846
1925,197806,85.63923077
1926,197807,85.57
1927,197808,85.24230769
1928,197809,85.72
1929,197810,85.70538462
1930,197811,85.44384615
1931,197812,85.56230769
1932,197901,86.37307692
1933,197902,86.98615385
1934,197903,87.10384615
1935,197904,87.00769231
1936,197905,87.42384615
1937,197906,87.86153846
1938,197907,88.32076923
1939,197908,88.69692308
1940,197909,89.81384615
1941,197910,90.64538462
1942,197911,91.50461538
1943,197912,92.11307692
1944,198001,92.37307692
1945,198002,92.89846154
1946,198003,92.96615385
1947,198004,93.59769231
1948,198005,94.50230769
1949,198006,95.14769231
1950,198007,95.63692308
1951,198008,96.07
1952,198009,96.74076923
1953,198010,97.46923077
1954,198011,97.86615385
1955,198012,98.37461538
1956,198101,98.45846154
1957,198102,98.72615385
1958,198103,98.85
1959,198104,99.41923077
1960,198105,99.69153846
1961,198106,99.69076923
1962,198107,100.1869231
1963,198108,101.1092308
1964,198109,101.9592308
1965,198110,102.7130769
1966,198111,103.15
1967,198112,103.7930769
1968,198201,104.2846154
1969,198202,105.2792308
1970,198203,106.3530769
1971,198204,107.1192308
1972,198205,107.1546154
1973,198206,107.7446154
1974,198207,108.2684615
1975,198208,108.9492308
1976,198209,109.5484615
1977,198210,109.6853846
1978,198211,109.9969231
1979,198212,110.3330769
1980,198301,110.3484615
1981,198302,110.2215385
1982,198303,110.0276923
1983,198304,109.9115385
1984,198305,110.0976923
1985,198306,110.2715385
1986,198307,110.4115385
1987,198308,110.4815385
1988,198309,110.5638462
1989,198310,110.6269231
1990,198311,110.5030769
1991,198312,110.3853846
1992,198401,110.4576923
1993,198402,110.6761538
1994,198403,111.11
1995,198404,111.3738462
1996,198405,111.8638462
1997,198406,112.0830769
1998,198407,111.8646154
1999,198408,111.7976923
2000,198409,111.7076923
2001,198410,111.5484615
2002,198411,111.4492308
2003,198412,111.3269231
2004,198501,111.2261538
2005,198502,110.9430769
2006,198503,110.64
2007,198504,110.4007692
2008,198505,110.0415385
2009,198506,109.8907692
2010,198507,109.7576923
2011,198508,109.3184615
2012,198509,109.0753846
2013,198510,109.0169231
2014,198511,108.9446154
2015,198512,108.9376923
2016,198601,108.8292308
2017,198602,108.9846154
2018,198603,108.99
2019,198604,109.0338462
2020,198605,108.8469231
2021,198606,108.4153846
2022,198607,108.3984615
2023,198608,108.37
2024,198609,108.1946154
2025,198610,108.4138462
2026,198611,108.4407692
2027,198612,108.4361538
2028,198701,108.2692308
2029,198702,108.0853846
2030,198703,108.0792308
2031,198704,108.2953846
2032,198705,108.5738462
2033,198706,108.5330769
2034,198707,108.6730769
2035,198708,108.8130769
2036,198709,109.0769231
2037,198710,109.3930769
2038,198711,109.5853846
2039,198712,109.5530769
2040,198801,109.9953846
2041,198802,110.1984615
2042,198803,110.6923077
2043,198804,111.1069231
2044,198805,111.4423077
2045,198806,112.0676923
2046,198807,112.5984615
2047,198808,113.1930769
2048,198809,113.9707692
2049,198810,114.7023077
2050,198811,115.3415385
2051,198812,116.1
2052,198901,116.8823077
2053,198902,117.4015385
2054,198903,117.8115385
2055,198904,118.0553846
2056,198905,118.7915385
2057,198906,120.3461538
2058,198907,120.2292308
2059,198908,120.6515385
2060,198909,121.3176923
2061,198910,121.6123077
2062,198911,121.63
2063,198912,121.7584615
2064,199001,122.0053846
2065,199002,122.2215385
2066,199003,122.2323077
2067,199004,122.0630769
2068,199005,121.6746154
2069,199006,121.3046154
2070,199007,120.7215385
2071,199008,120.6330769
2072,199009,119.9376923
2073,199010,119.5515385
2074,199011,119.1876923
2075,199012,119.0161538
2076,199101,119.1438462
2077,199102,119.2061538
2078,199103,118.7623077
2079,199104,118.5692308
2080,199105,118.3692308
2081,199106,118.6230769
2082,199107,118.7815385
2083,199108,118.8392308
2084,199109,118.5269231
2085,199110,118.1438462
2086,199111,118.1661538
2087,199112,118.3407692
2088,199201,118.3538462
2089,199202,118.3953846
2090,199203,118.0592308
2091,199204,118.1407692
2092,199205,117.2869231
2093,199206,116.1792308
2094,199207,115.1707692
2095,199208,114.2146154
2096,199209,113.5069231
2097,199210,113.03
2098,199211,112.8746154
2099,199212,112.0369231
2100,199301,110.9623077
2101,199302,110.6353846
2102,199303,110.5053846
2103,199304,109.9723077
2104,199305,109.5061538
2105,199306,108.7961538
2106,199307,108.1269231
2107,199308,107.5746154
2108,199309,106.8338462
2109,199310,106.0807692
2110,199311,105.5630769
2111,199312,105.5269231
2112,199401,105.4976923
2113,199402,105.0769231
2114,199403,104.4230769
2115,199404,103.6223077
2116,199405,103.0138462
2117,199406,102.5807692
2118,199407,102.4323077
2119,199408,102.1384615
2120,199409,102.0984615
2121,199410,102.2638462
2122,199411,101.9153846
2123,199412,101.3153846
2124,199501,100.6684615
2125,199502,100.3253846
2126,199503,99.93615385
2127,199504,99.60153846
2128,199505,99.32230769
2129,199506,99.22615385
2130,199507,99.20923077
2131,199508,99.25230769
2132,199509,99.16923077
2133,199510,99.24
2134,199511,99.21076923
2135,199512,99.16615385
2136,199601,99.13846154
2137,199602,99.04076923
2138,199603,98.88846154
2139,199604,98.72307692
2140,199605,98.47461538
2141,199606,98.52384615
2142,199607,98.58153846
2143,199608,98.56384615
2144,199609,98.44923077
2145,199610,98.33307692
2146,199611,98.50307692
2147,199612,98.39615385
2148,199701,98.34692308
2149,199702,98.25923077
2150,199703,98.22846154
2151,199704,98.40076923
2152,199705,98.45692308
2153,199706,98.54076923
2154,199707,98.60076923
2155,199708,98.56692308
2156,199709,98.90769231
2157,199710,99.11538462
2158,199711,99.42769231
2159,199712,99.82846154
2160,199801,100.0369231
2161,199802,100.0692308
2162,199803,100.3992308
2163,199804,100.7976923
2164,199805,101.0730769
2165,199806,101.4007692
2166,199807,101.82
2167,199808,102.2638462
2168,199809,102.9038462
2169,199810,103.2838462
2170,199811,103.49
2171,199812,104.0576923
2172,199901,104.0176923
2173,199902,103.9346154
2174,199903,104.16
2175,199904,103.9238462
2176,199905,104.0638462
2177,199906,104.5853846
2178,199907,104.8223077
2179,199908,104.7130769
2180,199909,104.3246154
2181,199910,103.8438462
2182,199911,103.6761538
2183,199912,102.9692308
2184,200001,102.6823077
2185,200002,102.6776923
2186,200003,102.8492308
2187,200004,102.1338462
2188,200005,102.0215385
2189,200006,101.6830769
2190,200007,101.8307692
2191,200008,101.5869231
2192,200009,100.9546154
2193,200010,100.4176923
2194,200011,99.88461538
2195,200012,99.66538462
2196,200101,99.28769231
2197,200102,98.76307692
2198,200103,98.69076923
2199,200104,98.75538462
2200,200105,98.37846154
2201,200106,98
2202,200107,97.64538462
2203,200108,97.35384615
2204,200109,97.81076923
2205,200110,97.78769231
2206,200111,97.64384615
2207,200112,97.43692308
2208,200201,97.34153846
2209,200202,97.13076923
2210,200203,96.97846154
2211,200204,96.68769231
2212,200205,96.28230769
2213,200206,95.42076923
2214,200207,95.36
2215,200208,95.19461538
2216,200209,95.41307692
2217,200210,94.94076923
2218,200211,94.54769231
2219,200212,93.81384615
2220,200301,93.67923077
2221,200302,93.16769231
2222,200303,93.21692308
2223,200304,93.21230769
2224,200305,93.00153846
2225,200306,93.20769231
2226,200307,93.47153846
2227,200308,93.33307692
2228,200309,92.94
2229,200310,92.75384615
2230,200311,92.76538462
2231,200312,92.33769231
2232,200401,92.01615385
2233,200402,91.86384615
2234,200403,91.83307692
2235,200404,91.75307692
2236,200405,91.69461538
2237,200406,91.72538462
2238,200407,92.13
2239,200408,92.11923077
2240,200409,92.12384615
2241,200410,92.16846154
2242,200411,92.05461538
2243,200412,91.85461538
2244,200501,91.85923077
2245,200502,91.98307692
2246,200503,92.05846154
2247,200504,92.05076923
2248,200505,92.13769231
2249,200506,92.31076923
2250,200507,92.47923077
2251,200508,92.42846154
2252,200509,92.48769231
2253,200510,92.34153846
2254,200511,92.30230769
2255,200512,92.40615385
2256,200601,92.21076923
2257,200602,92.08846154
2258,200603,92.07230769
2259,200604,92.28615385
2260,200605,92.41538462
2261,200606,92.46384615
2262,200607,92.51384615
2263,200608,92.43846154
2264,200609,92.51307692
2265,200610,92.51307692
2266,200611,92.68538462
2267,200612,92.79769231
2268,200701,92.92615385
2269,200702,93.01538462
2270,200703,93.01230769
2271,200704,92.92692308
2272,200705,92.98615385
2273,200706,92.99846154
2274,200707,93.09153846
2275,200708,93.16153846
2276,200709,93.00076923
2277,200710,92.90461538
2278,200711,92.86923077
2279,200712,92.91769231
2280,200801,92.85615385
2281,200802,92.70153846
2282,200803,92.62538462
2283,200804,92.49307692
2284,200805,92.42923077
2285,200806,92.19461538
2286,200807,91.74
2287,200808,91.49
2288,200809,91.11153846
2289,200810,90.71692308
2290,200811,90.42538462
2291,200812,90.04692308
2292,200901,89.42615385
2293,200902,88.89230769
2294,200903,88.32769231
2295,200904,87.64076923
2296,200905,86.91923077
2297,200906,86.03615385
2298,200907,85.06307692
2299,200908,84.45923077
2300,200909,83.76538462
2301,200910,82.90769231
2302,200911,82.29923077
2303,200912,81.67076923
2304,201001,81.02461538
2305,201002,80.52384615
2306,201003,79.55769231
2307,201004,78.04384615
2308,201005,76.81615385
2309,201006,75.86615385
2310,201007,75.24230769
2311,201008,74.17230769
2312,201009,73.00384615
2313,201010,72.36384615
2314,201011,71.60461538
2315,201012,70.51846154
2316,201101,69.05384615
2317,201102,67.95230769
2318,201103,67.28076923
2319,201104,66.42
2320,201105,64.98846154
2321,201106,64.03153846
2322,201107,63.32769231
2323,201108,62.74461538
2324,201109,62.45230769
2325,201110,62.31692308
2326,201111,62.29
2327,201112,62.19615385
2328,201201,61.64692308
2329,201202,60.77076923
2330,201203,60.34384615
2331,201204,59.44384615
2332,201205,59.24
2333,201206,58.70538462
2334,201207,57.64307692
2335,201208,56.87923077
2336,201209,56.24153846
2337,201210,55.18846154
2338,201211,54.44230769
2339,201212,53.57
2340,201301,53.17769231
2341,201302,52.20846154
2342,201303,51.36846154
2343,201304,51.20307692
2344,201305,50.88923077
2345,201306,50.12846154
2346,201307,49.34615385
2347,201308,48.88923077
2348,201309,48.17615385
2349,201310,48.01538462
2350,201311,47.86461538
2351,201312,48.23769231
2352,201401,48.36307692
2353,201402,48.73384615
2354,201403,49.05615385
2355,201404,49.00846154
2356,201405,48.88692308
2357,201406,48.79076923
2358,201407,48.95769231
2359,201408,49.02769231
2360,201409,49.39
2361,201410,49.52692308
2362,201411,49.85769231
2363,201412,50.15230769
2364,201501,50.29230769
2365,201502,50.35
2366,201503,50.20923077
2367,201504,50.27692308
2368,201505,50.31538462
2369,201506,50.29076923
2370,201507,50.42153846
2371,201508,50.34615385
2372,201509,50.41153846
2373,201510,50.67846154
2374,201511,50.78692308
2375,201512,50.89846154
2376,201601,51.03230769
2377,201602,51.16846154
2378,201603,51.10846154
2379,201604,50.96307692
2380,201605,50.87923077
2381,201606,50.57153846
2382,201607,50.53461538
2383,201608,50.81923077
2384,201609,50.95076923
2385,201610,50.75153846
2386,201611,50.75538462
2387,201612,50.85384615
2388,201701,50.92153846
2389,201702,50.73769231
2390,201703,50.58769231
2391,201704,50.64769231
2392,201705,50.62230769
2393,201706,50.61
2394,201707,50.56461538
2395,201708,50.70076923
2396,201709,50.76230769
2397,201710,50.69230769
2398,201711,50.51076923
2399,201712,50.43230769
2400,201801,50.42923077
2401,201802,50.47
2402,201803,50.33923077
2403,201804,50.24384615
2404,201805,50.22846154
2405,201806,50.27307692
2406,201807,50.25461538
2407,201808,50.31
2408,201809,50.31384615
2409,201810,50.21846154
2410,201811,50.22461538
2411,201812,50.22615385
2412,201901,50.16615385
2413,201902,50.14461538
2414,201903,50.18153846
2415,201904,50.21153846
2416,201905,50.28307692
2417,201906,50.29
2418,201907,50.28769231
2419,201908,50.25923077
2420,201909,50.21692308
2421,201910,50.21230769
2422,201911,50.20615385
2423,201912,50.20846154
2424,202001,50.25153846
2425,202002,50.24384615
2426,202003,50.23307692
2427,202004,50.22461538
2428,202005,50.18384615
2429,202006,50.22846154
2430,202007,50.22076923
2431,202008,50.21923077
2432,202009,50.17076923
2433,202010,50.15769231
2434,202011,50.27307692
2435,202012,50.23153846
2436,202101,50.12692308
2437,202102,50.11
2438,202103,50.13538462
2439,202104,50.17923077
2440,202105,50.14846154
2441,202106,50.11307692
2442,202107,50.09692308
2443,202108,50.00769231
2444,202109,50.13769231
2445,202110,50.23692308
2446,202111,50.29461538
2447,202112,50.44230769
