,timestamp,value
1275,192404,10.54444444
1276,192405,14.3
1277,192406,16.28888889
1278,192407,19.33333333
1279,192408,21.04444444
1280,192409,25.18888889
1281,192410,29.83333333
1282,192411,33.05555556
1283,192412,35.77777778
1284,192501,34.68888889
1285,192502,35.13333333
1286,192503,34.02222222
1287,192504,34.7
1288,192505,39.06666667
1289,192506,43.2
1290,192507,45.6
1291,192508,48.46666667
1292,192509,56.55555556
1293,192510,68.35555556
1294,192511,74.91111111
1295,192512,89.84444444
1296,192601,97.25555556
1297,192602,102.2555556
1298,192603,105.0444444
1299,192604,105.0444444
1300,192605,109.9
1301,192606,112.3555556
1302,192607,109.2333333
1303,192608,109.8
1304,192609,102.8
1305,192610,102.7555556
1306,192611,101.0222222
1307,192612,104.1555556
1308,192701,112.1333333
1309,192702,117.4777778
1310,192703,116.7777778
1311,192704,124.4
1312,192705,127.6444444
1313,192706,127.3222222
1314,192707,124.2444444
1315,192708,123
1316,192709,120.9666667
1317,192710,117.5444444
1318,192711,112.7666667
1319,192712,108.2333333
1320,192801,106.3888889
1321,192802,105.3333333
1322,192803,110.2111111
1323,192804,114.9555556
1324,192805,119.2555556
1325,192806,123.5111111
1326,192807,129.9777778
1327,192808,133.0333333
1328,192809,141.2888889
1329,192810,137.1888889
1330,192811,132.9111111
1331,192812,128.0111111
1332,192901,125.8444444
1333,192902,123.2222222
1334,192903,115.6
1335,192904,107.2111111
1336,192905,102.4777778
1337,192906,99.17777778
1338,192907,100.8222222
1339,192908,103.6777778
1340,192909,99.12222222
1341,192910,96.37777778
1342,192911,99.75555556
1343,192912,110.4333333
1344,193001,112.7555556
1345,193002,111.2111111
1346,193003,104.3777778
1347,193004,98.44444444
1348,193005,93.08888889
1349,193006,92.05555556
1350,193007,86.1
1351,193008,75.7
1352,193009,61.65555556
1353,193010,55.92222222
1354,193011,53.28888889
1355,193012,51.57777778
1356,193101,47.21111111
1357,193102,48.36666667
1358,193103,48.6
1359,193104,50.32222222
1360,193105,50.24444444
1361,193106,47.13333333
1362,193107,44
1363,193108,39.8
1364,193109,38.54444444
1365,193110,37.67777778
1366,193111,33.16666667
1367,193112,30.9
1368,193201,27.35555556
1369,193202,24.77777778
1370,193203,24.03333333
1371,193204,22.88888889
1372,193205,23.78888889
1373,193206,24.36666667
1374,193207,24.3
1375,193208,22.08888889
1376,193209,19.52222222
1377,193210,18.93333333
1378,193211,18.5
1379,193212,18.46666667
1380,193301,18.65555556
1381,193302,19.45555556
1382,193303,17.22222222
1383,193304,15.98888889
1384,193305,15.32222222
1385,193306,15.55555556
1386,193307,14.43333333
1387,193308,12.95555556
1388,193309,11.84444444
1389,193310,10.13333333
1390,193311,6.144444444
1391,193312,4.322222222
1392,193401,4.411111111
1393,193402,5.255555556
1394,193403,5.088888889
1395,193404,6.655555556
1396,193405,10.26666667
1397,193406,10.56666667
1398,193407,11.71111111
1399,193408,13.14444444
1400,193409,13.84444444
1401,193410,14.26666667
1402,193411,14.44444444
1403,193412,16.5
1404,193501,17.86666667
1405,193502,18
1406,193503,21.03333333
1407,193504,21.6
1408,193505,25.1
1409,193506,32.82222222
1410,193507,38.04444444
1411,193508,42.01111111
1412,193509,46.94444444
1413,193510,53.34444444
1414,193511,61.44444444
1415,193512,68.55555556
1416,193601,77.92222222
1417,193602,86.64444444
1418,193603,92.44444444
1419,193604,100.0333333
1420,193605,104.5555556
1421,193606,109.7333333
1422,193607,109.5666667
1423,193608,113.7888889
1424,193609,116.4777778
1425,193610,121.3111111
1426,193611,128.9111111
1427,193612,137.4888889
1428,193701,148.1666667
1429,193702,161.8555556
1430,193703,164.4111111
1431,193704,174.9666667
1432,193705,180.4555556
1433,193706,190.5
1434,193707,200.9
1435,193708,205.0333333
1436,193709,200.8444444
1437,193710,199.4333333
1438,193711,189.4111111
1439,193712,190.3222222
1440,193801,188.3
1441,193802,188.7666667
1442,193803,180.6666667
1443,193804,172.5111111
1444,193805,170.6
1445,193806,170.0111111
1446,193807,177.5
1447,193808,185.1555556
1448,193809,185.3111111
1449,193810,185.4555556
1450,193811,186.0111111
1451,193812,187.1777778
1452,193901,183.3444444
1453,193902,174.0888889
1454,193903,168
1455,193904,157.5888889
1456,193905,158.0888889
1457,193906,160.2
1458,193907,159.9
1459,193908,156.8666667
1460,193909,160.5333333
1461,193910,161.9777778
1462,193911,160.2777778
1463,193912,156.1
1464,194001,145.2333333
1465,194002,134.3222222
1466,194003,131.0555556
1467,194004,124.2222222
1468,194005,114.7
1469,194006,109.3777778
1470,194007,105.5555556
1471,194008,112.4666667
1472,194009,116.9777778
1473,194010,117.8
1474,194011,117.6111111
1475,194012,114.8222222
1476,194101,112.0444444
1477,194102,110.2333333
1478,194103,103.3111111
1479,194104,96.87777778
1480,194105,82.77777778
1481,194106,81.53333333
1482,194107,83.74444444
1483,194108,84.04444444
1484,194109,83.6
1485,194110,83.72222222
1486,194111,82.57777778
1487,194112,80.21111111
1488,194201,80.75555556
1489,194202,85.07777778
1490,194203,84.05555556
1491,194204,82.92222222
1492,194205,76.44444444
1493,194206,66.34444444
1494,194207,61.05555556
1495,194208,57.68888889
1496,194209,54.63333333
1497,194210,51.57777778
1498,194211,47.51111111
1499,194212,41.64444444
1500,194301,32.7
1501,194302,33.4
1502,194303,36.37777778
1503,194304,37.92222222
1504,194305,36.8
1505,194306,35.02222222
1506,194307,33.91111111
1507,194308,31.8
1508,194309,29.47777778
1509,194310,28.62222222
1510,194311,25.16666667
1511,194312,23.57777778
1512,194401,19.42222222
1513,194402,16.88888889
1514,194403,17.51111111
1515,194404,15.11111111
1516,194405,11.97777778
1517,194406,11.03333333
1518,194407,10.53333333
1519,194408,11.74444444
1520,194409,10.88888889
1521,194410,13.33333333
1522,194411,15.23333333
1523,194412,18.46666667
1524,194501,21.84444444
1525,194502,23.74444444
1526,194503,26.82222222
1527,194504,31.81111111
1528,194505,34.37777778
1529,194506,38.43333333
1530,194507,43.2
1531,194508,46
1532,194509,47.18888889
1533,194510,56.48888889
1534,194511,62.64444444
1535,194512,63.73333333
1536,194601,66.61111111
1537,194602,76.92222222
1538,194603,84.42222222
1539,194604,90.54444444
1540,194605,101.4888889
1541,194606,108.6555556
1542,194607,117.4555556
1543,194608,128.8
1544,194609,141.2111111
1545,194610,151.3444444
1546,194611,158.2888889
1547,194612,166.6444444
1548,194701,170.8222222
1549,194702,176.0777778
1550,194703,182.8777778
1551,194704,184.9222222
1552,194705,196.7333333
1553,194706,205.0333333
1554,194707,210.9222222
1555,194708,217.7111111
1556,194709,221.8222222
1557,194710,229.3777778
1558,194711,228.5333333
1559,194712,226.4333333
1560,194801,219.9333333
1561,194802,201.8222222
1562,194803,190.9555556
1563,194804,195.9555556
1564,194805,193.6222222
1565,194806,193.3555556
1566,194807,189.9888889
1567,194808,194.7
1568,194809,198.9222222
1569,194810,203.2888889
1570,194811,204.8
1571,194812,211.5777778
1572,194901,200.4777778
1573,194902,201.7666667
1574,194903,200.1555556
1575,194904,200.9
1576,194905,192.7555556
1577,194906,189.3666667
1578,194907,187.7444444
1579,194908,192.1555556
1580,194909,193.3222222
1581,194910,195.2888889
1582,194911,189.2
1583,194912,182.9333333
1584,195001,175.8
1585,195002,174.0111111
1586,195003,172.1222222
1587,195004,170.1555556
1588,195005,167.4
1589,195006,157.6777778
1590,195007,151.3
1591,195008,142.1222222
1592,195009,131.6888889
1593,195010,125.3666667
1594,195011,119.0777778
1595,195012,110.3333333
1596,195101,101.9333333
1597,195102,94.63333333
1598,195103,90.3
1599,195104,90.61111111
1600,195105,94.28888889
1601,195106,102.0333333
1602,195107,102.0555556
1603,195108,103.0333333
1604,195109,107.5888889
1605,195110,106.2888889
1606,195111,105.1111111
1607,195112,103.5222222
1608,195201,95.32222222
1609,195202,81.84444444
1610,195203,69.52222222
1611,195204,64.46666667
1612,195205,58.58888889
1613,195206,51.28888889
1614,195207,49.37777778
1615,195208,49.77777778
1616,195209,47.04444444
1617,195210,44.41111111
1618,195211,44.34444444
1619,195212,46.27777778
1620,195301,45.85555556
1621,195302,42.77777778
1622,195303,38.63333333
1623,195304,36.8
1624,195305,30.18888889
1625,195306,29.2
1626,195307,26.81111111
1627,195308,27.01111111
1628,195309,24.68888889
1629,195310,21.84444444
1630,195311,21.46666667
1631,195312,20.26666667
1632,195401,15.91111111
1633,195402,13.96666667
1634,195403,12.22222222
1635,195404,11.11111111
1636,195405,7.511111111
1637,195406,4.444444444
1638,195407,3.888888889
1639,195408,5.011111111
1640,195409,4.833333333
1641,195410,5.955555556
1642,195411,7.355555556
1643,195412,6.855555556
1644,195501,10.26666667
1645,195502,13.45555556
1646,195503,14.22222222
1647,195504,15.23333333
1648,195505,18.42222222
1649,195506,23.18888889
1650,195507,26.26666667
1651,195508,31.22222222
1652,195509,36.72222222
1653,195510,42.23333333
1654,195511,52.94444444
1655,195512,64.22222222
1656,195601,73.96666667
1657,195602,88.88888889
1658,195603,102.5
1659,195604,115.6666667
1660,195605,130.7111111
1661,195606,142.3
1662,195607,153.3777778
1663,195608,166.0333333
1664,195609,181.2111111
1665,195610,194.0777778
1666,195611,206.2333333
1667,195612,217.8222222
1668,195701,226.3777778
1669,195702,225.3888889
1670,195703,231.8
1671,195704,239.0555556
1672,195705,238.2555556
1673,195706,242.5777778
1674,195707,247.6
1675,195708,240.7888889
1676,195709,247.6777778
1677,195710,261.6444444
1678,195711,274.3222222
1679,195712,287.2333333
1680,195801,291.5333333
1681,195802,291.6
1682,195803,290.0111111
1683,195804,291.4
1684,195805,294.1222222
1685,195806,284
1686,195807,274.1777778
1687,195808,272.5
1688,195809,266.5111111
1689,195810,263.2
1690,195811,261.2
1691,195812,260.7222222
1692,195901,264.0666667
1693,195902,259
1694,195903,261.2333333
1695,195904,256.8222222
1696,195905,252.3888889
1697,195906,247.2555556
1698,195907,242.2555556
1699,195908,249.7
1700,195909,243.0222222
1701,195910,226.3555556
1702,195911,223.3555556
1703,195912,213.8111111
1704,196001,211.1333333
1705,196002,200.7222222
1706,196003,190.2444444
1707,196004,185.8888889
1708,196005,173.3
1709,196006,167.7888889
1710,196007,169.4222222
1711,196008,171.0222222
1712,196009,171.3555556
1713,196010,161.3666667
1714,196011,158.8111111
1715,196012,156.2111111
1716,196101,146.1444444
1717,196102,134.6
1718,196103,125.6222222
1719,196104,116.1222222
1720,196105,103.0444444
1721,196106,95.2
1722,196107,93.2
1723,196108,87.9
1724,196109,84.44444444
1725,196110,81.28888889
1726,196111,79.18888889
1727,196112,77.15555556
1728,196201,73.62222222
1729,196202,73.55555556
1730,196203,68.6
1731,196204,64.88888889
1732,196205,62.96666667
1733,196206,59.57777778
1734,196207,57.1
1735,196208,55.43333333
1736,196209,57.18888889
1737,196210,57.3
1738,196211,53.64444444
1739,196212,50.12222222
1740,196301,45.98888889
1741,196302,43.02222222
1742,196303,39.15555556
1743,196304,40.3
1744,196305,43.58888889
1745,196306,41.2
1746,196307,38.15555556
1747,196308,39.12222222
1748,196309,41.56666667
1749,196310,43.94444444
1750,196311,43.77777778
1751,196312,43.42222222
1752,196401,41.3
1753,196402,37.32222222
1754,196403,34.31111111
1755,196404,32.55555556
1756,196405,28.86666667
1757,196406,24.23333333
1758,196407,19.2
1759,196408,16.98888889
1760,196409,15.36666667
1761,196410,13.87777778
1762,196411,12.3
1763,196412,12.07777778
1764,196501,13.46666667
1765,196502,14.18888889
1766,196503,14.63333333
1767,196504,15.23333333
1768,196505,17.53333333
1769,196506,19.34444444
1770,196507,20.24444444
1771,196508,20.48888889
1772,196509,20.75555556
1773,196510,21.16666667
1774,196511,21.38888889
1775,196512,22.18888889
1776,196601,25.53333333
1777,196602,25.62222222
1778,196603,27.07777778
1779,196604,32.82222222
1780,196605,38.47777778
1781,196606,43.27777778
1782,196607,48.95555556
1783,196608,54.48888889
1784,196609,59.64444444
1785,196610,64.18888889
1786,196611,69.26666667
1787,196612,76.31111111
1788,196701,86.08888889
1789,196702,93.68888889
1790,196703,103.7555556
1791,196704,105.7777778
1792,196705,111.3222222
1793,196706,114.0222222
1794,196707,119.3888889
1795,196708,127.2555556
1796,196709,128.2444444
1797,196710,124.6888889
1798,196711,124.8
1799,196712,127.1
1800,196801,135.3333333
1801,196802,139.3333333
1802,196803,143.2333333
1803,196804,141.6222222
1804,196805,144.7555556
1805,196806,150.0333333
1806,196807,151.2777778
1807,196808,153.6333333
1808,196809,152.1888889
1809,196810,149.9666667
1810,196811,145.8777778
1811,196812,148.6555556
1812,196901,152.3
1813,196902,151.2444444
1814,196903,155.2555556
1815,196904,156.9111111
1816,196905,158.5888889
1817,196906,156.8222222
1818,196907,155.1111111
1819,196908,157.0111111
1820,196909,154.1
1821,196910,152.7222222
1822,196911,148.4888889
1823,196912,142.5222222
1824,197001,143.2777778
1825,197002,144.4888889
1826,197003,144
1827,197004,146
1828,197005,150.6333333
1829,197006,153.0777778
1830,197007,155.7333333
1831,197008,155.6555556
1832,197009,155.9
1833,197010,151.9777778
1834,197011,146.8666667
1835,197012,143.8111111
1836,197101,140.9333333
1837,197102,133.3
1838,197103,126.0333333
1839,197104,119.6222222
1840,197105,114.0444444
1841,197106,106.2555556
1842,197107,105.3777778
1843,197108,100.0666667
1844,197109,94.85555556
1845,197110,88.65555556
1846,197111,86.17777778
1847,197112,89.57777778
1848,197201,87.95555556
1849,197202,92.82222222
1850,197203,97.57777778
1851,197204,94.78888889
1852,197205,97.77777778
1853,197206,103.7111111
1854,197207,107.5888889
1855,197208,109.7444444
1856,197209,106.8777778
1857,197210,106.8666667
1858,197211,99.52222222
1859,197212,94.05555556
1860,197301,90.96666667
1861,197302,85.07777778
1862,197303,78.48888889
1863,197304,75.54444444
1864,197305,70.14444444
1865,197306,66.3
1866,197307,60.33333333
1867,197308,57.82222222
1868,197309,60.02222222
1869,197310,58.01111111
1870,197311,55.05555556
1871,197312,51.48888889
1872,197401,46.77777778
1873,197402,44.22222222
1874,197403,41.42222222
1875,197404,44.12222222
1876,197405,46.31111111
1877,197406,42.68888889
1878,197407,46.62222222
1879,197408,48.13333333
1880,197409,50.78888889
1881,197410,53.87777778
1882,197411,53.72222222
1883,197412,53.57777778
1884,197501,50.22222222
1885,197502,45.82222222
1886,197503,41.97777778
1887,197504,34.04444444
1888,197505,30.17777778
1889,197506,25.67777778
1890,197507,22.7
1891,197508,25.01111111
1892,197509,23.97777778
1893,197510,22.45555556
1894,197511,23.7
1895,197512,23.11111111
1896,197601,23.57777778
1897,197602,22.83333333
1898,197603,24.47777778
1899,197604,23.02222222
1900,197605,18.74444444
1901,197606,18.47777778
1902,197607,17.28888889
1903,197608,16.86666667
1904,197609,17.8
1905,197610,19.77777778
1906,197611,19.94444444
1907,197612,18.92222222
1908,197701,18.53333333
1909,197702,20.21111111
1910,197703,19.66666667
1911,197704,21.45555556
1912,197705,21.77777778
1913,197706,25.65555556
1914,197707,25.75555556
1915,197708,29.65555556
1916,197709,34.11111111
1917,197710,38.36666667
1918,197711,39.28888889
1919,197712,44.66666667
1920,197801,50.74444444
1921,197802,62.47777778
1922,197803,68.42222222
1923,197804,80.71111111
1924,197805,88.94444444
1925,197806,96.96666667
1926,197807,101.1444444
1927,197808,105.6777778
1928,197809,120.6
1929,197810,132.0888889
1930,197811,132.7444444
1931,197812,140.0222222
1932,197901,150.5444444
1933,197902,159.1666667
1934,197903,165.9111111
1935,197904,170.8
1936,197905,182.7888889
1937,197906,184.5666667
1938,197907,189.9666667
1939,197908,196.9555556
1940,197909,207.2888889
1941,197910,210.3666667
1942,197911,217.5666667
1943,197912,223.6
1944,198001,232.7555556
1945,198002,235.9888889
1946,198003,232.3222222
1947,198004,233.0444444
1948,198005,238.9666667
1949,198006,234.0555556
1950,198007,226.2
1951,198008,218.6666667
1952,198009,215.3333333
1953,198010,216.1333333
1954,198011,215.0333333
1955,198012,222.6111111
1956,198101,214.2111111
1957,198102,207.0111111
1958,198103,204.1111111
1959,198104,207.7111111
1960,198105,208.0444444
1961,198106,198.2666667
1962,198107,195.1555556
1963,198108,198.8222222
1964,198109,198.6444444
1965,198110,205.2666667
1966,198111,204.8333333
1967,198112,204.7
1968,198201,196.3111111
1969,198202,200.3333333
1970,198203,210.2777778
1971,198204,206.3888889
1972,198205,192.7
1973,198206,183.6333333
1974,198207,175.1
1975,198208,172.4222222
1976,198209,169.3111111
1977,198210,167.5888889
1978,198211,156.1
1979,198212,150.3111111
1980,198301,144.2222222
1981,198302,139.0888889
1982,198303,130.7555556
1983,198304,127.4444444
1984,198305,124.1777778
1985,198306,120.1888889
1986,198307,117.3666667
1987,198308,113.8666667
1988,198309,102.8555556
1989,198310,98.07777778
1990,198311,95.03333333
1991,198312,90.24444444
1992,198401,86.37777778
1993,198402,83.9
1994,198403,82.25555556
1995,198404,80.2
1996,198405,80.3
1997,198406,79.76666667
1998,198407,77.9
1999,198408,76.71111111
2000,198409,74.15555556
2001,198410,67.24444444
2002,198411,57.94444444
2003,198412,47.35555556
2004,198501,39.28888889
2005,198502,30.82222222
2006,198503,25.46666667
2007,198504,21.54444444
2008,198505,21.25555556
2009,198506,21.88888889
2010,198507,24.92222222
2011,198508,23.1
2012,198509,21.2
2013,198510,21.66666667
2014,198511,21.35555556
2015,198512,21.23333333
2016,198601,19.27777778
2017,198602,18.77777778
2018,198603,17.16666667
2019,198604,15.22222222
2020,198605,15.88888889
2021,198606,15.47777778
2022,198607,15.04444444
2023,198608,14.15555556
2024,198609,12.96666667
2025,198610,17.11111111
2026,198611,15.72222222
2027,198612,14.83333333
2028,198701,13.43333333
2029,198702,12.02222222
2030,198703,13.88888889
2031,198704,16.98888889
2032,198705,20.23333333
2033,198706,21.75555556
2034,198707,21.54444444
2035,198708,25.15555556
2036,198709,29.2
2037,198710,35.15555556
2038,198711,40.2
2039,198712,41.5
2040,198801,44.22222222
2041,198802,44.92222222
2042,198803,52.96666667
2043,198804,60.81111111
2044,198805,63.73333333
2045,198806,72.85555556
2046,198807,80.41111111
2047,198808,90.47777778
2048,198809,103.1
2049,198810,112.6555556
2050,198811,125.0333333
2051,198812,140.5888889
2052,198901,151.8444444
2053,198902,166.7888889
2054,198903,171.9111111
2055,198904,175.7888889
2056,198905,182.0111111
2057,198906,197.7666667
2058,198907,200.4333333
2059,198908,208.7888889
2060,198909,208.1111111
2061,198910,208.3444444
2062,198911,211.6222222
2063,198912,216.1777778
2064,199001,222.9666667
2065,199002,220.3444444
2066,199003,210.0333333
2067,199004,211.0555556
2068,199005,204.7444444
2069,199006,196.7666667
2070,199007,194.4222222
2071,199008,195.9666667
2072,199009,191.2666667
2073,199010,188.1555556
2074,199011,188.9333333
2075,199012,189.5333333
2076,199101,190.1555556
2077,199102,197.3888889
2078,199103,202.2444444
2079,199104,202.9666667
2080,199105,193.5
2081,199106,199.6777778
2082,199107,204.2111111
2083,199108,211.1
2084,199109,207.9666667
2085,199110,208.1666667
2086,199111,199.1888889
2087,199112,200.9222222
2088,199201,201
2089,199202,208.0888889
2090,199203,199.9
2091,199204,189.0111111
2092,199205,172.7333333
2093,199206,164.9111111
2094,199207,155.7
2095,199208,148.1888889
2096,199209,135.0111111
2097,199210,127.8
2098,199211,116.5666667
2099,199212,113.3444444
2100,199301,106.5888889
2101,199302,110.3111111
2102,199303,110.7444444
2103,199304,108.5444444
2104,199305,107.0888889
2105,199306,104.3777778
2106,199307,98.48888889
2107,199308,91.03333333
2108,199309,80.94444444
2109,199310,79.8
2110,199311,70.95555556
2111,199312,67.17777778
2112,199401,66.12222222
2113,199402,63.46666667
2114,199403,61.01111111
2115,199404,55.12222222
2116,199405,51.48888889
2117,199406,52.43333333
2118,199407,50.15555556
2119,199408,48.61111111
2120,199409,45.51111111
2121,199410,43.53333333
2122,199411,40.71111111
2123,199412,39.01111111
2124,199501,39.58888889
2125,199502,41.36666667
2126,199503,42.1
2127,199504,38.87777778
2128,199505,37.22222222
2129,199506,35.22222222
2130,199507,30.03333333
2131,199508,28.77777778
2132,199509,26.94444444
2133,199510,26.72222222
2134,199511,23.18888889
2135,199512,19.7
2136,199601,18.77777778
2137,199602,17.47777778
2138,199603,16.37777778
2139,199604,14.86666667
2140,199605,13.68888889
2141,199606,13.77777778
2142,199607,11.68888889
2143,199608,12.32222222
2144,199609,11
2145,199610,9.6
2146,199611,11.51111111
2147,199612,11.66666667
2148,199701,11.73333333
2149,199702,12.11111111
2150,199703,11.62222222
2151,199704,12.86666667
2152,199705,13.5
2153,199706,15.47777778
2154,199707,16.83333333
2155,199708,18.03333333
2156,199709,23.11111111
2157,199710,25.93333333
2158,199711,30.31111111
2159,199712,35.13333333
2160,199801,37.52222222
2161,199802,40.27777778
2162,199803,47.07777778
2163,199804,53.48888889
2164,199805,57.74444444
2165,199806,61.16666667
2166,199807,68.26666667
2167,199808,76.12222222
2168,199809,84.62222222
2169,199810,88.4
2170,199811,93.63333333
2171,199812,97.76666667
2172,199901,99.47777778
2173,199902,102.1444444
2174,199903,103.5888889
2175,199904,103.2444444
2176,199905,106.4111111
2177,199906,114.7666667
2178,199907,125.3222222
2179,199908,130.3222222
2180,199909,128.8888889
2181,199910,138.0777778
2182,199911,148.1111111
2183,199912,149.5888889
2184,200001,153.9777778
2185,200002,155.7666667
2186,200003,156.9333333
2187,200004,158.9333333
2188,200005,161.5555556
2189,200006,170.6333333
2190,200007,179.0333333
2191,200008,178.1666667
2192,200009,182.5222222
2193,200010,183.4666667
2194,200011,182.6222222
2195,200012,174.3555556
2196,200101,168.9222222
2197,200102,163.9888889
2198,200103,161.5222222
2199,200104,152.3444444
2200,200105,148.0777778
2201,200106,153.2888889
2202,200107,151.2222222
2203,200108,151.6
2204,200109,162.1444444
2205,200110,167.8666667
2206,200111,173.9888889
2207,200112,179.2777778
2208,200201,181.8222222
2209,200202,184.9444444
2210,200203,178.7444444
2211,200204,185.8444444
2212,200205,188.7333333
2213,200206,176.5777778
2214,200207,172.9
2215,200208,172.7888889
2216,200209,169.9555556
2217,200210,166.2444444
2218,200211,163.6888889
2219,200212,162.3777778
2220,200301,156.4444444
2221,200302,144.0222222
2222,200303,140.9
2223,200304,133.8888889
2224,200305,124.0222222
2225,200306,116.3333333
2226,200307,113.7888889
2227,200308,110.2555556
2228,200309,103.9444444
2229,200310,99.97777778
2230,200311,100.7777778
2231,200312,97.61111111
2232,200401,93.46666667
2233,200402,92.11111111
2234,200403,87.23333333
2235,200404,79.55555556
2236,200405,74.82222222
2237,200406,73.48888889
2238,200407,71.93333333
2239,200408,70.46666667
2240,200409,67.86666667
2241,200410,69.37777778
2242,200411,68.87777778
2243,200412,63.77777778
2244,200501,62.54444444
2245,200502,59.28888889
2246,200503,56.3
2247,200504,51.28888889
2248,200505,50.42222222
2249,200506,51.31111111
2250,200507,50
2251,200508,48.93333333
2252,200509,49.85555556
2253,200510,45.97777778
2254,200511,44.2
2255,200512,46.38888889
2256,200601,44.41111111
2257,200602,38.16666667
2258,200603,33.77777778
2259,200604,32.43333333
2260,200605,29.84444444
2261,200606,28.43333333
2262,200607,29.43333333
2263,200608,28.68888889
2264,200609,24.73333333
2265,200610,24.06666667
2266,200611,27.4
2267,200612,27.95555556
2268,200701,25.62222222
2269,200702,23.53333333
2270,200703,21.61111111
2271,200704,19.74444444
2272,200705,19.6
2273,200706,19.33333333
2274,200707,19.35555556
2275,200708,16.47777778
2276,200709,14.44444444
2277,200710,11.35555556
2278,200711,9.622222222
2279,200712,10.74444444
2280,200801,10.6
2281,200802,8.755555556
2282,200803,8.111111111
2283,200804,6.833333333
2284,200805,6.255555556
2285,200806,6.388888889
2286,200807,6.288888889
2287,200808,6.011111111
2288,200809,4.222222222
2289,200810,4.233333333
2290,200811,4.644444444
2291,200812,3.033333333
2292,200901,2.777777778
2293,200902,2.4
2294,200903,1.888888889
2295,200904,1.955555556
2296,200905,2.244444444
2297,200906,2.811111111
2298,200907,2.955555556
2299,200908,2.222222222
2300,200909,2.9
2301,200910,3.611111111
2302,200911,4.244444444
2303,200912,5.988888889
2304,201001,8.022222222
2305,201002,10.86666667
2306,201003,12.83333333
2307,201004,13.37777778
2308,201005,14.92222222
2309,201006,16.22222222
2310,201007,18.16666667
2311,201008,20.68888889
2312,201009,22.92222222
2313,201010,24.48888889
2314,201011,25.14444444
2315,201012,25.2
2316,201101,27.07777778
2317,201102,30.9
2318,201103,37.54444444
2319,201104,43.2
2320,201105,46.37777778
2321,201106,48.56666667
2322,201107,52
2323,201108,55.48888889
2324,201109,66.11111111
2325,201110,77.04444444
2326,201111,87.13333333
2327,201112,90.54444444
2328,201201,92.57777778
2329,201202,91.42222222
2330,201203,94.81111111
2331,201204,97.18888889
2332,201205,100.6
2333,201206,97.47777778
2334,201207,94.63333333
2335,201208,89.71111111
2336,201209,87.97777778
2337,201210,85.98888889
2338,201211,90.41111111
2339,201212,87.1
2340,201301,88.23333333
2341,201302,84.27777778
2342,201303,82.75555556
2343,201304,83.55555556
2344,201305,86.37777778
2345,201306,84.48888889
2346,201307,85.56666667
2347,201308,86.03333333
2348,201309,85.77777778
2349,201310,87.81111111
2350,201311,93.7
2351,201312,98.8
2352,201401,99.87777778
2353,201402,102.7555556
2354,201403,108.5333333
2355,201404,111.4555556
2356,201405,113.7555556
2357,201406,119.1333333
2358,201407,117.5555556
2359,201408,116.7777778
2360,201409,117.4222222
2361,201410,114.4222222
2362,201411,109.7
2363,201412,107.9444444
2364,201501,105.7777778
2365,201502,100.6888889
2366,201503,95.31111111
2367,201504,92.54444444
2368,201505,90.53333333
2369,201506,83.47777778
2370,201507,80.78888889
2371,201508,76.43333333
2372,201509,72.62222222
2373,201510,69.35555556
2374,201511,68.85555556
2375,201512,69.24444444
2376,201601,67.21111111
2377,201602,63.61111111
2378,201603,62.23333333
2379,201604,59.13333333
2380,201605,57.7
2381,201606,51.24444444
2382,201607,47.77777778
2383,201608,46.44444444
2384,201609,44.95555556
2385,201610,42.33333333
2386,201611,38.44444444
2387,201612,34.48888889
2388,201701,33.17777778
2389,201702,30.38888889
2390,201703,30.07777778
2391,201704,30.06666667
2392,201705,26.58888889
2393,201706,23.76666667
2394,201707,22.03333333
2395,201708,23.27777778
2396,201709,26.07777778
2397,201710,24.64444444
2398,201711,22.34444444
2399,201712,21.28888889
2400,201801,18.45555556
2401,201802,17.54444444
2402,201803,15.68888889
2403,201804,14.7
2404,201805,12.53333333
2405,201806,9.411111111
2406,201807,8.122222222
2407,201808,8.455555556
2408,201809,7.911111111
2409,201810,7.7
2410,201811,7.055555556
2411,201812,7.122222222
2412,201901,6.988888889
2413,201902,5.622222222
2414,201903,4.933333333
2415,201904,5.766666667
2416,201905,5.9
2417,201906,5.666666667
2418,201907,5.222222222
2419,201908,4.733333333
2420,201909,4.511111111
2421,201910,3.7
2422,201911,3.666666667
2423,201912,2.788888889
2424,202001,2.466666667
2425,202002,1.388888889
2426,202003,1.422222222
2427,202004,1.9
2428,202005,1.866666667
2429,202006,2.388888889
2430,202007,3.022222222
2431,202008,3.8
2432,202009,3.7
2433,202010,4.633333333
2434,202011,8.444444444
2435,202012,10.84444444
2436,202101,11.42222222
2437,202102,12.31111111
2438,202103,13.57777778
2439,202104,15.62222222
2440,202105,17.14444444
2441,202106,19.85555556
2442,202107,22.04444444
2443,202108,20.65555556
2444,202109,23.78888889
2445,202110,26.78888889
2446,202111,29.74444444
2447,202112,35.33333333
2448,202201,38.75555556
2449,202202,43.16666667
2450,202203,49.12222222
2451,202204,54.64444444
2452,202205,62.92222222
2453,202206,65.03333333
2454,202207,71.03333333
2455,202208,75.54444444
2456,202209,78.74444444
2457,202210,83.2
2458,202211,85.05555556
2459,202212,88.88888889
