,predict_data,mse,rmse
31,"[ 2.57097244e+01  2.35737839e+01  2.12058315e+01  2.13916759e+01
  1.76183052e+01  1.60016651e+01  1.32575407e+01  1.09755621e+01
  8.19297504e+00  7.44583321e+00  5.72447395e+00  3.65093827e+00
  1.15230393e+00 -4.56031933e-02 -1.21303093e+00 -3.67999935e+00
 -4.79670095e+00 -6.80415964e+00 -7.01086330e+00 -6.74526167e+00
 -6.73231745e+00 -7.00035858e+00 -5.52542210e+00 -5.21007109e+00
 -6.46050501e+00 -5.55435181e+00 -4.30314350e+00 -3.50685334e+00
 -1.95153153e+00  1.09659553e+00  4.26993227e+00  5.98468161e+00
  8.73239136e+00  1.08083296e+01  1.23268137e+01  1.47166195e+01
  1.58325377e+01  1.78674259e+01  2.09250278e+01  2.44626980e+01
  2.58676682e+01  2.85903111e+01  3.31373100e+01  3.68675537e+01
  4.11457901e+01  4.72990456e+01  5.09504509e+01  5.36631546e+01
  5.48274460e+01  5.72270889e+01  6.11921844e+01  6.27834778e+01
  6.58654709e+01  6.75427017e+01  6.99675980e+01  7.22957077e+01
  7.60828934e+01  8.18678360e+01  8.42340775e+01  8.65832901e+01
  8.67427750e+01  8.92934952e+01  9.03269653e+01  9.33438110e+01
  9.39627991e+01  9.48568573e+01  9.52262573e+01  9.76559830e+01
  9.92815857e+01  1.00179726e+02  1.02593155e+02  1.04376869e+02
  1.04910988e+02  1.05209221e+02  1.06796989e+02  1.06571663e+02
  1.08593735e+02  1.08002098e+02  1.08190125e+02  1.07452690e+02
  1.05538391e+02  1.05525490e+02  1.06620186e+02  1.07085808e+02
  1.06355316e+02  1.06203934e+02  1.06003120e+02  1.06820793e+02
  1.05939484e+02  1.05316498e+02  1.02783432e+02  1.01318703e+02
  9.90666885e+01  9.59841003e+01  9.69134598e+01  9.63060989e+01
  9.58553925e+01  9.42294693e+01  9.24617462e+01  9.03336487e+01
  8.89586868e+01  8.92874374e+01  8.99163284e+01  8.84359589e+01
  8.61451721e+01  8.31458054e+01  8.17826309e+01  8.18111115e+01
  8.04030914e+01  7.91114578e+01  7.74898987e+01  7.70072021e+01
  7.56358643e+01  7.25631409e+01  7.18147583e+01  6.96823273e+01
  6.72762299e+01  6.41201553e+01  6.25572090e+01  6.15423317e+01]",453.00378673969993,21.283885611882525
32,"[3.16088200e-02 1.51045114e-01 9.77599323e-02 3.03698397e+00
 3.00006771e+00 4.43425131e+00 5.80071783e+00 7.61534834e+00
 9.28474045e+00 1.11187973e+01 1.35077953e+01 1.52134285e+01
 1.68230324e+01 1.85171394e+01 2.07973328e+01 2.25008354e+01
 2.54020958e+01 2.78963165e+01 3.14886246e+01 3.54540825e+01
 3.98308754e+01 4.39389496e+01 4.83886070e+01 5.12597504e+01
 5.35807228e+01 5.69878769e+01 6.03405762e+01 6.32284622e+01
 6.63298950e+01 7.04509888e+01 7.66096039e+01 8.22158890e+01
 8.68743439e+01 9.03566742e+01 9.35213776e+01 9.59779510e+01
 9.80230026e+01 1.01415688e+02 1.04760918e+02 1.09019890e+02
 1.10364449e+02 1.13641945e+02 1.16650002e+02 1.21083511e+02
 1.24844482e+02 1.30039169e+02 1.31616196e+02 1.32991776e+02
 1.32780228e+02 1.33557449e+02 1.36601410e+02 1.37031906e+02
 1.36373383e+02 1.35760468e+02 1.36104950e+02 1.36488358e+02
 1.37231537e+02 1.39524063e+02 1.38978928e+02 1.38513977e+02
 1.37735809e+02 1.37515289e+02 1.36374390e+02 1.35855606e+02
 1.33478699e+02 1.31082886e+02 1.29429184e+02 1.28254898e+02
 1.28026489e+02 1.24847710e+02 1.22183952e+02 1.19129761e+02
 1.16560013e+02 1.14068459e+02 1.12832756e+02 1.10398071e+02
 1.09309105e+02 1.06111076e+02 1.03441902e+02 1.00712509e+02
 9.62941208e+01 9.48500900e+01 9.25976944e+01 8.94223862e+01
 8.59629059e+01 8.30265121e+01 8.04106216e+01 7.81035156e+01
 7.72360992e+01 7.42400360e+01 7.01929626e+01 6.78386383e+01
 6.52195129e+01 6.27293129e+01 6.33496857e+01 6.08745575e+01
 5.79475708e+01 5.47433395e+01 5.22660027e+01 4.92213249e+01
 4.53691216e+01 4.43539391e+01 4.43398552e+01 4.24486542e+01
 3.89023743e+01 3.67854309e+01 3.60203247e+01 3.55643005e+01
 3.24889832e+01 3.05368309e+01 2.91192436e+01 2.87622662e+01
 2.80498104e+01 2.48867912e+01 2.46812630e+01 2.22848434e+01
 2.07656784e+01 1.89724045e+01 1.84600296e+01 1.80716534e+01]",788.243292592007,28.075670830667733
33,"[-1.86784947e+00 -1.20787643e-01  8.64885330e-01  5.78778601e+00
  7.40611839e+00  1.01080151e+01  1.25494242e+01  1.62671776e+01
  1.91826763e+01  2.24658108e+01  2.57363548e+01  2.85006123e+01
  3.13800182e+01  3.36271133e+01  3.67100601e+01  3.95629387e+01
  4.40322762e+01  4.74988327e+01  5.21339722e+01  5.67587547e+01
  6.18278503e+01  6.63426208e+01  7.09130936e+01  7.36119919e+01
  7.58031616e+01  7.86321030e+01  8.20624237e+01  8.39196320e+01
  8.62263489e+01  8.85832596e+01  9.35054855e+01  9.94026566e+01
  1.04424156e+02  1.06142349e+02  1.07245171e+02  1.09168839e+02
  1.10348389e+02  1.13457947e+02  1.15128220e+02  1.18297516e+02
  1.18669937e+02  1.20992386e+02  1.22366028e+02  1.26253319e+02
  1.28636215e+02  1.32513855e+02  1.33448685e+02  1.34276367e+02
  1.33734436e+02  1.33794098e+02  1.35431580e+02  1.35010880e+02
  1.32166183e+02  1.30876694e+02  1.29950211e+02  1.30479065e+02
  1.30489853e+02  1.32142502e+02  1.31119186e+02  1.30607986e+02
  1.29584244e+02  1.28272263e+02  1.26347244e+02  1.25683609e+02
  1.22465187e+02  1.19191284e+02  1.16922890e+02  1.14132889e+02
  1.13562851e+02  1.08929398e+02  1.05148033e+02  1.01789345e+02
  9.86830597e+01  9.54925003e+01  9.37554932e+01  9.08281403e+01
  8.95762939e+01  8.66311569e+01  8.41092224e+01  8.14860764e+01
  7.70371246e+01  7.52398834e+01  7.27006683e+01  6.93902740e+01
  6.61565018e+01  6.31108437e+01  6.06354713e+01  5.80638123e+01
  5.80306854e+01  5.51120605e+01  5.10267448e+01  4.91869125e+01
  4.69366112e+01  4.58380890e+01  4.69392891e+01  4.52695541e+01
  4.25842056e+01  3.98374901e+01  3.77055893e+01  3.55898819e+01
  3.12831364e+01  3.01600609e+01  3.02069416e+01  2.82309799e+01
  2.40518799e+01  2.27228909e+01  2.18698902e+01  2.16067944e+01
  1.76920433e+01  1.70063667e+01  1.56989794e+01  1.58530979e+01
  1.59738531e+01  1.34296312e+01  1.30130424e+01  1.10824289e+01
  1.02490788e+01  8.95853043e+00  9.27066708e+00  9.34144974e+00]",185.36877154905898,13.615020071562839
34,"[  4.517443    8.099258   10.074388   16.66072    19.54967    23.259401
  26.527267   31.579153   34.963406   39.179424   43.069515   46.721657
  50.103497   52.651707   56.244976   59.548897   64.51675    68.204285
  73.30885    77.51434    82.97782    87.57606    91.71784    94.39667
  96.3608     98.21802   101.60798   102.39      103.97401   104.90331
 108.141365  112.90907   117.45633   117.693375  116.86533   118.76423
 119.563156  121.713005  122.43746   124.67635   124.51956   125.781624
 126.64333   129.7231    130.87228   132.41046   133.4279    133.85527
 133.09775   132.73683   132.72981   131.99883   128.42302   126.619514
 124.53419   125.12779   124.70982   125.40752   123.62223   122.83386
 121.15949   119.12161   116.39243   115.58271   112.28361   109.26301
 106.647415  103.62568   102.72291    98.01958    93.665565   90.42266
  86.649895   83.31522    81.59527    78.48894    77.33961    74.6742
  72.48434    69.98951    66.4678     64.26997    61.956398   58.812054
  55.758198   52.628723   50.4263     48.104427   47.943836   45.8462
  42.07461    40.663704   38.719177   38.246254   38.839382   37.66239
  35.156853   32.751286   30.72724    29.258944   24.988504   23.89635
  24.299257   22.297176   18.465384   17.54793    16.241623   15.715784
  11.837085   11.8507     10.669986   11.127901   11.873819   10.197895
   9.680785    8.520083    8.387559    7.6637297   8.7377405   9.358042 ]",283.2619650597541,16.830388143466987
35,"[ 66.845604   72.05957    77.37841    85.86989    92.54374    99.11744
 104.61749   109.51598   113.06005   116.98413   121.34066   127.90968
 131.70795   135.22675   138.5698    142.35028   144.02861   146.77213
 151.81908   154.44682   157.42903   160.19147   161.80197   162.72795
 164.79642   164.3888    164.9469    163.48427   162.7141    161.6839
 161.4242    160.16568   157.54785   155.27132   153.42244   152.81311
 152.67108   150.08095   148.94464   145.17914   142.40231   139.83922
 137.22005   135.30653   132.6495    128.6911    127.06353   124.957596
 122.64537   121.487885  118.04741   114.494576  109.81496   106.10965
 102.10719    99.54342    96.703804   93.47059    88.997215   86.70503
  84.01874    81.581406   79.12796    76.4132     73.55146    72.18005
  71.29434    70.786354   70.12652    67.22979    62.93789    58.430218
  53.85023    49.69864    47.15089    43.97773    43.30319    40.568096
  39.919716   38.064854   35.694855   34.66039    32.90622    30.490898
  27.814259   25.056204   22.108433   19.595943   17.846937   17.022331
  15.543294   14.941002   14.661777   14.172319   13.243203   13.32663
  10.73345     9.635438    8.511372    7.8352313   6.484878    6.6442556
   8.939318    9.315644    9.858815   10.585043   10.207521   11.48297
  13.40873    14.8004     16.725433   19.900036   23.191338   25.261621
  27.475616   28.858109   32.68252    35.138607   38.915398   42.253654 ]",259.80440458671944,16.118449199185367
36,"[ 72.36307    73.5035     77.15829    82.95574    87.358795   92.519135
  95.97955    96.94277    97.46547    98.51223    99.4735    103.31157
 104.52991   105.854225  105.97801   106.63486   104.60925   104.14414
 107.445465  109.75517   108.8568    108.00428   107.74398   105.83847
 106.403     105.331085  103.468376  101.485306   99.4844     99.24309
  98.82207    96.52279    91.84917    90.67455    91.03409    89.50515
  89.13149    86.273796   85.22458    80.239174   77.12377    74.666046
  71.80956    69.20456    67.9868     67.999306   66.40348    65.19698
  63.653275   63.870697   63.085667   58.850636   55.499626   52.924343
  50.86574    48.461296   46.35794    45.492973   42.821163   41.71417
  40.457897   40.041515   39.55951    37.55333    35.80795    35.341576
  36.064823   36.71127    37.129524   35.391834   33.896088   31.08335
  28.5648     24.699322   23.134031   20.78415    20.673738   18.376797
  19.26598    18.081482   14.702797   15.517315   15.145011   14.470436
  13.5710335  12.3006115   9.729084    8.236267    6.2621355   4.7879367
   4.1361427   3.7808173   3.868876    2.5417244   3.75708     5.685856
   5.1504655   6.5918193   7.252745    7.658529    8.662037   10.08591
  13.470331   15.092616   16.90906    17.97525    19.05072    22.814682
  27.299606   30.600765   34.95307    40.06       43.935356   46.38958
  50.080235   51.89889    56.195637   58.156387   61.556904   65.00206  ]",896.0474350032434,29.93405142982225
37,"[172.93318  172.84564  175.19907  177.40283  179.0891   178.84084
 175.9975   174.61964  173.20485  172.80775  171.48506  171.16913
 171.09486  168.99529  166.84634  165.31516  162.76108  160.59898
 159.28038  156.40135  154.06853  152.63766  150.56801  147.9796
 144.87431  141.53517  137.99509  134.2637   131.19467  127.84146
 123.85661  118.684906 112.28282  107.46645  104.00417  102.150375
 101.60795   98.49062   95.50819   90.721466  87.218994  86.191345
  82.951965  79.72492   75.43057   72.40836   69.38406   66.23917
  63.716846  62.966263  61.185566  56.790733  53.923107  51.995655
  49.624813  47.504566  44.766273  41.923416  37.869232  34.379936
  32.263844  29.738493  27.219442  24.501717  22.788546  20.88837
  20.955578  19.919569  18.97889   16.852873  15.269219  14.48101
  12.886683  10.480764  10.110875  10.556674  11.310026  11.340819
  12.948012  14.11488   15.00262   17.133772  19.750095  20.842068
  22.793756  24.179625  25.354643  27.399738  28.22591   30.291407
  33.152134  35.838867  40.652073  44.54796   50.017246  56.206436
  59.195538  62.695663  65.79967   69.090065  71.272255  74.13901
  80.20829   83.88493   87.950714  92.258194  95.63745   99.35073
 103.30861  108.58508  111.93133  116.78885  120.02186  121.813034
 124.930145 127.199905 131.6271   133.98398  137.19029  141.31552 ]",709.6820821070115,26.63985889803119
38,"[121.095085  119.28826   120.339485  122.55477   123.05542   121.59861
 118.5351    116.82004   114.741165  113.13552   111.4405    110.24711
 109.72762   105.66374   103.15104   100.62693    98.42154    95.45195
  95.18504    93.821      92.87154    92.03319    89.683266   87.42712
  85.955124   82.11893    79.14259    76.341354   73.33995    70.78665
  66.95011    63.359306   58.769363   55.539303   52.97357    51.429695
  52.601917   50.62723    48.116833   44.487713   42.343597   41.92539
  38.412807   36.221672   33.11518    31.38888    28.990366   26.978176
  25.766863   25.531456   24.38978    20.93226    18.118671   17.066996
  15.089187   14.4295225  13.435747   12.076987    9.579919    7.5947924
   6.89414     5.4393344   3.748772    1.8122985   1.3819618   1.7878442
   3.4706917   2.2770457   2.9606209   2.632165    2.6223898   3.822621
   4.4214845   4.360204    6.6633525   7.7580357   8.508224   10.179252
  14.1469     16.389864   18.649263   23.270117   28.258854   31.429096
  35.19937    37.79715    39.838158   42.95614    44.550465   47.619377
  51.043682   55.420685   59.777733   64.119606   70.04251    76.534096
  81.03014    86.29204    89.91644    93.02501    94.6213     96.26162
 101.34166   103.86971   106.25334   107.82088   109.516266  111.77623
 113.55167   118.43573   120.16849   123.18918   125.11791   125.967
 127.14467   127.7169    130.84088   130.13347   130.55687   131.53528  ]",618.1711675195116,24.86304823466969
39,"[ 86.17874    83.83282    83.658035   85.288635   84.46059    82.69619
  79.78321    77.54676    75.172585   73.3746     71.857185   70.88543
  69.56134    66.10783    64.1086     61.67167    59.252235   56.143517
  55.86252    54.728577   54.065212   53.4052     51.71473    50.385033
  49.765945   46.75024    44.99035    43.299232   41.629143   40.850315
  38.536674   35.28481    32.012844   29.988092   28.426441   27.286444
  28.57597    26.831945   25.659897   23.11238    21.779165   21.290083
  18.880054   17.456682   15.816692   15.300489   13.976207   12.940925
  12.537951   12.83681    12.061451    9.984243    8.99046     8.718627
   8.008142    7.8161836   9.295755   10.15774     9.909669   10.55383
  10.716175   11.771403   12.353856   12.690109   13.702989   16.28637
  19.438034   21.292852   23.967892   26.661263   29.3983     32.161186
  34.58358    36.583824   40.00999    41.490807   44.158512   46.534637
  51.35851    53.99641    56.524353   61.651016   67.06652    71.179
  74.7374     78.004166   80.0215     82.95218    84.24911    87.73481
  90.31731    94.0466     96.5546     98.71883   102.05897   106.06096
 109.35669   112.70673   114.537796  115.23968   116.294945  117.26356
 120.28087   121.36362   122.21156   120.44777   120.10452   120.76179
 121.94492   123.69818   123.115036  123.69597   123.83608   123.567955
 123.2285    121.82802   122.82955   120.357765  118.768036  117.542534 ]",640.4913858116506,25.30793128273527
40,"[ 53.432014   52.002598   50.52665    51.838737   49.157543   47.34253
  44.25037    42.03443    38.85838    37.751434   35.90337    34.31921
  31.710382   29.285276   27.679209   24.826208   22.72816    19.511162
  18.804632   17.350845   16.728132   15.709026   15.060711   14.538668
  13.023691   11.147649   11.038548    9.888182    9.609117   10.137167
   9.39401     7.320899    7.046326    6.178948    4.7214475   5.598127
   6.4334764   5.8647795   6.660031    7.0114083   7.117138    7.5109415
   9.142708   10.074535   11.187846   12.898535   15.05286    16.27054
  17.077961   18.648432   19.415165   19.875471   21.90698    23.054747
  23.982395   25.78842    29.66087    33.804264   35.679325   38.420967
  38.561157   41.175137   42.530205   45.68651    47.534126   50.82028
  53.128456   56.82265    59.72576    63.261116   67.27586    71.091095
  73.25586    75.60784    79.05911    80.13147    83.79291    85.644714
  89.08923    90.60787    92.22837    94.786255   98.932846  102.270325
 104.13458   106.30124   107.879196  110.482254  110.52211   113.16156
 113.317024  114.627846  114.324265  113.44062   114.284035  115.70074
 117.18122   117.686935  117.133095  116.11988   116.10853   116.714615
 118.087776  117.3364    116.44475   112.98686   110.88024   110.385155
 110.149956  109.72504   107.61083   106.796165  105.731224  104.14981
 102.74097   100.82209    99.54929    96.19533    94.2155     92.552    ]",715.4959969337281,26.74875692314931
41,"[ 37.753296   36.750347   35.061783   36.337387   33.27401    31.74901
  29.009504   27.13339    24.117537   23.484167   21.828745   20.232964
  17.634632   15.974941   14.816234   12.21285    10.737485    8.111939
   7.7069964   6.8567743   6.692744    6.044597    6.3466825   6.356858
   4.809304    4.0246763   4.7668614   4.2992125   4.8292584   6.1986547
   6.9184294   6.4392953   7.82907     8.069352    7.379575    9.241679
  10.098833   10.672492   12.59619    14.615188   15.517739   16.855738
  20.359196   22.804771   25.423435   28.71454    32.2165     34.424442
  35.60012    37.719418   39.747623   41.21418    44.107544   45.716187
  47.31364    49.876427   54.049603   59.227806   61.457726   64.29329
  64.31913    66.85928    67.95192    71.589874   73.10005    75.674255
  76.96665    80.308075   82.62385    85.10185    88.38334    91.42363
  92.60796    94.11283    96.78962    97.160095  100.16311   101.001305
 102.86934   103.23128   103.471146  104.33594   106.994446  108.95582
 109.34923   110.152435  110.87452   112.708115  112.09998   113.36861
 112.00949   111.8057    110.16635   107.98545   108.23404   108.45003
 108.7087    107.789024  106.18815   104.51826   103.66098   103.95019
 104.7056    103.276695  101.53476    98.078354   95.74881    95.13007
  94.01745    92.9532     90.68713    89.7619     88.48955    86.24116
  84.81679    82.9537     81.01409    77.68588    76.0531     74.73238  ]",1241.9596507383262,35.241447909220845
42,"[ 11.384815    9.820638    8.313916    9.333233    6.9736266   6.6658006
   5.735197    4.902951    3.9840345   4.1599455   4.1193576   3.6337247
   2.8174968   3.02657     3.295378    2.6132658   3.034429    2.9988973
   4.427386    6.5615873   8.300922    9.870923   12.833983   14.255544
  14.681471   17.086521   19.275932   21.337336   23.810637   27.850033
  32.976105   36.759445   40.422367   43.677998   46.654705   49.09848
  50.671158   53.554054   57.13721    61.222294   62.753475   65.9781
  70.12482    74.41732    78.960976   85.49607    88.31724    90.64219
  91.27431    93.16946    97.312744   98.50734   100.244934  101.05947
 102.9696    104.395905  106.92863   111.52098   112.822365  114.032555
 113.94871   115.52622   115.887375  117.42387   116.72145   116.079414
 115.61397   116.63152   117.5019    116.546234  116.81606   116.22389
 115.40567   114.31163   114.45859   113.15299   113.691315  111.668816
 110.31533   108.47224   104.90323   104.14891   103.433014  102.03888
  99.790436   98.20017    96.60973    95.7783     94.72396    92.563614
  89.06975    86.81521    84.084755   80.76369    81.4867     79.71531
  77.859955   75.2351     72.95633    70.11508    67.64167    67.36521
  67.542625   65.87067    62.954117   60.251526   59.271473   59.270386
  57.286465   55.436687   54.025303   53.643745   52.482765   49.193874
  48.86687    46.512306   44.369934   41.794563   40.662003   39.940964 ]",703.5938978217179,26.52534444303632
43,"[ 10.724058   14.923496   17.033293   23.563074   26.392084   29.86425
  33.120388   38.287186   41.62059    45.778652   50.09581    53.979965
  57.249496   59.86422    63.795322   67.09935    71.92639    75.6554
  80.566376   83.9998     90.09434    95.31614    99.45568   102.92368
 105.26187   107.06778   110.86206   111.964     113.99611   115.27665
 118.43888   122.45781   126.778435  127.28749   126.465805  128.95459
 130.4118    132.25128   133.69466   136.49896   136.89728   138.31107
 140.11288   143.23149   144.29526   144.41122   145.84007   146.14937
 145.30412   144.88847   144.34778   144.20311   141.5694    139.69609
 137.40913   137.80865   137.45206   137.32846   134.91113   133.5419
 131.32872   129.16837   126.03547   124.89306   121.9644    119.604935
 116.95087   114.719345  113.61008   109.79405   105.292625  101.98402
  97.809265   94.960625   93.52877    90.61186    89.45233    86.72035
  84.361664   81.8012     79.281      76.90118    74.81382    71.57075
  68.188324   64.859184   62.724457   60.647152   59.863556   58.493332
  54.953762   53.535767   51.608746   50.80566    50.393425   48.614243
  45.729614   42.790215   40.312492   38.345768   33.97336    32.701767
  33.14756    31.006548   27.726242   26.4034     24.648178   23.212784
  19.458136   18.52372    16.790686   16.572609   16.87952    15.154217
  14.409733   13.228187   12.926105   12.224595   13.1055355  13.611152 ]",292.0231374499151,17.088684485644738
44,"[ 37.521225   42.1476     45.67328    53.299515   57.795033   62.97079
  67.1436     71.83292    74.58731    78.51197    82.0973     86.84931
  89.774574   92.53521    95.556496   98.41986   101.09035   103.56243
 108.26116   111.06375   114.64539   117.51514   119.83608   121.21229
 122.58598   122.7678    124.46089   123.54532   123.5742    123.218346
 123.95855   124.846344  125.50284   124.18452   122.32944   123.22937
 123.37165   122.71036   122.49766   121.5834    120.1254    119.154785
 118.875984  119.27181   118.65171   117.23002   117.67659   117.20066
 115.92814   115.49103   113.70317   111.79582   108.36222   105.86033
 102.917305  102.32875   101.07222   100.25241    97.371574   96.16772
  93.85319    91.941956   89.40785    88.137726   85.52056    83.927055
  82.209236   81.06004    80.32569    77.1056     73.36039    70.187
  66.041176   62.47659    60.696198   57.68111    57.13625    54.617775
  53.49383    51.375725   48.804413   46.964172   45.282867   42.902027
  40.268677   37.45865    35.131126   33.172153   31.766586   30.651175
  28.085688   26.99834    25.735518   24.856886   24.387333   24.070984
  21.818064   20.339249   18.817476   18.025717   15.6426115  15.439073
  17.040817   16.209478   14.933213   14.822077   13.741299   14.205296
  13.660435   14.691852   15.363039   17.451143   19.643204   20.154617
  21.083195   21.643442   23.553438   24.452932   27.079546   29.294788 ]",212.80299595688763,14.587768710700333
45,"[ 83.245865   84.789825   88.68606    94.5968     99.26065   104.01352
 107.19019   108.54719   109.45675   110.678665  112.07169   116.05665
 117.69717   118.85164   119.28741   120.290054  118.77799   118.65661
 121.85583   123.71393   123.44517   123.28885   123.0127    121.536476
 122.26139   120.88952   119.14548   117.10065   115.09876   114.33748
 113.38469   110.761505  105.915665  104.11417   103.72871   102.08136
 101.91423    98.90075    97.47742    92.407745   89.23473    86.77128
  83.40951    80.57125    78.46435    77.09243    74.93744    73.12227
  71.263664   70.99916    69.3819     65.04756    61.262917   58.43668
  55.840916   53.221783   50.830734   48.999065   45.728863   44.0753
  42.567654   41.56008    40.586018   38.155098   36.30401    35.771954
  36.47828    36.774727   37.04964    35.343594   33.43782    30.597477
  28.070448   24.56955    23.18922    21.137003   21.035105   19.139858
  20.2329     19.446266   17.029938   18.198223   18.270771   17.777958
  17.17991    16.200716   14.079225   12.898625   11.42385    10.73106
  10.679786   11.015734   11.8216305  11.506188   12.905483   15.153517
  14.854765   16.394695   17.211067   17.772156   18.593285   19.886429
  23.41751    25.157953   27.12625    28.333395   29.388508   32.629906
  36.716633   39.900524   43.65439    48.289413   51.960503   54.371544
  57.681545   59.339115   63.70365    65.67124    68.90216    72.16287  ]",123.59309874432195,11.117243306877922
46,"[ 96.88364    96.02575    98.05951   101.812386  103.88071   105.05913
 104.65817   104.00308   102.8596    102.14271   101.39934   102.07878
 102.232834   99.978264   98.35317    96.887436   94.72439    92.58561
  93.95041    94.30269    93.46059    92.57306    90.90549    88.6576
  88.14934    85.25118    82.61784    80.125015   77.34644    75.70475
  73.092804   70.15004    65.57269    63.32311    62.04353    60.51118
  61.29516    59.03349    57.033054   52.829193   50.353386   49.14256
  45.72485    43.347393   41.060894   40.159264   38.06427    36.44841
  35.204235   35.180233   34.248905   30.373703   27.136581   25.456577
  23.340425   22.065987   20.55862    19.362486   16.758484   15.047531
  14.214329   13.119382   11.802047    9.621253    8.682107    8.836547
  10.20233     9.432855   10.013338    9.072692    8.427459    8.144738
   7.5874486   6.048772    7.054383    6.7830114   6.9709396   7.1360865
  10.140489   11.085372   11.172268   14.583188   17.71179    19.548445
  21.762281   22.91995    23.20751    24.6365     24.839125   26.143007
  28.103392   30.873604   33.6483     35.926342   40.316483   45.318554
  48.20418    52.520832   55.31675    57.631367   59.055553   60.572254
  65.13958    67.33356    69.49763    70.85316    72.33438    75.26494
  78.04059    82.686646   85.686455   89.69281    92.50155    94.071815
  96.26345    97.375854  101.086685  101.2525    102.73147   104.541595 ]",680.3409765131076,26.083346727617368
47,"[113.279465  111.55044   112.5602    114.84183   115.36824   114.20647
 111.555046  109.89641   107.99833   106.51125   105.10687   104.36142
 103.851166  100.279366   98.10065    95.891304   93.657455   90.874626
  90.78492    89.61472    88.77153    88.06947    85.98502    84.01367
  82.92167    79.41138    76.75094    74.257416   71.62304    69.55948
  66.21928    62.648724   58.173756   55.23139    53.017807   51.455357
  52.564896   50.48867    48.29646    44.694843   42.604393   41.986965
  38.57207    36.3953     33.53056    31.926704   29.61056    27.69568
  26.548512   26.35826    25.153696   21.87625    19.351202   18.305338
  16.53168    15.722205   15.144038   14.10522    11.996116   10.575582
  10.013775    9.139114    8.041539    6.523591    6.328608    7.182531
   9.218865    8.87334    10.0219345  10.3631735  10.866981   12.124874
  12.986586   13.224585   15.537096   16.568834   17.7486     19.39773
  23.4289     25.64244    27.751001   32.375282   37.193253   40.380497
  43.85628    46.4484     48.239754   51.039356   52.429882   55.437656
  58.556087   62.607395   66.42573    70.066444   75.10412    80.77015
  84.676895   89.24883    92.297226   94.66244    96.12207    97.59672
 102.11954   104.336266  106.4231    107.21705   108.44452   110.387024
 112.26234   116.2604    117.55063   120.07827   121.694725  122.41426
 123.391396  123.54588   126.31259   125.41877   125.54937   126.164055 ]",974.5815296525161,31.21828838441525
48,"[ 95.70608   93.58937   93.67923   95.24922   94.68708   92.98077
  90.11477   87.90385   85.803314  84.12979   82.904625  82.33619
  81.203964  78.13395   76.391014  74.34918   71.87413   69.011986
  68.54826   67.09254   66.38363   65.902794  64.27513   63.123604
  62.57887   59.62674   57.850094  56.17664   54.62957   53.7925
  51.46976   47.735657  43.923405  41.571728  39.88021   38.453907
  39.55978   37.45154   36.188755  33.253983  31.680353  30.943302
  28.200895  26.409426  24.281954  23.098166  21.318556  19.850506
  19.15519   19.222324  18.004316  15.77488   14.751252  14.288656
  13.486082  12.836464  14.197268  14.621142  14.169484  14.736483
  14.78938   15.855266  16.61274   16.913898  17.922071  20.533278
  23.87554   26.19941   28.992163  31.97075   34.764668  37.303333
  39.748238  41.838287  45.038406  46.605255  49.572987  51.983463
  56.766724  59.527058  62.225334  67.39525   72.70177   76.7528
  80.13298   83.478325  85.436935  88.207756  89.56194   93.241425
  95.972046  99.678314 102.33644  104.51825  107.44927  111.17193
 114.08771  116.9374   118.49875  118.86171  119.97543  120.98625
 123.89538  125.121574 126.20227  124.41851  124.09424  124.64198
 126.19115  127.44717  126.61201  126.98497  127.03991  126.846405
 126.54553  125.038895 126.11869  123.94335  122.44889  121.33276 ]",1415.533928340366,37.623582077473245
49,"[ 52.858463   51.52132    50.129208   51.464943   48.80942    47.004753
  43.992912   41.692005   38.490658   37.32747    35.548138   34.182556
  31.514818   29.233553   27.742395   24.976162   22.710617   19.464619
  18.715761   17.171217   16.495878   15.475461   14.782251   14.34251
  12.950769   11.043992   10.967241    9.871578    9.655404   10.2283125
   9.475055    7.165828    6.7004337   5.829487    4.3738327   5.1575
   5.9689307   5.24642     6.163646    6.398707    6.5687127   6.811484
   8.463634    9.346931   10.434666   11.939806   14.165091   15.4237995
  16.304659   17.9631     18.62788    19.288122   21.606045   22.88561
  23.957327   25.81385    29.983412   34.286163   36.36535    39.427208
  39.6836     42.551514   44.239235   47.767216   49.90345    53.671375
  56.324734   60.568768   63.797344   67.83498    72.19675    76.11389
  78.48554    81.13236    84.70508    85.83771    89.749146   91.777855
  95.39643    97.01195    98.79575   101.43664   105.65694   109.136665
 110.899956  113.09019   114.59062   117.15819   117.12397   119.88688
 120.020256  121.26027   120.713684  119.54886   119.87671   120.97436
 122.15497   122.29416   121.37746   119.99301   119.975006  120.44542
 121.50426   120.6307    119.6865    115.82504   113.3726    112.65652
 112.49915   111.58503   109.11688   107.96805   106.71562   105.11142
 103.51778   101.442566  100.04883    96.56321    94.4539     92.605545 ]",1531.4629618316162,39.13391063811048
