,predict_data,mse,rmse
329,"[175.77951  174.58551  171.73015  166.8179   160.84654  155.85553
 152.06735  145.92584  139.05154  133.33118  131.00032  129.32974
 125.16757  123.44118  119.55853  117.100815 112.920425 107.21934
 101.510345  97.91493   96.24248   92.1275    88.42213   84.68442
  82.67701   79.02609   74.66678   69.76715   65.11301   62.67703
  60.24582   57.37618   53.28037   51.310997  49.813786  45.100277
  44.155487  44.10171   43.86101   41.2919    39.408447  37.157356
  33.610394  28.39884   24.03337   22.873383  20.209673  17.838547
  17.696352  17.538595  14.580223  12.616635  12.418031  12.753715
  11.941917  12.084852  11.540875  12.368492  13.729419  15.288361
  16.510286  18.934938  20.960762  22.667038  23.598253  23.453035
  22.888563  25.65182   30.092594  33.6151    34.78164   36.125904
  39.666737  40.12397   41.05575   43.0944    48.631386  54.804966
  60.10249   66.01461   70.93606   75.43586   80.26519   84.91997
  90.29405   93.63454   97.61971  102.00274  104.37786  106.193
 108.17881  112.02076  116.6764   121.521706 126.59243  131.11537
 134.06848  137.3081   138.6288   138.32008  137.85944  138.1318
 140.92294  140.8981   141.20363  143.29402  143.81987  144.67152
 144.88147  145.5826   145.4117   146.3268   147.98096  150.14363
 151.2095   151.69571  154.31252  152.67479  150.22664  146.56215 ]",235.90016408378622,15.35904176971292
330,"[155.33353   154.0179    150.8894    146.1371    140.41786   135.86914
 132.44662   126.46043   119.776115  114.21918   111.67397   109.93491
 106.29217   104.960396  101.5831    100.108376   96.506355   91.12098
  85.950874   83.19343    82.16916    78.565506   75.40867    72.25044
  70.93334    67.54372    63.18898    58.949467   55.015923   53.012535
  51.060184   49.07225    45.59551    43.731174   42.495106   37.930573
  37.106472   37.073467   37.156315   34.81783    33.28786    31.125366
  27.642323   22.5173     18.073559   16.935211   14.509253   12.498728
  12.601312   12.644829    9.808452    7.773732    7.593554    8.382121
   7.8835325   8.2473545   8.319571    9.895022   11.812253   13.990431
  15.850557   19.179066   22.204147   24.796587   26.685495   27.414587
  27.74435    31.415283   36.77939    41.37271    43.501682   45.85766
  50.293106   51.658997   53.50396    56.271812   62.698696   69.743034
  75.760796   82.46904    88.08264    93.01214    98.10217   103.05209
 108.52882   111.80611   115.697586  120.094826  122.33422   123.7613
 125.41434   128.81052   132.91664   136.9117    140.97621   144.36848
 146.23785   147.90675   147.65048   146.07642   144.13339   143.1222
 144.55966   142.95268   141.67128   142.13954   140.93066   140.00139
 138.53043   137.73047   136.05388   135.58499   136.15575   137.08456
 136.90692   136.28206   137.70642   134.94348   131.4484    126.85427  ]",194.06780818439913,13.930822236479766
331,"[143.14769   141.74713   138.39674   133.77628   128.204     123.92199
 120.74194   114.867195  108.28059   102.85275   100.18555    98.39737
  95.07495    94.02496    91.022      90.20424    87.00398    81.84268
  77.02132    74.83567    74.249054   70.93875    68.10835    65.286064
  64.35404    61.066673   56.59826    52.696255   49.129276   47.27718
  45.507656   43.9567     40.75041    38.82694    37.64218    33.07285
  32.258152   32.15239    32.38894    30.178057   28.890203   26.817757
  23.433018   18.446205   14.058695   13.053947   10.906215    9.272363
   9.671042   10.057032    7.524275    5.614638    5.6971774   7.042421
   6.9673963   7.6847625   8.371012   10.648203   13.108473   15.885475
  18.303629   22.397972   26.261383   29.574183   32.227806   33.66939
  34.736015   39.12857    45.22613    50.626144   53.451912   56.554016
  61.646133   63.60806    66.062904   69.33607    76.33572    83.94423
  90.45787    97.63527   103.631836  108.79939   113.9487    118.931854
 124.34219   127.41559   131.0642    135.35458   137.35992   138.35092
 139.63234   142.57312   146.07571   149.28566   152.48355   154.91072
 155.87204   156.4028    154.98961   152.37665   149.31602   147.3322
 147.69858   144.88574   142.40773   141.65816   139.22862   137.00613
 134.28413   132.41068   129.69415   128.2234    127.994125  128.09271
 127.046486  125.62968   126.2251    122.671684  118.4457    113.18669  ]",238.06832482206534,15.42946288183958
332,"[131.74487   130.293     126.79191   122.31496   116.88613   112.797554
 109.90063   104.23347    97.73917    92.403      89.59635    87.698524
  84.53429    83.60054    80.84615    80.487114   77.60936    72.678085
  68.1345     66.409744   66.24256    63.173397   60.635227   58.150963
  57.483234   54.28272    49.770054   46.20861    42.993755   41.32495
  39.81974    38.769085   35.940804   34.116367   33.14221    28.77457
  28.13858    28.126266   28.678284   26.803467   25.934107   24.184526
  21.141817   16.544827   12.490872   11.806002   10.077811    8.982485
   9.87217    10.751343    8.703805    7.2024717   7.754731    9.748692
  10.157644   11.320117   12.6337385  15.537239   18.525108   21.827686
  24.784058   29.52299    34.09466    38.001995   41.168175   43.129707
  44.715343   49.530308   56.002495   61.881382   65.13939    68.598526
  74.02258    76.245155   78.882454   82.322586   89.435936   97.1181
 103.69717   110.91387   116.93839   121.96483   126.87029   131.6217
 136.65707   139.30795   142.4519    146.43385   148.11827   148.61024
 149.44759   151.88022   154.83592   157.25504   159.63974   161.24638
 161.44101   161.09396   158.75456   155.36101   151.55888   148.96747
 148.49184   144.85588   141.63576   140.0287    136.78865   133.7492
 130.27875   127.67593   124.34381   122.27744   121.57765   121.16428
 119.58293   117.75593   117.864204  113.857056  109.14879   103.52188  ]",277.39276053067755,16.65511214404387
333,"[118.45127  116.891174 113.237015 108.90737  103.66707   99.77858
  97.26913   91.94033   85.588844  80.31978   77.30782   75.22591
  72.164024  71.27111   68.74759   68.88639   66.414696  61.89574
  57.746574  56.64235   57.178432  54.54793   52.53267   50.6527
  50.422565  47.49638   43.15741   40.22639   37.588894  36.37041
  35.434063  35.227676  33.14616   31.762438  31.349474  27.524942
  27.379282  27.72755   28.932138  27.697666  27.54945   26.405964
  23.98576   20.053495  16.551115  16.309801  15.081271  14.667589
  16.138794  17.524488  15.994516  15.006762  16.043003  18.67378
  19.534279  21.036003  22.883926  26.2942    29.704021  33.316116
  36.68483   41.948673  47.04166   51.381546  54.805244  57.070717
  58.943367  63.885212  70.405106  76.45901   79.93867   83.46192
  88.92381   91.14425   93.62876   96.94468  103.808    111.14689
 117.42551  124.36063  130.17139  134.69035  139.09157  143.4598
 147.84595  149.89784  152.3562   155.92021  157.29266  157.30412
 157.69109  159.577    162.0548   163.66791  165.21216  166.06631
 165.5604   164.39832  161.19083  157.15514  152.74568  149.72987
 148.50928  144.20938  140.46103  138.13315  134.24818  130.57832
 126.59261  123.363686 119.567345 117.10153  116.06941  115.224266
 113.25873  111.19663  110.91537  106.58411  101.46339   95.5686  ]",257.94505965479885,16.060668094908095
334,"[109.98885  108.28634  104.41678  100.11555   94.92787   91.02642
  88.73325   83.53754   77.15576   71.85378   68.64051   66.26475
  63.09158   62.138607  59.64022   59.97437   57.74362   53.57128
  49.637383  48.943047  50.04957   47.72695   46.07497   44.62352
  44.693962  42.007786  37.8183    35.315132  33.06604   32.211926
  31.692627  32.135437  30.694818  29.83975   30.038452  26.803099
  27.239225  28.049261  29.989496  29.45769   30.129084  29.782608
  28.220436  25.230846  22.55077   23.05536   22.55697   23.057352
  25.278505  27.402113  26.649014  26.391071  28.155348  31.592575
  33.14346   35.130997  37.610416  41.637737  45.49114   49.381714
  53.09913   58.772366  64.14628   68.696     72.24098   74.64199
  76.60073   81.458046  87.84519   93.80642   97.17774  100.48005
 105.650925 107.52117  109.52523  112.37175  118.57686  125.14447
 130.7888   136.99754  142.18109  145.85052  149.43738  153.08296
 156.49033  157.66791  159.16435  161.96161  162.7071   162.01895
 161.71194  162.82396  164.5732   165.30351  165.99774  166.10786
 164.82536  162.98244  159.13376  154.45586  149.4582   146.00479
 144.1468   139.322    135.14546  132.29642  128.0203   123.9693
 119.6711   116.062996 112.03239  109.394005 108.18763  107.19605
 105.14215  103.02044  102.57964   98.15296   92.87368   86.87756 ]",238.03760429345783,15.428467334555881
335,"[104.39451  102.62094   98.5844    94.265976  89.06792   85.03998
  82.850426  77.65944   71.16463   65.79906   62.441963  59.770885
  56.386124  55.31973   52.705208  52.987446  50.843094  46.886265
  42.993515  42.456722  43.883564  41.686436  40.1787    38.932274
  39.117733  36.571503  32.48026   30.172932  28.13084   27.512613
  27.243603  28.122135  27.153439  26.791723  27.533455  24.839746
  25.815174  27.081743  29.688545  29.804285  31.225471  31.690762
  31.019684  29.02479   27.250666  28.61878   28.94846   30.423002
  33.463303  36.42665   36.562225  37.138832  39.735565  44.004272
  46.32246   48.894142  52.038982  56.68738   60.972744  65.14453
  69.18602   75.13882   80.6426    85.26822   88.8485    91.28339
  93.20096   97.8591   103.99897  109.71806  112.782845 115.67675
 120.37952  121.7195   123.07408  125.27735  130.62103  136.22525
 141.07176  146.3351   150.673    153.3774   156.04778  158.8109
 161.13809  161.35478  161.79282  163.63872  163.57025  162.06848
 160.94554  161.20787  162.1492   162.03374  161.98357  161.44308
 159.41971  157.06107  152.78983  147.56763  142.12004  138.3082
 135.97142  130.82686  126.395874 123.25844  118.82825  114.67233
 110.304375 106.57536  102.54496   99.944496  98.7435    97.857346
  95.94571   93.94118   93.57833   89.2789    84.07132   78.17181 ]",247.2004677207362,15.722610079777983
336,"[ 97.311615  95.56552   91.544815  87.347046  82.32011   78.318115
  76.39514   71.44338   65.082375  59.83532   56.493103  53.747295
  50.37135   49.338036  46.770958  47.156036  45.275734  41.747322
  38.100174  37.89517   39.82989   37.972965  36.821796  35.983364
  36.463562  34.225903  30.444914  28.549809  26.872402  26.635176
  26.760872  28.17851   27.799274  28.016357  29.359533  27.284985
  28.831917  30.557833  33.79713   34.518486  36.57678   37.7501
  37.86144   36.728775  35.722122  37.753353  38.73427   40.98106
  44.5999    48.12216   48.86967   50.06237   53.190952  57.973255
  60.751064  63.60816   67.13928   72.060844  76.51082   80.6669
  84.76524   90.74484   96.14102  100.635475 103.987946 106.25302
 107.94107  112.217674 117.90328  123.170494 125.83722  128.21146
 132.3242   133.04703  133.66518  135.17809  139.59259  144.17651
 148.15933  152.47632  155.97232  157.70572  159.50877  161.46193
 162.79507  162.14673  161.66205  162.71596  162.00716  159.88028
 158.12454  157.72011  158.04564  157.26976  156.63388  155.61519
 153.07489  150.36864  145.85548  140.33833  134.67433  130.73543
 128.10712  122.86864  118.40791  115.16214  110.7663   106.69716
 102.45949   98.75356   94.85281   92.40008   91.28687   90.53457
  88.82498   87.017456  86.79698   82.72725   77.67844   71.997505]",244.08611665250967,15.623255635510471
337,"[ 89.43646   87.72174   83.76741   79.703545  74.91345   71.0062
  69.39338   64.71995   58.580242  53.49779   50.201336  47.439346
  44.17895   43.25003   40.784237  41.38442   39.85651   36.88114
  33.602993  33.85931   36.466385  35.123642  34.504566  34.24231
  35.222187  33.47229   30.17958   28.89598   27.746935  28.083315
  28.771053  30.893448  31.284794  32.24827   34.348976  33.01265
  35.23118   37.511337  41.480488  42.83215   45.546535  47.414757
  48.273525  47.945786  47.597748  50.170567  51.660767  54.547287
  58.552288  62.395325  63.50724   65.08387   68.45872   73.48757
  76.504715  79.3643    83.038994  88.01007   92.39687   96.26765
 100.19985  106.020065 111.06582  115.23966  118.206184 120.131805
 121.42278  125.18098  130.28714  134.96355  137.14424  138.9398
 142.36426  142.43394  142.299    143.07434  146.55176  150.09535
 153.18475  156.58347  159.27168  160.02538  161.01952  162.27205
 162.68515  161.26831  160.0087   160.37544  159.13922  156.54092
 154.27509  153.30658  153.13979  151.85657  150.74448  149.36072
 146.41055  143.38065  138.69424  132.98288  127.0975   123.04604
 120.22194  114.93127  110.45418  107.14511  102.800705  98.820366
  94.7238    91.051506  87.24299   84.94273   83.908104  83.2458
  81.74609   80.11108   79.99353   76.14574   71.27237   65.80588 ]",241.41172474092156,15.537429798422954
338,"[ 82.41261   80.76466   76.909935  72.952675  68.38444   64.574066
  63.21742   58.747383  52.812347  47.88239   44.649292  41.898064
  38.776688  37.968246  35.58015   36.37396   35.150307  32.65997
  29.709257  30.35351   33.539726  32.66867   32.525444  32.780354
  34.255276  32.98925   30.191334  29.474257  28.831913  29.741251
  30.96804   33.752678  34.872833  36.56435   39.389847  38.74122
  41.576797  44.390697  49.036827  50.93429   54.215862  56.684124
  58.17117   58.5115    58.682095  61.690163  63.575966  66.96965
  71.23878   75.270164  76.59909   78.406685  81.86691   86.97511
  90.106865  92.85559   96.54868  101.465385 105.68316  109.18685
 112.87787  118.43817  123.031075 126.81743  129.38214  130.91985
 131.76305  134.99957  139.53401  143.62099  145.29784  146.5304
 149.28261  148.7516   147.94414  148.028    150.671    153.28876
 155.56955  158.15837  160.12625  160.01874  160.33739  161.01329
 160.65678  158.61125  156.74017  156.50502  154.79546  151.81622
 149.11858  147.6764   147.1111   145.46452  144.0149   142.37485
 139.09915  135.79315  131.00362  125.164    119.06774  114.89585
 111.96479  106.660645 102.17239   98.85547   94.57471   90.70067
  86.753174  83.154015  79.427765  77.28684   76.34524   75.78599
  74.51133   73.03585   73.03221   69.412415  64.74698   59.502445]",285.07835150783325,16.884263428051376
339,"[ 74.61407   73.054756  69.393585  65.61896   61.378407  57.7739
  56.76414   52.636154  47.063087  42.3931    39.301968  36.694397
  33.866116  33.268497  31.065731  32.174477  31.36401   29.48258
  27.000835  28.163921  32.05342   31.80642   32.29511   33.19897
  35.301605  34.632347  32.452682  32.455616  32.426445  33.99957
  35.85185   39.35575   41.265568  43.70423   47.268574  47.321373
  50.7614    54.081318  59.338795  61.70585   65.436035  68.36413
  70.332634  71.17284   71.68757   74.9181    76.99823   80.67355
  84.96312   88.9031    90.164925  91.962425  95.218796 100.133
 103.11967  105.49926  108.98108  113.59346  117.45077  120.38271
 123.64575  128.81133  132.82051  136.10579  138.13383  139.18462
 139.50156  142.15051  146.04959  149.48323  150.6783   151.37515
 153.46922  152.38191  150.95918  150.4214   152.31798  154.10638
 155.65233  157.56842  158.95189  158.0976   157.88264  158.1536
 157.20512  154.70255  152.43199  151.81792  149.85938  146.72404
 143.80588  142.09215  141.33255  139.50995  137.86238  136.11188
 132.70456  129.22997  124.4439   118.64912  112.47459  108.31537
 105.39666  100.18901   95.791565  92.54622   88.3932    84.67486
  80.93413   77.43628   73.80257   71.82632   70.97511   70.46258
  69.38006   68.05194   68.129135  64.72551   60.261463  55.24927 ]",347.83405555707213,18.65030979788465
340,"[ 65.91673   64.45107   61.026894  57.45791   53.59167   50.228233
  49.597878  45.8477    40.699116  36.33271   33.408367  30.977274
  28.499144  28.134933  26.1223    27.562437  27.19452   25.976759
  24.015884  25.738342  30.377607  30.829323  32.020733  33.62584
  36.42842   36.43301   34.95551   35.761765  36.41796   38.732723
  41.272133  45.558495  48.33462   51.59185   55.97265   56.79641
  60.887573  64.759254  70.64918   73.48879   77.65471   81.02544
  83.46281   84.790665  85.62256   89.03221   91.257645  95.15403
  99.377304 103.10843  104.183716 105.87814  108.79835  113.394356
 116.13877  118.03163  121.2125   125.41975  128.8241   131.07155
 133.81293  138.50648  141.82358  144.51344  145.92194  146.41339
 146.12994  148.11711  151.31172  154.02222  154.70258  154.8326
 156.22052  154.55699  152.49992  151.31004  152.43257  153.35738
 154.13217  155.36942  156.17279  154.56053  153.83318  153.74174
 152.22803  149.30632  146.69507  145.73738  143.5795   140.36008
 137.26926  135.33093  134.43954  132.51012  130.71512  128.91441
 125.439606 121.8212   117.0933   111.41782  105.20339  101.09209
  98.24261   93.18995   88.92784   85.80567   81.81357   78.29148
  74.80561   71.43585   67.90745   66.11817   65.372826  64.901634
  64.02529   62.860466  63.02479   59.859062  55.628582  50.88505 ]",379.8058034172695,19.488607015825156
341,"[ 56.808456  55.419147  52.26582   48.92024   45.466133  42.382023
  42.153572  38.810978  34.14679   30.123241  27.379154  25.151535
  23.082216  22.966845  21.147465  22.94098   23.037008  22.530725
  21.145628  23.474733  28.91211   30.141146  32.11597   34.471066
  38.048706  38.805824  38.102535  39.796734  41.202194  44.32686
  47.602367  52.713394  56.414227  60.53518   65.79288   67.43273
  72.199394  76.65105   83.167     86.45117   91.014626  94.77072
  97.6219    99.37965  100.45758  103.95762  106.224144 110.22376
 114.24154  117.59115  118.30242  119.74712  122.151726 126.26988
 128.64322  129.89485  132.65492  136.34033  139.18643  140.62616
 142.74078  146.90141  149.42615  151.43384  152.15617  152.03033
 151.09428  152.37038  154.82654  156.7775   156.95021  156.53384
 157.21552  155.00507  152.35197  150.53075  150.919    151.0126
 151.0402   151.66223  151.95729  149.63567  148.47224  148.12393
 146.13403  142.88728  140.0609   138.86198  136.6168   133.44458
 130.28062  128.20963  127.28827  125.35722  123.48399  121.711105
 118.26295  114.53399  109.92209  104.44826   98.22457   94.19126
  91.47076   86.6149    82.51291   79.551895  75.734856  72.415726
  69.19873   65.95591   62.515614  60.907352  60.256336  59.789608
  59.10373   58.090847  58.314518  55.372013  51.381542  46.91066 ]",361.62770177652914,19.01651129351883
342,"[ 48.154602  46.883266  44.073223  40.985817  37.99514   35.251423
  35.44056   32.523724  28.417936  24.806679  22.309498  20.375847
  18.825663  19.03715   17.46367   19.673796  20.27357   20.523485
  19.775549  22.752512  29.015888  31.085829  33.903343  37.04154
  41.475307  43.05725   43.18854   45.817863  48.005016  51.9782
  55.998123  61.911865  66.53018   71.50754   77.629944  80.05595
  85.4555    90.460526  97.540886 101.172005 106.02926  110.05502
 113.189835 115.23361  116.406166 119.85458  122.00929  125.94458
 129.56776  132.33943  132.47975  133.46855  135.14058  138.57599
 140.41165  140.83911  143.01804  146.03105  148.17209  148.66336
 150.01591  153.53738  155.14221  156.37096  156.35417  155.54575
 153.90254  154.44876  156.1607   157.32889  156.99135  156.0686
 156.05945  153.34744  150.17929  147.77965  147.52986  146.89589
 146.25966  146.37865  146.25613  143.32986  141.85085  141.36392
 139.03706  135.58868  132.71425  131.39566  129.1521   126.14571
 123.0084   120.90106  120.02058  118.20804  116.349144 114.67007
 111.3271   107.51544  103.07994   97.86118   91.61624   87.64659
  85.11329   80.46492   76.49955   73.72046   70.0818    66.94641
  63.968483  60.859383  57.472225  56.013817  55.426403  54.933243
  54.41921   53.515312  53.76697   51.030018  47.29999   43.100616]",342.73623745452704,18.51313688855908
343,"[ 41.6715    40.72586   38.42549   35.726814  33.28429   30.943407
  31.569891  29.147696  25.717104  22.701073  20.706385  19.348986
  18.495266  19.233625  18.063683  20.698517  21.843515  22.812538
  22.68118   26.20006   33.07193   35.844788  39.32016   43.04089
  48.157795  50.39881   51.2261    54.5138    57.241364  61.765335
  66.20743   72.50415   77.612816  83.0783    89.6347    92.487114
  98.177185 103.40222  110.630005 114.27233  119.02737  123.02494
 126.16456  128.22018  129.30693  132.57755  134.578    138.32402
 141.46602  143.68867  143.29132  143.79602  144.77611  147.5236
 148.80635  148.51587  150.1635   152.47922  153.93889  153.61168
 154.21922  157.0511   157.8146   158.31534  157.62047  156.2134
 153.96806  153.9385   155.04332  155.52245  154.72781  153.3963
 152.80978  149.64433  146.07138  143.23964  142.48288  141.3305
 140.21832  139.94589  139.43282  136.11754  134.43565  133.76424
 131.24217  127.63768  124.754395 123.346596 121.01758  118.0806
 114.93982  112.82119  111.86569  110.16705  108.38073  106.76007
 103.52239   99.737946  95.58727   90.6199    84.45707   80.58664
  78.26156   73.88568   70.08729   67.54201   64.18102   61.32093
  58.607525  55.760273  52.527622  51.20729   50.692787  50.265198
  49.930584  49.12162   49.491848  47.037663  43.661545  39.830395]",324.69249047148645,18.019225579127603
344,"[ 36.648533  35.998943  34.161343  31.849491  29.89255   27.885563
  28.8847    26.928677  24.11781   21.685638  20.206182  19.425016
  19.195639  20.411848  19.597897  22.500055  24.082209  25.61038
  25.954708  29.844389  37.064583  40.33261   44.237644  48.280354
  53.803577  56.46051   57.750916  61.411697  64.43088   69.200165
  73.76955   80.12464   85.380905  91.015434  97.69333  100.718124
 106.47146  111.68659  118.75986  122.230576 126.667    130.4678
 133.49559  135.47679  136.47513  139.5797   141.49133  145.04306
 147.77625  149.5822   148.79034  148.94885  149.43465  151.68768
 152.57545  151.82475  153.15965  154.9639   155.9733   155.12599
 155.19376  157.5359   157.7406   157.7113   156.51297  154.72653
 152.11127  151.71155  152.42816  152.4371   151.37392  149.81242
 148.86404  145.38268  141.54611  138.46518  137.34888  135.86394
 134.45744  133.91759  133.12283  129.61143  127.81433  126.97249
 124.35605  120.64048  117.747215 116.29079  113.894775 110.98992
 107.84149  105.74342  104.69323  103.06731  101.34082   99.75611
  96.63541   92.959816  89.12207   84.397194  78.437416  74.72764
  72.57454   68.502365  64.91346   62.604992  59.535755  56.97699
  54.532475  51.949627  48.915005  47.699165  47.24697   46.897694
  46.68108   45.955868  46.461685  44.265602  41.203674  37.730064]",256.64831179035883,16.02024693287712
345,"[ 30.831701  30.220798  28.659994  26.613325  25.028408  23.256279
  24.557188  22.97286   20.658167  18.656084  17.461065  16.986248
  17.192108  18.662094  17.99642   21.032038  22.929716  24.9664
  25.73297   29.99589   37.6068    41.40284   45.80161   50.174736
  56.114708  59.22846   60.97799   65.10807   68.48983   73.59455
  78.38015   84.94597   90.522835  96.46307  103.48776  106.865974
 112.855515 118.230286 125.30735  128.75374  133.05835  136.77666
 139.84045  141.9227   142.96939  145.99632  147.84036  151.23375
 153.5847   154.9185   153.678    153.50665  153.48196  155.29262
 155.85776  154.63284  155.70879  157.11728  157.76706  156.42056
 156.012    158.04926  157.75647  157.2269   155.57234  153.46529
 150.53374  149.74924  150.11621  149.71997  148.49515  146.7911
 145.54665  141.83699  137.7856   134.47124  133.01587  131.16156
 129.4439   128.66711  127.69706  123.962654 122.05785  121.16938
 118.45244  114.67042  111.8162   110.3713   108.06779  105.34519
 102.263145 100.22343   99.20141   97.67361   95.95905   94.44887
  91.48876   87.87374   84.29997   79.83282   74.032745  70.46052
  68.44422   64.62361   61.208458  59.08607   56.206734  53.84359
  51.60829   49.1392    46.193745  45.031754  44.58292   44.19175
  44.014545  43.343475  43.86643   41.80311   38.940125  35.709957]",175.0553470625533,13.230848312279651
346,"[ 23.925497   23.159122   21.821127   20.052727   18.862709   17.32956
  18.978628   17.836527   16.080965   14.540383   13.54172    13.26344
  13.890405   15.509246   14.8960905  18.012432   20.226265   22.890966
  24.174738   28.940132   37.102703   41.598866   46.696224   51.49127
  57.948837   61.66602    63.956383   68.74314    72.59931    78.14568
  83.22194    90.0948     96.14966   102.50728   110.09231   114.00892
 120.38189   126.04423   133.18898   136.67213   140.92142   144.58295
 147.77061   150.08507   151.28708   154.25616   155.9823    159.15956
 161.01201   161.68567   159.81941   159.23535   158.56914   159.8842
 160.10638   158.276     159.0801    160.09172   160.3789    158.44339
 157.49602   159.35387   158.5342    157.43541   155.27321   152.85005
 149.62027   148.38237   148.3846    147.56891   146.28166   144.53104
 143.02571   139.1336    134.89252   131.34883   129.52834   127.22332
 125.14973   124.14093   123.07002   119.06797   117.04682   116.20396
 113.372284  109.54428   106.791756  105.45848   103.43613   101.08697
  98.16752    96.24055    95.32656    93.91192    92.12958    90.69724
  87.97026    84.397255   81.10821    76.95181    71.30605    67.88614
  65.980125   62.40059    59.149574   57.191914   54.47212    52.239315
  50.18154    47.71085    44.78725    43.624813   43.099083   42.543255
  42.328545   41.689335   42.117695   40.099438   37.385403   34.358994 ]",132.46914790650624,11.50952422589684
347,"[ 17.66238    17.041725   16.201744   14.969219   14.42635    13.326071
  15.49508    15.059611   14.191442   13.481135   13.117927   13.547336
  15.0078945  17.211105   17.045492   20.48314    23.306343   26.829811
  28.843746   34.252434   43.00905    48.304623   54.136456   59.382576
  66.40551    70.724014   73.59047    78.94747    83.17373    88.97812
  94.121155  100.95859   107.14222   113.6147    121.336235  125.45572
 131.89665   137.47475   144.26056   147.42053   151.15268   154.42427
 157.4335    159.67482   160.7964    163.50844   165.0569    167.87132
 169.02716   168.991     166.46457   165.33658   163.94814   164.64725
 164.38997   161.90694   162.36794   162.78992   162.58568   160.00967
 158.34187   159.795     158.37196   156.61182   153.83629   151.0509
 147.51175   145.87723   145.5406    144.24493   142.85143   141.07896
 139.30309   135.15057   130.73262   127.038315  124.88008   122.250565
 119.94255   118.736206  117.49489   113.36192   111.267166  110.334564
 107.47167   103.57294   100.916885   99.72662    97.876595   95.77836
  92.99908    91.20732    90.21757    88.89259    87.07955    85.650696
  83.14498    79.72717    76.865875   73.0283     67.64945    64.44185
  62.666832   59.411785   56.35761    54.6041     52.184284   50.186707
  48.32744    46.010353   43.21158    42.011753   41.38157    40.721455
  40.46497    39.795265   40.193222   38.318123   35.86493    33.163254 ]",156.4709553801657,12.508835092852
348,"[ 12.953721   13.0617285  13.076822   12.676966   13.065787   12.610405
  15.445742   15.945052   16.29418    16.850266   17.80741    19.735342
  22.57521    26.087442   27.004118   31.126804   34.960102   39.512154
  42.414665   48.506866   57.716267   63.737854   70.085625   75.68795
  83.21079    87.92813    91.294556   96.849464  101.15294   106.81292
 111.591225  117.80016   123.42725   129.46681   136.47728   140.1109
 146.02975   150.84981   156.6171    158.9046    161.41042   163.83629
 166.21263   167.89172   168.55663   170.80704   172.27852   174.70642
 175.11444   174.62842   171.71645   170.04115   168.06892   168.16621
 167.38434   164.43825   164.58582   164.27495   163.49974   160.40358
 157.8928    158.54459   156.50345   154.06415   150.63716   147.47142
 143.62949   141.79369   141.22852   139.42546   137.76282   135.91698
 133.82176   129.23738   124.626144  120.87549   118.41995   115.712265
 113.383224  111.97854   110.34796   106.29749   104.147865  102.77132
  99.94789    95.85564    93.13195    91.92947    89.80697    87.480156
  84.62312    82.86283    81.36449    80.00668    78.2446     76.65392
  74.18424    71.04417    68.74099    65.09458    60.08371    57.082893
  55.428944   52.56652    49.695873   48.15901    46.20027    44.59714
  42.934353   41.06405    38.552067   37.2694     36.54354    35.968536
  35.711052   34.891853   35.432987   33.89276    31.865152   29.648619 ]",200.05674544733398,14.144141735974438
349,"[ 11.876292  13.507713  14.800683  15.525606  17.09685   17.489302
  21.056513  22.606539  24.430593  26.681852  29.763245  34.115215
  38.91465   44.585693  47.308323  52.498714  57.706337  63.2848
  67.10094   73.72958   82.99217   89.43013   95.797264 101.46732
 109.25948  113.97229  117.60617  122.69476  126.582016 131.48889
 135.27356  140.02095  144.11209  148.94005  154.06668  156.23103
 160.78648  163.96219  167.8654   168.55872  168.94685  169.95088
 171.06612  171.48671  171.1585   172.69667  174.21663  176.24391
 175.9311   175.43353  172.57404  170.39816  168.11156  167.68369
 166.37651  163.32419  163.242    162.1037   160.71776  157.3802
 154.00215  153.37892  150.78392  147.75546  143.77133  140.2726
 136.19287  134.5096   133.94646  131.71364  129.58455  127.61595
 125.20728  120.049385 115.3061   111.67274  109.08757  106.74353
 104.75694  103.23303  100.98053   97.37519   95.26792   93.032455
  90.405174  86.01575   83.04577   81.59709   78.55164   75.31409
  72.05071   70.15868   67.588135  66.04964   64.49086   62.5306
  59.808125  57.065975  55.424217  51.734947  47.144238  44.258575
  42.705246  40.260033  37.49229   36.165916  34.817863  33.777607
  32.26587   31.223381  29.187674  27.770096  26.990135  26.797379
  26.61815   25.503538  26.449202  25.491198  24.102753  22.554838]",233.65257432947433,15.28569835923352
