predict_data,mse,rmse,mape,smooth,skip,result_corr
56.904537 55.740223 55.54677  71.77241  68.92491  40.356365 47.627647 45.649757 42.595814 68.94025  77.24301  72.96946 ,374.03174,19.33990016213243,0.32416284,rolling24,6,-0.17920032881172454
62.231148 44.819046 55.881413 63.467224 64.729706 46.501614 44.183987 52.955315 54.3486   65.44276  67.8821   70.7909  ,499.41885,22.34768117187476,0.5410396,rolling24,6,-0.21603191104179764
57.854652 34.75954  59.090736 52.370686 62.5945   51.653004 41.48364 55.0876   52.039883 49.177216 56.570107 60.446156,361.2776,19.007303540760983,0.49685442,rolling24,6,0.19673400279037595
53.749195 30.109552 63.24322  57.60731  55.6644   43.65793  45.0701 54.28648  63.417355 53.616505 61.832516 59.935123,366.43863,19.142586793596905,0.48198116,rolling24,6,0.3111117919914539
32.799427 34.722202 56.27722  53.707973 32.441425 44.996094 34.292656 54.297302 76.854126 39.439835 40.621925 52.336586,218.09265,14.767960298131475,0.2780085,rolling24,6,0.2715425087199806
51.74089  38.852314 64.299225 65.618805 37.038403 48.164764 40.859474 44.014904 66.6805   39.958992 52.14537  55.334396,245.54118,15.66975377827232,0.31330833,rolling24,6,-0.1023800459590953
39.270374 48.875683 57.349445 69.30545  40.577778 49.0043   43.50894 56.083878 63.858757 54.597054 55.26935  48.632866,302.8231,17.401812825094098,0.40323165,rolling24,6,-0.14784536039578583
50.584793 48.36548  49.99298  67.46206  52.64034  50.64499  47.75835 55.240574 50.709373 56.98147  61.72266  52.727005,385.92526,19.644980591773862,0.5383393,rolling24,6,-0.1210297675745994
41.870205 43.68562  51.71287  70.008224 45.920708 42.78217  45.756718 58.636185 50.171295 64.52386  56.85663  54.964012,310.27725,17.61468853534645,0.4315804,rolling24,6,0.3661854388083544
39.687805 42.653774 50.014664 59.66512  46.58074  48.459644 43.212982 54.627625 42.760876 66.20758  61.234856 55.26678 ,119.495445,10.931397223203668,0.21015972,rolling24,6,0.5552577334405506
48.42527  46.812244 44.106895 45.520855 48.541103 45.610798 40.885284 48.583755 41.259926 63.768578 65.251564 59.684307,42.36082,6.5085190919489255,0.10067784,rolling24,6,0.6323224697247334
39.676445 42.434727 38.374577 44.906116 45.66552  43.04627  38.006798 50.252037 53.47313  60.17392  41.70793  58.780178,113.502045,10.653733837379944,0.16632822,rolling24,6,0.665735222014825
50.403507 28.682074 57.85616  48.00587  39.912876 54.754528 40.211742 44.473373 49.71767  34.960484 31.586496 55.742836,272.21793,16.499028032747585,0.23726375,rolling24,6,0.13501106094754575
62.762413 47.82757  62.898926 46.48687  58.37214  50.62984  54.969826 46.79657  46.852474 41.662468 58.16299  60.247135,49.996704,7.070834752811192,0.105475515,rolling24,6,0.4460044895789218
41.95145  40.092632 46.91786  48.607918 40.285038 45.612617 43.439354 55.100605 51.16023  31.949526 33.9386   51.80987 ,222.15662,14.904919195048912,0.22673523,rolling24,6,0.0047810889420167035
55.54542  29.27486  49.04945  53.30191  41.160667 58.82871  47.555325 53.42797  50.693645 29.442993 37.513054 49.72965 ,303.3785,17.417764194106095,0.23848625,rolling24,6,-0.03648948407863817
48.79416  44.453938 47.745464 47.293003 43.07482  56.816174 50.869858 53.425423 51.357983 38.967903 39.388092 46.96189 ,291.4166,17.070928371327213,0.2511588,rolling24,6,-0.3567599579030337
45.204445 52.122307 39.747723 54.02626  54.174793 56.24753  48.911556 60.899178 47.143368 48.729977 48.679317 43.047447,309.76846,17.600240428322724,0.2501265,rolling24,6,0.19367498940124644
42.937172 56.50146  40.631405 46.97584  59.17015  45.215202 46.11482 48.732937 47.121952 46.56713  54.908596 38.91672 ,398.0939,19.952290660169588,0.28496894,rolling24,6,0.17618839239314796
39.199875 62.73923  39.15292  40.427967 46.50628  44.306126 48.350796 38.84828  56.043007 59.10231  43.920925 46.164207,338.8315,18.40737657710006,0.25699165,rolling24,6,-0.15178293134122267
37.649197 69.697464 48.270287 64.02477  54.33506  47.208443 59.990303 40.13034  52.310925 59.583225 52.44682  55.96974 ,126.42856,11.244045461914911,0.13810666,rolling24,6,-0.06632492533646252
38.696808 71.5995   52.199146 65.03848  42.665524 39.643845 52.069023 42.67057  42.71449  53.425053 52.410263 59.86607 ,123.87564,11.129943435127627,0.1722296,rolling24,6,0.027966773186257565
55.26659  56.393482 54.301197 73.50848  43.019524 66.54881  42.483513 50.930744 38.363583 39.324253 57.722294 54.51779 ,102.30787,10.114735239121169,0.16511022,rolling24,6,0.35639682499051334
67.38426  51.802563 48.568523 50.840023 70.28383  56.80469  46.9077 69.08268  38.934433 43.233578 63.762154 66.01631 ,209.8889,14.48754295099193,0.2463637,rolling24,6,0.019910959995110444
47.882008 35.53141  55.673492 74.116035 49.56701  42.70581  39.816963 55.609486 51.74453  76.03822  60.273754 69.76662 ,301.6556,17.36823563666901,0.31572464,rolling24,6,-0.4802777945041684
57.661163 44.37418  49.507893 52.189247 58.634453 50.01786  41.274193 58.75725  53.622696 65.66281  74.26775  65.458496,307.0514,17.522881943377993,0.35483348,rolling24,6,-0.5964267478429767
60.830948 44.878384 43.58102  45.317265 52.706013 40.553238 42.592762 45.82231  50.152306 61.901012 53.051777 54.6376  ,147.27539,12.135707256892776,0.25091723,rolling24,6,-0.2580611961827526
52.46772  47.878498 42.07286  50.420692 55.966724 50.500046 55.075176 49.72054  52.22565  63.086487 47.795753 52.57562 ,179.35748,13.39244126028396,0.31666294,rolling24,6,-0.12852450682152644
54.302704 56.811413 54.437393 56.254093 45.664467 46.52739  47.549328 39.565247 47.00902  52.76334  41.239468 52.32478 ,110.21682,10.498419869827249,0.21210934,rolling24,6,-0.37434844143261237
47.9918   71.71648  32.133343 48.486595 65.356285 56.074078 54.498817 50.25247  33.353252 37.356216 44.017624 43.677803,282.85928,16.818420955822983,0.25701398,rolling24,6,-0.4157315452131913
43.92529  32.053764 40.922695 51.51548  57.51809  59.79615  42.736584 63.759056 38.055958 20.812225 28.854559 40.519814,730.7458,27.032310085788428,0.32961524,rolling24,6,-0.2122338112633431
31.844017 39.39989  46.87387  56.66915  44.795094 62.6091   61.42165 55.203087 42.9811   52.08378  24.10346  55.628635,887.8913,29.797504868473784,0.36505595,rolling24,6,0.1801416286564504
34.131603 60.281265 52.207264 68.23488  44.392506 71.75483  43.929184 44.61391  40.03908  50.44404  53.57245  67.76817 ,827.4636,28.76566743614469,0.33021888,rolling24,6,-0.12487810999063997
59.009655 67.385284 39.71425  60.824295 46.99214  64.36669  46.391304 45.572018 29.267563 45.570553 37.941612 60.40464 ,560.7299,23.679736473060544,0.29988563,rolling24,6,0.37945766466042796
59.85368  55.643223 34.08667  45.60318  70.73211  55.255867 52.787216 57.335636 23.542517 40.917984 68.815895 71.100075,321.54617,17.931708593876465,0.2765275,rolling24,6,-0.11212220459377505
51.076138 42.540684 49.1158   57.194973 56.955402 42.44791  59.21392 53.599213 34.620472 79.56309  69.2592   64.91991 ,490.1647,22.139663578499576,0.4619893,rolling24,6,-0.5026756011669086
54.266396 47.433285 38.034492 45.55645  62.7656   61.62316  43.16042 73.76879  40.93897  52.05777  49.439342 58.014736,677.86115,26.03576664935241,0.8542757,rolling24,6,-0.21024037565517953
72.5676   56.350193 49.44443  41.283127 65.012856 57.96867  39.521183 41.901054 43.65131  44.74234  54.964214 66.914505,964.993,31.06433615831877,1.2470874,rolling24,6,0.5231766486551623
63.383217 45.567432 58.380257 46.01083  65.00743  43.0791   45.112816 38.174637 49.014435 68.22999  60.75249  54.447292,1015.73706,31.87063006196889,1.3430823,rolling24,6,0.07569602694828481
48.941193 56.927834 43.731087 39.527153 48.082275 43.932465 49.313908 33.33273  62.656624 65.76156  40.16856  48.45058 ,737.8007,27.16248737164628,1.121832,rolling24,6,-0.0887256072020322
33.722958 40.311962 44.668446 48.393436 47.322002 53.20119  45.114517 59.59766  78.154724 37.66316  28.570827 44.23568 ,717.6827,26.789600187809004,1.0314122,rolling24,6,-0.31300794416159816
43.132782 46.47495  61.53442  67.799126 46.764202 54.027405 44.695972 46.187843 51.27873  39.207333 51.116005 45.79846 ,668.55756,25.856479964456565,0.97859365,rolling24,6,-0.31827446571809676
47.075108 45.670338 61.730618 41.83507  42.771683 41.617455 47.51168 54.4263   57.130844 41.692448 57.184925 47.27174 ,303.87473,17.432002906774564,0.5002661,rolling24,6,0.16537300394445825
51.84677  33.900074 56.524708 52.10271  35.49483  42.188255 53.084595 64.41601  50.89959  58.97556  44.8835   39.91786 ,138.94194,11.78736358596006,0.22152974,rolling24,6,0.0995575754512861
36.60625  52.204823 52.425144 60.948826 33.86872  52.560036 45.74832 60.79373  50.281837 52.405437 42.294174 32.515697,259.0184,16.094048654692497,0.20667823,rolling24,6,-0.06675427925980018
44.773216 63.86665  54.627205 57.517223 40.5999   51.486084 49.13977 53.940487 54.53866  24.304241 40.243023 36.937912,568.07684,23.834362656922856,0.29147694,rolling24,6,-0.57238121075202
53.704834 53.202606 53.44703  57.90797  66.669    41.831486 54.429165 54.182823 46.43607  44.152016 69.031    51.002857,466.57162,21.60026908989468,0.2674671,rolling24,6,-0.08633814861873564
30.848312 58.18909  42.98057  50.922718 45.02755  36.980076 57.736366 44.35385  49.99694  75.34545  56.27729  46.785526,858.0327,29.29219545960579,0.35537353,rolling24,6,0.43853534628137786
45.852516 51.485027 45.210346 51.892963 47.980747 55.074024 59.10044 50.81487  58.481464 66.708305 47.85293  47.019176,610.8825,24.71603745191002,0.3114041,rolling24,6,-0.34165566405562364
50.40748  71.44499  36.191006 30.81541  57.966373 54.45916  63.0762 45.810333 46.4811   42.083904 49.66751  42.142536,673.65155,25.95479821329707,0.32540798,rolling24,6,0.23053895582034872
49.613815 52.505676 47.810295 28.781853 60.11889  50.852512 57.389565 53.255013 56.249485 24.33383  52.736248 52.543728,664.8728,25.785127549313675,0.3232464,rolling24,6,-0.05459678188647295
50.57919  56.846375 60.004807 53.591087 58.757824 42.206917 53.420815 47.447464 48.769886 63.356167 77.77836  62.355972,571.61383,23.90844684554825,0.2846286,rolling24,6,0.457313716373336
52.838776 63.401306 43.290237 46.00373  45.05225  49.136616 50.389847 42.2266   34.40318  56.61687  54.60469  46.95706 ,1787.1309,42.27447053926282,0.45174575,rolling24,6,-0.24162282914334757
63.926212 41.92209  48.747234 43.472614 55.22631  63.77842  50.285187 65.53276  48.568497 29.685051 44.77832  42.69074 ,2579.2654,50.78646848186409,0.4937617,rolling24,6,-0.3728148782824115
56.464485 72.205284 49.347736 47.94058  74.12653  46.094753 65.51816 44.626106 38.687565 52.923023 69.15054  60.369503,2298.2927,47.940512352387046,0.44887456,rolling24,6,-0.32996321791833283
37.841213 72.2648   47.08281  58.67936  50.024445 36.309807 57.01317 45.162666 55.691265 49.862453 68.70462  58.10884 ,1860.7152,43.13600827569628,0.41521072,rolling24,6,-0.2429839512599969
57.70376  57.554543 41.015697 64.6019   56.316944 53.195305 53.348557 59.233624 46.287777 33.701332 55.796852 50.644997,619.1877,24.88348213384672,0.2954758,rolling24,6,0.31062584273559146
58.529243 67.00375  53.03087  64.935135 63.10302  56.122337 57.425076 49.13221  44.2369   49.669033 66.30711  57.526676,91.60202,9.570894433838037,0.1384738,rolling24,6,0.25854525008383755
62.471848 64.2134   51.571297 43.750725 75.564354 56.98575  66.38594 62.85038  52.93426  52.30085  77.50005  60.694912,396.52798,19.91301043587184,0.40617704,rolling24,6,-0.13020384508849
64.10947  53.548286 56.808823 52.638187 67.795364 42.47656  54.646103 47.80753  46.26163  63.71158  76.46773  67.56055 ,510.2317,22.58830868952177,0.5482482,rolling24,6,0.14232263665696593
52.365437 59.52249  61.397243 58.17532  38.12422  49.443684 51.60917 36.94553  59.224567 74.99121  59.726646 57.071262,452.08948,21.26239585604272,0.51848596,rolling24,6,-0.4798286531201331
67.120514 61.5312   61.07264  50.30192  56.35534  50.413803 48.4286 51.473824 63.04117  33.473442 51.824203 48.24264 ,394.295,19.85686313161609,0.5137368,rolling24,6,0.6642128505011624
46.278343 68.58735  49.89506  45.354626 49.659992 37.80288  52.04804 41.084652 56.156216 45.27988  48.734325 52.556896,264.20633,16.254424915871468,0.41138974,rolling24,6,0.025948983186493496
50.346508 32.797348 68.77168  51.296448 36.450226 64.50267  65.88053 54.197586 65.369095 46.382156 49.34014  40.359325,476.13278,21.820467043178105,0.5587777,rolling24,6,-0.11914941303040666
61.186485 42.65241  72.86667  51.63869  41.921543 63.78917  60.83808 64.268456 64.28586  46.132103 48.32478  43.936646,569.6674,23.86770662283232,0.64117795,rolling24,6,-0.26639129253830046
39.731712 48.833706 56.351505 51.930702 42.958344 61.9577   48.578323 60.44309  55.888527 35.586662 43.405525 37.91916 ,239.34344,15.47072864554927,0.36783147,rolling24,6,-0.29232268380759385
59.818817 49.14771  53.573654 48.716114 60.692112 48.89237  53.868374 42.891445 52.64716  51.56402  73.58799  52.838184,240.76424,15.516579405596946,0.34147993,rolling24,6,0.2103236279754632
25.7627   49.453106 43.699547 47.02942  39.94006  43.402657 53.684853 47.56389  75.71598  68.28211  47.240723 43.124435,115.501976,10.747184562162484,0.17621364,rolling24,6,0.5126049990522867
55.015015 48.04833  51.074844 56.583935 41.950703 57.872482 47.56541 45.443787 63.934067 49.580914 47.225792 51.480736,68.60879,8.283042166777921,0.12659702,rolling24,6,-0.057392285824597364
54.083645 69.137436 49.283527 41.67289  65.64669  37.60435  55.678658 44.89428  49.062637 53.57205  68.99328  41.6098  ,208.65804,14.445000355774322,0.20003538,rolling24,6,-0.13460000209483067
37.414    64.064705 36.67171  39.681683 41.191113 37.132317 46.87044 43.806683 51.79507  64.555405 47.727257 39.90401 ,480.71143,21.92513228651654,0.30441386,rolling24,6,0.14857297576971512
42.082718 65.482544 41.34123  52.608322 45.994976 46.53231  52.618465 40.142197 55.39397  79.25275  49.955257 44.15937 ,288.27692,16.978719518971573,0.23621063,rolling24,6,-0.22018102846266485
37.620533 74.644485 36.41914  55.297623 49.61623  47.373257 48.940876 50.005833 45.146038 45.10253  43.65136  38.241726,191.14708,13.82559508548451,0.21165024,rolling24,6,0.04943189323208613
45.845844 61.70171  44.513947 69.45411  66.342514 40.73929  40.68505 51.63632  35.293858 48.164616 62.46543  58.39348 ,129.68796,11.388062072348916,0.19110088,rolling24,6,0.039948636562083265
39.090298 68.011536 47.65129  75.834    54.22651  34.190845 41.259502 40.729507 25.544651 77.03131  79.49384  63.35516 ,316.53183,17.791341428739553,0.30969474,rolling24,6,0.22235412761970186
48.441715 48.775124 38.746998 66.125    61.073814 35.033985 50.93404 62.0231   25.232681 55.654316 49.363663 57.011326,141.04985,11.876440984733902,0.18117352,rolling24,6,-0.07979520754959861
34.24043  37.028183 45.260036 68.44784  53.59299  47.837486 40.11084 69.47013  35.783775 44.240665 52.18563  63.979866,169.77402,13.029735888880648,0.22836478,rolling24,6,-0.15691910979746929
44.903236 39.45497  58.154766 63.58949  54.83127  59.870537 38.97731 60.177494 34.409893 42.356503 57.278847 70.77764 ,221.92711,14.8972181552345,0.29370385,rolling24,6,-0.29986553772710495
53.947266 32.58212  64.576836 73.19444  53.331913 63.01295  32.849163 59.029076 41.214497 38.331432 50.51542  73.733574,373.76242,19.33293616226715,0.40533757,rolling24,6,-0.0453207143212484
62.483326 35.89361  61.52542  63.972717 60.77569  60.008465 40.418396 59.957882 46.298492 49.706577 65.325386 75.91171 ,574.8521,23.97607373646499,0.60904247,rolling24,6,-0.183548845044413
61.9521   20.906694 59.575615 69.29994  46.64848  54.366573 35.31739 57.2086   54.727394 55.58491  47.51603  68.67692 ,571.1789,23.89934923890123,0.6731737,rolling24,6,-0.1290374751448508
63.576588 32.60096  61.095257 67.453674 53.92487  63.440872 47.190155 58.51492  61.013554 56.976204 54.75358  67.51192 ,718.9802,26.81380660423609,0.78153116,rolling24,6,0.14407320311273858
58.989292 37.747116 61.931137 68.51559  51.309578 61.905006 38.29039 57.5562   58.961403 42.253616 47.431705 59.24433 ,534.0908,23.110405022684045,0.64132595,rolling24,6,-0.1477135189852167
62.568493 35.717335 61.45187  72.27104  60.418167 56.419228 39.787792 56.643322 52.306324 52.65215  58.560844 64.71705 ,621.98315,24.939590098814275,0.6934361,rolling24,6,0.21902473076062154
51.083775 31.10479  58.990498 66.10823  46.43892  45.632416 38.70627 59.422405 60.69001  55.584682 53.39776  58.76476 ,361.42,19.01104977184938,0.47884893,rolling24,6,0.31671684396961786
49.13381  28.699501 56.28044  67.752205 43.134346 52.704372 38.358753 60.776882 61.65415  50.92271  45.831245 55.268505,215.29253,14.672849970101828,0.31136987,rolling24,6,0.23253564340111052
50.85756  44.215553 45.723503 53.142494 55.315067 52.944984 40.119137 60.29337  47.18368  43.422005 59.669662 51.793625,65.27353,8.07920349123194,0.15369321,rolling24,6,0.21493167095878155
48.74449  32.19346  45.191456 54.93962  49.198376 38.014862 48.40235 61.838997 44.33802  54.006813 39.163433 47.0456  ,97.40203,9.869246726312207,0.15299548,rolling24,6,0.1329078259839251
36.22321  49.9128   47.86885  50.35232  49.962288 53.789993 50.101555 63.67146  47.8735   43.971962 50.827087 43.128315,77.06645,8.778750026419889,0.14667057,rolling24,6,0.6545929296538746
53.346977 47.65828  54.008396 41.33826  44.508583 49.773857 48.43946 58.485237 43.572628 19.065104 31.852627 42.409542,140.6993,11.86167336609575,0.18207611,rolling24,6,0.5497240529238719
47.029797 56.656933 58.391693 52.093155 47.266502 53.850533 52.49538 55.851784 44.552032 26.774885 40.737347 45.818115,56.293568,7.502903948303664,0.13208495,rolling24,6,0.5224963119361328
53.731388 52.238533 63.373207 56.14021  39.284588 59.90464  54.659496 54.44434  43.274647 18.582235 29.335373 45.018265,176.95866,13.302581100689808,0.31362832,rolling24,6,0.6692046298401048
61.359074 49.084026 66.63704  68.77605  49.85492  71.07568  58.32276 57.79021  37.51937  24.203371 39.790367 54.13339 ,640.1406,25.30100047428955,0.7308546,rolling24,6,0.37586808172448516
59.758934 52.916096 64.46711  69.362015 59.90503  68.625786 55.208035 61.523746 33.039116 29.908216 54.09078  61.250835,863.044,29.377610630336434,0.9201228,rolling24,6,-0.5389764507146584
66.3657   39.714108 53.605194 62.122753 63.16602  69.87098  54.840366 67.49537  26.521793 30.711216 57.40324  60.362244,787.6113,28.064413910235142,0.83649546,rolling24,6,-0.031913905775911
65.28227  23.428837 61.56526  55.376095 49.101646 59.766186 53.18485 68.93478  35.176487 42.309994 46.348965 65.02356 ,651.9125,25.53257675178785,0.76569676,rolling24,6,-0.2931742439209237
58.539387 36.87489  67.90472  59.95476  50.307095 62.356823 53.57207 80.403854 47.01721  47.588547 55.881844 55.632137,808.71875,28.437980765166856,0.8808895,rolling24,6,0.08268046582120514
61.562355 48.050163 63.630188 60.720028 47.839035 63.84525  37.789818 64.93281  46.034885 27.504848 49.40001  48.909023,620.3892,24.907613719331007,0.7684223,rolling24,6,0.45419707908461626
68.4859   45.034985 72.38897  64.29747  47.694984 62.57155  43.062954 54.714752 65.303635 40.902058 54.58994  61.11698 ,882.8181,29.71225530373578,0.9735475,rolling24,6,0.3380074974458571
70.67666  57.578915 64.57927  61.29485  56.999863 43.150692 62.202377 35.191193 63.720505 73.7901   77.512825 70.201706,1119.5183,33.45920367472715,1.051546,rolling24,6,0.3045343124554652
55.265755 43.51687  59.856735 58.46326  33.994957 52.399834 55.25299 53.69243  83.37057  62.253227 55.296776 49.239193,642.17255,25.341123621235084,0.70522785,rolling24,6,0.2586265598089689
75.896774 36.337925 58.379425 57.529976 49.320248 70.62627  57.793205 63.884346 63.308346 46.310394 46.323574 48.834175,604.80634,24.59281064557727,0.64239824,rolling24,6,-0.31408210774441686
57.20246  59.14237  69.17308  71.530876 55.0079   59.568382 55.107956 54.602577 63.687416 54.72706  60.22294  54.222004,586.1413,24.21035514788494,0.6529374,rolling24,6,-0.361918741008878
63.517326 55.150772 71.00476  73.712776 57.870987 59.01396  55.033653 56.454906 64.04032  55.462147 68.9294   62.074852,674.81354,25.97717339507238,0.6886697,rolling24,6,0.18500922560579447
67.80694  48.076252 69.901215 69.60039  54.541878 45.93785  53.181873 51.358395 64.69658  54.401917 69.44903  63.35389 ,594.023,24.37258727041317,0.6245115,rolling24,6,0.28680691343184816
62.39568  41.42909  64.605576 66.319824 47.780785 48.371166 55.15348 55.089264 69.98652  55.27876  57.26242  58.406567,451.2291,21.24215373870984,0.5311137,rolling24,6,0.10605845985479277
62.212048 38.80039  67.34128  69.96885  46.822464 58.97687  52.745834 60.679966 69.75468  44.151184 51.350094 57.03222 ,468.56436,21.64634753422077,0.51913,rolling24,6,0.12891400848005807
62.334457 46.20595  65.40057  66.177284 59.435543 54.600845 54.357735 58.78505  57.942905 40.982113 59.3304   59.203228,486.3914,22.05428275731164,0.58091074,rolling24,6,0.20996877337184394
59.032585 35.006355 66.59962  66.96536  47.26111  43.59702  50.169876 56.831036 59.885944 44.34119  56.452744 58.815193,493.60156,22.217145687509007,0.60451347,rolling24,6,-0.035844317873012246
54.858105 37.64024  60.83545  60.81159  44.085396 48.15342  51.79001 60.30093  62.817738 46.521023 52.22194  54.381107,525.1214,22.915527463398725,0.69332933,rolling24,6,-0.20401961152061013
50.198296 33.7291   61.492332 64.70369  37.563602 54.199875 41.374905 62.544575 65.7756   31.27767  39.34229  50.759205,494.09497,22.22824713519096,0.60814387,rolling24,6,-0.16404203067955156
51.167816 36.26141  66.89694  60.118256 49.84845  54.39569  47.34858 69.19376  61.269382 25.983837 53.887928 53.563644,566.8586,23.808792105921054,0.6868429,rolling24,6,-0.11142355706288236
49.948025 28.661705 70.91484  61.173332 36.96005  40.423107 40.463696 62.204983 68.240074 38.363026 58.873604 56.439945,491.38272,22.1671541012207,0.55561244,rolling24,6,0.1579307047413634
41.651188 25.139301 64.060555 48.296562 31.42824  49.457737 43.52346 68.46007  72.420616 37.846767 48.145496 46.41397 ,374.87512,19.36169212828033,0.46119452,rolling24,6,0.4715859815829423
43.229256 26.41063  60.939766 55.391968 33.484463 53.279396 41.878273 67.861336 76.63406  30.61039  46.666992 48.597042,451.6172,21.251286725749104,0.5163582,rolling24,6,-0.1440228149247535
43.74853  33.193542 59.065258 54.132797 41.711826 43.27191  47.56674 64.419525 67.5086   41.527542 58.69941  45.889362,487.89902,22.08843628086842,0.63814145,rolling24,6,-0.30314897449840944
44.227016 34.550606 62.44854  56.85276  26.394487 31.819988 38.368324 51.346165 66.02855  37.137085 47.861954 42.79344 ,385.75354,19.640609462006584,0.5493622,rolling24,6,0.10657996210028986
38.402073 44.763546 54.342804 58.28884  39.388546 47.751465 44.307255 57.71301  65.98709  43.173153 48.388355 40.001972,360.14743,18.9775506960177,0.5434219,rolling24,6,0.06055453574990208
37.263577 41.428112 56.863945 64.692764 40.27151  46.353493 36.734684 59.626205 59.23189  40.974674 50.521114 44.769398,225.02777,15.000925671307543,0.32435963,rolling24,6,0.09002604233203243
29.59181  49.101006 46.452915 57.839405 50.181187 35.539467 42.478786 63.88591  57.7069   54.313084 64.270355 46.081596,114.31588,10.691860447170892,0.2206019,rolling24,6,0.5024772534153588
22.237638 37.09534  50.27252  58.776714 26.7014   35.22619  27.709375 52.78804  74.95832  52.11423  49.742786 46.047787,218.33325,14.77610408575701,0.22897393,rolling24,6,0.40760349047209476
45.50817  48.948822 55.18067  49.21995  36.589775 41.20564  39.49278 53.235954 77.03371  60.75082  66.484055 53.736206,126.333275,11.23980759805561,0.17431241,rolling24,6,-0.0025646085360086996
37.752632 58.61758  43.122334 45.655888 44.23214  16.459085 54.034737 51.683224 55.608284 66.771706 56.98813  35.565643,175.90736,13.26300734718946,0.20029259,rolling24,6,-0.1420316843963838
31.79456  55.625973 44.168434 43.422882 40.732468 37.80101  53.88526 60.443844 61.06367  56.67754  64.268776 23.783476,181.53772,13.473593422935194,0.25488988,rolling24,6,-0.51198383872141
46.816956 51.55818  46.93748  30.653364 43.48646  43.021034 50.72252 63.826225 62.92948  39.544857 41.25848  24.634682,201.06934,14.179891957892345,0.1849339,rolling24,6,-0.1978530734828133
28.424744 68.53426  48.201504 46.034035 49.87268  35.37758  51.28813 49.917316 52.36784  51.04449  54.664608 31.226027,315.91385,17.773965479795248,0.26386756,rolling24,6,0.010800680131784368
26.426073 70.38694  44.033073 47.02624  43.809155 36.359325 50.133144 40.711525 50.507076 54.841328 60.13512  34.429832,593.9514,24.37111848101405,0.3319271,rolling24,6,0.12525579881485718
38.548187 58.23342  42.10534  43.662716 44.423145 34.233723 53.019855 45.07756  51.723328 49.497925 44.700405 40.922417,736.6013,27.14040011420936,0.36691114,rolling24,6,0.12608723862138316
38.021137 65.079254 41.964622 56.32803  49.013897 39.555084 53.2863 40.99659  37.046726 45.70564  41.816242 44.4968  ,577.9037,24.039627420645218,0.33028656,rolling24,6,0.3580083664557261
45.24118  59.062717 40.28113  54.590626 50.772266 45.873222 49.469975 45.97342  23.761703 33.049458 30.630745 51.501125,357.89505,18.918114336498448,0.27683732,rolling24,6,0.47933703870387634
46.06402  45.477833 43.6693   49.21994  49.36781  50.28093  47.316166 57.061142 20.288464 17.755482 24.664268 54.356213,310.98325,17.634717061796295,0.25457895,rolling24,6,0.368406175085693
43.652775 35.244415 45.517254 52.332405 36.658848 55.861084 40.663155 62.329933 19.675768  9.932126 12.810626 53.794106,451.4659,21.24772721646328,0.30603513,rolling24,6,-0.04900247521531988
43.603798 28.025826 38.522736 45.65463  32.757908 64.917915 39.949165 72.52121  13.852946  3.839717 14.409303 54.16953 ,611.2358,24.72318302340121,0.38795102,rolling24,6,-0.005701646789343987
40.75227  18.795382 50.07502  65.255615 33.15133  72.55754  28.539583 76.67835  19.197643  7.14973  18.520035 47.945766,674.57355,25.972553732031844,0.42697755,rolling24,6,-0.27026523989562357
32.963745 55.788845 34.247948 44.588963 34.59657  60.05803  35.23592 55.603867 21.161882 40.55668  23.60998  69.16531 ,408.8229,20.219369586961424,0.29265818,rolling24,6,0.05414110195877242
43.67851  46.724194 35.65823  49.70397  49.703743 75.7838   47.3451 53.635227 23.626978 40.586895 52.861904 63.372314,339.15628,18.41619614680453,0.2554613,rolling24,6,0.13842764558182064
54.271557 59.39978  18.764828 42.32825  61.2296   73.09215  50.791008 66.60872  30.37931  44.709984 38.992348 70.37156 ,519.6904,22.79671971331621,0.2568609,rolling24,6,0.08491643884822656
59.940823 39.122    29.833975 52.943733 71.62716  77.75751  60.918858 65.389015 31.839443 22.96022  41.585308 62.090336,672.7524,25.93747058545019,0.29384425,rolling24,6,-0.10760334209951206
76.66953  48.311047 50.70763  37.814922 75.153175 69.02876  58.399914 50.559887 28.965801 40.75252  77.0004   78.60897 ,505.37088,22.480455514222864,0.24227653,rolling24,6,0.09485473182196627
57.42563  59.68583  41.85715  33.754066 61.498768 56.075928 65.7187 48.980167 48.314056 66.859955 55.915047 64.37113 ,490.05103,22.13709613726753,0.26799205,rolling24,6,0.34136436969873385
70.0762   49.418594 25.685875 33.91183  60.806583 79.29431  59.28743 65.15055  41.458958 23.247757 45.460575 61.352768,1021.68524,31.963811438863463,0.34692645,rolling24,6,-0.11367427329995879
69.58664  39.95266  54.535503 44.797844 76.71325  57.228725 55.195965 56.04707  43.203667 35.833416 64.84955  64.62381 ,884.074,29.733381486292053,0.32787246,rolling24,6,-0.032866329991738524
62.040833 55.775078 47.958298 32.047764 49.278927 46.476665 57.347443 44.163666 43.164955 47.491066 57.47018  56.916824,1389.4381,37.2751674758352,0.42059112,rolling24,6,-0.007872617382136807
60.290752 47.629467 40.311623 37.726593 50.028492 57.693344 55.94826 63.262356 49.261112 32.925472 43.17966  46.066864,1648.6119,40.60310257205184,0.4492271,rolling24,6,0.33140884165426004
50.297405 51.44935  45.353188 43.35706  52.855865 53.57522  58.88791 51.499096 41.79493  40.961895 50.649193 48.08245 ,1351.475,36.762412537616974,0.4246578,rolling24,6,0.21224470152539016
