predict_data,mse,rmse,mape,smooth,skip,result_corr
30.814972 57.99652  64.16948  43.882355 19.277557 53.11847  25.5229 38.408092 48.566017 63.32179  18.739027 65.658455,307.49106,17.535422958959654,0.30326355,weighted12,12,-0.036579683912785224
3.7294056e+01 5.4383560e+01 8.6429489e+01 3.3273495e+01 1.3360827e+01 3.0667942e+01 4.0921632e-02 2.6542336e+01 6.6356636e+01 5.0377098e+01 3.7394592e+01 7.3109428e+01,583.2353,24.15026481277884,0.5217297,weighted12,12,0.08079285558222604
37.572197 53.729355 56.856945 26.238083 18.484438 47.158203 11.269064 15.149578 74.73934  80.530594 44.187424 58.531116,457.52417,21.38981463037665,0.36234304,weighted12,12,0.2830277833789293
38.242928 47.069412 59.38527  44.73146  17.708536 34.978508  5.040485 29.47742  59.408302 40.71114  32.568813 62.904327,432.9155,20.80662146592213,0.32966807,weighted12,12,0.4515458311975054
38.33102  64.0286   51.941906 41.595512 34.55764  43.547318 38.406494 27.979183 36.573517 69.618645 22.535707 59.608078,913.40186,30.22253886536917,0.36809972,weighted12,12,-0.046953124304313615
40.484085   42.10116    68.33612    46.001923   23.12964    45.20694 -0.89103794 25.804502   61.04806    36.36968    36.362587   59.422935  ,2395.9165,48.94810010517517,0.5358557,weighted12,12,0.38186326735761744
37.05277  59.94979  34.42446  46.29989  38.87952  40.280365 45.487022 40.650265 30.557642 80.871994 32.02053  62.953682,4508.744,67.14718267079417,0.5885272,weighted12,12,0.10960753691958408
35.284904  56.280125  43.12886   48.426014  45.329044  15.7272005 20.781105  46.320187  47.79047   62.438496  42.47326   27.347431 ,2071.5657,45.514455657825074,0.48183683,weighted12,12,0.06872908399483132
26.909447 58.72619  49.209324 76.9183   43.697636 50.15001  48.008675 48.374763 38.84122  41.991497 20.261711 19.704956,234.88477,15.325950724995824,0.24140324,weighted12,12,0.19236339173238734
27.614626  61.045826  84.42766   44.46638   21.000376  63.891697 38.845203  45.817963  30.537493  13.603563   7.0210094 48.227287 ,463.21912,21.5225257860442,0.51541734,weighted12,12,0.29977752841222954
42.998062 37.34933  65.949394 55.458313 20.249863 68.404205 37.813164 53.46319  45.675156 43.47257  14.912066 68.926285,325.5955,18.0442647259996,0.3615019,weighted12,12,-0.046367838939901485
43.002434  22.276241  55.55063   48.581406   6.1671104 55.37308 47.58175   34.632164  31.955742  65.030495  19.505344  64.58883  ,381.50723,19.53221013265052,0.44311354,weighted12,12,-0.16065686069161494
43.73979  48.769875 71.37943  54.309666 25.09101  60.85876  45.154305 48.81021  33.49274  53.550255 27.380783 60.2007  ,387.6372,19.68850443866293,0.51871735,weighted12,12,-0.02512696531190553
36.989216 67.657455 62.447342 44.405056 37.880943 54.091488 50.48743 52.292564 40.105392 23.700586 19.011225 49.685986,242.25291,15.564476040930863,0.23300783,weighted12,12,0.12498056894252005
33.096462 60.19498  54.10436  46.06399  32.93447  47.235756 34.921787 44.94831  34.351753 43.605232 11.059442 54.258865,545.4268,23.354374726111946,0.31225762,weighted12,12,-0.3768919170423795
35.96376   39.216434  51.789913  54.823364   7.3345766 44.719448 22.487673  42.756004  63.373096  59.302998  27.161741  60.01678  ,378.51672,19.45550625485784,0.2887284,weighted12,12,0.06282897406872395
38.912647 46.84441  53.770885 43.84052  29.968994 48.95558  40.35711 31.778038 34.892513 61.86731  22.255428 54.681717,881.0595,29.68264660163146,0.3851318,weighted12,12,-0.09882997731567233
51.336353 37.07465  47.764038 44.389458 26.202816 39.456993 41.754936 43.7181   35.57459  55.84809  30.642563 27.419733,637.9546,25.257762961983588,0.37389526,weighted12,12,0.3522378596363988
39.05056  54.677525 60.225754 38.48785  36.407085 56.834534 22.853825 37.491695 52.270382 57.90891  30.476707 55.67153 ,425.85208,20.636183787193502,0.26986453,weighted12,12,-0.08296961229528635
45.897858 32.978336 48.83579  55.54735  28.712381 35.788517 16.386782 51.59175  64.759056 67.18402  52.081043 29.086588,286.67728,16.9315467873236,0.32994607,weighted12,12,-0.11406027569624161
25.408478  67.33485   64.35134   72.69328   46.312344  56.78945 43.526276  50.321228  25.044182  11.44903    7.2878127 31.770554 ,557.9299,23.62053916839048,0.41520032,weighted12,12,-0.5350355814725163
34.59431  59.270817 55.734848 42.43264  21.76841  61.30616  49.335785 46.23689  25.24724  31.243534 16.14351  56.1286  ,227.80772,15.093300633029989,0.36819983,weighted12,12,0.2883099728688566
30.248075  54.317234  66.874695  21.796844  14.8571205 44.77171 24.257296  37.820328  43.99695   54.009666  14.582287  69.303696 ,359.12488,18.95059043749528,0.3695344,weighted12,12,0.11515742005204567
42.049683 47.298164 69.61821  37.718887 11.555518 34.1075   11.780734 31.264866 57.310528 46.438896 40.041046 51.01953 ,1065.8448,32.647279345035976,0.42583725,weighted12,12,-0.0083809883051294
44.772995  65.92526   52.2928    30.968664  32.972263  50.066933  2.6591678 21.967901  76.0196    61.91561   57.643105  69.15897  ,1608.6123,40.10750933039223,0.42432794,weighted12,12,0.23785391880562856
37.319004 79.32031  44.7791   62.575584 53.28812  17.595926 55.69167 41.16016  29.274845 22.953043 32.361664 14.634704,391.4883,19.78606357433378,0.2715436,weighted12,12,0.6349779253454607
22.173195 81.11053  40.271687 55.008793 58.32195  55.110737 50.460983 56.497803 38.426773 35.612823 19.402159 25.335066,588.5818,24.260704588065348,0.71038157,weighted12,12,-0.677094672585312
35.98803   60.49891   57.492264  38.23413   23.532064  43.913494 32.35542   31.065012  23.423267  20.237305   4.7428675 37.59588  ,315.93042,17.774431634285104,0.63173765,weighted12,12,0.6468325982065167
37.161236 54.392014 68.27709  42.691517 20.81741  61.27443  27.208288 40.66823  55.743454 46.234962 25.119995 54.636604,648.8879,25.47327773212487,0.92233914,weighted12,12,-0.16453481544946189
49.83146    2.3729146 65.8533    36.73099    7.385612  46.051323 15.586975  29.983522  50.650684  66.36461   14.678843  55.99164  ,492.8478,22.20017587403061,0.7017799,weighted12,12,0.24696947918074336
 49.31542   30.228643  69.066025  48.091534  23.354105  71.159454  30.301678  47.911682  61.559956 104.0512    22.421167  64.1855  ,729.36945,27.00684072232036,0.32919773,weighted12,12,0.2379370653326588
60.385563 37.48215  49.201828 44.960266  7.943227 23.503666 57.65845 41.951714 35.259125 73.34856  49.240063 36.561687,849.9759,29.15434600729849,0.3795495,weighted12,12,0.266890021832453
36.008606 71.6621   62.20849  42.96683  50.608433 61.429657 27.60578 44.775517 50.40313  46.49864  26.425793 42.88268 ,1578.2572,39.727285360925904,0.436954,weighted12,12,-0.26817547940275144
60.577225 44.55021  51.22644  44.094585 37.122513 30.445478 37.159897 32.00369  49.861626 63.813717 46.006695 22.41099 ,448.47824,21.17730485606695,0.31151175,weighted12,12,0.3132302743990526
42.5948   37.72101  29.243065 52.533142 43.51462  58.420204 36.31948 56.799866 41.33602  57.825054 16.7953   38.256966,3859.333,62.12353022657759,0.5630873,weighted12,12,-0.001529375042274142
56.55074  56.95095  85.88427  44.719048 29.61463  27.779154 56.463257 30.722548 35.93177  66.43448  34.79128  48.190998,2595.8875,50.94985231746874,0.508152,weighted12,12,0.48642264196070645
35.062454 52.904182 38.002182 58.86295  39.398285 50.123272 40.241722 50.64856  48.79616  72.22185  29.615782 39.420315,1443.4767,37.99311364669014,0.4184264,weighted12,12,-0.019181340541964173
51.46077  45.617    81.433685 49.785263 38.306324 49.773186 18.297564 30.886398 47.724648 54.28642  42.629192 41.506557,199.93074,14.139686713518278,0.287375,weighted12,12,0.37423759725695865
34.25397   48.9789    79.06686   42.52836   38.946148  66.708374  7.9611835 40.063385  45.230183  40.675713  13.771684  63.863033 ,501.10043,22.38527268874805,0.45828524,weighted12,12,-0.3016428430253419
41.532215  32.344246  55.38264   43.531307  -2.9964883 37.809837 36.881287  30.253378  39.651012  59.317825  18.206392  61.809093 ,339.85416,18.435133753085186,0.42934552,weighted12,12,-0.06097182630953446
50.12729  40.965675 66.35679  27.47286  16.437302 55.790337 45.48962 30.998049 57.02644  85.49551  42.772083 42.845226,466.10446,21.58945255604972,0.5134321,weighted12,12,0.23841048886532135
65.94141  36.926773 65.39906  43.16767  28.555202 43.393303 50.662266 32.769424 36.367123 53.212475 42.100967 23.347416,171.76923,13.106075922037792,0.25752193,weighted12,12,0.2173520170663301
45.09024  47.941345 39.000404 38.8062   45.12147  57.276844 48.30033 51.618465 28.280882 57.656017 33.57872  36.21153 ,398.43604,19.96086258547586,0.23338485,weighted12,12,-0.17360096167911965
63.704674 27.558592 50.38063  40.50211  39.578564 44.694683 29.776026 33.901073 33.03297  44.816452 32.0562   32.20189 ,779.05817,27.911613470093524,0.40342012,weighted12,12,0.5034277137950824
41.065815 42.627975 33.344208 43.953884 31.153318 46.460346 41.299034 52.92942  46.283604 73.06936  18.39136  37.472786,409.16708,20.227878873975747,0.31305173,weighted12,12,-0.2851959369750623
37.21577  37.749565 73.40335  70.58236  27.947304 56.636234 17.015862 48.021168 54.94621  51.779457 22.172628 49.14357 ,330.99323,18.1932192065521,0.2716455,weighted12,12,0.2910737445713552
19.171555 72.15575  84.669914 58.457325 27.576591 58.765804 23.410042 48.574966 57.4299   31.4803   19.8163   73.68666 ,541.2193,23.26412042860005,0.4350579,weighted12,12,-0.24947466435364168
23.987938 71.14457  62.61599  48.45854  23.224337 49.96421  23.856392 48.963676 53.83406  18.023678 19.90952  60.39962 ,334.90714,18.30046816367728,0.4571278,weighted12,12,0.23472714450663296
21.671396 60.268932 70.428474 51.05278  18.693092 58.64827  33.82637 36.434258 35.79056  26.122322 24.350426 62.765175,393.70853,19.84208977429868,0.48060158,weighted12,12,-0.23254124493928507
24.173147   52.282192   57.21214    32.74542     0.81142867 59.109264 40.334812   37.169907   32.896847   37.35805    15.644382   63.225273  ,350.1581,18.71251216625565,0.47800374,weighted12,12,0.020965842677101748
31.492512 37.62392  78.2027   53.06806  16.728136 65.61524  30.833426 43.752094 32.94836  35.45897  15.510643 68.2002  ,451.93762,21.25882456934796,0.4743308,weighted12,12,-0.05361504308310677
33.4876   45.15188  72.75116  43.51195  11.256439 60.581177 42.571106 47.65102  32.042828 48.184196 14.96868  67.49351 ,331.59537,18.2097602244412,0.28885448,weighted12,12,0.09232815583986896
36.636242 33.34321  88.92114  42.17653  23.942474 64.01043   2.944755 37.348503 58.802036 67.45477  20.90929  77.07861 ,774.18134,27.824114279689457,0.38246703,weighted12,12,0.10623660507184977
46.96527   28.1642    73.92587   32.082222   9.15093   30.385948 -3.2157497 25.239573  68.86362   81.10792   27.108803  66.984344 ,909.17426,30.152516567794034,0.6798997,weighted12,12,-0.14279357512720706
51.960987  36.45844   72.82982   38.880844   5.507966  32.244457  2.7807865 26.378174  77.99309   89.00299   46.296547  65.54819  ,838.51465,28.95711740552744,0.73906666,weighted12,12,0.30113625462391924
26.863266  56.634045  81.13786   42.661324   6.7498784 46.068977  7.932936  30.909122  67.300835  46.829     32.976124  62.41707  ,644.9639,25.39614002604837,0.7382732,weighted12,12,0.07127322193414073
 36.88328    54.745052  100.79284    42.55631    27.619045   68.81991   3.7357724  21.397907   74.01987    69.064156   31.0245     77.27045  ,1109.9829,33.316406021001875,0.87100464,weighted12,12,-0.009491193225021469
53.399113 49.40593  60.50973  34.32592   8.220657 38.596367 41.303474 29.25453  32.592415 58.382774 18.719458 44.102455,346.23715,18.60744883372273,0.59281665,weighted12,12,0.3262739281842385
29.297604  39.691742  58.734512  50.30523    5.5070405 73.56949 19.277586  41.03884   45.769924  47.547012  19.749384  68.04476  ,467.08154,21.612069381915976,0.57255584,weighted12,12,0.07630144652962778
45.7389    32.489315  53.443935  40.479767   4.3384204 54.11376 51.41736   35.337925  30.672888  77.42881   10.640762  67.90454  ,491.14706,22.16183801513278,0.51944655,weighted12,12,-0.08621357864809817
46.99516  32.81124  74.50436  48.979122  9.247145 64.78281  42.350918 43.05962  44.8929   66.892685 27.174564 64.513695,412.63388,20.31339165711217,0.44519058,weighted12,12,0.0908431313041935
37.269222 48.950752 83.4453   43.346405  7.756855 68.31385  38.84147 43.31874  37.839138 60.18067  16.388927 71.20842 ,538.386,23.2031460437615,0.5062859,weighted12,12,0.046268433267854236
44.707306 29.848776 84.322296 53.451065 10.992555 69.92194  26.42408 44.511322 46.737907 62.231094 18.171627 72.1849  ,630.10034,25.101799572876743,0.60903907,weighted12,12,-0.09741418051221723
41.26121  34.132694 82.81589  42.949314  6.856535 63.973362 27.669537 46.907745 48.319935 57.319103 12.989882 72.74828 ,742.38995,27.246833827314344,0.80974555,weighted12,12,0.09285148198859319
56.91787   13.984358  88.474815  49.48666    8.3132305 67.28189 30.160583  41.91595   53.366707  65.06014   17.58478   66.21504  ,682.7443,26.129376642592696,0.64791495,weighted12,12,0.003547128977806832
57.07046  22.861074 87.77112  36.223858  9.452687 63.841557 42.24464 44.307327 42.988857 60.529636 18.480442 58.44762 ,623.64667,24.972918681653308,0.67364407,weighted12,12,0.09607962581763026
58.15613    1.6003858 56.775234  48.833416  19.397192  67.199684 37.223846  56.041313  32.974     81.08087    7.2115765 67.59974  ,815.46857,28.55641025924882,0.87275696,weighted12,12,0.1446218878079542
54.72025  24.511808 75.852905 37.869118 12.179613 54.133053 44.006912 51.82714  38.297672 60.896484 27.418598 58.711575,383.63303,19.586552175486293,0.45720685,weighted12,12,0.021599131413375106
55.03951  20.733223 69.523315 50.251015 29.0578   74.13919  37.381077 56.294125 40.133865 49.60627  15.652872 52.46533 ,439.5347,20.96508283995864,0.33677733,weighted12,12,-0.18187664049576197
56.109764   4.9260335 57.900608  45.27871    4.0489163 71.521835 47.16984   48.90036   38.589264  83.491035  18.221745  61.835728 ,622.4937,24.94982391478758,0.39488924,weighted12,12,-0.15698133802588032
66.26803  21.391268 64.67853  30.869917 31.85556  60.50531  51.88234 50.504147 39.4716   94.70715  26.5232   39.604416,428.20557,20.693128482814046,0.3701754,weighted12,12,-0.10378718122537482
73.03245    2.6871984 72.24573   36.955395  28.845621  47.14383 13.772643  37.78831   57.25836   67.584946  34.77395   42.711845 ,1514.2701,38.913624112919145,0.44675124,weighted12,12,-0.18482786754796898
47.29406  22.834885 62.747887 36.040527 19.75685  44.79911  15.889887 39.00501  56.660805 87.4262   15.571467 65.3046  ,1131.2943,33.63471884115337,0.43862116,weighted12,12,-0.2600049409763592
 46.37891   27.362041  96.95597   43.516853  15.886629  37.029484 -33.50059   33.61747   99.85001   69.4247    27.145428  75.588585,1336.2386,36.55459817124157,0.57245666,weighted12,12,-0.03019096061463107
 39.13235   47.22062   86.66891   48.07468   20.36492   37.838776 -28.330492  34.716316 104.42456   60.17668   28.810179  68.76938 ,1093.5062,33.06820566020989,0.46319735,weighted12,12,0.12396360660924932
33.71048  71.0371   54.271255 61.976692 47.312695 26.11216  15.151652 33.8805   74.26194  59.110966 39.492218 54.900837,326.42694,18.06728925207013,0.28265557,weighted12,12,0.2758758053379223
24.382732 95.112175 62.24666  46.923435 45.563526 37.85717  41.600388 22.025602 49.708576 40.099125 31.037567 25.543911,1249.1078,35.34271902508263,0.45671463,weighted12,12,-0.4491500524188582
49.231403 75.25881  80.3917   38.873074 52.742104 24.699461 29.902208 14.038318 25.022566 24.226587 55.44207  31.7516  ,1070.1886,32.71373715479191,0.42526734,weighted12,12,0.7310837431441171
37.025436 76.65187  42.951847 34.63904  60.69251  39.786045 39.83856 46.820976 25.716305 16.567516 26.055298 18.338963,2180.3667,46.69439687177413,0.5169402,weighted12,12,-0.6555489553568694
45.76353   39.710445  61.273502  47.543396  37.633205  40.25526 12.8060055 32.89111   39.605965  33.65779   33.610825  44.783115 ,2130.9524,46.16223989992389,0.5358705,weighted12,12,0.5229195612820272
42.03342  65.58344  48.263805 53.490044 46.079372 30.947683 58.47407 44.14779  29.053383 69.24923  36.09879  37.203316,2115.3987,45.99346346646037,0.48622528,weighted12,12,0.08951444554354702
35.56538  71.29848  30.76475  63.50869  58.47167  33.15215  72.289406 56.74306  16.887663 42.78561  31.39034  18.35697 ,529.92426,23.02008373944573,0.31193727,weighted12,12,0.3502576809027894
34.936012 81.16726  53.646507 39.09583  47.757805 52.8697   44.83423 39.541985 27.086077 -5.286753 19.744535 31.994083,476.09982,21.81971179915186,0.38449398,weighted12,12,-0.6568615796330138
48.38318  27.715242 66.56523  46.660957 21.149584 57.913094 40.732998 34.76837  36.09827  57.774277 19.075378 47.62988 ,243.8344,15.615197608813816,0.26241124,weighted12,12,-0.12274887309598742
44.79782   24.224154  64.47033   59.744976  12.3618355 69.74597 28.892868  45.334316  47.74207   58.783012  24.499554  57.057056 ,325.04352,18.02896331091741,0.30928418,weighted12,12,-0.004336791109877461
44.68241   21.860302  55.294918  39.652588   6.2249484 56.374073 47.243687  45.860374  30.68317   79.99388    4.2639384 62.542393 ,474.70163,21.787648556892776,0.39738503,weighted12,12,-0.020578460587963213
52.43976  16.95257  84.23703  49.097298 24.028713 66.37028  16.58403 41.803307 60.803436 93.60915  29.858065 70.1627  ,591.95764,24.330179645895804,0.4012145,weighted12,12,0.1739777896987406
53.668552  10.857378  55.1813    36.61102   -0.7262846 44.9167 31.71554   36.49427   42.36288   85.19799   12.604531  56.60278  ,577.6862,24.03510387457726,0.42866394,weighted12,12,-0.1821719361109717
45.463367  21.931288  92.32434   51.637447  16.717426  75.41476 18.947495  46.834194  50.897324  80.155624  11.0715275 76.95945  ,764.112,27.64257584798708,0.5722547,weighted12,12,0.02547737708191539
41.37232   10.281402  94.94614   35.274776  -4.167267  56.405876  2.1940134 46.277214  61.365757  62.804382   1.473623  72.03982  ,935.0993,30.57939345701969,0.73936003,weighted12,12,0.07602949933423771
 63.695393    1.0105895 103.69523    50.288086   23.154266   69.39842  -5.5162883  39.296856   90.11575    99.95608    24.615398   73.875946 ,1371.0166,37.027241344211696,0.783667,weighted12,12,0.2472161130920817
69.94243    5.3686767 64.52878   45.304203  13.169574  54.841194 23.776451  42.46128   57.032047  89.52734   19.648636  59.777214 ,710.3096,26.65163353928798,0.65203315,weighted12,12,-0.09669672213609018
65.90439  27.909286 87.22306  41.738716 39.804752 61.923206 23.074461 41.32004  52.243103 76.10307  35.088654 59.77042 ,436.56985,20.894254108159213,0.36550725,weighted12,12,-0.021255006029592308
67.98292   9.275775 62.89181  35.574413 22.554192 45.694916 23.15864 35.798542 56.573128 81.2161   20.568836 43.40288 ,1019.88086,31.935573572037185,0.40746298,weighted12,12,-0.1912770167639814
57.49333  31.720612 73.519196 38.34972  27.818384 34.207554  3.967565 33.034874 64.78279  92.67598  35.159653 74.532974,666.4793,25.816260555743376,0.45602274,weighted12,12,-0.2729590417921284
50.363827 41.596745 59.18634  61.42964  37.958347 41.234932 21.04784 41.52445  72.2396   67.39565  29.98548  50.439793,492.63113,22.195295313043328,0.58965236,weighted12,12,0.05945881298211573
39.792515 75.48011  70.84147  35.46006  52.670425 55.48737  31.885317 35.94017  37.441975 25.73025  16.09825  47.293583,543.151,23.305600206314416,0.6658917,weighted12,12,-0.5506829469304924
55.274178 23.065205 72.60094  30.67848  20.170479 47.21903  17.950506 25.250282 48.63323  56.21295  21.792252 38.999695,437.93332,20.926856407301045,0.61875457,weighted12,12,0.2849600147203788
51.97189  19.092382 55.62817  36.664883 15.799122 56.786358 32.33674 41.813362 55.458294 79.05004  26.658756 50.65746 ,460.13754,21.450816831174738,0.59016913,weighted12,12,0.3349444959615396
54.646656 10.77763  71.3156   35.06708   2.415311 50.877457 22.457846 32.24458  56.499294 78.86928  19.807882 51.715584,629.4506,25.088854548555894,0.6982293,weighted12,12,0.028014543930348197
64.64654  28.989298 63.495876 50.548058 31.578737 58.889004 42.73217 51.396267 60.608006 89.176895 35.90127  45.39185 ,531.2866,23.049655552605337,0.51264286,weighted12,12,0.21425153660392537
61.901157 20.603209 72.81488  44.092823 23.960115 50.04779  29.441586 38.973167 50.5386   68.055504 25.848063 37.93583 ,413.23715,20.328235341504914,0.5117179,weighted12,12,0.15455471284593605
59.18498  28.208956 77.08912  52.701984 39.171246 71.25422  27.896809 47.019947 55.785988 90.11882  27.177979 65.678474,548.92645,23.4291795126658,0.45863673,weighted12,12,0.10527735984228372
64.43582  35.60735  56.27878  42.47889  20.579096 43.400726 51.894154 44.304012 33.31349  62.81171  23.906345 40.268837,208.3816,14.435428883675886,0.23058246,weighted12,12,0.2671247321259548
55.909164 43.996597 71.66243  41.858932 43.452187 59.3755   32.941223 41.227196 45.19272  70.78721  35.883003 56.125214,163.57173,12.78951647121121,0.2212417,weighted12,12,-0.10003815053994272
59.976456 21.91694  54.787632 52.413578 18.719915 48.96911  46.71151 42.743996 41.649136 70.4682   34.50988  31.83185 ,221.58498,14.885730623529671,0.2525701,weighted12,12,0.016689290006448837
 58.006496  54.650097  42.292866  56.102993  32.505363  57.30054 100.12583   62.777435  10.662235  70.20572   23.122894  30.867958,646.77966,25.431863146178213,0.31470266,weighted12,12,-0.19504186447114452
48.893684 63.121902 35.441227 48.049694 54.25662  50.179806 42.35333 54.31126  30.230629 17.21264  30.722578 35.02711 ,439.61636,20.967030393581982,0.2772567,weighted12,12,-0.5444359961460341
43.207924 66.29402  48.13001  53.81177  55.23927  57.510834 62.146626 46.254517 26.782988 49.568344 12.057995 22.584398,621.6447,24.93280398101001,0.30146316,weighted12,12,-0.3484082437376824
60.81267  48.784256 70.92281  40.344276 48.187706 35.031403 12.581832 34.096504 61.40893  54.198788 30.227736 32.867466,431.13538,20.76379965171506,0.2983901,weighted12,12,0.40971326805616315
55.95949  53.780327 56.31961  52.89484  56.1016   45.6902   21.162289 43.253323 65.53017  67.15469  19.364836 35.590645,1696.604,41.18985316684498,0.4054694,weighted12,12,-0.3431937089356203
52.9831   51.638275 62.766197 57.352734 40.43249  32.255104 37.55302 38.79849  51.418957 58.635735 39.03184  15.070816,1214.8402,34.85455795101894,0.42063615,weighted12,12,0.5075339232313549
48.623344 64.83435  62.386505 36.643715 69.77535  45.330036 13.19069 42.768204 50.69654  45.362835 36.674286 31.836628,1108.8636,33.29960431387943,0.36225188,weighted12,12,-0.4510955875104082
60.654125  49.396595  42.420525  63.494133  51.533123  40.853207 54.490444  52.21786   30.929564  30.317795  22.402597  -1.5742307,259.69214,16.114966294469095,0.28275815,weighted12,12,0.6884956833433928
32.405136 65.327965 61.158478 62.915596 51.466328 64.68616  55.183323 57.323437 30.661629 29.894476  8.931512 40.493504,483.32065,21.98455476450136,0.48434052,weighted12,12,-0.6854694746861264
44.603794  49.10105   73.257805  45.932266  24.67002   59.036728 45.02593   47.165848  30.938452  34.976067   6.6658325 47.900585 ,201.66466,14.200868198556504,0.26006112,weighted12,12,0.5115739253535249
41.610786 33.383907 68.63097  52.886566 19.92875  65.76499  40.617577 51.86871  34.145504 51.304607 18.917336 62.799007,280.87366,16.759285701561463,0.34526145,weighted12,12,-0.07727283168484493
38.885616  16.54775   60.23437   30.069883  -2.4375348 68.703545 35.135757  37.373325  44.963398  70.20875   12.559961  65.83821  ,571.96967,23.915887303784984,0.5804079,weighted12,12,-0.2005036122599724
57.398865  9.04228  86.011955 52.078835 14.472031 70.51221  23.804714 50.158203 56.24984  67.71873  19.25931  66.27402 ,589.30927,24.275692886851218,0.47002065,weighted12,12,0.04921046874355488
51.870842  17.234425  83.64246   45.383076   8.908479  66.124695 28.51491   51.260582  48.423294  68.62667    7.4733334 67.11253  ,652.8383,25.55070092719755,0.6106749,weighted12,12,-0.016080326626866898
69.82797    6.9030504 91.95094   53.459366  15.839617  76.3064 28.318762  46.444206  51.122753  74.282364  20.729305  69.039314 ,870.6346,29.506517627797614,0.7165305,weighted12,12,-0.059546456826390565
67.35012  10.713948 75.833595 39.4163   17.282724 60.309383 41.928486 52.53809  41.611313 76.40027  10.777214 61.487488,914.00665,30.23254294352414,1.0358306,weighted12,12,0.01802734851565268
 68.175156  10.078665  68.369736  54.19971   27.566525  72.93726  58.504204  58.90122   50.0111   108.79817   19.754906  45.218246,1206.2074,34.730496648636304,0.9911232,weighted12,12,0.13819705458243164
73.86614   9.664459 68.29473  26.486973 22.229137 55.203    32.916584 43.80567  45.82984  66.95331  16.31912  44.53502 ,468.1537,21.63685944224433,0.49117598,weighted12,12,0.012753851216823885
73.953606  6.421813 54.09146  44.746727 34.18767  63.262882 34.59903 46.243374 51.517303 98.89348  24.550695 49.905525,534.86444,23.1271364616973,0.35607144,weighted12,12,0.1481306874436147
68.85025   5.059187 81.17975  30.574543 23.784988 43.254284  2.618662 37.2342   62.991375 79.16651  26.799385 49.996098,903.7429,30.06231727465258,0.42859375,weighted12,12,0.23644273507862257
66.1051   21.604303 65.96992  53.217365 25.25533  55.37493  14.342876 43.541634 74.77224  94.04054  35.651875 53.849453,677.061,26.02039534905444,0.3260964,weighted12,12,0.3638740969068544
67.00209  39.08751  80.839676 50.27303  48.545002 52.91314  20.676836 38.050705 64.51884  74.38855  35.42606  44.854256,276.19278,16.619048695428255,0.2714142,weighted12,12,0.26531987919570227
56.91462  40.856358 53.079384 43.92387  41.04715  49.284534 32.096992 42.997444 45.351234 69.02551  23.398233 39.54827 ,152.21175,12.337412460310318,0.2061494,weighted12,12,-0.17191144647156897
61.70853  39.09444  77.550476 47.6388   32.61229  44.18696  37.61293 39.744213 53.664825 57.454876 33.314426 36.222027,205.90558,14.34941039253116,0.23249525,weighted12,12,-0.22499752655021854
41.715675 61.646915 58.877197 50.383556 35.790134 53.19418  51.80733 51.051315 44.964775 51.327343 31.6984   23.680658,250.77507,15.835879204844602,0.22766094,weighted12,12,0.2714084110185371
37.322872 46.8488   42.59963  55.273933 36.461594 62.232616 30.845097 56.762695 50.58816  70.12912  47.970043 49.017326,244.08955,15.623365637179711,0.336435,weighted12,12,-0.3935069288496992
44.189777 63.9235   61.264683 51.448467 59.24395  58.736008 54.92636 48.55035   8.181886 23.656353 10.442973 29.353489,443.12643,21.050568503633624,0.51645285,weighted12,12,-0.8119245107094252
51.519344 54.383987 67.541    28.67553  24.372765 60.938206 52.41282 43.04704  30.908571 47.450844 17.922804 46.49412 ,312.83368,17.687104884610672,0.46915054,weighted12,12,0.3790607445782091
64.57488  30.711866 46.651108 55.955055 37.863426 65.93342  61.659756 57.48969  38.423485 55.360054 21.47212  37.04106 ,387.93103,19.695964822100933,0.47122848,weighted12,12,-0.3107616643951914
49.742393 36.59212  62.326275 43.832844 21.90737  64.52041  54.91338 45.78745  28.111603 54.31528   9.985793 49.224052,301.17606,17.35442467811028,0.43449375,weighted12,12,0.23143159824765222
62.90115  16.553871 76.20311  51.476738 38.014294 68.51045  25.903046 48.919086 57.47771  93.54174  33.883762 63.07016 ,574.0832,23.960033199433777,0.49813047,weighted12,12,0.1862206967379196
65.42511  19.315254 61.409954 35.936466 19.220427 49.45952  39.43505 43.16239  37.154694 71.32425  10.502841 40.833782,332.43008,18.23266530786203,0.39563516,weighted12,12,0.1380982777586817
69.23458  28.529642 67.296455 50.995617 38.61371  66.00785  48.08507 46.19751  55.785027 75.12731  33.206966 35.786816,369.74637,19.228790092156167,0.39576855,weighted12,12,-0.087455950316415
67.41766    1.4700603 68.88455   37.548176  15.69948   65.07925 27.040901  44.917713  56.518986  71.13594   17.729643  39.002865 ,548.16046,23.41282685678475,0.5374524,weighted12,12,-0.03271509981543966
78.87384    3.2275858 84.48939   48.524147  34.94501   73.834755 37.168102  52.018547  48.40553   91.235466  22.933062  68.48616  ,871.61456,29.523119127021136,0.6332237,weighted12,12,0.05361089931531249
 73.2422    11.145987  73.61024   30.844387   7.74071   61.73327  51.315407  37.192013  47.851276 107.87218   19.542482  53.537663,826.3418,28.74616142852816,0.5738457,weighted12,12,0.10102423205706872
76.029335 18.88256  94.32609  45.268    42.204163 62.662907 27.44695 44.741585 50.146923 79.79166  37.085735 50.40147 ,517.6121,22.751090558081632,0.37672162,weighted12,12,-0.1019660883501229
