predict_data,mse,rmse,mape,smooth,skip,result_corr
 27.846994   40.972614    4.788061   18.598688   74.54973   -24.798885   5.134758   -5.6135545  32.510902   28.790546   38.246758   -2.3108997,954.30194,30.89177788535274,0.66298807,rolling8,24,0.22695218777265916
22.765589  27.472382  47.852448  47.34448   47.67795   24.027296 26.576778  15.881374  58.02953   12.350031  23.96481   -1.6344779,483.84338,21.996440252665032,0.43002915,rolling8,24,-0.2308279252545701
13.097114  28.345612  38.917183  70.413216  50.85503    6.5862503 52.06122   -4.2642107 57.1763    38.860855  13.803451  11.634185 ,555.9116,23.57777812037746,0.6205526,rolling8,24,-0.21016089244561034
15.362029  21.865534  41.206467  49.004173  51.870007  -1.0339056 11.06734   30.787954  58.279915  18.850178  21.16875   14.506274 ,1418.6986,37.66561573104092,0.5267807,rolling8,24,-0.1373955130306883
19.340868  21.90073   27.149048  27.514688  40.31703   18.277655 22.340498   6.1585393 37.107697  29.286547  30.409317  14.455191 ,2488.4392,49.88425812803449,0.6628757,rolling8,24,0.05506111973495963
20.14554  32.847134 33.0143   56.72268  45.27517   5.71251  49.162273 14.320599 55.347748 16.811552 19.987215 33.506725,1167.4392,34.16780954325833,0.48211595,rolling8,24,-0.28486889011193917
 16.62351   25.602333  27.529892  24.63718   64.8601   -12.477032  21.327545  -6.008678  25.576103  29.8575    34.103523 -21.07267 ,1332.9154,36.50911400285465,0.6448928,rolling8,24,-0.17079913988374404
11.358668 26.268785 49.469093 44.57854  41.5493   10.096819 25.400316 25.89759  65.24043  22.330536 21.36707  33.05036 ,461.8646,21.491035189256458,0.42573157,rolling8,24,0.043829292184556286
24.020685  39.57379    7.3227606 54.4842     3.5970507 31.143942 76.52819    5.8985047 69.756714   7.479975  45.664486  38.592278 ,3143.0647,56.06304216920114,0.6009206,rolling8,24,0.05855218270175856
26.023678  51.170258   9.965095  22.647253  39.73817   -1.0311908 32.953495  33.735752  51.82594    1.2920908 40.26951    2.770009 ,370.1936,19.240415887283337,0.6929226,rolling8,24,-0.10907068802348155
25.627098  30.072042  57.77358   52.317394  34.65954   25.648186 32.08859   10.818208  52.05349    3.9214172  6.378024  17.049082 ,421.90817,20.540403418809035,0.74118644,rolling8,24,-0.5463348865788666
14.70469  31.382147 40.034157 60.37164  42.57413   7.77789  35.904194 25.3082   55.27108  19.125992 15.417294 37.193954,2099.7092,45.82258426273692,0.5454189,rolling8,24,-0.02910583176458105
20.185078 40.018436 36.253376 39.038074 42.308773 12.074944 58.97079 13.861695 55.949753  8.033185 42.131874 11.83276 ,3464.2979,58.85828617588606,0.6397054,rolling8,24,0.13079555161315187
 22.798695   32.94836     8.769762   30.540289   70.64326   -11.336184  14.366364   10.437904   44.406452   30.307049   37.871212    5.0762005,8051.8374,89.73203108335257,0.7565467,rolling8,24,-0.029674939933836013
29.193596  36.49772   18.990498  62.947155  54.91215   -7.0136156 30.149204  20.462263  56.00081   14.014153  18.57658    9.1749   ,2936.4229,54.18877053008769,0.6397152,rolling8,24,0.37024482699724826
21.80293  35.84634  28.61942  39.575817 72.97169  13.394796 37.326065 12.110371 42.02687  29.732788 43.905167 18.925634,384.3032,19.6036525203512,0.39224434,rolling8,24,-0.11657011646993513
 5.5535316 33.792572  37.91015   35.156322  28.569841  10.385599 41.381817  22.477911  55.449814  11.1297655 28.31911   45.548557 ,220.86113,14.86139730175942,0.3828521,rolling8,24,0.22650255900265387
22.663086 25.152554 30.079588 57.9004   52.060524 -6.002716 36.90646 21.776337 52.825268 30.115074 28.870686  9.306209,1427.1768,37.777993035794,0.4945669,rolling8,24,-0.11611179402839708
27.304163  35.580036  21.485512  45.688858  50.782867  -5.430017 40.72982    7.2653093 49.064426  32.4642    19.173641  17.698896 ,872.35065,29.535582726139943,0.47388875,rolling8,24,0.11340926285531144
26.785097  37.027916  39.13357   65.73555   45.38524   14.51562 33.661682   5.849717  57.126694   2.9245117 -6.068745  13.055179 ,1064.7628,32.63070359926081,0.4710693,rolling8,24,-0.4670016627544125
18.304485  22.621038  53.41743   31.739208  47.0467     2.7249508  6.114243  18.935505  46.57284    3.611276  31.19623   -3.0725737,509.9481,22.58203023644264,0.55395395,rolling8,24,-0.32755727346564356
19.446047  21.859602  64.61054   40.302452  52.43965    4.444203 22.780651   9.629389  46.06257   24.262001  21.584108   7.4140916,457.86954,21.397886282376483,0.546997,rolling8,24,-0.39501979940779486
12.861587 27.372118 45.6774   40.137997 43.915825 22.249203 33.931675 25.771017 57.21341  16.698381 30.03372  29.088419,1043.8037,32.30795120303205,0.4434909,rolling8,24,-0.07100063823325184
10.736852  34.048252  27.971264  67.689476  44.68631    4.0202007 24.381035  17.710852  51.78234   22.147043  17.512333  59.98995  ,388.85953,19.71952148475948,0.5823788,rolling8,24,0.06926631233208619
19.173239  36.030964  27.120985  35.75448   26.38515   30.574127 27.790998  39.476025  44.26415    1.0198742 38.828243   7.0470634,201.19135,14.184193498921388,0.28623915,rolling8,24,-0.16402267289456327
23.194128  21.661709  49.545734  30.322866  48.20693   19.450571 28.836834   6.5759215 45.87048   11.457689  34.903156   8.9389105,440.61197,20.99075913334581,0.43685186,rolling8,24,-0.2944538889887853
 24.500668  25.979248  57.27124   52.317245  65.66743  -10.725013   9.128509  16.08943   48.6706    25.256744  22.830248  16.546824,617.92944,24.8581866466437,0.5699629,rolling8,24,-0.25908499626068604
16.253094  22.921503  65.19981   55.11038   68.544334  -6.261624 19.300703   6.8886127 43.20093   24.595978  16.304451  19.110594 ,570.4947,23.88503066653686,0.6268662,rolling8,24,-0.31165660365896575
14.800789  20.324566  67.336365  42.086296  60.20426   -0.5240383  8.416929  18.541212  49.600037  23.342337   9.506205  13.342048 ,613.50604,24.76905412970929,0.59465486,rolling8,24,-0.21316476765140693
 8.325817  12.390629  55.29197   49.43598   67.41804   -4.5223184 22.690218  16.568651  45.988026  31.344088  17.748848   4.7849936,478.02115,21.863694762817207,0.6793707,rolling8,24,-0.16757357598221975
 24.650358   15.583215   61.762505   33.305546   66.578766    2.6410491  31.504906   13.455302   46.150593   26.837334   15.606988  -18.907202 ,1546.7755,39.32906702040251,0.59582275,rolling8,24,-0.3892563837886819
20.165836  30.121893  49.36772   46.289474  52.355633   8.800006 47.603245  24.926064  58.02991   24.141975  -4.5162215 24.078468 ,632.40875,25.147738515449184,0.40270734,rolling8,24,-0.2706833579286896
-0.43913987 24.947556   52.045788   69.269905   57.09466     3.520827 46.001522   21.23305    63.572712   37.309433   10.444682   49.254005  ,1437.9342,37.92010290204343,0.44552425,rolling8,24,-0.1140169294432422
 8.938874  46.565174  46.975063  91.07961   40.703907  14.89371 48.889297   5.061991  61.615788  11.527017   2.1161833 58.600178 ,1034.6584,32.16610712016027,0.46515462,rolling8,24,-0.22439364204780096
27.018528  50.39784   -1.3426064 30.844034  40.53452    6.3328757 45.37838   13.538986  39.728096  19.08591   30.04989   25.844835 ,2508.197,50.0819031336108,0.63037485,rolling8,24,-0.05860414390360265
 30.357813  41.727386  18.283289  38.33879   59.528748 -19.44087  30.523447  25.886187  34.6817    12.149832  41.216717  -3.525383,3844.4932,62.00397700198351,0.6837408,rolling8,24,-0.24867248393602806
23.328384  37.434612  -6.3661914 66.97078   49.2736    10.492165 35.011658   3.3875594 47.728718  38.052868  18.220375  15.106719 ,4613.2104,67.9206187340689,0.6977429,rolling8,24,0.14489617146357425
 41.68269   45.82794   25.612791  23.490717  68.871635  21.42027  36.64258   20.941885  39.883034  16.212337  39.926342 -16.755644,566.9494,23.81069931470869,0.42661023,rolling8,24,-0.5427147069668752
26.11355  22.902412 45.52032  37.285175 58.75533  11.841545 23.539257  6.252153 42.82917  16.233397 21.37988   8.273506,720.397,26.84021185937716,0.48499718,rolling8,24,-0.25076264358026723
20.993122 30.468    26.608368 38.260326 46.6146   24.886965 28.040543 17.50922  51.194435 18.287575 30.27352  26.387335,657.1038,25.63403637355579,0.44292745,rolling8,24,0.26096878881969815
13.872665 27.026741 60.417686 48.723904 66.03625   7.877309 35.46599  8.729364 43.89578  25.353748 21.989624 27.081924,453.04733,21.28490856836533,0.45310894,rolling8,24,-0.151232987854234
10.761823 31.076166 46.274723 60.47736  45.600803 25.903168 35.71441 16.514645 57.259697 12.875097  7.181357 31.617418,389.7238,19.74142308447876,0.399559,rolling8,24,0.3556782750365685
28.64798  33.182228 29.180672 52.790462 52.2596   33.752705 51.86043  9.129724 53.113873 25.251087  9.472431 15.78066 ,649.0779,25.477006905430923,0.35234606,rolling8,24,-0.3802736872104814
 8.352366 38.087227 19.618078 78.53821  45.92076  34.234303 53.31428 -9.151407 69.957565 37.866142 10.092213 47.160667,741.3448,27.227647485555124,0.46149126,rolling8,24,-0.011128443776499214
 40.330902  32.612564  21.991251  21.769184  43.896797  17.734629  33.387577  34.354862  44.779434   8.161721  32.862324 -16.955166,299.86386,17.316577637743098,0.4729886,rolling8,24,-0.5014105007438752
20.489485  21.821474  43.02513   50.182095  50.35483    4.2766743 13.555928  21.222738  52.385765  22.765509  12.283101  27.832022 ,272.1749,16.49772397151299,0.4794645,rolling8,24,-0.0804516554702601
23.03176   30.792498  38.47504   84.64983   50.426018  -1.2830505 34.506294  16.699226  56.385124  25.83501   -4.967514  33.23559  ,613.94257,24.777864434167217,0.51478976,rolling8,24,-0.246771315030752
24.31114   33.439713  21.974821  47.9879    50.286613  17.056189 38.662964  14.731532  48.37122   22.461388  24.731749   5.3116674,716.50275,26.767568932983647,0.41518775,rolling8,24,-0.3785755750404103
30.886534  31.195242  17.162859  42.754364  43.515812  22.932287 45.512386  22.67771   47.963985  18.669285  31.75861    5.5578537,579.0881,24.0642488711048,0.38836014,rolling8,24,-0.14980452596325788
 2.0394842e+01  2.8448818e+01  4.4275036e+01  7.2449730e+01  5.9229763e+01 -2.3167797e+01  3.3115208e+01  1.4195489e+01  5.4170601e+01  3.0540405e+01 -4.7605637e-02  1.2605344e+01,1687.2738,41.07643854706658,0.5609699,rolling8,24,-0.27134884819087823
29.344408  41.892845   4.440156  32.53383   50.342346  -6.5607347 48.135677  10.659284  54.65779   31.554169  28.350317  13.167976 ,1757.4072,41.921441131746654,0.5710859,rolling8,24,-0.030351245792161363
29.506712  47.10203    3.3077312 64.59761   57.93299    3.7683203 45.468052  -4.438448  46.629543  21.68996    4.622858  12.854502 ,4473.4517,66.88386696473411,0.6590323,rolling8,24,-0.32098777321927624
 40.964478  48.587826  -3.076482  19.86047   34.920025  28.342901  64.54633   20.650137  51.507988  13.624532  43.88885  -12.401988,2482.1414,49.82109349885724,0.5728932,rolling8,24,-0.07520963314187915
 31.412743   34.43408    28.581467   46.37339    60.170883    1.3664951  30.695871   12.40115    53.935112   19.711363   25.241331  -11.356204 ,758.95245,27.549091702146576,0.48732126,rolling8,24,-0.45885078274740143
31.65929  16.62171  51.66956  33.30655  57.387733  8.053346 16.333517 12.638226 50.45899  11.859445 19.775625 -6.234524,662.52985,25.73965512961287,0.5234924,rolling8,24,-0.373940408673614
18.585386  23.666988  74.12225   56.180893  66.78797   -3.7415688 18.318428   3.4763277 49.303574  24.23229    5.964632  23.117722 ,1102.367,33.20191174253939,0.58949816,rolling8,24,-0.2721882677177495
12.666924  18.434906  67.867676  53.89976   64.24503    6.0173163 26.052721   4.6847544 57.689808  25.444784  -7.0266337 15.197316 ,694.13184,26.34638183769263,0.65960693,rolling8,24,-0.13763622047336443
12.855057  32.800545  47.94273   55.97612   62.32573   -9.646739 28.083744  19.237638  53.705845  27.475729  -7.0496335 26.882563 ,557.85284,23.6189086165784,0.660968,rolling8,24,-0.2162165322842524
16.929256  20.894121  39.60199   66.26797   61.2622     0.4560817 37.916965   8.802845  50.286396  33.141598  -2.6286938 24.165232 ,1254.6473,35.421001381485354,0.5270955,rolling8,24,-0.23351515765170044
 15.118765  30.639977  32.06746   85.07628   50.455463   8.110577  41.874935   5.811295  70.33413   31.350187 -16.509312  26.56964 ,1869.4775,43.23745527968199,0.574705,rolling8,24,-0.023721864673910745
24.785542  37.68642   15.444561  47.048172  71.40071   -2.407907 25.02829    1.8350638 43.699078  34.69366   19.177418  21.482422 ,677.6886,26.0324527970918,0.4948217,rolling8,24,-0.16266754343850462
36.257988  35.191746  36.24681   63.02437   59.66482   -1.4303287 34.737064  12.085195  44.878063  18.273062   7.254861  -1.4613879,1416.7665,37.63995854796054,0.53033406,rolling8,24,0.06341719316273686
 34.73475     32.24757     23.473675    30.433634    76.49849  -4.9972897   32.93546      0.31024522  15.423087    39.29935  19.875916   -37.09877   ,1019.14667,31.92407661124232,0.5848107,rolling8,24,-0.3936512599245165
41.179394  33.674274  44.493504  48.44619   63.863605  -7.572699 23.966705   5.423919  48.567684  19.435755   3.1911728 -3.4692717,673.6573,25.954908737995137,0.6217901,rolling8,24,-0.5685197087170418
30.13978   35.384846  16.185467  47.427612  48.11394   20.827194 37.46418   12.416363  53.650223  25.400537  24.84574    6.9278927,395.2849,19.88177336429965,0.36947474,rolling8,24,-0.21398578754556222
