predict_data,mse,rmse,mape,smooth,skip,result_corr
26.529816 41.12462  47.62474  56.531876 49.134197 71.519554 28.275059 50.31022  45.366215 44.092407 31.14409  27.246672,2702.2854,51.983510850947965,0.5360328,rolling48,24,-0.1261435679834214
23.105877   34.697964   50.412876   41.25901    33.174416   48.275143 28.723188   28.924683   43.141308   38.468296    0.47795683 16.635094  ,6095.8687,78.0760440362071,0.70106816,rolling48,24,-0.43474538128551554
19.645992  33.378765  53.765034  50.25275   26.135365  52.123737 30.246706  35.577583  43.333893  51.18891   -1.5045714 -5.3531966,8522.336,92.3164987285588,0.73885375,rolling48,24,0.5031636671090695
29.77433   38.109325  53.456703  38.753315  33.186554  50.04518 24.6356    26.182415  38.323364  48.523026   3.2131433 16.18856  ,7562.701,86.96379230389508,0.7203092,rolling48,24,0.383556782990633
20.182955 47.168186 39.84773  45.145752 40.528923 49.203217 30.564133 31.953146 35.994137 65.21276  15.507375 12.604429,7506.9565,86.64269468898546,0.7029796,rolling48,24,0.2585882586914443
47.830128 44.561447 38.92544  55.331165 41.612457 52.565372 22.321568 49.67095  44.43948  55.76809  17.380318 20.001415,4405.1343,66.37118559543553,0.6121727,rolling48,24,-0.5137945910651738
31.005787 53.272243 41.306362 54.040707 51.45218  58.02084  25.87268 40.41944  44.04999  57.309475 12.774225 11.345804,5260.8867,72.531970321714,0.6407379,rolling48,24,0.5547341541611657
28.126719 49.499016 45.915627 45.073547 43.453247 53.163147 30.233139 34.32399  35.67349  61.583588 15.933451 13.26825 ,3240.3044,56.92367208252973,0.5970678,rolling48,24,0.46064332227136295
39.46868  50.880474 55.454044 57.751274 46.27656  51.48594  19.309198 26.783943 59.104202 50.354584 29.899048 32.712322,172.35478,13.128396021772508,0.30349633,rolling48,24,0.3286444999201266
36.52576  42.71202  44.417297 37.204334 41.242092 58.528835 22.434847 13.821903 52.778866 31.317856 26.714695 32.372322,213.94579,14.626885708258644,0.42243922,rolling48,24,-0.3329740140679084
34.31223  33.5384   50.86459  50.42699  38.503754 50.880417 14.250743 18.583466 63.483368 21.64371  17.615482 33.6403  ,387.46692,19.6841794074661,0.34235954,rolling48,24,-0.3033813079888293
34.212208 22.089212 58.90474  49.007935 38.726913 57.025883 31.17952 25.741146 43.760933 36.367023 26.986752 19.774155,1372.5298,37.04766909207987,0.46545634,rolling48,24,-0.37816009160480113
17.982489 23.289904 54.83443  45.507015 28.787016 55.628334 36.090916 23.78174  37.623177 39.472233 23.616667 10.867981,3538.3694,59.48419441133607,0.6365586,rolling48,24,0.13349706959506458
26.567839 37.591373 61.526566 45.28666  40.294605 51.47666  33.327087 27.770437 42.754272 42.891594 17.764996 19.032967,2802.6555,52.940112557286135,0.58062404,rolling48,24,0.15944287262096707
42.147327 37.451324 50.537395 45.042618 36.902084 42.168224 39.67873 34.917213 32.446335 56.975533 21.943485 30.576283,5334.264,73.03604699157978,0.64418715,rolling48,24,-0.40238109761094587
33.988537 46.64038  46.31799  34.49977  31.23194  50.276352 46.24147 39.56251  24.08195  50.258984 21.642136 30.768257,9461.967,97.27264156418802,0.71846455,rolling48,24,0.353931802518502
42.679543 46.3181   40.060944 45.50339  49.55001  42.520214 37.26287 46.237644 35.472103 64.636894 19.01889  18.096842,9394.04,96.92285612311731,0.7014982,rolling48,24,-0.3664831335284995
40.830902 48.04049  39.098423 32.45567  30.299519 43.57447  44.185215 35.85228  25.784513 64.28094  15.295303 26.090284,12783.573,113.06446498430662,0.7513125,rolling48,24,-0.24357151357248702
43.14946  44.803356 48.752945 38.70226  37.81752  35.975906 45.77075 35.54577  34.10667  81.48762  29.381702 17.917065,8908.212,94.38332434314071,0.69380945,rolling48,24,0.16561182717680403
49.70419  41.070015 31.803701 40.572533 43.232857 37.41395  32.94977 40.91354  38.71835  58.854458 18.826864 22.79904 ,7058.248,84.01338016575097,0.6865151,rolling48,24,0.02875036113835283
43.23428  59.403034 33.81865  34.51055  35.865704 45.076077 35.743477 36.51361  34.718143 58.181152 32.82964  31.888144,4768.307,69.05292990819615,0.6308698,rolling48,24,0.2986021644308682
44.645123 45.54154  40.06595  46.459835 38.63168  36.37264  28.064386 36.929348 45.27939  64.33646  25.107567 14.745158,3385.7942,58.18757762145736,0.59443283,rolling48,24,0.03188570120030112
45.411892 52.301098 55.538124 39.16345  38.300804 47.202835 38.71819 30.984228 36.52218  52.820957 15.696603 31.24485 ,1935.0675,43.98940218828636,0.5179812,rolling48,24,0.6043177438705005
42.87278  78.82615  61.920662 30.102074 37.26007  62.282593 32.202362 21.830177 28.73303  54.85111  23.457811 29.431301,362.14688,19.03015714868156,0.32965073,rolling48,24,0.5454378237245945
40.503075  52.440666  47.60456   48.260242  33.244232  71.764534 20.184174  29.211157  43.164314  37.33462   18.355654   7.3329062,550.55817,23.46397593128467,0.34845483,rolling48,24,-0.6194064874889657
31.646324   47.703007   41.844814   54.325443   48.35632    72.630974 18.93204    29.494984   65.722435   22.556946   -0.41336986 23.609215  ,2095.176,45.77309280997544,0.49591017,rolling48,24,-0.4572193394160237
35.591152  30.394384  38.213463  46.921143  28.653572  45.439457 31.01846   29.139082  35.805058  58.554424   0.3788726 13.192646 ,8056.117,89.75587550405822,0.72575164,rolling48,24,-0.30886462544703874
46.31782  58.278248 40.975006 49.207222 47.229744 45.672264 22.752527 34.481167 39.986137 71.689415 22.561314 17.289948,6220.265,78.86865750549295,0.6537331,rolling48,24,0.420937358682579
30.231194 38.179794 47.109737 47.699066 34.48336  54.199142 35.119774 33.333828 35.846786 62.91371  22.879387  9.813449,3893.8596,62.40079822518799,0.6181757,rolling48,24,0.0910073469122285
37.81654  42.536423 43.237946 49.461346 34.33881  44.21501  20.392523 39.835514 47.23658  47.032024  7.298583 23.312126,4666.8223,68.31414396466518,0.6488408,rolling48,24,0.3243712490354368
35.480244 44.94488  46.98517  46.228546 45.94891  57.778645 30.52472 35.77031  40.086708 51.635307 27.128044 21.57462 ,3181.506,56.404841135452415,0.57998955,rolling48,24,0.36411179445741393
28.236599 31.369226 50.087475 47.107536 30.777678 49.921455 33.84436 34.12396  35.22618  50.5337   23.990498 16.918797,4892.17,69.94404850932636,0.6553993,rolling48,24,-0.22906533022814968
34.76559  40.73319  43.19631  35.15409  43.726868 42.105404 34.127693 31.377983 34.431877 54.85825  32.916145 29.068287,7147.888,84.54518427204326,0.6881127,rolling48,24,-0.20204532588510532
44.88013  55.190777 57.16304  34.21493  35.673115 45.671207 45.67996 35.66987  26.035997 62.77996  39.227974 35.820747,6211.906,78.81564414327114,0.64459497,rolling48,24,0.2841188000013566
42.57331  86.21652  55.286163 38.199375 59.486298 43.692112 24.177141 36.971676 35.18993  68.42523  30.52788  25.321745,2025.9349,45.01038698482204,0.4854602,rolling48,24,0.47687060238632856
38.828915  41.326534  34.54808   52.903717  33.0093    53.71835 26.025223  32.05294   46.14241   53.730988   5.9677887 13.850824 ,710.63446,26.65772796862513,0.38100561,rolling48,24,-0.5010688273286781
38.557343 39.893505 33.817955 56.06413  41.68188  64.208595 22.830431 29.325148 65.165344 35.495358 -6.190764 24.342644,1099.9412,33.165360877116576,0.42745912,rolling48,24,0.49033221395007914
50.12332   39.267357  39.765957  53.020718  38.75079   57.984142 30.030256  27.017698  56.699467  47.620102   4.7858963 20.505453 ,980.3166,31.310007814682333,0.4070816,rolling48,24,-0.5327945353452868
34.676186 34.993797 49.147705 51.615578 33.233402 56.87336  41.378925 21.088274 51.62939  57.132446 23.637226 11.103856,1565.5448,39.566966017180135,0.48232973,rolling48,24,-0.26548439420507786
31.51568  30.614704 52.33139  45.336002 36.21165  48.09557  42.1442 28.10653  41.31865  55.75831  30.424482 15.661143,2550.1086,50.4986004021708,0.5628292,rolling48,24,-0.15855734689483836
32.191746 35.977512 48.691673 43.885025 41.494236 42.149197 44.144905 29.325624 44.756756 58.8661   36.727463 17.99592 ,4940.1655,70.28631109500448,0.6346317,rolling48,24,-0.16673500125694168
38.686695 40.285538 50.71169  43.058804 33.51341  40.57851  52.067703 38.567135 28.203278 68.88106  30.141382 16.726381,9841.167,99.20265617506166,0.7091043,rolling48,24,-0.2313165175718614
38.451168 44.06508  47.05109  49.326195 46.341274 39.083984 39.36084 43.5637   37.391838 74.01179  22.074326 14.880455,11934.009,109.24288896336684,0.72422034,rolling48,24,0.2171757895825906
34.086544 35.92579  36.939316 45.17935  32.41152  38.996258 37.514233 45.014427 26.47608  64.041016 20.067686 20.982567,8025.0312,89.58253875616609,0.70881295,rolling48,24,0.20016454110430387
41.46194  52.009914 53.979576 34.99627  40.69548  38.912403 42.894287 35.943733 28.127615 59.80898  29.328798 42.46631 ,589.2139,24.27372917832479,0.34969258,rolling48,24,0.2641822761539232
32.041656 66.2843   67.84646  28.6204   34.56626  57.90438  34.470684 21.12502  27.255531 49.743977 19.285704 38.24565 ,329.11682,18.14157714447844,0.4447912,rolling48,24,0.45104904952497465
34.76365  58.320408 58.459557 46.54729  40.43182  65.16012  12.47546 11.029487 59.443844 30.74418  28.34692  37.630276,556.87256,23.59814735511561,0.8292062,rolling48,24,-0.39785102427673086
30.718132 42.99102  59.18301  38.470066 40.243504 60.02778  29.337143 13.367031 52.55932  29.510147 27.184423 30.58276 ,326.5013,18.06934731128547,0.5419769,rolling48,24,-0.3718889279123458
30.190525 37.580585 59.810368 38.935307 41.383327 52.09892  34.041313 23.31854  50.785095 29.69802  25.735596 27.545153,147.70973,12.153589266371643,0.28768224,rolling48,24,0.08103904132783604
37.239628 41.36237  54.803143 43.896564 43.76858  43.317066 24.415417 26.93046  46.770657 33.74813  26.81301  39.90613 ,81.20512,9.011388143453408,0.21690448,rolling48,24,0.296015769686683
32.933872 49.832417 75.86288  48.26645  40.90711  48.417786 30.897978 24.897186 55.23856  38.31533  36.770947 48.592735,317.60138,17.82137422856417,0.43203083,rolling48,24,0.2715256266587017
33.677177 50.592644 75.44928  41.977177 46.220524 41.95535  47.193367 28.636438 41.969604 50.20436  56.3079   43.550014,561.85516,23.70348420747926,0.81451684,rolling48,24,-0.03308209161098789
44.080616 54.318024 47.637066 36.936115 47.002983 35.04399  21.970463 30.034256 46.612797 34.411526 41.381157 51.067654,87.02689,9.328820590820827,0.20994061,rolling48,24,-0.045621363711959906
40.598083 51.961586 62.749928 24.323853 39.460335 34.043613 44.08114 25.93545  31.247091 41.33866  35.558445 51.834534,120.89933,10.995423145070868,0.22951762,rolling48,24,0.20670022657455003
43.084366 51.068115 66.48406  23.03641  38.186523 36.08287  43.16721 19.58765  35.87804  41.805466 44.775475 49.86062 ,184.24353,13.573633642965229,0.28316295,rolling48,24,-0.11547644941678523
40.164097 51.39517  48.30354  39.01197  36.853394 46.263073 28.214926 26.637932 46.90434  51.28336  33.8569   35.3023  ,196.50569,14.018048777498256,0.21775945,rolling48,24,-0.3210631494302185
36.41692  42.858303 49.925144 42.076923 37.00096  40.085567 37.83222 25.095518 39.574333 48.497276 25.118393 30.50703 ,369.25943,19.216124217220305,0.32257685,rolling48,24,0.4579934356133959
38.032047 50.5782   59.520256 35.790066 31.597929 54.98134  44.055653 19.389019 38.183567 49.194874 33.21857  32.238186,208.42845,14.437051344997217,0.24102145,rolling48,24,-0.21633338896382417
27.759357 43.83453  61.62634  42.82052  26.959663 53.016937 45.323753 27.74935  38.839577 48.13604  21.238808 23.59303 ,360.9319,18.998207409269565,0.2996415,rolling48,24,-0.4031066295557461
28.625446 32.874184 51.41489  43.634686 25.37894  44.159496 45.588993 31.09979  33.867413 52.04685  18.34783  19.50217 ,2162.2795,46.500317644244376,0.55415386,rolling48,24,-0.24062623487896773
42.27322  56.9615   44.80384  39.443703 44.69746  31.105522 27.164991 39.599945 38.103058 56.018097  8.569919 46.01905 ,1942.9751,44.07919120918906,0.5188418,rolling48,24,0.32120729695222544
41.794647 46.0541   56.38654  52.539177 44.063465 35.212856 40.818443 37.1445   42.24227  66.95046  44.131466 33.3254  ,131.00272,11.445641793471134,0.18636267,rolling48,24,0.1259282794863267
40.832436 46.92551  53.29596  44.033833 42.657135 35.50095  28.466963 34.807064 41.692867 43.600327 35.643906 44.53828 ,65.11985,8.069687116530071,0.18362261,rolling48,24,0.3849795114293195
32.732143 38.577168 48.53134  33.83523  30.218618 30.334051 40.26794 24.084257 32.32067  43.835983 19.500242 35.770298,191.79033,13.848838542617653,0.26080263,rolling48,24,-0.27943197542416054
29.919247 38.334267 54.692142 41.75002  23.066776 38.213703 44.741047 32.354614 32.251236 50.68536  21.287754 28.355509,597.5392,24.444614633295256,0.37276295,rolling48,24,-0.20094365920072868
39.53302  47.624058 45.59941  35.445538 37.7771   45.448822 38.27634 31.798197 41.98314  44.96658  27.37557  32.057915,572.17084,23.920092754885875,0.3729382,rolling48,24,0.5357999916928111
55.770363 52.209743 45.092934 44.11587  40.761772 24.730188 25.710745 33.891945 42.446938 53.219193 25.702078 47.33126 ,294.80112,17.169773351543093,0.2550186,rolling48,24,0.3550011488060354
39.90848  38.693554 53.33169  45.4432   34.46431  40.875362 44.18171 29.63692  36.42829  53.30648  26.994268 34.369267,69.23933,8.321017153993301,0.16833586,rolling48,24,0.23460209812496857
46.272034 47.559803 44.32126  39.189117 35.16626  52.316284 38.96203 28.74092  34.957645 50.984028 34.04586  28.984018,377.72958,19.43526649522034,0.29575822,rolling48,24,-0.4903100755140774
33.855076 60.94888  48.08508  40.506237 41.356186 36.73067  41.198605 24.745543 35.158672 68.78493  48.81724  24.2116  ,423.06717,20.56859667525845,0.31689316,rolling48,24,0.15264831462852202
40.783916 44.663082 55.94862  47.953716 37.019463 52.799465 45.19994 36.658783 42.567135 48.65298  26.68383  31.904526,158.38847,12.585248249865485,0.32967165,rolling48,24,0.510249181649373
32.853886 46.389877 58.710564 36.82134  39.40425  28.633194 38.579113 24.23847  35.066185 52.060303 41.624702 29.952093,139.5396,11.812687948033554,0.27863565,rolling48,24,-0.20938655191938865
41.489372 44.453884 45.611202 32.73946  46.142944 37.633568 39.47982 28.199362 44.251163 36.830566 38.87002  36.603645,561.5083,23.69616637309188,0.35624686,rolling48,24,-0.37647240098441304
28.806892 43.846718 57.93493  40.294186 35.017185 26.907446 46.557575 28.67396  26.702196 60.554222 29.132002 30.123533,1751.8065,41.854587783834255,0.51113474,rolling48,24,-0.1749088396022155
27.136106 48.44389  63.242336 33.82941  38.836422 35.604847 44.896896 24.528465 32.63173  52.360313 23.847855 36.95812 ,2346.1238,48.43680191029208,0.55127305,rolling48,24,0.2920520313983459
53.1682   42.467182 53.173153 46.81135  48.42939  21.496067 41.58218 34.00725  37.91825  65.45546  36.642017 31.41661 ,622.7851,24.95566258817513,0.361163,rolling48,24,0.28792418424922117
35.001236 41.676807 49.64802  37.526936 41.38623  38.354908 50.732647 33.50891  29.041714 61.93983  39.47283  37.453846,111.154655,10.54299082123014,0.21422613,rolling48,24,-0.12569135856160232
24.014677 39.615093 47.39059  29.902628 36.511845 42.21829  38.142696 20.578108 35.841476 37.428032 27.706516 36.73759 ,97.85595,9.89221660710356,0.1967917,rolling48,24,-0.1059047532037534
30.63984  21.810678 57.28361  38.65096  33.999336 31.93522  47.92529 33.914547 19.784105 48.629322 23.898733 36.042645,500.20535,22.365271131448488,0.3623532,rolling48,24,0.21307685507933913
52.396618 57.88525  51.056705 51.74792  44.42387  30.600061 29.520857 40.684116 48.753815 58.54061  31.252447 41.095688,214.13165,14.63323794763248,0.21338958,rolling48,24,0.24630964585069054
50.608967 63.32936  60.806877 52.765602 47.058315 39.93219  26.629425 31.084085 47.378445 52.864403 38.065166 48.655235,129.83528,11.394528571734345,0.23084076,rolling48,24,-0.273815474033385
43.442738 52.192795 52.825794 51.246555 43.89052  45.809692 19.267706 28.585667 47.358444 43.98358  35.474808 40.7846  ,139.13466,11.795535545852784,0.31298813,rolling48,24,0.5028353856077863
47.506428 45.98258  44.516502 35.794548 40.250294 28.28195  27.542362 25.121098 39.890953 47.419365 37.115475 31.032148,101.91967,10.095527232640228,0.19739692,rolling48,24,-0.2832847204359574
36.479805 57.597916 61.26465  22.051952 33.313198 41.278305 41.806614 23.313705 32.397648 42.01892  27.41576  48.09508 ,180.66084,13.44101346236614,0.25568178,rolling48,24,0.04461714023573615
53.838444 60.96642  59.349487 42.186802 48.330486 43.997623 32.218655 22.319166 40.655586 61.843052 41.144157 32.32314 ,235.09996,15.33296971650138,0.3720173,rolling48,24,0.41982683394320286
48.834064 43.05152  57.296734 52.956074 46.44055  48.549034 27.601849 31.547749 50.213345 34.607075 42.52494  37.90983 ,261.73752,16.178303938007435,0.4646009,rolling48,24,-0.5071845423225335
37.90048  48.656765 58.07016  49.514893 48.993317 47.575493 22.5168 27.10729  53.71363  36.164085 22.72325  48.421295,214.47215,14.644867794212448,0.39972463,rolling48,24,-0.34512306710996477
40.759266 51.514324 59.159554 47.778587 47.949585 41.34584  25.66136 28.98183  50.64475  40.67957  27.113543 48.692104,136.22906,11.671720736095695,0.28936705,rolling48,24,0.3356633171630548
40.806137 58.00411  63.120014 44.708412 45.86955  41.55517  29.755823 32.282124 44.280575 45.889233 37.362072 53.230732,203.6051,14.269025984245124,0.34691164,rolling48,24,0.05887415568575355
32.119312 48.731678 54.083244 31.563185 38.177166 29.626608 31.174625 28.372488 29.212008 44.261246 42.228416 48.59822 ,123.10775,11.095393185415508,0.25380588,rolling48,24,0.01905123028532779
40.163307 45.66245  49.15184  39.115635 43.368942 30.147339 24.656733 38.80469  41.76166  35.23607  39.969265 50.182114,59.271427,7.698793876610869,0.17481725,rolling48,24,-0.0240974858498596
34.17498  33.660294 48.54749  26.345486 36.821274 25.762627 51.93012 37.183334 23.335276 46.51176  49.045544 43.457073,144.55379,12.02305232590482,0.21410227,rolling48,24,0.342194172783586
36.885555 38.432293 49.804836 21.97046  30.754213 19.222956 49.131485 36.278828 19.78823  47.24669  27.289549 42.953983,749.3078,27.37348717816144,0.4176613,rolling48,24,-0.17875754054455936
50.706177 57.624584 69.65554  25.603966 40.499683 28.792599 58.0137 29.298908 23.9188   52.621468 43.340836 51.194523,529.11383,23.00247444442459,0.3090928,rolling48,24,-0.41774005037767364
49.062885 65.12859  64.87127  26.94003  38.175793 42.73411  46.1287 21.638784 30.067932 60.854656 62.321236 41.620304,346.7849,18.622161853806745,0.26887083,rolling48,24,-0.04911363125456035
40.115856 55.147938 36.1313   35.67062  37.282757 53.292217 36.243618 16.972883 39.81674  45.62773  36.93766  30.90161 ,1006.2791,31.721902745099182,0.4338133,rolling48,24,-0.32157889695172615
32.114048 39.741486 42.060947 39.945183 30.136257 37.675632 42.65016 29.329205 36.01572  55.199257 14.884376 21.617851,2278.5112,47.73375357615144,0.5702842,rolling48,24,-0.08030897163224317
47.240894 37.610992 41.46673  51.38269  48.07262  45.935974 41.508923 48.493446 41.734844 51.536415 35.029392 29.133799,690.041,26.26863178060479,0.37116435,rolling48,24,0.34059139450315895
42.815536 34.525074 45.564137 51.59069  41.69254  34.13989  30.536875 45.24109  39.49311  43.94478  26.043154 37.496532,131.26427,11.4570618819911,0.19472279,rolling48,24,0.34258530871123793
40.60968  42.965397 47.94776  34.050922 38.09599  23.879797 35.00443 32.76643  34.51523  52.73047  33.917374 36.448723,161.36569,12.702979655918208,0.22893457,rolling48,24,-0.2815388356882939
42.98843  46.164097 55.30903  40.185986 46.749073 30.088156 31.29997 36.641117 39.925327 47.464203 36.623344 43.6238  ,57.062733,7.553987867115833,0.13405386,rolling48,24,0.17456423394112552
44.05352  55.90978  59.603848 31.180882 46.38542  27.779696 40.002735 32.258545 32.43754  54.073536 49.80077  43.965557,108.48948,10.41582829471288,0.2240807,rolling48,24,0.17977447661607868
48.245438 47.760174 47.062958 23.351957 43.18613  31.669138 46.17744 40.379066 30.459072 45.006073 51.27848  49.593887,73.58507,8.578173916925644,0.2007062,rolling48,24,0.330715833242937
35.15515  40.593468 57.87746  26.004156 32.706837 23.662766 55.743233 38.389153 24.887209 45.64269  32.314655 40.64257 ,253.92949,15.935165174410406,0.2853435,rolling48,24,-0.08430113856708918
51.1022   45.545338 50.212006 38.84194  37.57403  36.18202  47.00316 30.953701 37.037266 58.614468 35.766636 40.40446 ,58.53874,7.651061249966074,0.1441889,rolling48,24,0.2397265942008883
30.0886   44.14788  59.81897  38.623722 30.960745 39.07583  46.43374 26.279709 31.046173 53.05483  30.217978 42.467323,219.0306,14.799682221996198,0.3998554,rolling48,24,0.1141090738310291
26.39829  44.6639   60.78107  25.848877 37.508503 35.99692  48.040554 24.115181 31.981716 41.865383 36.817997 43.27065 ,166.9658,12.92152487339288,0.33608523,rolling48,24,-0.0585804948400022
43.179703 49.549007 46.53759  33.699623 40.190685 25.781376 34.793087 32.066067 35.716114 52.016907 37.916958 37.58753 ,79.5646,8.919898995139805,0.19078577,rolling48,24,-0.08944505715160159
44.830254 40.675507 40.80492  31.841494 38.01956  33.346287 40.93864 34.508022 36.340206 45.06775  29.148125 41.740044,57.189808,7.562394322689455,0.13748239,rolling48,24,-0.2039262316340057
23.528646 47.425552 51.81297  40.682514 38.77973  39.787563 40.55149 32.427742 46.269432 44.467155 24.785954 42.99089 ,201.3186,14.188678709295838,0.23098302,rolling48,24,0.0987787549448556
32.188732 30.415081 49.035072 38.652897 35.222706 29.325817 51.995335 32.309254 31.709066 53.469803 24.224588 32.9753  ,477.4684,21.85105064537265,0.34987512,rolling48,24,-0.041191343628987645
41.931168 46.470776 52.644043 36.244972 32.08955  26.60454  59.277233 30.094532 26.907124 58.707775 18.899275 42.134468,871.48804,29.52097622216066,0.3983504,rolling48,24,-0.2096941445556633
62.042835 51.05806  47.76081  42.858086 47.80279  34.907185 49.271908 36.80318  30.963219 63.422237 36.333748 43.248775,835.0398,28.89705512542541,0.37090874,rolling48,24,-0.30749841972818737
45.038055 49.73726  49.959698 60.924473 48.278954 31.541452 37.67942 44.126156 44.905228 61.031406 29.642935 35.300335,346.6864,18.61951667920485,0.2779632,rolling48,24,0.35608772455271465
41.401665 41.33929  55.95361  57.3322   41.88371  32.31302  34.571674 38.59922  49.886883 52.03751  28.937307 43.85021 ,76.47522,8.74501113358711,0.18493842,rolling48,24,0.21440011557504413
39.416763 50.739784 58.35043  44.605568 43.89067  35.417892 30.804134 36.46677  38.526543 46.305794 34.498737 53.05839 ,68.65272,8.285693549144334,0.16685832,rolling48,24,-0.45939746411414095
41.252525 57.001328 56.00701  37.217197 43.58682  29.344374 29.8915 36.722794 37.243076 44.318516 45.887638 50.2342  ,84.70475,9.203518352295232,0.19102208,rolling48,24,0.06719045765664128
29.752392 56.63319  60.24736  27.969072 38.939014 21.61128  43.891373 35.796326 27.76166  55.513805 52.16262  43.120964,226.56694,15.05214072175839,0.3892456,rolling48,24,-0.049880287275267714
28.369268 39.372467 51.964428 18.159758 29.545527 25.040342 50.180885 37.08339  16.485287 39.493633 30.035797 50.89801 ,134.60309,11.601857109053975,0.2724343,rolling48,24,0.17294178239527042
36.78916  48.907703 70.184944 22.453915 32.776157 20.864422 53.119324 33.341633 19.752447 46.20827  33.685146 52.611217,429.53903,20.72532344699165,0.3257209,rolling48,24,-0.09418661228670082
41.319927 51.068703 62.56796  30.116552 33.641823 27.068237 57.500042 34.346737 24.231157 54.964615 32.286396 49.308586,319.08304,17.862895575188197,0.27297932,rolling48,24,0.09847626734465946
36.20626  50.496346 57.368652 45.74561  45.412994 45.72919  40.680054 40.29423  48.256435 38.556313 27.111    49.364117,102.94009,10.145939402773214,0.1584451,rolling48,24,0.3147127906539984
49.179527 48.729713 44.902145 50.63701  43.674255 27.88155  30.368378 38.770546 47.463615 45.28655  18.321037 39.99986 ,133.8079,11.567536777745389,0.16415618,rolling48,24,0.4369135635433913
34.805965 38.897724 44.703224 51.691135 42.33684  30.46072  37.359104 43.09513  40.697594 45.40009  20.387466 41.47267 ,64.47597,8.029692858835048,0.18970786,rolling48,24,0.18212765295815542
42.60034  41.280144 46.515682 38.27476  35.087242 18.831667 41.47271 37.121    28.320435 58.939453 29.52703  35.198   ,96.82785,9.84011434597164,0.20855351,rolling48,24,-0.15495325326340953
35.626743 46.098812 53.199715 35.457554 39.31571  30.228765 44.359634 48.49357  36.796856 32.99626  22.710003 52.779408,82.95312,9.107860197137716,0.19638763,rolling48,24,-0.17726290003224815
41.93036  43.60785  58.12335  32.466248 39.03416  12.807567 42.10038 29.149767 30.27288  58.418793 43.620533 42.05207 ,144.14001,12.005832526253124,0.23901127,rolling48,24,-0.03099268758202274
42.522514 40.373882 41.188805 29.144764 35.17421  24.881678 32.971806 44.257313 34.545982 34.32858  28.836275 51.122166,66.82615,8.174726233141781,0.1689559,rolling48,24,0.0038734814010542573
32.583595 37.474884 64.53558  36.66078  36.09649  24.843363 55.967327 40.48143  25.315147 58.57893  41.021156 42.445393,196.84688,14.03021304370528,0.2649703,rolling48,24,0.09459038158477699
