predict_data,mse,rmse,mape,smooth,skip,result_corr
 72.346214  73.675385  70.75763   71.02831   99.312225 105.636505  96.26318   77.05476  103.8302    96.70843   85.26635   55.388107,232.5243,15.24874772730458,0.15771118,rolling48,1,0.19688442358982053
 70.38737   67.009125  70.26377   67.65354   87.705315 101.7135  93.000565  76.9508    93.77548   94.72992   67.01505   71.69473 ,174.36719,13.204816829475522,0.14303133,rolling48,1,0.29008007094537774
72.69185  57.458134 70.34862  65.0074   92.39368  89.16627  82.62877 77.967415 83.87284  82.24566  65.345146 77.093956,185.30212,13.612572277987637,0.13172099,rolling48,1,0.29925655807803886
67.95238  61.083286 73.2072   68.100746 90.07719  98.60632  89.6505 86.055954 81.660355 89.58567  83.90503  70.65575 ,151.16893,12.295077472456647,0.11580319,rolling48,1,0.391833738802295
 74.27154   64.48624   84.54318   74.55964   89.76514  107.01269  96.56565   91.260254  78.47043   86.80751   91.362564  52.860466,220.53218,14.85032594881785,0.12520294,rolling48,1,-0.05435796352365413
63.667347 63.740746 79.761505 76.08266  92.972725 93.11305  92.45731 75.62364  98.682945 88.35372  83.59031  61.197952,192.46326,13.87311273060006,0.12932178,rolling48,1,0.15931926053073853
63.352715 67.80847  69.49512  58.341644 90.54663  85.87583  80.469246 77.86802  87.76375  91.35182  77.51619  68.28481 ,228.88762,15.129032322609223,0.13948496,rolling48,1,0.3662459796941748
62.124844 72.64471  64.48145  64.60439  90.994545 88.458496 85.91956 76.427795 89.3706   93.925766 80.89413  73.91498 ,194.79541,13.956912629813589,0.12606768,rolling48,1,0.4703945694112421
 72.09545   59.461327  77.236984  68.32631   87.553024 102.516495  92.878815  78.96728   85.384445  86.745636  79.312035  74.956696,185.65828,13.62564785318281,0.13011776,rolling48,1,0.2805681333912897
78.22568  55.932285 89.549164 79.384    77.77513  97.15537  95.92303 78.44853  86.37005  80.19903  76.101395 78.84711 ,177.12175,13.30870954968699,0.12564167,rolling48,1,0.126450630100091
66.369514 56.5917   85.50504  83.04902  85.594826 97.91608  94.77131 90.25381  87.91452  76.92119  70.549065 66.93801 ,256.9241,16.028852197933674,0.13512568,rolling48,1,0.010131305334348806
63.293415 57.233116 74.90625  67.52516  87.059944 88.25545  80.551605 91.9469   85.47826  91.272514 75.49427  58.864716,339.10306,18.41475109419968,0.15686361,rolling48,1,0.25617552820842654
68.313774 66.75682  73.33063  56.24132  75.90141  91.59299  76.554436 75.926125 76.83724  71.798355 78.13888  65.52864 ,418.02026,20.445543858549595,0.20481871,rolling48,1,0.19782734808913738
72.718056 61.212807 81.25975  71.33685  80.84805  95.323654 87.12604 81.28874  89.72006  74.41695  73.58787  82.68348 ,245.65923,15.673519881120106,0.14964676,rolling48,1,0.3344494731093578
74.889565 57.659092 79.80787  76.36349  74.779655 94.33276  97.03338 85.065155 91.3612   80.47541  68.75813  82.75277 ,268.03934,16.371906949350866,0.14841504,rolling48,1,0.3735134366360785
68.64798  59.134865 79.28173  69.76229  81.02001  95.797455 85.785065 86.85913  74.868935 75.45341  74.601746 65.604485,400.5881,20.014697206004563,0.19092047,rolling48,1,0.21709659429826866
66.21062  62.25939  74.16539  68.19396  91.88445  84.45411  76.56283 86.41449  64.15219  70.39879  68.83668  54.985516,615.3841,24.80693641379929,0.23526347,rolling48,1,-0.045342533365554355
67.352356 69.13382  73.91297  67.95936  83.71216  80.416336 76.92284 85.97328  81.88051  78.8464   80.461395 68.58828 ,395.38562,19.88430587466376,0.2008549,rolling48,1,0.5419565172183708
72.87898  79.417435 68.26014  66.79085  83.81633  84.69637  84.39403 78.459755 89.931854 74.88912  82.889404 71.72663 ,359.98172,18.97318423382599,0.18583721,rolling48,1,0.3640958416498652
71.30181  74.55842  69.46454  76.50115  88.058426 88.34643  89.76154 79.97327  88.61745  79.044365 71.525085 69.819244,366.48978,19.143922706993155,0.18303938,rolling48,1,0.2504642898057157
72.74521  72.19664  70.076645 79.5297   88.03767  86.54136  88.80491 85.23364  87.67489  74.82853  64.69903  72.791016,406.99924,20.17422209307082,0.19072156,rolling48,1,0.12705745230023124
72.961876 71.52656  66.03942  78.40231  90.26173  82.357605 85.27206 82.32439  86.76781  72.022415 66.93791  66.50529 ,502.64856,22.419825145846087,0.21326686,rolling48,1,0.009201118522490614
71.83548  79.28318  67.31834  76.32091  91.18825  88.92186  84.69762 83.434074 87.136765 75.447586 76.910675 60.743664,456.5964,21.36811655315688,0.19817221,rolling48,1,-0.03550866772193631
73.02669 81.24685 66.3896  76.95584 92.60983 91.31609 90.66543 81.48118 94.83042 81.50123 78.33286 57.01234,444.14038,21.07463833282496,0.1827213,rolling48,1,-0.05410340645950096
 71.61      80.209145  65.90287   74.29924   91.00393   86.54655  89.645744  73.3683   100.401596  83.95821   75.8698    62.363983,486.91235,22.066090580699267,0.19602187,rolling48,1,0.007660113712905675
68.93058  79.355896 63.351536 72.88752  91.97349  90.06943  89.89141 77.336525 98.56711  86.62128  75.769684 66.47015 ,485.19116,22.02705523008863,0.19361418,rolling48,1,0.08597701343446795
70.02692  76.257324 63.214043 75.725    93.83366  92.55093  93.54781 79.63566  95.385864 88.51728  75.85121  64.23207 ,491.41177,22.167809401960326,0.19099188,rolling48,1,0.03351465352136862
69.75386 74.3798  67.08838 75.08286 91.29531 93.89977 96.24145 79.05662 96.96577 91.50817 78.57243 66.57619,467.13516,21.61330984262974,0.18546222,rolling48,1,0.13457323700601453
71.25415  73.4876   70.03952  71.42534  87.92526  96.267265 95.32581 80.43094  87.93659  86.28835  77.52977  63.84159 ,532.6379,23.07894881527252,0.20485298,rolling48,1,0.015857769835701335
62.201385 75.59364  65.91707  81.90227  94.9162   80.18507  93.20962 77.992355 96.42362  93.94366  77.44224  61.932766,592.09283,24.33295778306978,0.20958813,rolling48,1,0.1596226330567471
61.227432 73.56262  70.17713  68.413666 87.468956 93.541176 89.550255 83.70423  97.438545 95.7415   93.54352  63.659935,560.45197,23.6738667169525,0.20148279,rolling48,1,0.44551534517317853
66.48007  82.08626  64.38029  66.028915 90.23307  86.43459  91.97198 69.284935 99.839424 94.20403  89.52249  70.73328 ,598.02295,24.454507748444865,0.21162422,rolling48,1,0.4338063648905877
63.112194 74.88048  70.87426  71.143715 82.97237  92.29605  98.014915 75.26711  95.806274 96.644066 74.01524  80.61023 ,582.6424,24.13798655686781,0.21274394,rolling48,1,0.5222834762921752
68.49526  65.9246   78.74547  75.013245 80.11423  84.24706  93.28902 82.20428  92.44207  94.59692  74.629166 84.07423 ,567.55176,23.823344807404773,0.21863075,rolling48,1,0.6766332531325502
63.19555  63.71493  76.629196 72.48154  78.83027  85.191025 90.61595 78.84513  87.22104  82.22802  76.82877  74.292404,764.03174,27.64112404156622,0.25744876,rolling48,1,0.6597387926348095
65.214165 68.13654  84.07459  72.4576   77.89535  91.7623   86.67964 92.97625  82.510376 87.92061  80.334404 71.35305 ,668.873,25.86257887063553,0.23593163,rolling48,1,0.611751736959833
64.53109  71.576515 79.59508  65.34917  70.10362  89.47403  89.950455 84.56328  87.77248  80.53054  75.24791  78.03779 ,791.5591,28.134659799458213,0.25833833,rolling48,1,0.6941035758608722
68.1977   72.244354 73.32098  65.078255 73.21342  69.49605  79.159294 78.28336  76.697556 78.89001  58.97447  82.73643 ,1092.3011,33.04997953798062,0.3079917,rolling48,1,0.36963828056160875
64.7238   68.145424 79.8723   80.41559  68.59324  76.21303  87.12435 89.82714  77.34753  73.149895 67.83054  77.6395  ,942.56525,30.70122548990563,0.28281936,rolling48,1,0.5436248058653053
68.00971  72.00404  82.61624  75.72442  76.45709  90.09271  87.31219 95.096085 91.485756 66.1191   85.3967   76.994316,723.9517,26.90635094529554,0.24023199,rolling48,1,0.4976241402691275
72.08011  84.20799  67.883606 74.19535  77.983215 73.39655  89.77309 77.89714  85.27537  73.44612  61.90108  72.357056,982.9341,31.35177956721516,0.2861726,rolling48,1,-0.20960814935620828
70.1616   79.99949  78.06375  79.231186 70.59161  78.13559  85.01226 85.62028  76.36531  67.79172  59.636894 74.08018 ,1021.04034,31.953721915268044,0.29198846,rolling48,1,-0.38676085787630243
70.289856 75.809456 66.666565 79.72176  86.15305  68.22144  81.47961 84.31392  98.421455 65.89951  67.75794  79.20875 ,970.8475,31.1584253957823,0.2781496,rolling48,1,-0.11453282583681787
75.29765  83.21759  66.26365  70.59337  76.36001  82.29789  84.610954 80.51844  86.09613  73.92771  75.41795  71.070946,917.26447,30.286374251997074,0.2777303,rolling48,1,-0.16956996744034486
76.12989  90.692245 74.48438  85.3641   80.884254 91.266266 93.549866 84.96752  95.36128  73.45765  76.848915 70.47375 ,654.4547,25.58231248175314,0.22559257,rolling48,1,-0.3577519944474229
 75.321075  71.28907   71.468094  82.37713   83.492966  82.74361  95.82405   79.39156  104.32727   71.2624    59.895733  75.24245 ,895.5803,29.92624804858813,0.25843146,rolling48,1,-0.06264804573793985
73.03161  80.440285 69.22934  75.64696  78.91452  78.62825  80.92628 80.171135 93.4239   77.81073  70.69496  76.056625,892.33356,29.871952683560984,0.27335563,rolling48,1,0.22983813623354293
67.996826 84.80009  64.25703  80.22593  87.27705  97.18105  91.12583 87.1266   89.423645 71.60422  80.0109   61.285183,860.64923,29.336823804853708,0.25332013,rolling48,1,0.04466182979362751
 72.83445   74.97244   69.73002   77.99494   91.78333   86.81902  90.90949   82.04925  100.95241   88.30137   81.903946  66.57713 ,740.9131,27.219718696884065,0.2374682,rolling48,1,0.3954881528910801
71.04451  84.49256  69.48039  70.38741  78.64363  88.42899  91.71103 71.127396 94.424194 81.277954 81.34709  72.87758 ,861.59393,29.35292035054551,0.26158348,rolling48,1,0.34416671738952226
62.912243 77.7865   68.42143  79.85768  94.84264  86.96152  90.93116 81.94962  95.09684  85.12771  81.8014   67.65825 ,815.7705,28.56169651495688,0.24885018,rolling48,1,0.530815411586752
 61.198597  78.273506  60.183514  69.25364   94.25878   82.44944  91.06165   80.173515  99.99135  102.42058   85.26833   71.15664 ,891.48456,29.85773866362737,0.24816976,rolling48,1,0.6464502757500735
73.55119  84.52702  68.527435 64.24999  81.20564  87.959465 88.49837 73.642334 80.73785  88.25011  88.38282  69.87657 ,916.09344,30.267035613423044,0.2690342,rolling48,1,0.3347150148788914
64.16813  82.7655   72.049675 81.23093  89.6111   83.90333  96.36914 76.69636  98.4793   85.05639  78.244736 85.45777 ,731.1325,27.03946203836568,0.23551406,rolling48,1,0.6072133665059719
67.3559   74.68353  71.184586 77.607414 83.56384  82.11725  96.99607 88.33874  91.88133  98.35096  73.65989  81.02477 ,776.1552,27.85956231534056,0.24176788,rolling48,1,0.5391820225563043
65.93841  87.35005  69.44452  86.94897  82.82579  71.3856   90.69755 75.153854 89.70921  85.80178  83.081055 66.45877 ,917.5317,30.29078535208511,0.26687297,rolling48,1,0.10848870610316327
61.837242 78.488976 76.116516 78.884    86.31356  93.06009  89.978546 87.35977  96.74304  76.88606  87.05185  71.10698 ,798.91656,28.2651121515802,0.24519813,rolling48,1,0.14231020095476934
 72.25996   83.92207   70.06501   77.48637   79.59815   77.11771  95.073715  77.084816 107.38684   90.32636   76.72568   84.7833  ,778.98236,27.910255477867697,0.23965506,rolling48,1,0.35215407534369325
65.46681  83.08828  71.34891  77.29887  72.09818  83.57039  99.23477 70.597115 98.71608  82.96763  68.92719  82.5118  ,956.5776,30.928588323484693,0.26769647,rolling48,1,0.20523169341716435
70.54805  66.068886 79.726456 75.30183  81.13266  83.59594  86.65889 85.52749  88.20293  83.50857  72.81246  80.05347 ,906.29834,30.10478931737856,0.27020788,rolling48,1,0.4103065292328779
70.03054 70.68837 77.52092 71.64098 72.08367 84.97333 91.01069 80.77008 93.61674 80.43689 77.41143 80.83793,932.1287,30.530783205553888,0.2724744,rolling48,1,0.5438137259827441
68.12383  75.30562  81.50684  74.36868  71.99739  90.01895  91.05093 87.4066   90.95722  85.70497  79.092094 79.165146,827.689,28.76958508353755,0.25519377,rolling48,1,0.3840589657114796
