predict_data,mse,rmse,mape,smooth,skip,result_corr
 2.7932524e+01  1.7761312e+01  6.5603157e+01  1.6222433e+01  5.5567825e+01 -8.0488911e+00  7.6312515e+01  1.6293125e+01  8.3652511e-02  5.9733921e+01  9.8148682e+01  4.7351833e+01,1126.2367,33.55945014948751,0.52066165,weighted8,24,0.30564095845896816
17.982725  42.30581   52.083626  -6.6134095 48.228523   9.21903 56.059315  33.312153   3.58263   43.727684  85.5295    42.13323  ,1457.8939,38.18237709858355,0.49191236,weighted8,24,0.3279832379012302
26.980753  26.01393    6.9981937 17.55223   37.338177   9.484349 54.003082  27.282927   1.1963663 30.64722   42.77225   37.95721  ,9569.563,97.8241456725409,0.7837803,weighted8,24,0.28170727196233625
 25.292433  29.84967   77.640366  12.247649  44.680576 -11.06156  89.98888   30.964985  20.768084  65.753204  50.973614  50.078358,15128.054,122.9961532363411,0.7455365,weighted8,24,-0.05703291277814079
43.988503 25.03271  65.040726 36.60732  40.7772   10.754486 65.86372 41.90987  32.94112  54.50422  27.648499 20.42442 ,2335.4055,48.3260335386438,0.5260846,weighted8,24,-0.17021581919161471
21.50193    24.776676   58.207916   25.22065    28.868444    0.63844967 69.1256     28.183737    2.649147   66.13809    50.649647   41.200253  ,9016.987,94.95781855480622,0.7274005,weighted8,24,0.17807758854361203
24.340977  19.380878  61.936768  26.794012  14.52091   -3.3188598 49.751747  51.486458  11.206251  64.20258   46.696423  48.65936  ,3164.4265,56.25323558402552,0.6049815,weighted8,24,0.32222136165656906
19.828373  31.054327  41.90572   44.88797   37.764767  15.677104 64.39146   26.465778   4.1559286 59.092625  30.640783  23.26246  ,5140.5366,71.6975356696013,0.6705298,weighted8,24,-0.005499975640245
20.092825 17.78314  53.094315 31.831045 21.956608  8.156228 50.073486 32.969017 15.963112 62.73202  29.941416 35.087025,11159.425,105.63817872666824,0.76847345,weighted8,24,0.2729428405573351
26.410181 22.016663 57.79577  36.018963 25.121616 18.688274 55.021725 30.573433 22.917688 54.191555 13.574833 25.826948,12485.902,111.7403344533656,0.76673883,weighted8,24,-0.09573390418279726
 46.140564    0.9794027  62.410614   16.516426   41.333916  -15.03284  68.43189    31.870415   52.477974   81.368706   65.949234   49.429203 ,2624.697,51.23179697692025,0.4917924,weighted8,24,-0.3138588712607964
43.17904   38.700443  49.06111    7.1701927 50.425434  11.039509 53.562252  26.321268  17.5443    24.979715  51.890495  37.197723 ,888.164,29.802080488865936,0.4070518,weighted8,24,-0.11418927841758732
 9.667703  39.137028  60.69259   -2.9731784 47.674664   8.150353 54.196735  30.800547  13.234025  46.69922   85.692314  57.993065 ,1494.7096,38.66147429582274,0.48051104,weighted8,24,0.3938156762616752
34.617126  14.465753  38.683567  13.966531  31.32671   -2.865734 65.39181   32.26973    3.3704576 55.73581   77.20454   58.460278 ,1348.8802,36.72710509995904,0.48329386,weighted8,24,0.1435964739796053
38.375237 25.57778  59.159622 36.23621  55.382866  7.522037 68.875206 33.253483 32.363346 69.810715 65.60895  49.456947,1350.1356,36.7441916514323,0.40623558,weighted8,24,0.348282774266182
30.410725  25.68231   52.728336  46.798985  25.136051  -0.4716591 64.704216  26.327372  10.090666  67.37093   36.619896  34.910427 ,4178.722,64.64303650021981,0.6382758,weighted8,24,0.1749665398836801
27.215864  19.93757   53.392616  37.11394   22.861397  -2.2379448 60.76931   31.270092  17.043365  56.07003   34.615646  42.144577 ,5180.3193,71.97443529432864,0.6753757,weighted8,24,0.18980791654030968
25.770697  29.162447  51.409092  18.257956  31.18137    2.6780841 68.57048   30.374123  19.51869   70.051956  32.233883  36.997074 ,14642.824,121.00753785921768,0.7760718,weighted8,24,0.2467645078400268
28.85114  41.292404 53.68888  10.120096 40.117474 -6.6914   59.80949 34.694065 20.25241  42.56786  31.679783 49.033066,15605.3955,124.9215574182955,0.7834472,weighted8,24,0.01484469498557952
27.85196  27.175228 52.2944   35.342968 33.873524  9.460626 64.690506 36.523476 20.105137 59.409077 18.422459 32.089626,18675.072,136.65676809300373,0.79656917,weighted8,24,0.219217824867019
38.442436  23.20579   56.8508    32.302864  26.947224   1.2784615 39.35444   43.938965  33.426167  54.169567  10.54144   64.57856  ,1734.0433,41.64184596005487,0.5220435,weighted8,24,-0.3855208437087262
25.122671 21.619625 58.021526 38.11068  36.811813 21.808332 49.966167 23.274181 39.86625  72.65616  27.002655 27.497776,311.8142,17.658261776980627,0.4530582,weighted8,24,0.2634834146969011
11.143089  20.460443  54.08951   38.379757  46.8472    27.506685 49.6053     9.387531   3.6044395 58.361122  59.06211   35.634476 ,383.07874,19.572397281671005,0.58773166,weighted8,24,-0.026790406895581223
21.90082  34.27403  24.468012 58.350143 32.717327 25.915037 29.695747 32.052372  5.039444 66.57805  26.331238 53.223476,377.9319,19.44047028149332,0.66917133,weighted8,24,0.1371842307837806
25.217445 13.469951 36.682816 64.71984  33.06886  25.752316 51.93749 20.943747 24.176483 81.25667  36.576653 43.247974,337.19672,18.362916879096137,0.38676944,weighted8,24,0.358096961864553
20.279522 29.734318 40.845478 53.629078 29.494144 22.168888 59.726192 26.218172 13.890584 68.51811  31.336027 40.09072 ,254.94093,15.966869863174155,0.36828712,weighted8,24,0.1599918646284486
27.424023 34.484238 49.899906 57.129395 27.246838 21.011593 42.48941 34.399693 30.759867 87.88113  21.018831 54.39237 ,397.96167,19.94897666352525,0.4100666,weighted8,24,-0.21015523418109805
23.577814 20.056326 14.703484 70.873276 33.21812  37.276737 33.630684 30.236256 21.610159 57.446053 18.159134 59.685802,401.9949,20.04981056180964,0.57296324,weighted8,24,0.35458401054647243
 9.740795  15.997526  40.81262   71.67997   21.20068   30.28709 36.807667  31.672316  31.69966   79.72593   -1.2975705 38.661682 ,491.4563,22.16881365405296,0.4851487,weighted8,24,0.16087779073534084
43.764023  15.8219385 29.388031  72.50016   24.30861   23.121328  8.131317  41.77774   44.523083  86.36305    7.486571  67.42065  ,882.15765,29.70113893116885,0.77836674,weighted8,24,-0.19157085792938588
24.382189 15.117006 58.159897 42.516235 35.212017 22.685959 45.74063 21.357216 50.93032  84.74073  16.23234  25.12798 ,421.984,20.54224936050243,0.5217859,weighted8,24,0.1480826770735199
32.264217  9.899627 51.25744  36.710117 42.419956 10.074979 74.981766 22.534616 30.148233 79.843445 44.421753 46.5758  ,933.6538,30.555749190516504,0.40734932,weighted8,24,0.37361254571393715
41.24225  25.190342 50.57314  38.025276 32.287964 -8.621382 49.97909 38.720222 26.865322 49.289722 43.778786 73.353165,400.58182,20.014540155270947,0.28647107,weighted8,24,0.4221157090950615
24.930286 31.640408 60.564957 38.383816 30.993803 18.312237 57.93624 20.823153 37.145454 67.99307  25.034988 38.354004,338.63663,18.40208214298767,0.36016408,weighted8,24,-0.117387641949533
47.233414 11.229249 70.356636 40.51794  34.993244  4.4336   67.3517 15.139311 30.79517  74.95855  53.14841  43.006523,608.08734,24.659427027175504,0.42559838,weighted8,24,0.1593343412784697
20.77046  19.615248 62.428047 24.062246 30.883493 12.039137 53.577007 28.895046 20.280987 52.176785 41.16092  48.248775,1716.5786,41.431613693908304,0.5274723,weighted8,24,0.3295119493138667
21.646544  12.564367  60.872295  27.120714  17.268566   3.9512453 55.765568  28.40427   14.384375  61.80284   44.449123  59.55011  ,7023.088,83.80386560669501,0.7061183,weighted8,24,0.16886059068986584
61.42143  35.774426 49.757786 25.951162 52.3661    8.041975 29.854893 40.97657  46.175858 42.472992 39.4121   72.870346,235.34676,15.341015480777187,0.2944888,weighted8,24,0.39671857550389517
17.739038 12.751004 25.85682  66.48636  26.011187 29.992952 27.639359 33.608284 33.59977  68.18787  16.378254 54.843548,340.02963,18.43989242290636,0.41994607,weighted8,24,0.40588022093721643
48.89374  17.573286 22.17534  57.150307 27.3952    5.643586 29.908314 39.77174  34.454266 59.999474 29.092962 74.08888 ,286.61014,16.92956402095025,0.40965953,weighted8,24,0.555382623278035
18.071184 30.800972 61.049255 32.064228 28.954893 16.742884 46.93905 31.205597 45.83126  61.025116 16.637491 48.477493,825.1292,28.725062426838715,0.42081377,weighted8,24,0.2433581439924533
21.561495  15.2702465 42.266075  29.142181  20.861023  10.928911 38.81857   35.513912  24.600039  53.19526   30.642908  53.218864 ,1837.191,42.86246656503872,0.570618,weighted8,24,0.4065121133453294
45.566612 30.725756 55.409023 46.53867  34.58905  12.537288 47.28409 27.176687 42.96643  65.17245  17.052334 47.313683,721.9954,26.86997250395469,0.3642763,weighted8,24,0.07968543036059206
53.067993 40.020382 35.357143 39.744846 46.78989  -5.909044 38.116215 48.49243  29.536995 41.17143  32.355843 73.51845 ,418.43774,20.45575088185777,0.30921927,weighted8,24,-0.11987704308498959
25.7406   25.842957 57.289013 40.75485  23.61347   6.165753 39.93525 35.109367 46.773575 65.99656  13.271434 45.048775,386.08664,19.649087495461384,0.3398316,weighted8,24,0.1865582717887318
60.876038 16.72133  50.25106  46.54799  54.66887  -5.329103 59.966995 17.643639 43.737087 96.25208  66.461655 58.701023,1955.0399,44.21583332916149,0.4563682,weighted8,24,0.41866964956920144
49.136875  38.100697  46.821228  24.611319  44.172035   3.3542452 51.064186  31.7375    48.582848  38.67014   20.840149  39.6481   ,304.28098,17.44365143373935,0.6086428,weighted8,24,-0.10237438040980161
18.583517 27.877462 50.70804  58.84727  37.33162  20.7927   44.500076 32.986706 34.65545  73.56419  14.528987 34.975914,428.27917,20.694906977435,0.64133567,weighted8,24,0.12481471936746799
34.491276  15.0653515 34.5736    64.377975  30.69423   35.753216 43.315426  22.333748  45.744816  64.77312   11.8519125 51.75034  ,1507.5697,38.82743491589984,0.47208062,weighted8,24,0.21532373185813936
47.24794   34.75653   49.667656  43.163338  44.79586    7.7711697 64.76102   37.27289   43.961613  77.78234   24.819355  38.45048  ,2193.2952,46.832629287876046,0.5061222,weighted8,24,0.21250035853527682
36.96897   27.293741  41.25242   32.97431   28.668701  26.69326 47.11413   32.752926  40.008335  40.916393  -1.6589278 54.97187  ,6247.1978,79.03921655675903,0.677229,weighted8,24,-0.03115815549123066
54.762596 15.470563 58.247513 30.935133 33.097992 21.616627 65.58809 22.366463 44.138374 68.67392  29.597935 43.69923 ,1895.6893,43.53951459369624,0.45670274,weighted8,24,-0.11656400763352089
40.28467  32.479218 58.260395 42.3801   35.191223 22.25543  46.218983 41.655277 50.631847 74.1146   16.970617 52.405792,251.02736,15.84384293688842,0.31734115,weighted8,24,0.17897237427783846
19.872984 25.478355 45.31568  48.947025 26.174347  9.191779 43.764057 26.26727  25.193876 79.47925  34.613758 51.332508,272.8807,16.519101270562796,0.38830924,weighted8,24,0.40630402593000453
28.633944 27.128923 39.242676 36.922215 28.700697 23.4143   51.051003 29.52294  31.188057 68.33918  12.916845 57.910248,892.97266,29.882648079613023,0.3974669,weighted8,24,0.29990629605254093
29.13367  19.666304 71.78479  28.205223 26.251556  5.497193 56.96559 27.256426 47.235172 52.633232 29.20315  62.29885 ,642.76996,25.352908284772653,0.40273157,weighted8,24,-0.02292087677183023
51.870934   16.467476   43.559563   44.822937   50.677296    0.95374733 30.993662   47.96279    69.56587    69.024055   37.499657   60.118504  ,390.9817,19.77325692578552,0.29614282,weighted8,24,0.18801529548649648
29.158735 22.835585 20.976799 57.241512 24.826157 12.388524 41.085987 39.284218 11.97274  52.70678  26.345514 48.63746 ,204.63716,14.30514457301578,0.35035113,weighted8,24,0.22760340586403316
34.17574  20.774523 19.420557 59.51768  31.024282 26.250881 19.747042 40.656193 32.164154 55.37607  23.34298  62.254234,191.18184,13.82685209978243,0.33109745,weighted8,24,0.4036359907883284
39.98255  10.668054 40.749866 62.359833 27.941292 27.527279 38.783134 35.075256 59.70753  85.18436  21.726076 49.97224 ,718.8044,26.810527453301223,0.3768282,weighted8,24,0.38347311996871875
31.546844 18.646069 48.424187 40.41552  37.620346 17.960537 51.40293 15.204666 36.310257 70.051254 47.01758  45.524605,249.49059,15.795270979858133,0.42348698,weighted8,24,0.3913234570171268
53.51803  10.586977 54.171566 67.67674  35.057255 11.878631 60.225357 35.935112 42.49616  63.669495 39.06266  47.05554 ,436.83044,20.900489093223094,0.57117015,weighted8,24,0.13339533926887245
28.618935 39.240616 47.66567  61.145016 21.022522 15.570147 49.29165 39.888298 16.13622  82.329735 28.339268 44.276535,399.41293,19.98531794467152,0.48072442,weighted8,24,0.10108916526255944
36.76404  25.624687 28.290787 62.86666  33.29644  26.113325 22.987024 37.901474 34.61836  62.26493  27.487438 65.52639 ,208.28645,14.43213266454651,0.31099293,weighted8,24,0.2860655763890013
40.84284  22.62778  37.395626 62.509235 38.3509   24.402735 26.229559 42.46278  43.73456  77.52129  16.306406 66.48039 ,366.73257,19.15026303900003,0.43193182,weighted8,24,0.12750561269314395
37.676388  12.475998  23.37558   74.28032   26.31556   28.418516  6.0531063 41.550167  50.539524  62.150314  11.858735  69.1425   ,464.66812,21.556162027083825,0.47792578,weighted8,24,0.21444720254357497
30.024904   6.9730797 42.500614  63.773083  11.533593  34.210552 26.683275  36.885017  41.253872  71.82521   -3.8397508 64.8196   ,549.27826,23.436686183787668,0.6619181,weighted8,24,0.14394360269354356
39.965614  11.973698  15.057929  73.48765   18.007402  25.824207  8.245812  46.883305  53.1224    55.265266   3.6524773 67.82891  ,945.0686,30.74196811389318,0.48096576,weighted8,24,0.23027256700490342
23.693098 16.081593 34.157112 48.194378 14.449099 21.206808 23.807749 31.0359   48.228146 52.47391  -7.211223 49.848774,634.44385,25.18816880315538,0.4039174,weighted8,24,0.164535498341108
35.30134   19.38733   75.83918   34.421616   6.849439  -1.7914454 33.277267  33.194706  66.321     81.14487   18.50445   42.90415  ,1496.9281,38.69015508609312,0.50607616,weighted8,24,-0.1939832674397895
42.74167    8.85984   64.71518   23.846275  47.112495  -3.4246192 56.263676  27.936747  72.34975   79.83141   42.91313   51.564106 ,650.0068,25.49523043438407,0.3749521,weighted8,24,0.4453455248658303
40.241882  37.94726   63.280334  -0.3657908 46.121677  -9.917053 65.13159   15.135609  28.812538  49.14567   69.16099   55.40155  ,1883.7448,43.40212841528123,0.48437795,weighted8,24,0.14175916297277563
34.666195  38.643864  56.282173  11.739012  47.883083   5.6197515 62.44485   25.910488  26.165997  57.404285  29.720173  43.19432  ,2502.2075,50.022070324320346,0.55951333,weighted8,24,0.033346985373159624
19.119997   14.227718   40.05873    15.435683   24.418413    0.39457175 44.81287    18.67867    12.160111   52.768913   53.066334   73.717575  ,4328.9062,65.79442415585078,0.6548237,weighted8,24,-0.7006580577995949
27.207632 38.24136  56.311172 27.82039  27.409256 16.798885 27.837023 33.8544   33.417133 33.212357 18.842253 42.645786,184.47736,13.582244142888584,0.29063872,weighted8,24,-0.010723094302298952
26.481262 30.90027  42.897583 65.09268  24.803059 22.629711 33.287064 37.11053  30.568604 77.59793  22.306444 55.09329 ,377.25174,19.4229693791128,0.37153587,weighted8,24,0.2845179094513819
41.530254 11.065083 31.095186 70.85245  27.670137 41.576786 38.628773 28.246826 45.648445 86.58905  24.418154 59.60209 ,510.96753,22.604590889836405,0.38290313,weighted8,24,0.32453474537589466
41.53494  25.189339 50.773952 62.147934 33.850445 31.980042 32.052734 38.675785 47.96333  85.60922  15.696266 58.429554,321.5546,17.931943451485274,0.3440032,weighted8,24,0.15877689387828714
 49.705475 -10.873319  34.874348  80.298485  27.907     37.026608  34.052464  29.726177  71.97221   90.36551   11.466444  57.86303 ,753.6528,27.45273704015856,0.52881193,weighted8,24,0.3664730388114843
35.36818  11.871549 47.272617 61.908485 28.564606 27.989674 34.356647 39.881973 61.762196 83.29441  29.302334 63.1219  ,349.28616,18.68919910884568,0.33113047,weighted8,24,0.3783179726344515
38.141838  11.510318  53.328236  33.684113  12.828039   1.2820143 30.393045  35.023235  67.67456   96.16416   39.908142  61.935654 ,845.7486,29.08175710288851,0.50726825,weighted8,24,-0.488045493257521
36.719814 28.06773  61.766964 43.390606 38.108395 13.563128 44.3947 38.15024  59.68356  49.005486 28.815802 58.457985,380.484,19.505999302498257,0.5929687,weighted8,24,0.23761590470333063
20.832073 14.814145 36.527077 58.20319  20.619896 30.517517 37.18164 29.98597  37.3138   69.22459   6.969016 48.86892 ,284.71823,16.873595680861026,0.40724254,weighted8,24,0.31432724067487827
35.224434 13.507728 37.208153 45.815067 35.996967 25.063091 40.70878 27.943817 51.396557 63.975964 24.205368 56.49628 ,171.04742,13.078510018974113,0.3030369,weighted8,24,0.4379845677867024
49.307392 11.908337 44.249294 63.94779  35.22424  31.499296 36.8947 34.229343 62.761845 75.453964 30.659275 72.848976,300.46616,17.333959617059783,0.35045516,weighted8,24,0.427769888293519
40.126472 19.748562 49.0406   52.66598  32.875954 21.329947 43.72456 33.597557 51.38632  80.445526 42.41985  62.174694,262.52463,16.202611755070443,0.26672858,weighted8,24,0.46710706936664026
30.396595 33.659443 24.713346 32.029625 27.546818 16.68806  27.199223 31.503296 26.21313  49.312916 15.473279 72.26195 ,937.886,30.62492426648799,0.47769877,weighted8,24,0.1963438961522669
35.58705   50.593517  50.106583   9.572838  49.86782    6.3418064 53.1487    24.555552  46.482315  49.799007  27.803413  78.184395 ,1002.4179,31.660983997893112,0.416381,weighted8,24,-0.04252438168391085
57.01824   25.719755  76.576614  18.62888   52.666096  -1.3880279 52.940453  34.550755  70.70062   73.51909   44.50444   77.8203   ,2116.7004,46.00761284236692,0.44884774,weighted8,24,0.2977976631848541
68.8315    21.358208  57.41164   42.655884  47.267826   2.6847165 49.7382    42.363426  72.91595   72.03473   43.85772   71.4656   ,1027.1007,32.04841194205748,0.35976517,weighted8,24,0.23441222211467022
43.732254  36.117287  38.05002   34.930824  39.153137   7.8593225 33.54081   43.828106  49.20317   45.34816   10.083142  61.40651  ,263.55814,16.234473689846805,0.23423392,weighted8,24,0.12508842596510514
28.53054  18.385637 12.655843 74.11705  25.21175  30.87346  22.350908 37.93939  34.540073 68.816315 16.014992 63.111702,413.76636,20.34124768596742,0.45073938,weighted8,24,0.2710091523562012
40.9237   11.753    30.62814  70.78923  29.094995 27.430983 14.027637 45.358654 52.770218 75.40519   9.844557 69.092255,557.54156,23.612318076406776,0.41425002,weighted8,24,0.21889444556938598
48.71361    8.225708  27.806917  76.5076    26.105864  27.438065  4.757328  45.601727  62.51091   76.45512   -1.8035202 70.88926  ,727.1607,26.96591748052356,0.64299226,weighted8,24,0.08916403139341054
 36.90968   16.516138  26.824856  67.14348   23.126234  37.093884  14.552209  32.52023   56.311268  54.70478  -10.622079  57.25459 ,467.3617,21.61854977411615,0.53552866,weighted8,24,0.0784378172169309
31.094437  8.199615 57.828636 50.860493 15.634235 27.560442 35.21468 30.950726 57.07456  68.22815   1.282576 59.267982,795.14496,28.19831481660019,0.38322946,weighted8,24,0.2332549748200272
60.976036  8.313075 56.44672  44.192303 31.451355 11.191548 38.51279 33.43809  77.7303   70.76642  21.097006 61.478157,954.0975,30.88846828744558,0.37414667,weighted8,24,0.35991718648561044
37.910633 37.750896 63.555523 25.252226 33.56924  13.314212 35.852173 32.111126 51.89626  63.07696  22.39668  69.11152 ,279.0044,16.70342463482414,0.3016985,weighted8,24,0.30796758100027943
32.158855 30.876366 22.43158  45.45403  32.943825 20.110275 41.330696 29.887558 29.853994 50.573322 27.764229 54.695873,722.88135,26.88645286489555,0.41154292,weighted8,24,-0.313953908442869
62.76386   29.7896    29.333038  34.770206  27.051348   3.9548903 23.330816  50.905586  34.094666  27.716312  12.259291  70.9287   ,376.19266,19.39568656868592,0.41762343,weighted8,24,-0.14149037073797271
31.000883  19.737848  17.648077  54.92171   26.052727  21.263851 12.566163  40.690624  48.959034  46.960392   9.8206415 70.489174 ,305.9537,17.49153237523758,0.40948892,weighted8,24,0.3482643064773525
45.71601    6.7394595 35.38751   70.432785  32.330162  34.569588 30.989878  34.759956  65.553314  75.37098   24.392836  76.05073  ,415.49704,20.38374449886286,0.4195498,weighted8,24,0.3907637839508287
33.36609  20.617884 29.486053 61.236927 21.661554 15.036743 17.736588 48.692036 59.860706 66.85623  17.289953 57.662212,346.41992,18.612359384962456,0.4166833,weighted8,24,0.3343108323567535
