predict_data,mse,rmse,mape,smooth,skip,result_corr
57.34392  67.02538  50.85263  44.91238  73.0183   44.538666 71.786 49.850235 52.61272  60.402435 35.322052 55.18121 ,164.49834,12.82569049961803,0.21355343,weighted24,8,0.2038534621084193
42.889286 63.73266  37.207993 51.53203  57.482334 53.479645 48.931713 48.048786 49.108196 74.38231  46.233463 62.31186 ,114.63614,10.706826743532169,0.16385862,weighted24,8,0.30622039990401306
57.020073 29.273844 35.264397 44.411613 46.10445  65.70365  52.6704 52.158802 66.511566 61.64544  50.60079  43.687298,196.4929,14.017592684305177,0.26953188,weighted24,8,-0.3874766950641774
45.072292 47.852016 46.267574 52.237816 63.24071  47.75034  57.934948 55.47612  55.52725  50.77997  42.76253  48.50596 ,215.20366,14.669821371019388,0.34698513,weighted24,8,-0.4985542001388833
52.533443 49.315826 43.518875 57.32687  69.02503  57.40948  55.42599 55.832916 46.817265 39.172955 38.276077 58.209892,219.21857,14.806031436361712,0.32585028,weighted24,8,-0.2859141346203108
54.962757 72.287384 53.488003 59.707798 77.83129  41.592484 64.90458 56.542755 40.707462 35.23101  28.013489 63.899704,319.24756,17.86750006558696,0.28909096,weighted24,8,-0.46659006948073734
52.494198 79.708405 62.30249  64.80148  73.74336  51.688004 48.582848 57.33321  25.237242 58.607494 40.588028 52.99721 ,388.69418,19.715328639148,0.23579311,weighted24,8,-0.5454500392438791
62.566406 63.03812  32.2077   62.947735 75.99362  76.47026  64.75432 63.9809   50.874893 62.72891  32.817413 45.388214,514.19696,22.675911457959497,0.23298965,weighted24,8,-0.28027171879453805
55.75344  78.17659  48.231194 46.6695   89.102295 43.988605 97.37455 62.144657 59.55822  51.853687 18.26474  73.35773 ,529.6699,23.01455891115448,0.27918345,weighted24,8,0.24249580961902123
56.089344 59.10854  39.58802  49.387566 62.68151  71.41546  66.49972 47.183033 56.02069  82.55557  39.159622 82.34153 ,428.1151,20.69094276017136,0.34058616,weighted24,8,-0.3176238792355616
54.668602 37.610302 17.210037 57.310364 62.429703 74.68664  67.470505 63.706863 80.43968  67.145004 31.09557  70.94858 ,743.4926,27.267060984750334,0.65562725,weighted24,8,-0.4606232120954977
54.83849  47.91006  50.92278  54.325523 72.641754 56.42507  63.092754 46.62296  65.72283  59.707806 49.527046 78.20866 ,840.7985,28.99652604967048,0.8801642,weighted24,8,-0.3857683809753042
55.629982 53.429485 46.82337  69.34307  61.51591  58.33602  50.023937 54.457054 52.33977  49.598183 52.68068  80.67246 ,1104.4662,33.23350999403219,1.2755674,weighted24,8,-0.10212338544301705
56.288406 41.441196 40.385548 76.127525 49.10407  68.123215 43.999615 54.91093  33.028862 42.464737 53.805454 40.36203 ,775.7375,27.85206433629236,1.0047446,weighted24,8,-0.3257577613689263
42.833054 59.00541  58.066826 51.19819  73.23005  43.52316  47.672188 58.22603  31.970182 37.549072 30.481583 46.776756,630.1479,25.102746626287605,0.84662056,weighted24,8,0.36977017193274947
53.378223 49.165016 59.360985 50.728462 47.951397 29.885248 37.981346 53.196163 32.590946 43.00022  54.173615 58.40659 ,336.06973,18.3322047955508,0.521364,weighted24,8,0.025183095007903
51.316116 41.19158  51.367485 55.2762   47.655106 42.73636  31.017698 57.22073  29.276695 44.818993 48.549805 32.0058  ,316.78043,17.798326495077863,0.25096098,weighted24,8,-0.3958926245371056
55.5827   69.71138  60.926186 47.950527 73.37351  25.8249   49.468407 54.74234  31.287758 41.686184 48.11053  42.70826 ,342.8381,18.51588788711054,0.2434548,weighted24,8,0.2661893582039551
59.44069  69.44117  61.363773 60.131416 61.161053 45.7539   36.036026 46.706577 27.75184  75.87158  61.162838 54.940228,330.43024,18.177740146024924,0.19594486,weighted24,8,-0.11940671682380179
63.787186 33.1899   27.082788 57.518482 48.969208 71.93079  61.102947 69.1916   59.741463 55.70728  46.71067  35.42492 ,772.34784,27.79114678014329,0.31749213,weighted24,8,0.26371473958625874
55.30923  68.97792  48.55674  66.879036 76.53978  48.009674 60.135376 57.29575  41.788208 41.060417 47.001446 58.47314 ,364.21902,19.084523170836707,0.22791807,weighted24,8,0.48832397198456884
64.1094   66.39331  47.69765  61.2803   59.734203 43.306557 57.04222 45.16191  41.983673 62.66568  48.522354 63.37131 ,215.21767,14.67029879129858,0.17000966,weighted24,8,0.1544449235173188
46.753716 51.50173  28.442726 56.823215 67.026566 43.770885 59.331463 64.152824 63.851826 57.37082  44.85402  67.27134 ,1313.3734,36.24049410653692,0.38001063,weighted24,8,0.44533766262581964
75.44495  53.483784 48.530476 67.107704 64.34668  49.813595 48.729153 43.18088  48.968044 51.28662  63.052593 71.205475,1905.1483,43.64800471304144,0.42121163,weighted24,8,-0.148580440799442
55.365383 54.75393  46.57273  74.085526 70.57499  47.030766 51.1228 45.17435  45.723972 74.69729  54.981537 76.55119 ,1381.459,37.167983324025,0.37670603,weighted24,8,-0.08175823962848425
73.83213  40.08174  41.372986 64.79658  52.712856 62.244366 54.74511 53.544464 59.165672 65.60708  56.283764 45.691998,1036.7026,32.19786695914421,0.33940792,weighted24,8,-0.01666323828125313
55.048836 52.233135 36.30144  74.349785 75.24281  62.808075 66.90201 46.97918  59.86995  65.38322  51.378723 69.36416 ,277.95584,16.672007709464783,0.18384422,weighted24,8,-0.2300514234687942
64.14172  48.3192   54.259598 55.727966 58.450253 43.41953  60.575485 53.709362 65.96211  57.81238  46.642883 59.454613,138.50313,11.768735193373915,0.21950488,weighted24,8,0.0026834712849170272
50.10955  48.62973  44.98491  58.82     63.590473 43.9406   63.684235 58.47072  69.34862  49.454647 45.193905 62.958447,205.47826,14.334512765545467,0.2703605,weighted24,8,0.12603666250425227
55.168186 53.965492 48.824154 66.48366  78.12164  63.31246  56.101597 64.81334  41.822067 30.572323 57.843224 72.76608 ,411.27405,20.279892698226057,0.42141342,weighted24,8,0.13405453033277565
54.824173 63.46986  56.74236  60.889595 53.237072 44.808884 42.649498 62.555557 39.445198 45.961388 57.1182   47.634403,366.15787,19.135251956314573,0.51376873,weighted24,8,0.4968495420676241
48.99127  47.06395  59.021305 62.291935 69.27833  50.37358  51.493126 73.01158  38.797108 46.29398  58.75497  47.686832,512.52295,22.638969703119223,0.594654,weighted24,8,-0.26556618120584874
58.62749  68.18617  73.88021  50.1418   57.833122 29.912895 31.547348 56.74609  32.13828  48.162975 56.33235  47.050507,364.16687,19.083156712587872,0.4428711,weighted24,8,-0.5987221316972962
44.436047 51.07443  46.445366 63.431274 62.926807 40.525574 43.390335 57.899723 42.368668 75.12797  63.00703  58.923424,309.90353,17.60407719636411,0.36458674,weighted24,8,0.35980184678472027
60.487587 27.34328  39.677696 46.92678  39.421112 56.000004 43.107655 67.61907  48.56707  54.26154  59.713993 35.24481 ,145.02637,12.042689366893924,0.1956745,weighted24,8,0.2544174575187651
53.837166 52.205856 44.83906  59.011116 63.228252 39.259285 45.377697 48.980858 46.60949  48.88596  52.561047 61.299973,138.53386,11.77004074984151,0.15820248,weighted24,8,-0.12168057393490073
57.700603 54.42286  35.104767 56.358627 43.298653 29.135717 37.506363 51.76284  44.383907 55.456074 55.55122  40.656944,313.1088,17.69488047899775,0.24507119,weighted24,8,0.19852772072650954
53.58697  54.917683 22.572113 50.17674  58.246517 43.29365  52.261673 46.81518  36.006374 58.00774  50.939293 43.36862 ,203.17747,14.254033638784003,0.17619668,weighted24,8,-0.04709737866581499
56.24918  66.30025  31.616955 53.007908 69.67626  29.240618 54.819675 38.16224  55.499138 61.004925 33.414787 65.42357 ,239.6533,15.480739809638004,0.22983766,weighted24,8,-0.2422205280535062
54.638763 43.988285 42.39988  40.301468 60.430836 39.89689  72.56091 44.968018 73.698975 60.23239  32.868538 54.182976,200.17989,14.148494120020612,0.2476479,weighted24,8,-0.2602270117382925
56.677128 49.762375 35.131554 54.96995  63.15594  67.29999  63.44144 45.356438 53.582195 66.611755 32.69261  46.99173 ,130.9145,11.441787666483014,0.2026368,weighted24,8,0.14127008123210674
44.390457 48.80713  29.991085 36.61231  66.02359  64.42245  86.44699 56.929417 64.23757  62.558666 20.119308 47.18601 ,338.038,18.38580959285627,0.34285346,weighted24,8,0.045460819304097615
48.98116  56.69487  55.235428 50.04543  75.285164 57.14336  67.534386 54.45809  52.25234  61.746075 31.662384 60.20569 ,429.6672,20.72841541967323,0.48955503,weighted24,8,-0.0012578980704181716
49.801697 39.934387 56.07727  55.15919  61.85665  67.25044  48.93202 55.833523 48.915188 71.04477  51.052555 61.830128,459.1636,21.428103153016792,0.5522853,weighted24,8,0.3482313060552339
58.641438 31.036583 52.072224 50.04257  53.08706  69.640396 52.596207 60.75668  59.628822 56.80296  42.3382   50.57787 ,402.88855,20.072083843106263,0.5280508,weighted24,8,-0.08814735328244505
51.202026 50.740314 61.314632 44.477474 66.69443  42.24518  56.03932 51.023365 51.19861  44.581314 37.92701  58.230732,412.76596,20.316642456207163,0.5756822,weighted24,8,0.19566591635095612
42.965126 44.42345  55.65435  48.463367 59.81109  42.70203  44.525513 49.420856 47.076344 57.57424  46.62164  48.445217,264.02325,16.248792398037807,0.45414165,weighted24,8,0.04117272108833002
50.981163 38.351555 45.68639  39.08975  50.366932 49.6902   44.589428 54.316963 46.983025 49.40671  43.390953 36.090252,68.38403,8.269463900587812,0.17433882,weighted24,8,0.04547214577684666
43.7537   40.579906 54.68471  40.40319  58.88017  43.18658  52.779938 54.35911  47.15616  43.433918 42.524704 46.541866,44.818737,6.694679755599165,0.11168056,weighted24,8,-0.029096652913175695
53.94791  48.09933  47.445335 53.87044  46.418903 44.3121   43.225407 54.11568  39.538883 35.45419  44.1417   33.837753,189.87714,13.7795912940286,0.18237162,weighted24,8,-0.7094687063174283
44.498848 61.88633  39.632137 57.68314  69.62949  57.99709  58.055344 56.053104 22.641151 33.030445 43.267773 46.17066 ,155.33247,12.463244912737728,0.15994874,weighted24,8,0.500598967595159
48.354145 65.55827  53.279316 61.13388  62.305595 48.03192  54.980408 63.54125  23.731625 30.059896 38.632946 48.351505,208.73778,14.447760300820365,0.31470063,weighted24,8,0.4764264755702094
58.028164 70.49641  66.95311  61.278576 71.056404 50.135696 58.33812 60.669155 28.409443 41.628372 34.978664 51.399982,518.0495,22.760700769346244,0.5584696,weighted24,8,-0.4295744544021885
54.126453 72.51506  71.1133   55.689865 83.84195  44.435734 69.03606 62.711178 44.703247 49.159245 25.40722  67.63418 ,801.64606,28.31335474875604,0.7394674,weighted24,8,0.4688573049566583
54.14479  55.710903 71.16278  58.251038 82.82202  55.687466 69.20695 68.69858  53.984665 59.562817 37.120213 75.135544,1127.6976,33.581209505256616,1.0394168,weighted24,8,-0.07606194715800504
67.28948  62.97641  75.93757  73.82527  67.93911  67.04612  38.392708 65.7798   32.89918  62.345764 47.771606 55.382137,1012.43994,31.81886140964585,0.9336955,weighted24,8,-0.6051079733502399
57.87522  63.390583 55.111774 56.610764 77.26934  70.39183  57.534687 66.87651  38.142185 55.31612  51.292576 62.171   ,884.66943,29.743393108281207,0.9141176,weighted24,8,0.32376716328895977
54.60438  63.15938  70.233086 49.568405 77.87153  32.431713 62.077656 69.928734 56.48099  49.245388 39.619907 69.33204 ,1099.8346,33.16375423148837,1.1215098,weighted24,8,0.1474332208847094
47.359547 38.354767 62.0563   61.11378  64.16083  46.319    39.350353 60.173542 44.355587 61.81017  59.930977 54.8328  ,560.07965,23.66600200454032,0.712579,weighted24,8,0.18377595645858
53.5072   37.670204 65.61346  49.072067 56.94715  56.49288  41.726303 67.60933  37.63617  51.961987 60.326466 55.451904,384.7942,19.61617163090507,0.4808954,weighted24,8,-0.05007803175885186
59.71942  61.237152 76.459206 53.92127  63.9639   20.069654 42.493206 60.575684 47.562714 51.738148 50.43111  66.257286,625.81635,25.01632157641973,0.69608,weighted24,8,0.4371618367542386
55.94059  44.54486  73.00558  50.729683 66.982994 39.5955   42.113144 56.295345 49.259693 62.92045  59.621304 59.428493,457.06552,21.37909074867859,0.5324279,weighted24,8,0.09081981852814883
56.60454  44.058853 64.62483  50.404865 62.659477 41.878353 46.296844 66.86246  54.619354 55.96313  52.927544 52.53129 ,311.0106,17.635492326544483,0.41673255,weighted24,8,-0.0233275291647723
55.612965 49.670055 67.52295  51.565083 71.65293  43.487633 46.759304 59.130737 41.099    51.13422  52.601143 53.069744,396.13123,19.903045635930635,0.5080391,weighted24,8,0.32164413222339583
51.00554  52.4352   65.96189  59.369804 72.189384 42.801994 46.33565 60.52258  44.810585 58.545303 54.77133  54.529663,477.38013,21.849030343544424,0.5746213,weighted24,8,-0.25983459818780125
60.062595 48.496548 55.176643 56.343018 60.06622  50.184204 48.215893 62.72163  45.18439  47.95917  50.445824 44.331463,414.37027,20.35608679917117,0.60439956,weighted24,8,0.5182163328168335
48.165993 59.605076 57.05386  53.261944 71.654106 42.28965  52.479633 59.8158   34.349083 39.853092 46.03346  41.044483,533.0746,23.08840802136296,0.68782,weighted24,8,-0.6035441752627626
46.100697 59.5926   61.31224  59.185246 68.27015  39.56223  37.222027 56.47716  32.771248 49.903374 61.84892  38.806057,434.4148,20.84261967512421,0.52541584,weighted24,8,-0.3398492623485151
55.89305  48.684082 50.92039  47.78069  48.40759  42.208176 38.70994 62.07115  37.15116  42.517277 59.766747 22.636742,229.7144,15.15633205116321,0.3752527,weighted24,8,0.3261600887445649
39.380207 43.197746 48.987206 43.870277 59.13584  31.991837 41.78215 54.399906 29.640003 41.122036 56.18889  26.099361,237.97694,15.426501352209662,0.40310112,weighted24,8,0.14405820167526504
39.71549  47.98123  54.04402  47.672558 52.857037 28.825386 31.56834 61.9651   30.565527 48.099953 58.125576 27.833748,332.1616,18.22530083636953,0.4866267,weighted24,8,0.11158525126878222
63.147182 48.312344 35.810387 48.374565 42.58652  37.302208 30.492363 43.73966  29.767467 43.292824 56.798767 27.99533 ,234.72594,15.320768155991672,0.40313792,weighted24,8,-0.16752392901948113
44.377167 59.689117 44.38839  44.127514 60.290863 26.777475 40.840145 45.490425 30.423101 51.585293 49.345463 28.060581,178.93254,13.376566857514476,0.31900167,weighted24,8,-0.3623032653956515
47.688828 35.53695  32.019585 42.02764  37.49617  41.885174 29.386145 46.97322  36.112564 55.163757 68.88657  17.379269,189.63367,13.770754045882438,0.20416516,weighted24,8,0.21737623449044477
47.63269  30.983768 25.386438 36.953903 36.270226 40.718826 38.24408 55.925556 41.27873  38.401424 60.253334 12.616001,294.678,17.166187958693776,0.2980107,weighted24,8,-0.18323488994294995
47.12866  45.048126 28.983889 41.364765 33.101227 33.488983 19.89488 43.402576 25.325775 37.75756  72.2902   10.104324,327.7486,18.10382821923049,0.30840096,weighted24,8,-0.0003600096178817541
50.966335  25.528025  31.799477  55.68746   40.912167  42.418327 25.479298  46.514565  32.398952  35.820057  65.2488    12.6798935,283.59164,16.84017946125009,0.2776658,weighted24,8,-0.2536053350315751
50.121105 58.884697 35.51618  48.980293 41.001503 26.016241 24.960693 44.50882  24.89899  28.129974 62.19404  25.637156,715.2356,26.74388894127264,0.35737503,weighted24,8,-0.4141487702460232
48.11403  53.20962  31.05002  44.609837 39.584824 20.569109 45.57825 47.115005 39.462498 45.24693  47.877434 22.7216  ,927.0979,30.44828238818448,0.41388512,weighted24,8,-0.2673671456675298
53.921703 64.556366 27.555838 48.38399  59.90102  36.79392  55.160316 53.93029  34.823956 23.946632 38.191135 28.04894 ,681.2744,26.101233956702124,0.34961924,weighted24,8,0.5772613084476825
53.487076 70.47926  32.71733  65.65013  74.67546  48.275723 69.93504 46.641193 34.65487  27.364141 29.058138 46.52123 ,334.06567,18.277463550179085,0.26640657,weighted24,8,0.49859499905923094
50.77322  78.62678  36.848965 69.17783  78.19026  62.391888 73.36615 54.258495 26.851633 30.759409 21.470936 40.994045,374.75424,19.35857024532957,0.3109766,weighted24,8,0.4877484989017518
51.20356  80.81488  36.43347  68.116135 81.18215  68.29181  77.883835 56.50161  27.968496 34.115623 12.72161  42.27145 ,493.0896,22.205620901235232,0.35375285,weighted24,8,-0.7515164806691138
49.77993  78.28399  45.77739  60.27595  76.76458  70.90535  77.57986 53.812634 25.055716 48.13168  17.302383 57.85484 ,337.85324,18.380784557977847,0.27390814,weighted24,8,0.5499627837739978
54.82468  70.5748   29.022324 62.69479  64.326515 81.64999  57.57374 57.426113 40.914635 66.86961  21.819307 47.495174,330.97043,18.19259268127545,0.2532446,weighted24,8,-0.38622201083887187
53.870865 53.36877  42.002354 62.10803  74.753395 75.41925  72.35166 53.96665  61.507458 62.32227  29.600985 62.27707 ,233.04115,15.26568547278836,0.17291121,weighted24,8,-0.033406943768280045
57.004612 60.810513 58.098827 43.59614  72.39079  47.989155 73.72922 47.81387  63.996925 55.52052  24.036335 77.683685,354.83054,18.83694603402239,0.21805722,weighted24,8,0.1042953002044334
43.146317 57.45116  46.058033 54.417088 72.64477  59.53363  79.79725 61.988403 60.55817  70.40386  40.382824 89.032036,243.92928,15.618235352071478,0.19039708,weighted24,8,0.2844983871418898
63.497513 30.673445 41.107    61.464294 48.392845 80.12947  56.211517 60.261234 65.65265  68.93733  50.85145  72.795166,467.64258,21.625045158912386,0.2474584,weighted24,8,0.4678268615150134
61.690914 49.96242  41.988113 62.98284  60.655964 62.05714  55.64253 46.079315 58.028576 58.255062 53.457615 86.8699  ,650.4902,25.504708846404103,0.29585704,weighted24,8,-0.005309035452429278
48.526127 47.69591  30.650023 60.57119  52.167934 50.73539  66.37653 58.095005 57.484272 58.111393 48.21932  67.214584,952.6778,30.86547902447257,0.3557724,weighted24,8,0.44171642306549297
58.555157 47.47351  47.79643  58.318325 51.734932 49.227715 43.49994 42.904556 50.689465 64.88423  56.357857 50.925323,1363.0035,36.91887782746196,0.41028193,weighted24,8,-0.3732228309542579
70.075195 59.30168  44.907307 55.31215  53.840176 45.174168 51.5956 35.047882 53.52424  71.76837  52.294453 66.40594 ,750.84564,27.40156276729201,0.30173522,weighted24,8,-0.12104884129213392
54.303497 52.396305 25.516575 57.79552  66.74065  55.05221  53.661884 40.4486   77.145485 77.81091  46.05308  56.63533 ,316.51837,17.790963199951577,0.236403,weighted24,8,-0.3137684670541231
56.07495  23.743591 39.17677  60.64878  54.80784  54.6083   61.81078 43.31114  74.6854   59.930206 65.21966  49.439613,210.14232,14.496286377054847,0.24099225,weighted24,8,-0.47462395395155865
50.370167 39.986893 41.10958  62.77452  64.11398  58.580135 40.779392 51.48339  56.906113 46.57963  49.465385 64.42673 ,86.9766,9.32612463175207,0.16158077,weighted24,8,0.18739388268549867
57.3482   50.22833  48.990513 51.548958 56.34518  35.0833   48.54687 49.379883 56.670654 49.15346  55.00385  64.71547 ,57.33337,7.57188022942388,0.11136853,weighted24,8,-0.2264510033546158
45.00442  40.53475  47.92452  57.110466 55.837105 42.501625 42.386368 56.944057 48.697792 57.343895 65.0379   47.123875,55.178318,7.428210957133732,0.12622851,weighted24,8,0.5864477786018971
52.644917 37.821762 52.23672  51.183655 47.84113  48.740627 42.68412 63.715446 43.665398 44.46215  64.076645 41.0017  ,78.28417,8.847834314571305,0.12440166,weighted24,8,-0.10322180240394263
51.401947 45.123627 59.063267 48.034912 55.935608 27.31383  47.254116 60.962345 50.41687  33.686775 60.561607 58.345333,119.955574,10.952423203823184,0.20827888,weighted24,8,0.1333727539231142
54.67285  45.457096 59.838314 60.297897 42.157093 31.805656 33.24091 57.210747 38.105488 43.239933 67.75687  33.499073,153.37282,12.384377981681764,0.22798496,weighted24,8,-0.22634309867588548
47.063095 59.904583 50.141827 47.3791   62.56584  44.417862 45.323074 61.226597 28.655693 43.960358 62.843414 43.775436,95.022194,9.747932801814516,0.1563735,weighted24,8,0.19617820951359594
55.87454  60.130867 61.5258   49.240265 57.752033 23.266487 46.77926 58.039803 44.3111   38.871315 54.540993 51.43994 ,151.61565,12.313230541263518,0.25847247,weighted24,8,0.4772676963438247
50.51527  50.182873 61.859863 59.67542  61.51955  35.24833  45.45809 58.320976 43.774002 43.87182  57.057392 38.197777,150.19296,12.255323849106738,0.2408291,weighted24,8,-0.28215964375742336
49.12526  60.59115  49.645473 56.4147   71.43856  42.807297 50.23427 63.55396  32.547485 26.98909  47.982944 45.575577,213.10852,14.598236897235656,0.30844802,weighted24,8,0.4937428905916631
47.634983 61.746113 54.713806 62.25847  71.02979  37.728645 50.61148 57.924175 24.560974 26.387184 50.90949  45.301014,331.1675,18.19800843461526,0.42201102,weighted24,8,-0.6027519605439822
52.934216  63.589527  53.110577  64.746956  48.252228  38.542465 33.708214  55.55929   15.301461  38.6406    58.603817  13.4384775,306.74698,17.51419363715514,0.3772347,weighted24,8,-0.5423239631334699
47.38866  70.68708  37.15527  49.233257 57.443764 41.19717  41.70216 55.449238 12.716584 43.855896 59.520298 19.025238,253.90736,15.934470932277655,0.3341882,weighted24,8,0.40478627188626615
51.562977 60.24872  41.277573 48.331596 50.400337 32.7756   39.79344 55.840443 39.304    35.304516 57.563774 14.796204,211.42018,14.54029508897306,0.32403436,weighted24,8,-0.24144402034687887
56.750286 46.768394 44.635014 51.694992 38.575127 41.2342   41.991657 54.496056 31.378239 32.891235 66.169495  8.186101,285.81647,16.90610739600208,0.2803395,weighted24,8,-0.47030040326887856
44.245285 80.69528  36.953068 58.042194 58.19508  41.539455 28.352827 62.003967  7.787249 32.348804 61.2046   29.530077,596.55414,24.424457786890454,0.32131374,weighted24,8,-0.41224088256937463
62.30923  60.711243 38.322666 57.41617  52.116142 37.702736 48.178165 53.90097  34.309658 34.531364 48.636208 31.649302,207.31602,14.39847300168575,0.19820707,weighted24,8,0.6443537434078528
56.100315 80.90436  36.95236  59.155216 72.61652  36.99346  58.38896 56.653282 31.80257  30.543869 40.630733 36.297085,214.37074,14.641405082773018,0.23924719,weighted24,8,0.5854715240720119
66.78629  71.62332  44.99009  55.519375 76.44854  49.63782  63.383854 42.9284   40.781452 62.852688 29.584179 47.62202 ,258.77075,16.086352972415003,0.30230644,weighted24,8,0.5588234488596322
41.252728 76.37249  38.850685 56.446697 72.94166  48.75898  71.52006 65.61243  63.97873  62.895023 35.113888 46.44817 ,684.3575,26.16022711885652,0.65057224,weighted24,8,0.003007779841217459
57.307198 44.087048 41.65433  65.423195 58.88776  74.6779   55.470142 59.54745  49.29394  55.171585 55.289658 45.077423,661.992,25.729205281052334,0.7757616,weighted24,8,-0.15701186917445886
43.560177 66.543816 38.381294 63.2195   70.09573  56.12088  56.036114 67.691666 40.777992 40.440628 45.690395 63.946766,780.419,27.93598049733813,0.88885015,weighted24,8,0.18974300969240337
49.83978  54.27454  52.25944  66.59803  58.683674 38.402344 42.086544 60.468914 38.32928  40.00618  56.973946 57.124603,672.86426,25.939627171809928,0.9003813,weighted24,8,-0.061528809327863115
49.39526  45.600407 52.674145 61.37875  52.991386 46.743755 35.743874 61.26935  23.818174 41.100006 62.420834 45.570877,487.05786,22.069387425303063,0.6953264,weighted24,8,-0.24028217317576883
50.644226 62.49953  56.168415 58.70144  61.980366 30.744648 39.821205 59.401745 29.976713 40.53502  46.504166 48.058765,450.38672,21.2223165264775,0.5969835,weighted24,8,0.497765991441099
54.33007  55.269207 50.634487 57.864445 51.734844 33.462906 32.326233 48.964294 26.601635 41.901722 62.759624 42.68135 ,379.11404,19.470851141885223,0.55703735,weighted24,8,-0.01845581318322885
52.77124  44.736877 46.07618  50.983643 48.81121  48.745968 42.179047 59.351818 27.9324   42.66062  54.57458  23.717434,257.1658,16.036389930466058,0.45717716,weighted24,8,-0.3774348268388391
49.23883  73.18092  56.555378 53.856457 66.40202  26.846964 37.786896 52.14686  29.357649 44.297943 46.690693 40.636547,353.77097,18.808800216286308,0.463658,weighted24,8,0.5190660789351698
53.096516 46.95938  50.7197   47.023643 58.333237 31.973146 46.281128 55.34963  45.704468 49.808365 55.49668  47.70733 ,331.7705,18.2145685596036,0.53319055,weighted24,8,0.23344649846629772
55.590687 49.035633 48.8503   54.909378 46.63762  38.995182 35.438324 55.99108  39.304993 53.981533 59.94034  28.495434,222.70421,14.923277400558613,0.3551809,weighted24,8,-0.217971473422594
51.927986 63.69585  35.670223 45.387188 63.47889  42.467716 47.761475 56.38906  36.949448 51.01491  58.033825 39.883934,97.38804,9.868537816477875,0.18618202,weighted24,8,-0.1130646068514102
51.470478 57.663055 49.82659  59.99205  63.343735 36.60811  40.679295 56.299416 47.694817 58.51455  62.3229   43.384125,107.93894,10.389366773560669,0.19411273,weighted24,8,0.1520326769511086
61.17415  42.03479  50.834427 53.511784 44.567238 47.220684 46.248817 63.99271  45.253983 48.095978 67.37151  28.479515,110.81846,10.52703465165423,0.16530754,weighted24,8,-0.03482426123194471
46.13535  70.27782  43.83482  51.800884 67.0308   39.76119  44.86542 61.65383  35.645344 49.434914 54.93446  50.907944,107.54409,10.370346680366866,0.17806649,weighted24,8,0.2119873226808352
55.589188 46.652702 44.674744 55.243042 49.402428 37.869846 37.069714 51.11193  48.25393  66.530205 68.97602  49.533764,87.85211,9.372945738475511,0.14479755,weighted24,8,0.5204797216749212
58.15611  32.98888  46.771473 55.28379  53.541874 51.327297 40.93855 54.521812 52.803497 67.62992  65.28102  42.442657,79.71749,8.928465218048528,0.13627194,weighted24,8,0.3781149250090133
54.64479  41.096508 56.660217 38.16634  50.476933 30.827879 48.579903 49.770294 64.90215  67.166725 52.704376 46.00677 ,151.58005,12.311784907454395,0.1777214,weighted24,8,-0.4150117322107287
60.92009  43.614136 41.07182  57.49811  47.405567 55.18864  37.957096 47.99823  47.939064 70.86451  70.18828  42.71778 ,146.7361,12.11346768036156,0.18292747,weighted24,8,0.2340465209180816
50.51722  53.100388 20.631353 53.453495 61.504906 47.036648 64.316284 63.404736 63.457523 62.359333 52.42476  53.187855,194.07112,13.930941146089893,0.14504807,weighted24,8,0.32647554084894265
60.66828  71.5739   39.63416  69.87813  69.40673  41.664364 52.778603 45.07228  50.28415  52.27518  51.09106  64.87741 ,149.60602,12.231353893433312,0.17040364,weighted24,8,0.039947611336760586
63.54019  69.55396  30.133581 74.08202  71.37173  58.324203 61.501106 47.554768 48.349586 59.146324 47.56836  61.44881 ,181.91914,13.487740495604069,0.18415396,weighted24,8,-0.18157736733520335
60.092266 68.76096  27.611078 72.36069  73.87309  63.254036 68.16636 57.858562 53.035282 56.46048  38.462685 56.337585,561.2558,23.690837856433944,0.23718733,weighted24,8,-0.2479956400261036
65.95676  83.09225  39.47654  69.66706  81.0302   43.80548  64.99872 54.36787  55.049294 52.23533  32.21392  59.650326,786.96045,28.05281535280817,0.29358497,weighted24,8,0.30836932353146906
57.07711  78.73634  39.559155 73.98311  77.97613  63.798405 58.49674 58.414692 52.433277 73.36424  52.93849  48.838795,275.77917,16.606600338560796,0.17788328,weighted24,8,0.14278223182789437
70.78116  52.88379  27.582123 73.56385  62.589592 69.18688  58.38134 53.540775 62.555527 70.94782  56.42514  45.649097,361.08447,19.00222283461201,0.20991357,weighted24,8,0.08310927120653538
52.71131  76.788475 18.879469 52.159515 76.19262  50.794304 70.34668 58.571983 60.787735 59.990944 42.453667 58.58815 ,444.10556,21.07381219197737,0.18383062,weighted24,8,-0.05352266126496571
58.354652 64.73438  40.34742  57.457893 68.425    39.542328 59.82096 41.334938 67.51071  79.37408  48.681534 66.19519 ,245.5454,15.66988815842222,0.26079226,weighted24,8,-0.169791621122723
52.510067 42.354237 29.505648 45.92477  58.509533 50.320625 59.488586 56.80169  72.26538  72.689224 52.810665 53.81129 ,177.15172,13.309835391155236,0.23224624,weighted24,8,0.3821320252747381
54.192875 40.160637 32.70653  53.70871  62.58421  56.61774  60.501976 51.93272  65.087456 59.463345 50.612446 58.504196,111.88737,10.577682508401129,0.19783284,weighted24,8,0.06651734666166409
48.872158 54.816612 47.130688 53.529575 67.99247  39.611233 54.91485 53.60258  54.914047 54.30921  49.54646  59.90077 ,157.9292,12.566988470542574,0.250518,weighted24,8,-0.1578969715539126
