predict_data,mse,rmse,mape,smooth,skip,result_corr
85.38317  57.671997 54.82612  63.444027 58.631912 49.080486 53.748524 48.383087 32.97668  24.664404 63.959324 51.22062 ,2686.5156,51.83160835822096,0.48164007,weighted48,8,0.3710631119961735
78.58886  43.45173  60.316776 56.488014 54.67525  68.149704 66.24211 41.448    43.787403 53.93538  66.44814  60.299953,2583.5002,50.82814421303049,0.46031263,weighted48,8,-0.166027647182444
59.981842 45.24186  55.966724 61.408543 69.26582  58.608746 42.806717 66.20093  43.091938 60.47556  48.13077  44.99352 ,2983.4226,54.620715918247306,0.4971837,weighted48,8,0.39030800051266673
79.38973  52.621883 56.42829  67.76133  67.73585  44.27654  44.151546 58.251255 30.813251 24.54637  61.56369  51.541767,2807.9258,52.98986489178851,0.490847,weighted48,8,0.7006446283146912
75.6881   44.405556 64.08933  65.27529  67.89033  60.61411  48.87984 55.44245  42.86797  40.636223 60.032444 61.121586,3225.7864,56.7960066990024,0.48319626,weighted48,8,-0.39900778778590307
69.65252  40.853176 55.744152 56.803104 67.55878  75.15246  41.77148 60.758217 33.963894 52.40574  62.676434 49.431442,4921.1626,70.15099855067103,0.55356175,weighted48,8,-0.12402518835801009
91.52092  44.43105  66.159386 62.754772 74.384384 61.356663 53.90436 46.19535  43.779854 50.972046 77.8712   54.51438 ,4647.7983,68.17476321809816,0.52311844,weighted48,8,-0.17251576787714712
88.40849  43.411423 66.62663  55.066185 56.610497 76.36707  64.04694 53.340855 29.02784  51.048645 57.24836  54.302998,5831.321,76.36308532780252,0.5617463,weighted48,8,-0.43739787815443787
73.510475 40.902134 82.474495 64.58557  73.22116  55.611023 49.571426 63.13148  45.172997 45.95348  63.432987 35.3717  ,5888.308,76.73531198521806,0.5682302,weighted48,8,0.5432075389719467
72.48994  47.612015 77.65494  49.393776 71.31617  54.320908 46.044903 60.03832  43.436604 50.91806  51.37403  41.1633  ,5389.354,73.41221971787974,0.5670206,weighted48,8,0.36344818883303065
82.57302  58.05016  60.440254 62.31239  69.249146 38.088135 50.8331 55.203682 40.162907 35.147438 51.163387 27.551844,6198.522,78.73069269767826,0.593123,weighted48,8,-0.7722339944850297
74.76109  52.532413 59.878494 75.39691  76.15738  32.652275 41.19543 58.165955 42.223705 32.405197 66.92517  35.209465,5330.7812,73.01219932312682,0.5722321,weighted48,8,0.47886298097233027
87.330376 58.54814  61.424023 68.863625 72.44055  50.335583 50.378254 56.320038 36.067722 37.479977 60.82038  55.60901 ,2691.512,51.87978375909662,0.4698565,weighted48,8,0.6409354316085439
72.7602   47.61154  60.03927  71.31143  76.01592  69.00814  42.441456 62.196583 44.585285 46.93456  76.265015 53.93738 ,1314.0153,36.24934839123405,0.3621433,weighted48,8,0.24474438598192805
86.49752  45.053165 66.41631  58.04549  62.686386 79.425354 61.247944 46.857365 41.380074 59.858578 70.84599  56.481346,748.63214,27.361142905830548,0.28511286,weighted48,8,0.2634456492411301
65.32612  35.74797  70.9194   59.4919   65.569214 73.44353  49.401386 55.106663 45.773922 58.887253 68.79094  45.64275 ,628.6202,25.072299021482976,0.27812412,weighted48,8,-0.11146855865603708
83.0019   49.24168  56.99244  56.714252 52.24463  58.385616 58.778942 52.93735  39.218147 52.28675  42.675858 34.911118,1101.7838,33.193129010031015,0.36544082,weighted48,8,-0.7110414312127148
62.887123 35.7191   58.360313 75.47966  64.1634   24.639135 33.613945 63.354065 40.099163 27.057554 57.1471   37.83351 ,2059.8003,45.385022782507775,0.46153882,weighted48,8,-0.3314887477231934
76.1749   44.26131  64.99183  54.112003 60.966732 58.26471  49.06075 39.383915 43.67896  50.086273 68.876396 50.619877,2123.9602,46.08644274706093,0.44223866,weighted48,8,-0.26026842888942364
66.27081  43.04863  64.98833  46.52564  54.84789  68.867256 55.45216 50.290375 45.48911  62.498165 48.635525 50.099815,3919.2366,62.60380637202202,0.5230261,weighted48,8,-0.25352828471615646
56.750244 52.723633 53.189854 58.415    58.631435 42.56923  40.89094 68.59828  43.867783 46.74262  45.54585  36.93941 ,6429.606,80.18482373261944,0.61100584,weighted48,8,-0.4283687508148758
67.03053  44.12414  78.03352  63.14018  80.22503  29.226305 33.919777 63.06187  46.60939  30.488276 62.05815  57.3194  ,8615.358,92.81895495230218,0.6172909,weighted48,8,-0.29833080419512537
67.625145 51.244076 56.91502  45.9748   52.93445  76.85117  56.18219 59.615448 35.17753  52.923042 52.07414  49.37069 ,13253.363,115.123252565457,0.6740605,weighted48,8,-0.29451781077638095
61.815712 50.82248  67.497116 60.88534  80.90382  45.11874  25.481169 84.411865 38.812374 40.393173 49.4925   44.780567,12955.769,113.82340951969196,0.67641336,weighted48,8,0.3919398810975435
85.44613  63.557167 65.891945 68.44864  77.41592  47.36513  41.0046 69.16139  33.992443 37.001137 60.201847 56.09142 ,6458.674,80.36587477359404,0.57713294,weighted48,8,0.6190314359497681
75.75519  49.13865  67.527596 70.39748  86.7561   64.2696   36.386772 70.53758  46.423817 61.85148  65.43819  61.10544 ,3018.496,54.94084176411934,0.45816764,weighted48,8,0.240935524732214
83.26389  48.892395 58.540867 67.13736  70.808945 73.802635 53.499855 54.786163 42.56899  59.03591  70.01581  55.036106,1686.9542,41.072548297285046,0.39153674,weighted48,8,0.33041475825692523
62.223026 39.24175  66.02814  63.298935 70.06878  74.02246  40.407593 59.50289  41.412308 60.57932  67.07604  54.51174 ,1223.6582,34.980826221303005,0.36065638,weighted48,8,-0.037174593094947556
73.818146 54.38186  67.20005  54.046135 70.29957  83.177864 43.36845 66.640945 53.373707 67.60409  70.83126  43.893787,2218.2102,47.09787898704277,0.39869514,weighted48,8,-0.2196559983858157
55.776802 36.551918 88.20958  60.711792 81.92169  57.050674 34.421715 69.74958  54.563843 47.496902 66.59831  59.34118 ,4152.855,64.44264876980733,0.5136782,weighted48,8,0.17383214426343285
62.294823 60.10866  75.38244  54.792824 60.423443 67.45843  47.610474 70.17669  54.05422  32.60418  62.435307 42.683083,3756.9404,61.29388574472579,0.51268154,weighted48,8,0.4153826575928612
69.4444   62.865517 78.87808  54.14421  71.60101  63.435986 44.50154 59.66474  48.739674 42.86543  62.33973  38.951164,3543.96,59.53116797894612,0.49998382,weighted48,8,-0.6148024431756659
66.25965  56.999046 81.40659  55.424797 80.1885   54.50273  46.121143 49.125664 56.346786 53.436115 69.04659  48.338715,3195.2107,56.52619475393134,0.481989,weighted48,8,0.3667657179391488
77.317535 58.274303 80.36083  52.734043 74.14433  59.56364  54.305553 57.043297 51.538292 43.77826  56.342182 48.65721 ,3036.177,55.10151542338128,0.47380581,weighted48,8,-0.47632278441861364
72.33057  53.660942 66.92346  60.277317 61.59831  69.55629  60.60681 55.55045  55.657173 39.925465 66.76468  36.88468 ,3810.4697,61.72900231303354,0.50771207,weighted48,8,-0.5584719076593679
66.06578  51.51564  80.31443  58.581413 78.08522  42.25675  48.382793 58.76128  60.966255 39.792885 55.476776 40.453495,4324.859,65.76365931666781,0.53270036,weighted48,8,0.4789907062957234
75.82888  60.19113  66.93456  56.126595 74.18908  54.12235  51.555767 52.01334  47.9616   28.301798 67.17812  35.852886,4347.481,65.93543021040547,0.536034,weighted48,8,0.211356582548082
73.21133  59.329002 75.09363  54.81583  66.98403  60.2701   59.0795 46.050446 48.507748 45.194576 64.708664 44.19169 ,3822.4915,61.82630067437421,0.5124989,weighted48,8,0.5517806242355806
58.73812  71.97017  65.97242  59.28318  75.064514 56.561535 37.25755 68.636826 51.47835  40.042152 63.118923 44.257706,3963.9395,62.95982411923496,0.5170429,weighted48,8,-0.29359988426498923
62.962715 65.302956 78.81465  59.495888 75.20095  58.079422 47.731773 50.496975 62.040134 32.66376  72.508934 64.955635,3702.251,60.84612540304025,0.49429855,weighted48,8,-0.32000194907153956
59.724064 84.83736  43.608444 52.0041   61.772285 88.57087  61.690804 46.810738 67.03724  69.64993  65.97722  42.08243 ,3744.6995,61.1939495611341,0.4901445,weighted48,8,0.28432877150600766
60.88191  76.54971  69.52983  62.222775 92.36336  42.772465 50.248386 53.91461  67.601845 37.05634  66.11444  55.543663,2995.1912,54.72833966154441,0.465484,weighted48,8,0.39404602717170784
61.902214 86.27405  58.669636 59.112865 70.77778  73.81781  73.65517 55.11931  74.25286  45.48241  80.988174 56.24016 ,1317.526,36.29774098999224,0.34075513,weighted48,8,0.15363430163201577
69.171104 72.22246  80.49702  66.10107  79.89264  72.134026 74.966446 48.127625 71.5919   46.293236 75.30097  53.991283,1406.7213,37.50628365323019,0.33222422,weighted48,8,-0.5094747236267727
51.31487  76.926155 62.603645 50.438393 67.20971  73.727165 63.84784 60.22009  60.995655 46.448265 72.30854  40.190784,3131.932,55.963665755252535,0.47254524,weighted48,8,-0.1624747118176864
61.392494 68.93738  75.966644 61.11182  78.95626  53.393215 52.261574 55.515285 57.299114 29.741077 77.88117  59.442204,3826.6582,61.85998870938306,0.49650577,weighted48,8,-0.39918973821204196
77.48559  86.56666  52.12497  54.165855 60.720856 85.27135  77.80869 47.78472  56.361767 55.84152  61.823223 57.306187,3119.9568,55.85657335631479,0.45916975,weighted48,8,0.371570751836803
60.553898 64.69482  71.7592   67.608734 85.18025  52.5879   54.801987 64.23584  59.807056 35.789513 65.551056 60.165344,1974.6786,44.43735578167526,0.41075113,weighted48,8,0.4020409988341105
66.18921  64.63116  73.21526  55.1734   69.791534 74.86915  69.361534 51.659824 66.01337  52.26934  86.11957  52.403393,729.9489,27.017566758948124,0.2808471,weighted48,8,0.12894808238386413
73.35253  79.542465 51.495205 59.855827 52.62738  73.73657  75.30751 42.284473 57.30583  54.6614   61.271614 42.421463,332.32153,18.22968823658608,0.20344456,weighted48,8,0.5243205881209916
56.80258  57.85602  63.545    70.25236  79.21492  40.053047 41.944614 62.749584 47.02936  23.745428 60.699627 50.07104 ,198.55412,14.090923423424195,0.19719137,weighted48,8,0.4273995554373498
66.84235  55.74591  59.500412 62.51726  54.027004 61.06578  57.547512 55.185116 47.430706 31.660574 74.13602  52.534573,171.50172,13.095866685453242,0.23883326,weighted48,8,0.3442622916946299
66.31311  43.580498 57.655106 58.777824 62.37137  70.17011  45.762753 45.580273 50.787987 50.944298 82.80355  53.898056,347.16116,18.63226135846313,0.35356006,weighted48,8,0.0767252996966819
81.655205 44.496326 48.922024 49.713776 40.889458 79.031975 62.864513 43.2485   38.89201  58.575684 62.82972  49.620377,380.8004,19.51410810257703,0.3521466,weighted48,8,0.08018734747450684
58.1456   32.577164 55.213963 67.18651  60.24944  57.79152  42.46269 49.847538 44.78384  43.549488 71.98194  42.325485,310.33386,17.616295362665998,0.386696,weighted48,8,0.04014576764840962
78.35527  44.48619  49.18401  43.630913 37.982956 76.31417  62.256783 39.15219  36.867157 57.272343 58.050053 46.11431 ,404.22192,20.105271045875632,0.39805877,weighted48,8,-0.12030941248262392
56.910973 36.866142 55.54253  69.24941  55.499615 47.503212 44.333332 55.48526  37.205482 35.786873 53.686638 42.992485,259.88284,16.120882203452084,0.37461874,weighted48,8,0.43534453610468044
65.52611  43.28352  58.10241  58.55488  50.831497 49.685413 42.102856 56.04956  34.01452  33.934437 51.544544 50.763012,312.63754,17.68155939742333,0.4462727,weighted48,8,-0.21692860848478157
57.149326 18.17609  72.18317  55.985725 58.40132  53.136818 32.60097 59.015617 36.541027 34.494656 63.24451  56.80056 ,325.22214,18.03391630930929,0.30745295,weighted48,8,-0.002602510428920214
62.04302  33.891468 48.938034 52.3172   37.552288 66.96167  40.525776 59.590164 31.08888  58.625916 49.52591  49.250683,331.3356,18.20262623377848,0.23096468,weighted48,8,-0.09343819175239136
76.59869  37.583824 67.03007  62.183514 58.844063 61.299774 40.884026 42.176    37.230824 52.73428  68.06234  56.830063,248.56422,15.7659197081288,0.19229262,weighted48,8,-0.025124762352712375
59.178883 35.45425  75.303024 44.431694 50.787384 66.918495 53.984737 55.816036 43.576492 70.60959  41.124146 53.378563,681.25653,26.10089137868128,0.2972845,weighted48,8,-0.05689826295875569
51.3787   39.117752 62.37674  57.055546 60.76955  43.501423 29.263618 77.31846  40.89341  32.741333 53.11926  28.38044 ,1790.7802,42.317610416553386,0.45134535,weighted48,8,-0.11155589284347012
77.66754  38.473663 74.649475 53.67947  52.209454 46.934223 46.390675 56.574512 30.993862 24.402065 52.587063 41.843193,1576.6891,39.70754445837796,0.4302102,weighted48,8,0.5688080903068105
63.399868 44.18635  59.60849  45.37166  55.580383 66.661964 43.969437 61.91433  42.412506 53.09548  57.896576 42.47937 ,1108.3213,33.29145970158864,0.37663925,weighted48,8,-0.1810647410521038
64.69033  54.427956 72.09524  61.81529  71.13125  39.02951  39.426044 62.07455  42.391144 41.052025 49.56818  50.770866,991.35675,31.48581824390596,0.3561015,weighted48,8,0.5151763408998115
56.8034   54.0032   74.56289  57.817127 67.96953  62.819534 41.417118 58.057304 55.665028 39.892307 74.38201  48.817352,599.46686,24.484012291905024,0.2755959,weighted48,8,-0.06938727004371899
58.090374 55.17121  65.82895  44.404194 55.485874 72.07064  53.403202 51.635605 48.28332  54.887157 54.6783   46.984707,1033.6022,32.149683868610005,0.3513461,weighted48,8,-0.36985148238528065
52.19653  55.435936 62.241276 53.15969  71.631584 54.29812  38.853756 62.136715 59.068523 41.88981  72.56932  34.69505 ,1764.2803,42.00333645601859,0.42183378,weighted48,8,-0.18560008285377075
73.43807  68.08855  63.82681  58.02455  62.737827 69.72321  56.133945 43.355442 52.08186  43.978153 73.84335  42.81147 ,2449.2017,49.489409575749136,0.43558228,weighted48,8,-0.5545849779562899
51.8437   63.092453 64.53487  56.019123 59.04873  64.99628  57.89334 53.606857 60.176758 51.662926 64.17594  41.26584 ,4482.8315,66.95395091380904,0.5317252,weighted48,8,-0.3530697095499605
54.880856 67.80476  67.547    51.35665  68.54652  52.43852  58.19899 50.54057  65.6313   47.57372  58.755295 43.11643 ,5893.4297,76.76867647354617,0.5715993,weighted48,8,0.13978511914893776
52.713497 76.97818  70.38897  52.96785  74.74453  45.408157 52.37281 56.882492 69.00591  40.289326 57.276405 37.356873,5187.5747,72.02482007635459,0.5549556,weighted48,8,0.4554517758808394
51.668396 84.10162  70.9731   50.823826 81.520836 45.70287  50.16594 60.154213 68.97123  39.011726 57.53474  37.329903,4587.321,67.7297630350295,0.5325901,weighted48,8,0.48018353220271726
54.947563 86.06715  63.79779  58.291576 82.781494 47.089897 55.562737 55.304817 70.584724 40.887444 64.7273   36.1816  ,3838.6692,61.95699467738186,0.5046475,weighted48,8,0.47945395241409217
53.698563 79.15832  66.34696  55.461735 83.77153  59.739483 57.687016 51.88258  71.11623  50.199036 75.41721  51.402893,3557.6875,59.646353618641264,0.47689664,weighted48,8,-0.22979170897977153
60.429188 82.189644 66.27645  49.09812  73.360634 71.87866  74.38158 51.079784 64.08366  53.92678  61.252037 56.53643 ,6620.979,81.36939844871812,0.5492968,weighted48,8,-0.3711658238482722
43.94121  77.227745 72.55153  55.375645 75.64985  58.259003 64.34616 63.313267 72.73662  40.433357 63.41893  45.979225,9661.588,98.29337663660252,0.61544883,weighted48,8,0.35601195742621383
55.830112 85.80114  77.62796  49.49275  80.33751  47.134197 63.05266 56.3054   70.75136  42.271297 57.159557 43.245598,8570.64,92.57774920809806,0.6025281,weighted48,8,0.4903736869711468
61.993324 79.76674  79.280304 50.60397  87.89901  42.6767   59.57754 54.899372 70.22194  43.176884 59.92021  37.40488 ,7578.781,87.05619312673137,0.5862964,weighted48,8,0.4854477884515682
 61.79695   68.64304   79.894646  57.023075 101.10258   43.366287  38.903862  65.592514  67.86869   40.93656   74.02278   27.174524,6452.7437,80.32897143835311,0.5658081,weighted48,8,0.4212252474211413
70.986    77.39254  66.9777   57.18153  62.685074 67.99098  60.991333 47.733986 59.110718 38.61991  89.93651  33.602295,4678.983,68.40309137865225,0.523624,weighted48,8,0.4341207238515501
65.029495 80.381874 58.496925 62.492123 69.5319   65.20432  61.5427 42.54242  60.94343  60.254105 59.420826 44.723434,4153.139,64.44485363592852,0.5120154,weighted48,8,0.6382349028545612
53.190166 81.34731  57.990982 61.61381  85.37696  51.29364  49.425293 52.04259  65.28279  39.59592  61.145664 43.26918 ,4076.2117,63.845216499921705,0.5177582,weighted48,8,0.4160630200526759
56.30613  79.66027  52.543015 54.97331  81.98998  65.18973  55.48809 51.272537 68.49163  48.85723  79.09578  37.204014,4276.207,65.39271390032685,0.50944144,weighted48,8,-0.237441347846315
69.75292  79.53344  71.148285 49.03595  66.13198  72.561455 78.04204 41.2883   62.46243  48.93943  76.544914 54.1574  ,4613.119,67.9199465593503,0.5095501,weighted48,8,-0.34618506629992923
45.813946 79.86885  66.942314 55.99929  67.207924 64.03136  62.749466 59.16366  59.900562 43.463795 62.913025 41.214794,4587.01,67.72746684783803,0.5326915,weighted48,8,0.5060070339535327
50.967587 87.785286 67.97425  52.28126  88.73602  44.044178 45.89576 61.064587 76.24223  33.954243 67.54711  32.176334,3033.541,55.07759086620438,0.4721096,weighted48,8,0.3795870504337151
65.18458  88.06801  62.59063  59.132477 75.91349  62.842    66.48896 41.25566  67.71998  41.89556  77.61952  31.320059,1653.8339,40.66735622467592,0.38315412,weighted48,8,0.4858122546561966
51.9241   78.33773  68.59231  51.50621  77.99109  58.824173 63.45549 47.174316 70.35315  58.74711  67.184715 39.767715,1179.5894,34.3451503922861,0.34679314,weighted48,8,0.2112749008679184
59.9489   67.33709  56.098007 55.518074 73.74216  53.54988  60.400806 52.355568 62.924805 42.987095 64.919235 46.01978 ,1521.9769,39.01252271657061,0.39020064,weighted48,8,-0.42883847203194475
72.80818  59.20043  58.07628  62.71222  63.16884  62.869743 74.185616 35.59346  62.177555 42.313    68.36185  55.544647,2457.5222,49.573402312095496,0.4401598,weighted48,8,-0.3563657517583737
49.02264  68.97353  65.37158  48.135174 62.481586 70.60375  64.19271 57.766254 62.89068  53.897476 63.453766 44.915356,2206.7507,46.97606552726479,0.43618464,weighted48,8,0.26072513576878337
50.826374 83.05416  78.59641  52.40727  66.92479  43.510822 54.69278 56.774776 61.37317  30.194094 60.747936 42.89476 ,1127.7726,33.58232545562937,0.35723138,weighted48,8,0.5083613690255688
46.778294 83.36115  76.33003  50.224026 65.41436  48.313805 52.154537 54.612385 68.80423  33.179466 67.11374  36.84642 ,472.90732,21.74643230774268,0.23736762,weighted48,8,0.39301207244209746
47.919235 77.966225 67.93711  46.15559  60.231647 53.004963 56.229958 48.59703  72.13531  38.92566  68.79724  26.996204,257.18103,16.036864727041802,0.21507847,weighted48,8,0.3377355614377228
49.70511  71.15914  64.693344 43.40158  58.10785  51.09536  59.979267 45.485737 73.12315  41.72958  63.643993 21.361605,208.20654,14.429363914211534,0.19789676,weighted48,8,0.2685450646498645
53.04087  82.18866  48.519524 49.11616  50.67047  46.547356 65.20736 43.843716 65.48532  39.95411  53.359283 16.53763 ,268.95602,16.39987878522039,0.22460584,weighted48,8,-0.38011938898582864
52.243343 68.662155 63.09179  51.802284 71.4817   50.63561  58.89406 39.24006  70.06257  39.770943 76.98054  35.316044,174.96216,13.227326192512416,0.2045455,weighted48,8,0.2337901128201352
51.57613  82.28596  59.831047 51.23299  60.690243 70.0981   71.36782 50.68262  73.964584 45.082733 79.20347  41.956974,197.85332,14.066034169613772,0.21392755,weighted48,8,-0.254428022054016
61.498238 77.37583  58.46883  56.4196   47.731342 72.222984 83.40111 44.055958 57.19854  18.788868 74.20014  43.010056,325.57864,18.04379793166694,0.23581892,weighted48,8,-0.3582097577310365
43.726444 70.09161  54.97316  64.65518  57.02325  58.444145 65.79385 56.201176 56.706135 29.06163  59.97233  37.638412,244.4544,15.635037791392806,0.17830391,weighted48,8,-0.3998725794370268
50.39196  67.11227  68.78651  54.58034  64.72882  59.292908 52.669365 47.038296 56.45431  26.388474 78.27946  53.61127 ,408.0596,20.20048516323502,0.21026771,weighted48,8,-0.20603630034109108
58.558964 73.53516  56.101566 45.85445  61.81238  83.90717  57.32853 54.366325 51.110462 42.76702  64.648094 61.19004 ,922.75165,30.376827483284337,0.3000846,weighted48,8,-0.1953376997648231
55.898525 68.56023  59.194317 65.0689   64.386665 71.69066  57.894268 56.02963  63.21552  29.409897 73.48069  65.688675,1715.7832,41.422013508821614,0.39326358,weighted48,8,-0.06606638903648915
55.402073 69.553154 64.60859  53.955605 58.440475 75.836655 74.41151 34.022533 65.41368  46.388107 68.2462   72.57561 ,2636.7336,51.34913477925529,0.44467768,weighted48,8,0.03723821739154688
49.22203  84.221695 65.67696  45.527122 63.139343 77.90056  76.859184 46.619003 70.94155  49.216736 72.35756  40.835495,4337.85,65.86235721302609,0.5065577,weighted48,8,-0.10814869843173845
56.9266   99.629906 63.311264 56.417175 68.033615 46.744774 71.94891 46.70878  69.80211  35.645042 53.255264 39.374306,4478.9097,66.92465665185553,0.5287294,weighted48,8,0.5669465336699744
61.11698  85.760925 68.14116  63.76723  89.44077  37.88356  58.04712 59.57723  70.88041  24.402063 67.62188  49.34215 ,2565.8723,50.654440224457375,0.44173837,weighted48,8,0.43451258448853985
68.33154  74.70636  66.19885  56.498455 62.752213 73.18876  90.09933 40.524784 70.70816  50.723988 77.926445 50.94011 ,1489.0571,38.58830300630296,0.35804948,weighted48,8,0.18535930917318333
57.62078  68.29991  64.87695  55.196026 76.19639  68.21279  64.51731 58.412167 68.47495  51.83342  72.09715  40.56861 ,1394.4391,37.342189101792925,0.3685411,weighted48,8,0.33543874945905294
72.91737  66.33978  68.4513   57.259308 68.14043  64.19477  68.89752 42.762054 59.423878 38.34654  77.98798  47.05061 ,1552.8414,39.40610905258298,0.3771926,weighted48,8,-0.3766117970002575
62.38896  66.131615 67.73779  50.87425  59.713703 74.27218  69.79233 48.06245  61.27472  57.74744  65.14041  44.105244,2257.9602,47.517998748664965,0.43034825,weighted48,8,-0.34627696327564994
50.72907  72.181694 58.488987 56.16789  74.377144 51.13409  47.95835 50.314026 57.59505  37.882515 67.489555 37.94588 ,3341.7844,57.80816917900207,0.5072964,weighted48,8,0.2756767412687433
79.76407  78.83645  56.427803 61.612274 67.52734  53.975006 61.89654 48.3448   56.51909  30.163069 69.10086  43.24461 ,2444.7925,49.44484280962728,0.4507412,weighted48,8,0.6653506607426302
62.74368  51.772316 72.70098  72.7187   73.42491  56.654552 53.105995 51.597115 56.267666 30.150898 64.855896 52.452553,1940.4393,44.05041805766079,0.4236977,weighted48,8,0.43709474203051346
64.336006 70.60043  53.600506 51.378613 57.065483 73.31286  61.620785 46.884777 57.626858 49.4214   68.44968  34.955315,1668.9453,40.8527271121525,0.40930974,weighted48,8,0.4394554556672911
68.390495 51.542053 75.69338  59.530293 79.306015 48.35951  50.831436 43.026676 59.18651  48.5014   72.0605   50.591232,1256.9082,35.45290119475415,0.3636011,weighted48,8,0.2929408048122465
68.60627  56.588894 67.54186  45.63711  61.745613 74.339806 68.32876 50.941208 53.498024 62.87712  57.69134  49.10332 ,1347.0458,36.70212223247026,0.3700579,weighted48,8,-0.3415486310010517
51.31906  48.186493 69.386475 66.34295  71.793    47.505863 35.820675 72.256096 51.327145 32.397728 60.404907 37.69512 ,2223.6208,47.15528442931264,0.45726773,weighted48,8,0.25820448915706534
71.89346  56.49777  66.07623  53.449627 56.34266  58.632343 55.17792 48.780075 46.12572  35.688812 64.0313   46.84752 ,2475.9187,49.75860429284442,0.46438384,weighted48,8,-0.5804688263553611
60.382717 46.823612 68.04842  53.06791  59.77219  59.8583   52.808098 56.2565   53.00999  52.12912  59.216446 46.19754 ,3369.2822,58.04551857432665,0.50681764,weighted48,8,-0.32212108929720884
60.85843  56.71285  64.27357  64.08246  65.704994 34.172897 38.497993 61.228996 46.02915  28.24487  43.57441  36.51762 ,4566.0723,67.57271835308241,0.57172483,weighted48,8,0.6034564942573344
59.81588  46.93904  66.001335 56.071598 71.37471  49.351303 33.882244 51.54954  48.732876 35.53496  72.66646  39.112137,3941.1433,62.77852587108808,0.5389604,weighted48,8,-0.027840504135230648
68.81588  49.671734 65.11309  39.91821  54.302277 66.56111  59.253593 45.274597 52.17898  76.982544 49.816566 51.834377,4370.44,66.10930298684332,0.5327663,weighted48,8,-0.0708519174053863
52.33656  54.180904 66.7355   56.049706 65.679985 39.717377 42.117134 64.76135  47.576878 39.56858  49.663166 42.308857,6597.0386,81.22215568561789,0.60827976,weighted48,8,-0.21278388344639942
55.106327 67.136215 71.388084 51.81171  62.954063 38.39978  44.45369 56.0072   54.496845 36.695385 58.07906  41.159912,5513.332,74.25181500306911,0.5822467,weighted48,8,0.5417804911686985
