,predict_data,mse,rmse
10,"[ 15.162697   15.629946   16.52484    17.907976   19.849903   21.61059
  23.907082   25.56441    28.108784   30.048155   31.643291   33.45686
  34.71697    36.297882   37.821323   40.453434   41.720074   44.2756
  47.0659     49.397648   52.32842    54.903828   57.57678    60.07767
  62.890484   65.39713    68.11695    71.2207     73.72941    76.14328
  78.68906    81.55458    83.95008    87.03165    89.681526   91.69825
  94.1619     96.028824   97.6925     99.44078   101.51012   102.88994
 104.75631   106.41502   108.007935  109.598885  110.687874  111.7123
 112.96464   114.113914  115.04816   115.78402   116.630135  117.1738
 118.04413   118.90877   119.420685  119.72016   120.19513   120.14449
 120.18422   120.07094   119.919846  119.95302   119.94978   118.9768
 118.78419   118.27265   116.589264  115.25029   114.25901   113.42368
 111.28241   109.966545  108.501205  106.05649   103.83814   102.02435
  99.00595    96.32891    93.51161    90.46113    87.79402    84.97454
  81.90554    78.95836    76.146835   72.796234   69.80568    66.92023
  63.33754    59.86637    56.75958    53.416256   50.040443   46.80631
  43.515446   40.629738   38.108555   35.406048   32.23449    30.017607
  27.384827   25.382275   23.120506   20.969824   19.291948   17.571257
  16.088943   14.545058   13.36165    11.825726   10.248779    9.030075
   8.307113    6.9203734   6.573061    6.30016     6.100742    6.067736 ]",400.5991703428544,20.01497365331402
11,"[ 25.180576   26.586708   28.435421   30.801634   33.743355   36.34358
  39.56855    42.196968   45.49651    48.201153   50.535004   52.94824
  54.760036   56.87231    58.847897   61.873928   63.622425   66.45622
  69.528015   72.03389    75.01408    77.61548    80.24666    82.546074
  85.131424   87.420395   89.80437    92.59184    94.70101    96.66483
  98.6711    101.057495  102.87827   105.28011   107.35961   108.71226
 110.349976  111.50654   112.373955  113.203476  114.517166  115.14525
 116.05959   116.95091   117.86084   118.40109   118.659615  118.88938
 119.220924  119.51074   119.661156  119.45547   119.52093   119.29551
 119.222694  119.38293   119.06043   118.493706  118.05008   117.394615
 116.61081   115.84672   115.1335    114.34537   113.62655   112.49338
 111.49406   110.26699   108.45388   106.76152   105.1942    104.046036
 101.87266   100.199135   98.63144    96.24799    93.897194   92.04999
  89.32466    86.47985    83.783745   80.87522    78.23488    75.62054
  72.94552    70.212776   67.708916   64.73975    62.0606     59.48086
  56.368385   53.20015    50.335373   47.43166    44.283775   41.226124
  38.33248    35.675415   33.40575    31.101997   28.218315   26.116077
  23.89851    22.114872   20.150064   18.406612   17.093702   15.706885
  14.5872755  13.406442   12.444679   11.268333   10.14385     9.286977
   9.013368    8.204365    8.384193    8.678141    9.117226    9.7373295]",315.84349678256257,17.771986292549368
12,"[ 31.74473   33.623848  35.945034  38.82606   42.31116   45.294834
  48.984165  52.129517  55.726513  58.750313  61.417675  64.03266
  65.99585   68.2833    70.35424   73.45647   75.378815  78.23242
  81.33685   83.79484   86.67095   89.12278   91.59713   93.61973
  95.92407   97.93484   99.9706   102.437126 104.14709  105.71396
 107.23349  109.2227   110.570694 112.43954  114.07955  114.947685
 115.96299  116.59937  116.89883  117.0885   117.87634  118.00113
 118.25735  118.63876  119.139984 118.94528  118.65365  118.347595
 118.07243  117.78378  117.41238  116.56231  116.088234 115.32725
 114.58432  114.26787  113.33049  112.12791  110.97242  109.853905
 108.435684 107.14646  105.99075  104.55581  103.26808  102.00067
 100.36766   98.56329   96.63674   94.66045   92.6367    91.24103
  89.05391   87.09665   85.44967   83.15259   80.74363   78.90403
  76.50871   73.625275  71.10667   68.43642   65.96338   63.649807
  61.485123  59.1362    57.075325  54.65442   52.47935   50.38251
  47.897614  45.234062  42.795647  40.504772  37.810394  35.14151
  32.819965  30.615538  28.812145  27.081573  24.67909   22.887217
  21.211191  19.801752  18.247412  16.986599  16.109926  15.106504
  14.378622  13.58187   12.854003  11.982398  11.230675  10.655859
  10.690109  10.283367  10.818225  11.478129  12.333507  13.382176]",241.99752769748974,15.556269723088814
13,"[ 41.254463  43.30129   45.794434  48.890026  52.586483  55.652397
  59.48507   62.8028    66.377754  69.40875   72.09185   74.61342
  76.44063   78.64712   80.57448   83.522705  85.38325   88.045456
  90.969     93.19676   95.816315  97.966484 100.15956  101.8083
 103.75031  105.409996 107.037544 109.13439  110.41792  111.57507
 112.619026 114.21128  115.12602  116.51228  117.75331  118.197556
 118.67916  118.868774 118.69805  118.352844 118.696304 118.41573
 118.13618  118.097244 118.27759  117.49204  116.75586  116.027016
 115.26406  114.50314  113.71048  112.33092  111.40841  110.20274
 108.89952  108.1824   106.720085 104.98789  103.22596  101.70927
  99.75358   98.0182    96.47156   94.48856   92.71628   91.321465
  89.15106   86.86823   84.84328   82.64666   80.25986   78.655464
  76.48903   74.33166   72.65239   70.4861    68.10281   66.32852
  64.30116   61.495064  59.226     56.879364  54.69746   52.77614
  51.195324  49.3568    47.839012  46.076527  44.532238  43.056625
  41.312275  39.308167  37.464157  35.92592   33.869007  31.778507
  30.181767  28.608444  27.45249   26.438526  24.670074  23.362843
  22.366459  21.472383  20.479095  19.816105  19.48139   18.960815
  18.697245  18.343405  17.922255  17.38923   17.011747  16.72217
  17.03306   16.9626    17.776266  18.716179  19.851677  21.19268 ]",197.4271809744488,14.050878299040555
14,"[ 50.693306  53.1951    56.14408   59.712925  63.883007  67.2915
  71.50747   75.20105   78.9781    82.18647   85.006065  87.55952
  89.34615   91.47711   93.32609   96.094826  97.91199  100.40528
 103.13982  105.12485  107.46006  109.279915 111.13325  112.361404
 113.86855  115.105286 116.28377  117.93908  118.734474 119.4009
 119.89046  120.99776  121.37012  122.175705 122.90391  122.81145
 122.656    122.26341  121.503204 120.52334  120.31467  119.5298
 118.64227  118.07845  117.85367  116.4238   115.16282  113.97117
 112.70127  111.44772  110.24487  108.35453  107.000984 105.409996
 103.65388  102.571815 100.72007   98.55575   96.356094  94.55565
  92.219894  90.12255   88.33179   86.007866  83.90573   82.46763
  79.97178   77.3578    75.30951   72.984695  70.34374   68.66738
  66.56152   64.30985   62.650345  60.59963   58.235172  56.54719
  54.761845  51.977882  49.8501    47.683147  45.621693  43.911324
  42.695644  41.120266  39.913303  38.54073   37.335537  36.22595
  34.908672  33.275352  31.743305  30.651268  28.93294   27.139435
  25.98849   24.791641  24.027225  23.484926  22.141035  21.140022
  20.625391  20.130318  19.550772  19.377445  19.535938  19.47403
  19.677534  19.78754   19.718971  19.613625  19.722734  19.844032
  20.622833  21.078058  22.388765  23.825783  25.492289  27.340805]",190.93873303504958,13.818058222306403
15,"[ 60.847927  63.800934  67.181984  71.18025   75.76382   79.461754
  83.982285  87.92397   91.80439   95.0594    97.85261  100.30085
 101.896095 103.74965  105.379814 107.76754  109.3903   111.586494
 113.974205 115.60502  117.55079  118.93571  120.36055  121.11936
 122.12963  122.90342  123.64277  124.84041  125.17335  125.371994
 125.34196  125.99797  125.86884  126.15827  126.4137   125.85217
 125.155304 124.22925  122.96732  121.46751  120.779205 119.583405
 118.22426  117.20041  116.65653  114.74085  113.03755  111.508514
 109.875755 108.24829  106.772255 104.52589  102.84885  101.01498
  99.016     97.649506  95.60498   93.170586  90.75516   88.77814
  86.25218   83.85716   81.928856  79.48838   77.19178   75.67603
  73.07622   70.266106  68.15266   65.730034  62.916897  61.225143
  59.11666   56.831318  55.15617   53.112286  50.712753  49.06956
  47.296806  44.492775  42.355465  40.199448  38.104774  36.41553
  35.325153  33.80319   32.695065  31.493137  30.397776  29.490543
  28.34788   26.912617  25.542696  24.696932  23.178957  21.575928
  20.733038  19.834145  19.397303  19.2404    18.29266   17.627457
  17.560574  17.527466  17.400467  17.758299  18.504456  19.02722
  19.832428  20.540335  21.00297   21.507792  22.272749  22.9976
  24.467546  25.625525  27.635311  29.754555  32.125748  34.61466 ]",212.27141235943193,14.569537136073745
16,"[ 69.11381   72.038956  75.36878   79.30848   83.78326   87.27676
  91.585625  95.21825   98.6819   101.46201  103.69259  105.54696
 106.44547  107.54056  108.51135  110.11886  111.09535  112.635254
 114.32048  115.25917  116.59605  117.254974 118.05816  118.20523
 118.613    118.796104 119.03685  119.73769  119.57834  119.33814
 118.83267  119.1072   118.57783  118.514786 118.43528  117.598595
 116.61243  115.36596  113.876465 112.19291  111.29733  109.98596
 108.532074 107.34679  106.80609  104.83925  103.045296 101.53304
  99.95108   98.32503   96.942764  94.74674   93.08222   91.354614
  89.53448   88.1843    86.3103    83.96065   81.70077   79.78302
  77.39062   74.897484  73.02875   70.7899    68.53859   66.963295
  64.555176  61.7784    59.590565  57.155525  54.32922   52.69199
  50.538242  48.305458  46.58929   44.479324  42.050846  40.42177
  38.516254  35.746853  33.51931   31.319313  29.196123  27.45727
  26.398466  24.913458  23.848215  22.784271  21.794573  21.115435
  20.0887    18.895828  17.74148   17.142517  15.923483  14.623265
  14.141686  13.677162  13.716884  14.02834   13.617718  13.476728
  13.948418  14.541192  15.00552   15.986809  17.435637  18.66601
  20.171331  21.571661  22.697166  23.874348  25.319067  26.695475
  28.8467    30.641197  33.299435  36.028713  38.973186  41.967964]",130.6698308637362,11.431090536940742
17,"[ 78.40627    81.08819    84.1671     87.8486     91.97663    95.06115
  98.951866  102.04853   104.89684   107.02817   108.49963   109.60592
 109.65897   109.887726  110.095535  110.8801    111.08239   111.88032
 112.79277   112.96373   113.672676  113.54414   113.712715  113.243996
 113.072136  112.66745   112.41708   112.65764   112.03549   111.405914
 110.48672   110.43634   109.58806   109.260185  108.92902   107.90494
 106.74153   105.27789   103.67119   101.91061   100.90332    99.56651
  98.12446    96.86608    96.396774   94.50108    92.707146   91.29539
  89.84088    88.29171    87.06163    84.98286    83.38639    81.80829
  80.213715   78.91123    77.23351    75.00983    72.943344   71.09225
  68.85542    66.29234    64.46864    62.439438   60.242516   58.567535
  56.34867    53.62719    51.32503    48.867      46.040028   44.415756
  42.17937    39.995148   38.210926   36.003834   33.545826   31.906906
  29.835611   27.123932   24.80716    22.56768    20.456177   18.685843
  17.651558   16.239264   15.239046   14.338207   13.498427   13.107763
  12.231309   11.350154   10.500131   10.210011    9.3862295   8.496713
   8.456094    8.518396    9.145436   10.001089   10.210388   10.7001
  11.798932   13.089922   14.249749   15.925522   18.130665   20.131271
  22.37386    24.497782   26.338667   28.210283   30.328316   32.359455
  35.15799    37.53535    40.77852    44.06029    47.46558    50.872864 ]",83.9040082870191,9.159913115691605
18,"[ 86.341606   89.0469     92.14535    95.83277    99.913574  102.90681
 106.69579   109.60664   112.20296   114.040726  115.121925  115.83072
 115.416306  115.124115  114.9099    115.15468   114.93819   115.29901
 115.740776  115.46057   115.76129   115.151634  114.90808   114.036964
 113.45922   112.66897   112.10224   112.02313   111.096535  110.18968
 108.9719    108.671524  107.56719   106.99333   106.431526  105.208626
 103.82873   102.11851   100.32308    98.37764    97.175804   95.71209
  94.14207    92.703026   92.150604   90.14121    88.19186    86.72176
  85.20482    83.57106    82.32509    80.19151    78.52455    76.94842
  75.40063    74.02657    72.4064     70.18508    68.2017     66.36162
  64.19447    61.560646   59.768818   57.8793     55.718647   54.01594
  51.94145    49.274254   46.952057   44.52538    41.73744    40.20011
  37.989643   35.92001    34.177006   31.981483   29.571049   28.020102
  25.892527   23.264637   20.946533   18.715006   16.62487    14.861452
  13.854802   12.476298   11.524622   10.721421    9.93126     9.726551
   8.92017     8.206916    7.5219116   7.4035974   6.7875175   6.1164885
   6.3268905   6.6795883   7.64432     8.822271    9.392938   10.249016
  11.744141   13.474453   15.077428   17.227644   19.958576   22.50212
  25.270086   27.916117   30.263746   32.66903    35.319622   37.855724
  41.207287   44.09998    47.854797   51.633297   55.48611    59.284855 ]",102.9448295738433,10.146173149214599
19,"[ 89.65287    92.047844   94.84969    98.2342    101.95026   104.54955
 107.940155  110.37      112.42605   113.697556  114.10896   114.16899
 113.01427   111.970215  111.10287   110.66199   109.775246  109.52766
 109.358536  108.43824   108.264824  107.011955  106.27796   104.93541
 103.92498   102.66263   101.73093   101.3226    100.03533    98.85927
  97.34185    96.8237     95.49817    94.756714   94.0377     92.715195
  91.24345    89.40892    87.568565   85.62484    84.39343    82.965576
  81.47509    80.05122    79.61666    77.735916   75.86139    74.53072
  73.2001     71.7209     70.67841    68.73407    67.22039    65.86031
  64.5935     63.37256    62.0084     59.998173   58.29262    56.619675
  54.695385   52.144215   50.519382   48.920105   46.94491    45.29826
  43.50376    41.027287   38.743603   36.42555    33.784405   32.397003
  30.242754   28.343353   26.665123   24.50445    22.190071   20.741367
  18.59222    16.11195    13.816349   11.643408    9.65717     7.944337
   7.0245156   5.7653337   4.9246325   4.2951202   3.6563175   3.7223675
   3.0474808   2.5917747   2.1446347   2.265413    1.9550818   1.5862982
   2.1110623   2.8454566   4.2429194   5.800465    6.7999887   8.086011
  10.008388   12.209043   14.273275   16.888567   20.126635   23.183706
  26.425331   29.552286   32.360565   35.201607   38.276833   41.21352
  44.95227    48.19272    52.29403    56.403294   60.508114   64.53052  ]",84.64386352281032,9.200209971669686
