,predict_data,mse,rmse
372,"[ 1.14732521e+02  1.10201080e+02  1.06159782e+02  9.27071686e+01
  8.20613022e+01  9.12332535e+01  9.63822327e+01  9.27817688e+01
  9.64547806e+01  9.60931473e+01  9.43646469e+01  9.36135406e+01
  8.99312286e+01  8.25637512e+01  7.57391129e+01  7.46225510e+01
  5.94055939e+01  5.76562729e+01  6.40852127e+01  6.36684380e+01
  6.92490921e+01  5.86981964e+01  5.74030838e+01  5.80350685e+01
  5.92106323e+01  4.85349236e+01  4.61293411e+01  5.40738144e+01
  3.55146523e+01  2.59677086e+01  3.35797272e+01  3.99328003e+01
  2.69965439e+01  3.58575516e+01  3.49461861e+01  3.49141464e+01
  2.61926765e+01  2.68729019e+01  2.09053783e+01  2.15567226e+01
  2.52335529e+01  2.42871265e+01  1.98495312e+01  1.40497522e+01
  1.97332954e+01  1.79687405e+01  1.96981468e+01  2.36218796e+01
  2.33038559e+01  1.25959225e+01  9.65592575e+00  1.52117939e+01
  1.54555969e+01  1.22399435e+01  1.49354625e+00  2.40168524e+00
  3.19555974e+00  1.30085831e+01 -5.64788654e-02 -1.10158956e+00
  4.83845949e+00  2.46425867e+00  1.13559732e+01  1.51773052e+01
  2.74856491e+01  1.96304913e+01  1.96711502e+01  2.88195267e+01
  3.04696236e+01  2.43588486e+01  2.29920387e+01  3.53980865e+01
  3.84290695e+01  5.08630028e+01  5.82617836e+01  5.92854080e+01
  5.60105095e+01  6.59458923e+01  6.46471252e+01  6.48366089e+01
  7.55473480e+01  9.38321609e+01  9.67130661e+01  1.05063156e+02
  1.06862762e+02  1.00196922e+02  1.19752975e+02  1.26296371e+02
  1.35495117e+02  1.33692032e+02  1.36092896e+02  1.43390213e+02
  1.61592056e+02  1.65397705e+02  1.62077713e+02  1.63095215e+02
  1.61544296e+02  1.69419144e+02  1.68517502e+02  1.73461853e+02
  1.87046768e+02  1.85414536e+02  1.84882446e+02  1.94697388e+02
  1.86571762e+02  1.79459396e+02  1.82006927e+02  1.96048843e+02
  1.98461014e+02  1.86404205e+02  1.86375366e+02  1.92183868e+02
  1.99716583e+02  1.93742599e+02  1.94911652e+02  1.89918121e+02
  1.87242722e+02  1.82586517e+02  1.88071899e+02  1.61296326e+02]",548.2310598593807,23.41433449533385
373,"[1.12156364e+02 1.07477509e+02 1.03366730e+02 8.99319077e+01
 7.92446594e+01 8.85119324e+01 9.34976273e+01 8.98373260e+01
 9.36403275e+01 9.31736755e+01 9.12978973e+01 9.07332687e+01
 8.69789734e+01 7.97906876e+01 7.31524200e+01 7.18459549e+01
 5.63038635e+01 5.46265755e+01 6.11367569e+01 6.07559509e+01
 6.62681808e+01 5.58650208e+01 5.45662193e+01 5.53687553e+01
 5.63277664e+01 4.55671768e+01 4.32732582e+01 5.11967049e+01
 3.26485901e+01 2.30343475e+01 3.07131329e+01 3.69097290e+01
 2.40907154e+01 3.29592018e+01 3.19737682e+01 3.20204811e+01
 2.34024887e+01 2.40968475e+01 1.81681938e+01 1.89454136e+01
 2.27189045e+01 2.18395557e+01 1.76092377e+01 1.19048624e+01
 1.75796757e+01 1.58383532e+01 1.77782345e+01 2.19593105e+01
 2.18088207e+01 1.13383274e+01 8.60502052e+00 1.42668848e+01
 1.48631849e+01 1.16889830e+01 1.44755340e+00 2.89212918e+00
 3.77932811e+00 1.37464819e+01 1.04153323e+00 1.10890515e-01
 6.40801048e+00 4.65133905e+00 1.37347374e+01 1.77792740e+01
 3.05385914e+01 2.28582153e+01 2.29668312e+01 3.26013184e+01
 3.44138641e+01 2.86459026e+01 2.76431484e+01 4.01482582e+01
 4.31209869e+01 5.61207161e+01 6.35364189e+01 6.47987442e+01
 6.15361595e+01 7.14662323e+01 7.02800217e+01 7.04322815e+01
 8.12366333e+01 9.93816757e+01 1.02121124e+02 1.10516724e+02
 1.12293427e+02 1.05319679e+02 1.24929939e+02 1.31129211e+02
 1.40056488e+02 1.37930008e+02 1.40202713e+02 1.47330276e+02
 1.65291000e+02 1.68830017e+02 1.65333420e+02 1.65854813e+02
 1.64075592e+02 1.71723633e+02 1.70601349e+02 1.75300385e+02
 1.88560043e+02 1.86678329e+02 1.85719681e+02 1.95127197e+02
 1.86772980e+02 1.79439590e+02 1.81789337e+02 1.95692825e+02
 1.97855133e+02 1.85508102e+02 1.85327576e+02 1.90781494e+02
 1.98087189e+02 1.91865509e+02 1.92837112e+02 1.87654465e+02
 1.84921417e+02 1.80073318e+02 1.85282028e+02 1.58399475e+02]",563.4415620736147,23.73692402299874
374,"[110.472626  105.72702   101.65299    88.272125   77.60151    86.955086
  91.771225   88.086716   91.940674   91.42801    89.5048     89.06624
  85.34825    78.36493    71.92844    70.423454   54.638813   53.078613
  59.619465   59.29594    64.73381    54.529076   53.16822    54.108616
  54.80878    44.039505   41.81806    49.695595   31.282494   21.606897
  29.2732     35.285736   22.605314   31.457903   30.328314   30.481936
  21.898563   22.57287    16.752897   17.623217   21.377855   20.523325
  16.493755   10.879213   16.496788   14.752487   16.83746    21.209736
  21.237144   10.970921    8.394079   14.090004   15.005877   11.902838
   2.1761339   4.098193    5.025194   15.104138    2.7776825   1.9036151
   8.509216    7.3606324  16.549715   20.881937   34.08134    26.54053
  26.68229    36.697834   38.65944    33.2164     32.579834   45.162983
  48.024075   61.59308    68.99028    70.46191    67.17137    77.05749
  75.94859    76.08555    86.91506   104.90412   107.44902   115.85065
 117.54377   110.3105    129.95737   135.80463   144.41862   142.00813
 144.1177    150.99901   168.65894   171.92361   168.29207   168.34296
 166.3353    173.6858    172.4426    176.86627   189.74046   187.59308
 186.25215   195.17535   186.65695   179.16527   181.27098   194.98883
 196.92      184.38919   184.10336   189.20964   196.31993   189.85268
 190.6549    185.37599   182.59744   177.63388   182.61426   155.76488  ]",593.4396127092488,24.36061601662094
375,"[108.72564   103.94581    99.9343     86.62833    76.01838    85.46565
  90.08813    86.4056     90.299      89.75992    87.81021    87.48076
  83.83313    77.08227    70.84776    69.114235   53.129066   51.711567
  58.269142   58.00083    63.3597     53.36801    51.92726    52.992363
  53.416206   42.65125    40.515755   48.342186   30.11063    20.382362
  28.031763   33.83642    21.339537   30.168882   28.885174   29.15388
  20.60587    21.25447    15.561464   16.56424    20.266739   19.42678
  15.640104   10.159908   15.708333   13.962062   16.209606   20.782679
  21.022358   11.002604    8.616138   14.345642   15.614998   12.626406
   3.4514658   5.8827777   6.893881   17.112015    5.196088    4.415966
  11.337326   10.838865   20.115467   24.777218   38.43485    31.056284
  31.229824   41.599243   43.723583   38.600883   38.310535   50.94191
  53.654835   67.766045   75.10685    76.759315   73.40003    83.182434
  82.0717     82.121086   92.89763   110.65604   112.931206  121.25078
 122.78551   115.23014   134.81535   140.23024   148.44554   145.67235
 147.54729   154.09508   171.31413   174.23973   170.44368   169.9619
 167.65802   174.6306    173.25641   177.35368   189.77545   187.3303
 185.5685    193.95306   185.25209   177.60391   179.43057   192.94783
 194.64742   181.97151   181.59798   186.36414   193.29228   186.6064
 187.24902   181.91072   179.12051   174.0871    178.87724   152.14603  ]",661.2066303914856,25.7139384457435
376,"[106.1308    101.256096   97.21357    83.94765    73.35386    82.896225
  87.31066    83.60152    87.60973    86.981865   84.9077     84.73551
  81.05258    74.51261    68.45205    66.46824    50.211037   48.882767
  55.498505   55.26308    60.544594   50.711597   49.224365   50.44433
  50.643486   39.80158    37.787205   45.59022    27.442677   17.67587
  25.384256   31.00821    18.69023    27.540424   26.17735    26.547289
  18.108759   18.775517   13.161203   14.355046   18.12888    17.347286
  13.842902    8.5179405  14.066879   12.364833   14.858204   19.69826
  20.170227   10.451632    8.326139   14.168033   15.83409    12.956196
   4.3338556   7.34553     8.50936    18.91456     7.3986883   6.777833
  14.061245   14.217416   23.650694   28.586906   42.702965   35.530632
  35.76329    46.5416     48.82568    44.01693    44.04168    56.72441
  59.32425    73.92382    81.216255   83.04131    79.61849    89.29559
  88.169395   88.05905    98.8071    116.32095   118.33855   126.55674
 127.93869   119.98292   139.47733   144.43655   152.25925   149.05516
 150.69185   156.94232   173.72737   176.29523   172.27565   171.21715
 168.60585   175.25362   173.6467    177.43665   189.45515   186.72972
 184.5084    192.42332   183.48636   175.63928   177.23909   190.61307
 192.08058   179.1927    178.71179   183.15851   189.90707   183.02985
 183.50502   178.0448    175.25287   170.10074   174.69194   147.98059  ]",716.320447836949,26.76416349966778
377,"[103.53364    98.56137    94.489876   81.26305    70.67904    80.30548
  84.52795    80.78289    84.90754    84.206215   82.01255    81.99722
  78.29077    71.95495    66.0573     63.843407   47.35028    46.115524
  52.793743   52.612766   57.834305   48.15855    46.637897   48.022373
  48.0193     37.117252   35.233143   43.022594   24.977299   15.206599
  22.968624   28.431297   16.295143   25.189236   23.748484   24.229807
  15.898853   16.5964     11.068245   12.449707   16.29922    15.591037
  12.356972    7.1773252  12.731727   11.073777   13.791222   18.876408
  19.570414   10.129372    8.237934   14.175831   16.21285    13.42163
   5.3268147   8.881406   10.1666565  20.718767    9.582748    9.079135
  16.691422   17.45635    27.02323    32.215145   46.76119    39.772255
  40.044018   51.19293    53.60338    49.083538   49.407303   62.1357
  64.61285    79.6766     86.92197    88.915726   85.42296    95.00083
  93.86811    93.611336  104.33899   121.62819   123.394966  131.53694
 132.78183   124.46309   143.89438   148.43208   155.88853   152.30388
 153.72925   159.71373   176.10721   178.35046   174.12436   172.53685
 169.65149   176.00235   174.18645   177.70557   189.3555    186.36761
 183.72522   191.20082   182.04697   174.02042   175.40825   188.6426
 189.89658   176.80464   176.21541   180.3551    186.92505   179.85698
 180.1709    174.5954    171.78566   166.50764   170.89958   144.19926  ]",746.0881897684341,27.31461494820006
378,"[100.98621    95.873436   91.7156     78.48162    67.84662    77.53442
  81.571175   77.75065    82.009224   81.18496    78.81923    78.97229
  75.16764    68.99215    63.23398    60.796257   44.002213   42.799976
  49.554794   49.41955    54.582302   45.020943   43.470844   45.03879
  44.873775   33.871574   32.09793    39.892036   21.880209   12.113474
  19.952694   25.293785   13.292124   22.266462   20.777855   21.371975
  13.164529   13.919689    8.462522   10.015171   14.015509   13.403239
  10.419178    5.344445   10.957381    9.370779   12.325727   17.659302
  18.560146    9.371142    7.7046037  13.768879   16.150951   13.416381
   5.798943    9.879174   11.262773   21.942816   11.142815   10.732328
  18.67531    19.991066   29.715845   35.107735   50.04702    43.231747
  43.545746   55.068027   57.574863   53.32775    53.94576    66.74735
  69.14446    84.65237    91.878105   94.04818    90.517296  100.04051
  98.956345   98.592674  109.37527   126.51587   128.10495   136.23013
 137.39041   128.75273   148.20724   152.40369   159.5803    155.6793
 156.9569    162.76637   178.91411   180.89305   176.4673    174.40924
 171.32368   177.4808    175.4404    178.74786   190.11562   186.91495
 183.90187   191.01193   181.65472   173.44695   174.67932   187.81882
 188.86661   175.53654   174.82838   178.67848   185.07932   177.81325
 177.96434   172.22636   169.37729   163.92484   168.09564   141.30396  ]",773.9045944161059,27.81914079219748
379,"[ 99.44292    94.26589    90.12741    76.923225   66.291214   76.02549
  79.891205   76.02399    80.32997    79.4548     77.02172    77.279755
  73.492874   67.49403    61.887398   59.23883    42.24608    41.12088
  47.89953    47.841133   52.946392   43.545845   41.917755   43.635273
  43.26825    32.252613   30.54768    38.322308   20.464628   10.716294
  18.546232   23.746122   11.891698   20.921509   19.307396   20.040619
  11.877394   12.658447    7.3373146   9.011641   13.0371275  12.481154
   9.713872    4.725405   10.338952    8.788188   11.891441   17.389578
  18.487621    9.490377    7.969443   14.073766   16.745924   14.077515
   6.919684   11.433483   12.83649    23.575497   13.1116705  12.708799
  20.91346    22.740536   32.5288     38.174694   53.480686   46.787594
  47.101402   58.886086   61.464653   57.4692     58.386753   71.24717
  73.514435   89.475746   96.661644   98.99368    95.40152   104.853424
 103.808754  103.39505   114.18785   131.19183   132.57692   140.68333
 141.73016   132.86714   152.36395   156.25175   163.13713   159.00793
 160.13544   165.72566   181.6168    183.35529   178.78894   176.32451
 173.06276   178.97488   176.82472   179.9135    190.95824   187.53651
 184.22174   190.90306   181.40952   173.08379   174.11394   187.10707
 187.96616   174.49539   173.69826   177.26152   183.51218   176.03514
 176.0472    170.23051   167.33438   161.7737    165.75638   138.99756  ]",761.9492529595321,27.603428282724813
380,"[ 97.98304    92.74934    88.62771    75.44364    64.81719    74.592316
  78.258865   74.346596   78.69537    77.74732    75.23658    75.58953
  71.80263    65.981155   60.520077   57.623596   40.405186   39.33752
  46.130432   46.135307   51.168484   41.921013   40.1848     42.04971
  41.47722    30.430096   28.780212   36.535164   18.833055    9.101329
  16.925049   21.97837    10.275993   19.371778   17.635265   18.518261
  10.405398   11.217433    6.047812    7.863865   11.928694   11.426093
   8.906748    4.014723    9.652166    8.156981   11.437661   17.11361
  18.437944    9.658496    8.312557   14.476176   17.4586     14.886053
   8.20533    13.183204   14.6290865  25.448093   15.332796   14.959321
  23.445889   25.803553   35.65641    41.569794   57.247868   50.69448
  51.012432   63.043556   65.695305   61.947823   63.15703    76.07255
  78.205696   94.601746  101.72998   104.20357   100.53337   109.8871
 108.85028   108.35133   119.13209   135.9814    137.1394    145.17996
 146.07056   136.94739   156.45709   160.0063    166.5718    162.1761
 163.12079   168.45784   184.05449   185.52342   180.79395   177.88951
 174.43591   180.08868   177.81224   180.65974   191.3628    187.717
 184.09027   190.32274   180.69107   172.24875   173.0778    185.9352
 186.60501   173.01152   172.14194   175.42984   181.55453   173.88173
 173.76256   167.87553   164.95409   159.29997   163.11679   136.40988  ]",744.2778033155266,27.281455300543016
381,"[ 96.407715   91.222435   87.26431    74.21923    63.78336    73.61305
  77.08845    73.210266   77.52956    76.713234   74.28738    74.66719
  71.146164   65.62372    60.328495   57.20582    40.11375    39.3064
  46.06125    46.234863   51.24684    42.265594   40.437798   42.430084
  41.57418    30.687775   29.20022    36.9236     19.664692   10.082779
  17.823816   22.668938   11.325544   20.467981   18.50086    19.598766
  11.4869795  12.311219    7.3915815   9.44703    13.313203   12.862882
  10.651209    5.989866   11.510088    9.985212   13.354182   19.138998
  20.729435   12.199221   10.989943   17.07473    20.396475   17.955963
  11.830335   17.225164   18.717398   29.528496   19.835691   19.432205
  28.096474   31.054855   40.791096   47.12124    63.204025   56.760857
  56.991505   69.11864    71.82566    68.30255    69.770645   82.629
  84.42342   101.253876  108.22726   110.83848   106.97251   116.07844
 114.86029   114.1711    124.72211   141.23158   141.92818   149.77174
 150.36987   140.96254   160.29785   163.34286   169.36145   164.63934
 165.28284   170.16171   185.09102   186.18588   181.28673   177.88202
 174.06383   179.17398   176.86472   179.37242   189.5211    185.52238
 181.52493   187.10594   177.28603   168.74617   169.19125   181.7689
 182.2397    168.62766   167.66501   170.63524   176.57126   168.70105
 168.44107   162.61586   159.68843   154.06311   157.75648   131.40463  ]",735.5496122106996,27.121017905135854
382,"[ 93.0139     87.669044   83.573265   70.500626   60.030865   69.91752
  73.13985    69.19289    73.72047    72.72833    70.06099    70.62472
  66.931076   61.579308   56.38026    52.95405    35.53915    34.73143
  41.578407   41.776066   46.719574   37.8082     35.939735   38.13761
  37.172577   26.119316   24.79291    32.54928    15.311036    5.7950015
  13.681965   18.423994    7.2793736  16.579472   14.651032   15.886563
   7.9953046   8.929589    4.0935984   6.467328   10.595448   10.29236
   8.464825    3.9882667   9.661688    8.271149   12.000661   18.10042
  19.985838   11.826672   10.964762   17.249928   20.988121   18.659737
  13.052117   19.063433   20.771406   31.765387   22.414923   22.192722
  31.220854   34.75355    44.64819    51.154182   67.61928    61.402412
  61.674732   74.12035    76.90161    73.59768    75.26222    88.139206
  89.81912   106.9518    113.84288   116.55393   112.57004   121.511795
 120.193695  119.199684  129.7116    145.97171   146.38582   154.04842
 154.43924   144.5448    163.7529    166.32637   171.96823   166.76497
 167.1633    171.7942    186.30617   187.04327   181.84583   177.86397
 173.76926   178.65416   176.01945   178.27824   188.1352    183.91577
 179.48308   184.72363   174.65154   165.90892   166.24524   178.78181
 179.07555   165.23291   164.18289   166.92944   172.75682   164.78108
 164.37785   158.40405   155.51747   149.74208   153.29306   126.86892  ]",686.8710933224786,26.20822568054691
383,"[ 90.36955    84.857445   80.63799    67.53088    56.983757   66.902794
  69.96186    65.91771    70.61632    69.484955   66.610466   67.34606
  63.504574   58.26893    53.15785    49.530315   31.83455    31.013138
  37.948612   38.199844   43.103176   34.25074    32.373264   34.766983
  33.719875   22.542265   21.33573    29.124125   11.884747    2.437749
  10.426648   15.109435    4.0835676  13.529333   11.613787   12.968663
   5.2383046   6.2745843   1.5024363   4.0749507   8.432424    8.269361
   6.6895695   2.301527    8.09611     6.8041234  10.776409   17.101368
  19.181198   11.250101   10.59593    17.016718   21.04597    18.736368
  13.516491   19.979246   21.765148   32.83297    23.735481   23.564373
  32.86446    36.81427    46.839664   53.455822   70.21962    64.143105
  64.4315     77.161934   79.96751    76.857635   78.73325    91.66818
  93.27843   110.73023   117.60781   120.459274  116.43071   125.32344
 124.04903   122.93143   133.5217    149.68471   149.95944   157.62181
 157.95297   147.78267   167.05032   169.35849   174.79964   169.35193
 169.6586    174.20305   188.5727    189.11505   183.72664   179.3701
 175.15082   179.9436    177.08331   179.21452   188.90645   184.53568
 179.81131   184.81302   174.5627    165.66023   165.9267    178.42267
 178.56383   164.48288   163.32027   165.84839   171.54678   163.41678
 162.87494   156.73564   153.80858   147.84329   151.20447   124.62547  ]",645.7507847397426,25.41162695971556
384,"[ 88.729095    83.03417     78.67584     65.50908     54.856785
  64.76854     67.721565    63.54818     68.37012     67.09568
  64.00799     64.87922     60.85854     55.67001     50.620003
  46.827282    28.838562    27.927586    34.91344     35.21276
  40.061783    31.21026     29.300465    31.863377    30.730742
  19.416578    18.255772    26.067717     8.758546    -0.6219423
   7.438094    12.0917845    1.1076573   10.691161     8.76637
  10.2321005    2.6198566    3.7705882   -0.94945115   1.7523229
   6.3287497    6.2994018    4.8711815    0.5005443    6.420789
   5.218409     9.374592    15.86136     18.074532    10.270981
   9.730035    16.261372    20.493956    18.158169    13.194059
  19.987444    21.765984    32.828636    23.892996    23.688871
  33.208206    37.444466    47.58145     54.26022     71.24538
  65.25979     65.55156     78.53258     81.32561     78.398674
  80.49495     93.536194    95.12402    112.90042    119.832726
 122.87097    118.88817    127.82282    126.700806   125.60458
 136.38971    152.60501    152.88545    160.66957    161.04997
 150.78635    170.27963    172.50656    177.88893    172.38768
 172.72974    177.3161     191.779      192.25095    186.72499
 182.13783    177.90962    182.7148     179.66345    181.74208
 191.3526     186.87662    181.97234    186.78677    176.3698
 167.29866    167.51521    179.98157    179.9553     165.6057
 164.27556    166.58897    172.15158    163.8151     163.12642
 156.77348    153.74988    147.56499    150.69817    123.88289   ]",617.1799437405494,24.843106563804565
385,"[ 89.71895    84.164444   80.062775   66.99454    56.483437   66.3687
  69.16234    65.00097    69.640625   68.489975   65.5723     66.358406
  62.631195   57.64652    52.724434   48.71534    30.840223   30.086185
  36.952637   37.41616    42.22532    33.614723   31.4809     34.11401
  32.724003   21.60669    20.417244   28.178204   11.35389     2.1054149
   9.955527   14.444917    3.6777081  13.318408   11.086492   12.791311
   5.0377955   6.17991     1.7868015   4.5431266   8.861173    8.812545
   7.5636263   3.2644098   9.0955715   7.886294   11.996944   18.436049
  20.867178   13.131566   12.566703   18.948423   23.343493   21.129698
  16.553925   23.552141   25.183907   36.119164   27.506498   27.095308
  36.682255   41.282875   51.214836   58.28336    75.51888    69.542145
  69.70589    82.55998    85.30744    82.51326    84.8504     97.88126
  99.1819    117.30717   124.102325  127.20646   123.05167   131.80757
 130.60773   129.51315   140.13445   156.20575   156.15894   163.83064
 163.94456   153.66542   173.17798   175.15863   180.17892   174.65094
 174.79567   179.01805   193.1401    193.41019   187.85078   183.0219
 178.6692    183.0981    180.20595   182.0638    191.2584    186.56319
 181.57098   185.80992   175.42021   166.4173    166.32394   178.55211
 178.40875   164.21835   162.89334   164.98563   170.4895    161.95865
 161.21997   155.01807   151.94922   145.84929   148.93124   122.501595 ]",653.730134010566,25.568146863051417
386,"[ 88.54313     82.9692      78.906235    65.84693     55.389282
  65.27419     67.80313     63.604214    68.26214     67.0354
  64.04569     64.8699      61.154152    56.360054    51.539497
  47.194733    29.150963    28.4335      35.269833    35.810535
  40.535538    32.061115    29.740786    32.5242      30.939743
  19.798246    18.659752    26.416052     9.842784     0.70949364
   8.541392    12.892781     2.3523667   12.138832     9.782535
  11.711358     4.0251126    5.2420053    1.0927209    4.0957403
   8.4607115    8.491463     7.5976443    3.4494414    9.369086
   8.262141    12.597829    19.202717    21.951973    14.491579
  14.146493    20.591982    25.322405    23.270416    19.18911
  26.66512     28.370207    39.35454     31.095562    30.69698
  40.543137    45.660316    55.563747    62.936214    80.50551
  74.6757      74.79458     87.72277     90.47822     87.861275
  90.41303    103.44606    104.528046   122.968025   129.62671
 132.79887    128.47478    137.01317    135.67682    134.3706
 144.87177    160.72844    160.33917    167.79477    167.60551
 157.01355    176.4508     178.0195     182.62273    176.77792
 176.65834    180.52979    194.22008    194.16234    188.38594
 183.07944    178.50008    182.60657    179.58704    181.1689
 189.97556    185.04588    179.76204    183.49626    172.97066
 163.88042    163.57869    175.68214    175.37569    161.1504
 159.79114    161.66467    167.11328    158.44127    157.60175
 151.39432    148.35641    142.22946    145.23354    118.96828   ]",669.337277016975,25.871553432621223
387,"[ 86.31248     80.72968     76.73973     63.7679      53.460934
  63.366116    65.67428     61.46947     66.17848     65.010994
  61.99764     62.874676    59.301796    54.767387    50.044964
  45.42289     27.458073    26.909931    33.731922    34.434837
  39.139713    30.846199    28.434017    31.385727    29.608849
  18.539001    17.58984     25.358288     9.162033     0.26981965
   8.089572    12.295052     2.1249998   12.074524     9.584665
  11.756794     4.166047     5.4809775    1.5806905    4.93127
   9.264066     9.425447     8.919408     5.0247016   10.958077
   9.901699    14.4241      21.177206    24.245756    17.089874
  16.948463    23.390535    28.478184    26.556612    22.995558
  30.920235    32.718624    43.68562     35.798737    35.383354
  45.410034    51.052273    60.846188    68.55039     86.459785
  80.759964    80.77768     93.73147     96.46527     93.999115
  96.71451    109.670685   110.41699    129.13881    135.62633
 138.88417    134.33054    142.58047    141.00584    139.3967
 149.67296    165.19618    164.33815    171.54002    171.02234
 160.08907    179.33562    180.40105    184.47542    178.27858
 177.86102    181.32385    194.3784     193.95166    187.93843
 182.13268    177.22232    180.87465    177.7335     179.02913
 187.37653    182.13976    176.50804    179.6965     168.95647
 159.75609    159.16687    171.07516    170.60829    156.33566
 154.88333    156.51451    161.83035    153.02162    152.05843
 145.87984    142.86035    136.7297     139.6499     113.65272   ]",694.2623137929227,26.34885792198445
388,"[ 83.25865    77.59898    73.59204    60.66088    50.453476   60.372425
  62.44504    58.207504   63.06235    61.88362    58.756344   59.73282
  56.188457   51.882313   47.218426   42.31346    24.358498   23.926323
  30.780691   31.626686   36.319862   28.147205   25.683386   28.840445
  26.957636   15.885198   15.165882   22.982704    7.074002   -1.5414938
   6.3448     10.461373    0.6521097  10.835866    8.31831    10.729603
   3.3259978   4.7875075   1.1027035   4.871021    9.320704    9.672849
   9.603549    5.9708967  12.011672   11.05228    15.840913   22.79032
  26.191916   19.383572   19.506668   26.012785   31.465294   29.651522
  26.582619   34.980396   36.922092   47.889717   40.324547   39.929695
  50.14898    56.267174   65.98668    73.924805   92.132      86.57389
  86.49758    99.47891   102.15921    99.79678   102.60578   115.47331
 115.914276  134.81755   141.13458   144.44695   139.65279   147.60817
 145.775     143.78574   153.86311   169.06409   167.7563    174.68997
 173.8549    162.51204   181.56084   182.12213   185.71414   179.12267
 178.42738   181.55356   194.01851   193.23784   186.94862   180.64697
 175.43112   178.72508   175.38634   176.44449   184.4357    178.9382
 172.95317   175.72472   164.75496   155.42332   154.64935   166.43759
 165.84633   151.47298   149.93488   151.37962   156.59366   147.70479
 146.62352   140.43274   137.45796   131.27795   134.13171   108.28773  ]",683.2433997939594,26.138924993081858
389,"[ 8.05507736e+01  7.48456879e+01  7.08624878e+01  5.79896584e+01
  4.79124947e+01  5.78287697e+01  5.96855431e+01  5.54244995e+01
  6.03918114e+01  5.92527008e+01  5.60581474e+01  5.71014748e+01
  5.36473694e+01  4.95725899e+01  4.49539413e+01  3.97874069e+01
  2.19401798e+01  2.16499290e+01  2.85151100e+01  2.95351143e+01
  3.42344246e+01  2.61934471e+01  2.36729870e+01  2.70248413e+01
  2.50408630e+01  1.40176678e+01  1.35296812e+01  2.13961334e+01
  5.84316874e+00 -2.44754958e+00  5.47168589e+00  9.50806618e+00
  8.36471990e-02  1.05125561e+01  7.94144440e+00  1.06116209e+01
  3.36749196e+00  4.97840881e+00  1.54026747e+00  5.72358084e+00
  1.02370272e+01  1.07803297e+01  1.11334057e+01  7.76461744e+00
  1.38922796e+01  1.30144529e+01  1.80200672e+01  2.51146393e+01
  2.88412437e+01  2.23466721e+01  2.26873226e+01  2.92099628e+01
  3.49883385e+01  3.32732277e+01  3.06612320e+01  3.94605103e+01
  4.15050392e+01  5.24128952e+01  4.51476974e+01  4.47141342e+01
  5.50631218e+01  6.15989037e+01  7.11776810e+01  7.93576889e+01
  9.78210602e+01  9.23690414e+01  9.21617126e+01  1.05079468e+02
  1.07667107e+02  1.05369690e+02  1.08243134e+02  1.20999329e+02
  1.21095718e+02  1.40140808e+02  1.46272461e+02  1.49624603e+02
  1.44568375e+02  1.52211472e+02  1.50095932e+02  1.47736526e+02
  1.57583939e+02  1.72466232e+02  1.70688080e+02  1.77350876e+02
  1.76186096e+02  1.64491623e+02  1.83344635e+02  1.83429443e+02
  1.86539001e+02  1.79614471e+02  1.78651672e+02  1.81436401e+02
  1.93307327e+02  1.92199142e+02  1.85660782e+02  1.78922028e+02
  1.73418365e+02  1.76338577e+02  1.72858719e+02  1.73700439e+02
  1.81337570e+02  1.75584290e+02  1.69299057e+02  1.71650208e+02
  1.60476959e+02  1.51048492e+02  1.50075378e+02  1.61725128e+02
  1.61031647e+02  1.46605957e+02  1.44987640e+02  1.46264725e+02
  1.51384613e+02  1.42421204e+02  1.41236923e+02  1.35075958e+02
  1.32137817e+02  1.25939445e+02  1.28749573e+02  1.03117607e+02]",715.54841700697,26.74973676519023
390,"[ 77.68469     71.93872     67.99196     55.19099     45.286892
  55.183167    56.825134    52.543575    57.618114    56.571545
  53.33392     54.422073    51.114105    47.29421     42.701645
  37.282185    19.664993    19.561396    26.425194    27.66707
  32.399517    24.500639    21.937164    25.498621    23.420092
  12.501564    12.294446    20.22746      5.115584    -2.7543058
   5.1914444    9.160811     0.19819015  10.914881     8.2782345
  11.25188      4.176512     5.964213     2.816467     7.48037
  12.024182    12.794899    13.605698    10.545117    16.753218
  15.944874    21.151602    28.365265    32.435444    26.26302
  26.80698     33.30923     39.410336    37.785748    35.625916
  44.79105     46.930546    57.71055     50.7357      50.212368
  60.636723    67.56954     76.92586     85.363266   104.05872
  98.68859     98.29829    111.06199    113.50956    111.238434
 114.13758    126.740234   126.41481    145.56325    151.47713
 154.86879    149.50842    156.78795    154.32352    151.55042
 161.11769    175.6498     173.33537    179.69829    178.17072
 166.13525    184.76717    184.35095    186.93405    179.69058
 178.45432    180.87614    192.07994    190.64069    183.84319
 176.68272    170.86409    173.35963    169.75949    170.38774
 177.64557    171.61449    165.038      166.94017    155.54019
 146.01491    144.81088    156.29527    155.50522    141.04225
 139.32144    140.43332    145.44063    136.4056     135.1099
 129.00217    126.10146    119.90161    122.677376    97.314186  ]",750.6306048972285,27.39763867374757
