,predict_data,mse,rmse
125,"[ 41.76191    42.198124   42.80242    42.114403   41.95689    42.790092
  41.309128   40.276417   39.996437   39.80803    37.925198   33.771557
  31.484756   26.52964    21.585417   17.305164   15.847335   17.602657
  16.962523   19.046669   16.428665   16.2878     14.262029   12.43807
  10.691628    7.192755    8.357205    8.631965   11.954678   13.600769
  14.136086   15.254541   14.651461   14.998345   10.967473    9.910916
   8.614825    9.749468   13.188815   14.116272   16.29878    14.4356985
  14.757699   12.740422   10.6079035   7.9878907   7.5055957   8.790982
  10.372648   11.152533   11.121922   12.491668   12.969909   14.518721
  14.8326645  16.738592   21.06203    27.372305   31.848146   36.29086
  39.773277   43.426914   47.405933   48.633045   51.028767   53.352062
  56.800587   59.012268   59.85716    62.054596   63.23573    65.01606
  66.977844   69.959435   73.01944    76.42573    80.7161     81.29294
  81.039345   82.481834   83.442474   86.03512    88.06053    91.7076
  95.81993    99.53686   101.87092   103.33454   104.99131   105.64868
 104.700714  103.928955  104.95134   103.423325  103.51955   102.8954
 106.03372   107.677704  108.74806   109.447266  109.65444   111.00728
 109.77443   106.89145   106.328865  105.765785  104.87049   102.74404
 101.34807   101.25216    99.72412   100.45716    99.77535    98.18451
  96.11063    93.88148    91.67295    87.467735   83.304      82.233894 ]",112.46421433171274,10.604914631043135
126,"[ 37.122234   37.48815    38.04774    37.356018   37.16691    38.01565
  36.553413   35.568733   35.3133     35.148533   33.334545   29.315174
  27.171076   22.32472    17.50062    13.414759   12.089863   13.897347
  13.369255   15.594504   13.176681   13.2097645  11.337173    9.72667
   8.173607    4.885992    6.199517    6.614573   10.121633   11.960855
  12.667461   13.966208   13.569739   14.14191    10.307615    9.431379
   8.349593    9.666777   13.219293   14.269015   16.599743   14.945843
  15.410966   13.576036   11.660746    9.258867    8.975757   10.411505
  12.14722    13.120018   13.227447   14.700944   15.33123    17.060463
  17.508907   19.5337     23.987246   30.422413   35.040882   39.593426
  43.216263   46.96385    51.05983    52.436928   54.9277     57.26957
  60.742496   62.995777   63.875793   66.11076    67.306305   69.12347
  71.13711    74.10694    77.139      80.486626   84.718155   85.199936
  84.875946   86.261635   87.14872    89.5991     91.47866    95.00907
  98.94912   102.43894   104.533394  105.799774  107.237045  107.66851
 106.52538   105.53898   106.37198   104.62502   104.51845   103.701935
 106.639595  108.05377   108.87528   109.33877   109.278435  110.35789
 108.83853   105.68027   104.844955  104.01904   102.93037   100.58482
  98.98631    98.68279    96.94713    97.419106   96.48234    94.68074
  92.386375   89.95777    87.57493    83.21985    78.91115    77.65465  ]",123.19972813440796,11.099537293707696
127,"[ 33.77014    34.09417    34.636368   33.947456   33.740387   34.59273
  33.166492   32.248665   32.021145   31.877499   30.125784   26.235746
  24.203775   19.451643   14.72364    10.800905    9.563963   11.369183
  10.899569   13.193683   10.928957   11.081024    9.308365    7.8617554
   6.4626575   3.359656    4.763286    5.2658134   8.902616   10.888335
  11.728265   13.175891   12.980457   13.762309   10.1397505   9.443164
   8.585598   10.076359   13.740946   14.924576   17.410984   16.014313
  16.659122   15.062932   13.415121   11.288968   11.261951   12.887613
  14.816136   16.008705   16.301445   17.921196   18.743786   20.677475
  21.305206   23.483751   28.081541   34.650715   39.443054   44.12711
  47.90573    51.756397   55.975964   57.512295   60.085472   62.432823
  65.90456    68.18363    69.07408    71.3212     72.51294    74.34833
  76.38855    79.32551    82.31126    85.566925   89.68918    90.022606
  89.58598    90.85867    91.61291    93.86551    95.5395     98.90244
 102.59062   105.7754    107.54607   108.51367   109.63623   109.75532
 108.343925  107.07092   107.64024   105.61265   105.22755   104.13314
 106.77381   107.87386   108.36538   108.53211   108.15003   108.90961
 107.071846  103.60975   102.47483   101.35594   100.05629    97.49745
  95.709404   95.21469    93.30303    93.5528     92.41049    90.449486
  87.99035    85.43316    82.94738    78.52199    74.156166   72.776344 ]",131.70633233133296,11.476337932081512
128,"[ 26.600111   27.173527   27.945478   27.495481   27.47709    28.540771
  27.362368   26.692982   26.610088   26.617815   25.118303   21.533855
  19.735458   15.202158   10.765606    7.180433    6.1740947   8.0715475
   7.789603   10.252547    8.211444    8.587386    6.9290586   5.7258077
   4.532016    1.7604874   3.2665312   3.8437622   7.6161356   9.736819
  10.70487    12.251168   12.297691   13.28951     9.912056    9.414695
   8.780167   10.370906   14.043968   15.334539   17.948132   16.87515
  17.700153   16.419422   15.132019   13.350102   13.684031   15.547755
  17.789568   19.30413    19.955923   21.908024   23.122229   25.441452
  26.450356   29.001175   33.862175   40.662895   45.763073   50.702328
  54.742153   58.783756   63.25087    65.137245   67.90416    70.30984
  73.809746   76.122536   76.97934    79.19509    80.32522    82.11889
  84.138336   86.97906    89.85145    92.860725   96.7301     96.7601
  96.04653    97.00763    97.424545   99.19926   100.40913   103.32384
 106.43506   108.95013   110.09339   110.475296  110.92076   110.39356
 108.425224  106.57999   106.58833   103.96101   103.072044  101.439644
 103.47688   103.958336  103.77083   103.36504   102.319176  102.47011
 100.055214   96.06122    94.40413    92.79035    91.13218    88.25085
  86.201324   85.43076    83.31698    83.20033    81.768654   79.54993
  76.8399     74.110535   71.47162    67.07441    62.724064   61.298767 ]",119.31714164765894,10.92323860618539
129,"[ 25.787445   26.34853    27.081287   26.508018   26.400904   27.324306
  26.148504   25.493177   25.380726   25.376066   23.86448    20.351643
  18.541605   14.057707    9.644963    6.1290607   5.1612115   7.0200276
   6.75868     9.182317    7.267077    7.728758    6.1248965   5.0590734
   4.0366445   1.5180254   3.1036994   3.808118    7.7656565  10.060171
  11.224533   12.990165   13.370864   14.613556   11.592602   11.381688
  11.096918   12.915186   16.818226   18.40077    21.247118   20.589388
  21.701008   20.808079   19.856165   18.402214   19.05116    21.128632
  23.577654   25.265907   26.13798    28.271877   29.656391   32.074017
  33.198822   35.796803   40.636982   47.37244    52.495502   57.426666
  61.436535   65.41989    69.824356   71.703125   74.32967    76.51934
  79.76682    81.843094   82.443054   84.39424    85.30267    86.89333
  88.75416    91.41586    94.09356    96.85959   100.425835  100.10971
  99.09266    99.74684    99.85501   101.27432   102.12584   104.76899
 107.507545  109.594666  110.30333   110.25392   110.28529   109.38737
 107.10977   104.95641   104.697075  101.81978   100.64906    98.7042
 100.388245  100.55847   100.035515   99.353035   98.03873    97.95743
  95.34135    91.16194    89.32474    87.51989    85.7538     82.83762
  80.742226   79.93192    77.817726   77.70623    76.27728    74.09837
  71.43411    68.813995   66.27365    62.029457   57.85716    56.483265 ]",114.17715869354069,10.685371247342822
130,"[ 22.17707     22.752583    23.457111    22.782867    22.603245
  23.439884    22.295511    21.673973    21.560589    21.594728
  20.133642    16.759592    15.029039    10.677808     6.3986454
   3.0688367    2.2877524    4.2615304    4.177143     6.7253246
   5.068859     5.766898     4.3415146    3.550176     2.8219943
   0.69006366   2.4986887    3.4665651    7.755366    10.343475
  11.815962    13.889607    14.678813    16.236284    13.60867
  13.733808    13.829121    15.902982    20.05402     21.947245
  25.027605    24.753714    26.104767    25.54662     24.868578
  23.65819     24.540712    26.760557    29.361628    31.170906
  32.202427    34.458652    35.949406    38.398373    39.542706
  42.097668    46.829643    53.410007    58.44963     63.28907
  67.178055    71.02795     75.2955      77.11051     79.541534
  81.44549     84.38366     86.145515    86.41674     88.03768
  88.65915     89.98734     91.652214    94.093704    96.532005
  99.02115    102.27006    101.60003    100.25969    100.6094
 100.41884    101.469604   101.9744     104.34901    106.76277
 108.45755    108.80528    108.42975    108.13866    106.9651
 104.45913    102.08537    101.651665    98.602936    97.26379
  95.12304     96.57861     96.551056    95.79233     94.91033
  93.39079     93.141174    90.38049     86.06794     84.10259
  82.1616      80.33528     77.41362     75.286545    74.44277
  72.32055     72.17921     70.700226    68.50113     65.81769
  63.229538    60.696877    56.542248    52.467407    51.097084  ]",111.98203065425083,10.582156238416196
131,"[ 20.50566     21.112549    21.793407    21.001503    20.740683
  21.462849    20.353022    19.769474    19.649302    19.708822
  18.27921     15.022439    13.327246     9.093568     4.9165573
   1.7248939    1.0693841    3.1003304    3.1266162    5.7168355
   4.2550263    5.1251817    3.8323588    3.252977     2.7714999
   0.97304636   2.9423015    4.1121197    8.664134    11.483993
  13.211217    15.542713    16.700994    18.5198      16.25716
  16.681856    17.124416    19.416676    23.799786    25.992281
  29.287807    29.391022    30.97123     30.738806    30.31152
  29.333475    30.432314    32.77435     35.499344    37.383404
  38.543232    40.890133    42.45163     44.880116    46.01887
  48.501442    53.086117    59.466904    64.387596    69.09368
  72.8213      76.50402     80.60446     82.32482     84.53408
  86.144356    88.75988     90.19567     90.12852     91.40885
  91.7441      92.8091      94.27667     96.50751     98.72499
 100.94745    103.88452    102.86643    101.2194     101.26967
 100.78944    101.49903    101.67944    103.81055    105.9032
 107.22535    107.21986    106.51688    105.91173    104.47411
 101.75275     99.17002     98.56278     95.34765     93.82497
  91.472496    92.676285    92.44172     91.445274    90.37499
  88.67131     88.2755      85.40031     80.980934    78.91348
  76.85451     74.983765    72.09002     69.96897     69.138985
  67.05707     66.95425     65.48769     63.337402    60.70192
  58.220306    55.76868     51.7702      47.873226    46.564407  ]",114.30037696957339,10.691135438744258
132,"[ 18.361431    19.020021    19.686026    18.78009     18.44377
  19.064857    18.005693    17.473122    17.359983    17.466953
  16.093267    12.979427    11.348775     7.270437     3.2391834
   0.22485289  -0.25231275   1.8938204    2.0848732    4.765754
   3.5409281    4.6328254    3.5174413    3.1936667    3.0022414
   1.5841564    3.7621186    5.18013     10.041372    13.128324
  15.145173    17.759638    19.308764    21.398941    19.508991
  20.242596    21.033575    23.541641    28.158436    30.653242
  34.15319     34.611897    36.390427    36.450348    36.22815
  35.43053     36.69174     39.106785    41.910416    43.817253
  45.0568      47.445854    49.024208    51.368015    52.434105
  54.777725    59.146263    65.25595     69.98315     74.490906
  77.988075    81.44612     85.32225     86.898155    88.83812
  90.10888     92.360085    93.41889     92.96652     93.86263
  93.87513     94.643196    95.88967     97.8898      99.8695
 101.812386   104.4299     103.060585   101.10252    100.85569
 100.09373    100.46699    100.33935    102.24108    104.041664
 105.02205    104.708145   103.73249    102.86659    101.22219
  98.33547     95.59703     94.868324    91.53508     89.883995
  87.375046    88.38303     87.99889     86.81874     85.6084
  83.767044    83.27347     80.33221     75.85072     73.7243
  71.58776     69.70769     66.87579     64.78817     63.99892
  61.9782      61.93163     60.483086    58.385395    55.798317
  53.421288    51.040524    47.19916     43.47851     42.23579   ]",130.22443503437415,11.411592134070256
133,"[ 20.580118    21.19718     21.756338    20.609364    20.102367
  20.48577     19.37871     18.804415    18.627863    18.700933
  17.258875    14.157606    12.453491     8.426526     4.3889203
   1.380188     0.92692745   3.0698342    3.2775576    5.8852153
   4.764945     5.9323454    4.9017205    4.6961665    4.689787
   3.509701     5.7975597    7.3880324   12.46284     15.730618
  17.96401     20.813452    22.68362     24.966125    23.398514
  24.386412    25.48258     28.183432    33.060062    35.86057
  39.55122     40.329777    42.30276     42.622414    42.54037
  41.876705    43.241066    45.692463    48.499203    50.333553
  51.563248    53.907444    55.390514    57.518852    58.410637
  60.500214    64.56033     70.30821     74.74922     78.96828
  82.14147     85.30035     88.85821     90.16158     91.74069
  92.63022     94.473625    95.12029     94.26751     94.75829
  94.45192     94.92136     95.93759     97.72868     99.50184
 101.22915    103.573975   101.90821     99.70085     99.21788
  98.24365     98.41026     98.08741     99.887596   101.52643
 102.33112    101.83803    100.68959     99.70739     97.99818
  95.07197     92.305855    91.58022     88.27657     86.58223
  84.005974    84.917366    84.50766     83.293144    82.07948
  80.28118     79.85883     77.01999     72.63119     70.59716
  68.51711     66.72827     64.074196    62.11886     61.483246
  59.622185    59.811424    58.53446     56.644466    54.260197
  52.133827    49.965027    46.353107    42.903797    41.79781   ]",132.64675559809194,11.517237324900965
134,"[ 20.943361   21.57668    22.081413   20.763641   20.141151   20.366571
  19.267857   18.704414   18.510355   18.601784   17.165209   14.145702
  12.449755    8.543919    4.595136    1.6855913   1.3523393   3.583255
   3.9015462   6.5360875   5.589974    6.9161158   6.034405    6.018217
   6.251795    5.3736095   7.833038    9.641314   14.974317   18.459236
  20.937141   24.030436   26.226742   28.709759   27.449913   28.685532
  30.063936   32.93503    38.031128   41.101265   44.950264   46.001762
  48.11435    48.63904    48.651585   48.06783    49.484245   51.924896
  54.705982   56.445076   57.638428   59.913803   61.286705   63.191418
  63.888676   65.71714    69.45737    74.83437    78.97196    82.891624
  85.733086   88.58804    91.83364    92.88399    94.1228     94.64188
  96.09567    96.337585   95.088264   95.18315    94.55928    94.73465
  95.52962    97.11237    98.68194   100.189026  102.272064  100.324646
  97.87687    97.169914   95.996254   95.9473     95.4353     97.12371
  98.605415   99.23349    98.582565   97.30065    96.21932    94.46191
  91.508835   88.72711    88.011566   84.72964    83.015594   80.39657
  81.23395    80.809296   79.5608     78.34342    76.566536   76.1979
  73.44089    69.12616    67.163864   65.124886   63.414906   60.912746
  59.06985    58.56218    56.83358    57.19582    56.029896   54.283436
  52.033993   50.08829    48.05973    44.637478   41.408447   40.41064  ]",129.25968191598625,11.369242803106381
135,"[ 22.772888   23.413557   23.859161   22.365692   21.625303   21.68113
  20.57531    20.008278   19.787455   19.879206   18.421965   15.445098
  13.720437    9.901701    5.9981313   3.1308448   2.8603134   5.136323
   5.5081973   8.113341    7.2759986   8.695995    7.916998    8.022335
   8.432533    7.775332   10.349836   12.31803    17.837103   21.474785
  24.13426    27.413116   29.863594   32.48308    31.466127   32.889645
  34.487206   37.482937   42.76483    46.060738   50.030766   51.29872
  53.51705    54.197292   54.25553    53.71203    55.13942    57.54277
  60.26354    61.870552   62.990204   65.164795   66.393295   68.04417
  68.52849    70.08313    73.500404   78.50912    82.33855    85.95352
  88.46145    91.01568    93.95085    94.73521    95.64395    95.82488
  96.92313    96.79694    95.192024   94.93063    94.028725   93.94556
  94.543785   95.95224    97.35809    98.69244   100.56269    98.38828
  95.75359    94.87076    93.54648    93.35171    92.71375    94.34602
  95.72878    96.25511    95.50898    94.1449     93.02231    91.26904
  88.333824   85.579926   84.909355   81.68758    79.97946    77.34613
  78.14182    77.73693    76.4989     75.319885   73.6147     73.345
  70.7134     66.51284    64.6608     62.698574   61.088696   58.758595
  57.051014   56.698044   55.124626   55.70028    54.684917   53.119007
  51.041176   49.307526   47.453205   44.23388    41.243443   40.376083 ]",123.73776988166777,11.12374801412131
136,"[ 20.675688   21.500923   22.053928   20.595428   19.898285   19.993662
  19.050894   18.646198   18.51566    18.72153    17.424671   14.666293
  13.081308    9.493792    5.8354883   3.2117805   3.1484256   5.565922
   6.114564    8.8276005   8.189905    9.820338    9.213907    9.541726
  10.192489    9.853592   12.583804   14.704856   20.412285   24.20765
  27.038336   30.455893   33.14518    35.899414   35.093937   36.67989
  38.45066    41.508675   46.861607   50.29972    54.34248    55.804028
  58.069702   58.878254   59.000698   58.51218    59.975086   62.341026
  65.05122    66.58979    67.69835    69.8339     71.0245     72.5516
  72.946106   74.37892    77.589676   82.34547    85.9843     89.39671
  91.691086   94.04341    96.81017    97.514206   98.25257    98.214386
  99.07886    98.69711    96.82269    96.30021    95.179955   94.90412
  95.36957    96.632195   97.90588    99.03697   100.696304   98.28843
  95.46241    94.380356   92.87157    92.43453    91.590324   93.05021
  94.18647    94.439926   93.46107    91.91104    90.57941    88.66069
  85.59378    82.70733    81.90134    78.52053    76.67292    73.87868
  74.46437    73.88184    72.4326     71.10644    69.22675    68.82256
  66.08863    61.78905    59.837547   57.760365   56.100983   53.77964
  52.08783    51.762554   50.235493   50.81159    49.770283   48.216305
  46.13709    44.459713   42.63824    39.56975    36.7504     35.966606 ]",128.3650481994072,11.32983001635096
137,"[ 20.326656   21.335087   21.990402   20.54275    19.878328   19.981174
  19.183285   18.920286   18.86582    19.169523   18.000969   15.418821
  13.926203   10.537677    7.0803723   4.638516    4.7357545   7.267063
   7.9484453  10.712271   10.219505   12.005144   11.530442   12.022164
  12.865973   12.790843   15.63496    17.875542   23.724495   27.630836
  30.592842   34.113556   37.000652   39.839596   39.210533   40.92236
  42.827705   45.913715   51.325603   54.889526   58.97752    60.596783
  62.88727    63.79249    63.93124    63.453945   64.90797    67.202965
  69.86016    71.275406   72.33191    74.39274    75.49508    76.83526
  77.09323    78.35539    81.31124    85.76642    89.1678     92.335846
  94.36778    96.48096    99.03377    99.60029   100.12422    99.845055
 100.4517     99.78993    97.625534   96.81962    95.47085    94.98875
  95.30345    96.419655   97.56654    98.51088    99.96878    97.34422
  94.34243    93.07358    91.397125   90.75754    89.745026   91.07129
  92.00664    92.04905    90.8934     89.19854    87.711494   85.68398
  82.53509    79.56946    78.67726    75.19752    73.25322    70.33691
  70.752716   70.04522    68.44503    67.03102    65.05042    64.58741
  61.83013    57.50682    55.52858    53.402786   51.744133   49.49251
  47.87151    47.632587   46.209995   46.870987   45.882004   44.41161
  42.404255   40.85479    39.1317     36.2653     33.673473   33.02673  ]",139.0612972091998,11.792425416732549
138,"[ 15.887272   17.218699   18.10474    16.83349    16.325466   16.60764
  16.101522   16.127165   16.253254   16.761757   15.890682   13.661872
  12.4347105   9.400189    6.3478518   4.302299    4.7284      7.493553
   8.457045   11.431774   11.216205   13.308713   13.073583   13.871425
  15.018523   15.3503     18.394331   20.800573   26.852234   30.928047
  34.064323   37.69778    40.821747   43.79011    43.35421    45.20951
  47.25204    50.346264   55.74602    59.392677   63.50524    65.28871
  67.56433    68.55752    68.737686   68.28997    69.75625    71.97509
  74.61623    75.95803    77.00639    79.02994    80.12127    81.367325
  81.567444   82.757164   85.526825   89.746376   92.9806     95.962494
  97.80718    99.73894   102.17347   102.74312   103.16252   102.70837
 103.12768   102.24624    99.83247    98.79379    97.241745   96.5885
  96.795784   97.77275    98.80197    99.5162    100.75554    97.88734
  94.68859    93.20248    91.32078    90.37751    89.115135   90.20279
  90.80594    90.47976    89.02226    87.09645    85.31347    83.037224
  79.68398    76.50668    75.38404    71.62435    69.46617    66.311226
  66.42037    65.425865   63.48753    61.82715    59.532547   58.80935
  55.830124   51.296288   49.105618   46.759407   44.97211    42.646442
  40.98551    40.714943   39.290684   39.837627   38.724228   37.17306
  35.065758   33.48934    31.71974    28.9936     26.554712   25.980879 ]",146.8415559418805,12.117819768501283
139,"[ 13.924263   15.57946    16.691416   15.559779   15.194937   15.609419
  15.372219   15.660162   15.952272   16.65244    16.04108    14.11345
  13.095543   10.382608    7.686941    5.9624968   6.6772246   9.667585
  10.8778     14.003466   14.008889   16.350521   16.314936   17.353853
  18.755615   19.43943    22.646818   25.197      31.407793   35.60541
  38.87813    42.5902     45.90781    48.94507    48.66375    50.618988
  52.74966    55.805763   61.17886    64.88709    68.97833    70.867165
  73.08545    74.111176   74.24706    73.745514   75.13819    77.212456
  79.75674    80.92457    81.88807    83.80456    84.78889    85.81941
  85.86159    86.87356    89.35097    93.230354   96.19685    98.90503
 100.46058   102.13061   104.349976  104.80939   105.026726  104.33301
 104.49755   103.326385  100.60017    99.265434   97.47126    96.60413
  96.65771    97.47725    98.38078    98.87842    99.89768    96.798836
  93.413994   91.720436   89.65197    88.45503    86.99704    87.90351
  88.25114    87.657906   85.99774    83.917885   81.93672    79.51725
  76.052246   72.763756   71.507355   67.584045   65.30255    61.99159
  61.877995   60.701187   58.53917    56.742134   54.265392   53.419926
  50.362476   45.75591    43.484028   41.037575   39.21592    36.92682
  35.322952   35.120754   33.79375    34.36543    33.252743   31.73249
  29.63847    28.145962   26.42678    23.92246    21.723488   21.30669  ]",159.71263639692103,12.637746492034132
140,"[ 10.347626   12.366144   13.745013   12.811756   12.633284   13.244265
  13.32742    13.933373   14.434789   15.369862   15.085638   13.531871
  12.803478   10.481671    8.229811    6.9196134   8.00202    11.279321
  12.806181   16.159077   16.450844   19.111763   19.335096   20.683502
  22.394907   23.492067   26.912096   29.64049    36.045616   40.39969
  43.834152   47.638958   51.166084   54.294136   54.1708     56.23135
  58.44938    61.463024   66.78346    70.5312     74.58842    76.57033
  78.70419    79.74103    79.8233     79.25777    80.56344    82.47602
  84.91864    85.91626    86.78839    88.587234   89.470215   90.29936
  90.18872    91.03629    93.233376   96.78657    99.49778   101.94088
 103.22522   104.64607   106.67644   107.06487   107.11521   106.20288
 106.139885  104.70349   101.685356  100.079575   98.05888    97.00002
  96.92299    97.59314    98.38162    98.66053    99.4683     96.14485
  92.582695   90.69089    88.441895   86.97493    85.31377    86.02244
  86.09322    85.203705   83.32111    81.08376    78.881256   76.29348
  72.69372    69.26589    67.84368    63.70917    61.277905   57.786243
  57.421032   56.020878   53.586384   51.610085   48.888798   47.86083
  44.66191    39.922153   37.506706   34.90149    33.00059    30.691143
  29.099064   28.91691    27.638474   28.154453   26.965807   25.4063
  23.250362   21.770885   20.036013   17.7131     15.7101     15.411959 ]",160.2565455993643,12.65924743416307
141,"[ 12.366939  14.75968   16.412607  15.624807  15.626852  16.35297
  16.703794  17.561659  18.236086  19.368961  19.316324  17.993845
  17.407795  15.366207  13.417447  12.317147  13.639759  17.152592
  18.882395  22.303822  22.708555  25.515259  25.858696  27.321163
  29.177244  30.506933  34.011868  36.821476  43.271378  47.628124
  51.09272   54.868458  58.458084  61.50688   61.414005  63.44984
  65.60933   68.45244   73.660904  77.3719    81.279205  83.20129
  85.15563   86.076096  85.92563   85.121506  86.170944  87.79665
  89.99015   90.63309   91.28268   92.85509   93.470764  93.8898
  93.464     93.98117   95.73089   98.799545 101.09903  103.149574
 104.000374 105.051765 106.73311  106.845314 106.564125 105.3437
 104.95521  103.153336  99.75257   97.782196  95.48273   94.16517
  93.86968   94.36681   95.03492   95.137924  95.747     92.24652
  88.54075   86.476845  84.08748   82.46472   80.71783   81.34255
  81.29896   80.330185  78.43784   76.19609   73.96732   71.41946
  67.86532   64.498116  63.09923   58.99011   56.596756  53.092834
  52.652294  51.244946  48.778534  46.851048  44.161694  43.23889
  40.200016  35.618248  33.339855  30.838177  29.057655  26.960745
  25.587997  25.63711   24.6219    25.379816  24.399149  23.044464
  21.080513  19.85707   18.322952  16.358665  14.733918  14.749131]",155.56218426531396,12.47245702599588
142,"[ 12.227704   15.021148   16.98777    16.428665   16.6628     17.59158
  18.257772   19.421776   20.307697   21.66598    21.905901   20.87841
  20.510439   18.792805   17.211878   16.402481   18.00238    21.758255
  23.716103   27.260216   27.808826   30.7974     31.288363   32.903755
  34.92048    36.49452    40.0922     42.96554    49.44827    53.807484
  57.28721    61.012787   64.64123    67.61722    67.52648    69.52117
  71.60327    74.268456   79.32237    82.95418    86.70857    88.56363
  90.32951    91.12749    90.77867    89.77636    90.61136    91.98674
  93.982285   94.34582    94.8192     96.208496   96.634476   96.757286
  96.11556    96.419334   97.846794  100.56273   102.57041   104.33168
 104.8743    105.65967   107.11923   107.09196   106.61958   105.209724
 104.622696  102.58675    98.92657    96.71556    94.22833    92.74758
  92.318596   92.69897    93.30005    93.25737    93.72121    90.086685
  86.281136   84.083435   81.58031    79.80168    77.96366    78.48076
  78.27925    77.17278    75.20952    72.921326   70.593636   67.99924
  64.41229    61.01512    59.541718   55.33425    52.88524    49.284264
  48.6835     47.156864   44.54067    42.55312    39.75821    38.795746
  35.763332   31.191994   28.906984   26.377117   24.606668   22.58736
  21.325026   21.494108   20.630962   21.47338    20.563543   19.289534
  17.390158   16.296423   14.857089   13.1603365  11.818678   12.065134 ]",146.8691006354711,12.118956251900206
143,"[ 12.5879545  15.830417   18.16279    17.897305   18.418163   19.604952
  20.620285   22.119848   23.241873   24.843744   25.399708   24.66762
  24.5201     23.12045    21.910824   21.378773   23.238596   27.229568
  29.39723    33.0488     33.692722   36.82349    37.420082   39.134262
  41.250355   43.003605   46.64165    49.51223    55.948322   60.237812
  63.65936    67.25318    70.833855   73.66614    73.497314   75.377045
  77.29474    79.70947    84.53193    88.00657    91.54468    93.25638
  94.77784    95.39084    94.79682    93.552895   94.13599    95.23278
  97.01199    97.08023    97.36731    98.57119    98.810684   98.64959
  97.81133    97.93541    99.06879   101.46754   103.213905  104.71824
 104.98678   105.54104   106.81711   106.683044  106.063225  104.52027
 103.79021   101.5754     97.70559    95.307655   92.6778     91.07274
  90.53524    90.82839    91.3974     91.23766    91.59       87.8647
  83.99788    81.69364    79.10216    77.19675    75.29881    75.71896
  75.3757     74.159386   72.158646   69.84813    67.43747    64.808365
  61.197273   57.779186   56.227146   51.918797   49.421867   45.732094
  44.97734    43.33272    40.571247   38.531086   35.631607   34.6304
  31.60916    27.054464   24.76837    22.21964    20.460882   18.517502
  17.375473   17.67234    16.97399    17.901144   17.076014   15.885756
  14.055477   13.092178   11.751113   10.333391    9.280457    9.783963 ]",148.47579904946238,12.18506458946617
144,"[ 10.533999   14.209145   16.908089   16.983702   17.809788   19.312992
  20.692846   22.550362   23.924488   25.778616   26.685146   26.291485
  26.424932   25.366465   24.567717   24.37994    26.528881   30.756239
  33.15704    36.97515    37.7558     41.071026   41.806126   43.668118
  45.910957   47.86358    51.56585    54.437943   60.84565    65.09369
  68.47035    71.94463    75.48268    78.21015    77.96393    79.7422
  81.51171    83.70616    88.29047    91.59686    94.94591    96.53461
  97.83253    98.282005   97.505684   96.08529    96.4832     97.362144
  98.99534    98.86793    99.03125   100.1073    100.24993    99.93451
  99.00375    99.064896  100.03646   102.25661   103.86585   105.2231
 105.348465  105.77856   106.9957    106.88584   106.25048   104.67982
 103.92052   101.6465     97.68216    95.21229    92.52172    90.877815
  90.31089    90.56539    91.14192    90.889885   91.176155   87.39319
  83.49731    81.120316   78.46261    76.42603    74.45584    74.75557
  74.233826   72.85055    70.75065    68.3767     65.81909    63.07574
  59.368286   55.8463     54.133404   49.61931    46.995228   43.149727
  42.179104   40.32583    37.323177   35.133053   32.008644   30.835901
  27.680954   23.002932   20.581423   17.892282   16.043623   14.045903
  12.911766   13.220295   12.566821   13.41963    12.536422   11.300164
   9.406812    8.437717    7.078736    5.826176    4.9421906   5.5968776]",142.05327055662372,11.91861026112624
145,"[ 11.983335   16.116243   19.2045     19.59969    20.743603   22.521574
  24.242199   26.42188    28.033276   30.129145   31.335262   31.194635
  31.522364   30.740494   30.274193   30.306849   32.68576    37.144444
  39.72961    43.629883   44.44775    47.848812   48.637672   50.529797
  52.800114   54.85161    58.548546   61.37592    67.67172    71.78716
  75.04338    78.3256     81.73406    84.25067    83.85128    85.44895
  86.976944   88.86408    93.16793    96.25553    99.33198   100.69235
 101.698425  101.898476  100.815704   99.09195    99.18468    99.75511
 101.141716  100.69197   100.648346  101.52954   101.46445   100.849525
  99.71001    99.58877   100.27224   102.19372   103.5505    104.67048
 104.5316    104.746956  105.782906  105.54617   104.76417   103.08232
 102.203      99.77572    95.62614    92.993195   90.18179    88.42902
  87.7488     87.926834   88.48478    88.149124   88.35343    84.52394
  80.59752    78.14264    75.42341    73.30581    71.32205    71.55735
  70.95524    69.53759    67.47826    65.13763    62.556717   59.83628
  56.15074    52.660313   50.917183   46.36461    43.75334    39.873768
  38.813423   36.905926   33.830162   31.648932   28.490122   27.349339
  24.276556   19.685762   17.33122    14.692359   12.901521   11.022293
  10.048676   10.520188   10.069561   11.057348   10.318545    9.204599
   7.4252114   6.6208606   5.3917694   4.436827    3.852472    4.803393 ]",136.33165645414513,11.676114784214189
