,predict_data,mse,rmse
65,"[ 12.3426895  12.493438   11.218958   13.955536   12.4672985  13.048951
   9.790545    8.403944   10.86619     8.894067   10.434174    9.665784
  11.43284    13.068393   12.752906   15.645256   17.696812   19.92793
  21.233316   21.312738   27.960985   28.751019   31.511837   34.95563
  36.437607   43.074554   48.865288   53.142044   54.649055   61.48446
  66.58778    66.46509    76.282104   82.91934    80.50158    89.85032
  97.44867    99.57593   101.025375  107.95236   112.64163   113.13704
 116.36665   122.77108   126.40013   129.07356   133.97055   132.7637
 138.06276   136.7088    138.42577   143.18674   144.56865   145.84491
 143.68222   145.56067   144.26616   143.97475   142.82994   144.69087
 138.51349   137.91011   138.0112    134.22882   134.92334   131.93646
 129.67197   127.07714   126.93385   121.408005  120.24233   117.06871
 113.94138   113.099846  111.540245  107.66434   103.796     101.7484
  99.28838    97.85169    96.19995    92.18028    90.8507     88.954506
  88.45187    85.65358    84.647224   81.94432    78.17813    78.44015
  76.89524    73.302864   72.06508    70.85567    69.948555   70.20759
  66.42207    66.33156    63.267952   61.284504   60.27339    61.135265
  55.574017   56.64153    57.344868   53.302963   55.139244   51.81672
  54.30127    52.381336   53.211285   52.155025   53.823765   51.41047
  47.34599    49.16943    49.515583   50.44414    48.22933    50.52931  ]",492.7244819346046,22.197398089294264
66,"[ 11.604456   11.870575   10.670339   13.581373   12.211011   12.945075
   9.780336    8.519007   11.169075    9.305506   11.084117   10.4570265
  12.42988    14.2394285  14.056617   17.148247   19.389446   21.845243
  23.242378   23.450903   30.374424   31.288574   34.23743    37.810947
  39.411854   46.25472    52.120346   56.58394    58.105      65.11594
  70.27388    70.11649    80.05896    86.779884   84.259415   93.792244
 101.42138   103.516525  104.830505  111.81231   116.45968   116.83896
 119.938286  126.30342   129.86453   132.4043    137.2115    135.76878
 140.97824   139.34969   140.92097   145.60243   146.77988   147.79831
 145.39772   147.09421   145.49812   144.99715   143.60043   145.28386
 138.75066   137.96918   137.85579   133.79047   134.40523   131.1592
 128.7202    125.86005   125.64712   119.84635   118.4903    115.17937
 111.8421    110.92998   109.26752   105.23606   101.155846   99.054924
  96.500114   95.01688    93.318474   89.13869    87.82181    85.95398
  85.42221    82.618774   81.62209    78.96747    75.13811    75.43923
  73.96027    70.35036    69.163506   67.97881    67.117226   67.42752
  63.686443   63.675636   60.637775   58.649963   57.721825   58.641796
  53.032986   54.237354   55.037457   50.9581     52.905426   49.586258
  52.1977     50.27368    51.199623   50.171124   51.94126    49.530247
  45.448704   47.388187   47.796818   48.84697    46.63142    49.05483  ]",497.7819010645372,22.311026445785437
67,"[ 11.309012  11.723242  10.641061  13.67259   12.483362  13.363717
  10.463249   9.358422  12.096242  10.426305  12.441072  12.010085
  14.120965  16.057169  16.076073  19.306168  21.755686  24.348011
  25.809494  26.251938  33.276695  34.372128  37.488735  41.165653
  42.936695  49.812218  55.600677  60.24498   61.81297   68.86963
  73.99679   73.91997   83.7685    90.45392   88.02914   97.55051
 105.056984 107.14143  108.38923  115.26686  119.826035 120.19392
 123.12499  129.32106  132.76488  135.1676   139.78027  138.20932
 143.23091  141.42203  142.83974  147.34721  148.30182  149.03003
 146.484    148.01257  146.14418  145.3881   143.83684  145.20172
 138.51709  137.54424  137.16103  132.89435  133.41277  129.99104
 127.39542  124.32461  124.00761  118.0717   116.50945  113.12903
 109.68518  108.627754 106.87129  102.74334   98.56728   96.432655
  93.77467   92.23515   90.50988   86.22302   84.94603   83.09689
  82.46079   79.682686  78.70172   76.13694   72.350395  72.57121
  71.15793   67.66344   66.473976  65.31313   64.49848   64.75175
  61.14012   61.228016  58.225735  56.318768  55.426323  56.27343
  50.825886  52.11232   52.95367   48.924934  50.88501   47.710526
  50.368393  48.458607  49.41898   48.44491   50.293438  47.963947
  44.036922  46.032795  46.48807   47.640244  45.547623  48.002773]",501.4574962264789,22.393246665601637
68,"[ 11.293366   11.868511   10.9345455  14.084577   13.09819    14.134
  11.523249   10.595203   13.419203   11.963267   14.205748   13.983468
  16.22911    18.293287   18.519096   21.876856   24.51996    27.239744
  28.764868   29.43816    36.522434   37.78993    41.05312    44.80855
  46.734093   53.6055     59.29295    64.07745    65.68347    72.73721
  77.80525    77.805      87.50609    94.11393    91.79065   101.23608
 108.57832   110.63656   111.80796   118.53657   122.97842   123.32296
 126.07488   132.0626    135.36484   137.61795   142.01036   140.3223
 145.12114   143.149     144.40666   148.70827   149.4401    149.88492
 147.21048   148.56126   146.4401    145.44704   143.7475    144.79958
 138.00645   136.85422   136.2123    131.7764    132.19284   128.61847
 125.88724   122.62943   122.21082   116.18038   114.42761   110.9955
 107.46421   106.274025  104.43618   100.241295   95.99376    93.836365
  91.094635   89.50437    87.75915    83.39873    82.15494    80.33231
  79.595474   76.85146    75.88565    73.40953    69.677734   69.821266
  68.469154   65.09455    63.905922   62.764828   61.994946   62.18499
  58.709408   58.880146   55.926624   54.10114    53.239807   54.01186
  48.74549    50.094334   50.966747   47.010944   48.97317    45.95567
  48.643154   46.767437   47.765194   46.855568   48.777584   46.550697
  42.800053   44.849953   45.36244    46.61845    44.667797   47.155163 ]",504.3363447255278,22.45743406370211
69,"[ 12.624969  13.401755  12.733147  15.911618  15.2224    16.39789
  14.295393  13.606326  16.36589   15.231675  17.637445  17.68543
  19.960403  22.079134  22.561043  25.920456  28.701149  31.43581
  32.979465  33.96248   40.79437   42.262783  45.599266  49.327972
  51.428196  58.025208  63.385048  68.20881   69.88428   76.68035
  81.531654  81.7539    90.92063   97.22753   95.277855 104.28439
 111.19008  113.24522  114.40307  120.72115  124.93378  125.369316
 127.89014  133.43039  136.50116  138.58304  142.58272  140.94955
 145.32184  143.35098  144.44055  148.3464   148.84248  148.98476
 146.34921  147.4953   145.20279  143.98993  142.24323  142.84688
 136.27898  134.96504  134.02068  129.58339  129.85556  126.25817
 123.46699  120.11548  119.56014  113.679016 111.73119  108.35497
 104.8599   103.48657  101.59056   97.4622    93.29619   91.15674
  88.36673   86.71603   84.97223   80.67045   79.4504    77.671616
  76.749985  74.095116  73.13601   70.794556  67.25205   67.20991
  65.91477   62.810886  61.598644  60.471863  59.75179   59.763367
  56.55913   56.79244   53.969105  52.318604  51.45438   52.03036
  47.242416  48.56294   49.40469   45.71028   47.568546  44.918465
  47.523014  45.79003   46.802567  46.034035  48.00471   46.0451
  42.727707  44.776413  45.372112  46.731968  45.104     47.530743]",500.34638539767224,22.368423846969463
70,"[ 14.26241   15.233725  14.875543  18.122509  17.71971   19.054089
  17.350662  16.916265  19.686962  18.826532  21.361105  21.6476
  24.00004   26.214746  26.871851  30.2477    33.08147   35.900524
  37.468113  38.629787  45.25788   46.82926   50.20261   53.84094
  56.021137  62.419857  67.52436   72.283775  73.968315  80.50205
  85.13528   85.45966   94.15539  100.168015  98.41496  107.01101
 113.516045 115.52103  116.56027  122.51481  126.47047  126.87017
 129.17755  134.28746  137.12413  139.01585  142.66322  141.024
 144.96262  142.95857  143.89221  147.4098   147.6982   147.59013
 144.9715   145.87207  143.43175  142.12596  140.24557  140.57268
 134.1525   132.74416  131.5839   127.15851  127.30722  123.660164
 120.86964  117.42128  116.79364  111.03691  108.942825 105.61301
 102.08467  100.65409   98.72992   94.69934   90.54269   88.441956
  85.67001   83.98186   82.237755  78.031494  76.77954   75.097435
  74.06359   71.49487   70.53049   68.28077   64.839355  64.74986
  63.502964  60.539433  59.380085  58.248962  57.576645  57.496994
  54.511124  54.739056  52.08972   50.519466  49.69361   50.203175
  45.741383  47.037956  47.882893  44.43013   46.264565  43.882294
  46.443153  44.90396   46.024704  45.401653  47.43959   45.73427
  42.737267  44.847057  45.580116  47.082485  45.69745   48.160324]",494.48170411896064,22.23694457696382
71,"[ 16.170996  17.342798  17.340076  20.665075  20.562294  22.064007
  20.744944  20.580688  23.371939  22.774195  25.415216  25.933598
  28.367535  30.686073  31.477251  34.854504  37.685024  40.602314
  42.17398   43.45688   49.853825  51.472927  54.85266   58.33971
  60.55424   66.74697   71.58312   76.21195   77.8692    84.09628
  88.4763    88.85844   97.05666  102.744675 101.12959  109.281395
 115.36341  117.29807  118.16818  123.74471  127.41795  127.73817
 129.8376   134.48967  137.08354  138.78235  142.07854  140.43575
 143.90776  141.88521  142.68373  145.79716  145.8984   145.56699
 142.9928   143.63815  141.07463  139.7588   137.72672  137.85188
 131.60031  130.15163  128.81683  124.44144  124.49453  120.80778
 118.07443  114.54118  113.88893  108.28732  106.07141  102.81165
  99.23494   97.811195  95.88672   91.99578   87.83027   85.7942
  83.079     81.36384   79.6263    75.55107   74.23816   72.692345
  71.55807   69.08183   68.10534   65.930626  62.557674  62.46976
  61.263474  58.39378   57.31763   56.161137  55.536453  55.375847
  52.602997  52.787563  50.341927  48.812862  48.032127  48.51029
  44.340813  45.59889   46.450314  43.247967  45.080044  42.947838
  45.466625  44.158405  45.434673  44.965595  47.081837  45.646744
  42.949394  45.145123  46.048008  47.718697  46.56158   49.09486 ]",489.3697733572609,22.12170367212392
72,"[ 16.792538  18.130363  18.405334  21.932766  22.043861  23.751282
  22.545723  22.605751  25.620035  25.154467  27.958122  28.635744
  31.288633  33.81624   34.641712  38.1593    40.989334  44.15507
  45.764793  47.007668  53.51001   55.073475  58.50392   61.88828
  64.050156  70.34271   75.16408   79.68803   81.22862   87.38666
  91.65217   91.85174   99.97701  105.55853  103.671    111.754845
 117.70504  119.503044 120.05966  125.53902  129.02292  129.05977
 131.015    135.4545   137.89137  139.4139   142.56169  140.70778
 143.9129   141.69263  142.38692  145.30043  145.25636  144.76349
 142.06618  142.47961  139.73358  138.4933   136.17319  136.35841
 129.91118  128.47386  127.07883  122.61069  122.656906 118.80054
 116.11163  112.412224 111.84173  106.15572  103.86909  100.589165
  96.81309   95.54486   93.63785   89.79028   85.426476  83.44602
  80.80313   79.09356   77.35399   73.309364  71.916046  70.537056
  69.42588   66.9875    66.004944  63.8282    60.326897  60.432106
  59.259186  56.24432   55.314056  54.109715  53.522663  53.427536
  50.690666  50.802353  48.492096  46.840008  46.143677  46.772205
  42.489765  43.787495  44.712097  41.53719   43.509068  41.342316
  43.944206  42.774387  44.28034   43.876328  46.105534  44.756634
  42.019344  44.390125  45.466576  47.329517  46.163853  48.91795 ]",487.484573092711,22.079052812399155
73,"[ 17.01268   18.533852  19.0563    22.7817    23.122252  25.037464
  24.016132  24.289059  27.49664   27.192532  30.20142   31.060411
  33.9073    36.625893  37.53367   41.195156  44.085022  47.443554
  49.072678  50.350945  56.944073  58.49326   61.989223  65.30223
  67.45712   73.8014    78.55913   83.03785   84.47021   90.56548
  94.70976   94.764244 102.81224  108.29166  106.18356  114.206345
 120.02585  121.69316  121.98536  127.34656  130.67021  130.48445
 132.29115  136.52943  138.81566  140.1864   143.1846   141.14676
 144.11761  141.71692  142.31657  145.05981  144.86906  144.19969
 141.39104  141.63573  138.69763  137.46867  134.9395   135.10411
 128.50383  127.06061  125.57385  121.0081   121.07407  117.07697
 114.40882  110.55899  110.06043  104.30639  101.93919   98.65888
  94.74353   93.566216  91.67818   87.855965  83.34413   81.41736
  78.80474   77.09331   75.36482   71.32163   69.892365  68.64999
  67.51381   65.107666  64.13337   61.96861   58.379272  58.58562
  57.441154  54.34859   53.497547  52.240993  51.687595  51.583206
  48.89038   48.972977  46.739037  45.01292   44.351574  45.032818
  40.7       42.02836   42.993546  39.81737   41.871696  39.707535
  42.368904  41.276157  42.94314   42.581856  44.917854  43.638916
  40.905716  43.413433  44.624443  46.655926  45.520573  48.440475]",487.8694252425892,22.08776641588255
74,"[ 17.87471   19.611574  20.40535   24.265816  24.887865  26.995022
  26.328003  26.830208  30.119286  30.060287  33.25632   34.33918
  37.288918  40.129555  41.19477   44.92538   47.898624  51.319035
  52.943134  54.36586   60.853947  62.449413  65.96979   69.19727
  71.39063   77.58431   82.128044  86.548485  87.911736  93.80581
  97.75042   97.78383  105.534676 110.78996  108.6788   116.42693
 121.96768  123.52041  123.65157  128.72537  131.85008  131.56421
 133.18942  137.11179  139.19653  140.41736  143.16435  141.06123
 143.72366  141.24973  141.73701  144.2245   143.87334  143.00948
 140.1764   140.28378  137.20178  135.90512  133.29463  133.27402
 126.74116  125.25611  123.62193  119.04294  119.08727  115.05078
 112.39548  108.47271  107.97521  102.29747   99.84142   96.61564
  92.69296   91.49371   89.62059   85.867165  81.3573    79.48203
  76.87426   75.143394  73.439156  69.44838   68.016014  66.86141
  65.626434  63.27289   62.31342   60.19636   56.65092   56.81216
  55.68872   52.677364  51.830963  50.536873  50.016975  49.797367
  47.228394  47.319664  45.15795   43.47799   42.802174  43.4011
  39.25774   40.5677    41.522366  38.449043  40.483284  38.48495
  41.131622  40.135902  41.88437   41.60753   44.03109   42.912876
  40.3869    42.968117  44.297153  46.4683    45.518204  48.505096]",487.10700768139435,22.07050084799605
75,"[ 17.3915    19.304852  20.256886  24.374006  25.178091  27.512901
  26.9237    27.599237  31.181376  31.243595  34.693123  35.92724
  39.11927   42.185287  43.335823  47.289288  50.385326  54.004303
  55.680264  57.11323   63.856865  65.42477   69.02199   72.25592
  74.414925  80.770226  85.37889   89.79221   91.0144    96.97131
 100.88332  100.6657   108.57408  113.841736 111.33188  119.19879
 124.7746   126.14338  125.999115 131.07529  134.10593  133.52597
 135.0292   138.90833  140.8762   141.95886  144.66144  142.2709
 144.85744  142.1145   142.4969   144.9485   144.4677   143.46599
 140.40906  140.409    137.11858  135.78311  132.9674   132.98964
 126.13755  124.6241   122.94523  118.18801  118.271965 114.06672
 111.37047  107.30084  106.8725   101.010735  98.51852   95.236275
  91.17464   90.06489   88.20881   84.400276  79.727036  77.873405
  75.267456  73.54874   71.85741   67.80399   66.369644  65.29784
  64.09964   61.73806   60.806442  58.66508   54.99064   55.27612
  54.16857   51.02301   50.224503  48.890083  48.390713  48.211323
  45.577183  45.669422  43.486378  41.713     41.059303  41.748966
  37.39458   38.77243   39.781776  36.577763  38.722378  36.60055
  39.35801   38.33918   40.205875  39.917557  42.450714  41.29114
  38.633995  41.360565  42.788345  45.09789   44.101665  47.289284]",494.2673079233898,22.232123333667204
76,"[ 17.320562  19.45115   20.56951   24.868523  25.920498  28.465536
  28.183725  29.047514  32.781464  33.075344  36.790306  38.240677
  41.569447  44.78075   46.131264  50.23359   53.520008  57.182865
  58.8789    60.49565   67.28517   68.93013   72.587135  75.8394
  78.05732   84.34129   88.82449   93.272     94.41334  100.30034
 104.09656  103.801384 111.62255  116.7799   114.15836  121.92757
 127.375374 128.59616  128.31818  133.20862  136.1213   135.42531
 136.76466  140.47728  142.28105  143.23904  145.78004  143.24654
 145.68561  142.79393  143.05585  145.38795  144.75201  143.56697
 140.38661  140.33542  136.8675   135.36417  132.51201  132.33806
 125.42106  123.82245  122.00342  117.144966 117.23423  112.971214
 110.206245 106.06283  105.61823   99.72692   97.16515   93.89259
  89.851776  88.667274  86.81521   82.98172   78.31876   76.480865
  73.81915   72.08408   70.4214    66.33256   64.95501   63.900738
  62.622578  60.273304  59.3802    57.268517  53.626858  53.8228
  52.72544   49.65715   48.792225  47.429863  46.948883  46.650284
  44.053017  44.211594  41.976406  40.262978  39.555054  40.129364
  35.86385   37.254593  38.245365  35.009422  37.11967   35.07587
  37.847527  36.791508  38.652367  38.382416  40.996483  39.883785
  37.341377  40.1198    41.601757  44.005535  43.147522  46.3918  ]",501.77205249647085,22.400269027323553
77,"[ 18.761127  21.148483  22.509142  26.88654   28.263763  30.990461
  31.24218   32.335888  36.056652  36.696766  40.60519   42.324387
  45.65855   48.915386  50.54396   54.66157   58.11525   61.65619
  63.344807  65.25641   71.76791   73.55056   77.18447   80.39434
  82.706154  88.61899   92.76124   97.16305   98.281456 103.85369
 107.402245 107.20745  114.56397  119.39714  116.98759  124.28698
 129.34921  130.44778  130.16252  134.59888  137.29968  136.64165
 137.7669   141.10211  142.65187  143.4677   145.67484  143.18033
 145.30852  142.4392   142.54715  144.58318  143.77202  142.38684
 139.22795  139.11758  135.56319  133.82826  131.07988  130.50922
 123.86763  122.14501  120.11971  115.31109  115.313515 111.13529
 108.31633  104.21091  103.64327   97.95417   95.31249   92.12586
  88.26578   86.87761   85.01939   81.25308   76.798546  74.97431
  72.25175   70.47295   68.844574  64.83173   63.517086  62.428833
  60.982086  58.682896  57.81994   55.782524  52.352425  52.295662
  51.197735  48.407417  47.413067  46.045544  45.584595  45.05211
  42.62312   42.8655    40.63166   39.130604  38.33148   38.651997
  34.825607  36.152817  37.068726  34.00849   35.96529   34.24523
  36.92628   35.930626  37.722076  37.56433   40.234165  39.342716
  37.222027  39.98333   41.5326    44.009586  43.517345  46.70441 ]",498.2380998789826,22.321247722270872
78,"[ 22.220358  24.889404  26.612272  30.975868  32.741604  35.619907
  36.548637  37.921764  41.493176  42.54845   46.524483  48.53056
  51.756535  54.972973  56.878815  60.862137  64.36812   67.66992
  69.3186    71.52468   77.43586   79.336815  82.829605  85.86988
  88.23834   93.521324  97.14419  101.33166  102.449165 107.43888
 110.595764 110.61172  117.13305  121.41803  119.44886  125.89998
 130.32077  131.30568  131.06757  134.80588  137.17227  136.62926
 137.50563  140.24313  141.44894  142.09183  143.8098   141.51418
 143.13715  140.4554   140.38933  141.93488  140.94974  139.38405
 136.39749  136.1721   132.64621  130.72473  128.14677  127.10159
 121.0426   119.208786 116.967285 112.38136  112.20731  108.23446
 105.42898  101.46402  100.70802   95.44693   92.737495  89.706276
  86.12178   84.49336   82.63252   79.057365  74.94719   73.14788
  70.41171   68.571304  66.97267   63.182587  61.879772  60.75174
  59.093018  56.88398   56.02527   54.079144  50.97715   50.612484
  49.50061   47.09761   45.983673  44.623863  44.18904   43.37964
  41.235435  41.524513  39.4093    38.208412  37.329098  37.36702
  34.248707  35.44371   36.26551   33.61251   35.368042  34.17321
  36.69174   35.92765   37.679577  37.753353  40.474846  39.99971
  38.552418  41.28271   42.96898   45.5395    45.595684  48.685776]",482.51045685034853,21.966120660015243
79,"[ 27.489391  30.435255  32.625797  36.929237  39.097343  42.10184
  43.697166  45.37751   48.745045  50.200737  54.106842  56.365017
  59.425697  62.556637  64.651794  68.39003   71.78177   74.81258
  76.39338   78.77141   83.89045   85.80975   89.04707   91.77388
  94.095795  98.63361  101.671684 105.4498   106.53893  110.76465
 113.43413  113.6514   119.13219  122.72865  121.23113  126.60612
 130.24239  131.09738  130.86925  133.7936   135.72755  135.26666
 135.89221  137.9015   138.71259  139.15329  140.3138   138.28845
 139.27106  136.86932  136.63118  137.56128  136.42863  134.73792
 132.01628  131.6008   128.20134  126.22744  123.79081  122.35302
 117.02291  115.136505 112.73513  108.496445 108.09394  104.37902
 101.676865  97.909454  96.96492   92.257545  89.5157    86.67139
  83.35794   81.55823   79.71036   76.42847   72.685585  70.92824
  68.25821   66.35629   64.77465   61.32955   59.953003  58.82205
  56.976967  54.8828    53.99756   52.123886  49.35953   48.764767
  47.628983  45.588097  44.433804  43.0851    42.686565  41.654526
  39.846573  40.11127   38.247288  37.3399    36.43916   36.295254
  33.96229   34.99817   35.757484  33.6746    35.27785   34.68356
  37.03695   36.681274  38.505917  38.91083   41.705788  41.78309
  41.102467  43.85123   45.773605  48.49021   49.158833  52.20497 ]",460.05012394452393,21.448779078178877
80,"[ 32.34962   35.50003   38.123928  42.467426  44.92091   48.061005
  49.96041   51.900787  55.258247  56.9256    60.724125  63.11171
  66.13831   69.27889   71.36704   74.949234  78.105606  81.059456
  82.596466  84.86181   89.483475  91.23702   94.218285  96.59728
  98.712456 102.831535 105.5584   108.84959  109.801765 113.45341
 115.75208  115.89428  120.71103  123.80481  122.32853  126.95597
 130.06557  130.72897  130.30704  132.70572  134.25777  133.62004
 134.07274  135.56133  136.06223  136.3003   137.10281  135.14584
 135.6265   133.34357  132.97705  133.44757  132.22992  130.51067
 127.91891  127.26529  123.97096  122.15237  119.63968  118.18756
 113.22556  111.390495 108.9954   105.005356 104.44676  100.84561
  98.29895   94.6427    93.64919   89.27627   86.57048   83.82389
  80.56343   78.83829   77.0319    73.999146  70.37908   68.6732
  66.15278   64.23409   62.64972   59.507446  57.973976  56.92836
  55.07015   53.054405  52.128754  50.239155  47.57154   47.057034
  45.899483  43.90646   42.870823  41.51401   41.1542    40.132824
  38.500145  38.6509    37.07166   36.237064  35.42309   35.40223
  33.4059    34.367424  35.174652  33.50714   35.174164  34.87905
  37.216515  37.283016  39.359486  40.04879   42.96341   43.454994
  43.17175   46.07636   48.297894  51.221706  52.22783   55.440556]",447.3422489756096,21.15046687370304
81,"[ 37.83205   41.17576   44.247486  48.588573  51.322517  54.56495
  56.79104   58.97592   62.250755  64.11579   67.752686  70.2479
  73.18031   76.2791    78.32614   81.68395   84.54815   87.373474
  88.82381   90.95595   94.97605   96.537865  99.224075 101.20054
 103.096245 106.71789  109.062035 111.82946  112.64207  115.65039
 117.5302   117.63164  121.684006 124.22384  122.83547  126.63367
 129.15364  129.64342  129.04665  130.8703   132.02522  131.25482
 131.53831  132.45758  132.64656  132.69518  133.11421  131.28926
 131.22737  129.12396  128.65076  128.6286   127.3412   125.60408
 123.20704  122.321365 119.16525  117.53237  114.9766   113.4949
 108.9962   107.23444  104.84361  101.1532   100.441826  96.98808
  94.62908   91.10534   90.066765  86.09132   83.41783   80.79926
  77.61367   75.95716   74.19838   71.44997   67.97915   66.33659
  63.974648  62.034283  60.449543  57.639885  55.939938  54.991695
  53.094463  51.171505  50.201958  48.308693  45.766476  45.31542
  44.140083  42.232677  41.323334  39.962563  39.653976  38.625404
  37.21691   37.25818   36.003887  35.273384  34.555393  34.64729
  33.075676  33.95862   34.81957   33.63432   35.3626    35.438812
  37.753086  38.29313   40.643425  41.652676  44.698906  45.661434
  45.848995  48.91078   51.452175  54.597492  55.987144  59.34975 ]",442.520310357205,21.036166722033865
82,"[ 42.75702   46.23694   49.69291   54.076603  57.001003  60.333813
  62.673126  65.04782   68.33264   70.274734  73.73809   76.260956
  79.16116   82.257744  84.16034   87.34731   89.877335  92.66964
  94.04181   95.90402   99.512886 100.8008   103.21059  104.79619
 106.40746  109.72882  111.850136 114.09968  114.7253   117.23753
 118.78751  118.7119   122.24987  124.3744   122.84102  126.045395
 128.15302  128.45213  127.59428  129.03503  129.85307  128.83572
 129.00174  129.50446  129.45137  129.32756  129.4953   127.69114
 127.204506 125.18445  124.63627  124.24401  122.923416 121.21582
 118.930016 117.81218  114.76973  113.405754 110.70649  109.381
 105.12678  103.48271  101.17594   97.70865   96.896805  93.50666
  91.34402   87.898315  86.88918   83.16783   80.557274  78.01342
  74.79134   73.31784   71.618515  69.10797   65.65559   64.07829
  61.90245   59.967316  58.376503  55.849888  53.96351   53.151398
  51.306107  49.45449   48.444393  46.510967  43.971188  43.73399
  42.550545  40.57602   39.86528   38.49927   38.246815  37.332146
  36.057526  35.966328  35.030823  34.297287  33.727486  34.077873
  32.683304  33.546764  34.520195  33.705383  35.604004  35.880745
  38.25678   39.240807  41.935303  43.219566  46.41653   47.745495
  48.18705   51.464504  54.331966  57.713497  59.321312  62.925156]",446.6556431487456,21.13422918274394
83,"[ 46.05321   49.608963  53.349087  57.84727   60.86575   64.290565
  66.5192    69.019684  72.439354  74.33305   77.67689   80.162674
  83.13289   86.30075   87.97773   91.10492   93.320625  96.22167
  97.5309    99.02555  102.52107  103.48575  105.70247  106.961205
 108.26886  111.57004  113.66598  115.495094 115.89283  118.15239
 119.50623  119.11118  122.495255 124.42061  122.47187  125.45049
 127.39999  127.50854  126.29744  127.624344 128.21649  126.84201
 126.95379  127.25668  127.06891  126.811646 126.906525 124.978264
 124.24225  122.16656  121.59576  121.02105  119.70254  118.05136
 115.763405 114.44505  111.44336  110.41348  107.46484  106.48234
 102.174805 100.69533   98.5394    95.16453   94.35568   90.90952
  88.937675  85.47443   84.604836  80.93112   78.39653   75.868385
  72.47369   71.301605  69.676926  67.32136   63.71211   62.208565
  60.222183  58.322155  56.72605   54.37454   52.30751   51.680763
  49.963844  48.150864  47.11094   45.102932  42.4051    42.52002
  41.34047   39.12255   38.660656  37.267387  37.06759   36.36094
  35.099762  34.863514  34.186348  33.30858   32.910835  33.626717
  32.086456  32.994797  34.12106   33.470806  35.63313   35.87823
  38.399246  39.715157  42.790894  44.245228  47.59999   49.115005
  49.515106  53.049694  56.20615   59.82243   61.421196  65.34302 ]",455.43339483985,21.340885521455053
84,"[ 47.38721   50.978905  54.89826   59.567314  62.61453   66.13684
  68.12885   70.70004   74.3388    76.10936   79.425606  81.84974
  84.97074   88.2701    89.703514  92.880196  94.86002   97.97284
  99.22835  100.35214  103.99243  104.64669  106.77792  107.802925
 108.84919  112.35053  114.556145 116.11928  116.278496 118.513405
 119.789055 119.00411  122.53632  124.458    121.930046 125.013245
 127.01965  126.95983  125.35767  126.790146 127.27503  125.506744
 125.61178  125.90137  125.678345 125.3377   125.50346  123.34973
 122.52717  120.286095 119.74329  119.159706 117.86296  116.26277
 113.886024 112.42959  109.38423  108.69     105.44863  104.89288
 100.30484   99.011284  97.02377   93.61784   92.919205  89.325554
  87.51991   83.953575  83.31097   79.51558   77.045975  74.498436
  70.84851   70.029335  68.48954   66.203865  62.31445   60.893505
  59.06625   57.219803  55.627937  53.3316    51.123497  50.709896
  49.142433  47.339622  46.287632  44.194057  41.228916  41.74085
  40.575657  38.01562   37.796738  36.349514  36.194103  35.71085
  34.37307   34.008533  33.49483   32.379646  32.133434  33.219013
  31.304165  32.29922   33.5793    32.890457  35.342316  35.38228
  38.089306  39.586178  43.015976  44.523594  48.026684  49.55459
  49.68884   53.477203  56.85092   60.677357  62.092674  66.34514 ]",460.83932687138133,21.46716858068109
85,"[ 45.917072  49.50513   53.47282   58.411568  61.413734  65.06248
  66.649956  69.23432   73.23954   74.800186  78.23513   80.57963
  83.98666   87.52341   88.70334   92.10307   93.96974   97.45285
  98.683044  99.43586  103.59872  103.96313  106.161606 107.08889
 107.928085 111.94717  114.46534  115.96908  115.86945  118.397835
 119.76212  118.47159  122.58447  124.772835 121.410675 125.05675
 127.422935 127.20915  125.149086 126.98828  127.5221   125.28438
 125.44228  125.9765   125.84462  125.47888  125.9126   123.37275
 122.68713  120.11278  119.65686  119.30167  118.04779  116.49007
 113.88644  112.370804 109.15984  108.8008   105.19497  105.19063
  99.988655  98.90708   97.116806  93.50188   93.05659   89.18337
  87.50549   83.71706   83.4203    79.260056  76.8457    74.22324
  70.19976   69.809975  68.36941   66.032425  61.68817   60.35875
  58.650127  56.882755  55.30649   52.899605  50.600468  50.434387
  49.052822  47.215202  46.173332  43.96898   40.575256  41.55263
  40.409374  37.354324  37.367382  35.82305   35.69387   35.457848
  33.901787  33.42252   32.93171   31.438198  31.309845  32.776016
  30.145369  31.279442  32.710518  31.688555  34.465866  34.041386
  36.990757  38.45391   42.199104  43.59385   47.231415  48.52551
  48.06937   52.11176   55.60718   59.61193   60.598732  65.21294 ]",468.58127980740903,21.646738317987055
