id,predict_data,mse,rmse,norm_corr
133,"[  4.0843534   5.226428    7.514498   10.192548   10.727304   12.510733
  14.869268   16.533741   20.823656   25.094122   30.471006   33.3456
  39.32474    45.750717   52.758827   58.983677   66.76752    73.50312
  82.139694   91.27851    99.596245  107.51088   117.19898   127.73828
 137.09274   143.94608   154.14606   163.99791   174.30933   185.13939
 193.6006    200.83083   208.0021    215.9928    221.18016   226.82307
 232.82114   237.16405   242.29701   248.19595   252.02968   255.8707
 258.21503   260.84283   261.56888   261.411     260.81464   260.62805
 260.14917   260.2954    259.89014   258.87335   257.02258   253.12839
 250.74942   248.22578   242.75768   236.8103    230.36536   221.84894
 215.82172   211.2793    205.38808   201.42023   196.28473   189.214
 184.45586   176.99857   170.4038    162.61934   156.09311   150.36064
 143.15195   138.93655   133.1336    126.17507   120.04916   116.63312
 111.583115  104.70877    99.91879    94.40698    90.64669    85.89851
  81.41637    78.13844    74.86746    71.615326   69.95614    66.52601
  62.984043   58.12629    54.992      53.032314   50.688904   47.76642
  47.466988   44.26497    42.058884   41.67403    39.27095    35.617325
  32.971764   32.828953   32.44982    32.079872   31.037931   32.07072
  31.241808   30.736305   29.190882   27.738714   26.336546   24.337149
  22.606697   21.171427   19.760475   19.523474   19.634077   19.264933 ]",714.0477002,26.72167099,0.9903627116425866
134,"[ 37.86973   42.25895   47.37895   52.471855  56.34312   60.25327
  64.82766   68.27656   74.29469   80.32157   87.0104    92.41018
 100.00855  108.74105  116.810165 123.498375 131.77475  139.403
 148.678    157.81036  165.62167  173.60371  182.88678  192.91765
 201.15224  206.75624  215.08612  223.54633  231.3802   239.16939
 244.46753  248.2514   252.31514  256.93213  258.75232  260.76126
 263.15665  263.86087  264.91852  266.7564   266.17914  265.71408
 264.59946  263.8071   262.04114  258.43674  254.7532   251.14745
 247.2418   244.2802   241.19005  236.95181  232.50833  226.3925
 221.92393  218.02898  212.01578  205.32054  198.5273   190.5445
 183.34036  177.814    171.45729  167.42166  163.2088   157.4229
 152.9718   145.66882  140.28224  133.1617   127.50144  122.85091
 116.43336  111.73972  106.9447   101.33647   96.00453   93.24224
  89.14364   83.69369   79.88715   76.258026  72.95549   68.93779
  66.12807   64.237404  62.06052   60.71533   60.11645   57.4802
  55.49719   51.775066  49.277348  48.011017  46.61341   44.69206
  45.381348  42.75161   41.262245  41.657856  40.229927  37.667194
  36.033806  37.575935  37.36264   37.051567  36.20998   37.104122
  36.977093  36.946808  35.72678   35.33181   35.595238  35.77574
  35.321865  35.349426  35.508396  36.70199   37.491573  38.283855]",932.7753941,30.54137184,0.9923295202803272
135,"[ 63.23289     77.16697     92.23082    106.062325   118.230484
 130.19594    140.3037     146.37704    155.67686    165.6522
 174.15785    184.98447    195.01814    201.7888     206.49791
 212.7313     217.67288    222.52007    224.54645    230.40448
 234.74666    240.13069    243.83638    245.70883    252.04985
 255.76895    257.48056    258.6989     258.19244    255.86964
 253.39072    249.65216    247.75539    243.99236    241.77583
 241.0097     240.94109    243.8426     242.52736    237.41331
 232.93709    229.7155     226.81766    222.90288    219.03674
 215.02597    210.58167    206.49266    197.84973    190.6607
 186.23828    180.15129    177.45891    174.79219    170.88123
 165.0715     160.09154    153.37697    147.14421    142.06955
 136.6315     132.10732    127.41156    124.675934   122.17876
 117.6878     116.081566   113.02905    111.82371    109.486534
 107.30637    104.10375     99.333855    93.814       90.50829
  87.6123      83.584       79.87136     76.05657     71.189255
  65.16592     61.481575    55.16321     49.601276    46.88097
  44.491745    40.999847    40.23941     38.389717    34.896805
  31.738998    24.979546    20.287533    15.433418    11.803253
   7.4880147    6.4615407    2.4181345    0.48014775  -1.15273
  -4.23583     -7.646322    -9.958407   -10.238402   -11.361518
 -12.615618   -13.076191   -12.065941   -10.952128   -10.259619
  -8.297263    -5.2267475   -0.3360291    4.0122566    6.5617023
  10.298345    15.208602    21.768085    25.920723    32.580368  ]",945.087382,30.74227353,0.9944946774631214
136,"[ 78.080475    88.896935   101.64558    112.760826   122.360725
 131.03293    138.34146    142.85733    149.53557    156.85692
 162.8966     171.30363    178.99214    183.14783    185.29929
 188.61884    191.14967    193.61327    193.43755    196.62529
 198.85988    202.12935    203.30727    203.26294    206.90935
 208.0399     207.9141     207.64665    205.30067    201.33144
 197.12088    193.13928    190.84953    186.41277    184.12834
 183.55815    183.1879     185.65973    184.48656    179.77615
 175.87184    172.89606    169.79324    166.10416    163.73975
 161.18445    158.20045    155.18468    148.59305    142.85031
 138.73813    134.06917    132.3551     130.90268    128.978
 125.35677    122.236275   118.113716   113.986374   111.16576
 107.57001    104.72905    101.13142    100.41508     99.858765
  96.103       95.42848     93.127686    93.09204     90.926506
  88.89784     85.93479     82.28606     76.58803     72.39857
  69.81072     66.11788     62.67516     59.34234     55.967255
  50.814777    47.329613    41.369125    36.031216    33.343628
  30.403706    26.541527    25.19677     22.933151    19.35247
  15.953808    10.357655     6.6139436    1.9261873   -0.95815176
  -4.64953     -5.0960116   -8.827644    -9.976443   -10.70872
 -12.838913   -14.9025345  -16.56855    -16.088205   -16.6191
 -17.400272   -17.41648    -15.781358   -13.979936   -12.321594
  -9.135474    -4.856399     0.7704017    6.313265    10.32869
  14.78006     20.057219    27.396078    32.90227     40.509182  ]",400.2475101,20.00618679,0.9931385084852995
137,"[132.06226  139.63503  149.41214  157.07228  163.47127  168.40167
 172.8939   175.37683  179.085    183.7115   187.15291  193.16956
 198.0119   201.18181  202.35025  203.0749   203.56183  204.1115
 202.49602  203.35786  203.60913  204.99396  204.3864   203.07263
 204.09853  202.64618  201.12393  199.77167  196.62628  192.27568
 187.35219  182.91371  179.4056   174.59697  171.72539  169.9381
 168.01175  168.56062  166.11722  161.28947  156.3661   152.19987
 148.18858  143.39693  140.50395  137.52454  134.44247  130.91313
 124.792435 119.34972  114.76874  109.91212  106.93697  103.92182
 101.62509   98.660675  95.0167    91.20716   87.06965   84.25181
  80.25035   76.85931   73.175125  72.75325   72.76558   69.10512
  68.16522   65.21086   65.01363   62.155163  59.766167  57.019943
  53.969856  48.90159   44.901085  42.953045  40.150856  38.007526
  35.74274   34.531353  31.638208  30.041391  26.31179   22.80191
  21.99318   20.362627  18.383474  18.942703  18.701122  17.166735
  16.012455  13.813419  12.942676  11.240689  11.295596  11.222497
  13.655658  12.362545  13.376499  15.071858  15.980714  17.076069
  18.316856  22.054512  24.221025  25.549978  27.301178  30.518484
  34.07909   37.322548  41.496094  47.2243    53.755344  60.365498
  65.377426  70.404144  75.404755  82.59189   88.0305    94.914955]",427.4077773,20.67384283,0.9888038854285672
138,"[177.02205   182.62546   190.56085   196.13089   200.00337   202.73045
 205.46683   206.02643   207.53925   210.41377   211.96497   216.71857
 219.07828   221.46585   222.17177   221.40793   219.96346   219.01254
 215.45108   214.45274   213.1661    213.21764   211.3203    208.24393
 208.01631   205.45097   203.08029   200.53313   197.23439   193.11217
 188.61131   183.8032    179.18109   174.23172   171.47781   168.98071
 166.7445    166.9852    164.04001   159.29907   153.86649   149.40466
 145.65726   140.23102   136.0935    132.79633   129.62354   126.02184
 119.45041   113.68411   109.254074  103.9754     99.91364    95.34948
  91.84441    88.20086    82.779305   77.598434   71.98694    67.72217
  62.397346   57.469707   53.186554   51.666203   50.73023    46.358852
  44.814297   41.281075   40.51698    37.413227   34.8468     32.11636
  29.20507    25.222504   22.331831   21.229649   19.341457   18.48691
  17.378117   17.711004   16.65313    16.889975   15.737204   14.27061
  15.36748    15.9577875  16.535336   19.799171   22.402514   23.871874
  25.594057   26.626999   28.746431   30.517662   33.7327     37.831512
  43.29374    45.092743   48.5569     52.472736   56.424503   60.420586
  64.91576    71.517784   76.79437    80.696884   84.6561     89.63685
  95.07121    99.61715   104.57377   111.67681   119.03032   126.00344
 131.18903   136.44243   140.93893   147.47757   151.82288   157.23032  ]",587.8385187,24.24538139,0.9777415025388794
139,"[201.1322    203.9268    209.08073   212.02325   212.88274   212.8379
 213.49231   212.52785   212.12325   212.90808   212.67903   215.56293
 215.67734   217.25536   217.46898   215.44556   212.84012   210.9806
 206.81113   204.84871   202.428     201.48215   199.0847    195.44026
 194.33574   190.98529   188.47615   185.65506   182.86897   179.65463
 175.8437    171.27345   166.14531   161.91011   159.39015   156.44884
 154.0764    153.71037   150.36887   146.24348   141.06163   136.65446
 133.22392   127.795395  123.304794  119.93115   116.78983   113.1484
 106.92815   101.58877    97.33742    92.27974    87.53344    81.92898
  77.97271    74.51609    68.348434   62.690365   56.57811    51.63327
  45.733612   40.110214   35.937126   33.88519    32.61176    28.519772
  26.679083   23.337982   22.241718   19.13171    16.651318   14.239604
  11.954572    8.986231    7.1648607   6.8588877   6.2095456   6.6780615
   6.6239724   8.341623    9.085042   10.960253   11.974776   12.388836
  15.218414   17.480043   20.205591   25.23518    29.881838   33.577866
  37.578873   41.28182    45.733433   50.142704   55.759727   62.739548
  70.22408    74.299965   79.56711    85.171974   91.093025   97.06032
 103.57401   111.85307   118.826126  124.06849   129.14313   134.88564
 141.09062   146.1291    150.96327   158.04471   164.91032   171.22208
 175.65225   180.1122    183.43703   188.53598   191.37775   194.69516  ]",655.5142947,25.60301339,0.9688461756094529
140,"[232.18262   232.0555    234.08737   234.13576   231.97993   228.96432
 227.43777   225.32684   223.1397    221.42636   219.20169   219.34175
 217.31831   217.81705   216.94911   213.21968   209.70418   206.63608
 202.32816   199.77957   195.7046    193.12679   190.017     186.12549
 183.59586   178.62581   175.44717   172.3126    169.53825   166.53053
 162.30392   157.33162   150.91533   147.16496   143.79463   139.55038
 135.55475   133.7169    128.97153   124.65273   119.26053   114.036896
 110.00842   104.13208    99.55328    95.83933    92.35968    87.98648
  82.27624    77.736275   73.06108    68.57631    63.347378   57.216553
  53.609966   51.244755   45.391365   40.222702   34.76912    30.323391
  24.987782   19.650078   17.001553   15.573678   15.308345   13.169079
  11.7862835  10.106598    9.259948    6.961099    5.4937787   4.3891683
   3.7638745   2.2208812   1.8882681   3.0047648   4.9420342   7.302078
   8.391318   12.027101   15.007575   19.073898   21.723167   24.219406
  29.63282    32.840065   37.61757    44.000732   50.030727   55.120747
  61.027397   66.8639     73.0082     79.13061    86.30299    94.769615
 103.50441   108.96848   115.294495  122.066666  128.87054   136.14415
 143.5364    152.71696   160.17758   165.31566   170.44994   176.03499
 182.08041   187.03705   191.11308   196.7537    202.05447   206.9075
 209.68169   212.43106   214.07169   217.2845    218.36237   219.37929  ]",826.8597017,28.75516826,0.9613936404553526
141,"[193.56238   191.3995    192.43683   192.1054    189.64557   186.40726
 184.46512   181.62779   179.46475   178.2341    176.87117   177.77655
 176.76169   177.34462   177.14592   174.54333   171.4405    169.63179
 166.37321   163.9814    161.05838   159.44719   157.3083    154.10297
 152.30655   147.96222   145.40703   142.97743   140.60266   138.1758
 135.03825   131.03735   125.891884  122.090485  119.32954   115.6359
 113.71049   111.478226  107.455605  103.84369    98.46633    93.824745
  89.76219    84.56767    79.95906    76.14583    72.81759    68.76646
  63.773975   59.533764   56.20902    51.84382    47.709454   42.932
  39.576817   37.933075   33.128647   29.139454   24.937315   21.943365
  17.773964   14.155087   12.410512   12.832421   14.133734   12.988317
  14.014378   13.3032255  15.262567   14.680073   15.434127   17.231974
  18.651337   19.572786   21.300476   24.666086   27.409214   31.90629
  36.188866   41.748833   47.064613   52.401184   58.236084   62.248802
  67.743286   73.97413    79.671394   87.13785    94.41556   101.19108
 107.84321   114.51115   121.35484   128.14449   135.70575   144.12549
 152.95789   158.28746   164.30118   170.97075   177.31404   183.0948
 189.29057   197.66782   204.21564   208.72026   212.22977   216.30614
 220.45312   223.58388   225.59752   229.63907   233.1668    236.23367
 237.59428   238.57968   238.77853   239.94348   239.48705   239.2392   ]",726.6661711,26.9567463,0.9572482832516943
142,"[196.63445   192.45703   191.75243   190.21545   186.70656   182.56438
 179.76964   176.32057   173.65828   171.50734   169.65936   169.18655
 168.07445   167.78586   166.78142   163.72656   160.45012   158.26031
 155.35002   152.99327   149.26215   146.59291   144.10321   140.8302
 138.2944    132.75797   129.34784   126.68493   123.74174   120.64432
 116.737564  112.154915  106.05226   101.800644   97.85213    92.93064
  90.034775   86.60436    81.53996    77.165985   71.145874   65.724686
  60.70279    55.236008   50.586903   46.42602    42.812717   38.18509
  33.80496    30.37435    27.380667   23.831772   20.750542   17.573513
  15.354032   15.358527   12.303327   10.050762    7.9627075   7.2624855
   5.3686504   3.9341292   5.2087097   8.226441   12.253816   14.348792
  18.07297    20.536568   25.061754   27.214972   31.119404   36.539112
  41.092693   45.07102    49.666416   55.99938    62.053345   69.37839
  76.311165   84.43449    92.5439    100.313995  108.24956   114.36694
 122.09223   129.95811   137.11017   145.64139   153.7208    161.36493
 168.89401   176.11476   183.25476   190.09476   197.446     204.91489
 213.42198   218.27133   223.54045   229.75552   234.83876   239.31465
 243.86028   251.11668   256.13043   258.64426   260.0842    262.19992
 264.0972    265.2916    265.00055   265.8561    266.50128   266.7748
 265.35925   263.4664    261.4729    260.0624    257.39835   255.1614   ]",500.6850111,22.37599185,0.9627336131430249
143,"[180.28418   174.76448   172.95718   170.89346   166.91624   162.54353
 159.36458   155.7202    152.98317   150.347     148.36267   146.91882
 146.096     144.78769   142.9277    139.74834   136.48488   134.08498
 131.38663   129.26118   125.17502   121.87256   119.13529   115.81653
 113.05015   107.063446  103.259     100.62391    97.417534   93.93736
  89.68851    85.19063    79.0822     74.811195   70.579506   65.5615
  62.81091    59.486332   54.706463   50.41881    44.989296   40.047215
  35.13051    30.381626   26.652067   23.179474   20.226082   16.186903
  13.143818   11.011198    8.969225    6.9450765   5.74126     4.993632
   4.5018506   6.2728086   5.363291    5.173778    5.344538    6.9667435
   7.516199    8.4247055  12.389322   17.691452   23.895113   28.473322
  34.411133   39.501026   46.020332   50.3534     56.53644    64.352646
  71.068      77.07588    83.40651    91.46941    99.46861   108.182175
 116.51698   125.7653    135.03159   143.65033   152.16345   158.96176
 167.32523   175.4626    182.59926   190.66377   198.18742   205.3711
 212.2635    218.58528   224.80153   230.35855   236.33447   241.67316
 248.67908   252.0977    255.87138   260.74078   263.76422   266.17157
 268.33612   273.46585   276.3573    276.62802   275.88065   276.05054
 275.66168   274.88336   272.67758   270.7604    268.92642   266.79233
 263.20807   259.03482   255.45337   252.24246   248.24638   244.91594  ]",389.5858033,19.73792804,0.9681991437589448
144,"[157.57242   151.28577   148.76776   146.51938   142.46625   138.27248
 135.07358   131.48895   128.79535   125.93605   123.90919   121.75102
 121.320885  119.12545   116.58545   113.38315   110.18103   107.60563
 104.88807   102.96743    98.79778    95.12864    92.0622     88.61495
  85.76662    79.79425    75.94457    73.53855    70.44658    67.01287
  62.928165   59.148094   53.804543   49.91731    46.24536    41.957733
  40.10167    37.875263   34.54968    31.18753    27.334166   23.911858
  20.13354    16.860182   14.8035555  12.858426   11.45458     9.110909
   8.10634     7.710161    7.1918225   7.269582    8.396696   10.426544
  11.911532   15.443944   16.743694   18.758007   21.064825   24.739052
  27.492107   30.449274   36.528236   43.47472    51.047253   57.118042
  64.366516   70.9401     78.40131    83.9074     91.05862    99.690735
 107.24832   114.20607   121.04888   129.34425   137.70506   146.22777
 154.5131    163.40889   172.2245    180.23251   187.87584   193.97678
 201.52553   208.57675   214.37602   220.6586    226.50157   232.01523
 236.96385   241.26662   245.58208   248.94809   252.71503   255.36119
 260.06946   261.41946   263.10156   265.9552    266.6273    266.69577
 266.28976   268.93817   269.6666    267.8911    265.2414    263.8466
 261.55865   259.0537    255.50159   251.58644   248.01276   244.17827
 239.34186   233.80475   229.32469   225.21254   220.81906   217.24284  ]",373.789759,19.33364319,0.9742142297123288
145,"[130.10617  123.46957  120.47763  118.28546  114.58295  110.94155
 108.098724 104.847145 102.37581   99.6069    97.74184   95.124725
  95.371185  92.660866  89.81135   86.79419   83.90486   81.38175
  78.79019   77.20987   73.310616  69.59231   66.28494   62.898247
  60.074417  54.458626  50.908905  49.067142  46.481636  43.528645
  40.052814  37.537563  33.609077  30.420603  27.873156  24.815073
  24.309305  23.680656  22.62938   20.814867  19.14947   17.91495
  15.94034   14.665346  14.840198  14.913278  15.657973  15.764386
  17.395811  19.10267   20.556608  23.147434  26.92099   31.982973
  35.59438   40.970673  44.6368    49.10554   53.595085  59.24592
  64.063065  68.92253   76.76099   84.991936  93.4654   100.417694
 108.357025 115.450554 123.09575  128.98256  136.13795  144.51378
 151.94382  159.15512  165.65775  173.0637   180.55606  187.72794
 194.91956  202.36191  209.58664  215.93547  221.65361  226.00272
 231.62175  236.57538  239.97276  243.42606  246.67561  249.48117
 251.39664  252.73953  254.27629  254.67577  255.45874  254.82828
 256.51385  255.12193  254.02708  254.21938  252.18437  249.51607
 246.19684  246.05714  244.4275   240.59166  236.0441   233.19966
 229.11584  224.8869   220.18596  214.64865  209.74     204.63354
 199.16125  192.85962  187.9107   183.46397  179.32304  176.0894  ]",457.981743,21.40050801,0.9828664400140823
146,"[101.58154   94.82221   91.35261   89.198105  86.04934   83.14573
  80.89181   78.08327   75.76493   73.22461   71.51593   68.462715
  69.46111   66.543846  63.73703   60.94273   58.48408   56.06362
  53.570324  52.316036  48.95151   45.375134  41.75794   38.518753
  35.67172   30.66988   27.770782  26.842222  25.286848  23.435854
  21.200756  20.70371   18.973814  16.960623  16.31428   15.115504
  16.49602   18.14816   20.48066   21.117752  22.493376  24.371418
  25.147985  26.569233  29.704674  32.528774  36.314823  39.952698
  45.139786  49.574333  53.68073   59.45928   66.325745  74.75865
  80.7372    88.15469   94.34611  101.615875 108.34371  115.83966
 122.575195 129.13     138.36687  147.44144  156.21849  163.26747
 171.08447  177.45221  184.22266  189.4502   195.3587   202.11443
 208.19704  214.9369   220.07571  225.18864  230.35068  234.78442
 239.57924  244.26517  248.57713  252.04071  254.6192   255.99945
 258.4101   260.0038   259.76596  259.15567  258.77176  257.65643
 255.25334  252.59644  250.38417  247.00916  243.95587  239.51714
 237.41147  232.55971  227.88495  224.68007  219.63422  213.8825
 207.3726   204.21976  200.19316  194.40974  188.08768  184.05862
 178.4007   172.5155   166.94527  160.2698   154.50862  148.60089
 143.23062  136.87004  131.87497  127.710335 124.55499  122.27283 ]",629.2110658,25.08407993,0.9874820372945078
147,"[ 82.69871    75.494865   71.2358     68.60139    65.10133    62.22431
  60.009857   57.008205   54.098824   51.323784   49.165543   45.604992
  46.291546   43.004524   40.30814    37.390694   34.657146   31.94975
  28.678278   27.059391   24.036865   20.58585    16.435501   12.744457
   9.8920765   5.784511    3.7805083   3.528362    3.4213793   3.33428
   3.142901    5.0431705   5.738962    5.332349    7.427638    8.627198
  12.62489    17.21551    23.474775   27.261526   32.15733    37.749832
  42.08876    46.40911    52.221073   58.062008   65.172005   72.79998
  81.34001    88.245995   95.16598   103.857925  113.16853   123.89124
 131.43303   140.03522   147.39525   156.23965   163.78854   171.59276
 178.87672   185.73038   194.94516   203.34634   210.85762   216.38931
 222.80351   227.07214   231.74951   235.19946   238.5729    242.27177
 245.86205   251.40808   254.53435   256.5222    258.4052    259.52573
 261.4053    262.88232   263.90598   264.1649    263.92282   262.3605
 261.3293    259.90555   256.5163    252.43562   249.2654    245.19878
 239.29942   233.74118   228.91144   223.17197   217.66805   211.46552
 206.85605   200.03532   193.11838   187.58318   181.18288   173.92776
 166.1142    161.31996   156.6692    150.74086   144.29988   140.50362
 134.79176   128.42317   123.0928    116.93991   111.57024   105.84306
 101.52439    96.110344   91.54938    88.18345    86.254845   84.87504  ]",682.7234878,26.12897793,0.9927212807937988
148,"[ 6.49621124e+01  5.74547081e+01  5.26344986e+01  4.96768227e+01
  4.56658745e+01  4.28367805e+01  4.06190529e+01  3.73917084e+01
  3.42281761e+01  3.14262218e+01  2.91720943e+01  2.52928772e+01
  2.57825260e+01  2.24032478e+01  2.01194115e+01  1.75624809e+01
  1.50302343e+01  1.24468775e+01  9.06097507e+00  7.72770548e+00
  5.45299149e+00  2.54751015e+00 -1.23503053e+00 -4.60597610e+00
 -6.66728067e+00 -9.48997498e+00 -1.01587677e+01 -9.42262077e+00
 -7.78790474e+00 -5.84363031e+00 -3.85460639e+00  1.44602135e-01
  2.90362859e+00  4.29274797e+00  8.63685036e+00  1.18973484e+01
  1.80931149e+01  2.50396557e+01  3.41565475e+01  4.04429932e+01
  4.79740067e+01  5.63304329e+01  6.32853546e+01  6.97261047e+01
  7.70721970e+01  8.48649063e+01  9.39957809e+01  1.04127937e+02
  1.14606712e+02  1.23046822e+02  1.31786896e+02  1.42205460e+02
  1.52844620e+02  1.64585312e+02  1.72769913e+02  1.81632751e+02
  1.89022903e+02  1.98038177e+02  2.05337875e+02  2.12371185e+02
  2.19469666e+02  2.26019943e+02  2.34682083e+02  2.42024567e+02
  2.47978271e+02  2.51907379e+02  2.56994843e+02  2.59590820e+02
  2.62370636e+02  2.64345795e+02  2.65817261e+02  2.67282990e+02
  2.68880615e+02  2.73629211e+02  2.75356018e+02  2.75100128e+02
  2.74774292e+02  2.73817352e+02  2.73692963e+02  2.72780090e+02
  2.71602722e+02  2.69639343e+02  2.67736908e+02  2.64392273e+02
  2.61138275e+02  2.57924622e+02  2.52779495e+02  2.46681610e+02
  2.42035599e+02  2.36399399e+02  2.28543060e+02  2.21239410e+02
  2.14957687e+02  2.08080078e+02  2.01244232e+02  1.94176834e+02
  1.88241409e+02  1.80494293e+02  1.72408447e+02  1.65613983e+02
  1.58490051e+02  1.50342880e+02  1.41921051e+02  1.36136398e+02
  1.31377487e+02  1.25648964e+02  1.19377815e+02  1.15937439e+02
  1.10277634e+02  1.03711388e+02  9.85038223e+01  9.25759125e+01
  8.72464142e+01  8.12507629e+01  7.72313309e+01  7.21625519e+01
  6.76087494e+01  6.44234085e+01  6.29080925e+01  6.16732254e+01]",309.539626,17.59373826,0.9948433493179172
149,"[ 3.60406723e+01  2.94565582e+01  2.52852154e+01  2.26613102e+01
  1.78620834e+01  1.54663372e+01  1.34113293e+01  9.95033836e+00
  7.39720631e+00  5.67881966e+00  4.52711153e+00  1.30325580e+00
  1.87071037e+00 -2.55236000e-01 -3.59736621e-01 -7.51113057e-01
 -1.33604729e+00 -2.32343936e+00 -4.03780890e+00 -3.07227635e+00
 -2.10748863e+00 -2.06330943e+00 -2.31902242e+00 -2.46279359e+00
 -4.96034205e-01  6.50761008e-01  4.30150843e+00  8.12419319e+00
  1.41495724e+01  2.10497456e+01  2.78452187e+01  3.54486351e+01
  4.18591232e+01  4.74590034e+01  5.52754059e+01  6.22896576e+01
  7.17575226e+01  8.18286896e+01  9.37896576e+01  1.03393333e+02
  1.13463463e+02  1.24477882e+02  1.33785950e+02  1.41916946e+02
  1.48945251e+02  1.57481110e+02  1.66771530e+02  1.77480865e+02
  1.87288132e+02  1.95465729e+02  2.04302429e+02  2.13889618e+02
  2.22957794e+02  2.31727722e+02  2.37838470e+02  2.43656754e+02
  2.46784515e+02  2.51223999e+02  2.53775742e+02  2.54904984e+02
  2.58179138e+02  2.61188873e+02  2.65144501e+02  2.68092865e+02
  2.68833160e+02  2.67194336e+02  2.68274048e+02  2.66479584e+02
  2.64594025e+02  2.62494537e+02  2.59955353e+02  2.57233948e+02
  2.54397888e+02  2.56613586e+02  2.55067108e+02  2.50999451e+02
  2.47198029e+02  2.44046219e+02  2.41001144e+02  2.36404068e+02
  2.32495392e+02  2.27460815e+02  2.24337097e+02  2.19464996e+02
  2.13925552e+02  2.09519867e+02  2.03847046e+02  1.97258286e+02
  1.92879929e+02  1.87419342e+02  1.79495819e+02  1.71891800e+02
  1.66041382e+02  1.60426773e+02  1.54389755e+02  1.48762436e+02
  1.44061081e+02  1.37669647e+02  1.30887238e+02  1.25271408e+02
  1.19528694e+02  1.12419724e+02  1.05905945e+02  1.01190689e+02
  9.88206863e+01  9.58278275e+01  9.20470581e+01  9.10444260e+01
  8.73500595e+01  8.27743073e+01  7.92054977e+01  7.51824265e+01
  7.10300217e+01  6.54458466e+01  6.21007462e+01  5.81244850e+01
  5.39748116e+01  5.13686409e+01  5.02519569e+01  4.89026718e+01]",510.9754048,22.60476509,0.9944262128078007
150,"[ 28.773426   23.843409   20.942335   19.424742   15.799387   14.429383
  13.423845   11.016658    9.780631    9.286345    9.373641    7.3376665
   8.981795    8.542458    9.885132   10.787129   11.785199   12.239581
  12.340639   14.837127   17.234009   18.782923   20.284426   22.028801
  25.379288   27.765953   32.7494     37.780266   44.825382   52.700455
  60.1018     67.934784   74.79284    81.02025    88.72272    95.76298
 104.89336   114.3785    125.66573   134.98936   144.39282   154.61508
 163.21439   170.73456   176.96706   184.30807   192.25737   201.56918
 209.91643   216.92906   224.485     232.5324    239.9371    246.70294
 251.41116   255.78784   257.46637   260.16617   261.12405   260.46777
 262.02887   263.58694   265.70245   267.15146   266.51617   263.6226
 263.30273   260.0487    256.8373    253.36252   249.60742   245.73518
 241.5695    242.34851   239.69434   234.49844   229.66689   225.7989
 221.7638    216.08017   211.32272   205.62926   201.7548    196.31902
 190.38766   185.59187   179.77748   173.19424   168.78738   163.09581
 155.32787   147.60309   141.67638   136.24423   130.36371   124.86249
 120.46294   114.25179   107.82945   102.673904   97.24937    90.467064
  84.41193    80.242424   78.0959     75.51635    72.21318    71.60976
  68.44584    64.51397    61.347675   57.883472   54.359417   49.510693
  46.655746   43.371864   39.869335   37.908047   37.242752   36.277504 ]",298.2995813,17.27135146,0.99261261193396
151,"[ 16.8607     14.566301   13.950554   14.114075   11.806016   11.870216
  12.145841   10.958065   11.8449135  13.505102   15.864143   15.728581
  19.003359   21.368166   25.405289   28.885529   32.92727    35.950558
  39.49012    45.097813   50.676205   55.35872    60.888947   66.835
  73.66293    78.79299    86.94097    94.64449   104.19801   114.62712
 123.89647   132.60254   140.64659   148.80057   156.5822    164.30159
 173.12354   181.82495   191.71619   200.69423   208.62929   217.20273
 224.08006   230.14789   234.02681   238.817     243.61218   249.4913
 254.25133   258.63257   263.24835   267.64658   271.17697   273.11044
 274.55472   275.34634   272.84827   270.7569    267.34818   261.78696
 259.43695   257.66858   255.42325   253.67734   249.8295    243.51648
 240.44685   234.29396   228.391     222.11444   216.25667   210.63695
 204.01059   202.47012   197.69244   190.8158    184.6471    180.5231
 175.31871   168.1998    162.75896   156.28577   152.18204   146.65614
 140.74945   136.14253   131.19092   125.89045   122.707565  117.96835
 111.775345  104.97069   100.250916   96.5373     92.16933    88.01892
  85.685875   80.97832    76.457794   73.46022    69.56723    64.23833
  60.032528   57.819607   57.28044    56.424007   54.77051    55.64453
  53.975334   52.02172    50.039185   47.86895    45.4767     41.69389
  39.37418    37.0384     34.34566    33.193348   32.92441    32.236725 ]",433.0826666,20.8106383,0.9921905687459582
