,predict_data,mse,rmse
143,"[ 20.251202   25.062119   30.561722   34.69967    38.38672    43.014988
  49.236458   51.736958   56.811558   63.84158    68.81586    71.77291
  77.275604   82.662056   86.16004    91.55513    97.03083   101.27876
 106.02455   110.00771   114.16999   115.37337   120.21173   125.61687
 126.303535  130.28053   132.07072   133.90768   135.93819   136.52568
 138.40295   138.53082   140.25839   141.52733   141.04219   139.64583
 140.44566   139.58684   138.62688   136.7054    137.3376    135.9363
 134.18121   133.60059   135.27563   133.26157   130.35124   128.71669
 129.59457   126.59366   122.99109   123.39324   121.887566  121.054344
 117.10974   115.21028   113.20569   112.49155   110.39813   106.20772
 104.606544  103.761444   98.689545   97.52707    96.74226    95.36261
  91.96227    88.81306    86.15409    83.83966    81.60888    79.12175
  75.338326   74.36987    72.5494     69.93535    68.87442    66.983795
  64.20609    61.159325   59.10868    56.719913   55.56385    52.448322
  49.8131     48.268463   43.271374   44.62807    40.769955   39.47963
  37.36199    34.841244   31.773043   32.060253   30.387745   27.953215
  25.594233   24.232903   22.521175   21.173742   18.163374   18.797527
  14.157649   14.477226   13.667462   11.330894    9.571909    9.635463
   9.462352    8.688539    7.946227    8.758787    7.936464    7.708176
   7.9625664  10.390413   11.077317   11.199669   11.5400095  13.741394 ]",770.3622928982334,27.755401148213178
144,"[ 21.405184  26.35477   32.08492   36.081074  39.707516  44.450787
  50.893894  52.899918  57.962658  65.60919   70.352844  72.843994
  78.644806  84.11126   87.23204   92.91051   98.29863  102.362595
 107.434784 111.11149  115.55539  116.37611  121.20911  126.96265
 127.05172  131.26643  132.98123  134.56688  136.40808  137.24619
 139.013    138.7195   140.38602  141.81564  141.00812  139.2618
 140.0948   139.08284  137.94127  135.62904  136.26527  134.82018
 132.93846  132.18037  133.9844   131.93144  128.70651  127.217545
 128.32166  124.95101  121.042465 121.919945 120.31956  119.83834
 115.63195  113.71257  111.83262  111.329865 109.32016  105.031105
 103.5034   102.88045   97.58922   96.69431   96.20607   95.008
  91.34701   88.29828   85.726006  83.54669   81.01499   78.529884
  74.56736   73.7814    71.97705   69.357445  68.41503   66.55882
  63.822964  60.569454  58.73425   56.149277  55.277588  51.926323
  48.877632  47.87272   42.159904  44.117508  40.245586  39.08308
  36.65577   33.975624  31.116743  31.4871    29.762583  27.49214
  25.270142  23.99753   22.24617   20.93092   17.979109  18.710495
  13.694967  14.576618  13.622824  11.279691   9.512902   9.5204
   9.755259   8.955435   8.123487   8.820503   7.95019    7.979297
   8.090439  10.921093  11.380057  11.479975  11.85376   13.853372]",778.4541956613866,27.900792025700394
145,"[ 29.077744   34.076393   39.79516    44.653923   48.865353   53.56654
  59.714863   63.199585   68.4138     74.62107    80.0209     83.6497
  88.78227    93.77759    97.5904    102.20776   107.49901   111.589165
 115.67764   119.35078   122.553856  123.88927   127.97875   132.09119
 132.86226   135.74734   137.02518   138.473     140.11743   139.65797
 140.96983   140.96123   142.08336   142.4398    141.8563    140.3307
 140.36601   139.14981   137.87566   136.01485   136.14546   134.32855
 132.30524   131.66629   132.62596   130.23833   127.529274  125.30024
 125.42288   122.658875  119.427574  118.809715  117.133286  115.503815
 111.85542   109.928024  107.51802   106.52584   104.21824   100.23077
  98.63921    97.317665   92.78214    91.17944    89.86011    88.21045
  85.30007    82.15641    79.453156   76.98573    75.31764    72.90658
  69.429665   68.083275   66.45049    63.892616   62.667664   60.62923
  58.025826   55.187515   53.07797    50.843307   49.33966    46.621742
  44.548336   42.311916   38.447227   39.01625    35.229134   33.80203
  32.201927   30.094725   26.967255   27.220375   25.700565   23.170912
  20.876225   19.521078   18.148369   16.83053    14.0334015  14.756621
  11.102102   10.815451   10.520931    8.498869    7.081901    7.6132717
   7.211022    6.998993    6.8267503   8.345419    8.031405    8.043166
   9.008127   11.38869    12.982283   13.655573   14.567969   17.682945 ]",772.5331013295332,27.7944796916498
146,"[ 36.360798   41.4728     47.27966    52.741035   57.380577   62.115776
  68.12045    72.540565   77.856224   83.190384   88.97958    93.287766
  97.983116  102.63539   106.80602   110.69747   115.83801   119.860886
 123.269516  126.800644  129.13148   130.66277   134.1356    137.08302
 138.10507   140.01146   140.87296   142.0781    143.45386   142.06453
 142.94493   142.94621   143.58897   143.15227   142.57596   141.05138
 140.46115   138.99774   137.51889   135.83115   135.5557    133.42383
 131.23232   130.58882   130.9459    128.27437   125.82453   123.08503
 122.53902   120.09512   117.2423    115.66633   113.90426   111.54134
 108.22328   106.28429   103.53427   102.246445   99.756805   95.97793
  94.36431    92.612915   88.574      86.54705    84.72486    82.80772
  80.37665    77.20158    74.43995    71.81896    70.68813    68.33515
  65.16562    63.48054    61.97041    59.465485   58.06629    55.905262
  53.405613   50.820515   48.567703   46.532887   44.645584   42.322914
  40.829014   37.85634    35.13039    34.870438   31.14902    29.5611
  28.480793   26.752842   23.51384    23.707188   22.336443   19.6841
  17.396101   16.026506   14.945124   13.66254    11.028337   11.784165
   9.032061    8.094632    8.262929    6.5086136   5.3854575   6.313947
   5.617435    5.8580728   6.182979    8.291398    8.414435    8.541145
  10.121954   12.339132   14.729228   15.867749   17.233425   21.139652 ]",797.4991288732102,28.24002706927191
147,"[ 38.81355    44.121525   50.06923    55.51761    60.150497   65.02061
  71.11977    75.382256   80.67781    86.14747    91.84       95.979904
 100.55847   105.21143   109.18075   113.043396  118.03586   121.99004
 125.22427   128.64284   130.87836   132.02322   135.35495   138.238
 138.92499   140.67125   141.25735   142.25887   143.4351    141.88524
 142.59398   142.2999    142.81277   142.26387   141.42871   139.64355
 138.96753   137.28784   135.60599   133.72574   133.43596   131.21635
 128.91852   128.15984   128.64354   125.8653    123.244736  120.51658
 120.08879   117.541695  114.48283   113.08246   111.38891   109.17734
 105.77839   103.87622   101.24034   100.04195    97.63728    93.84422
  92.262375   90.70602    86.536674   84.67918    83.068184   81.24723
  78.761444   75.57539    72.853645   70.32271    69.132935   66.7773
  63.534695   62.0424     60.495155   58.015682   56.67964    54.57238
  51.990845   49.442234   47.13868    45.112137   43.259735   40.888786
  39.30806    36.401318   33.480618   33.472897   29.691029   28.123909
  27.05232    25.299206   22.088966   22.402819   21.106306   18.499458
  16.238445   14.967279   13.96837    12.830181   10.230022   11.097481
   8.174949    7.489592    7.735623    6.033631    5.0058074   6.060146
   5.5919914   5.8840256   6.3036003   8.470941    8.695239    8.965476
  10.612302   13.071509   15.516269   16.785828   18.249983   22.255743 ]",790.8243838177664,28.121599951243287
148,"[ 41.590504   46.95409    53.01737    58.41741    63.000946   67.87415
  74.02067    78.03402    83.260216   88.88681    94.42887    98.27895
 102.87083   107.44236   111.13275   114.95376   119.791275  123.54752
 126.79508   129.92      132.10907   132.94412   136.12743   138.9888
 139.2745    140.96732   141.38287   142.16165   143.16899   141.58469
 142.14925   141.57678   141.99408   141.41699   140.37653   138.36357
 137.62979   135.80818   133.99272   131.92479   131.63272   129.35777
 126.963264  126.14806   126.6884    123.85141   121.095474  118.39155
 118.05331   115.34178   112.17526   110.96258   109.24089   107.17057
 103.67808   101.79635    99.19912    98.12616    95.75632    91.928314
  90.42078    88.964615   84.72032    82.98072    81.49596    79.751785
  77.17698    74.02891    71.33972    68.86581    67.572      65.20873
  61.851124   60.419415   58.914814   56.41968    55.139626   53.022255
  50.465145   47.823788   45.63081    43.49761    41.75452    39.30287
  37.58003    34.887302   31.69334    31.99428    28.190178   26.70994
  25.573898   23.812037   20.71717    21.153006   19.89495    17.39188
  15.249529   14.077429   13.169162   12.113672    9.597257   10.616709
   7.6205177   7.2289467   7.5436506   5.9159975   4.976347    6.145212
   5.9265428   6.3290334   6.8263807   9.08756     9.380258    9.8583145
  11.556381   14.28858    16.7705     18.114786   19.68052    23.723602 ]",782.253901196079,27.968802283903383
149,"[ 45.612194   50.937397   57.059742   62.568947   67.18306    71.96739
  78.060326   82.11905    87.288666   92.72327    98.25964   102.04072
 106.52961   110.89878   114.46522   118.000626  122.69639   126.2466
 129.35878   132.17989   134.07347   134.7732    137.7033    140.2346
 140.31172   141.73055   141.9509    142.52808   143.39574   141.53642
 141.92253   141.20674   141.47598   140.69273   139.5664    137.43005
 136.51627   134.56932   132.65904   130.54956   130.19273   127.81124
 125.309     124.531044  124.96261   122.025826  119.28509   116.445625
 115.99729   113.26094   110.190125  108.837105  107.059395  104.865616
 101.40366    99.54261    96.83219    95.79434    93.370155   89.54641
  88.12244    86.58056    82.42993    80.623955   79.04405    77.270294
  74.77309    71.637405   68.93704    66.43514    65.24464    62.889473
  59.504375   57.960987   56.58036    54.0638     52.786713   50.601242
  48.124973   45.448917   43.358566   41.17776    39.420753   37.03045
  35.406143   32.672867   29.615034   29.93256    26.118866   24.696735
  23.683666   22.050968   18.99717    19.551786   18.368559   15.906523
  13.873964   12.772321   12.035043   11.032755    8.609358    9.80973
   7.0495167   6.6562533   7.1854067   5.675553    4.866699    6.2554383
   6.088642    6.7228055   7.4130783   9.959598   10.387602   11.019612
  12.9307785  15.796521   18.54484    20.014582   21.74072    26.030506 ]",783.9323299870396,27.998791580835046
150,"[ 53.79768    58.966885   65.09829    70.96504    75.79816    80.379234
  86.246475   90.802376   95.91611   100.68582   106.352745  110.372314
 114.66431   118.5831    122.20548   125.1038    129.57841   132.79596
 135.61938   137.95407   139.20592   140.07834   142.4465    144.09494
 144.15837   144.9343    144.92479   145.21045   145.85231   143.45198
 143.49232   142.73254   142.63928   141.35048   140.25209   138.11374
 136.7357    134.67671   132.67984   130.67256   130.00386   127.417915
 124.78029   124.06148   123.91288   120.82107   118.30733   115.099556
 114.09262   111.47602   108.82202   106.774864  104.77377   102.024994
  98.785965   96.88456    93.804085   92.600105   89.962616   86.26914
  84.89759    82.89238    79.20143    77.00352    74.92264    72.92182
  70.72367    67.64419    64.89235    62.236496   61.352432   59.027107
  55.792355   53.791763   52.62711    50.08738    48.668217   46.28607
  44.0554     41.37144    39.442936   37.22764    35.30821    33.17249
  31.893309   28.88156    26.550041   26.37893    22.70363    21.291943
  20.576017   19.283895   16.33707    16.882147   15.7960825  13.390263
  11.567033   10.508373   10.064473    9.052245    6.8974476   8.237115
   6.357214    5.620343    6.540489    5.3363423   4.808726    6.538063
   6.2685275   7.392433    8.493932   11.580652   12.341344   13.233748
  15.626793   18.482721   21.840622   23.62158    25.740952   30.546066 ]",828.6456171836061,28.786205327962318
151,"[ 52.88062    58.19001    64.33019    70.04611    74.65981    79.32341
  85.26812    89.53239    94.593185   99.394714  105.00834   108.814644
 112.74578   116.78186   120.22327   123.07022   127.5051    130.85345
 133.2949    135.84622   136.9713    137.28107   139.78691   141.57274
 141.44684   142.14229   141.81766   142.12177   142.78214   140.09204
 140.1781    139.28766   139.32373   138.01596   136.74312   134.39969
 133.1634    130.9058    128.79099   126.72192   126.3412    123.734825
 121.03179   120.37967   120.82834   117.637566  114.94724   111.79007
 111.230225  108.62358   105.66284   103.980354  102.31904    99.86068
  96.51285    94.75475    91.90337    90.8962     88.41887    84.58498
  83.29157    81.72508    77.63465    75.741585   74.07335    72.25386
  70.009476   66.748184   63.99073    61.4472     60.633358   58.291065
  54.87895    53.30235    52.097225   49.580624   48.35282    46.13596
  43.627003   41.133232   38.97877    36.94362    35.004433   32.855614
  31.68288    28.52168    25.994598   26.26717    22.327007   20.966555
  20.465855   19.138414   15.935308   16.856766   15.952323   13.447373
  11.4725895  10.540533   10.204337    9.456113    7.084461    8.709308
   6.289446    5.7268906   6.8182454   5.4873347   4.944412    6.882131
   6.6692457   7.688211    8.816026   11.973578   12.681064   13.391676
  15.78061    18.783604   22.150423   23.87581    25.813116   30.737709 ]",774.698740042835,27.833410499664517
152,"[ 67.55861    72.41286    78.58914    84.664955   89.57955    93.776054
  99.34719   103.99364   108.86876   113.10855   118.60699   122.37268
 126.578926  129.81273   133.05574   135.21284   139.21317   141.6782
 144.39757   145.6668    146.25969   147.04692   148.62483   149.36282
 148.88092   149.03717   148.7052    148.3934    148.61272   145.78769
 145.31625   144.20058   143.62976   141.87727   140.61803   138.25978
 136.35489   134.10837   131.94255   129.82239   128.79652   125.97105
 123.09342   122.389946  121.56738   118.3084    115.90368   112.35772
 110.7962    108.03164   105.77672   103.20929   100.803825   97.61437
  94.47723    92.49884    88.98384    87.73902    84.84688    81.22915
  80.004005   77.497246   74.26467    71.71124    69.13484    66.9476
  64.904816   61.984253   59.205925   56.421112   55.644512   53.33118
  50.09222    47.52844    46.705006   44.088226   42.565186   39.90298
  38.083973   35.161938   33.72302    31.243683   29.378418   27.402527
  26.264761   23.431017   21.483862   21.213945   17.775085   16.573479
  16.021376   15.119455   12.581478   13.246944   12.2962885  10.201081
   8.892143    8.032396    8.035213    7.0829296   5.4339404   7.140083
   6.2697215   5.609477    7.0179462   6.307387    6.21802     8.420728
   8.406064   10.246356   11.871567   15.64381    16.821095   18.326176
  21.260717   24.44963    28.444954   30.58775    33.24575    38.50745  ]",896.8933584041147,29.948177881201968
153,"[ 86.288895   90.61971    96.71118   103.00303   108.17276   111.8863
 116.94514   121.894775  126.471954  130.09789   135.27225   138.92155
 143.32549   145.66226   148.6072    150.05615   153.42416   154.88808
 157.81718   157.69435   157.77647   159.04002   159.52779   159.12302
 158.23236   157.78192   157.40816   156.37146   155.99931   153.16339
 152.02235   150.58997   149.2692    147.05302   145.73328   143.35611
 140.7166    138.49072   136.23685   134.01645   132.1892    129.16162
 126.141716  125.22771   122.93936   119.66237   117.5374    113.66722
 110.98103   108.04502   106.4742    102.994095   99.77979    95.87933
  92.993614   90.73599    86.60807    85.02824    81.74766    78.46236
  77.23339    73.75549    71.49668    68.27696    64.78161    62.22441
  60.380714   57.89394    55.156555   52.190815   51.33373    49.074627
  46.11854    42.572094   42.05951    39.406063   37.54171    34.461437
  33.385445   30.083462   29.395765   26.49949    24.750109   22.97993
  21.807697   19.475199   18.146183   17.261164   14.536217   13.503472
  12.840432   12.389533   10.736147   11.012837   10.037525    8.518567
   8.011467    7.2843328   7.645426    6.549363    5.8328967   7.50779
   8.362589    7.7421513   9.415374    9.48861     9.975589   12.3738785
  12.724903   15.401983   17.563208   21.81824    23.558277   25.995874
  29.443884   32.81532    37.350903   39.996746   43.456783   48.89226  ]",1160.1485438777222,34.06095336125696
154,"[ 84.11428    88.706184   94.506355  100.72161   105.61149   109.507385
 114.4437    119.624985  124.15727   126.960686  132.36688   136.39885
 139.5106    142.04225   145.23508   146.20596   149.56297   151.65967
 153.12312   154.03539   153.40967   154.00244   154.6985    153.96634
 153.5819    152.45499   151.39827   150.70079   150.4997    146.59026
 145.57591   144.37984   143.25461   140.61484   139.26535   136.88525
 134.36362   131.82355   129.43954   127.56467   126.167595  123.07205
 120.050606  119.33126   117.99588   114.487465  112.36304   108.35059
 106.16949   103.80342   101.89027    98.3937     96.03655    92.19497
  89.46       87.48424    83.71884    82.12783    79.09965    75.73187
  74.45808    71.62377    68.85627    65.92035    62.92111    60.49151
  58.968445   55.970478   53.146343   50.287075   50.02888    47.774437
  44.84764    42.070675   41.357166   38.863495   37.230255   34.551056
  32.794796   30.367447   28.778488   26.704777   24.481152   23.103325
  22.794079   19.321587   18.761602   17.833483   14.674715   13.513856
  13.804686   13.525847   11.076557   11.94725    11.477414    9.547333
   8.508076    7.9487495   8.587455    8.08209     6.894336    8.91898
   9.20666     8.156816   10.371771   10.253447   10.787752   13.671462
  13.609848   16.065998   18.45076    22.929688   24.725132   26.43122
  30.095747   33.164436   38.038605   40.72534    43.823746   49.816105 ]",1010.8742834174925,31.794249219276942
155,"[ 78.78441    83.62325    89.39917    95.24849    99.66695   103.705185
 108.81334   113.36374   117.81825   120.81436   126.13167   129.74763
 132.2978    135.16835   138.0765    139.13672   142.54964   145.00005
 145.9155    147.3972    146.75038   146.39433   147.56891   147.37291
 146.76694   145.75404   144.29462   143.80313   143.79341   139.56554
 138.8124    137.5095    136.79704   134.31602   132.7382    130.07823
 127.990036  125.19141   122.69253   120.750015  119.9904    116.94026
 113.860985  113.29934   113.18631   109.55744   107.08859   103.243
 101.99286    99.61839    97.08316    94.37114    92.65326    89.423676
  86.41723    84.67611    81.35265    80.11239    77.36282    73.649185
  72.45692    70.44947    66.80938    64.44675    62.235146   60.12318
  58.39824    55.007668   52.125446   49.436165   49.206688   46.870518
  43.544212   41.57194    40.722057   38.232185   36.955738   34.59634
  32.274143   30.16275    28.117874   26.360067   24.132755   22.672697
  22.502811   18.807703   17.74688    17.71519    14.041884   12.993336
  13.614898   13.205622   10.251808   11.828385   11.669018    9.544767
   8.18265     7.84254     8.606552    8.573862    6.9228272   9.453836
   8.595563    7.9129696  10.36671     9.945009   10.372751   13.560877
  13.587183   15.748295   18.072937   22.570795   24.175251   25.4616
  29.0068     32.30644    37.058025   39.53862    42.18513    48.263763 ]",829.0443015763495,28.793129416170615
156,"[ 76.00196    80.865746   86.6437     92.145515   96.16326   100.15449
 105.360756  109.21828   113.5355    116.84283   121.94505   124.982574
 127.37859   130.37979   132.87544   134.04515   137.4392    139.90047
 140.75433   142.2939    141.76295   140.7455    142.21306   142.51384
 141.50249   140.75623   139.1299    138.67737   138.77376   134.56743
 133.98888   132.51564   132.10468   129.88362   128.13028   125.23214
 123.484344  120.56782   118.03347   115.95253   115.64292   112.66543
 109.538536  109.11037   109.77306   106.12628   103.39484    99.73577
  99.146904   96.60092    93.69613    91.672874   90.25153    87.53623
  84.27572    82.67807    79.61075    78.71677    76.12945    72.14891
  71.09       69.59353    65.39001    63.434242   61.739918   59.87353
  57.902725   54.347385   51.44977    48.879486   48.524197   46.130085
  42.438587   40.899635   40.056644   37.52084    36.506397   34.29492
  31.736666   29.62415    27.529638   25.784979   23.726345   22.105322
  21.83923    18.334103   16.639816   17.445232   13.476946   12.619674
  13.282681   12.761647    9.646067   11.716252   11.708686    9.57894
   8.157185    7.9931893   8.843339    9.065527    7.192004   10.131653
   8.525662    8.307068   10.868808   10.277268   10.629718   13.991436
  14.228153   16.258205   18.498756   23.0118     24.440248   25.604752
  29.008583   32.613228   37.191753   39.463585   41.823574   47.81623  ]",736.7005032620731,27.142227308422445
157,"[ 77.64182    82.28996    88.02991    93.36179    97.134315  100.87534
 106.01536   109.460945  113.60955   116.94702   121.87102   124.45868
 126.85631   129.70195   131.85033   132.88527   136.1786    138.37929
 139.33133   140.53197   139.9419    138.64104   140.10379   140.50154
 139.1304    138.47762   136.78857   136.22801   136.33685   132.1279
 131.5677    129.96811   129.65392   127.53203   125.716705  122.68488
 121.027374  118.076195  115.55655   113.39572   113.26421   110.29264
 107.08996   106.80606   107.67714   104.02001   101.21404    97.57211
  97.18499    94.47772    91.565765   89.78148    88.350914   85.78044
  82.40259    80.85592    77.75123    77.06791    74.46412    70.33594
  69.43093    68.01203    63.665833   61.799316   60.192417   58.4072
  56.34034    52.777275   49.866783   47.30842    46.923054   44.518974
  40.61981    39.081673   38.42137    35.825665   34.94588    32.715866
  30.234015   27.983606   26.129728   24.270386   22.387068   20.719635
  20.439539   17.185705   15.224797   16.498613   12.462255   11.825193
  12.5217705  12.062918    9.005332   11.386982   11.469805    9.444368
   8.17467     8.14605     9.149935    9.463461    7.6037498  10.891402
   9.196286    9.232168   11.958106   11.383131   11.765732   15.312
  15.683049   17.839674   20.123251   24.833147   26.204725   27.445477
  30.873314   34.700027   39.309566   41.465416   43.756897   49.751457 ]",704.1567010198107,26.535951104488618
158,"[ 87.58319   91.68016   97.35688  102.640724 106.33645  109.55384
 114.40968  117.59574  121.47077  124.671936 129.27824  131.36285
 134.10294  136.3729   138.06963  138.74486  141.71057  143.1285
 144.55891  144.6722   143.93233  142.77242  143.75468  143.81163
 141.90132  141.2136   139.61426  138.61124  138.48485  134.45473
 133.62611  131.78377  131.21611  129.06137  127.21249  124.0841
 122.17049  119.27976  116.78759  114.468956 114.06959  111.018
 107.675964 107.42157  107.642944 104.008415 101.27427   97.49936
  96.683876  93.6577    91.13381   89.1192    87.14707   84.334595
  80.93118   79.2456    75.72832   75.08216   72.220436  68.10038
  67.3506    65.42229   61.480488  59.318573  57.258152  55.356506
  53.26025   49.97643   47.08749   44.43348   43.93309   41.566544
  37.624832  35.494522  35.22517   32.542778  31.616858  29.125866
  27.204256  24.51761   23.424932  21.162195  19.595472  17.945059
  17.54713   14.94718   12.945662  14.369661  10.683154  10.372483
  10.917338  10.71405    8.228503  10.633477  10.702482   9.095309
   8.415736   8.532116   9.782658   9.990927   8.620031  12.167018
  11.281098  11.581429  14.478142  14.275581  14.901895  18.601292
  19.257105  21.925287  24.420816  29.490782  31.005756  32.796787
  36.418644  40.52259   45.32715   47.531994  50.12742   56.084183]",767.7069708155796,27.707525526751382
159,"[ 91.51029    95.3857    100.82358   106.024796  109.53217   112.520996
 117.11817   120.31268   124.00624   126.67549   131.22624   133.27202
 135.56279   137.60793   139.2288    139.47572   142.27217   143.59172
 144.56827   144.63866   143.48274   142.15732   142.99664   142.70341
 140.83832   139.81511   137.97998   136.9437    136.80022   132.37144
 131.48233   129.68594   129.08421   126.71184   124.8779    121.75427
 119.764015  116.79289   114.28571   112.08808   111.73183   108.6163
 105.22157   105.0769    105.3616    101.647514   98.98713    95.06872
  94.22458    91.338295   88.8951     86.69451    84.83667    81.88471
  78.569374   76.93584    73.362045   72.69546    69.810455   65.6793
  64.97436    63.051437   59.12747    56.918034   54.822124   52.908913
  50.98526    47.624264   44.71797    42.066498   41.82848    39.50972
  35.620014   33.53608    33.39207    30.7693     29.934156   27.522339
  25.607601   23.151354   22.045345   20.010601   18.393612   16.988972
  16.997326   14.192738   12.637202   14.055981   10.401392   10.210994
  11.160992   11.20443     8.656417   11.333974   11.64502    10.07324
   9.457114    9.725498   11.230329   11.656673   10.332418   14.1504135
  13.481648   13.6599     16.891405   16.798311   17.567122   21.545273
  22.103123   24.917566   27.612885   32.948414   34.55131    36.240776
  40.04866    44.074203   49.118412   51.341896   53.89482    60.059128 ]",776.9127018871674,27.873153784370498
160,"[ 94.688934   98.39136   103.64358   108.66225   111.920906  114.71533
 119.12383   122.104645  125.60261   127.98616   132.38274   134.2042
 136.15509   138.03938   139.45444   139.42773   142.04967   143.2433
 143.90771   143.8915    142.48782   140.87701   141.64398   141.21687
 139.23465   138.04662   136.0048    134.91159   134.73874   130.08366
 129.16087   127.31328   126.72352   124.26507   122.36675   119.16823
 117.18524   114.12281   111.57865   109.39438   109.130424  105.97873
 102.52227   102.43851   102.88936    99.11308    96.4146     92.442986
  91.69765    88.82151    86.32735    84.15737    82.39944    79.47199
  76.13377    74.53637    70.96934    70.344894   67.46419    63.259262
  62.591133   60.76437    56.723732   54.565952   52.552677   50.678272
  48.783443   45.348415   42.4298     39.81044    39.672466   37.369583
  33.430786   31.467499   31.4089     28.822119   28.10909    25.789618
  23.856842   21.549728   20.46645    18.582066   17.012547   15.745789
  15.989115   13.17983    11.765625   13.414972    9.777715    9.754429
  10.979799   11.189761    8.64577    11.631395   12.167307   10.691921
  10.175477   10.6324215  12.362102   13.032029   11.765593   15.883323
  15.251146   15.538532   19.039873   19.04616    19.945244   24.167208
  24.785955   27.708134   30.547508   36.068085   37.72616    39.38711
  43.298477   47.38086    52.54103    54.7554     57.245697   63.49925  ]",765.8050778029655,27.67318336951796
161,"[ 92.13861    95.89917   100.91313   105.72336   108.65287   111.44386
 115.7481    118.60246   121.987114  123.97671   128.39627   130.2177
 131.43967   133.43335   134.84943   134.59445   137.20459   138.71292
 138.61104   139.1566    137.43147   135.32393   136.31348   135.88762
 134.1028    132.68788   130.29515   129.43152   129.41838   124.2595
 123.49304   121.775925  121.41251   118.84579   116.92564   113.705986
 111.91613   108.697845  106.11883   104.10534   104.20688   101.06118
  97.60789    97.68068    98.84138    94.962036   92.20582    88.22075
  87.92326    85.30193    82.54929    80.55978    79.32362    76.56719
  73.23671    71.81928    68.503685   67.96083    65.24665    60.915813
  60.252407   58.889526   54.43092    52.52942    50.911938   49.172104
  47.376675   43.64345    40.68411    38.15726    38.313625   36.018414
  32.019375   30.588146   30.4603     27.968735   27.483753   25.454996
  23.14889    21.331305   19.811512   18.402304   16.686195   15.6258745
  16.34812    13.05057    11.912408   13.8040695   9.915168    9.936574
  11.7079735  12.017921    9.050553   12.521738   13.397691   11.747625
  10.971927   11.594973   13.508597   14.579109   13.02768    17.465214
  16.365171   16.565279   20.389095   20.259165   21.15894    25.673101
  26.118214   28.88259    31.794127   37.418167   39.03208    40.244244
  44.201305   48.162567   53.410816   55.538506   57.707726   64.168785 ]",675.5380722504575,25.991115255995798
162,"[101.34469  104.572525 109.526794 114.02713  116.72087  119.01325
 123.0893   125.24763  128.28366  130.53552  134.39116  135.35912
 137.08116  138.59093  139.30951  138.97331  141.2025   141.8642
 142.46997  141.86252  140.30978  138.15358  138.77872  138.40248
 135.82188  134.68417  132.44995  131.10756  130.82497  126.20671
 125.21967  123.10062  122.55241  120.20479  118.11743  114.68988
 112.80362  109.655426 107.081085 104.726425 104.62038  101.466286
  97.8859    97.868774  98.528786  94.73859   91.86885   87.94744
  87.43326   84.284355  81.68991   79.86109   78.06214   75.375
  71.84816   70.2597    66.68014   66.266884  63.37086   58.983376
  58.450676  56.755615  52.50612   50.50483   48.664997  46.92241
  44.86733   41.463326  38.57618   36.04825   35.80336   33.527863
  29.377274  27.524803  27.717937  25.147507  24.690067  22.47178
  20.71502   18.371708  17.702675  15.807735  14.617347  13.42074
  13.738562  11.51003    9.83482   12.278658   8.796045   9.244309
  10.636353  11.074056   8.852487  12.375629  13.219316  12.140872
  12.046632  12.892267  14.988273  16.012047  15.008254  19.708874
  19.122353  20.007795  23.845356  24.088188  25.212923  29.76011
  30.77419   33.93932   36.932873  42.690453  44.371967  46.23901
  50.187767  54.604645  59.748737  61.845222  64.24305   70.35483 ]",747.4047613962066,27.338704457164877
163,"[115.12263   117.64056   122.39915   126.51828   128.98326   130.66501
 134.32741   135.81354   138.38953   140.766     143.89131   143.98314
 146.22867   147.06818   147.03403   146.52853   148.19456   147.80595
 149.16107   147.15956   145.7576    143.72282   143.75484   143.22809
 139.83693   138.88953   136.85669   134.90228   134.20404   130.25415
 128.90938   126.34414   125.42676   123.24393   120.98591   117.40049
 115.28094   112.26095   109.695114  106.98058   106.43458   103.26884
  99.58451    99.35216    99.12694    95.4842     92.57213    88.71487
  87.70957    84.02369    81.71909    79.86818    77.329      74.5951
  70.95917    69.11813    65.20906    64.80302    61.68521    57.390285
  56.945946   54.730698   50.962383   48.745758   46.5185     44.723576
  42.4715     39.558567   36.814632   34.30912    33.613953   31.41973
  27.292349   24.867752   25.41325    22.829414   22.332464   19.903439
  18.890615   16.0151     16.371881   13.97665    13.381313   12.128962
  12.0202675  11.064534    9.023947   11.83184     9.039939    9.950016
  10.901369   11.555653   10.359357   13.749352   14.548026   14.228255
  15.013369   16.110138   18.412746   19.360655   19.163616   23.997208
  24.313429   25.912865   29.71346    30.519098   31.986849   36.480145
  38.1543     41.808456   44.93148    50.752007   52.593876   55.28334
  59.227127   64.038445   69.042465   71.17822    73.92475    79.54279  ]",903.2181143246324,30.053587378624744
