,predict_data,mse,rmse
231,"[ 1.14373245e+02  1.24468880e+02  1.30098114e+02  1.36740173e+02
  1.37484528e+02  1.37164597e+02  1.33394241e+02  1.36243835e+02
  1.39177994e+02  1.41568527e+02  1.38279922e+02  1.35705963e+02
  1.31497879e+02  1.36034744e+02  1.35842377e+02  1.41360458e+02
  1.36344101e+02  1.39317657e+02  1.36424057e+02  1.41090073e+02
  1.38552536e+02  1.35559570e+02  1.30486008e+02  1.30282990e+02
  1.29337234e+02  1.27370712e+02  1.20697525e+02  1.18019951e+02
  1.13364342e+02  1.12639046e+02  1.11153458e+02  1.15925591e+02
  1.19871796e+02  1.21239799e+02  1.18014687e+02  1.09775780e+02
  1.06788452e+02  1.07145424e+02  1.09630493e+02  1.07180397e+02
  1.01979271e+02  9.88332062e+01  9.25033112e+01  8.39864807e+01
  7.94089584e+01  7.90185318e+01  8.10395889e+01  8.00184250e+01
  7.62201462e+01  7.61356277e+01  7.31965256e+01  6.88263550e+01
  5.95174561e+01  5.47231140e+01  5.19792290e+01  5.01233177e+01
  5.37550125e+01  5.67740021e+01  5.95626678e+01  5.09888840e+01
  4.69081459e+01  4.26234512e+01  3.97521362e+01  3.85763359e+01
  3.68474884e+01  3.60690956e+01  3.31379051e+01  3.38621254e+01
  3.35447578e+01  3.39161034e+01  2.97013531e+01  3.08043804e+01
  3.11902771e+01  2.94279480e+01  2.33441601e+01  1.53245850e+01
  1.57094564e+01  1.65977383e+01  1.64956589e+01  1.39368877e+01
  8.95822620e+00  4.28662777e+00 -1.76023769e+00 -4.70669413e+00
 -4.67554998e+00 -1.70186174e+00  3.60595441e+00  9.46912479e+00
  1.20764380e+01  6.68474722e+00 -2.40905881e+00 -5.32217741e+00
 -3.16616368e+00 -6.31439090e-01 -2.43596379e-02  1.11480880e+00
  2.72802687e+00  6.04600382e+00  1.03213406e+01  1.60067196e+01
  1.51023960e+01  1.73933163e+01  2.36176224e+01  3.17138481e+01
  3.81533279e+01  4.39158020e+01  4.71116753e+01  4.95356140e+01
  4.89904213e+01  5.30367012e+01  5.32906036e+01  5.64582100e+01
  5.86786385e+01  6.81360016e+01  7.28798523e+01  7.64937744e+01
  7.43813400e+01  8.30323715e+01  9.08052063e+01  9.94256744e+01]",670.0529721837768,25.88538143786521
232,"[ 98.99552    110.636215   117.43264    124.87717    126.40812
 126.70316    123.284615   126.920746   131.00282    133.89017
 130.48737    127.412636   123.252106   127.87463    127.46003
 133.20064    128.4361     132.03548    129.28717    133.98262
 131.57391    128.20769    122.99786    122.489174   121.3026
 119.26185    112.10269    109.59329    104.29895    103.427055
 101.3383     106.17536    110.412384   111.88449    108.872284
 100.127075    96.620125    96.39708     98.57367     95.700455
  90.52003     86.91738     80.73705     71.72643     67.256615
  66.41896     68.39591     66.72064     62.94311     62.8147
  60.595493    56.064507    46.890636    42.40812     40.368954
  39.19072     43.67362     47.310944    51.078293    42.94422
  40.043076    36.526608    34.565247    33.933975    32.79069
  32.44531     30.23935     31.70936     32.76456     34.08435
  30.500673    32.41541     33.64536     32.17362     25.897486
  17.791391    19.224924    20.98239     21.567877    19.204617
  13.836131     8.880537     2.2528777   -0.83711684  -0.8084736
   2.6379473    8.197436    14.40137     16.946548    11.075663
   0.95161057  -2.4783938   -0.9510807    1.3291825    1.2051708
   2.1929765    2.939974     5.787264     9.068065    14.15137
  12.472789    14.907544    21.009363    28.435587    33.96921
  39.344917    42.090916    43.876884    42.315273    45.895313
  45.71856     49.144257    51.590496    61.186905    65.69316
  68.58828     65.96983     75.07655     83.6926      93.270645  ]",790.0355960277527,28.10757186289404
233,"[100.48238    112.76701    119.975464   126.8534     127.9682
 127.75602    124.50802    127.83313    131.56723    134.09494
 129.98564    126.41433    121.40462    125.28591    123.68194
 129.32776    124.47809    128.44485    125.11714    128.90617
 125.626854   121.442055   116.05336    115.64809    114.71233
 113.394615   106.52409    104.04893     98.3504      97.304016
  95.66661    101.13152    106.764786   108.5525     106.31392
  97.043915    94.191956    93.935905    97.0986      94.15766
  89.90313     86.3057      81.15865     71.83293     67.50094
  66.03609     67.915596    65.99121     62.638733    62.902084
  60.979553    55.92991     46.322376    41.46509     39.06873
  37.345615    41.455723    44.621986    48.273483    39.342873
  36.205338    32.053608    29.90087     29.076143    27.57676
  27.01274     24.337805    25.605858    26.551208    27.383305
  23.360397    24.991285    26.278053    24.307295    17.797354
   9.500486    11.201423    12.958526    13.785753    11.782394
   6.511496     1.7227598   -4.7839527   -7.1704593   -6.51217
  -1.8983879    4.0984607   11.671545    15.326076    10.804295
   1.3771094   -1.4008698    0.99249554   3.840538     4.2464013
   5.505298     7.2058425   10.790869    14.980484    20.255953
  19.474157    22.743587    29.857157    37.343708    43.027733
  48.2819      51.14161     52.716118    50.999195    54.705307
  54.69354     59.00076     61.625973    71.59225     75.717766
  78.73632     75.440506    84.8444      92.914444   102.95034   ]",764.1112114334253,27.642561593192216
234,"[ 1.23935867e+02  1.34111633e+02  1.39607071e+02  1.44468826e+02
  1.43952393e+02  1.42283646e+02  1.38275482e+02  1.40097733e+02
  1.41743881e+02  1.42802200e+02  1.37430908e+02  1.33378937e+02
  1.27355873e+02  1.30481445e+02  1.27789665e+02  1.32594864e+02
  1.26677254e+02  1.29807404e+02  1.25094719e+02  1.27651886e+02
  1.23029472e+02  1.18645081e+02  1.13131889e+02  1.13057800e+02
  1.12255768e+02  1.11226128e+02  1.04884712e+02  1.02272095e+02
  9.69578094e+01  9.58967438e+01  9.49598007e+01  1.00782822e+02
  1.07086563e+02  1.09181107e+02  1.07375443e+02  9.86555481e+01
  9.70811768e+01  9.76970673e+01  1.01864151e+02  9.93500061e+01
  9.59553146e+01  9.30520248e+01  8.88619232e+01  7.99773026e+01
  7.59483719e+01  7.46279373e+01  7.68008575e+01  7.54971542e+01
  7.26460800e+01  7.33367462e+01  7.12445602e+01  6.60958786e+01
  5.64051170e+01  5.13291817e+01  4.83753433e+01  4.58315392e+01
  4.85397186e+01  5.05987740e+01  5.28498230e+01  4.31385536e+01
  3.88972969e+01  3.39256973e+01  3.08998280e+01  2.94008064e+01
  2.67838898e+01  2.53033810e+01  2.11908703e+01  2.16439915e+01
  2.11835747e+01  2.08562927e+01  1.56340847e+01  1.64624958e+01
  1.70136395e+01  1.46420937e+01  7.98393965e+00 -2.00116485e-02
  8.82211149e-01  2.27379560e+00  2.78213406e+00  1.37146890e+00
 -3.28322268e+00 -7.26003885e+00 -1.28505735e+01 -1.41835241e+01
 -1.27476625e+01 -7.11317778e+00 -6.66713238e-01  8.05445290e+00
  1.28956184e+01  1.05218630e+01  3.40792775e+00  2.50255060e+00
  6.65799093e+00  1.06469002e+01  1.25557566e+01  1.49127884e+01
  1.87340374e+01  2.40965748e+01  3.03905735e+01  3.70092468e+01
  3.82988319e+01  4.28257828e+01  5.12191887e+01  5.97630615e+01
  6.68110123e+01  7.28551788e+01  7.67413025e+01  7.91438141e+01
  7.87552490e+01  8.31550827e+01  8.39247665e+01  8.87683258e+01
  9.14430161e+01  1.01402336e+02  1.05424484e+02  1.09100121e+02
  1.05840157e+02  1.14757248e+02  1.21429504e+02  1.30543167e+02]",596.5816857639455,24.425021714707757
235,"[ 1.34286713e+02  1.42043411e+02  1.45871780e+02  1.49306747e+02
  1.48048065e+02  1.45423264e+02  1.40641754e+02  1.41424286e+02
  1.42123108e+02  1.41927826e+02  1.35981094e+02  1.31089890e+02
  1.25046356e+02  1.28013000e+02  1.25618721e+02  1.29558456e+02
  1.22958603e+02  1.25068611e+02  1.19858253e+02  1.21889008e+02
  1.17001724e+02  1.12895103e+02  1.07388924e+02  1.07195435e+02
  1.06204811e+02  1.04613503e+02  9.82644958e+01  9.51942062e+01
  9.00661545e+01  8.84806366e+01  8.71793594e+01  9.22893372e+01
  9.79060211e+01  9.93993912e+01  9.71330948e+01  8.87235565e+01
  8.73877029e+01  8.81867065e+01  9.18044281e+01  8.91916122e+01
  8.55375443e+01  8.30090332e+01  7.86780167e+01  7.04580307e+01
  6.67785110e+01  6.61785278e+01  6.85979538e+01  6.76766739e+01
  6.49382629e+01  6.57777557e+01  6.39953461e+01  5.93453331e+01
  5.03748665e+01  4.57350883e+01  4.33271523e+01  4.11619759e+01
  4.36407013e+01  4.55558624e+01  4.73154526e+01  3.81795197e+01
  3.42346306e+01  3.00098171e+01  2.71963253e+01  2.59987221e+01
  2.32685699e+01  2.18909416e+01  1.74851894e+01  1.82241344e+01
  1.76482086e+01  1.77278099e+01  1.23511887e+01  1.34737520e+01
  1.38227158e+01  1.17260828e+01  4.80229568e+00 -2.75278282e+00
 -2.29930925e+00 -5.43444276e-01 -1.05079725e-01 -9.39859152e-01
 -5.41292572e+00 -9.05664539e+00 -1.44281406e+01 -1.56220856e+01
 -1.41611652e+01 -8.54108620e+00 -2.13590312e+00  6.38216114e+00
  1.11990309e+01  9.26255608e+00  3.07660413e+00  3.01217151e+00
  7.61585617e+00  1.19179392e+01  1.42194920e+01  1.71718712e+01
  2.17284355e+01  2.77652626e+01  3.45844154e+01  4.16565285e+01
  4.36932220e+01  4.89152603e+01  5.75045280e+01  6.62970963e+01
  7.35357742e+01  8.00628128e+01  8.47513733e+01  8.79884796e+01
  8.88464127e+01  9.35047989e+01  9.48163376e+01  9.92597580e+01
  1.02165108e+02  1.11577148e+02  1.15955467e+02  1.19317062e+02
  1.16558891e+02  1.24576546e+02  1.31160019e+02  1.39237961e+02]",568.1701578547919,23.836320140801767
236,"[138.13268    143.26926    145.27559    147.64703    145.9043
 142.6773     137.16457    137.13742    137.07335    135.96266
 129.86592    124.55731    118.95098    122.10655    120.575806
 123.79591    116.79119    117.93881    112.61897    114.538635
 109.84493    106.35009    101.04643    100.71025     99.59932
  97.29721     90.97664     87.50103     82.68664     80.62645
  78.83555     83.001595    87.483284    88.2586      85.329834
  77.51241     76.121666    77.02709     79.54953     76.73009
  72.41758     70.21143     65.4525      58.0493      54.695797
  54.95307     57.503098    56.957172    54.16319     55.0497
  53.521458    49.573185    41.606964    37.446003    35.779194
  34.17745     36.66925     38.690826    40.12744     32.112427
  28.787378    25.746187    23.473194    22.861889    20.447393
  19.421465    15.249787    16.527462    16.264547    17.052252
  12.029784    13.680722    14.194231    12.842234     6.2419457
  -0.48778704  -0.23784198   1.9976537    2.564269     2.2737858
  -1.6299168   -4.769334    -9.525352   -10.736697    -9.316579
  -4.116962     2.1727123    9.978855    14.396997    12.43587
   7.058412     7.566721    12.266011    16.493595    18.837414
  22.006405    26.74317     32.952667    39.633736    46.72898
  48.85356     54.15734     62.152447    70.802734    77.74113
  84.44966     89.46959     93.33482     95.12261     99.692444
 101.01822    104.38625    106.99693    115.40966    119.86925
 122.57821    120.25537    126.99188    133.41644    140.13335   ]",552.6837270472228,23.509226423836722
237,"[144.01076    146.43768    146.43408    147.76201    145.31522
 141.49364    135.20988    134.37906    133.26115    131.36359
 125.05632    119.66279    114.38517    117.75889    116.94827
 119.50405    112.078514   112.33255    106.73543    108.471214
 103.787796   100.92592     95.79183     95.36499     94.22042
  91.31992     85.11602     81.248604    76.74165     74.25246
  72.04227     75.35551     78.72575     78.893394    75.297035
  68.188385    66.743385    67.748825    69.11127     65.98314
  60.991997    59.090176    53.978935    47.248077    44.037647
  44.887623    47.419113    47.182945    44.243645    45.08079
  43.57861     40.118248    33.027164    29.032866    27.90216
  26.484707    28.748573    30.615812    31.558979    24.521475
  21.622673    19.514631    17.692377    17.568296    15.534625
  14.731357    10.839416    12.534844    12.62276     13.809716
   9.169       11.141793    12.063885    11.607702     5.914138
   0.3272729    0.652357     3.3020458    4.273163     4.6464663
   1.9337809   -0.33002135  -3.7609024   -4.659342    -2.9079435
   2.0125797    8.424355    15.754585    20.136923    18.640268
  14.671886    16.111998    21.295881    25.61658     28.282976
  31.643671    36.827713    43.363873    50.135895    57.327213
  59.64226     64.91838     72.222374    80.81705     87.551125
  94.40774     99.577866   104.01678    106.63944    111.04034
 112.156586   114.33177    116.27981    123.5341     127.7178
 129.84819    127.71141    132.99094    138.7589     143.96217   ]",533.3610050479946,23.09460987001068
238,"[156.29684    156.25221    154.17114    154.61404    151.15817
 146.82332    139.79105    138.38129    135.90717    133.39586
 126.535      121.38191    116.17881    119.79604    119.22458
 121.15423    113.191216   112.774895   106.388855   107.56984
 102.34437    100.012474    94.891266    94.358185    93.15704
  89.73337     83.550064    79.22876     74.736244    71.71674
  68.89151     71.400276    73.726036    73.39493     69.09977
  62.66394     61.06841     61.933086    61.859337    58.01034
  52.276814    50.466766    45.136326    38.63443     35.227222
  36.02741     38.146816    37.885418    34.544796    35.174366
  33.395355    29.982035    23.460258    19.164524    18.282207
  16.568525    18.265549    19.633919    19.893045    13.650826
  11.0772915    9.629381     8.237291     8.569314     7.1114693
   6.4509215    2.9691224    5.070717     5.8680134    7.227152
   3.146157     5.3608637    7.2997503    8.049685     4.1449914
   0.28833413   1.4052377    4.6943383    6.7408257    8.267055
   7.717093     7.011327     5.953077     6.0699325    8.814995
  13.944415    20.929094    28.479458    33.58093     33.559685
  31.900751    34.969173    41.23957     46.0475      49.416866
  53.042923    59.05839     66.22505     73.35886     80.73751
  83.39864     88.702065    95.29161    103.93062    110.47647
 117.41643    122.39606    127.24633    130.35637    134.44409
 134.93126    135.93102    136.6836     142.63332    145.86272
 147.45865    144.9033     148.58943    152.97523    156.71495   ]",436.0808746899894,20.882549525620416
239,"[154.50845    153.91412    151.21223    151.77882    148.21713
 144.13873    136.93886    135.79095    133.08089    130.60121
 123.37016    118.35579    113.35498    117.2718     116.70886
 118.40826    110.28083    109.893456   103.04397    103.92186
  98.39947     96.26555     91.156265    90.41149     89.0393
  85.2255      78.78546     74.38899     69.57865     66.26608
  62.715378    64.77048     66.585625    66.13111     61.62851
  55.614193    53.655617    54.181557    52.920506    48.3873
  42.184933    40.16304     34.88501     28.343943    24.972502
  25.48561     27.243267    26.618702    23.019417    23.576931
  22.001057    18.648718    12.664576     8.416351     8.100325
   6.698727     8.541364    10.09733     10.496523     5.3007545
   3.734963     3.321914     2.8555102    3.88535      3.266212
   2.9719353    0.35902116   3.1965353    5.4111476    7.517962
   4.411828     7.362984    10.644746    12.585193    10.077056
   7.5298223    9.883298    14.176032    17.38619     19.830252
  20.649317    21.001936    21.371468    22.127487    25.49985
  31.03226     38.501       46.363388    51.75945     52.36809
  51.579254    55.360256    61.786522    66.58748     69.74928
  73.29229     79.01506     86.1175      92.52685     99.47353
 101.57682    106.70617    112.387054   120.46109    126.10706
 132.68721    136.90865    141.41635    143.85188    147.27608
 146.67235    146.8535     146.5392     151.59224    153.71785
 154.47295    151.13731    153.99321    157.73364    161.04976   ]",437.3079784494281,20.911909966558007
240,"[141.03166   140.33806   137.61494   138.4741    135.38573   131.72939
 124.65502   123.725     121.33311   119.048775  112.1394    107.25731
 102.78367   106.9517    106.87399   108.61814   100.77575   100.51052
  94.06911    95.28935    90.27126    88.37525    83.59959    82.83071
  81.527725   77.59154    71.2368     67.08832    62.427746   59.243877
  55.636932   57.564198   59.251507   58.84119    54.528137   49.00569
  46.978287   47.602444   45.97777    41.491543   35.172188   33.193844
  28.02651    21.944212   19.03043    19.915546   21.739672   21.190222
  17.727201   18.51277    17.365812   14.5388565   9.206973    5.431838
   5.6831      4.985649    7.335475    9.517928   10.309094    6.121732
   5.3815536   5.9569445   6.210386    7.787547    7.6365166   7.6936445
   5.7267485   9.061894   11.993584   14.827091   12.4229355  15.995462
  19.736359   22.283201   20.11602    17.937302   20.535799   25.248297
  28.604218   31.092999   31.963562   32.42937    32.832146   33.319035
  36.447124   41.792343   49.11968    56.50229    61.2344     61.107594
  59.81212    63.128235   68.831245   72.97666    75.34219    78.4637
  83.21414    89.6483     94.88152   101.115425  102.28333   106.86282
 111.60551   118.876015  123.57455   129.63211   133.19827   137.22629
 138.98242   141.86174   140.4671    139.93217   139.0118    143.5386
 145.22342   145.27325   141.71744   144.19165   148.00685   151.0594   ]",400.427870124554,20.01069389412956
241,"[134.36484   133.2957    130.33408   131.22551   128.35387   124.885315
 117.87593   116.964615  114.588974  112.26531   105.55949   100.79358
  96.72619   101.02522   101.313545  102.98162    95.29203    94.9984
  88.77593    90.13435    85.39686    83.71147    79.22808    78.47639
  77.253235   73.212585   66.99464    62.965775   58.47807    55.33888
  51.74271    53.490814   55.052856   54.597313   50.419907   45.356735
  43.418026   44.19207    42.291878   37.862434   31.461      29.58614
  24.53393    18.952759   16.448217   17.72312    19.55706    19.172388
  15.821771   16.878382   15.991927   13.665723    8.864898    5.455569
   6.051461    5.8696775   8.475263   11.091544   12.015091    8.642933
   8.430703    9.752205   10.471623   12.469589   12.61855    12.955881
  11.393254   15.060813   18.384222   21.734022   19.842695   23.857975
  27.853773   30.864836   29.000107   27.190899   29.803148   34.782364
  38.15028    40.755733   41.73685    42.402424   42.919792   43.273647
  46.19102    51.358253   58.485767   65.48973    69.71213    69.16633
  67.663055   70.74822    75.9615     79.624054   81.42266    84.229546
  88.341225   94.33134    98.74615   104.458855  105.013954  109.18116
 113.18879   119.86696   123.863174  129.52158   132.60622   136.34593
 137.70247   140.21579   138.21133   137.06055   135.5688    139.63055
 140.94278   140.51067   136.79967   138.85493   142.52849   145.20372  ]",347.05874914804343,18.629512853213406
242,"[118.57325   117.54051   114.782005  115.830605  113.526306  110.35515
 103.52152   102.656715  100.692406   98.44045    92.14376    87.30279
  83.69505    88.05844    88.812195   90.519165   83.14472    82.919365
  77.26933    79.03525    74.91703    73.33723    69.195694   68.46631
  67.365654   63.33787    57.309246   53.59385    49.36536    46.456947
  43.077557   44.869938   46.571434   46.231895   42.435432   37.788963
  35.98568    37.041813   35.253662   31.178713   24.92822    23.234865
  18.424683   13.466102   11.610648   13.488614   15.631172   15.507478
  12.537464   13.9767475  13.678063   11.996342    7.8538365   5.0759664
   6.243842    6.8616333  10.064022   13.380696   14.771905   12.230242
  12.714364   14.88731    16.185328   18.594074   18.958395   19.564247
  18.414778   22.423273   26.092016   30.051851   28.579086   33.06793
  37.076775   40.312843   38.198933   36.277237   38.68392    43.81123
  46.88048    49.190525   49.603157   49.948193   49.854668   49.62907
  51.993076   56.864178   63.634487   70.00475    73.319374   71.675
  69.21179    71.50084    75.80247    78.69471    79.598305   81.97299
  85.08204    90.373955   93.70074    98.744644   98.47094   102.18323
 105.515205  111.4377    114.63441   119.83409   122.50992   125.83742
 126.69261   128.82684   126.36294   124.75218   123.04859   126.85703
 128.10722   127.12172   123.46062   125.400024  129.47502   132.04086  ]",405.23398265479835,20.130424303893804
243,"[112.09867   110.790535  107.93826   108.88545   106.81193   103.70896
  96.963104   95.97337    94.05977    91.693245   85.66009    80.82094
  77.53737    81.92215    83.00689    84.6845     77.473976   77.19101
  71.88455    73.87256    70.13027    68.71143    64.902695   64.294365
  63.333942   59.338757   53.568684   50.058586   46.173454   43.4623
  40.39369    42.214565   44.03836    43.765427   40.263927   36.02043
  34.521454   35.94099    34.372917   30.661654   24.571941   23.10817
  18.484325   14.10794    12.739284   15.166859   17.507702   17.722713
  15.018631   16.807299   16.76363    15.614751   11.8722315   9.528882
  10.884197   11.97585    15.351663   19.053675   20.479498   18.43111
  19.11422    21.740822   23.193382   25.777979   26.071617   26.778969
  25.65374    29.73514    33.259727   37.507183   36.167255   40.892147
  44.64905    47.94825    45.561832   43.555454   45.49455    50.592728
  53.236183   55.383415   55.375553   55.572964   55.05055    54.487465
  56.42741    61.07437    67.50673    73.43729    76.13262    73.872955
  70.92694    72.78365    76.55102    78.97953    79.39704    81.57407
  84.16297    89.09198    91.85853    96.58035    95.94066    99.378
 102.33584   107.86329   110.689606  115.64099   118.13532   121.28808
 121.98325   123.988304  121.30201   119.377975  117.47884   121.12419
 122.37225   121.15928   117.61294   119.40776   123.55172   125.840126 ]",478.2712817372959,21.869414297993806
244,"[115.3637   113.60523  110.36379  111.124886 108.91455  105.78176
  99.03681   97.940346  95.690605  93.12835   87.04202   82.362114
  79.220795  83.63919   84.75484   86.30823   79.04172   78.670746
  73.23857   75.10488   71.27082   70.01882   66.42359   65.93264
  65.03856   61.013668  55.407673  51.952477  48.26263   45.609604
  42.66482   44.414196  46.24085   45.99237   42.6303    38.786327
  37.574875  39.233677  37.636013  34.008537  27.961353  26.62669
  22.166864  18.13718   16.995174  19.636583  21.89818   22.30827
  19.633553  21.653831  21.547222  20.682823  17.113163  14.90391
  16.174532  17.394148  20.565002  24.3368    25.47199   23.760328
  24.424334  27.274717  28.72199   31.40885   31.64782   32.374203
  31.190489  35.27328   38.681664  43.031715  41.833084  46.705673
  50.456383  53.98568   51.826385  50.152287  51.90609   57.09557
  59.65438   62.048714  62.25987   62.817017  62.558792  62.172146
  64.09655   68.79065   75.12369   81.05281   83.65039   81.57551
  78.90927   80.95602   84.68828   87.03171   87.35338   89.52316
  92.02836   96.94418   99.522934 104.15726  103.455734 106.77025
 109.448746 114.82413  117.47618  122.28988  124.55944  127.62956
 128.20276  130.12524  127.10545  124.896935 122.51631  125.91396
 126.83071  125.53911  121.84022  123.33853  127.01225  128.92253 ]",415.9109773332461,20.39389558993686
245,"[115.62215  113.58338  110.0588   110.744095 108.45559  105.3641
  98.61205   97.53238   95.04904   92.324455  86.01795   81.35119
  78.28208   82.697044  83.70278   85.057816  77.686134  77.29418
  71.57683   73.15977   69.07578   67.83534   64.2982    63.755093
  62.823215  58.690426  53.05802   49.589527  45.792328  43.017914
  39.881638  41.46076   43.24286   42.96954   39.698883  36.14414
  35.00464   36.643402  34.692375  30.865376  24.780031  23.435953
  19.21147   15.369065  14.452807  17.095514  19.21572   19.58515
  16.92917   19.139496  19.205696  18.531757  15.28157   13.206361
  14.704565  16.171413  19.377258  23.314259  24.463266  23.323698
  24.447578  27.824743  29.685694  32.721848  33.267803  34.178497
  33.31977   37.70957   41.6513    46.36327   45.60639   50.837753
  55.088825  59.11151   57.499325  56.4038    58.524822  64.13713
  67.0562    69.89092   70.597435  71.65429   71.924286  71.83642
  73.9306    78.84949   85.26169   91.36468   94.00051   92.2342
  89.90674   92.25583   95.96774   98.22078   98.31483  100.39267
 102.70376  107.57283  109.74252  114.09507  113.13689  116.38213
 118.63117  123.64353  125.78212  130.33934  132.20016  135.0552
 135.25287  136.87564  133.27959  130.71962  127.761    130.76851
 131.10934  129.44997  125.34138  126.46278  129.72032  131.41516 ]",342.4119752323415,18.504377191149707
246,"[109.77079  107.581245 104.00209  104.646965 102.53228   99.526985
  92.85999   91.74354   89.254074  86.382614  80.10965   75.37142
  72.50036   76.85419   77.945946  79.155045  71.83215   71.41394
  65.74709   67.278145  63.25785   62.005203  58.619125  58.049866
  57.152233  52.988216  47.435093  44.06233   40.29978   37.52982
  34.41537   35.916042  37.78185   37.524544  34.499245  31.267494
  30.290464  32.06028   30.028728  26.274353  20.287998  19.046207
  15.111384  11.696548  11.238959  14.18344   16.378372  16.88082
  14.452807  16.998848  17.444641  17.190943  14.416766  12.705856
  14.571442  16.530573  20.01872   24.356964  25.723322  25.24973
  26.915737  30.929218  33.255875  36.658016  37.449657  38.587414
  38.064995  42.749844  47.086914  52.23432   51.873352  57.467453
  61.941425  66.273285  64.806465  63.93754   66.092545  71.94771
  74.863075  77.783424  78.4524    79.61022   79.843864  79.65069
  81.545456  86.43968   92.67381   98.59368  100.829834  98.76091
  96.17468   98.33232  101.62399  103.474525 103.026184 104.833626
 106.620674 111.17177  112.66971  116.56243  115.13371  118.16555
 119.91634  124.396645 125.90239  130.11339  131.59627  134.17659
 133.98618  135.30754  131.22647  128.31245  124.97345  127.69197
 127.71837  125.65746  121.36344  122.24862  125.44661  126.9978  ]",348.17323337158416,18.65940067021404
247,"[100.68855    98.38771    94.870705   95.44975    93.64593    90.7203
  84.18296    82.961075   80.61589    77.61884    71.582275   66.7298
  64.14099    68.42715    69.779274   70.92775    63.78291    63.340446
  58.011143   59.70471    56.024345   54.799248   51.677902   51.15912
  50.382225   46.27237    40.92861    37.745716   34.20108    31.564734
  28.702845   30.233976   32.299507   32.09771    29.418104   26.506302
  25.79608    27.849014   26.026419   22.588017   16.810547   15.768615
  12.110202    9.2659235   9.36872    12.832513   15.255275   16.037872
  13.954314   16.899836   17.77394    18.05847    15.766634   14.536539
  16.74286    19.27248    23.103159   27.919464   29.519772   29.622831
  31.701998   36.28611    38.948513   42.626427   43.476036   44.799194
  44.45382    49.324905   53.745625   59.28225    59.14748    65.03939
  69.38777    73.79784    72.060265   71.082535   72.90641    78.80029
  81.36699    84.102615   84.297424   85.238785   84.974106   84.396416
  85.844215   90.54695    96.43701   101.939064  103.523796  100.76398
  97.55043    99.19231   101.86451   103.17487   102.1007    103.613
 104.7741    108.89337   109.70187   113.13621   111.23236   114.00415
 115.3465    119.29702   120.257545  124.13679   125.3777    127.70822
 127.24625   128.3603    123.998505  120.797104  117.30323   119.86402
 119.85999   117.46524   113.22058   114.000374  117.382866  118.79371  ]",363.1113601549851,19.055481105314165
248,"[ 98.12474   95.65311   92.03492   92.52631   90.80727   87.93521
  81.490425  80.19045   77.733154  74.60641   68.64015   63.85395
  61.441135  65.69691   67.11461   68.1935    61.09501   60.631615
  55.36866   57.072636  53.471077  52.320007  49.430702  49.018486
  48.336197  44.276066  39.12577   36.11      32.78223   30.30343
  27.681414  29.266815  31.507284  31.427624  29.056454  26.538254
  26.147831  28.508175  26.865414  23.672686  18.08529   17.21502
  13.837879  11.434589  11.93854   15.737099  18.24483   19.276482
  17.4002    20.677149  21.711367  22.387217  20.379435  19.44643
  21.729956  24.57903   28.442778  33.520954  35.073456  35.583042
  37.80301   42.71505   45.49731   49.31114   50.115803  51.482235
  51.15469   56.06165   60.41449   66.1312    66.144775  72.21693
  76.47785   81.014915  79.25788   78.37014   79.92436   85.851974
  88.17823   90.92213   90.97549   91.996544  91.61284   90.95495
  92.18046   96.85558  102.536606 107.8849   109.11543  106.1341
 102.74312  104.22748  106.58131  107.591064 106.16248  107.53222
 108.336205 112.24898  112.63516  115.82302  113.66054  116.23848
 117.26336  120.8994   121.54307  125.193085 126.176704 128.30524
 127.58661  128.56335  123.872856 120.44285  116.610535 119.019806
 118.800385 116.25503  111.92688  112.57168  115.770355 116.97535 ]",341.35237879907896,18.47572403991462
249,"[102.622475  99.94635   96.044754  96.495186  94.6167    91.81836
  85.43339   84.16409   81.307945  78.04312   71.87768   67.34199
  64.98596   69.244606  70.45009   71.381744  64.14659   63.678894
  58.056316  59.47898   55.539024  54.455414  51.685623  51.34654
  50.666355  46.57589   41.490963  38.54505   35.261665  32.83938
  30.23824   31.78339   34.07797   34.12328   31.957058  29.896666
  29.768845  32.310757  30.551453  27.334253  21.820055  21.007092
  17.932804  15.776657  16.503633  20.327972  22.66942   23.79844
  21.931637  25.460363  26.43579   27.326988  25.479864  24.63056
  26.842123  29.803589  33.463352  38.6286    39.95152   40.881744
  43.205803  48.375435  51.274956  55.240448  56.13083   57.51396
  57.280334  62.23977   66.7344    72.56563   72.87535   79.13292
  83.66576   88.59155   87.38634   87.03993   88.697945  94.84783
  97.312225 100.437775 100.96326  102.55468  102.71578  102.421646
 103.769325 108.65423  114.33352  119.893456 121.15485  118.5806
 115.59883  117.41918  119.780495 120.72945  119.142044 120.44699
 121.09758  125.00446  125.087074 128.11256  125.77564  128.19966
 128.8288   132.24254  132.58076  136.01343  136.55011  138.44981
 137.32161  138.0963   132.8035   129.09572  124.55203  126.683945
 125.83616  123.18594  118.44938  118.8193   121.357185 122.31891 ]",311.1545732740436,17.639574067251274
