,predict_data,mse,rmse
221,"[ 94.05853     97.985466   101.2667     106.582565   106.63768
 107.115456   109.40496    111.70167    112.37349    114.78237
 117.38052    116.933014   117.659134   118.07413    119.11642
 125.44363    122.089066   122.78209    121.82863    123.04167
 125.40864    121.447464   126.24183    121.56644    125.76196
 122.00864    122.08951    125.12365    121.42866    122.59716
 120.36387    116.95109    119.24474    113.686165   111.76731
 110.16813    112.03866    108.14073    110.20297    106.16277
 106.59725     97.6211      97.9656      91.954285    90.85966
  88.831116    86.30661     85.44271     79.94817     77.3329
  75.05436     72.323044    71.86703     70.33206     67.58967
  66.98896     64.27333     62.19276     60.824863    56.26525
  55.16109     52.31951     51.287857    52.575943    51.123573
  44.157253    42.047207    42.39057     39.849846    36.697956
  34.790123    30.224499    27.954624    26.528027    24.38898
  23.321453    20.217165    19.74944     15.519506    17.151604
  12.421524    14.657606    13.716843    10.574874     9.585832
   5.6123166    7.205758     3.7203753    3.5720632    3.07438
   0.22670978   0.8771913    3.732629     1.5392003    7.15815
   3.227472     1.7565025   10.074295     1.8233597    9.736617
   5.709555    11.880406    10.513349    16.255754    16.233425
  19.221062    28.012478    27.689062    36.068844    36.499607
  43.48749     46.68652     51.19859     54.3133      59.99104
  64.14764     71.809845    74.84338     80.971405    86.08636   ]",538.9839341974108,23.216027528356587
222,"[ 99.17083    103.02177    106.404335   111.71217    111.403435
 111.86948    114.07164    116.28154    116.77665    119.29278
 121.7035     121.07026    121.62409    121.93942    122.881905
 128.98686    125.50649    126.12955    124.93441    125.797615
 128.09387    123.898056   128.47202    123.52181    127.704
 123.70765    123.86605    126.61935    122.74931    123.56245
 121.499084   117.63501    119.96646    114.090706   112.22585
 110.46501    112.33891    108.34636    110.48528    106.11457
 106.66743     97.75917     97.887184    91.92916     90.69723
  88.805504    86.082886    85.25124     79.64101     76.76976
  74.55828     71.75152     71.25601     69.51923     66.72314
  66.05592     63.149803    61.142944    59.439972    54.806957
  53.544273    50.706257    49.544632    50.593357    49.230835
  42.185413    40.05052     40.077164    37.71635     34.250824
  32.369473    27.869944    25.384192    23.989704    21.842403
  20.815222    17.802057    17.212578    13.006334    14.745827
   9.863547    12.31434     11.494439     8.429477     7.5249505
   3.4459143    5.346726     1.9362347    1.8305023    1.5515367
  -1.1139834   -0.33022863   2.7690318    0.66262853   6.7736635
   3.142515     1.7479718   10.328432     2.0119443   10.259314
   6.6979537   12.834489    11.798813    17.676184    18.118555
  21.09289     30.261967    30.260376    38.906254    39.528862
  46.64782     50.17221     54.781628    58.16666     64.02853
  68.34358     76.09965     79.41402     85.776566    90.85563   ]",528.6437058518625,22.992253170402037
223,"[103.20209    106.81302    110.26634    115.36576    114.833275
 115.295425   117.33524    119.35791    119.669556   122.164825
 124.26843    123.484566   123.91133    124.15594    124.94127
 130.63492    127.08181    127.62998    126.25954    126.80452
 128.95816    124.691086   128.94614    123.97245    127.9378
 123.83188    124.04084    126.47039    122.57855    123.048065
 121.146225   117.03198    119.30838    113.38354    111.54829
 109.665146   111.39807    107.42542    109.495705   104.923485
 105.52079     96.87852     96.756615    90.96349     89.67396
  87.85053     84.99474     84.20837     78.675835    75.57887
  73.49304     70.688       70.212585    68.35468     65.55556
  64.91165     61.87984     60.021038    58.131       53.5816
  52.152584    49.424084    48.201183    49.020752    47.754074
  40.81009     38.729404    38.49449     36.364555    32.697693
  30.87373     26.576609    23.963606    22.561085    20.523771
  19.411982    16.591768    15.964489    11.845107    13.545228
   8.745819    11.2427845   10.53872      7.560176     6.7122297
   2.6916857    4.839712     1.5855031    1.4787135    1.3374428
  -0.994692    -0.21532203   3.0110617    1.0650038    7.4221044
   4.1417885    2.8393362   11.465942     3.309736    11.717515
   8.724125    14.636996    14.01605     19.851688    20.824266
  23.71        32.942543    33.3528      42.00925     42.906475
  49.913635    53.828857    58.401962    61.95825     67.86957
  72.28505     79.86913     83.55564     89.94683     94.91849   ]",536.5771746369817,23.16413552535431
224,"[104.004944  107.34888   110.70383   115.520454  114.884     115.25615
 117.10394   118.91653   119.07442   121.408615  123.258484  122.366684
 122.694855  122.85795   123.49255   128.86227   125.270035  125.73439
 124.29027   124.691956  126.71131   122.48206   126.52814   121.66211
 125.41871   121.33954   121.5397    123.81654   119.99926   120.34986
 118.51027   114.42464   116.63875   110.85785   109.04515   107.16445
 108.79383   104.921875  106.9151    102.37684   102.97753    94.58661
  94.39046    88.759605   87.52414    85.72835    82.899796   82.17021
  76.809906   73.68958    71.71577    68.98867    68.58194    66.75706
  64.02117    63.460556   60.456963   58.72235    56.87284    52.474415
  51.019108   48.422382   47.2492     48.025646   46.840427   40.08069
  38.107113   37.850185   35.878223   32.253876   30.518742   26.424023
  23.870283   22.506048   20.625166   19.488602   16.853573   16.311975
  12.331207   14.0041275   9.4235935  11.909555   11.3081255   8.441583
   7.6672597   3.8230007   6.0819445   2.9986978   2.9330723   2.8664174
   0.7912596   1.56277     4.8215017   3.0311658   9.3853245   6.32311
   5.116573   13.660217    5.7498736  14.128006   11.436223   17.185358
  16.780794   22.514437   23.716475   26.536388   35.610794   36.208206
  44.705658   45.724358   52.533344   56.573223   61.024494   64.54716
  70.34781    74.70614    82.02576    85.808      92.02575    96.836555 ]",572.40847416589,23.925059543622666
225,"[102.60419   105.82366   108.934525  113.59002   112.83985   113.03477
 114.73862   116.422554  116.471405  118.629974  120.40264   119.41991
 119.63295   119.675255  120.22564   125.530334  121.90049   122.27508
 120.799355  121.19986   123.15509   118.9261    122.95129   118.08677
 121.83191   117.79814   117.95059   120.27491   116.48566   116.92528
 115.059105  111.090805  113.31072   107.6125    105.84322   104.05248
 105.74972   101.95315   103.99168    99.60891   100.234436   91.91152
  91.8461     86.28068    85.1246     83.38759    80.68766    80.0052
  74.730484   71.77003    69.83313    67.18584    66.82516    65.10559
  62.453106   61.933086   59.054375   57.34008    55.6067     51.277626
  49.945786   47.395718   46.308598   47.204224   46.07599    39.42579
  37.530483   37.428387   35.487488   32.048203   30.402088   26.380781
  23.989088   22.752895   20.95321    19.98588    17.428547   17.005386
  13.168205   14.966016   10.516346   13.091917   12.584802    9.8612585
   9.210483    5.5108585   7.790063    4.8254457   4.8918247   4.9241548
   2.881539    3.787729    7.0907784   5.3900504  11.716338    8.708075
   7.60043    16.116158    8.357159   16.65482    13.911063   19.736868
  19.2723     25.009485   26.070303   28.926687   37.911846   38.38349
  46.786407   47.692726   54.45074    58.265514   62.641106   66.023254
  71.676186   75.87009    83.089066   86.58157    92.619705   97.280594 ]",637.271003096332,25.2442271241631
226,"[ 99.79552   102.99152   105.77413   110.354774  109.49285   109.46259
 111.06015   112.673836  112.64821   114.62687   116.43985   115.38142
 115.47214   115.37151   115.883224  121.2896    117.626526  117.90919
 116.43044   116.92148   118.85763   114.6068    118.72986   113.80021
 117.65943   113.68447   113.76406   116.262535  112.47278   113.133705
 111.184975  107.39134   109.65913   104.004814  102.29304   100.64836
 102.522644   98.78622   100.94785    96.80006    97.464516   89.09602
  89.29306    83.73429    82.674065   81.01779    78.51284    77.871506
  72.62869    69.947075   67.99962    65.43426    65.104256   63.53616
  60.980537   60.47164    57.779575   56.01744    54.445942   50.132492
  49.017445   46.4559     45.473248   46.58518    45.492893   38.90144
  37.059124   37.216644   35.218346   32.047733   30.482477   26.443851
  24.270325   23.210114   21.432978   20.75011    18.191406   17.896114
  14.196969   16.205517   11.820535   14.538471   14.110146   11.540319
  11.035595    7.451677    9.682657    6.7953577   7.0434365   7.183007
   5.021853    6.147827    9.495929    7.837616   14.114374   11.051985
  10.042425   18.560413   10.8925495  19.072887   16.050825   22.105894
  21.405142   27.213812   27.897938   30.859293   39.801594   39.951557
  48.304897   48.95462    55.76147    59.13249    63.469177   66.650604
  72.13978    76.109146   83.34138    86.305725   92.1701     96.69773  ]",726.0803225453584,26.94587765401896
227,"[ 97.12452   100.3997    102.84845   107.46374   106.43258   106.17101
 107.708435  109.314896  109.23194   111.09046   113.026505  111.8869
 111.8334    111.5731    112.08532   117.70118   113.99871   114.19103
 112.689156  113.272446  115.225     110.88488   115.15874   110.04399
 114.12744   110.1643    110.17538   112.88158   109.02285   109.92079
 107.887085  104.19295   106.548164  100.8152     99.18061    97.67734
  99.811516   96.08677    98.44564    94.50029    95.23459    86.73213
  87.23071    81.6319     80.62918    79.09654    76.77548    76.16402
  70.86385    68.48078    66.48684    63.97237    63.634968   62.190193
  59.716785   59.162655   56.647026   54.787296   53.31432    48.940834
  48.06769    45.434402   44.52378    45.8552     44.79076    38.183292
  36.350536   36.755016   34.657234   31.726482   30.226181   26.09459
  24.110907   23.257473   21.431984   21.122076   18.49942    18.286594
  14.706547   17.004955   12.566867   15.507014   15.154941   12.746278
  12.406844    8.863777   11.048078    8.200307    8.661092    8.950527
   6.5696907   8.000875   11.438521    9.784942   16.10507    12.956778
  12.046083   20.645472   12.982958   21.090343   17.707916   24.100206
  23.091566   29.056574   29.282158   32.39726    41.433712   41.181103
  49.595577   49.921318   56.902065   59.740376   64.10541    67.1199
  72.49578    76.249435   83.63444    85.96702    91.74849    96.1736   ]",823.5140123969303,28.69693385009852
228,"[ 93.902596  97.23094   99.3463   103.9619   102.8118   102.32881
 103.800446 105.38808  105.258896 106.97383  109.01978  107.818954
 107.64448  107.24141  107.75147  113.55145  109.82911  109.9394
 108.44214  109.142166 111.10417  106.72186  111.13899  105.90694
 110.17627  106.264854 106.2039   109.12264  105.23735  106.390144
 104.267456 100.73377  103.15951   97.418625  95.85661   94.51068
  96.8759    93.1923    95.71689   92.01294   92.79971   84.20351
  85.00468   79.38868   78.46741   77.04004   74.92423   74.34658
  69.035866  66.96619   64.938324  62.49528   62.167347  60.871452
  58.49383   57.918674  55.599926  53.65806   52.327774  47.93057
  47.30203   44.619778  43.800022  45.36035   44.3208    37.73543
  35.927868  36.59908   34.404293  31.742884  30.309437  26.107376
  24.334038  23.67143   21.818724  21.845428  19.171642  19.057793
  15.600971  18.146603  13.703137  16.814724  16.525978  14.267677
  14.075563  10.602443  12.710252   9.906808  10.559689  10.964426
   8.382209  10.074176  13.560928  11.915484  18.204174  14.960592
  14.139653  22.761702  15.142071  23.125711  19.381289  26.065403
  24.749939  30.824476  30.586946  33.834866  42.884235  42.235348
  50.647415  50.659317  57.756886  60.069054  64.43056   67.2488
  72.47916   76.002625  83.483215  85.201416  90.85265   95.16664 ]",944.304051647265,30.729530612218355
229,"[ 93.63496   97.186584  99.05554  103.89081  102.38835  101.709595
 103.189835 104.85937  104.66227  106.42443  108.658936 107.328224
 106.945045 106.354034 106.905    112.98759  109.191414 109.210434
 107.583755 108.24658  110.2593   105.61543  110.1682   104.489624
 109.125374 105.06611  104.981316 108.02816  103.912094 105.16337
 103.02513   99.29269  101.86413   95.74288   94.29682   93.00298
  95.720505  91.931755  94.7653    91.06218   91.99422   83.16736
  84.20646   78.50018   77.5089    76.3045    74.25424   73.68926
  68.14235   66.26928   64.163536  61.685146  61.268684  59.957844
  57.608097  56.873604  54.622925  52.541443  51.07049   46.47534
  46.039753  43.19944   42.340496  44.004196  43.006615  36.265064
  34.38471   35.129875  32.84483   30.23131   28.836536  24.45582
  22.720575  22.29564   20.278847  20.783278  17.981817  17.814274
  14.436461  17.390793  12.651705  16.152025  15.96118   13.877308
  13.881877  10.278737  12.446804   9.63629   10.528774  11.201106
   8.320664  10.452246  14.162065  12.481303  19.117949  15.848967
  15.132759  24.028368  16.248768  24.342913  20.314596  27.438736
  25.851692  32.23466   31.626873  35.07321   44.548817  43.531406
  52.260906  51.949146  59.440567  61.260727  65.78874   68.61496
  73.89385   77.30313   85.175606  86.283936  92.0988    96.3665  ]",1006.3104663702275,31.722396920318417
230,"[ 96.84356   100.58498   102.344536  107.40042   105.41842   104.60996
 106.08334   107.807625  107.4822    109.38193   111.69234   110.168465
 109.523865  108.7325    109.27821   115.46707   111.56122   111.46976
 109.59791   110.01658   112.02735   107.03099   111.546585  105.3261
 110.252144  105.92447   105.85856   108.81989   104.40037   105.49975
 103.44914    99.26322   101.95543    95.310745   93.98799    92.62513
  95.622604   91.678314   94.79802    90.88864    91.9979     83.03082
  84.12131    78.37714    77.221664   76.287575   74.16308    73.61147
  67.7913     65.92699    63.785294   61.22433    60.68805    59.22871
  56.86659    55.934387   53.621803   51.455044   49.641937   44.83167
  44.454666   41.470417   40.479336   42.054474   41.130604   34.215015
  32.237053   32.82027    30.54994    27.769331   26.40265    21.894764
  20.035107   19.809448   17.617361   18.533976   15.653488   15.32776
  12.016566   15.347892   10.2408     14.165181   14.102386   12.195912
  12.393689    8.595255   10.963598    8.175036    9.271871   10.28439
   7.2380147   9.805975   13.8233385  12.150933   19.350208   16.23964
  15.651576   24.900164   16.962816   25.317955   21.337366   28.796568
  27.18115    33.8966     33.25817    36.8679     46.925797   45.802765
  54.95965    54.50486    62.419285   64.02671    68.77509    71.79903
  77.249916   80.68335    88.96932    89.75377    95.88147   100.11869  ]",1004.4293981268834,31.69273415353878
231,"[103.59793   107.42139   109.21977   114.41105   111.872215  111.02185
 112.44381   114.153824  113.6358    115.72773   117.937775  116.172905
 115.23398   114.24907   114.7185    120.72752   116.706276  116.48665
 114.273186  114.22731   116.14667   110.77419   115.00836   108.25517
 113.292114  108.62183   108.61349   111.22027   106.484215  107.14463
 105.29755   100.452934  103.18951    95.97582    94.77084    93.21179
  96.33267    92.221565   95.525826   91.222694   92.502426   83.58671
  84.48599    78.80852    77.403435   76.75366    74.41152    73.86735
  67.80912    65.73923    63.624714   60.949978   60.270664   58.532127
  56.123245   54.976322   52.47063    50.304478   47.971386   42.989735
  42.503662   39.432446   38.224617   39.48487    38.668552   31.639063
  29.56656    29.734352   27.621386   24.47518    23.137915   18.625956
  16.495394   16.408855   14.08346    15.284003   12.4307995  11.865799
   8.64187    12.250865    6.8041     11.121186   11.2244      9.511519
   9.892137    5.9043813   8.61171     5.9237227   7.1709185   8.577982
   5.5936465   8.538537   12.911652   11.3380375  19.237846   16.530794
  16.111662   25.704477   17.726458   26.435665   22.940865   30.5282
  29.20837    36.20429    35.960876   39.661133   50.337257   49.45639
  59.04944    58.70023    66.9604     68.706535   73.67737    77.074844
  82.778275   86.36889    94.971176   95.8026    102.32179   106.51345  ]",939.0151970190775,30.643354859073074
232,"[110.25899   113.88378   115.77224   120.78497   117.88052   117.05526
 118.3125    119.844     119.108215  121.24712   123.11475   121.15187
 119.993904  118.88249   119.17322   124.62657   120.56184   120.21787
 117.72907   117.18471   118.88814   113.37054   117.09861   110.19277
 114.97509   110.12112   110.159355  112.24617   107.4125    107.53143
 105.92463   100.62318   103.24606    95.8331     94.69793    92.93796
  95.897575   91.77185    95.00154    90.391304   91.72823    83.20682
  83.748665   78.32278    76.745766   76.26546    73.72035    73.19596
  67.182396   64.83129    62.85015    60.147972   59.404636   57.438732
  55.025703   53.79373    51.112846   49.091442   46.37581    41.459183
  40.762363   37.779522   36.41577    37.278637   36.585625   29.705801
  27.650793   27.370697   25.547285   22.094086   20.822594   16.548868
  14.200296   14.149903   11.882668   13.09769    10.460528    9.745037
   6.683935   10.299963    4.8608828   9.302224    9.570573    8.045651
   8.5462675   4.5951085   7.6186132   5.1638317   6.45631     8.142026
   5.538896    8.606387   13.182564   11.838083   20.142632   17.995771
  17.763723   27.399153   19.717844   28.594028   25.913277   33.256077
  32.493862   39.489536   39.934517   43.573776   54.434387   54.08746
  63.760063   63.755093   71.97343    74.14231    79.14315    82.85152
  88.661674   92.40037   100.89382   102.11054   108.76833   112.823074 ]",882.9617542543565,29.71467237333026
233,"[119.21562   122.66794   124.6691    129.52129   126.17512   125.39737
 126.48968   127.846054  126.87234   129.09714   130.59529   128.4044
 126.97281   125.70119   125.79338   130.59831   126.49659   125.99205
 123.16138   122.00314   123.44038   117.72374   120.82875   113.68626
 118.176254  113.07953   113.150955  114.58988   109.59957   109.04512
 107.70789   101.81052   104.269714   96.55308    95.487274   93.45859
  96.2218     92.0401     95.171585   90.167534   91.55047    83.4717
  83.569244   78.41915    76.584145   76.30351    73.4866     72.944695
  66.93002    64.23181    62.36383    59.58973    58.71087    56.42798
  53.979973   52.578228   49.660625   47.75781    44.52085    39.632313
  38.668068   35.73885    34.141113   34.486664   33.909782   27.180944
  25.103212   24.246433   22.730778   18.886665   17.667948   13.639976
  11.004497   10.998493    8.752198   10.01903     7.6065984   6.6713047
   3.808348    7.4502335   1.9785112   6.5867333   7.050993    5.772763
   6.4332275   2.5150514   5.9088216   3.7432463   5.117621    7.1750093
   5.00595     8.279583   13.122059   12.06842    20.892328   19.452044
  19.485762   29.190563   21.91131    30.993227   29.30734    36.41652
  36.334003   43.381824   44.651188   48.274063   59.41825    59.71825
  69.53904    69.95787    78.198456   80.85269    85.94854    90.07898
  96.05871   100.00506   108.445526  110.09681   116.98019   120.90426  ]",808.835613871594,28.440035405596703
234,"[130.97028    134.11722    136.27948    140.7903     137.07964
 136.4149     137.27174    138.35106    137.10979    139.34283
 140.2907     137.8693     136.14859    134.71042    134.5045
 138.31375    134.22136    133.49818    130.29614    128.38605
 129.40245    123.578606   125.78305    118.56142    122.458954
 117.16251    117.21324    117.76444    112.693214   111.273895
 110.225586   103.74112    105.85565     97.97524     96.926346
  94.55551     96.88838     92.7032      95.527504    90.12266
  91.4485      84.076645    83.54957     78.813934    76.6869
  76.54891     73.41315     72.81106     66.933334    63.793068
  62.06921     59.231705    58.182976    55.531075    53.039246
  51.44911     48.24902     46.50382     42.70066     37.94326
  36.585552    33.76286     31.876013    31.520216    31.02791
  24.610916    22.514727    20.925264    19.77526     15.4947605
  14.306277    10.653581     7.684487     7.6351686    5.4624324
   6.623265     4.530237     3.341055     0.74444205   4.2231884
  -1.102934     3.5016851    4.166112     3.17786      3.983539
   0.2472459    4.0116405    2.2757607    3.7012825    6.140528
   4.654722     8.061362    13.124137    12.521907    21.761591
  21.284077    21.703201    31.302202    24.807848    34.00096
  33.707474    40.391464    41.293976    48.29252     50.71275
  54.317574    65.57148     66.83947     76.66299     77.769646
  85.88092     89.27158     94.443214    99.0925     105.23688
 109.47419    117.67987    120.038055   127.09167    130.87009   ]",734.7126003136509,27.105582456638906
235,"[142.81914   145.44003   147.72623   151.60034   147.7568    147.23187
 147.74744   148.40218   146.89014   148.92998   149.14091   146.53917
 144.58063   143.00139   142.39159   144.87804   140.86961   139.88658
 136.3898    133.73988   134.1868    128.48247   129.58499   122.637764
 125.58379   120.26375   120.2083    119.7542    114.80185   112.49061
 111.679436  104.87771   106.44804    98.77604    97.66397    94.96865
  96.602264   92.55219    94.800804   89.16647    90.279854   83.9009
  82.66143    78.48734    76.14685    76.01444    72.62462    71.93684
  66.45683    62.891792   61.357006   58.53548    57.35518    54.41384
  51.917896   50.22038    46.799583   45.27536    41.082916   36.65898
  34.85691    32.257282   30.137514   29.042017   28.597103   22.746258
  20.708607   18.422222   17.67396    13.099004   11.949176    8.84975
   5.650594    5.467102    3.5114937   4.35773     2.7143362   1.3664085
  -0.8712456   2.1947377  -2.6307962   1.6907483   2.5398896   1.8667852
   2.7798605  -0.5060173   3.529226    2.373367    3.8032184   6.5267982
   5.9812217   9.345521   14.469242   14.47541    23.771143   24.397448
  25.287624   34.46502    29.201084   38.258163   39.588837   45.605972
  47.68928    54.420284   58.154545   61.69828    72.62497    75.07067
  84.55035    86.54266    94.21002    98.48485   103.59357   108.67829
 114.8365    119.3361    126.95471   130.2037    137.16545   140.73813  ]",694.4084857112271,26.351631556911748
236,"[ 1.58295425e+02  1.60403320e+02  1.62741302e+02  1.65896912e+02
  1.61998398e+02  1.61619690e+02  1.61763123e+02  1.61955322e+02
  1.60179352e+02  1.61920471e+02  1.61340958e+02  1.58557510e+02
  1.56295181e+02  1.54500824e+02  1.53408569e+02  1.54362274e+02
  1.50477798e+02  1.49116425e+02  1.45287674e+02  1.41811447e+02
  1.41526474e+02  1.35969299e+02  1.35756607e+02  1.29108978e+02
  1.30887009e+02  1.25561592e+02  1.25248657e+02  1.23624863e+02
  1.18779106e+02  1.15478622e+02  1.14799667e+02  1.07702156e+02
  1.08513634e+02  1.01085266e+02  9.98159256e+01  9.67306900e+01
  9.74974518e+01  9.35638885e+01  9.50566788e+01  8.92467728e+01
  8.99987335e+01  8.47173843e+01  8.26927032e+01  7.91141357e+01
  7.64786606e+01  7.62775269e+01  7.26175690e+01  7.17255936e+01
  6.66632004e+01  6.26847458e+01  6.12450256e+01  5.83934593e+01
  5.69475861e+01  5.36561279e+01  5.11104012e+01  4.91657867e+01
  4.55036888e+01  4.40835876e+01  3.94407730e+01  3.53372154e+01
  3.30312004e+01  3.05766869e+01  2.81278763e+01  2.61585884e+01
  2.56496544e+01  2.04478149e+01  1.83928967e+01  1.53263807e+01
  1.48860407e+01  1.00520582e+01  8.87342072e+00  6.32377195e+00
  2.89504290e+00  2.53488874e+00  7.45296955e-01  1.26960194e+00
  6.26323819e-02 -1.49107003e+00 -3.28247285e+00 -7.16627300e-01
 -4.92620707e+00 -9.93138492e-01  4.32821140e-02 -2.08216220e-01
  8.62878561e-01 -1.80660343e+00  2.42848539e+00  2.00869036e+00
  3.53046703e+00  6.62585688e+00  7.14103365e+00  1.05737801e+01
  1.57604055e+01  1.65630245e+01  2.58235302e+01  2.77903633e+01
  2.93779678e+01  3.80221786e+01  3.44641876e+01  4.32719421e+01
  4.64666443e+01  5.18877907e+01  5.53424988e+01  6.18637619e+01
  6.70356598e+01  7.07036896e+01  8.12428284e+01  8.50409241e+01
  9.41385651e+01  9.71927185e+01  1.04458099e+02  1.09643784e+02
  1.14795403e+02  1.20419411e+02  1.26624359e+02  1.31457489e+02
  1.38504395e+02  1.42652374e+02  1.49525162e+02  1.52939072e+02]",735.8958689882784,27.127400704606373
237,"[ 1.71246078e+02  1.72590912e+02  1.74846939e+02  1.76943359e+02
  1.73339539e+02  1.73072128e+02  1.72724136e+02  1.72291794e+02
  1.70275940e+02  1.71415482e+02  1.69903900e+02  1.67025513e+02
  1.64560944e+02  1.62590408e+02  1.60919586e+02  1.60130875e+02
  1.56436478e+02  1.54667221e+02  1.50671432e+02  1.46546219e+02
  1.45416824e+02  1.40306808e+02  1.38721664e+02  1.32833847e+02
  1.33109726e+02  1.28044144e+02  1.27354683e+02  1.24619827e+02
  1.20151077e+02  1.16036430e+02  1.15344917e+02  1.08445923e+02
  1.08324013e+02  1.01663475e+02  1.00131119e+02  9.67692261e+01
  9.64343643e+01  9.28057251e+01  9.32805557e+01  8.76296234e+01
  8.78441162e+01  8.38681183e+01  8.11158600e+01  7.82347641e+01
  7.54948578e+01  7.50281982e+01  7.12798615e+01  7.01828003e+01
  6.58595657e+01  6.16206741e+01  6.03161049e+01  5.75720749e+01
  5.59709854e+01  5.25443344e+01  5.00311394e+01  4.80100975e+01
  4.42783890e+01  4.30239601e+01  3.83218040e+01  3.47886696e+01
  3.20330124e+01  2.98686829e+01  2.72572651e+01  2.45618973e+01
  2.39418659e+01  1.96642895e+01  1.77198105e+01  1.41264896e+01
  1.39722204e+01  9.19803619e+00  8.01767921e+00  6.17935753e+00
  2.76435256e+00  2.14624715e+00  7.14180231e-01  7.00235188e-01
  4.34108078e-02 -1.50527251e+00 -2.76957583e+00 -9.61598933e-01
 -4.10554409e+00 -8.98483038e-01  2.79318601e-01  4.36464846e-01
  1.60526705e+00 -1.19471565e-01  4.11404514e+00  4.54292250e+00
  6.10638714e+00  9.37483597e+00  1.11336603e+01  1.43964462e+01
  1.94017696e+01  2.11114502e+01  2.97800674e+01  3.30494080e+01
  3.53672028e+01  4.31032600e+01  4.16535034e+01  4.98679619e+01
  5.48913422e+01  5.95163803e+01  6.43567810e+01  7.04002380e+01
  7.69340973e+01  8.06767197e+01  9.02289352e+01  9.54050217e+01
  1.03660591e+02  1.07852661e+02  1.14328888e+02  1.20415512e+02
  1.25396576e+02  1.31304916e+02  1.37299042e+02  1.42333298e+02
  1.48387024e+02  1.53465439e+02  1.59838699e+02  1.63021698e+02]",810.791567558397,28.47440197016255
238,"[179.24785    179.97806    181.88765    183.07556    179.74594
 179.39384    178.59654    177.63135    175.41792    175.89377
 173.7175     170.75397    168.08446    165.8869     163.73697
 161.70236    158.13857    155.97421    151.90056    147.42201
 145.61082    140.88245    138.3422     133.07068    132.20709
 127.43071    126.32819    122.911194   118.761604   114.25658
 113.390564   106.89717    106.02533    100.0813      98.31318
  94.854645    93.73549     90.38491     90.08526     84.80823
  84.55662     81.50451     78.415344    76.02946     73.30532
  72.60113     68.96318     67.70235     63.999252    59.815727
  58.56557     55.971695    54.274937    50.908195    48.489872
  46.440098    42.837563    41.647953    37.138184    34.08818
  31.182957    29.241858    26.630745    23.616856    22.904453
  19.422718    17.623943    13.931093    13.9092245    9.496618
   8.37502      7.0771       3.922988     3.224025     2.11844
   1.8675114    1.6333961    0.25314748  -0.49446228   0.8413956
  -1.3279854    1.3487772    2.674036     3.250711     4.5899057
   3.7606847    7.8797817    9.029408    10.761832    14.1804495
  16.807932    20.0551      24.885544    27.333715    35.34273
  39.510258    42.466377    49.426132    49.74531     57.32723
  63.452644    67.6442      73.31975     79.008194    86.214615
  90.11176     98.73141    104.67798    112.15057    117.014565
 122.85977    129.25977    134.05144    139.95271    145.6101
 150.6028     155.84476    161.21317    166.98546    169.91316   ]",874.9954383891355,29.580321810100976
239,"[183.0572    183.45953   184.8104    185.4282    182.172     181.54315
 180.40392   179.08833   176.71062   176.61337   174.13318   171.05104
 168.1246    165.6281    163.15706   160.52313   156.99062   154.46376
 150.3253    145.72374   143.46756   138.89728   135.88603   130.84253
 129.40544   124.8148    123.325645  119.66303   115.63455   111.10918
 109.972565  103.856865  102.52879    96.98048    95.064125   91.64848
  90.212166   87.0178     86.34598    81.50453    80.960236   78.316414
  75.28586    73.1285     70.45854    69.65271    66.25057    64.87837
  61.50792    57.644875   56.349335   53.88733    52.11148    48.911407
  46.618965   44.513783   41.171646   39.91531    35.67581    32.892536
  30.137775   28.280113   25.76575    22.80259    22.047663   19.083826
  17.40788    13.949478   13.910134   10.02073     9.011557    7.988603
   5.2365994   4.688459    3.7794282   3.723317    3.7159998   2.572284
   2.2839146   3.585135    2.0578978   4.5858793   6.0850883   7.092231
   8.705069    8.542627   12.526631   14.193228   16.249374   19.887053
  22.87943    26.389349   31.171448   34.110214   41.66839    46.306595
  49.77374    56.28912    57.788105   64.870094   71.32286    75.56589
  81.46806    87.06415    94.234      98.38753   106.43651   112.47998
 119.46586   124.4549    130.03232   136.11787   140.80348   146.50975
 151.82425   156.57922   161.41745   166.37224   171.64325   174.32518  ]",912.1865933390025,30.20242694451892
