,predict_data,mse,rmse
10,"[ 13.025329  15.766983  16.603754  19.579706  24.688066  30.389595
  32.450985  36.566555  37.5798    38.377678  39.970963  42.113605
  45.053165  48.14643   50.72224   53.99225   57.589115  60.737118
  64.19779   68.221245  72.03098   75.701294  78.72046   81.81033
  85.64486   89.3446    92.99564   96.71565  101.07442  104.9192
 108.44759  112.467964 115.87695  119.220245 122.400734 125.523224
 128.39879  131.63824  134.69926  137.48953  140.34859  142.91368
 144.95111  147.17651  149.45915  150.98424  152.46208  153.98709
 155.04639  156.45302  156.78627  157.27362  157.61472  157.72295
 157.47966  157.078    156.43463  155.6857   155.2304   154.69585
 153.79063  152.89896  152.00162  150.62025  148.69525  147.04385
 144.84602  142.93695  141.4128   139.41571  137.35483  135.07791
 132.79453  130.11484  127.97759  125.30134  122.71414  119.79274
 117.14679  113.90401  110.76269  107.45767  104.96743  102.24946
  98.89662   95.57696   91.94683   88.68581   85.413345  82.21502
  79.53233   76.543144  73.40558   70.414566  66.98709   63.77576
  60.911026  58.443832  55.551662  52.943398  49.796112  46.972557
  44.059845  42.089092  39.88181   37.698093  35.434834  33.456985
  31.109734  28.800993  27.14197   25.314865  24.249468  23.108908
  21.704067  20.72603   19.893864  19.037651  18.621084  18.043694]",1636.4146742717678,40.45262258830406
11,"[ 15.818633  18.686104  19.644047  22.724007  27.935698  33.6882
  35.789936  39.93901   40.973503  41.775394  43.37962   45.51737
  48.45118   51.523518  54.07538   57.30386   60.861313  63.945522
  67.35111   71.309296  75.06035   78.65816   81.61996   84.64065
  88.41029   92.02753   95.60078   99.2503   103.53937  107.31699
 110.77598  114.738045 118.08187  121.36128  124.47285  127.52964
 130.3344   133.51582  136.51538  139.25052  142.05415  144.57031
 146.55785  148.74     150.97864  152.45721  153.89262  155.37782
 156.38986  157.74335  158.01636  158.43407  158.69594  158.70456
 158.33743  157.77817  156.96884  156.03891  155.4192   154.71207
 153.59213  152.35417  151.24731  149.77487  147.80937  146.13455
 143.9235   142.00255  140.47113  138.46214  136.38846  134.09511
 131.79352  129.08733  126.922806 124.21706  121.59503  118.63085
 115.93515  112.63371  109.42648  106.04496  103.47949  100.688194
  97.26307   93.88641   90.23386   87.04982   84.06295   81.52451
  79.43799   76.67756   73.6565    70.73641   67.34432   64.150696
  61.289253  58.815567  55.90451   53.276577  50.105343  47.25604
  44.32174   42.336754  40.11992   37.933327  35.672375  33.705513
  31.374777  29.091497  27.468481  25.685822  24.672287  23.591352
  22.253916  21.352983  20.604652  19.837395  19.5126    19.033337]",1630.6878399661393,40.38177608731616
12,"[ 11.489726  14.144426  14.892198  17.787382  22.817308  28.452448
  30.444094  34.489998  35.44423   36.189007  37.724625  39.81019
  42.684258  45.711777  48.22063   51.425716  54.957138  58.042736
  61.437885  65.39659   69.13687   72.742065  75.695244  78.72634
  82.50396   86.15277   89.74957   93.41084   97.70886  101.49141
 104.95622  108.909676 112.25568  115.53654  118.65657  121.71562
 124.52555  127.69506  130.68507  133.40471  136.19324  138.68997
 140.65698  142.81113  145.02386  146.48201  147.89531  149.35826
 150.35715  151.70554  151.98381  152.41917  152.70834  152.76793
 152.47748  152.03009  151.34427  150.5628   150.08667  149.54398
 148.65137  147.81335  146.96512  145.62518  143.74237  142.1396
 139.9968   138.15266  136.7008   134.7844   132.81174  130.62973
 128.44582  125.87277  123.845566 121.28367  118.81591  116.02074
 113.505554 110.39445  107.38721  104.21664  101.860245  99.27204
  96.04946   92.860115  89.359856  86.22901   83.096596  80.04368
  77.52044   74.71157   71.752655  68.93585   65.678406  62.628494
  59.91699   57.594006  54.84113   52.36551   49.349613  46.65448
  43.86512   42.01084   39.912983  37.833744  35.66816   33.777878
  31.514116  29.281988  27.692188  25.925867  24.914679  23.821304
  22.454264  21.503775  20.691725  19.847254  19.436771  18.854452]",1226.7398387018827,35.02484601967413
13,"[ 14.424107  17.213299  18.08955   21.093262  26.231054  31.914253
  33.93913   38.011864  38.980453  39.720886  41.26047   43.332287
  46.19226   49.188637  51.663933  54.8157    58.296825  61.305073
  64.63333   68.5136    72.18398   75.70422   78.590576  81.54177
  85.245316  88.80005   92.3085    95.890434 100.11002  103.81766
 107.20532  111.09498  114.37019  117.582306 120.628105 123.61693
 126.35115  129.4599   132.38536  135.04857  137.78026  140.22806
 142.14561  144.25809  146.42906  147.84288  149.21718  150.64464
 151.59995  152.89854  153.1194   153.48706  153.69823  153.65678
 153.2383   152.62474  151.76364  150.79001  150.1406   149.41524
 148.2918   147.07214  145.99916  144.57062  142.65761  141.04424
 138.90288  137.06166  135.61778  133.704    131.73267  129.54756
 127.35812  124.76969  122.725525 120.14367  117.64928  114.81773
 112.257484 109.090225 106.01748  102.768555 100.33434   97.66937
  94.37052   91.121574  87.60054   84.56217   81.760086  79.46454
  77.62463   75.07786   72.252     69.515     66.295906  63.263203
  60.551468  58.216114  55.435863  52.931244  49.880775  47.14856
  44.326157  42.44663   40.32836   38.23562   36.062214  34.173668
  31.91765   29.703129  28.142832  26.415297  25.45134   24.41363
  23.11101   22.236162  21.507374  20.752005  20.434029  19.951506]",1226.5662316458397,35.022367590524766
14,"[ 10.353543  12.999551  13.731843  16.614084  21.634481  27.251276
  29.213697  33.232014  34.167393  34.896015  36.41162   38.47339
  41.31491   44.305664  46.77422   49.936424  53.422844  56.459324
  59.801643  63.703503  67.38166   70.923965  73.814255  76.78515
  80.50317   84.0908    87.621765  91.21198   95.43495   99.13904
 102.52075  106.38873  109.64919  112.84324  115.8752   118.8416
 121.55401  124.622574 127.50764  130.12224  132.8039   135.19556
 137.0536   139.09848  141.20215  142.5523   143.86023  145.2207
 146.11713  147.36502  147.54424  147.88362  148.07692  148.04308
 147.65958  147.11891  146.34436  145.48135  144.93622  144.33417
 143.39456  142.52654  141.66486  140.3232   138.4488   136.86519
 134.75128  132.94696  131.5449   129.68645  127.78046  125.67192
 123.56737  121.0797   119.14258  116.6748   114.306656 111.616875
 109.21135  106.2103   103.31486  100.25629   98.012596  95.53498
  92.424095  89.34993   85.96948   82.972145  80.0067    77.16706
  74.86149   72.24432   69.463715  66.81699   63.72135   60.825127
  58.260544  56.077297  53.45905   51.11429   48.228767  45.663292
  43.000793  41.27078   39.292824  37.3307    35.278236  33.49485
  31.336481  29.206223  27.71536   26.042662  25.122452  24.116007
  22.829023  21.95245   21.209986  20.429453  20.079142  19.548182]",912.720640604271,30.211266782514617
15,"[ 11.664217  14.295156  15.013638  17.870165  22.862879  28.428953
  30.331316  34.28359   35.150642  35.799366  37.24271   39.222088
  41.982433  44.88181   47.26357   50.327072  53.722553  56.654808
  59.905888  63.71265   67.30806   70.76346   73.58607   76.484886
  80.141174  83.66001   87.13147   90.67453   94.854614  98.52443
 101.87617  105.72736  108.97384  112.16025  115.18504  118.15171
 120.86433  123.94736  126.84746  129.48853  132.19884  134.62947
 136.52979  138.62404  140.77998  142.18407  143.55165  144.9752
 145.92947  147.22922  147.45576  147.83163  148.05055  148.01857
 147.60992  147.00522  146.15446  145.2024   144.58652  143.90913
 142.8585   141.76413  140.80595  139.47874  137.66458  136.15367
 134.11977  132.39491  131.07132  129.2857   127.44815  125.40189
 123.353226 120.912056 119.01494  116.583405 114.24197  111.56891
 109.16923  106.160614 103.24605  100.15283   97.870026  95.347595
  92.18972   89.078445  85.691635  82.78472   80.12292   77.97115
  76.290344  73.93007   71.28691   68.72418   65.67422   62.79713
  60.22751   58.020176  55.360573  52.96569   50.022034  47.39142
  44.662834  42.8662    40.821686  38.796017  36.681187  34.838287
  32.622528  30.43939   28.90024   27.182962  26.220865  25.175943
  23.855427  22.950092  22.181953  21.37736   21.004213  20.454271]",844.8354465363489,29.06605316406665
16,"[  9.230698  11.843416  12.537113  15.381342  20.366545  25.940052
  27.846603  31.810387  32.701122  33.38665   34.857643  36.8705
  39.656197  42.58615   44.993393  48.090576  51.51289   54.480797
  57.75463   61.584763  65.18989   68.6593    71.48131   74.386696
  78.04311   81.56771   85.033936  88.55815   92.71276   96.34798
  99.65844  103.45595  106.64792  109.77423  112.73818  115.63437
 118.272545 121.26686  124.07453  126.614494 129.22041  131.5404
 133.32452  135.29634  137.3283   138.60847  139.85004  141.14748
 141.98009  143.16454  143.28119  143.55836  143.68707  143.58539
 143.12863  142.50606  141.65067  140.71118  140.10483  139.44997
 138.46251  137.54019  136.6648   135.34158  133.50354  131.968
 129.91228  128.17563  126.84909  125.07255  123.25489  121.2392
 119.23084  116.84269  115.00705  112.64332  110.38158  107.80102
 105.50572  102.61172   99.82173   96.86487   94.721565  92.33988
  89.32493   86.35101   83.08054   80.2249    77.4755    74.97359
  72.99663   70.60891   68.02044   65.54627   62.60735   59.853695
  57.4191    55.353848  52.84456   50.602245  47.816284  45.347424
  42.777855  41.136787  39.242947  37.36206   35.386684  33.6742
  31.585148  29.520906  28.093513  26.479244  25.614832  24.660343
  23.419672  22.584145  21.878756  21.130095  20.808275  20.298376]",655.7538503885573,25.607691235028536
17,"[ 10.632609  13.330047  14.106414  17.020542  22.075552  27.685072
  29.618486  33.60424   34.51343   35.205017  36.686546  38.69846
  41.48222   44.39906   46.792625  49.8632    53.26125   56.188465
  59.42843   63.2171    66.78656   70.21164   73.00124   75.866196
  79.48618   82.96228   86.38429   89.87046   93.98736   97.588
 100.86273  104.63239  107.79333  110.890205 113.82121  116.68695
 119.29125  122.260704 125.040375 127.55809  130.14076  132.443
 134.20853  136.16602  138.18268  139.44629  140.67378  141.95822
 142.77179  143.93137  144.01749  144.25548  144.33614  144.1686
 143.62488  142.88606  141.9061   140.83029  140.10048  139.31627
 138.16838  136.98921  135.96124  134.57547  132.71262  131.16397
 129.10233  127.36027  126.03013  124.245995 122.4193   120.39085
 118.36717  115.9572   114.09741  111.70764  109.41486  106.79687
 104.45785  101.5121    98.66389   95.63938   93.4281    90.97819
  87.89547   84.865036  81.5646    78.75692   76.221794  74.23095
  72.71707   70.50715   68.00705   65.583885  62.668476  59.922462
  57.482082  55.401756  52.86729   50.59809   47.782593  45.28284
  42.68567   41.021973  39.1096    37.216167  35.23267   33.518623
  31.433134  29.37972   27.97098   26.381771  25.548332  24.631102
  23.433954  22.649029  21.99955   21.31067   21.051329  20.608433]",640.419760052338,25.306516157945133
18,"[  7.8580756  10.459961   11.140949   13.97477    18.95243    24.51978
  26.41452    30.36629    31.256664   31.9434     33.411922   35.419914
  38.193882   41.10911    43.500748   46.580406   49.984516   52.93291
  56.184982   59.990692   63.56809    67.010666   69.80606    72.68716
  76.320045   79.82154    83.262245   86.75781    90.88079    94.48325
  97.75811   101.51725   104.67236   107.76132   110.68695   113.54152
 116.13481   119.08087   121.83663   124.32503   126.87703   129.14476
 130.87312   132.78757   134.7611    135.9837    137.16806   138.40831
 139.18253   140.30711   140.36372   140.58      140.64467   140.47612
 139.94759   139.2468    138.31244   137.29793   136.62614   135.91277
 134.87532   133.91554   133.01782   131.68277   129.83987   128.30525
 126.25627   124.53311   123.22491   121.47157   119.682365  117.69859
 115.72499   113.375595  111.58035   109.25995   107.04447   104.514145
 102.27141    99.429276   96.69211    93.78696    91.69516    89.362526
  86.39785    83.477394   80.26581    77.48517    74.85138    72.52649
  70.72956    68.48528    66.02302    63.66575    60.837234   58.185623
  55.845726   53.86835    51.442997   49.281162   46.576553   44.188816
  41.699257   40.13618    38.3185     36.513622   34.612396   32.970043
  30.951561   28.956375   27.595991   26.04552    25.243387   24.349312
  23.165133   22.381474   21.725246   21.021914   20.743288   20.270363 ]",484.862507015432,22.01959370686553
19,"[  8.901242  11.537928  12.252331  15.110449  20.112171  25.67933
  27.566135  31.505857  32.382187  33.04568   34.49526   36.475365
  39.22037   42.097874  44.4522    47.484577  50.844673  53.736534
  56.93888   60.689713  64.2181    67.605865  70.357864  73.19061
  76.78023   80.23036   83.62393   87.0784    91.16125   94.72712
  97.96539  101.69546  104.820404 107.88147  110.77742  113.60518
 116.1691   119.09407  121.82684  124.298195 126.83309  129.08943
 130.80643  132.7135   134.68     135.89526  137.0755   138.3134
 139.08058  140.19379  140.235    140.42867  140.46326  140.2491
 139.65672  138.86636  137.8355   136.71576  135.95222  135.1441
 133.98776  132.82907  131.82388  130.45958  128.62067  127.1009
 125.073555 123.37353  122.090485 120.35985  118.59246  116.627914
 114.67127  112.33378  110.548225 108.2361   106.024506 103.49285
 101.24332   98.38685   95.62927   92.69488   90.57271   88.20794
  85.21106   82.26742   79.0555    76.34298   73.925705  72.08201
  70.72471   68.66814   66.31327   64.0287    61.247246  58.626385
  56.302998  54.331245  51.900898  49.730286  47.012962  44.609573
  42.105183  40.529156  38.699703  36.8862    34.978157  33.331955
  31.312313  29.319984  27.967224  26.427689  25.63957   24.762934
  23.599604  22.840841  22.21218   21.537992  21.289484  20.848982]",457.0530912331742,21.37880004193814
20,"[  7.075047   9.695529  10.389809  13.237534  18.23239   23.805784
  25.698038  29.647554  30.543331  31.235611  32.706806  34.71282
  37.477116  40.377705  42.751274  45.808826  49.18908   52.107822
  55.327568  59.096222  62.632347  66.03108   68.783356  71.62179
  75.21225   78.66807   82.05934   85.501335  89.56693   93.109085
  96.31873  100.01063  103.097115 106.11569  108.96864  111.74625
 114.25707  117.11819  119.784294 122.18248  124.641754 126.818115
 128.45067  130.26843  132.14413  133.26883  134.35645  135.50119
 136.17816  137.20526  137.16388  137.28238  137.24709  136.97705
 136.34305  135.53172  134.48857  133.36905  132.60419  131.8047
 130.6872   129.64836  128.69843  127.33213  125.47085  123.92791
 121.87927  120.16535  118.87471  117.145325 115.38719  113.43968
 111.50718  109.203285 107.457596 105.190186 103.0321   100.5637
  98.386284  95.60947   92.93919   90.10062   88.076706  85.8111
  82.91529   80.069046  76.93996   74.26455   71.78783   69.700966
  68.14057   66.07302   63.7652    61.551685  58.85757   56.33242
  54.11253   52.24897   49.932755  47.877697  45.280014  42.999184
  40.615543  39.157604  37.442764  35.74002   33.938805  32.39266
  30.470482  28.570024  27.303596  25.843912  25.131529  24.325377
  23.224688  22.520763  21.941538  21.311466  21.103521  20.69493 ]",356.2544329946515,18.87470352070865
