predict_data,mse,rmse,mape,smooth,skip,result_corr
73.11785  29.277462 29.975365 52.93626  48.942425 14.972915 26.869753 65.84152  35.426327 51.527298 83.19783  71.56028 ,3969.987,63.007833326871946,0.5397825,weighted48,12,-0.28324590050389087
88.97528  37.90108  28.901358 42.8089   62.764923 24.144236 51.827328 53.391197 35.943623 69.77418  74.40905  53.507954,2803.972,52.95254407323717,0.49076056,weighted48,12,0.29382130935756307
59.113636 45.40894  39.258606 52.921707 50.976273 27.280207 29.193668 58.545364 36.427795 76.87685  68.95809  38.45632 ,5200.754,72.11625271913398,0.59241575,weighted48,12,0.1447465879035562
77.83013  47.8878   14.020828 50.572502 47.855247 33.993484 40.54758 54.475124 40.06903  43.862186 70.57376  61.192104,5275.435,72.63219023679342,0.5896683,weighted48,12,-0.3233045633383486
70.23848  34.571507 27.914818 47.685265 41.047928 21.864214 39.745956 62.887653 43.01397  46.308243 72.37015  63.380882,2803.6804,52.949791500268205,0.5046213,weighted48,12,-0.2834109773801186
69.30522  51.853313 29.479792 53.66047  51.774555 40.673603 34.660645 51.71386  35.71954  52.047188 59.133488 56.241573,858.3723,29.297991645386293,0.34665117,weighted48,12,0.036083132294569525
63.15821  37.739517 32.88281  47.2144   33.597916 23.516457 39.852352 65.205986 40.762817 58.87539  66.68182  56.3314  ,310.40198,17.618228558486308,0.29636958,weighted48,12,-0.3248138269724248
56.99524  38.960434 19.321564 38.46193  46.271236 37.333473 59.699837 69.15565  48.217808 60.38503  58.36916  31.825138,215.42816,14.67747122705726,0.29380587,weighted48,12,-0.11559896406904686
43.375256 42.147648 23.45067  38.948853 53.273823 38.158005 51.9211 58.716194 48.215725 50.042408 64.41619  26.406439,174.74371,13.21906628241595,0.2712612,weighted48,12,-0.35604992024431126
42.817772 48.285603 19.419977 50.040756 43.314938 44.27735  37.646687 50.37906  36.948925 39.945248 58.146023 45.766872,111.517456,10.560182576768618,0.22805226,weighted48,12,0.2468588819501455
47.455166 47.211502 31.466597 41.78359  33.062607 27.536053 48.14696 57.804104 41.372585 49.687958 59.808636 46.292004,204.2271,14.290804615472748,0.3610393,weighted48,12,-0.268631856379618
46.220737 40.68358  26.018736 36.70165  38.94646  30.161507 58.954098 62.345863 39.797993 56.24503  57.36722  26.430927,257.48035,16.04619414938282,0.23395507,weighted48,12,0.29908200953404757
51.250607 47.40572  35.731976 41.81659  39.893417 35.594727 72.67747 65.80206  37.6924   66.86509  45.773705  8.763998,598.9965,24.47440542681464,0.32956746,weighted48,12,-0.405712027794477
46.97468  41.582214 16.366745 42.625866 40.451435 52.998035 48.538433 54.04054  35.769993 36.355656 50.203014 34.58168 ,1324.9268,36.39954337368121,0.44932553,weighted48,12,0.10374968792933754
56.342022 39.90833  40.423435 34.9535   31.098444 34.1755   52.646217 59.64549  42.62621  48.168564 61.366936 47.72527 ,1922.6328,43.84783703331328,0.4811543,weighted48,12,-0.504316304777029
40.81633  41.648643 34.81227  44.451733 39.213352 39.654484 48.169785 57.80757  47.880005 34.80797  57.28964  35.28306 ,1789.8574,42.30670658270388,0.4895004,weighted48,12,0.2987740014566259
64.21817  53.290237 39.879944 40.744186 31.37176  20.187551 59.80698 63.681557 40.05796  47.449234 57.189846 45.302807,1345.1732,36.676603138423786,0.42164052,weighted48,12,0.03234587059004276
57.66966  39.7639   23.669132 43.10135  43.644783 46.409824 46.664097 53.69347  43.28837  35.64979  51.446667 43.217587,1805.001,42.48530306544252,0.48388824,weighted48,12,0.12788937854598956
65.654045 35.545025 34.70088  39.183926 40.42258  42.477623 48.99369 62.397785 37.924805 60.802666 63.746117 56.580643,2646.1094,51.44034773405016,0.5086664,weighted48,12,0.5022256236312378
53.74115  42.527027 21.906452 40.906414 43.27847  51.33403  34.31229 63.26144  38.60343  31.67262  56.69775  50.74726 ,6417.926,80.11195779189272,0.64207834,weighted48,12,0.2059875133476309
65.39287  39.2589   36.895706 37.7375   48.894962 41.19272  41.79002 56.24789  47.89894  25.149784 62.242012 58.86881 ,7424.0405,86.1628720931687,0.64463645,weighted48,12,-0.21620651872921032
62.027504 39.31955  37.27624  36.419777 52.350704 34.362556 30.449482 55.077347 47.980854 29.33073  70.73529  67.20992 ,6199.848,78.73911445102269,0.62276936,weighted48,12,-0.2838973894470205
70.48215  53.13785  46.1285   42.63034  50.615    22.153986 32.65005 56.96787  36.41212  53.95318  58.63568  56.719364,5028.5107,70.91199293622694,0.5922584,weighted48,12,0.538718865410611
79.60632  41.239918 31.28731  47.66178  56.605732 31.98717  29.628984 48.373688 35.22494  36.98051  63.213966 66.76718 ,9542.991,97.68823476211196,0.6656581,weighted48,12,-0.02999348969775492
72.34283  40.57339  39.74     43.83634  56.69784  35.703655 39.5674 53.757427 46.952988 31.604979 66.98412  66.56784 ,11791.844,108.59025623876204,0.68403107,weighted48,12,-0.2330864028630987
67.23385  37.73974  45.71549  39.751976 56.938366 36.35126  39.78748 54.39286  51.4263   22.860699 66.152985 72.36214 ,9649.435,98.23153551844996,0.6635899,weighted48,12,-0.15731513917920376
80.73512  36.69483  65.21755  59.770557 45.539673 33.165222 37.45354 65.66279  36.14493  66.58793  58.91343  54.322903,6507.513,80.66915881297976,0.59805983,weighted48,12,0.19717851923736338
64.05444  48.819427 39.43174  38.744164 49.877106 46.49061  44.2999 58.23869  39.83956  35.45391  60.50913  57.09767 ,5877.9067,76.66750770881528,0.61039263,weighted48,12,-0.06168139485997287
75.64105  49.076687 54.226795 42.40506  51.23209  23.721594 37.124584 61.80986  35.793594 53.150436 61.717606 54.34908 ,5251.754,72.46898582324718,0.58887213,weighted48,12,0.41275497952023227
68.09896  41.78938  20.01757  50.135796 52.13158  38.638725 25.436905 45.349808 31.76736  40.110676 60.550728 71.34362 ,7537.092,86.81642584715752,0.65235823,weighted48,12,-0.2855832172820655
65.9063   46.6656   46.359478 43.944645 55.71245  29.195307 33.30252 56.12864  43.022224 42.478218 71.20494  61.508972,5104.5127,71.44587248618706,0.5821586,weighted48,12,-0.1516653729444023
78.187065 32.737106 26.664627 44.83682  58.639835 28.659414 34.372513 63.166237 44.288086 41.13181  72.04244  62.480076,2873.6406,53.606348737812766,0.50808823,weighted48,12,-0.0846266827895197
65.969604 53.77217  42.543766 51.328194 54.129715 27.322134 21.13006 58.29089  31.769236 67.25423  58.52018  50.2703  ,2161.6824,46.49389608375356,0.4799235,weighted48,12,0.5066059001974714
76.47447  47.392372 39.114513 43.528088 59.165318 31.276794 45.990013 50.949936 34.36851  49.92994  53.280514 45.64429 ,3715.6047,60.95576048519225,0.5489741,weighted48,12,-0.33064577906858283
54.13177  45.042927 30.304474 46.313137 53.676136 42.50799  34.903763 49.057327 45.522293 46.989285 64.29358  52.10099 ,2679.7854,51.76664370413273,0.5085689,weighted48,12,-0.34034826990272726
56.361168 42.21679  28.185556 49.63726  61.752037 45.56237  34.86077 64.8003   54.84116  45.220623 69.491905 58.008442,736.6525,27.141343497613907,0.307651,weighted48,12,-0.3966879140135527
36.40641  37.21821  22.869167 46.987553 77.20443  50.287834 30.303684 72.516754 65.05458  35.041466 72.33001  56.51542 ,472.54538,21.73810892508067,0.30732104,weighted48,12,-0.48933894760721003
32.31437  40.556725 27.311749 54.99691  79.293625 48.929344 23.021585 73.13552  63.015152 38.731174 75.62827  55.270836,372.22388,19.293104388696108,0.28934523,weighted48,12,0.08640669536367074
31.723364  28.996487   6.8223424 58.488586  69.715454  35.54533 14.136033  80.35148   56.525696  43.674984  85.63658   65.523506 ,671.2907,25.90927846253575,0.37834334,weighted48,12,-0.48923025667303205
46.18029  44.33444  12.260747 73.120346 74.990265 33.442764  8.436042 58.266808 31.464731 50.425755 68.91388  62.159496,584.42596,24.17490360591886,0.31978765,weighted48,12,0.23561711895567644
49.94003  43.735985 39.34272  57.011044 58.640617 16.945482 28.04836 62.629055 42.23383  61.25044  77.0679   51.050877,541.57574,23.27178000559704,0.28445956,weighted48,12,0.3756890918572987
55.366417 41.803738 10.631834 46.85743  55.60474  22.600763 35.100704 56.270172 41.46425  50.02912  76.12364  54.410587,1836.9818,42.860025799379045,0.47195983,weighted48,12,0.44161716690169894
67.705185 44.624428 15.695854 50.26642  65.61723  18.960365 33.07211 59.50272  41.34309  51.74658  85.80541  58.03125 ,3480.4539,58.99537149151512,0.53354555,weighted48,12,0.3639717142579123
55.615494 54.590324 22.896507 51.401222 73.85519  34.824375 30.693754 51.942158 45.710796 40.02716  67.74073  56.086113,6157.801,78.4716559099526,0.6115264,weighted48,12,0.031563101727539164
60.589855 41.32675  36.14885  41.215927 63.3894   16.618198 38.489277 63.10457  55.457565 52.688034 83.39134  59.606464,4758.664,68.98307083988071,0.5582545,weighted48,12,-0.39094942746239447
89.11538  35.32696  32.24384  68.15709  65.79047  39.058155 30.355877 59.48394  36.046112 52.769005 74.713295 57.60808 ,2640.9111,51.38979599893835,0.4747584,weighted48,12,0.22729108212673682
60.475254 31.668028 37.08124  47.224354 56.791424 27.82543  41.57727 62.261597 45.201134 59.961594 74.22896  52.31193 ,2444.3389,49.4402555331938,0.4890138,weighted48,12,-0.029869249953688264
56.742687 45.227562 23.021296 48.10969  61.161686 41.06063  39.15555 52.53146  45.655376 36.62765  63.31648  50.483746,3706.005,60.87696512485244,0.5604973,weighted48,12,0.1599012054756117
66.77589  38.337795 46.65339  37.788555 47.56869  28.17925  50.76388 65.39691  48.808617 60.03314  75.53688  50.437855,3681.5784,60.676011480160966,0.53276294,weighted48,12,-0.43573828194374675
76.504364 43.14937  26.02473  36.138042 46.52357  35.902523 56.381954 62.27334  39.498974 52.23532  57.765007 39.719406,3006.5344,54.83187415936214,0.5272401,weighted48,12,0.06588625929821948
51.709644 48.175438 36.075947 38.60792  56.551403 33.18461  37.980267 53.723335 48.93074  58.775517 63.14542  42.08834 ,2337.684,48.34960270810144,0.49724564,weighted48,12,-0.3147738335057673
60.733116 39.465416 19.769005 42.611187 48.946815 41.9396   37.83356 50.73299  45.291473 32.594563 62.294853 58.24044 ,2625.3022,51.23770336474645,0.5271043,weighted48,12,0.3522731287255205
60.808056 42.72659  43.502    45.539402 41.41948  25.923182 44.24781 67.34921  39.512913 54.465385 56.751915 44.62672 ,2907.7512,53.92356832316575,0.52910715,weighted48,12,0.3194475866637482
50.03449  49.50196  27.446613 39.31411  44.09607  43.01559  46.952805 52.345436 41.863667 36.881844 47.967556 42.574734,4900.948,70.00677283083044,0.6148729,weighted48,12,0.02094541006316629
64.90963  52.160145 60.453968 42.481743 33.83759  26.507679 51.05505 61.56298  29.924849 56.666065 43.981075 35.460575,4811.331,69.36375894289107,0.59507155,weighted48,12,0.34047813213280387
55.106987 38.13705  19.436583 35.191563 31.575321 53.965397 38.403145 44.036324 35.63115  23.794325 54.32993  60.128338,6671.531,81.67943903895736,0.66497016,weighted48,12,0.2975915044891139
54.920837 52.14164  39.139347 37.67282  33.07543  42.253815 43.550674 52.017426 46.9736   35.738914 47.548634 53.3802  ,7619.4966,87.28972781508286,0.6585731,weighted48,12,-0.3243718273932897
48.368908 44.89533  33.508945 38.197563 48.727158 56.81666  39.66899 67.805435 53.68542  24.348946 55.48879  56.339977,4586.632,67.72467671342183,0.58107084,weighted48,12,-0.25731273447302977
43.29518  44.265682 49.199497 49.157146 61.555054 40.555126 26.388319 74.96743  48.211018 42.344753 65.88843  58.518044,1984.9427,44.55269631597439,0.4462103,weighted48,12,-0.30805363869717584
74.709305 31.419636 32.71382  58.51088  52.54737  35.173603 33.50059 72.21341  37.26176  48.78993  73.717766 59.725895,978.8483,31.28655186556548,0.34253904,weighted48,12,-0.11138597360273811
63.318295 22.27472  11.928307 49.180786 52.059433 30.517704 33.092716 66.23435  37.828075 64.41468  85.74143  70.194046,896.53955,29.942270301051824,0.34270027,weighted48,12,-0.4767930469082636
56.65115  48.6453   16.936884 64.97446  61.4615   36.041412 11.304415 57.940323 25.984426 59.663044 69.623505 58.93699 ,732.1904,27.059017529975105,0.29555994,weighted48,12,0.22163185796456714
63.12069  40.602257 34.639378 50.934864 57.52125   8.941866 37.45183 60.449196 40.533546 60.493713 78.24075  54.656487,757.75775,27.527400012802584,0.32293227,weighted48,12,-0.5677485809694546
64.62217  45.018646 14.956012 54.736824 64.851555 21.487087 34.26823 54.186157 37.44936  53.727448 79.38078  53.62972 ,694.87836,26.360545459712963,0.31741002,weighted48,12,-0.16632690442372838
70.579796 41.796055 25.546373 61.723312 69.4914   23.597387 30.91505 59.94909  46.04632  61.971085 86.68164  55.00848 ,465.19275,21.56832745076533,0.25874713,weighted48,12,-0.18699059438066817
61.378185 36.48178  14.588651 61.28918  73.8824   35.63811  29.78686 53.602024 39.505108 49.053528 75.27067  59.6023  ,547.98016,23.40897613254836,0.2912595,weighted48,12,0.3040002167439921
59.260956 38.04408  45.724598 55.232822 58.877956 17.732813 38.700348 68.12508  45.208237 64.652275 73.64292  40.576122,689.92633,26.26644876199305,0.30288818,weighted48,12,0.30453073026893285
55.714756 47.61688  20.885525 42.567917 67.0208   44.41626  51.865505 45.873184 50.144527 37.39614  66.492676 43.479393,1267.13,35.59676958493302,0.4127622,weighted48,12,0.13039756027687427
64.52112  41.707886 49.570095 51.127308 46.437847 25.727406 46.783356 70.52533  43.67025  67.084946 62.337452 38.27403 ,989.67084,31.459034273199546,0.36029482,weighted48,12,-0.0708623267237962
53.439194 48.63574  22.18795  42.88275  57.372128 51.279755 41.403477 49.925594 41.892696 35.67262  56.946247 46.065804,1718.0826,41.44976045288516,0.46730077,weighted48,12,0.07210338355668341
62.375416 53.48758  56.697536 44.063145 42.05297  19.101843 45.180466 65.43742  39.59154  66.75994  66.10678  37.696495,2498.8083,49.98808207572456,0.48946044,weighted48,12,0.09726106974061008
65.45435  44.989727  8.627261 35.911102 52.983665 52.019974 48.345837 43.18155  46.73037  23.884056 62.909294 50.944244,5707.4927,75.54794951407517,0.6226155,weighted48,12,0.09308206666583607
59.359715 39.05523  38.065304 37.448223 49.041615 35.680473 39.42669 61.324924 52.54924  47.477425 68.907394 58.813717,6217.7886,78.85295539305264,0.6141191,weighted48,12,-0.3023806169327244
74.601234 49.67343  38.698193 44.46749  59.11174  43.37583  35.22791 56.02593  39.83079  34.346165 58.72198  55.60805 ,7655.82,87.4975418181491,0.63628995,weighted48,12,-0.2144514031888449
72.44813  52.363358 62.49767  36.97398  46.982735 15.451188 41.82664 61.90895  40.934425 59.182022 66.19454  47.91509 ,8048.4575,89.71319590523598,0.6379609,weighted48,12,0.37378864745463036
78.49535  46.181835 25.949883 39.01485  43.944176 41.04694  43.203144 45.783157 35.22371  27.565453 49.561214 60.687637,11246.005,106.047182342637,0.70013714,weighted48,12,-0.39230434941140546
81.77737  45.135147 57.156685 28.869528 41.157883 26.23323  51.91495 54.49609  39.739426 57.41846  60.205444 49.33793 ,7745.2676,88.00720185374036,0.6354309,weighted48,12,0.0910583235140701
71.83515  47.597675 41.363712 29.172087 35.87935  47.696472 48.757633 41.484337 32.01095  39.1659   43.302906 51.96168 ,4514.7847,67.19214736834023,0.59935004,weighted48,12,0.22419763440180424
69.36845  43.47502  47.68312  31.7794   38.77303  40.95067  40.005363 46.873264 48.971848 32.251457 52.623585 51.43371 ,1360.9805,36.89146878005808,0.4311361,weighted48,12,0.1755287302187321
52.53698  43.404793 36.640537 35.328068 45.973698 44.56427  41.18288 58.119846 53.940464 38.49195  56.279827 56.52719 ,249.73949,15.803147999507438,0.21797793,weighted48,12,-0.42062303368863385
33.82688  39.920467 28.801609 34.282333 56.088913 53.199383 43.319004 63.506634 61.53581  30.775995 55.122246 49.077538,182.30939,13.502199347033477,0.26578435,weighted48,12,-0.5319774769427689
27.874401 48.920677 42.15986  46.693497 51.165997 54.696404 36.495 66.56714  58.13937  43.76603  54.12573  44.20661 ,169.39415,13.015150778238162,0.27177468,weighted48,12,-0.33112406158720126
32.05081  37.143646 19.587467 44.23218  33.96398  45.815163 46.530174 71.19973  53.72216  36.77737  59.303204 50.442745,385.64233,19.63777823442293,0.525512,weighted48,12,-0.6456692772882433
41.55741  46.127415 28.949736 40.201145 39.25722  40.62704  64.60999 70.52556  52.652493 54.69497  56.25975  27.354301,515.80237,22.711282838361697,0.69722754,weighted48,12,0.2936220344930417
40.865807 45.491802 19.764614 34.395596 42.04599  49.384884 68.44772 63.1595   51.660896 45.966496 52.695526 22.753527,445.53064,21.107596728392306,0.6376593,weighted48,12,-0.5023777627224923
34.515587 47.22125  23.989195 34.381783 41.57491  61.429176 57.720234 57.892277 50.954346 30.209312 43.844933 30.492876,293.08487,17.119721650329645,0.45241496,weighted48,12,0.00019458825087476095
35.67847  46.37315  44.380035 32.05619  29.48825  42.347195 60.231434 67.795074 55.112427 42.162384 55.511013 31.924711,325.81833,18.05043846717918,0.44346723,weighted48,12,-0.3556524246854942
40.336098 48.25803  23.215858 30.806648 35.278866 58.059765 56.64448 51.641636 43.303707 29.945723 34.636974 29.232645,185.17516,13.607907834771972,0.33019164,weighted48,12,-0.026492418956783045
39.746323 51.163105 48.643387 33.87324  26.237724 36.669052 55.641712 59.14353  42.14414  47.52884  48.134563 37.22169 ,149.64203,12.232825871751537,0.28187189,weighted48,12,-0.20231054317899672
51.131336 48.117268 29.327122 31.937307 32.551174 47.42527  67.658516 59.49791  43.70561  55.944168 47.04997  27.041073,236.87335,15.39069043450557,0.36735055,weighted48,12,-0.05761688379089855
42.26323  49.68707  34.016743 32.338264 38.830196 57.1584   64.11578 65.352486 44.376472 58.10842  44.214554 23.163822,380.5044,19.506521846071124,0.50638205,weighted48,12,-0.10823059572824509
33.20209  46.048035 36.50379  21.139807 39.538166 48.38941  64.52097 65.349335 47.516434 47.983585 44.364307 23.234165,387.85812,19.6941139374001,0.5855158,weighted48,12,-0.2247533319484607
45.894035 58.399025 40.967213 28.586731 36.50935  53.248505 72.75873 51.83098  39.65288  59.987415 34.45136  17.321108,535.84564,23.148339942420144,0.7250747,weighted48,12,0.22338014189738653
40.001892 40.34533  35.471596 13.021945 34.37092  61.650494 68.22254 65.84407  48.85431  43.99592  33.352257 13.991784,483.79837,21.99541703085732,0.66930556,weighted48,12,-0.071085528461801
28.54054  57.562584 46.289665 24.888887 25.556124 55.74696  58.43824 57.19189  33.686443 58.387535 21.971558 15.693143,294.91644,17.173131422984387,0.40585756,weighted48,12,-0.08527678954189266
46.47086  43.001423 35.2442   11.588459 16.674982 50.870296 72.071106 55.25338  36.254955 44.760826 32.88328  27.39118 ,269.421,16.41404855574134,0.30166972,weighted48,12,-0.05763060912516184
42.80707  36.893593 26.295073 11.033822 35.752598 62.693245 69.56985 46.05585  50.6902   30.76453  36.780277 21.030954,285.6526,16.90125994979738,0.38076806,weighted48,12,-0.005852352346748246
27.331068 44.24479  38.444168 21.648117 35.00793  67.83484  52.56653 55.526463 59.966984 32.021297 39.888016 35.33466 ,291.4292,17.07129752592784,0.4105672,weighted48,12,-0.005498904901709387
13.601483 49.035557 41.111183 19.54726  45.855473 68.45616  45.69912 59.311375 62.25988  26.674938 45.72621  34.50182 ,314.96854,17.747352940000745,0.4421488,weighted48,12,0.1156281981009192
 0.89760154 51.260567   36.86712    26.430452   41.046276   62.905273 34.602802   62.208206   61.043      18.528206   32.157234   42.64926   ,330.37936,18.17634077623084,0.35050833,weighted48,12,0.2277607887196762
32.073406 55.47344  58.634766 31.607685 44.77575  34.959156 48.885605 70.23837  43.07974  55.56875  46.22606  25.195278,185.37764,13.615345745536828,0.22173943,weighted48,12,0.24180992732174947
41.79565  59.75878  29.60556  36.401802 44.425346 48.35384  46.08313 61.902393 33.630436 50.300873 44.37778  33.029083,125.23173,11.190698262400682,0.18586008,weighted48,12,-0.17702855830628267
49.527832 44.637066 27.347235 34.056908 48.99429  32.317863 41.791645 57.718155 43.395    50.972706 61.933018 43.19472 ,228.48047,15.115570407695504,0.22422947,weighted48,12,-0.2750449522717435
51.13728  46.212383 18.123472 35.7256   52.321514 45.538887 43.79069 51.44831  51.076817 37.435555 56.55892  41.253887,175.65344,13.253431343724255,0.17673789,weighted48,12,-0.20054071050832253
34.422775 40.941673 32.730625 37.59104  60.226936 42.546062 40.25674 68.14305  56.442875 28.303041 59.500187 38.777817,178.16579,13.347875738976748,0.2613558,weighted48,12,-0.3284948089870658
