predict_data,mse,rmse,mape,smooth,skip,result_corr
84.43638  89.761566 63.194923 73.515526 50.997406 90.1928   79.026436 86.83261  79.968    85.80634  82.76918  52.12115 ,698.3921,26.42710899519185,0.20259833,weighted24,6,0.07012935397475288
 97.29128   96.15852   72.62411   89.22891   75.41222   86.02369  93.89237  105.2813    74.95967   93.292496  82.332565  54.334423,209.66356,14.47976377431486,0.12601279,weighted24,6,-0.2318529213244863
 85.04213   73.300865  80.549965 100.11467  104.33389   88.72384  95.06096   81.82407   65.9964    80.86655   61.893482  53.261055,904.1027,30.068300952464355,0.20337178,weighted24,6,-0.6999453391983939
87.28742  92.72468  54.803516 63.47269  52.113247 96.03109  84.98811 86.44294  66.79166  74.99725  76.44307  51.00339 ,2290.8762,47.863098736951045,0.3613727,weighted24,6,-0.16692115918207207
100.424995  90.62936   54.79655   83.001495  55.472237  67.94488  71.49371   87.8549    53.218918  57.63604   51.429638  71.646545,3602.2783,60.01898299965187,0.4472903,weighted24,6,-0.6792675858536953
79.164276 62.528408 70.74598  80.41883  75.064674 74.39299  87.294846 77.90369  75.617165 64.935326 81.84731  55.367046,3110.0764,55.76805910210275,0.42841408,weighted24,6,0.5641922346131658
 92.00439   86.21738   70.341545  75.88826   72.9607    81.536804  89.89011   80.442635  75.63604   58.556644 103.51295   58.21774 ,1957.9023,44.24819028785245,0.3466871,weighted24,6,0.23012942318498972
76.28853  90.17205  61.984276 61.51342  61.792538 64.55912  65.4206 86.825615 75.25201  61.934326 66.692825 55.66764 ,1280.9045,35.78972675245824,0.31880888,weighted24,6,0.32333006757347604
76.98472  76.86494  53.413395 63.347878 49.0432   86.39051  72.791084 79.85742  79.852036 76.43198  82.95199  53.34143 ,418.01852,20.445501318625617,0.18135792,weighted24,6,-0.10986973327336896
69.180374 67.041405 73.85037  90.811325 88.64027  74.90749  87.53203 80.5054   74.95034  66.73592  79.799355 59.515438,153.25392,12.379576790374909,0.15798888,weighted24,6,0.24021628596525552
85.704506 76.15841  63.742466 74.408516 71.78655  75.57312  78.72777 67.35716  73.7217   53.995415 76.87883  59.75478 ,284.44858,16.865603395101505,0.27629414,weighted24,6,0.5133430038168469
80.91552  77.75916  48.91812  67.9334   47.63633  62.676086 50.43555 76.5518   66.86622  60.35365  51.825356 58.387573,493.12415,22.20639875143677,0.48070896,weighted24,6,0.32227494445145705
74.46339  65.91947  55.66005  69.03415  49.8228   77.22776  53.23052 65.90652  78.60783  67.83122  60.885937 50.665966,1124.7592,33.53742916911548,1.0377213,weighted24,6,0.17128427523727194
84.1431   76.32627  67.90738  85.58864  80.08255  69.94533  64.58431 63.58772  76.08605  63.284534 62.025185 58.12722 ,2006.161,44.790188777702056,1.6301613,weighted24,6,0.3692430801434058
75.01315  66.60172  65.518166 97.005516 87.73349  62.360012 66.29328 63.415382 78.818825 59.694435 54.771355 59.010017,1854.6865,43.06607160442545,1.4558805,weighted24,6,-0.5455494122638418
74.13356  57.613457 72.39203  71.98921  75.828926 61.652687 79.00853 59.21482  72.69979  66.013    64.000496 52.717857,1264.9017,35.565457025018496,1.066959,weighted24,6,-0.01106980725422117
71.77135  69.32034  57.19453  65.23581  68.61906  56.202557 75.3142 56.144264 66.818184 67.08268  55.757633 65.75827 ,1036.8412,32.20001842427171,0.95642114,weighted24,6,0.1659340984182415
61.440697 55.38958  60.53368  57.610725 55.745148 62.79872  71.07255 61.471516 70.177185 70.638565 63.173683 47.781143,880.9152,29.68021600608676,0.8881816,weighted24,6,-0.12995634660847072
73.0199   61.246983 60.43083  48.08453  59.71638  67.55575  81.09583 49.67634  58.572273 60.90665  69.96864  57.011986,877.3361,29.61986023946549,0.82878214,weighted24,6,-0.08977804202178216
75.51102  66.350204 48.873535 47.951355 51.42     58.341248 62.058895 59.154984 54.036884 53.085125 58.62495  65.54457 ,680.73663,26.09093009650636,0.74140805,weighted24,6,-0.2740206240226633
70.04883  63.050953 46.539246 43.323906 34.171135 72.50446  56.069267 54.776386 59.46657  57.549713 63.230743 53.859127,780.4892,27.937236741978325,0.86265373,weighted24,6,0.03785704529421699
78.84051  72.40201  50.51665  54.26851  48.156017 69.18908  57.103382 57.834946 59.596962 56.864803 58.27513  60.021023,697.5718,26.411584150591004,0.69480735,weighted24,6,-0.16321211512933648
58.28123  58.036514 52.3086   60.893574 58.07841  58.736816 58.62829 60.474636 55.95778  72.52382  52.248077 57.03239 ,278.33353,16.683330800872113,0.22183257,weighted24,6,0.17456000781422712
76.620705 66.76735  54.375877 57.991375 65.53039  79.37228  79.05018 50.136093 59.294346 63.551422 66.92193  55.87186 ,273.2008,16.528787180675494,0.18151076,weighted24,6,0.052314970297014415
81.36587  54.56414  58.509613 69.9673   72.97565  65.966156 76.304245 67.58802  63.57902  53.6854   59.46982  58.608707,136.3379,11.676382397120651,0.1184676,weighted24,6,0.1621496561093896
66.4301   46.17081  74.04078  52.422718 59.804806 60.74337  82.78794 45.038803 59.56932  46.84067  73.81502  56.467323,376.6306,19.406973366147927,0.21799137,weighted24,6,-0.041987457864717324
65.39372  60.091877 65.92365  52.329517 69.57499  73.08526  88.663506 60.71775  60.77209  52.110046 85.945595 70.43887 ,671.7407,25.917961390824125,0.24239123,weighted24,6,0.23950051074882522
66.38555  72.41585  57.59287  39.341156 47.47086  54.096565 61.341644 56.97245  64.81961  52.536278 55.472725 51.367737,2108.4685,45.91806295848481,0.43699613,weighted24,6,-0.46919631032857867
72.307434 53.574276 54.484188 59.361904 42.04456  66.43469  63.64723 55.550194 66.361206 51.152466 69.17375  62.638702,1684.7391,41.045573887353406,0.39672527,weighted24,6,-0.18272698994926007
55.10701  54.95023  61.5285   50.479393 38.05116  56.25261  72.95518 51.83134  79.98743  41.696842 93.82038  56.5418  ,1285.6956,35.85659711462627,0.35736373,weighted24,6,-0.31473417835194534
54.884132 70.33268  50.127357 45.188126 40.553806 47.35657  60.078213 64.97588  67.41048  52.472404 78.31829  63.11383 ,970.91504,31.159509608825683,0.33971,weighted24,6,0.7238106427535711
64.39453  72.78077  44.729946 41.47729  35.20021  65.08883  50.36832 66.67127  69.198425 71.02104  69.079735 48.361485,963.6885,31.04333223999157,0.31780645,weighted24,6,-0.30442708298116317
80.99407  72.29425  51.17001  62.918945 36.35301  87.39254  58.09091 67.85765  72.317375 73.06967  83.833664 52.81284 ,386.5062,19.659760809032225,0.19406348,weighted24,6,-0.03967950687331583
66.507614 58.726727 75.80069  78.93401  74.29602  67.13275  71.74512 71.11769  73.50676  59.685673 76.30528  60.031925,139.3866,11.806210089596386,0.115269184,weighted24,6,-0.300630480885117
55.687695 63.035458 66.66337  71.36498  79.05297  59.939476 76.720146 70.199684 68.29931  64.13887  64.0097   51.190125,700.6672,26.47011853568036,0.24785323,weighted24,6,-0.20551792452878295
75.46087  78.44687  53.981903 50.1899   57.909008 60.734146 61.84835 64.785225 58.080948 66.87545  46.916534 51.708984,1787.9567,42.28423660229735,0.39479092,weighted24,6,-0.5586053637247611
84.408295 45.289764 57.609764 77.14934  75.68922  85.71242  68.76584 63.47926  62.5005   60.95477  69.897385 58.398685,1969.481,44.37883456143536,0.37925318,weighted24,6,-0.30030256057939847
56.331947 59.33782  67.98633  65.558945 69.58288  53.303913 69.61746 56.637386 68.86497  50.167534 73.58049  47.87527 ,4140.6987,64.34826128551377,0.49917254,weighted24,6,-0.12750265932159074
60.04276  71.15531  60.294857 64.475395 62.87278  69.67082  75.38649 74.789375 61.840416 46.11586  76.81983  63.201813,6084.9194,78.00589358243228,0.5380006,weighted24,6,0.02033803043609011
54.914455 69.68491  75.331055 67.19565  71.43726  55.741474 68.86066 70.0159   68.60045  41.584084 68.07908  46.48645 ,7859.476,88.65368618517084,0.58286875,weighted24,6,0.3654906569984707
56.981613 69.60856  59.32129  64.34511  57.80258  66.01347  60.43677 69.72577  65.32854  46.705746 70.98224  51.41835 ,6698.44,81.8439975893544,0.56660134,weighted24,6,0.16633249201163308
51.518875 78.59447  60.735138 44.23876  42.620113 54.174385 64.422676 73.11652  65.55676  53.352757 75.221436 46.10364 ,5100.5044,71.4178156661995,0.5420053,weighted24,6,-0.018173034421611584
51.264374 77.59334  50.965645 49.152493 44.891182 58.56255  64.62576 81.29998  62.322865 68.49238  73.595665 49.332787,4105.0454,64.07062829531368,0.5073092,weighted24,6,-0.23444944420183775
54.83028  84.31094  48.162556 48.13508  42.283943 62.93451  62.958305 86.44322  59.97546  79.5815   65.90945  38.550053,3622.382,60.18622832574014,0.48650825,weighted24,6,0.005053562937288036
76.23195  76.26901  45.239365 73.7241   60.64853  77.35896  77.16224 87.82137  54.562397 87.52105  62.01383  54.229675,2255.1086,47.48798419156287,0.39073035,weighted24,6,-0.3664794068664318
66.501114 70.23231  61.364246 77.64869  68.44107  67.25139  91.15435 86.68604  61.716938 75.9444   79.0998   55.652668,3537.614,59.47784472954509,0.42878115,weighted24,6,-0.0059539539939677255
63.47521  74.03942  61.470566 80.54145  76.438835 76.27522  96.961266 82.17834  61.412907 70.66099  88.789536 54.652317,7779.1016,88.19921520342457,0.5309966,weighted24,6,0.11077038388689095
56.786827 82.79167  65.46133  68.79036  75.16278  75.10797  74.72524 87.9103   68.53248  63.78538  69.32226  46.95035 ,11836.379,108.79512354076354,0.609662,weighted24,6,0.5381726997802687
53.15806  76.83866  61.404457 60.469864 60.41354  76.93404  61.085274 77.274574 65.30387  44.752552 70.79387  45.560017,11516.437,107.31466126973284,0.62794846,weighted24,6,0.2258461094953078
46.86177  77.892525 60.436356 59.98049  64.36278  64.777885 57.56948 82.209885 70.933235 41.61833  69.633865 51.097736,8266.948,90.92275975897068,0.58947134,weighted24,6,-0.0311489247961977
36.901623 71.94852  53.879257 62.327415 65.119026 63.108463 52.91087 84.0377   71.59474  43.4469   66.597145 45.87979 ,7375.576,85.88117472342236,0.5861214,weighted24,6,-0.2078967224377666
66.32926  71.69363  49.12826  77.48327  51.825783 70.456764 64.64671 87.48749  85.06866  59.136066 52.310875 45.152065,5287.17,72.71292816188192,0.5232142,weighted24,6,0.26619576161458414
80.0064   60.843616 75.08381  85.06869  68.51602  61.1688   83.519035 71.605934 70.992615 89.13636  66.52338  58.66894 ,2648.971,51.468154690698064,0.40587187,weighted24,6,0.07285181005283041
76.42767  53.483967 59.37857  77.621796 79.72463  75.275154 91.04948 69.97779  87.30594  83.159134 91.595436 54.82134 ,1849.0568,43.00066002627533,0.35339928,weighted24,6,-0.20034869597360982
70.53207  79.18951  58.048874 66.288    60.811    61.727394 81.979836 80.994026 74.17159  62.18494  88.5659   42.58565 ,2433.3728,49.329228685784,0.40947542,weighted24,6,0.10829015639565989
71.225296 68.37473  51.238358 78.77306  62.392426 64.01696  70.048706 83.66722  54.78798  67.74157  65.58935  51.609894,2478.6885,49.78642863835987,0.42613184,weighted24,6,0.14898571838758018
73.443054 75.22283  59.23683  64.89177  55.30398  70.22891  70.62953 72.47133  63.70946  72.454994 63.576874 45.483265,2791.868,52.83812941353881,0.43682337,weighted24,6,-0.3393468762576501
57.474895 71.133354 51.996185 65.56716  50.866646 69.779945 78.26552 86.51371  64.26686  84.34312  74.653564 53.66466 ,3819.4285,61.80152479346181,0.47491017,weighted24,6,0.41977912996402245
70.20095  70.28992  76.9384   86.44439  86.572685 77.473785 94.65467 78.18964  72.52871  60.513683 89.84003  46.80613 ,3633.8542,60.28145857597405,0.4380169,weighted24,6,0.45677010156919085
61.97566  71.41891  76.265724 86.53107  88.81915  67.119026 76.02648 81.428535 67.96598  54.22083  74.5125   52.47963 ,3392.0488,58.241298303909744,0.44635952,weighted24,6,0.5515860839570542
68.8788   76.47785  56.64985  77.75018  58.070873 71.757484 48.2909 74.87494  70.40832  50.47952  61.238777 53.31921 ,2481.231,49.81195596472046,0.42822072,weighted24,6,0.4306196776591691
57.42365  69.41147  59.824623 74.34285  58.33924  67.93731  48.116596 85.070984 72.63556  67.33809  63.141254 51.6602  ,1066.532,32.65780124904117,0.30910176,weighted24,6,-0.039036606990626416
59.958923 60.876724 64.70111  85.29091  79.127625 80.23104  67.25039 77.36011  77.9737   65.915565 70.158066 42.76749 ,402.49033,20.06216154674601,0.1862395,weighted24,6,-0.2778294486371315
63.88199  86.35929  58.338722 67.72712  49.25205  73.65676  64.84857 86.264046 62.598137 64.977295 62.53261  45.279144,413.3983,20.332198231182712,0.21810299,weighted24,6,0.18558873742325588
72.41133  77.70303  52.664158 56.138508 46.824642 65.618546 69.72831 72.82995  50.68436  66.45468  45.20177  57.628506,703.32227,26.520223709935028,0.26991183,weighted24,6,-0.24992284768914283
70.60064  66.6006   41.791862 77.32288  59.673164 79.22817  77.03492 88.09003  60.250175 86.62376  70.29347  63.30348 ,935.8575,30.591787834485192,0.27331528,weighted24,6,0.2221292702642779
