predict_data,mse,rmse,mape,smooth,skip,result_corr
64.63963  75.65178  74.21917  90.70317  86.466644 91.131874 64.23825 85.39712  62.662685 68.189964 71.90518  86.26574 ,111.15574,10.543042199980343,0.11394038,weighted6,1,0.23464575353722794
61.913254 72.64425  71.93627  90.68651  84.548416 87.925385 65.17721 86.32281  64.169266 67.31367  71.76234  85.46475 ,110.52299,10.512991361440504,0.113880225,weighted6,1,0.23522636439320369
60.329323 69.85926  68.78031  90.3774   84.18404  86.75148  67.05417 87.70632  67.30384  68.122826 71.16828  86.97797 ,122.63706,11.074161912883246,0.11778509,weighted6,1,0.10773413943216897
58.756016 70.11156  66.28492  89.72237  84.20185  84.045494 67.63946 87.2766   68.377365 70.85214  70.96228  88.11775 ,132.67252,11.51835560612454,0.11460739,weighted6,1,-0.031496566505622055
58.896183 67.406746 65.58455  86.927864 82.60324  82.3854   69.4343 85.74304  67.20904  73.121826 71.74774  88.44048 ,137.89062,11.74268389253496,0.11658769,weighted6,1,-0.22601660133813084
59.658333 66.37013  63.994232 84.57092  81.18297  81.653244 70.562775 84.63637  66.57418  73.21069  71.916435 88.49869 ,133.4414,11.551684130463402,0.11674857,weighted6,1,-0.28504456725713645
60.50393  67.67918  62.350613 83.8076   79.805405 77.904106 66.939415 84.165504 65.85884  73.12351  71.63811  86.48254 ,122.55405,11.070413119249858,0.1199676,weighted6,1,-0.1479217432050431
60.208923 65.80012  61.52951  81.735275 77.322914 74.8036   63.351315 84.51154  64.68405  71.69825  72.409874 83.582085,131.07805,11.44893220811682,0.13221084,weighted6,1,0.03548513934143377
59.3321   63.39511  62.022953 81.03744  78.09993  74.3644   61.264072 83.948135 64.12369  71.85114  72.466675 81.96217 ,158.14647,12.57562996896024,0.14671867,weighted6,1,0.11263534696015023
58.17007  62.88738  63.507565 79.933266 78.57768  74.8948   60.971 82.586136 64.5213   72.8528   71.11247  82.11585 ,184.73076,13.591569396761807,0.14623153,weighted6,1,0.19361555019538895
60.284084 63.552635 62.827034 81.87459  79.932144 77.54289  62.237873 81.86628  63.591743 71.97766  70.66775  82.46066 ,218.30841,14.775263471239056,0.15163384,weighted6,1,0.22327382181652924
61.06642  66.00947  61.574043 82.89675  79.64618  77.78411  61.485752 80.99413  63.70306  68.158936 71.0074   82.64164 ,277.37967,16.654719126705594,0.159477,weighted6,1,0.25233601519763105
61.759266 68.09264  61.192394 83.154915 79.16554  78.2682   59.948437 81.15075  63.52833  65.35001  72.13748  85.02127 ,350.84628,18.730891141613743,0.17089613,weighted6,1,0.2686530138320764
58.33504  63.958473 59.344177 81.678825 78.818344 79.70493  60.242176 80.29174  66.08871  64.2906   70.87919  87.37046 ,444.5626,21.084652986301062,0.19693953,weighted6,1,0.4099483620166378
54.339565 63.653442 59.037388 81.44394  80.90551  80.01345  63.766106 77.3773   69.36075  66.346886 70.121765 90.30085 ,519.711,22.797170844978908,0.22013311,weighted6,1,0.5128179814931627
54.821445 63.29137  60.616352 80.57905  80.9988   83.63651  67.40866 76.50735  67.634445 66.51754  69.23868  89.26471 ,629.6622,25.09307016708311,0.2408363,weighted6,1,0.48615539898299065
54.59353  64.36471  61.567074 81.006836 81.742714 83.513626 68.10183 75.43778  66.01831  66.38708  70.859024 88.2472  ,757.5825,27.52421696490656,0.26144654,weighted6,1,0.45907436846049754
56.011253 65.06186  62.668552 79.89959  79.78953  85.05855  64.69272 76.01024  64.32025  66.16335  70.37251  85.39297 ,925.72943,30.4258020625972,0.28509083,weighted6,1,0.3743195777354287
56.68486  66.54012  62.65042  78.4151   78.02267  84.56193  63.644405 75.82733  64.10062  66.53662  68.62346  82.21604 ,1083.7765,32.92076076365509,0.30625865,weighted6,1,0.3003642444376156
57.472805 64.71349  62.880585 79.71745  77.17292  83.475204 62.41345 75.31145  65.42244  69.946945 67.77042  78.407265,1173.403,34.254969772305486,0.31868836,weighted6,1,0.2791682018756977
50.998672 70.139534 64.41243  81.11952  70.51063  75.70571  66.16849 75.51289  68.795715 63.898544 70.388626 73.3958  ,1274.508,35.70025289323068,0.33409533,weighted6,1,0.31612940723110294
58.330326 65.02615  65.806496 95.91437  79.04037  77.03621  54.77412 83.570564 69.32365  64.457756 71.04983  67.09392 ,1209.8002,34.78218180187145,0.31657156,weighted6,1,0.2534396852565248
51.18008  62.238976 74.85647  87.36116  79.95252  72.555466 48.279503 78.36465  76.256676 66.77458  74.573654 64.06659 ,1267.2887,35.59899852929942,0.32176322,weighted6,1,0.17574621991446246
63.26198  56.72112  78.90453  91.61032  86.41959  88.023445 52.49643 79.53345  58.276276 79.177414 64.14818  68.28662 ,1047.3488,32.36276803493194,0.28783217,weighted6,1,0.31832405036797295
62.14723  53.199413 75.92594  83.88166  79.35685  88.33092  73.023384 74.63477  58.009315 75.97341  57.442596 70.0267  ,976.7935,31.253696070487507,0.28683177,weighted6,1,0.43281513842449454
69.10075  76.34317  70.940956 99.93162  79.68706  74.86319  73.58527 80.23807  50.492046 68.25813  67.50975  74.04387 ,722.54565,26.880209342504664,0.24274974,weighted6,1,0.5003393410884673
 70.47737   62.722343  57.90993  102.81626   70.80454   66.18284  55.310066  94.61424   62.286983  59.534187  68.70248   67.60793 ,967.8872,31.110885667740963,0.27439272,weighted6,1,0.15445845774808709
62.201885 67.79739  59.61528  97.77862  79.137146 61.13178  54.621647 81.3674   76.29496  78.44751  73.72292  81.850044,785.3028,28.02325454707493,0.20423363,weighted6,1,-0.2151561862560642
68.68902  53.72361  66.633675 79.77705  64.738655 83.02527  85.18086 73.88744  67.70594  82.71649  49.628517 75.22705 ,747.2277,27.3354663791926,0.21685147,weighted6,1,-0.3207831559479444
 85.013535  58.32795   63.294228  92.76286   73.6131    87.38818 106.82271   75.83052   55.51139   83.83938   50.315258  76.62984 ,572.3433,23.9236979322576,0.20710556,weighted6,1,-0.11357677389471409
79.26062  66.22372  67.182785 85.790695 67.06993  81.18196  76.7465 76.99134  43.00264  74.062775 67.05132  67.441505,449.76144,21.207579873521563,0.18827063,weighted6,1,0.06059175680484641
67.8449   67.91288  60.991104 76.97304  60.06337  74.26642  53.74657 90.87606  41.63567  68.40163  59.964073 81.923935,598.41644,24.46255184708034,0.24878393,weighted6,1,0.095790570551969
61.921932 46.50642  57.52699  88.422325 64.436066 81.92096  47.85236 91.11958  74.29671  67.43809  43.554764 63.57516 ,818.4553,28.60865816961056,0.27199462,weighted6,1,-0.33684064137526565
67.78079  49.426346 67.07229  81.35448  66.10559  74.297615 51.71133 81.62259  80.21697  83.2847   38.329792 65.320595,727.53296,26.972818892069384,0.2359234,weighted6,1,-0.12398365853006749
60.00582  42.23627  59.99581  62.206432 49.058727 79.422035 63.8803 71.24636  44.49091  79.99633  60.828625 65.65748 ,963.13654,31.03444112022208,0.3123511,weighted6,1,0.28047531374095525
55.587334 51.36733  60.30955  77.46188  73.42208  67.5639   62.391056 68.8433   42.862244 62.66461  70.23583  94.43462 ,882.779,29.711596922737403,0.28356218,weighted6,1,0.329725139275291
73.863594 68.02611  72.29963  76.475815 76.9505   77.25296  28.541924 82.12534  60.28468  52.421703 67.99282  95.12156 ,1034.6864,32.16654164449743,0.2568476,weighted6,1,-0.026724844079025895
74.663216 68.405594 59.35796  74.022224 72.81947  75.02701  40.20419 81.47542  56.60722  45.316643 59.90594  77.8155  ,1396.4834,37.36955175590818,0.31665966,weighted6,1,-0.21198015201855322
51.862766 55.741173 47.426983 61.630123 47.52627  68.74046  57.937046 76.44393  53.68301  64.10048  66.002846 69.66318 ,1771.6698,42.09120810578722,0.40366104,weighted6,1,0.5965518657155255
40.240765 50.839264 49.275208 45.927986 49.473675 76.214386 84.09798 64.416954 59.579395 64.28114  77.51299  93.24418 ,1827.1548,42.74523113934758,0.4036223,weighted6,1,0.7782919495009282
 34.19517   61.19354   38.590836  67.779594  73.72369   70.640976  52.080452  64.44346   73.65959   67.8655    68.7942   100.02958 ,2010.3229,44.83662427052869,0.40678063,weighted6,1,0.7023740961996707
60.67439  70.80969  65.62169  75.17266  82.64179  86.88918  59.923733 65.63197  76.33405  60.327076 74.70199  90.19468 ,1594.9609,39.936962046455164,0.3398999,weighted6,1,0.20249723196042224
77.34294  84.04059  77.49148  72.109116 69.01901  99.245705 65.68114 73.50018  55.856365 58.765186 68.894966 59.61578 ,1966.5839,44.34618204879297,0.35208383,weighted6,1,-0.5648798796090387
62.626972 55.40971  66.388954 67.436455 57.191    84.8528   67.31783 74.9085   50.271523 58.52264  70.50081  59.741425,2541.6328,50.41460911779442,0.43039468,weighted6,1,0.11571794637059447
29.388338 51.61824  42.362568 69.856026 57.393982 64.69636  47.922432 72.08494  69.178856 55.01892  76.33972  70.296104,3237.783,56.901519830180064,0.48825756,weighted6,1,0.5132121340001333
50.339622 71.777054 50.13212  92.45552  75.31641  65.30628  41.81386 76.51616  77.2627   57.77261  71.93209  66.72613 ,2535.0298,50.349079288068914,0.41874185,weighted6,1,0.0574496895469611
64.18484  77.82652  73.34795  92.73787  76.233185 64.82503  43.416176 72.20379  75.85555  60.875793 74.61587  54.764633,2166.7717,46.548595344173656,0.39122903,weighted6,1,0.20007598479658967
73.5787   64.57373  86.860115 94.4315   81.22802  75.93729  57.909336 70.300385 58.575527 56.576168 72.34277  51.36304 ,1889.5172,43.46857729342039,0.37814116,weighted6,1,0.6614788797108448
68.5686   62.128304 77.29484  90.77836  76.03523  68.61632  55.270706 75.08494  56.139465 59.99147  63.81823  44.92341 ,2051.7817,45.29659742498602,0.4019438,weighted6,1,0.7043369505645751
66.03708  72.92248  73.848274 91.510895 76.49556  60.37516  55.98493 73.91985  54.396603 63.81187  72.41331  50.583748,1817.3242,42.63008584028421,0.37605226,weighted6,1,0.5381882734137222
64.30498  61.85311  62.461292 89.43298  66.92173  59.98604  55.358963 80.6865   63.095592 67.13437  64.176796 57.34875 ,1837.585,42.867061491750285,0.3715775,weighted6,1,0.14834307847086892
73.95599  68.43801  66.56541  96.47497  72.437996 65.401474 73.37799 76.60301  80.55583  71.91762  65.39659  61.5178  ,1158.8578,34.04200035376795,0.29213533,weighted6,1,0.18272602068415245
88.53152  69.90926  75.20621  93.68489  68.513504 72.6268   76.08086 77.314735 69.61166  73.36496  60.425186 52.192726,944.4643,30.732137810988576,0.27771935,weighted6,1,0.4371508794033167
87.10957  60.997112 75.2363   84.832634 62.576244 73.43738  89.48601 77.062    56.170773 71.99239  67.271286 58.588566,995.8755,31.5574949620728,0.2772681,weighted6,1,0.06347005350548708
82.722984 58.590717 78.1559   85.45273  68.611176 81.8787   81.248024 79.06896  52.362278 68.16094  62.738483 61.739048,1032.5594,32.13346306021477,0.27645895,weighted6,1,-0.20707475163785916
83.32201  60.08184  77.391106 79.185    66.09312  85.52311  68.43298 86.876274 52.77728  70.312    46.91452  66.68942 ,1242.603,35.25057485125242,0.29017612,weighted6,1,-0.4041527331760037
77.31145  53.717087 68.337975 76.96185  60.79245  85.34255  66.2446 85.42258  52.823494 69.18121  49.090607 58.474335,1596.59,39.957351836931245,0.32782847,weighted6,1,-0.49623317734601746
67.2216   49.326614 68.845085 69.054306 51.25264  78.112114 70.38469 86.65267  54.49909  67.036705 49.12803  64.92189 ,1850.1215,43.01303825540504,0.3639151,weighted6,1,-0.16974237635573777
70.220604 40.60652  74.89872  69.0023   63.96924  85.20094  53.32194 89.18515  54.77833  78.643684 47.29494  75.5657  ,1941.7272,44.06503344888737,0.35848877,weighted6,1,0.03249687807723518
58.754864 44.759212 68.41253  55.95788  63.77301  73.2574   58.57001 73.3171   59.949257 75.6099   50.585163 87.26469 ,2231.5823,47.23962611400121,0.40632787,weighted6,1,0.44327377621306874
79.837685 59.497543 71.597374 66.37152  60.286434 86.91517  65.28203 82.48028  48.848263 72.930695 54.206253 82.506256,2268.6968,47.63083851186907,0.37131572,weighted6,1,-0.025404195177545497
80.99362  54.451565 72.51058  57.53319  54.891624 86.566574 67.30924 82.056465 49.347836 58.621986 62.053673 68.506424,2874.5251,53.61459825909707,0.4165726,weighted6,1,-0.10952344704351497
60.967766 65.35978  65.72313  56.925686 56.382298 72.86867  44.939888 85.44527  49.33794  66.11325  64.05009  76.52049 ,3334.7283,57.747106174113824,0.458469,weighted6,1,0.07888190762612213
50.974697 39.67375  56.89148  45.778034 48.133343 83.57869  62.12428 82.18145  62.57854  64.20277  57.56606  76.64418 ,3822.9905,61.83033623162359,0.50151074,weighted6,1,0.5732385080422036
55.03151  71.14247  61.716797 69.75797  72.79595  79.23788  65.34711 73.38466  84.31944  74.7206   61.484985 74.82124 ,2851.6182,53.40054460454968,0.4299941,weighted6,1,0.6234793427056936
64.164154 72.46891  77.84273  64.95944  52.298996 85.278114 68.553535 77.522484 73.67089  68.88457  70.01538  56.189575,3061.5833,55.3315755419374,0.44074568,weighted6,1,0.38007089875633826
58.048496 66.09079  70.83892  86.710556 67.70819  77.35254  55.70849 84.11381  74.1675   64.05214  75.89393  56.156837,3034.2324,55.083867165214535,0.43711892,weighted6,1,0.324402896351907
52.984364 60.149048 83.02748  83.14514  81.227646 82.646065 31.781189 81.95129  89.04412  74.52081  68.89888  59.496166,3031.6533,55.06045150843298,0.42448115,weighted6,1,0.1259142699858495
48.56922  80.00558  80.265945 72.735756 67.33729  81.61471  60.827366 75.96106  80.40958  70.99781  67.97575  63.67106 ,2731.7493,52.26613882408117,0.4157337,weighted6,1,0.1504055225634582
 68.58673   60.91155   71.09229  107.84025   79.57422   84.088486  65.30864   84.601974  74.19522   65.13035   68.183235  43.734512,2383.9868,48.82608745748782,0.3934709,weighted6,1,0.49589691858638263
58.05072  82.55022  79.759315 91.409904 77.54822  55.554176 53.005146 73.14955  85.69989  69.71086  85.757835 59.268208,2230.1936,47.22492565918579,0.37640837,weighted6,1,0.18401567793226983
69.71583  89.04102  74.977905 91.74029  71.86219  69.65884  55.26612 79.72348  64.905624 68.68527  80.63147  62.444763,1836.5542,42.8550370343878,0.35544837,weighted6,1,0.3956235440842124
 68.89446   60.597374  69.30264  106.1865    81.481575  74.1147  79.064285  78.677826  87.941826  67.85205   61.586315  60.7097  ,1580.4526,39.754907077224445,0.32050282,weighted6,1,0.1215474487039119
89.30578  91.18096  91.15771  97.44021  82.505295 78.25672  76.90529 67.40684  81.37573  84.71144  68.797005 47.427288,851.31104,29.17723487851873,0.2592903,weighted6,1,0.7335166003218736
83.91738  65.36928  72.382195 77.71611  54.05768  79.999115 95.04228 77.74577  45.319168 78.207184 61.775303 48.619274,1392.1786,37.31190947763445,0.3265483,weighted6,1,0.34678002527006957
64.15168  58.19647  62.827557 98.55889  73.522575 74.4011   85.66888 77.74987  69.85211  85.07417  65.981514 70.77813 ,1037.9675,32.21750346157931,0.2642301,weighted6,1,-0.23294014435848406
86.96241  67.13798  85.3149   84.84012  69.79027  96.422455 73.089195 80.97722  79.75771  82.63111  45.774166 66.390144,711.3281,26.67073536668984,0.22840731,weighted6,1,0.25534316341128765
84.88424  70.68926  65.56174  89.43407  62.474693 80.328865 72.32231 84.86907  63.350502 85.94467  42.67649  53.24878 ,930.9851,30.51204856154164,0.27040023,weighted6,1,0.17528371669866938
83.34358  38.98753  76.08315  81.59512  51.8537   81.684364 92.037254 77.21273  58.052666 74.78284  62.99887  48.36608 ,1101.5543,33.18967190692102,0.2862357,weighted6,1,-0.20260854499443304
72.50898  55.0542   81.28033  62.820545 55.425014 74.23476  69.47898 82.869064 54.92361  77.57657  52.03912  74.86574 ,936.04596,30.594868188515804,0.29157123,weighted6,1,-0.05233041006736048
68.56999  45.715195 69.60755  79.564804 70.530594 74.40034  55.45932 82.68724  60.741817 68.711555 51.09027  67.12491 ,1031.74,32.12070967824925,0.3048049,weighted6,1,-0.36915559741587906
66.269455 47.4388   73.89614  75.51587  62.421474 66.83439  54.12845 82.851974 71.67651  71.91134  53.271347 66.57009 ,1026.8987,32.04525989347918,0.30925873,weighted6,1,-0.12881178378564928
78.3981   60.27669  86.833206 64.257744 47.57665  87.2333   70.31572 86.248795 53.281475 68.833916 65.769135 50.45941 ,1085.6595,32.949348186245466,0.29001674,weighted6,1,-0.30557156149148934
49.450726 42.206528 71.080185 73.62725  61.78214  66.799835 55.17107 86.83868  55.901993 66.48347  51.445698 59.66351 ,1541.6769,39.26419335581482,0.36921063,weighted6,1,-0.029192900365422627
53.243446 32.323982 71.67927  68.96706  69.31559  76.09399  41.15262 83.061516 73.753914 86.18666  56.942024 74.94283 ,1428.4429,37.794746607084825,0.34750184,weighted6,1,0.4014904918709531
63.590313 64.01084  70.11959  55.707813 61.563362 84.558    79.88068 67.98789  61.619358 75.555374 57.351894 71.18047 ,1399.5,37.40989174001978,0.3374808,weighted6,1,0.10028514627086596
82.26039  71.29944  71.87248  82.247444 59.479843 80.2382   82.74131 78.60309  50.51743  78.78954  60.19359  64.50073 ,1473.5033,38.38623836609205,0.3105857,weighted6,1,-0.4183578481370154
77.32514  50.991207 65.49384  60.951138 44.52703  78.74532  86.535225 74.222664 63.8975   65.71088  79.12616  70.92412 ,1834.0951,42.82633643884844,0.37056008,weighted6,1,0.30861808471717844
58.442673 81.863815 43.061714 66.3195   52.37706  64.38297  66.33355 72.22255  65.700424 76.067    69.49862  81.53425 ,2171.4487,46.59880610561552,0.40362868,weighted6,1,0.48954756119688536
69.11628  59.973858 55.949448 65.61434  41.80582  84.74974  90.04013 72.817566 77.195404 77.53106  63.58134  68.39317 ,2240.8586,47.33770846352963,0.39660227,weighted6,1,0.38866109223123246
