predict_data,mse,rmse,mape,smooth,skip,result_corr
17.546822  42.56572   31.94956   31.21914   37.10024    5.1388226 41.658474  11.294632  10.510766  12.308479  40.313118  13.3641405,6422.728,80.14192428026513,0.7629073,rolling48,48,0.3968227121721698
10.146202 23.88359  20.04865  38.58956  31.32141  21.442825 35.570366 20.637568 16.3696    8.677652 31.160286 14.812034,6860.9316,82.8307409155864,0.7828324,rolling48,48,-0.09303205658524095
45.022118  12.574388  29.759075  35.863556  40.089687  30.906187 24.086649  25.392664   0.3885481 -2.742714  35.07091   23.970842 ,9441.841,97.16913512176848,0.7953003,rolling48,48,0.417574948778759
17.926832 41.08983  35.953484 19.013445 41.187214 17.703653 69.10741 29.215124 22.20638  -5.134739 51.70226  13.62211 ,1184.1422,34.4113674810238,0.5250781,rolling48,48,-0.294486830285211
18.262741 42.60067  36.33332  32.53724  38.21789  24.102762 54.050682 14.851854 18.223608  3.335796 40.166416 12.884641,1645.7738,40.56813778953796,0.57260996,rolling48,48,-0.41591815160988055
12.012658  28.17556   20.995422  38.255573  32.269447  25.586863 46.88431   25.449123  16.739326   2.0596247 23.780449  12.318916 ,4193.33,64.75592697294202,0.72785944,rolling48,48,-0.200918746045746
30.67294    27.747791   21.095036   35.233307   36.880875   26.473978 55.38839    21.894001   13.767802    0.5177341  26.62218    -0.56762075,13211.91,114.94307354621245,0.82017684,rolling48,48,-0.4964333572522749
31.245771  14.525364  22.222828  41.69328   39.606426  19.04024 46.958046  22.26934   14.559665  -1.0191565 35.029644   4.572005 ,10370.004,101.8332161244552,0.8087542,rolling48,48,0.40160284861080475
17.570404  18.139723  31.091118  23.664011  31.897522  33.776012 25.85071   37.346394   1.5914673 -7.332837  30.347818  42.036743 ,232.5141,15.248413003361817,0.3984786,rolling48,48,0.012352229436065051
 2.325858  31.58959   28.407314  29.937744  33.580704  24.752724 23.64833   25.438643  -3.3346493  2.6455598 20.60945   36.547356 ,187.03564,13.676097562215984,0.37407446,rolling48,48,-0.08219995920863613
12.5059395 25.923243  25.81249   35.338387  34.787518  10.915444 12.55336   13.892171  -3.8146248 18.061901  18.5699    36.085373 ,386.0349,19.64777117408932,0.44728187,rolling48,48,0.005358116897570403
  9.8977995  18.230497   27.432747   21.645052   39.865196   20.92279   7.1824737  16.523306  -16.86834    11.125456   19.711208   50.567745 ,301.99625,17.378039197156006,0.5263849,rolling48,48,0.10032781724753628
 29.821579    7.946795   22.498957   27.794252   34.382214   23.759148  -2.1963725  29.384478  -18.781557   11.493121   16.82996    41.623146 ,627.8973,25.05787855809089,0.5242876,rolling48,48,0.07216563979044166
 8.230309  32.646393  29.242496  22.214613  43.752296   9.016344 32.21901   21.227222   3.1843922  0.736081  33.383087  21.681715 ,1066.3771,32.65542949029016,0.5801707,rolling48,48,-0.12911154610448083
25.842781  16.17221   29.424644  32.482426  36.024746  31.411499 15.119623  15.487684   6.2433968  1.9447325 19.206669  24.191996 ,934.8613,30.575502091134982,0.5748291,rolling48,48,-0.7454277346432269
12.029767 24.566319 18.954456 34.786407 36.18697  21.642801 28.364958 13.260634 14.628566 11.904803 26.133598 11.877895,3592.5947,59.93825762034212,0.7338999,rolling48,48,-0.24036011401282725
25.371254  21.390062  39.84317   28.916563  48.230396  13.498795 23.181004   3.9999006  9.018262  15.92831   33.088333  36.963528 ,825.94037,28.739178287702376,0.505122,rolling48,48,0.16124592209306648
25.959583 13.478717 31.15122  32.291508 36.77866  11.131921 13.210617  7.230835 10.807631 14.58203  23.216629 37.017227,684.2619,26.1584002159052,0.5254544,rolling48,48,-0.10236994647455533
25.51236    16.82934    23.774387   33.624676   42.126278   16.756622 22.115637   22.268246    9.711842    0.64860797 21.182072   21.738897  ,1762.5952,41.98327303633853,0.65672207,rolling48,48,0.40608981933002153
23.548601 20.301329 31.464455 31.604485 39.237278 19.236439 21.822374  3.975862  8.71815  12.700877 20.973848 23.356274,536.5311,23.16314158160951,0.50014174,rolling48,48,0.5128348802379298
25.649416  13.640685  50.250267  19.21606   33.53812   17.130589 35.682446  13.390027  13.128684  -2.4345436 15.737118  38.64199  ,1449.4415,38.07153173068182,0.61050904,rolling48,48,0.20537776140719274
12.4102745  9.686601  29.664944  21.081005  27.85484   13.673895  8.606771  17.586317  -1.9595014 14.408495  10.783063  47.052925 ,441.93967,21.02236111258788,0.5143866,rolling48,48,0.12277347016673851
16.263002  10.308875  31.35835   42.313747  32.03868    5.0481124 10.311574   1.2768759 14.68497   20.006512  15.259658  24.117825 ,3666.5723,60.55222758598564,0.75945616,rolling48,48,-0.19219786847031683
28.718607  17.158499  30.542625  39.209618  40.96057   11.174816 12.465204  11.663977   3.7793322 15.95713   33.43648   28.784264 ,1928.7606,43.91765727036436,0.64931387,rolling48,48,0.21593367908319555
24.803335  16.767529  33.707306  35.533115  43.362526  15.889433 17.623713  12.331015  10.646904   3.2875967 16.658041  43.59846  ,491.74393,22.175299930371924,0.44933423,rolling48,48,-0.18125610462473724
38.205162  21.21177   38.05869   18.056856  48.955296   7.990741 13.084251   8.127354  -1.3750972 17.59224   23.519505  37.936115 ,1313.6498,36.24430686705758,0.5959082,rolling48,48,0.1512021408314906
14.64659   35.291534  37.29126   23.837524  42.368427   1.7177992 24.414967   9.737411   4.4160085 12.74579   34.45744   27.958937 ,308.1795,17.55504213593722,0.40294614,rolling48,48,0.3208646188464329
30.52188   14.2872715 25.496916  27.193935  32.55127   25.988102  6.548107  32.2764    -7.591597   4.3843822 20.509863  31.131792 ,778.43756,27.900493920989216,0.5514852,rolling48,48,-0.0043147224864664435
 19.541494  36.473476  32.208817  25.516115  39.028564  18.23063  17.694843   4.174214 -15.424455  13.33552   34.28896   35.164513,307.52982,17.53652803931919,0.4244541,rolling48,48,-0.26515630007151925
15.385014  25.079527  25.20308   33.545925  41.83589    3.4236362  7.9609094 17.761702  -4.8740087 16.847233  19.276928  32.41408  ,443.999,21.07128360873921,0.48702922,rolling48,48,0.1616434073941972
 34.619907   16.215193   29.184809   29.161634   50.078255    5.8247547  -6.1211543   8.873286  -10.65817    19.239807   23.562042   46.750637 ,443.13107,21.05067868259945,0.54401594,rolling48,48,0.17192541102146736
39.986458   6.348544  17.303068  32.78821   37.62682   25.825163  8.325067  14.372842   1.421914  14.268128   3.0905292 28.455784 ,903.5048,30.05835693741998,0.5804817,rolling48,48,-0.30251764091735894
 53.24626     1.4258596  32.883133   24.423735   41.053566   31.182192  -1.3824627  18.650116  -20.16161     6.6510463  25.400517   45.107243 ,2089.5417,45.711505641871774,0.65231955,rolling48,48,-0.5375123655515622
33.608215  26.282217  48.465637  30.172325  43.512794  22.78227 37.177586   1.3725892 20.149363  -5.3750396 25.164803  22.380873 ,2125.1738,46.09960767864517,0.62396765,rolling48,48,-0.5489667093184857
33.256657 26.210615 30.872215 39.675102 47.348484 26.391108 39.15285  8.519698 25.457129  7.522662 26.688166 11.458706,1866.3451,43.20121633442093,0.6131166,rolling48,48,0.5648107293610191
22.861172  16.163212  20.69116   26.849014  34.823555  11.992047  5.660655  25.939035  -7.1373506 20.58041   19.326847  36.45392  ,947.5923,30.78298694337913,0.5924291,rolling48,48,-0.1671462710202703
 35.51141    8.666531  21.912874  21.221535  46.565895  15.323298  -6.331497  28.035759 -25.81936   13.966678  21.075886  48.30495 ,846.09644,29.08773685845764,0.59201366,rolling48,48,0.10630753048562444
31.151985  15.427054  12.947726  33.317543  42.050163  10.848429 -2.2134812 18.92302   -8.5928545 21.777546  16.627583  21.795097 ,1195.8856,34.5815792021878,0.6398056,rolling48,48,-0.37856608586789325
28.346462 15.868513 29.373363 25.742489 41.979996 21.44196  12.196769  8.901054  7.995437 12.772322 23.518417 33.776375,140.1044,11.836570476061285,0.3497627,rolling48,48,0.35009666790920835
 32.742138    14.982662    23.339863    24.019392    47.994392   8.584584    -0.10105137  18.430092   -10.11199     16.694557  17.182272    40.41432   ,474.77756,21.78939093625719,0.5163055,rolling48,48,-0.07145007469300202
24.619556  18.79979   21.40986   29.94054   34.862732  12.461027 27.368132  27.541624  22.951826   8.41465    6.4185076 24.5327   ,935.1733,30.58060298307726,0.5760713,rolling48,48,-0.1194562897809129
33.04674  11.456821 28.382444 35.309788 36.74329  21.0255   15.309163  9.928049 10.750511 12.741427 16.923105 13.426948,2178.1687,46.67085494365702,0.68501884,rolling48,48,-0.5900276662199367
31.058111 26.582436 38.56135  30.786238 52.51093   6.409101 29.36205 -1.67579  21.041012 16.575014 24.181532 20.317162,1482.5094,38.5033686761829,0.60096014,rolling48,48,0.4311017864397005
27.065256  14.550726  25.61922   30.536276  43.34354    4.037494  1.8405293 16.188032  -3.7606285 18.657993  20.912422  36.486458 ,680.06354,26.078027870175617,0.5339745,rolling48,48,-0.4479692496341985
33.435642    1.39628    18.54126    17.064522   35.84278    10.949175  0.05929085 27.816984   -9.55974    14.260823    7.833704   46.02082   ,495.932,22.2695309074066,0.576886,rolling48,48,0.05693448626983566
43.485783   7.9247847 18.810406  30.30306   40.403755  15.911156 -2.6985226 20.75561   -9.926155  15.816709  22.206118  31.038696 ,1408.326,37.52767045534118,0.6312088,rolling48,48,-0.2504825032725823
33.475933 19.970573 27.01505  23.807373 43.491554 20.327269 16.243294 14.443189 11.284809  9.173876 14.14957  26.104725,935.2116,30.58122968238391,0.5746805,rolling48,48,0.36136582922662575
28.42684  18.666069 27.393057 37.683193 36.54232   8.496529 15.18681 -1.594088 23.393377 22.953892 12.548495 17.201015,361.231,19.006077647658607,0.44233656,rolling48,48,0.45993495607725154
42.63792   16.356365  13.460558  30.266184  38.817318  14.111091  5.0242167 20.181368   0.7082683 14.473437  15.868086  24.272282 ,501.61743,22.39681744446351,0.5100989,rolling48,48,-0.5042329066523844
50.897205  16.743011   8.870766  31.950861  46.268505   6.5915484 -9.912862  24.973179  -3.9991424 20.977295  22.398384  23.590912 ,727.4948,26.972111745499625,0.57729685,rolling48,48,-0.18830131919277962
40.05555   9.241118 28.141726 34.87753  38.507587 14.135984 12.508099 15.756685 16.746914 12.920451 12.59764  31.745892,2186.637,46.76149016969653,0.6661951,rolling48,48,-0.39491705532555105
47.62536    -0.16605286 40.77905    29.279137   46.535908   19.909956 10.984657   -1.5651492  16.670801   11.794376   24.80207    31.144234  ,1596.8248,39.9602906533669,0.61730194,rolling48,48,0.3308559104982508
17.352385  16.956734  29.38854   24.462423  41.13596    8.375939 10.775235  10.2624235 12.827454  19.231829  17.851425  33.004314 ,310.4755,17.62031482081877,0.45129797,rolling48,48,0.03913453649782503
26.303116  24.670395  37.35273   31.456186  40.6026     3.081265 24.107576   1.7101198 28.449932  21.710934  13.7516365 20.253801 ,210.35089,14.503478586645386,0.3567324,rolling48,48,0.4146662212309445
27.461845   8.977997  17.928652  30.697083  36.946983  14.490963  6.9400835 20.759716   4.627261  11.116325  14.817588  35.17628  ,268.6913,16.391806328079454,0.43037495,rolling48,48,-0.13342055094635102
40.283768   6.290614  18.388577  33.551903  42.973854  18.022665 -4.3558235 17.560062  -4.8475857 14.500697  14.900618  36.76667  ,700.1709,26.46074259043952,0.53313696,rolling48,48,-0.21206300776468323
36.131195   12.596194   22.084461   38.080048   48.00487    19.103704  0.22837731  7.1965294  -2.4039493  17.854834   11.281184   24.391207  ,1359.2484,36.86798629008557,0.630395,rolling48,48,-0.5555642250863664
42.64342    6.972451  32.466507  26.78233   46.24544   15.1100645  6.812402   3.3404236  7.5115676 13.79304   15.534424  29.019798 ,351.29922,18.74297801453962,0.48403576,rolling48,48,0.4772553470969257
36.559082  20.72772   39.650944  21.92544   50.217827  11.492668  9.575146  -9.950446  -2.7564507 18.988342  28.760893  42.19362  ,363.30893,19.06066445440345,0.53027946,rolling48,48,-0.6551180932124985
20.768986  15.355606  22.6472    31.37338   39.596684  11.785135 10.7657    13.573824   4.8510413 12.493961  18.058426  28.897848 ,209.39435,14.47046468308918,0.42123583,rolling48,48,-0.2240784331292227
36.17845    11.427032   17.067085   34.600754   43.356644   12.910297  0.18478328 11.575634   -0.05061825 17.380938   11.9082985  23.197641  ,792.0186,28.1428252974476,0.5760638,rolling48,48,-0.06718029154944355
32.875694  11.312588  11.917654  27.578176  43.71423    7.3247037  1.0568733 23.616892  -4.2390084 23.257221  13.678098  23.137989 ,233.08037,15.26696983824859,0.45994005,rolling48,48,0.2390774910833356
46.445988   2.0378213 20.00947   29.223436  34.72667   13.36311  2.1067474 18.283543   9.03716   17.84676    9.850245  31.698011 ,231.38225,15.211253989227998,0.4942149,rolling48,48,-0.2327115854891408
58.71     -4.696809 35.080338 32.802994 45.6304   15.009472 -6.395661  5.08384   8.297782 14.585998 15.723014 45.744057,1441.3644,37.96530494916132,0.61315364,rolling48,48,-0.22806583952406098
 59.391792    4.2969     33.823376   26.705738   51.0171     21.284836  -1.6490526   2.9912493 -16.327085   12.659773   26.713215   46.861214 ,2048.4373,45.25966477846887,0.64115185,rolling48,48,0.4651927668315358
37.424026   8.799062  27.056313  36.449272  44.855125  11.137585  9.119476  -2.4193983 13.926084  20.33113   18.172201  27.867653 ,2761.3855,52.54888674412499,0.70464367,rolling48,48,-0.33660493708629924
56.71753   9.403232 25.176989 33.069427 49.723114 21.192007 14.99463 10.59399  22.158651 21.74631  29.866716 25.770306,1390.2614,37.28620861041067,0.5686117,rolling48,48,0.3057051824334255
37.78919    1.6415085 17.93618   33.05154   39.393345  11.515829  3.6180978 15.125097   7.4853477 15.853604  16.163698  30.998047 ,680.092,26.078573196792583,0.5429538,rolling48,48,-0.2318135164323847
46.236233   4.480215  15.094145  30.816235  46.71156   16.36279  0.0799055 13.295957  10.465269  23.304987  19.746037  26.53544  ,1031.0137,32.10940161191111,0.580314,rolling48,48,0.19338152465737424
45.325512    6.8974776  24.66128    27.089224   43.500813    4.934056 -5.73733     9.338682    0.10973042 23.379131   20.861433   35.629425  ,343.24915,18.526984252916407,1.5271457,rolling48,48,0.3468290242518434
 48.422688    6.5809836  26.986572   19.682743   52.514034    4.4592266 -11.329133   13.089454  -16.223503   19.155941   20.320814   44.090603 ,453.61124,21.29815101299325,0.9753287,rolling48,48,-0.18465295201790977
54.56008   13.29807   25.004702  28.251429  52.99528   12.699344  4.607523   6.5522857  3.3097656 17.208076  20.222609  22.4293   ,378.4193,19.453002635157315,0.5547878,rolling48,48,-0.5086746113604838
42.333145    9.38212    17.454737   30.554087   42.183968    5.0714583 -0.09635729 15.511284    5.672511   22.739492   19.347643   25.61339   ,188.05235,13.713218181932112,0.4647703,rolling48,48,0.2586345073354306
41.598755  11.4149    18.200274  26.955587  47.94854    5.325961 -7.739187   7.1325655 -8.228313  26.047064  18.30457   27.65756  ,349.5293,18.695702631219827,1.5905288,rolling48,48,-0.16934856071862586
36.495052  13.669912  16.125082  26.952427  44.22566    1.3751544 -4.6448183 14.990119   1.6662118 26.334162  12.704693  26.99788  ,226.23982,15.041270637406113,0.9285524,rolling48,48,-0.22762066446434828
38.72609    8.703125  19.731346  29.921862  36.496258  11.032834  3.9353976 14.091271  11.616169  20.952465  10.38035   23.336256 ,185.76447,13.629543841670976,0.46814883,rolling48,48,-0.3628543383255656
45.4701     7.1898584 27.6072    29.727453  45.456463  13.234088  2.0762005  8.2718315  9.744344  17.977646  17.407745  31.837616 ,267.55307,16.357049552665647,0.4699172,rolling48,48,0.2716131666208742
31.565882  22.910566  15.398522  38.118443  49.39639   -2.6201801 -3.2270904 -2.3204894 15.338218  33.922684  24.94569    9.125567 ,331.06705,18.19524792683905,0.553074,rolling48,48,0.17185596735841113
37.919254   8.842892  20.582918  35.44779   37.905045  13.316884  7.6424446  1.8976526 19.748158  23.832129  12.701413  15.94241  ,484.1138,22.002586212734816,0.4889373,rolling48,48,-0.37115195711609367
33.635654  15.414881  17.25249   36.697174  46.30899    2.9662263  4.646851   3.7286682 19.79918   29.2402    25.682121  10.621457 ,297.09268,17.2363767040746,0.44126102,rolling48,48,0.2535185899024297
41.49733    5.1242633 26.37592   31.926472  40.784664  12.521622 -1.6839266  2.4006944 14.541957  21.325718  11.851825  30.227833 ,214.97588,14.66205564900407,0.79766566,rolling48,48,-0.5198211255596604
42.0122     5.842936  19.157877  33.769604  39.605743   9.595554 -6.654088   7.4674544  2.101365  22.308935  13.026131  28.082222 ,236.61,15.38213251179275,0.9124513,rolling48,48,-0.31832285044139746
43.222046   6.689489  24.391733  31.606441  44.51159   12.536784 -4.7061615  9.977514   7.361018  18.398626  15.677172  32.4741   ,217.69563,14.754512290637408,0.6478542,rolling48,48,-0.25403291905539055
26.967373   9.621155  25.783844  31.243807  34.047882   1.774508  4.350466   3.3698032 22.056742  24.35585    7.1833887 27.399244 ,320.57468,17.90459931173194,0.44076046,rolling48,48,-0.20072596853466457
46.482708   8.334217  19.023684  26.33511   46.54527    1.2954259 -7.348482  16.411516   2.5477593 24.397038  14.851805  26.216175 ,240.78923,15.51738477794115,0.62294096,rolling48,48,0.29956781037217634
47.519505  15.135034  20.902573  31.555834  45.18784    6.957122  2.1549098 15.850819  14.610338  18.815987  24.106838  26.871897 ,183.8672,13.559764111472925,0.5281124,rolling48,48,-0.46436449504330857
36.04333    10.933762   24.352877   30.190067   43.92505     5.192949 -3.833157    9.689806    0.30645975 24.963547   16.340536   31.635914  ,224.92131,14.997376784784889,0.88954407,rolling48,48,0.2621740680706583
43.009132   8.800275  20.65954   25.86854   48.103798   4.7733097 -8.905408  10.833693  -7.39046   23.36138   18.159842  35.017963 ,347.05576,18.629432509210645,1.3290197,rolling48,48,0.2981441020933102
30.713608   8.139684  17.031178  26.721718  45.777073  10.914672  6.0807204 16.307545   8.519361  11.256496  13.117956  32.125656 ,154.0136,12.410221415472598,0.5059693,rolling48,48,-0.2011126884986232
45.353428  18.661182  15.577279  32.746452  47.75708   12.076187  2.0198426 18.675638   1.1958917 17.549902  21.739979  22.058025 ,270.6079,16.450164441617293,1.0225401,rolling48,48,0.4588333824245089
43.216675  19.457066  11.084812  33.132565  46.578926   8.118182  1.5199848 21.494377   3.7986157 19.96936   15.04079   17.779495 ,230.9532,15.197144511188451,0.79739565,rolling48,48,-0.44115018342903173
39.484715   7.0026097 17.31686   35.159557  39.956406  14.387948 -2.6322036 10.771095   7.3467984 21.798151  12.669087  26.73809  ,187.97516,13.71040330155923,0.51659316,rolling48,48,0.1963505938384051
41.580902  12.461195  22.72479   25.438534  52.517647   4.3619747 -5.920198   9.711853  -4.399189  23.013643  16.36282   37.361935 ,300.57352,17.33705617588243,0.7533336,rolling48,48,-0.12640959063750457
48.75135    0.9691226 24.400103  35.021248  33.671     19.483349  0.8495179 16.9696    16.02212   15.959426   8.556028  34.99853  ,615.496,24.8091912741969,0.52094376,rolling48,48,-0.2516794332102307
38.447025   7.6731653 31.479174  31.377167  38.55682   13.897859 13.707492  11.792883  12.60042   10.956356   6.963746  35.793846 ,429.86484,20.733182043441484,0.44949624,rolling48,48,-0.41833129315710205
38.21768     9.338608   33.649864   34.97549    45.08845     3.0903893  0.17423128 -1.0585274   5.772213   23.465736   24.042318   36.94747   ,881.6995,29.69342560106161,0.53802806,rolling48,48,-0.11042760133076793
27.45019  22.088985 15.82814  23.81939  42.221127 27.099932 37.76298  8.533009 15.301908 15.078502 11.565905 -6.914976,2925.2073,54.085185359677055,0.72415215,rolling48,48,-0.3411575610491844
29.311735   8.105387  23.985912  42.63512   40.6902    21.412771 20.339294  -9.026123  29.93103   22.176418   2.4840472 -1.5603642,1769.245,42.06239407258207,0.67767596,rolling48,48,0.5292833146489876
39.083675  12.163762  32.016533  31.054209  48.53625    7.1509852  2.1591918  1.1448976  9.414205  22.136116  24.0532    35.35842  ,248.34479,15.758958963004384,0.47136405,rolling48,48,0.24069162227477792
35.272926 10.24662  31.224316 28.210218 37.627613 15.51731  13.643832 11.20474  14.081822 11.402986 10.296795 38.218163,314.66544,17.738811566478056,0.415481,rolling48,48,-0.2790699310560154
20.256775  19.630442  12.708591  40.031075  38.99747   16.841513 18.05496    8.8936825 22.267555  14.120516   6.2779856 10.882965 ,478.60938,21.877142752196868,0.51357216,rolling48,48,-0.552196697603897
34.029873 20.92181  33.008076 24.670406 37.16244  15.314026 28.249384 25.345047 15.888864  6.090511  6.826703 28.448767,614.9315,24.797812777636004,0.4937466,rolling48,48,-0.5206779391007617
32.017178 26.802433 27.49227  32.405846 43.0156   19.477222 30.41081 14.900625 17.424755 11.665671 25.631191 13.211821,338.96182,18.410915852009254,0.41058174,rolling48,48,0.64295138609231
 34.69068   25.197378  36.434563  39.598312  41.83433   14.717035  13.468655 -13.71474   12.376256  22.15985   19.452925  36.132328,1690.8413,41.1198408143046,0.6046546,rolling48,48,-0.37551024401735567
34.28922  20.976702 28.124044 38.36739  42.429474 17.674038 42.38431 11.275884 30.137808 10.449038 20.49354  -0.512174,2117.2122,46.01317374625581,0.64821005,rolling48,48,0.5466183479986635
38.36614  21.053785 23.871595 36.10439  42.906094 22.913969 24.056627 14.571114 17.672886 10.085257 20.81947  20.481804,463.24472,21.52312060224968,0.44520235,rolling48,48,0.5514264526340429
27.507677 11.670134 20.542221 33.295956 41.745655 15.877344 11.47538 19.054209  7.427271  9.108036 15.140249 30.323624,419.1829,20.47395642873412,0.4833568,rolling48,48,0.2803692438062709
33.983753  11.29087   16.736038  34.370316  40.691143  13.728494  3.879897  17.096876   3.6975756 18.471441  14.043771  28.147856 ,846.7488,29.098948078871768,0.5718494,rolling48,48,-0.30347325958334864
35.213196  9.953041 18.774796 34.01813  36.40228  16.958147 11.171384 19.465425 13.437976 12.324451 10.402575 29.476755,361.23743,19.006247045585106,0.44565865,rolling48,48,0.3272196923828149
20.959316 17.635181 17.642065 31.990519 42.041363 16.761265 14.021166 15.306039  8.443853 10.032765 14.26748  22.985567,273.05435,16.524356320493716,0.46044114,rolling48,48,-0.32029806282289697
24.223705 14.925311 19.800388 31.936443 36.46832   8.971198 15.840086 26.62471  11.878695  9.328128 20.7138   22.99649 ,726.4869,26.95342051468433,0.5571818,rolling48,48,-0.11942318028297118
13.289226 33.048836 14.726169 33.85093  43.78556  10.03893  25.269697  7.598837 15.553251 27.089725 32.91106  -9.129173,2621.0754,51.19643971462396,0.7054303,rolling48,48,0.3847831673702794
22.676315 32.131542 26.173359 34.836838 42.240677 19.174725 32.56998 15.765182 16.699583 11.22839  29.375244 15.676706,285.1683,16.886927027833078,0.37679592,rolling48,48,0.02343783653993528
12.025009  25.982132  24.02815   34.970623  38.66218    1.5098869 18.410711   9.585549  14.146696  19.559086  15.019779  15.811642 ,363.25992,19.05937874677164,0.47369495,rolling48,48,-0.27781603826474527
21.222715 17.258638 13.485881 34.75594  39.25152  16.119247 17.309055 25.113937  7.988045  8.718051 19.800833 25.791233,1067.924,32.67910571290641,0.6036632,rolling48,48,-0.1740421525392153
20.121351 18.537365 23.169415 37.00505  39.024334 17.709225 16.544022 16.526838  7.731285  8.967612 15.892996 31.965782,756.9018,27.511848255498823,0.5498381,rolling48,48,0.012981313360580116
19.487745  23.281296  21.257246  35.413536  42.054237  21.091213 24.105427  16.123146   8.74149    4.7098527 17.692635  23.596907 ,622.01117,24.9401517524171,0.5167083,rolling48,48,-0.12315125941110905
23.764185  24.638739  26.665344  30.533995  44.15445   10.1184435 15.687479  12.746993   7.6351395 17.453644  23.373817  30.66265  ,658.6352,25.663888888301667,0.5169628,rolling48,48,0.19837094141674788
