predict_data,mse,rmse,mape,smooth,skip,result_corr
37.67324  54.65729  38.868954 48.464203 48.630417 56.894794 59.12872 62.68267  51.7539   66.32567  44.86343  36.369667,114.240135,10.688317697040592,0.2030686,rolling24,8,0.22771211824830365
52.432224 65.28901  42.751892 57.337914 42.90034  52.392956 48.523937 42.734203 51.826527 74.01377  38.059196 41.40386 ,112.69933,10.615994215847987,0.17211401,rolling24,8,-0.1469409951305221
45.75061  56.848587 26.506334 52.923992 29.566853 41.41812  24.420902 35.715725 52.92034  55.215336 30.659885 43.86401 ,166.43568,12.9009954733773,0.22576396,rolling24,8,0.0020128812041115204
35.282856 57.937996 51.327232 58.143604 28.696878 48.915802 56.74633 44.09495  54.038673 45.44981  40.748405 29.52299 ,107.856834,10.385414503601726,0.1967731,rolling24,8,-0.37749853041011106
68.04768  56.47224  61.294186 36.261395 38.574497 30.861666 16.03391 21.489061 40.952057 42.17323  28.765825 46.180954,286.67258,16.93140800123536,0.3092527,rolling24,8,-0.617529224908829
31.977354 60.687183 51.882088 67.30596  28.124607 34.019608 45.58767 37.7699   47.04518  48.665802 43.429806 32.133255,151.02231,12.289113407793476,0.21007186,rolling24,8,0.11943200611835869
43.108162 50.983814 60.75934  51.998146 32.882915 41.97857  47.93177 41.178288 56.548702 45.62608  41.700073 34.08285 ,57.045837,7.552869481352352,0.13328832,rolling24,8,0.35538685554292887
63.206467 64.68532  62.969368 53.13109  39.384357 40.137764 30.52483 31.480183 49.303436 55.152843 35.819714 42.460392,152.9706,12.368128246160635,0.24783593,rolling24,8,0.5927391940818737
59.4247   66.592255 62.845207 62.966667 30.070248 30.230227 25.292282 29.246082 54.778145 48.507343 26.755466 40.01039 ,254.41313,15.950333279084395,0.3661287,rolling24,8,0.6050393648506467
49.232197 69.80872  75.7858   70.478325 26.461958 28.997557 48.214775 41.001877 58.0853   44.56573  22.455667 32.213837,392.97916,19.823701886734995,0.4252216,rolling24,8,-0.5243068419651787
75.25664  66.757545 92.88093  47.83553  36.002728  8.590197 18.431883 23.950253 44.269844 42.213615  9.453259 38.944653,621.924,24.938404344112893,0.5006308,rolling24,8,0.7720118722288941
44.7834   65.725266 72.86753  71.35502  29.3657   19.94824  45.297237 34.8351   41.658623 48.695198 26.961823 32.336895,320.1263,17.892074006549922,0.36775172,rolling24,8,-0.6426056582046215
48.383495 54.491726 67.604515 54.187183 43.9076   25.790375 47.915825 25.775324 45.683704 46.349674 33.475388 41.89034 ,164.69217,12.833244686728806,0.28819627,rolling24,8,0.6125453523626567
74.07639  56.18007  54.543427 38.936375 32.23399  22.345987 20.185051 18.419703 36.957615 26.421331 33.316643 49.854866,291.7308,17.080128935208872,0.35962948,rolling24,8,-0.2539331286874221
46.51612  66.61467  48.315662 39.20226  34.29629  19.532373 40.604496 19.795383 28.193836 24.221397 31.026775 39.680695,490.68225,22.15134873944615,0.38241753,rolling24,8,-0.6647288823190737
50.879723 52.519714 55.60101  35.8868   42.12683  26.114183 59.342846 50.189034 42.697216 29.805384 38.426853 32.356163,389.5668,19.737446718826515,0.2696801,rolling24,8,-0.4605175736854686
52.60211  59.933296 69.024376 39.75348  44.087296 31.185043 50.251163 29.30772  29.80879  31.52587  41.27072  48.93655 ,371.77383,19.28143755606712,0.27714238,rolling24,8,0.16692970050373546
39.440464 50.044514 65.7185   42.09636  43.82035  33.792164 76.0829 49.601402 31.53818  26.553535 67.11873  46.937794,254.131,15.941486652884716,0.3029661,rolling24,8,0.03996298502699549
57.090168 57.037468 76.57732  30.322815 68.42428  55.550533 79.7168 55.867115 56.762184 49.504913 76.075485 53.34996 ,771.6551,27.77868050019711,0.72785884,rolling24,8,-0.05117439122267806
65.95231  69.557175 46.612213 30.271454 51.625183 48.632553 61.89609 47.627262 54.389652 51.84143  61.697117 54.04679 ,709.9697,26.645257111960845,0.86117655,rolling24,8,0.1442177786403182
36.26804  70.79641  41.338146 36.90529  46.104458 51.080402 68.0101 66.147575 52.31614  63.92819  48.867786 38.13099 ,782.8152,27.97883459951245,0.9511072,rolling24,8,-0.1764126910203006
45.070015 69.52897  49.889244 44.819065 40.6751   50.878025 60.86385 59.83326  54.629124 56.416496 44.6826   34.037407,698.27637,26.424919435780687,0.9382021,rolling24,8,-0.35561460963261216
43.513424 62.563522 48.26817  55.026108 23.485756 33.709213 35.04664 38.104244 50.76372  50.962242 27.66193  36.164738,341.5909,18.48217822295939,0.5580888,rolling24,8,-0.28719326505177656
30.00007  55.710037 58.72952  56.49081  31.91493  36.873436 48.424286 44.683105 49.262703 52.468796 31.893513 30.658113,329.72403,18.15830469898045,0.49982783,rolling24,8,-0.31171582835868794
47.257065 59.655365 67.68333  59.305813 36.97338  30.841167 45.34646 34.106663 49.885044 45.05866  36.666607 37.569077,348.14993,18.658776295923808,0.48158482,rolling24,8,-0.5598221125793073
53.618885 49.177696 47.85863  50.01145  20.899908 22.666807 21.383827 24.73513  45.787056 37.765358 29.021542 50.237663,190.39986,13.79854545114748,0.3933904,rolling24,8,-0.3551947389288856
40.089558 58.885944 68.35716  44.579796 41.929447 40.625206 54.902092 45.89732  39.52431  49.070087 42.62923  32.640144,254.00212,15.937443991169967,0.38594282,rolling24,8,-0.07758670010294455
49.53345  60.108322 53.71525  56.507927 33.760395 45.076584 55.830906 38.27007  49.983803 53.90092  40.314632 41.800262,275.44022,16.596391657961473,0.43315598,rolling24,8,0.10192228819914377
71.1771   59.498386 57.31995  31.657314 46.00586  32.20341  27.975307 23.251524 37.99486  51.49457  32.996334 53.883007,281.51834,16.778508308680276,0.36954716,rolling24,8,-0.17065715574905543
46.148    60.6066   47.349026 49.210983 37.051987 39.593624 49.52616 37.027058 39.908813 57.24311  44.74477  41.5834  ,78.93283,8.884415051681618,0.17812853,rolling24,8,-0.3531973732872741
40.69732  59.378456 55.764286 44.367054 54.035275 48.94513  70.86052 41.650585 48.55161  54.980934 53.27206  38.31621 ,87.53775,9.356161084768722,0.14909872,rolling24,8,-0.10146377613962859
70.443405 58.19502  42.887733 30.213894 33.095085 42.945946 36.81121 31.4577   46.74862  32.236217 50.87265  49.125885,196.71416,14.02548241967071,0.23567085,rolling24,8,-0.3558858649715093
37.594418 59.115715 38.456593 42.36667  34.53766  46.880257 45.479305 40.339264 36.226154 46.656094 48.27186  40.78855 ,63.19775,7.949701258006664,0.133522,rolling24,8,0.1660272979595203
46.409626 55.00726  50.681534 47.08779  53.36515  47.551826 61.519005 44.369503 49.452667 51.122036 62.05069  45.59488 ,39.702015,6.300953493170355,0.09496217,rolling24,8,0.10530098490556172
42.6731   56.041283 20.957745 68.406235 35.370186 47.288174 52.87356 36.83222  41.306206 63.9566   55.27215  55.136494,163.16777,12.77371404039335,0.1968559,rolling24,8,0.30534618330306473
54.83576  55.04791  47.47919  49.013485 42.418575 57.06181  59.94295 32.295444 35.279995 66.76341  56.363113 57.9169  ,108.26606,10.405097783081535,0.13623928,rolling24,8,0.16791432255386018
67.14685  53.369972 35.9652   20.065933 55.361588 42.30073  32.541996 23.74689  32.96804  42.88102  51.553886 69.4141  ,485.30386,22.029613331272763,0.3130367,rolling24,8,-0.08103461908952178
49.579803 47.95597  37.721    33.939064 61.23006  44.677807 64.98589 39.09065  32.29127  45.051083 68.601814 62.879017,312.9123,17.68932707822626,0.23844558,rolling24,8,-0.054506216396546875
41.837093 55.86746  49.64476  24.965868 68.34651  52.75803  82.67074 60.551006 36.88568  50.59787  65.56576  51.829746,281.4569,16.77667753697637,0.21884196,rolling24,8,0.3125504764782619
44.760056 55.242535 50.60869  26.151726 63.82362  49.220036 82.21715 61.0466   41.430073 43.65098  63.472363 55.024914,270.37878,16.44319872104231,0.21348715,rolling24,8,-0.054897361833228485
43.575596 55.716286 54.912968 26.629354 62.098343 44.8663   83.60129 62.656124 43.194324 43.524445 64.870636 54.006058,452.47495,21.271458461242364,0.26436025,rolling24,8,0.18769153810116168
39.99141  55.72981  58.934155 21.421207 62.81835  59.174892 86.683266 71.94794  37.460056 52.59515  65.56568  43.91671 ,890.936,29.848550620107066,0.3273206,rolling24,8,0.20885968770211752
47.48766  62.930508 74.800316 17.291834 77.10925  60.093235 87.72442 58.26577  52.348328 60.832756 57.522312 35.164227,853.697,29.21809407686229,0.30098972,rolling24,8,0.16149897015504766
64.82145  59.787674 39.224167 13.958526 59.71804  56.587376 65.60543 43.817295 33.218304 38.278942 64.682755 58.98358 ,913.75146,30.22832223005025,0.33898225,rolling24,8,-0.08259449986263791
36.312183 49.885784 37.30436  26.428352 66.37203  51.23797  62.062874 46.75185  26.954124 57.703312 54.555    54.630848,591.5726,24.32226491922126,0.2799243,rolling24,8,-0.3149322749499936
36.920597 49.926697 42.730663 32.674232 79.02789  71.03356  82.720245 67.864044 34.1893   65.81918  67.516426 51.908363,334.08273,18.27793022074154,0.2902841,rolling24,8,-0.26376194743489706
62.458904 55.545002 32.01635  44.674137 60.63117  61.471283 53.203117 40.873215 44.416946 69.33938  50.24135  61.64501 ,190.92894,13.817703854813791,0.24979813,rolling24,8,-0.12834689651488745
51.65171  59.62664  26.429405 46.633163 53.6203   60.53618  61.93802 54.89502  45.985756 70.636665 51.009155 55.541904,235.11122,15.333336926888308,0.33386302,rolling24,8,0.4967456922782041
50.12957  65.81313  45.51964  52.741093 50.765026 64.177925 62.515884 59.400806 48.51431  72.930595 46.932217 40.912956,236.97194,15.393892915273709,0.29564336,rolling24,8,-0.24144504456218946
56.64674  68.052895 47.77594  61.807373 38.929604 45.2507   39.87925 43.749195 62.108242 73.453415 40.837265 42.923733,206.66931,14.37599775749278,0.2372906,rolling24,8,0.09214777057862952
50.843437 61.43265  29.322552 69.99468  30.249228 39.77284  31.163813 30.80008  53.349197 66.006165 36.948322 55.605618,255.51399,15.98480504446552,0.3330464,rolling24,8,0.10110527698430366
54.342747 62.644318 53.67617  57.54375  36.867165 42.07138  33.77848 42.707787 49.723965 65.585304 30.589481 36.201694,222.61128,14.920163616684397,0.3207316,rolling24,8,-0.21860791179680708
47.519897 61.350403 60.54569  67.47919  35.421818 39.338963 36.04378 30.912123 53.494255 59.553585 28.47188  37.27754 ,224.82661,14.994219365471576,0.31404242,rolling24,8,-0.450454239476866
68.34091  58.97692  58.14198  62.415527 28.2993   25.114527 17.214478 21.630001 53.652824 50.67817  22.73249  50.578964,320.4857,17.90211404432056,0.4014908,rolling24,8,-0.3751361198517619
59.510044 60.529884 58.359783 69.23806  28.9064   28.600967 24.085432 27.869665 46.60392  61.240517 21.11987  45.015285,277.4045,16.655464883876608,0.3733561,rolling24,8,0.15667035882243677
56.869152 63.901554 65.930756 63.828857 48.057648 29.861326 40.827614 27.508768 50.583397 62.047005 29.572138 41.85768 ,273.30716,16.532004095808475,0.37609652,rolling24,8,0.5329155066726341
70.781334 60.57284  51.308907 60.8613   27.722279 22.5101   22.699707 23.332035 51.457245 42.67645  26.496996 47.887093,332.01514,18.22128252123736,0.47450784,rolling24,8,0.521478990343647
62.473648 67.76242  48.94682  58.874847 16.830254 14.240226 20.814594 18.34397  38.817905 38.88004  18.99895  47.095654,387.7517,19.691412061718047,0.5788527,rolling24,8,0.4748436250182497
51.887867 52.533844 45.87841  58.26041  44.893295 14.222639 30.550676 20.386484 27.70975  56.627007 17.27767  55.155552,380.72928,19.512285323981224,0.6044995,rolling24,8,0.49719035424296115
45.84     52.006535 71.282074 60.722282 53.542828 23.86736  44.437317 29.740124 30.267336 58.00562  32.147884 33.714367,477.65784,21.855384620593217,0.59096944,rolling24,8,-0.46500586894510976
48.247375 53.477913 48.85099  54.345596 41.58677  24.661516 37.40247 26.439243 30.912521 41.956055 27.648327 43.515232,180.77771,13.445360164790586,0.33743897,rolling24,8,-0.5992994927166787
42.45693  46.207203 46.22437  51.185925 35.77941  18.124058 35.40276 24.052998 31.74647  36.347595 24.082504 43.791157,213.14429,14.59946187739038,0.2747304,rolling24,8,-0.4112988037454826
39.072235 49.167385 55.15496  46.133583 38.67646  25.107302 52.066612 33.326843 30.461664 34.380554 30.144827 42.213715,326.14566,18.05950332651457,0.27247566,rolling24,8,-0.49259178917202556
50.924603 50.811115 65.43072  45.280167 45.011517 21.372221 47.047626 32.39816  33.216446 31.733433 30.953863 46.121727,471.57678,21.715818709561987,0.31682894,rolling24,8,-0.580043099130393
53.236904 51.52313  67.49858  40.446045 50.138275 21.410896 49.650757 40.416126 35.627445 35.76282  41.02757  48.107784,447.98514,21.1656594024248,0.2997344,rolling24,8,-0.5967845594395453
45.639725 61.942432 57.256893 50.878716 48.57757  37.378876 76.8705 57.304195 48.276066 40.98435  57.78043  42.40272 ,177.78062,13.333440080851169,0.186253,rolling24,8,0.1772686846849739
54.964012 57.914253 41.633945 28.425491 56.40477  37.0151   60.482872 53.987957 41.309082 42.434086 49.954906 54.727646,136.01555,11.662570415909808,0.15613689,rolling24,8,-0.03572246757532356
38.889393 55.498928 47.787544 32.086613 61.36651  43.77096  73.88153 58.16431  40.94556  50.302746 58.00878  46.824207,156.19545,12.497817802684658,0.21746148,rolling24,8,-0.24532691870753903
39.665096 53.84621  51.025093 33.189007 53.231537 51.144276 70.85245 63.596073 41.335384 50.40727  54.84532  45.567028,137.56036,11.728613036908126,0.21713048,rolling24,8,-0.08281899426914338
37.521626 65.44354  61.864838 47.856857 62.71384  40.526096 81.91298 50.66684  48.883976 52.284187 54.317314 39.178635,183.86523,13.559691529492843,0.2010159,rolling24,8,-0.1333072821891004
56.453133 56.80321  43.671486 51.67146  40.93881  36.17828  67.91678 61.831295 52.20855  53.003273 58.661823 43.70944 ,89.2197,9.445618226157375,0.14250791,rolling24,8,0.09181546126185056
45.982857 49.913177 35.48012  48.046715 59.193825 47.10024  44.99123 38.772274 25.559778 76.31756  57.834743 66.58557 ,224.43901,14.981288683558471,0.2448547,rolling24,8,-0.4217954697367583
35.338387 47.97151  29.176468 56.168438 55.847225 62.68848  68.8332 52.305164 40.922543 78.85298  68.33973  51.061707,306.7897,17.51541330854458,0.31622165,rolling24,8,-0.5473740673375262
44.286606 50.89439  39.893032 34.403473 77.744995 56.06274  69.70107 45.43291  34.844627 58.13632  64.78317  56.134525,373.5836,19.32831052230081,0.39509442,rolling24,8,-0.27180483460094484
61.85385   46.834988   6.8080993 42.646793  47.684093  58.527493 49.511745  55.76294   51.017784  68.88329   50.209877  62.431206 ,441.88306,21.02101464346155,0.54474443,rolling24,8,-0.3573996333141055
51.706177 63.69062  35.669464 45.733913 51.3914   66.375755 49.0043 48.811527 34.685585 79.594505 37.949066 52.539032,448.72757,21.18319073180616,0.49305817,rolling24,8,0.006783669069979646
41.756706 58.19798  27.893637 60.870766 47.38309  55.51881  56.31926 48.40328  44.147755 79.55116  39.898006 50.72383 ,450.62,21.227811830643013,0.54229873,rolling24,8,-0.30363492405105247
50.7731   48.66347  38.37349  50.243618 47.311516 44.233208 42.596577 33.831192 43.45839  64.879616 40.306534 53.48689 ,208.84969,14.45163262987768,0.36127165,rolling24,8,0.13640291873073407
48.297142 62.092346 33.425102 54.562653 34.39119  47.75194  54.76874 37.54813  44.068962 60.9587   38.863926 50.27191 ,216.5709,14.716348310391863,0.32900092,rolling24,8,-0.014296163178340933
69.24366  53.904675 52.537636 27.20331  46.805233 30.41064  20.816309 19.81868  34.49431  49.264904 23.487434 51.935673,254.50287,15.95314604246898,0.37758556,rolling24,8,-0.4545147330363978
41.131683 57.997845 47.964592 51.68071  43.639305 35.508995 51.841446 33.135456 34.449852 54.093857 38.912605 42.221504,85.92126,9.269371986226629,0.19098681,rolling24,8,0.07648919962371802
49.71089  58.11384  62.163963 41.659595 52.252834 22.48046  58.689484 24.377502 40.64159  32.349014 38.064552 40.359364,172.51942,13.134664991482522,0.2708862,rolling24,8,0.30529162269236537
52.66967  57.380943 39.630547 62.59959  36.029713 32.94458  62.788334 55.58702  37.88639  44.792763 40.04168  42.626312,168.6133,12.985118270881827,0.2541528,rolling24,8,0.33053732376035727
39.2207   45.2157   52.452404 63.407135 44.73033  30.286045 30.231922 26.30217  29.640287 65.451996 26.978022 52.591827,196.33934,14.01211405213221,0.31258547,rolling24,8,-0.20826810573422244
40.27325  48.13459  35.05804  58.139534 45.626694 42.198467 49.114883 47.757072 38.59863  69.407715 35.586945 51.381153,157.44835,12.5478424041356,0.24319142,rolling24,8,0.22640771695127215
54.066193 54.654312 50.380394 44.192406 55.629723 22.31916  24.038975 10.149157 40.92837  40.59751  31.472906 50.88408 ,200.69609,14.16672476962273,0.32600686,rolling24,8,0.586274166123065
65.96082  64.39369  36.2251   53.637314 35.963596 22.939835 56.77369 36.882366 47.84161  40.191547 37.670418 37.53938 ,202.10588,14.216394786910804,0.27062327,rolling24,8,-0.3784291036718993
46.84356  60.050686 50.23743  51.698296 48.383503 32.753796 46.102264 18.610155 31.710073 50.709576 33.94263  43.382923,137.25789,11.71571119454322,0.25433645,rolling24,8,-0.5467664194380472
56.322514 48.6484   49.92922  42.382973 38.769726 19.294233 39.217342 26.668816 35.58181  19.259476 51.035564 50.632347,165.26703,12.855622459009666,0.24150498,rolling24,8,-0.2965761012793134
52.20422  52.562256 30.040485 51.84927  27.450695 30.788502 27.566402 18.200834 37.815487 38.08378  41.17436  64.70895 ,202.37749,14.225944157862324,0.28323546,rolling24,8,0.20146938322983504
62.65678  56.14323  46.799328 39.42471  43.632908 40.287594 35.681126 34.7518   29.463654 48.36843  44.269867 46.72515 ,133.27419,11.544443909546448,0.20038204,rolling24,8,-0.47835345056340056
52.812542 59.367027 24.32708  45.955555 46.09471  43.51763  37.06953 23.957144 37.05172  67.6527   31.235476 56.20103 ,292.55872,17.104347863052613,0.25611064,rolling24,8,0.013252872585480552
31.93954  47.71602  39.07571  42.32354  58.631184 46.764816 76.76157 49.25451  28.41871  51.28608  57.898876 38.586575,377.1488,19.42031935141484,0.27331626,rolling24,8,0.17655139367014755
49.407887 45.400024 49.026993 35.221466 62.92546  46.65293  60.732105 42.80616  40.64256  45.273754 66.15995  59.179554,516.9581,22.73671326033762,0.29464847,rolling24,8,0.3373188542009547
56.15296  49.56395  22.870893 41.42241  55.468666 44.22022  54.587868 31.304459 32.28667  51.22262  57.489376 77.775604,1236.487,35.16371795682127,0.40367892,rolling24,8,0.2055132265227112
50.05014  51.1951   44.386265 27.67705  62.892097 58.5471   72.28772 58.74901  26.312668 52.820564 59.1936   56.344692,1228.9989,35.05708061671975,0.38745102,rolling24,8,0.30257624573202035
47.425926 51.22262  65.65724  31.111132 73.43724  61.900692 78.64565 59.38797  34.326233 60.730843 58.116974 48.264435,906.6333,30.11035205342591,0.3256748,rolling24,8,0.1816505300044158
79.12882  55.44052  34.444603 31.915632 62.959923 60.572514 47.66057 43.16695  46.559814 67.68003  41.27184  74.66004 ,586.3457,24.21457625326117,0.27759635,rolling24,8,-0.014521406099621631
52.688602 62.120346 28.736849 42.093353 75.03761  45.792133 74.0001 52.23432  27.066002 74.93258  50.990063 63.130592,349.50766,18.69512396086502,0.26486662,rolling24,8,-0.17451466423835948
47.15925  51.16291  28.072428 36.087193 79.44993  51.671978 82.111565 65.853325 38.85724  57.839016 61.802185 65.7144  ,340.39395,18.44976832960283,0.32239002,rolling24,8,-0.44380387116455944
37.426525 44.754906 26.796164 36.98111  68.55843  38.865093 73.78456 57.49739  42.607372 60.22868  48.449577 59.501312,180.79594,13.446038234880458,0.23688467,rolling24,8,0.42258390929555845
28.310066 52.25386  43.966824 33.219707 64.66324  41.96088  85.33988 66.94869  39.044174 54.333454 55.71694  44.62316 ,226.44794,15.04818716695532,0.24107057,rolling24,8,0.22556103775106257
49.03086  52.468475 38.21176  36.783154 56.34391  36.170635 60.343327 44.838375 36.755405 47.65013  45.595768 55.515892,89.04172,9.436191897651131,0.16023861,rolling24,8,-0.17198116698045735
44.37853  48.918182 41.26243  33.47688  52.025867 36.820744 54.690823 41.383587 30.160627 44.807945 46.36641  53.204323,95.798805,9.7876864087902,0.2188229,rolling24,8,-0.011457499689793052
54.449497 54.75064  62.210308 41.617638 63.429054 48.858894 78.62319 42.579895 30.015148 53.531273 62.956455 49.985073,586.532,24.21842237681627,0.65856475,rolling24,8,0.14110404394626896
70.281654 68.313484 47.608    49.723297 46.492157 41.883537 51.82662 34.03481  38.512638 54.622807 49.058155 56.4844  ,574.92596,23.977613816964123,0.7527769,rolling24,8,0.6289334282333069
65.97005  68.52098  50.36625  55.020878 45.138916 53.561794 64.282776 55.88645  48.34765  80.61855  48.24133  46.296062,799.55475,28.276399143723307,0.8633655,rolling24,8,0.0736396872646612
69.0038   66.96411  60.32411  50.51964  50.740726 66.51738  56.214134 42.29188  45.92313  90.02811  49.583984 49.63019 ,976.31,31.245959699753083,0.9721038,rolling24,8,0.3205223958462542
 53.034904  69.968796  40.4223    60.47372   49.128662  77.835945  67.40059   48.40934   46.284397 100.28538   54.337036  49.865776,1108.8175,33.29891146693556,0.9560537,rolling24,8,0.098847477557541
59.05626  59.922363 43.38961  40.893417 56.095894 64.079735 52.91951 34.824017 57.639027 72.019554 54.12877  55.096146,468.9813,21.65597591254223,0.56429034,rolling24,8,0.16635765209194645
62.874798 65.42186  16.36972  45.037643 45.09699  67.94523  65.64923 51.126694 43.848507 86.509575 53.652714 53.51075 ,580.6247,24.09615518758581,0.56007,rolling24,8,-0.3107668960155448
50.432617 60.18767  34.87687  49.552914 45.971012 79.586235 52.07441 52.686264 38.634556 93.44089  48.74329  54.388138,670.7079,25.89802860725479,0.5970024,rolling24,8,-0.20671149787078313
37.32281  53.55223  33.559612 58.305344 48.18614  61.117416 51.38761 35.039738 45.51169  76.93892  48.070004 58.945786,649.2286,25.479964220150627,0.7869475,rolling24,8,-0.3754517629994921
66.75463  55.675713 32.95591  39.541065 44.45529  46.64234  41.020123 41.990517 51.93633  62.88608  44.230793 58.937054,686.9561,26.209847685987345,0.9955861,rolling24,8,0.6792323661138349
61.81223  65.02025  38.43232  53.081203 35.307106 43.820484 32.581852 35.18473  42.01817  68.19013  31.765247 50.708927,612.2474,24.743633029292223,0.8470517,rolling24,8,-0.28419111248500956
46.050434 64.23373  42.629013 60.70705  47.02862  34.21795  51.309025 32.692654 43.69529  65.20084  36.886555 46.0408  ,522.659,22.8617365172034,0.7397523,rolling24,8,-0.21791741370449577
63.35026  52.874916 44.910503 49.905365 43.668224 32.199394 37.111847 35.903446 49.014004 58.07165  33.758076 46.380295,333.80072,18.27021401666778,0.51791495,rolling24,8,-0.45090734609341815
51.64774  68.714294 51.096912 54.384666 42.42856  28.666132 45.136585 20.968313 35.839035 48.48562  35.14373  40.7648  ,291.18692,17.064199956810622,0.43569276,rolling24,8,-0.4298937896411385
57.842052 52.62683  40.235546 44.34882  30.967443 23.754639 34.154186 34.03773  44.096607 40.451946 25.360249 40.787888,125.39188,11.197851410904825,0.25557786,rolling24,8,-0.5948864059826456
38.923183 57.087585 57.619465 52.292118 37.79393  36.068024 43.00524 34.209118 29.962933 48.23231  29.402224 34.530933,113.86979,10.67097882687128,0.22201078,rolling24,8,-0.5656666868465209
50.480213 52.67224  62.05571  51.60847  41.04556  22.867168 38.973923 24.691416 43.460243 41.571472 32.45067  45.03072 ,140.03952,11.833829484307769,0.2578682,rolling24,8,-0.7229236498051793
53.76651  53.645706 46.011578 55.264378 32.19539  17.888577 32.81503 22.632265 37.608845 35.32716  30.648947 54.72456 ,155.52542,12.470983166638392,0.28174898,rolling24,8,0.4818421131034514
47.452606 60.396637 67.32762  46.520252 43.58578  26.769579 52.78911 42.41416  37.13305  42.406895 36.507416 33.42115 ,165.96632,12.882791772459068,0.26085222,rolling24,8,-0.3248490131395667
48.842823 59.979927 56.791775 48.85416  46.89975  31.010132 53.225994 40.401306 37.793285 42.62924  38.095924 41.234936,115.907684,10.766043113705791,0.21688466,rolling24,8,-0.6398236779916988
39.019405 52.88395  47.08574  48.666542 40.10295  25.313772 49.495663 36.676254 39.369476 40.756554 35.184093 43.930267,65.26277,8.07853771461428,0.15487027,rolling24,8,-0.31957486471532887
34.8828   52.07502  56.394592 42.431656 41.6026   36.091396 63.849323 46.20776  39.52629  38.446766 42.648407 38.353672,83.18514,9.120588934772242,0.17529611,rolling24,8,-0.1942222733012019
44.443592 51.531605 50.89499  46.906555 47.64665  44.82193  53.746635 43.33161  41.96494  52.128513 42.69428  46.33603 ,26.649153,5.162281739283251,0.08831204,rolling24,8,-0.24282282520206094
43.72408  54.702633 53.22662  41.39096  41.182167 33.4627   45.28865 27.793217 35.031677 29.653902 46.8323   48.09855 ,175.69637,13.255050560312672,0.20977814,rolling24,8,-0.6303392006179569
33.976357 49.734646 36.536446 38.171326 31.0267   31.28993  58.968033 46.1289   41.626846 30.039387 46.4332   47.244522,185.71783,13.627833080598553,0.231103,rolling24,8,-0.06531372636953824
61.21849  54.307    55.281677 36.54359  54.556355 40.613323 48.20757 36.455624 39.50796  47.47154  42.924118 49.543133,90.21682,9.498253511208446,0.15882014,rolling24,8,-0.355181238398506
54.25492  62.64612  47.113533 44.31584  49.353462 34.30516  56.18668 29.769808 27.55255  45.4088   40.855457 53.978176,204.66399,14.30608214033649,0.20271707,rolling24,8,-0.5351814545651828
46.31375  46.01058  58.427593 31.0953   47.005627 36.094315 60.473827 47.50678  36.33028  26.308966 53.572407 49.544014,196.8592,14.03065241367344,0.204082,rolling24,8,-0.04017733121344544
59.758137 68.08141  83.03998  35.848385 72.30427  40.045692 91.59237 45.03039  37.16067  42.142387 67.11017  47.14313 ,394.29614,19.856891563840627,0.31803665,rolling24,8,0.30726298100848204
70.1998   59.640007 34.126602 32.9341   55.66432  35.780594 59.602764 51.657204 46.69657  56.597248 50.3819   61.814163,334.07373,18.277683947063696,0.45050594,rolling24,8,0.012594982096182511
36.485466 61.153324 45.979717 32.681644 69.57193  49.513332 73.18448 57.53969  26.197426 68.24378  52.253826 48.88616 ,596.3769,24.42082906229524,0.6424999,rolling24,8,-0.15434485131744738
49.86008  55.599125 42.15585  31.651249 61.271797 44.46869  63.443092 48.12013  37.427452 54.49688  46.35026  53.23562 ,419.2068,20.47453997308304,0.6017269,rolling24,8,-0.03601979279970164
48.661015 52.81921  33.04292  40.229458 48.92365  33.71982  54.232624 35.109215 35.092636 49.4717   37.571953 58.75858 ,261.99857,16.18636974969459,0.45125625,rolling24,8,0.41911132896853115
46.274532 50.69192  52.625782 31.735594 49.951893 37.522835 60.45442 44.577465 32.229572 45.80475  44.46144  46.727375,238.22429,15.43451615504774,0.41506183,rolling24,8,-0.1264931809868909
51.04671  60.28232  61.718246 40.67551  62.075027 40.78185  76.360214 36.30864  39.106365 53.702816 52.807285 48.373352,428.56482,20.701807151452684,0.49818316,rolling24,8,-0.16993868691308772
83.45454  57.205044 36.692753 27.580168 34.282524 45.702652 33.642967 27.708748 33.72729  42.284626 41.368076 63.432335,365.30508,19.112955925981613,0.38674286,rolling24,8,0.10763557775249746
57.038074 65.57352  55.245293 30.364855 51.040276 53.538647 56.40949 38.142887 23.848713 59.4245   47.429005 47.244404,538.3444,23.20225035178094,0.73097557,rolling24,8,0.3461360559282511
61.202297 51.192635 38.2425   46.04057  51.3465   59.482616 56.627964 38.19478  41.372753 70.80699  51.287712 63.46844 ,851.5625,29.18154382482188,1.0999874,rolling24,8,-0.029771796035962052
75.139366 68.337074 40.476765 45.52357  49.20747  59.49953  57.943798 36.290676 46.60864  81.778    46.41374  65.01221 ,1077.1069,32.81930732958497,1.1455646,rolling24,8,0.027601836096878468
53.66095  64.278435 27.734095 43.563812 41.487877 54.78107  55.237843 47.857414 48.42502  73.00233  39.803455 56.768948,571.33344,23.90258218391046,0.7186723,rolling24,8,0.10211171552196555
48.34392  58.943867 49.71145  42.302902 49.51948  56.130566 64.56574 53.564865 42.602695 69.84952  48.565292 41.72862 ,529.26215,23.005698120163487,0.69534916,rolling24,8,0.20900706133368474
