predict_data,mse,rmse,mape,smooth,skip,result_corr
23.971567 15.716795 41.244434 34.76579  21.043833 16.050308  4.777183 50.14815  34.828564 39.222694 50.16937  52.406616,210.64417,14.513585533529008,0.45009258,weighted48,48,0.5913046333341054
17.176682 26.59805  21.698944 36.26241  24.676867 16.248533 19.398832 46.42922  36.53347  33.20415  59.451263 50.55736 ,164.69273,12.833266683298078,0.3384085,weighted48,48,0.7736465077925323
-5.204197 34.735718 58.51211  32.770073 34.607388 38.75947  23.114471 45.303734 34.00925  27.925787 56.304684 37.500076,439.63513,20.967477956014108,0.34489712,weighted48,48,0.19977113606461863
17.047304 27.554379 44.339535 47.93854  28.240623 38.026917 11.520009 54.392155 38.23591  20.453428 43.809265 34.78179 ,325.41174,18.03917246339373,0.31186742,weighted48,48,0.11526861642758841
26.415762  31.71794   56.659634  40.937614  46.306133  49.592247 10.7843275 47.524353  22.01679   17.173576  40.829407  38.32649  ,2776.8867,52.69617366327464,0.5830606,weighted48,48,-0.16889472350456802
 8.037326   27.912273   59.883644   45.177578   30.5201     28.29704 -0.48770338 50.419056   36.968925   30.812847   47.86319    38.02493   ,504.80972,22.46797104547695,0.3521438,weighted48,48,-0.3501103124662147
13.347718 34.639004 55.750854 31.04341  54.72038  48.660007 16.913477 46.327686 25.525799 25.032642 57.308933 41.98479 ,376.50644,19.403773839358784,0.31150728,weighted48,48,0.14148175565488808
16.967333 30.229607 45.4907   37.056286 42.74168  21.065819 27.29728 38.82257  18.766342 21.502497 52.031067 39.912823,932.9267,30.5438487551478,0.4652488,weighted48,48,-0.11829988569530411
 9.79581  39.255253 48.246353 31.632809 48.3138   42.595314 17.817719 47.725266 29.693901 24.160275 56.327312 34.12065 ,239.53186,15.476816867546198,0.2789955,weighted48,48,0.11570199037286788
 4.550692  46.670876  69.331535  46.1666    47.513126  53.78625  3.1773741 59.470604  38.709145  14.398322  38.864857  12.247066 ,557.1065,23.603103743949784,0.3733563,weighted48,48,0.1613419522634854
20.931124 26.359005 39.33663  29.240135 37.05614  22.528593 16.04434 43.42189  26.983814 25.76586  53.906666 32.17281 ,282.67657,16.81298827415969,0.3079172,weighted48,48,0.32306853625538706
15.924284 39.631664 54.109833 40.3924   48.253395 48.77916   8.612446 38.347862 25.338295 23.244995 29.72227  28.820705,2241.8264,47.34792937410912,0.55860287,weighted48,48,-0.30236652234248224
16.537397 35.36207  53.47172  42.708965 42.49029  21.472406  7.54989 47.581894 31.008198 25.471828 38.570393 26.110266,653.8582,25.5706514452024,0.40401924,weighted48,48,-0.07303287666000827
26.75321  30.559769 50.354492 38.595444 41.196224 35.645023 14.396368 41.61677  16.967443 30.556583 56.32435  43.41256 ,272.1034,16.495556782197063,0.27892187,weighted48,48,0.13517657551890025
-16.174196  42.97988   57.38865   35.616177  51.36412   33.552334  25.85948   40.435066  40.099358  22.255754  73.19543   35.81358 ,629.6177,25.092183559452334,0.37408364,weighted48,48,0.1613819342606333
-13.053562  32.33434   55.041412  43.390095  26.18469   24.484636  12.381607  40.566456  46.925385  34.12958   46.874332  47.154392,325.2069,18.03349409237399,0.37299848,weighted48,48,0.3468633135915972
 7.164061 28.392235 33.55393  40.107243 31.165369 32.475666 20.351759 44.09417  33.67839  22.137474 48.11228  44.813198,191.72144,13.846350983088469,0.27141288,weighted48,48,-0.6353603242516526
18.80535    25.553768   53.289104   44.939037   24.532997   23.072618 -0.49043998 54.24404    47.517605   46.606617   49.69526    48.8381    ,273.95297,16.55152477604735,0.46011582,weighted48,48,0.4285168590292442
-8.303363 30.76186  52.38944  44.669594 28.933716 24.275883 15.950492 39.798996 42.875065 34.651985 49.83532  55.417   ,292.19278,17.09364734458435,0.37551036,weighted48,48,0.20320473072124315
14.7184725 26.921253  43.316734  31.634382  31.430779  27.310469 11.822686  31.354647  29.434433  44.607147  60.36761   60.440292 ,231.47871,15.21442453690766,0.3526037,weighted48,48,-0.7724211348303047
27.276934  36.15838   29.742212  20.341984  44.267155  19.285843 23.072414  35.317497   2.7787914 21.917522  61.1807    50.550747 ,413.2582,20.328753263014328,0.37841865,weighted48,48,0.5193657310544064
10.195096 37.144768 32.833733 29.803316 45.081203 32.956768 20.645432 45.503815 35.94342  23.37916  62.15957  36.215122,627.10016,25.04196794765552,0.40377435,weighted48,48,0.0041154512790748995
 0.59526473 43.655457   64.12452    52.04518    44.638035   57.614285  2.9846966  48.75232    36.39076    20.009043   39.83265    25.909193  ,1591.2631,39.89063877056167,0.48518845,weighted48,48,-0.12572108675119947
 8.616237 33.98197  65.83552  52.68798  31.324087 29.260654  6.14131 52.230938 19.872301 12.10588  21.593655 27.779684,1150.6221,33.92082060199164,0.50443023,weighted48,48,0.2122691491460021
30.850885 25.911896 38.732    37.659058 33.149452  9.652154 13.149796 42.679512 24.406841 28.760584 54.262897 38.529144,482.16,21.958142081289783,0.38220498,weighted48,48,0.16764925931511637
24.513952  22.994457  32.258926  32.0763    32.285973   3.3974833 16.68638   41.658928  32.023384  33.857754  70.271614  51.02786  ,323.63928,17.989977271429847,0.3611255,weighted48,48,0.6757323900600507
32.69814  36.76705  31.476408 19.671188 52.577385 28.251318 29.32117 33.369755 11.513575 23.918251 54.033966 48.619865,466.53235,21.59935991257177,0.36045817,weighted48,48,-0.34141888749997046
25.865839  27.406326  51.89168   33.119926  45.084057  37.75577 13.4849415 47.740726  25.680763  27.98671   57.5676    50.30719  ,196.76257,14.027208319626094,0.37417838,weighted48,48,0.20199195355378127
19.43402  28.545168 45.565987 27.166124 40.25395  17.215029 23.04013 38.30429  21.235067 24.230474 57.9233   33.88534 ,146.6491,12.109875871697849,0.30144256,weighted48,48,0.27552210542726563
-0.07239917 41.695953   62.589203   39.50012    49.939503   48.0543 23.287474   40.441242   20.568932   20.695818   62.976196   57.132145  ,452.71936,21.277202831941104,0.32302794,weighted48,48,0.16807881012900125
18.00092  45.053562 61.015568 33.531395 65.23924  58.534496 21.072739 44.69203  13.419517  9.365452 42.492065 28.129923,1363.8524,36.93037255420242,0.4464891,weighted48,48,-0.3443990827864872
-1.6741453 49.486954  78.29876   39.29441   62.6484    50.931892 18.137892  45.060493  30.061785  18.6076    45.598167  34.02096  ,648.3755,25.46321834099629,0.37373888,weighted48,48,-0.2793904450833565
-4.051252 32.338917 51.15794  38.47996  37.34928  20.98303  19.262371 36.71068  36.88991  32.215008 56.551777 56.31471 ,322.88004,17.968862941221147,0.3309522,weighted48,48,0.47069081639787
22.45031  30.305336 39.339733 26.84998  44.718822 19.149048 19.758362 40.110786 20.209227 27.615332 68.52     54.68949 ,220.81842,14.85996030984458,0.3719616,weighted48,48,0.4574028159855462
14.849554 32.552437 38.955734 19.431332 51.818142 35.6654   23.24323 33.997086 13.842322 22.688978 57.69954  49.019638,680.5953,26.08822101790205,0.406633,weighted48,48,0.2911949886456684
 6.7564235 33.132206  58.855507  40.491173  51.476303  33.32123 23.16223   40.7923    22.420956  17.282442  59.49087   48.307777 ,551.8156,23.490755900842544,0.35752746,weighted48,48,0.012190052459307165
 0.97707695 42.769722   67.77669    35.63028    54.03802    44.597424 21.082697   35.201214   26.292595   22.007689   44.097237   42.86144   ,278.06735,16.675351639318492,0.34483036,weighted48,48,-0.1722206770532978
18.040964 34.693237 50.868572 32.13676  54.88881  17.8955   30.799288 36.967228 18.630054 23.866583 64.24244  60.594315,257.3034,16.040679716324952,0.36739755,weighted48,48,0.22129190957750844
15.826474 33.07275  41.15726  24.204971 50.781265  7.738902 32.434944 24.438564 14.654383 25.282843 68.004425 61.232536,376.61426,19.406551930018377,0.410851,weighted48,48,0.40449587111397434
19.553795 45.86315  61.24983  23.050735 62.367878 47.011578 24.799 34.48227   5.876788 18.63817  58.3278   39.12628 ,1485.1932,38.53820490506385,0.4780601,weighted48,48,-0.13036129354668743
20.109438 42.60221  68.5561   32.522213 74.606804 57.40895  17.907797 42.515007  8.993574  9.127135 56.22595  41.205956,742.9628,27.257344507303785,0.39705947,weighted48,48,-0.35919720675761047
-16.297184  34.481255  75.27096   28.158834  62.563473  47.449387  25.919323  42.047832  35.02878   13.419546  47.495945  38.280254,506.19376,22.498750100917064,0.46281996,weighted48,48,-0.5011917784026438
-12.388307  46.04003   76.855194  37.414368  54.40726   59.964237  15.008699  39.070965  27.251884  20.85703   42.53436   35.8521  ,527.7754,22.97336263207892,0.59410566,weighted48,48,-0.05505305732736423
26.080156 25.273676 45.62979  25.391792 50.85919  16.734892 27.128372 40.412415  8.514831 17.663717 51.958664 55.119038,220.3448,14.844015725417613,0.3894223,weighted48,48,0.14235826235811705
28.62145  30.965574 45.75621  24.131437 54.080723 36.392323 24.09781 39.020504 11.640893 26.408499 62.614857 59.342014,243.42741,15.602160553603776,0.32377627,weighted48,48,0.23535670880396833
23.028234 40.71644  42.555275 17.196133 58.33344  37.950066 25.921545 38.188206 10.838373 24.750568 65.19819  41.979923,569.1813,23.857520290551207,0.38398913,weighted48,48,-0.05169784128157976
19.948702 41.649284 58.23377  22.123272 64.43678  45.34544  24.996597 38.63751   9.395005 16.822573 57.61091  41.003498,301.46146,17.362645429162807,0.4386373,weighted48,48,-0.0726744004995529
 5.3085365 35.033844  80.499405  26.639008  65.71047   45.183304 15.749199  52.102795  30.93154   22.57597   55.129505  43.091072 ,535.57135,23.142414526095937,0.62535363,weighted48,48,-0.0010377067179848515
19.802547 28.2482   52.61743  27.16461  53.50817  23.319351 25.71466 43.642944 15.820679 17.028946 53.06881  48.181683,213.86555,14.624142874355758,0.4039836,weighted48,48,0.10125233888623031
31.69352   37.06189   47.15031   22.555977  55.589233  31.852495 26.191292  34.940563   5.8321233 23.571985  57.20074   50.03024  ,275.5148,16.598638529270726,0.328484,weighted48,48,-0.2852409581500167
32.827248  30.673304  46.960686  15.774553  51.255085   8.027731 32.995235  35.24041    1.1638699 11.467436  47.26675   27.316914 ,246.98027,15.71560595032028,0.5013917,weighted48,48,-0.2085503132703482
29.54485   37.969406  52.277042  13.2037525 67.76123   30.48438 33.53388   32.826344  -7.496598  12.163331  61.58561   49.599174 ,470.94687,21.70131030367716,0.6084318,weighted48,48,-0.058674997556762976
25.98723   39.62856   54.592007  19.399477  70.003654  37.55687 30.905554  32.10576   -1.6832093 17.48608   61.743824  41.50022  ,764.7661,27.65440495257944,0.41414964,weighted48,48,-0.11832275920473942
26.248846 37.8135   65.215225 29.89105  60.07491  27.96971  17.161 47.650543 25.561237 32.223015 64.79694  47.614365,616.2362,24.824105342482888,0.35813296,weighted48,48,0.17561106416116967
29.05364   42.802204  64.05441   24.030197  63.112118  37.824097 26.236591  34.76075   -1.3110946 14.488978  47.823616  39.408684 ,1758.0791,41.92945386673311,0.51201576,weighted48,48,-0.3293056161683433
21.683922  35.470654  69.30265   27.808746  62.85622   29.635912 27.980165  30.643606   0.6683124  6.813547  42.201916  26.74991  ,1016.4114,31.881207269379324,0.4947779,weighted48,48,0.2143210991240058
24.445894  31.356077  51.126186  20.756407  61.50125   18.476873 31.788807  37.469837   2.5543013 14.057174  56.258816  48.14473  ,453.7728,21.301943494218065,0.39542663,weighted48,48,-0.04888785578602926
25.497469  31.276857  63.835697  14.678187  66.30932   41.77361 32.16258   32.14741    1.6752615 15.831463  55.604733  37.357327 ,485.10632,22.025129358126083,0.412159,weighted48,48,0.10968631312620139
20.791763 35.4382   54.874382 15.104184 64.63789  24.815434 27.760868 35.876377  8.515069 21.126104 60.78329  50.02043 ,746.93427,27.33009815453868,1.516478,weighted48,48,-0.10964948499275766
 3.4528906 34.387554  54.83751   14.980172  60.814465  27.345535 28.299555  29.537403  18.42178   26.06452   65.43479   56.676212 ,570.2778,23.88048933745064,0.93417853,weighted48,48,0.3592644537110835
26.098154  37.990417  57.83833   16.021816  64.46385   24.037546 32.491734  35.188633  -0.5311202 13.487247  57.160545  42.48329  ,368.20215,19.18859422775676,0.4673356,weighted48,48,-0.17200615136140876
25.395203 36.27777  56.45771  15.473754 64.44601  21.60017  34.372444 29.606834 -1.753517 12.43252  50.329384 40.691162,456.41675,21.36391228326111,0.81873393,weighted48,48,0.08718848515564015
23.333942  34.24509   54.36875   11.206805  61.16833   24.873081 31.540697  31.530657   3.7059708 19.502853  53.07943   48.89538  ,755.5867,27.48793680729558,1.9389262,weighted48,48,-0.03912847935822829
29.271961  34.209644  54.530308  10.394708  62.920963  16.965076 38.30915   29.41354   -1.5633805 10.827729  54.023098  31.775003 ,654.8194,25.5894391687793,1.5269432,weighted48,48,-0.21089993196908166
27.901602  40.890358  61.693867  12.3839245 68.36015   38.57822 32.25441   35.777252  -4.826496  11.204142  53.847263  41.530075 ,476.932,21.838773015806943,0.6313725,weighted48,48,-0.23173731662113742
20.674871   36.04224    64.77058    14.727815   70.88298    42.671314 30.788221   33.780483   -0.18462186 10.868265   52.048283   37.445152  ,450.7648,21.23122231585809,0.5573903,weighted48,48,-0.23450460008645996
 6.3561015 37.28416   65.65486   11.179544  76.288315  38.597492 40.048996  17.051807  -2.4884517  9.2477255 42.449467  38.377346 ,574.0448,23.95923203703924,0.78706974,weighted48,48,-0.201061054605307
 28.74849    41.37834    67.214264   17.770844   71.5783     44.32399  35.18797    31.117962  -11.85461     1.9872818  34.007076   26.507387 ,577.63495,24.034037295686897,0.50685155,weighted48,48,-0.5489448387176484
18.900246  35.66793   69.94859   17.194176  74.37973   36.317776 37.51771   25.346897  -7.4238834  4.608703  37.22566   27.853378 ,518.7853,22.776858394438698,0.669183,weighted48,48,0.30040336045953614
24.67921  38.419456 67.08604  14.723093 77.8244   54.57662  33.983887 33.74543  -6.692914  8.709055 51.299667 42.622765,976.1978,31.24416449421245,1.6309646,weighted48,48,-0.551896824177546
33.985016  37.990566  51.81282   11.248832  71.05508   34.341644 36.585003  33.052757  -6.2702336 16.55494   56.98702   51.57436  ,830.8406,28.824305302502523,1.6031688,weighted48,48,-0.15111020005078846
25.08697   35.113846  59.438858  11.575925  72.77596   46.585835 33.77974   33.327015  -2.4760177 13.308988  55.031456  45.469543 ,677.0518,26.020219423510945,1.0901436,weighted48,48,-0.11591267617528647
12.338874  44.352707  70.68736   16.672823  72.14218   49.05094 30.647802  28.465796   1.3708407 11.7020645 44.495205  46.32552  ,506.01547,22.49478767208327,0.5508063,weighted48,48,-0.20912683876767854
20.008444 37.656647 58.008118 18.948757 60.69908  16.770765 38.27906 28.215899  8.658075 13.094049 54.18198  31.356998,449.08386,21.19159886145185,0.8117121,weighted48,48,-0.14789638154724133
23.75406  37.48412  66.73425  15.577568 68.579544 38.7401   34.750347 30.883787 -5.531499 11.537304 50.60089  42.54956 ,656.3308,25.61895412671788,1.0729601,weighted48,48,-0.48171020582333357
17.691143 36.048748 61.327034 14.792021 65.139015 33.44496  27.83473 37.11927  11.157502 21.387083 57.096798 46.156364,738.8503,27.18180054304201,1.4180175,weighted48,48,-0.15912551617151607
18.489069 34.46119  56.313354 10.936128 63.617073 26.734535 30.950344 36.01677  10.005677 22.061613 58.730007 46.148315,837.7549,28.94399562625209,2.0324805,weighted48,48,0.162798598455489
24.861004   30.303837   64.13945    14.427227   66.94147    28.598494 36.472065   44.026344    0.08245663  6.65154    50.17427    40.038067  ,551.50214,23.484082614197828,0.8987717,weighted48,48,-0.2645632373778839
23.582052  36.059982  58.755497  18.233637  60.753387  20.884542 33.14053   37.328205   1.8467128 14.9519615 52.983944  52.577    ,809.9184,28.45906526919136,1.9142241,weighted48,48,0.014323345832092743
29.473625  36.69893   54.73523   14.685102  61.153896  21.56035 37.87423   31.815851  -3.3052843 15.47804   51.624905  46.256493 ,638.0574,25.25979756543736,1.354043,weighted48,48,-0.09707232918724584
34.472187 35.791122 55.613132 15.077311 67.64898  40.67073  31.634361 35.74975  -3.987885 16.865463 53.038246 46.93297 ,587.31085,24.23449714870893,1.0153657,weighted48,48,-0.513342507548375
30.569687  31.43213   53.563473  14.193815  60.835022  18.335201 32.462154  33.194107   3.9020507 16.937637  58.523727  35.168858 ,427.03455,20.66481419946566,0.7929456,weighted48,48,-0.06519149024122112
31.188562  41.10477   53.363567  26.692787  58.559807  33.053265 25.94289   40.763103  -1.8316747 14.67848   52.73212   40.331367 ,291.21692,17.065078931704726,0.34692016,weighted48,48,-0.24285502686619898
28.399105  45.016872  61.548252  22.492453  63.926785  45.126766 25.045143  42.263016   4.0618167 17.9466    58.13833   39.291782 ,339.88998,18.43610544911423,0.4174446,weighted48,48,-0.22280951835461837
21.587725 40.148556 61.416782 19.350145 61.940197 28.278545 24.049738 31.655565 11.996097 22.685425 42.955845 31.502016,480.5265,21.92091442567605,0.42153326,weighted48,48,-0.23188984085071557
30.263077  46.164394  80.143906  28.226114  76.6766    65.52538 24.638594  51.854553  -5.818314  -6.4191484 42.394703  35.18286  ,1586.5538,39.83156829711595,0.47945562,weighted48,48,-0.4275609312136205
21.121428   49.142292   66.79209    27.54184    76.809685   60.874252 26.52381    36.097225   -5.1853456  -0.08026071 41.44283    28.955809  ,997.1757,31.578089242619537,0.46297202,weighted48,48,0.4291305706507013
 9.120363 38.706615 70.96826  19.771118 66.121925 39.585796 27.548872 38.21142  17.44597  17.237661 48.63663  33.59587 ,381.6033,19.53466923195663,0.53264636,weighted48,48,-0.0964101956078962
22.362684 41.64044  59.325966 26.081919 57.166733 43.656494 22.464415 42.846348  9.99846  20.56601  58.241993 43.8033  ,260.8502,16.15085722830167,0.39681843,weighted48,48,-0.06346577957081079
17.972013 35.13283  62.160538 30.186083 59.27696  36.741135 27.844229 40.544598  7.912169  7.001041 36.229565 43.956966,321.8176,17.939275248335615,0.3464544,weighted48,48,-0.2723052962650992
-6.8200755 50.441475  68.82615   39.283947  56.3827    59.201885 26.06043   42.847107  25.125393  18.324478  62.718163  48.226772 ,479.32858,21.893574006170667,0.3647387,weighted48,48,0.08725622941043759
21.432747 38.61208  68.73585  39.20591  53.20701  41.38733  15.646051 52.279667 17.637115 14.498863 44.726826 36.773544,281.97964,16.79224954481652,0.32995474,weighted48,48,-0.23975984328752314
20.404682 42.91262  74.44955  39.133076 54.976215 63.07197  11.395418 42.303123 24.670078 37.39517  46.21143  35.937767,1066.1066,32.65128737711291,0.42150792,weighted48,48,-0.1348876677342535
20.477718 43.190872 80.67588  41.45098  60.017124 37.840218 21.367231 49.775867 10.83452   3.79474  31.079313 18.975668,1045.1348,32.328544130922445,0.47286713,weighted48,48,0.28325040227675347
25.129799 35.783318 70.04243  34.932045 55.28903  34.077866 21.301355 47.170113  9.402674 10.540155 41.78939  27.190485,402.26486,20.05654162762232,0.37626418,weighted48,48,-0.44536468049337763
25.980385 31.403107 57.891773 30.273844 59.990402 28.334888 26.30051 45.004856  9.373728 12.281773 54.526875 46.92468 ,270.8652,16.457982982656834,0.38455045,weighted48,48,-0.07400689450599374
27.07275  34.854534 52.23616  27.210648 52.416557 33.493416 20.1302 41.13052  13.844686 25.468758 57.27498  53.644543,325.9481,18.054032502452447,0.3154932,weighted48,48,0.0919904901984143
29.373337  40.148514  56.490337  23.931913  60.58743   41.707867 23.580862  44.489716   6.5210614 20.295574  62.88686   49.47262  ,288.42432,16.98305968917998,0.38641164,weighted48,48,-0.10520122214466954
23.594572 32.89043  60.677494 27.065191 59.743477 33.400654 29.068142 46.913795 10.582438 11.802492 50.24852  42.942177,263.61905,16.23634962275282,0.36716613,weighted48,48,-0.08422004199511123
24.983812  35.71302   62.998737  31.291197  61.536453  31.474855 28.071474  43.537296   5.3369713 10.16413   43.304176  37.000534 ,393.19522,19.82915078734502,0.36598375,weighted48,48,-0.17514263659340426
 5.8415008 42.577415  84.32331   26.99192   65.46251   51.15645 24.308014  41.08555   18.944788   2.2836487 16.789106  17.653214 ,1378.5612,37.12898001866685,0.5304174,weighted48,48,0.3810695456078078
20.172768 34.23236  69.57765  42.87128  47.768257 39.28105  11.342232 55.976196 25.40571  19.0428   45.459713 37.953438,286.01218,16.911894527629713,0.31173518,weighted48,48,-0.14851237886988516
-8.283739 39.143536 70.90729  38.173088 49.536503 45.673527 17.580112 42.705242 32.97629  22.063358 43.565758 47.018604,351.10965,18.737920099578904,0.3450129,weighted48,48,0.14447071200162664
27.919714 26.885921 55.22979  33.64283  52.014835 28.591879 20.096685 48.016083 11.718605 16.985764 49.476418 48.948895,446.54517,21.131615319601693,0.33413687,weighted48,48,0.09153197382000627
23.699764 34.076336 54.76577  39.345047 48.28437  40.296078 15.548621 51.077793 25.429333 28.28363  59.53666  52.456482,248.19603,15.754238466618624,0.2671816,weighted48,48,0.13969744241210302
27.850582 32.62823  59.94443  39.152992 52.572334 35.263927 19.013092 52.40787  19.26296  19.957825 54.20342  44.00121 ,257.61975,16.050537404603077,0.30025646,weighted48,48,0.015100356885676902
24.34508  30.810877 60.263638 38.082474 46.41974  28.422926 13.492418 50.24901  23.915298 21.264929 51.00136  30.21011 ,224.77538,14.992510642524518,0.33026305,weighted48,48,0.09533511003343159
20.239784 30.556787 51.073887 36.66811  33.6397   22.378403 13.541938 42.32034  26.990526 28.956017 31.362429 40.057396,114.57546,10.703992822368138,0.24631155,weighted48,48,0.08917576911690395
