predict_data,mse,rmse,mape,smooth,skip,result_corr
69.4059   53.72971  74.23919  51.76871  58.30389  57.356724 61.7959 61.151073 27.347233 47.26326  48.626934 62.920444,578.25543,24.046942261520616,0.5241831,weighted8,6,-0.4442910277724746
61.49244  52.873295 67.261444 62.669037 57.25164  57.93548  67.99059 43.424053 69.882545 57.123814 57.946075 48.897514,395.04028,19.875620322473587,0.21483935,weighted8,6,-0.1655955223298419
77.04547  39.823975 73.066574 96.23382  44.394672 51.142826 52.696438 37.632008 61.373344 63.69596  59.717644 75.605896,567.85675,23.82974507812204,0.24108315,weighted8,6,-0.07383901006549673
69.06135  59.578373 85.42966  96.75523  33.03903  71.70413  53.604187 47.262753 58.94303  61.259827 51.813038 77.43058 ,262.1451,16.190895932096666,0.20546657,weighted8,6,0.31762522227895695
47.145638 71.92087  61.701878 33.906998 65.95013  63.34829  58.045635 47.462257 47.75777  60.5931   75.32619  74.84825 ,468.57162,21.64651530283476,0.23917578,weighted8,6,0.2420036392667255
47.943806 53.096226 71.09857  31.85408  83.71839  61.848812 62.777237 63.48204  75.85419  58.344276 58.93766  33.493042,964.80566,31.06132102893404,0.32745025,weighted8,6,0.5173611614388199
72.15361  55.229256 50.27324  87.074715 51.630863 56.705067 53.165752 20.561079 74.54139  44.823223 82.3665   54.966663,739.8804,27.20074210557039,0.32061717,weighted8,6,0.09411977636349225
59.418106 65.00873  68.65392  89.149376 51.865047 57.48339  36.82286 46.98419  44.431213 32.820934 51.747227 64.13905 ,161.12201,12.693384468980042,0.15864918,weighted8,6,0.5069091107474761
40.42153  77.3595   71.69767  59.1692   51.98774  53.152023 40.239597 63.54709  48.10977  62.34144  47.70373  60.773197,979.34784,31.29453369768383,0.34545982,weighted8,6,-0.17151435310256458
40.954567 62.108116 58.202152 59.300148 64.64343  13.937575 31.594877 59.065838 53.486614 48.877907 55.96331  65.694275,3972.4348,63.02725453685195,0.51523477,weighted8,6,0.006778083712406388
47.88652  46.25912  58.61035  65.27532  52.526917 30.876347 40.429302 87.84898  34.008102 58.30609  41.14978  53.893402,4285.983,65.46741869171451,0.537116,weighted8,6,0.03289067815507849
65.43142  67.17886  68.78241  94.441765 54.947075 65.514496 55.637978 51.60523  66.2933   73.81573  61.29409  60.71531 ,978.0262,31.273410176730508,0.29523322,weighted8,6,0.27982074669345713
56.799873 78.093254 74.12803  59.932686 63.121773 58.385155 55.42731 78.49133  44.23577  63.459743 91.40576  67.08037 ,797.1348,28.23357622867065,0.26371628,weighted8,6,-0.4074891405822381
46.379093 67.58531  73.222534 66.038506 58.773167 31.668755 48.90752 77.82363  68.27136  57.70362  55.751152 76.31628 ,722.2019,26.873814472398127,0.27871966,weighted8,6,-0.09079448500035102
56.94769  52.417065 43.0712   57.818066 49.352905 52.658688 50.90886 38.67645  68.05011  56.626503 46.198242 63.502327,216.47136,14.712965685167951,0.2547185,weighted8,6,-0.16130404530812997
64.56092  48.61935  68.406136 46.394985 61.7882   72.720055 65.05248 52.142452 48.80247  77.17745  59.620003 48.966156,683.889,26.1512710408267,0.6925995,weighted8,6,0.0008800414545466623
33.567703 63.607418 72.52697  43.940964 74.83933  50.626648 51.19259 59.20681  58.179565 54.205    47.87589  54.20806 ,724.2238,26.911406799310377,0.78749675,weighted8,6,-0.29102370590386195
48.095085 64.83722  64.5937   48.85292  55.76227  31.769535 62.47393 82.48936  39.63482  66.78524  66.16641  40.053272,515.37396,22.70184931679232,0.56066835,weighted8,6,0.0972224235955914
75.08327  48.077564 65.28684  96.437874 52.392334 31.97678  60.152084 50.353104 56.72178  48.114082 39.09727  48.880283,444.52725,21.083814934619056,0.42454645,weighted8,6,0.4358848273125663
79.552155 62.654877 57.81903  66.56466  32.244835 42.922615 60.187206 34.935307 40.780197 67.228325 39.576126 83.790695,812.7764,28.509234086917456,0.7657673,weighted8,6,0.3508473261331254
68.20627  69.83037  59.50317  43.45479  43.150917 60.732384 63.167522 44.040386 43.968296 65.2111   50.065773 70.42159 ,892.8904,29.88127140634037,0.9801654,weighted8,6,0.41253352882588895
73.5063   50.534393 59.70985  59.780937 59.029186 67.12442  69.43373 15.078778 53.89224  61.792027 65.59901  63.003563,817.9736,28.600237267850485,0.8439122,weighted8,6,-0.0911965918122297
61.79324  42.092075 57.44617  80.68309  52.720646 24.659576 52.004738 40.8029   36.94647  60.37272  52.644764 68.30173 ,383.8663,19.59250628404224,0.41130856,weighted8,6,-0.34468404690054677
56.22505  39.98779  52.917526 51.692226 55.519196 48.045666 32.53432 63.733765 21.30902  53.40946  29.868788 68.961426,230.1834,15.171796050097107,0.33728898,weighted8,6,0.2767294899431504
52.66233  42.473343 50.23784  12.343788 57.05819  72.029366 48.646713 76.17059  32.040478 65.46961  69.36646  54.32424 ,332.65732,18.23889574824184,0.36953184,weighted8,6,0.33100856931432543
53.626694 41.16884  63.40379  38.10113  61.16093  48.114895 49.08007 60.73639  62.841934 52.367268 50.053158 44.40833 ,282.86993,16.818737588833212,0.2317612,weighted8,6,0.1150342805624918
49.49915  32.823704 47.574768 71.519196 32.955345 48.968586 41.956497 37.72302  53.03302  51.600765 56.828175 59.334587,621.3281,24.92645432066101,0.30246386,weighted8,6,-0.14763726340593739
44.938557 43.48737  55.56198  43.45297  60.02799  53.392906 37.275307 62.56613  25.101105 34.457954 39.019264 62.17514 ,498.06702,22.31741509677056,0.290521,weighted8,6,0.140016101379134
58.04118  57.895466 80.93356  37.39206  65.311134 81.604294 60.48414 56.365223 72.91992  60.101276 56.363804 29.771864,158.18495,12.577159925127235,0.17548366,weighted8,6,0.5152041945987147
48.175823 63.637943 80.84425  78.093124 58.13226  59.402264 48.399536 24.995724 78.33542  42.732788 91.32081  60.08037 ,420.28983,20.500971329170067,0.33318925,weighted8,6,0.24246685015984132
45.43556  63.783783 89.22152  94.513405 42.88726  51.06118  38.210636 50.51483  55.505154 31.81893  43.888817 56.432873,639.69904,25.292272251510564,0.39301705,weighted8,6,-0.5799677551516053
44.03188  92.8299   89.60456  84.96154  47.625206 61.62957  46.557713 57.724556 57.113552 48.76445  68.31748  49.18549 ,291.12445,17.062369433451902,0.29794815,weighted8,6,0.5721459139430048
 60.832294  74.46899  105.67022   84.53573   75.206566  61.199406  64.21271   57.568096  84.69441   44.420345  74.930725  51.051826,1005.7649,31.71379656518792,0.6324789,weighted8,6,-0.30367123240668914
 65.94481   77.64923   77.98247   71.22351   57.205532  80.427986  80.1478    47.081078 106.28174   51.578472  73.17846   26.892616,776.2059,27.86047148886808,0.5115147,weighted8,6,-0.0697892068580759
 71.575905  87.13385   87.274895  85.070274  55.074486  73.73157  82.98647   30.45835  103.78152   53.53272   67.2606    27.90726 ,857.1245,29.27668887901687,0.5363242,weighted8,6,0.4995003256897365
56.01362  78.201805 76.35672  67.38522  62.483673 44.990883 55.94158 44.080963 86.16466  60.241623 57.762947 45.79621 ,830.868,28.824780674916354,0.78596306,weighted8,6,0.3517025500161868
60.820267 65.09056  59.754578 58.42748  51.098755 45.265713 62.164967 50.944363 57.567898 68.044655 48.774837 46.388798,759.2941,27.555292203458283,0.9060853,weighted8,6,0.08330208579374793
49.667522 53.30847  46.910686 34.84459  65.73636  48.36384  64.36656 51.982655 40.849648 50.967194 57.780853 53.968918,389.3295,19.73143426847161,0.54106903,weighted8,6,0.17389048139821145
54.038673 36.732697 42.359306 39.414413 64.575386 49.41053  70.91004 58.753853 46.615723 75.66047  53.552975 38.733505,460.89224,21.46840102177245,0.5003181,weighted8,6,-0.050515128540602416
60.75779  38.29945  48.1811   58.937645 59.38037  54.754738 55.83881 36.942326 45.94035  55.855297 55.456295 58.131535,508.5424,22.550884437556228,0.67955416,weighted8,6,-0.024160932621012307
63.303894 55.154625 63.677208 58.784153 42.01397  52.000698 59.428806 55.422413 41.134613 56.406807 41.068035 48.693977,586.1343,24.21021018793001,0.7530543,weighted8,6,-0.3419368189043306
50.09984  45.650215 52.48139  27.775446 65.18357  58.924744 68.23731 46.76356  40.55183  57.283897 54.483818 50.215492,376.0818,19.39282823905205,0.49295244,weighted8,6,0.1298874120787283
51.712868 40.87216  54.996628 37.806828 72.4411   52.765812 68.029755 53.11034  55.34491  57.824554 40.076237 38.29077 ,196.6532,14.023309104565424,0.267247,weighted8,6,0.0929198770646449
61.845554 45.631958 57.548042 57.887012 59.320423 69.38425  62.025383 38.213337 61.435856 59.219276 53.991737 48.82069 ,124.8313,11.1727927944684,0.2040068,weighted8,6,0.02149287615123238
57.264874 55.306202 76.211624 46.515297 59.60055  65.093796 60.890484 59.472176 50.752087 57.65846  60.54701  58.275845,140.86401,11.868614648385677,0.19439448,weighted8,6,-0.03553048524164227
61.840958 54.82867  63.792385 51.711525 50.528355 59.080143 78.01468 65.984955 63.5119   68.44263  61.52057  36.265686,200.89124,14.1736105263113,0.16743125,weighted8,6,0.1100099185533619
79.0852   57.96616  74.92798  87.882996 52.39703  43.625565 60.247 34.241245 69.16508  52.80128  40.35069  58.31856 ,283.7784,16.845723845095954,0.23985106,weighted8,6,0.3256670709012051
69.127174 79.42813  78.84791  92.40153  25.07391  35.59299  61.584255 58.83325  54.567608 68.19595  44.34253  65.30228 ,834.0047,28.879139525045257,0.80235624,weighted8,6,0.401109720416874
71.683464 73.64044  65.046455 80.34323  35.460236 26.408869 53.893597 40.321632 47.264877 72.90553  49.968685 86.99016 ,1261.4479,35.51686748541547,1.1170638,weighted8,6,0.5409482975703994
69.992386 76.99642  64.136955 89.855446 28.672592 30.310308 55.051178 43.03651  43.96085  66.02209  55.1096   79.42705 ,1125.7378,33.55201622807115,0.91939545,weighted8,6,-0.28330655898068957
53.376324 74.517105 71.97619  94.07908  31.319057 33.30049  61.05718 54.438168 30.424322 58.540234 74.75684  73.32158 ,1096.8672,33.11898530299502,0.8717453,weighted8,6,-0.09601970963690339
51.32436  69.31286  69.94697  89.42853  45.309837 26.15255  63.632545 64.49895  42.707535 49.8475   65.56257  61.247387,1128.6919,33.59601009839189,1.0726436,weighted8,6,0.2590791306903684
65.92249  66.85433  73.09386  61.18689  57.97009  46.250946 75.04099 61.08714  60.67009  52.990067 70.496994 40.310493,1231.378,35.090996733604086,1.2246013,weighted8,6,-0.4162556677172108
60.263535 53.952858 59.410324 63.816944 59.73739  55.21073  89.58595 59.400383 61.085773 73.71994  78.7788   37.67442 ,1091.9619,33.044847012242315,0.9690738,weighted8,6,0.253087071211757
65.43884  33.874695 54.33522  91.599915 60.434887 31.43401  60.357887 36.80627  61.589844 48.218204 42.083374 55.646168,706.08594,26.572277612203287,0.7012236,weighted8,6,0.2481510083340697
65.8691   41.73402  66.7129   68.630066 42.647682 39.895535 54.050797 68.72713  33.2771   77.76149  33.086422 67.49644 ,1082.57,32.90243070487441,1.1563865,weighted8,6,0.10476354059530385
58.552532 46.37005  64.325386 57.44229  43.43035  52.719997 65.130516 59.87707  43.941605 84.54124  48.844944 68.19786 ,1151.1196,33.9281539271775,1.2870642,weighted8,6,0.3031132142198885
51.118397 43.54204  35.46332  34.90012  56.937534 55.18124  66.96399 64.00874  20.377129 61.824345 70.03555  68.82107 ,463.2754,21.5238330839328,0.58777916,weighted8,6,0.3975782764365192
79.27749  34.73174  54.09991  64.127174 64.39912  49.89351  62.647842 35.325214 63.723118 71.24958  35.813133 56.52616 ,452.02646,21.26091387359053,0.45289066,weighted8,6,0.06251945955064127
65.99242  44.645275 48.153732 67.543274 40.138306 53.710663 59.458076 31.124798 47.416573 85.997574 59.76342  73.30959 ,751.27124,27.40932761368609,0.69566995,weighted8,6,-0.037254946288278065
66.26841  33.86434  74.01943  66.2286   47.204117 45.023518 65.67181 60.90423  32.994358 73.7248   52.49728  70.927475,811.4634,28.486196287083505,0.77121216,weighted8,6,0.16530455080060716
53.3799   45.851547 57.957333 51.14155  58.932755 46.183464 68.65741 54.64559  37.710255 73.19133  59.534542 74.65112 ,422.42847,20.55306465704993,0.4942441,weighted8,6,0.36203271115205193
56.52962  41.711723 50.506973 46.005615 68.09984  44.14127  66.99673 66.478455 36.507046 77.70653  54.0404   67.53246 ,426.4951,20.65175747170012,0.4072473,weighted8,6,-0.2947470320354493
70.5485   47.304424 57.953186 60.585163 66.576485 63.163986 66.35588 54.92319  51.165733 72.04228  58.397633 64.71356 ,710.97754,26.66416207313667,0.724794,weighted8,6,-0.08740970890647694
78.003815 53.998615 72.23495  68.25244  50.637917 64.18445  71.688446 44.780136 58.31357  71.51607  66.15405  65.04571 ,1015.102,31.860665243307363,0.9171466,weighted8,6,0.3320674476616984
51.61941  60.854523 64.94669  50.85589  62.262157 44.08588  66.26613 61.301598 36.87204  63.196243 58.791447 67.87311 ,604.63116,24.589248962723143,0.65923434,weighted8,6,-0.18617055224519818
61.160103 46.73588  59.284138 56.171726 71.62962  50.2943   67.91259 67.10892  45.476128 65.87502  52.64389  55.182102,771.83124,27.781850870540804,0.8546295,weighted8,6,0.07651464626223067
76.79699  62.630283 67.395775 66.25151  58.628872 62.375034 66.062416 52.43885  55.68024  57.16045  58.888554 58.022945,1243.6476,35.26538788965482,1.3035407,weighted8,6,0.5297479858331893
78.32145  60.989746 76.913704 71.573616 40.615974 56.45065  72.646324 42.998005 63.139942 65.73526  48.17935  58.721832,1189.7767,34.4931403817982,1.1165959,weighted8,6,-0.4425623942830634
55.75408  51.73861  57.736637 39.979214 58.688705 53.030724 69.78443 41.516205 39.76968  59.05122  39.305412 65.54038 ,346.59824,18.617148978401183,0.43044055,weighted8,6,-0.12274976713758383
59.861786 37.180767 56.217293 36.850803 73.74843  47.237366 68.514984 65.05269  38.225376 72.374626 34.541065 54.50501 ,488.19128,22.09505112417004,0.5061121,weighted8,6,0.03848655201917285
70.51726  42.228386 50.43337  44.68041  79.801956 75.85506  59.856033 46.83345  51.44858  66.401695 34.27846  64.37776 ,914.80316,30.2457131114658,0.90122193,weighted8,6,0.0503141974819848
81.674934 47.40342  62.081696 49.661156 41.00354  73.07675  61.62978 51.88857  55.209133 82.732155 47.238884 60.082363,1160.2207,34.06201261119196,1.1285906,weighted8,6,0.3243707445122867
48.543278 43.156002 61.097897 28.120327 64.34268  45.08222  44.37736 63.504692 28.294703 63.23943  47.54917  87.469765,805.37103,28.37905975741345,0.82429934,weighted8,6,-0.13543390962803403
59.40173  29.572956 56.658573 56.763916 49.921684 61.96781  56.045036 80.133835 35.037872 62.27922  31.76962  54.42378 ,683.3342,26.140662358012754,0.73187166,weighted8,6,-0.2773996945406441
74.44355  54.135983 69.63174  65.75634  50.149372 77.84344  57.5264 35.60626  60.003162 46.57488  50.82201  50.066475,617.6635,24.85283712543889,0.5926439,weighted8,6,-0.539018697340789
54.03044  49.423016 80.28786  36.685818 53.75534  74.0392   67.27263 43.49061  66.52218  61.981533 51.41746  47.10163 ,315.3467,17.75800411659706,0.31998,weighted8,6,-0.15308848952327225
32.4122    38.127163  51.748573   1.6137573 70.712105  66.29705 62.379044  49.109035  68.485756  42.82725   37.313034  42.973534 ,409.13892,20.227182602024065,0.3018283,weighted8,6,0.25208388418079686
58.663517 21.535784 50.70883   9.348781 67.683044 76.24831  64.88941 46.993805 72.9459   79.64557  21.42177  35.734276,659.64386,25.68353285401526,0.35045576,weighted8,6,-0.09103102936326847
57.179813 29.214949 58.01419  45.46723  57.757927 72.66711  46.3906 29.516378 68.57344  69.30503  38.82621  72.07541 ,321.7012,17.936030842763905,0.3338302,weighted8,6,-0.08351185854631342
59.41173  39.28359  56.051636 37.01907  54.253513 91.08772  61.74607 62.203465 39.067543 49.546543 49.935276 61.691765,287.61838,16.959315366062008,0.2926368,weighted8,6,0.25347240058007714
63.316822 48.564613 73.872475 43.969833 66.36345  75.41329  62.64601 29.770704 72.67399  53.763145 39.335728 55.204002,331.71017,18.21291230310372,0.32778332,weighted8,6,-0.2860136046542461
49.70111  56.719727 77.578186 52.435223 46.35607  47.63682  51.558147 49.16385  72.02964  66.47692  28.132715 46.71222 ,565.40204,23.77818408908088,0.2716868,weighted8,6,-0.17658332895295423
58.34215  45.64424  60.890354 47.464676 50.667034 63.213676 42.329624 52.584644 37.185074 46.71322  37.56355  56.955147,926.35956,30.436155442260915,0.36321962,weighted8,6,-0.11202806839182931
53.46619  61.58751  95.69723  51.09237  56.888897 61.70616  34.33257 66.97098  51.30836  65.2778   60.27913  73.69278 ,408.20032,20.20396786234853,0.22915882,weighted8,6,0.006959996156544093
36.723217 82.65962  97.11126  86.71298  44.864616 48.296917 35.570103 62.133297 61.754684 57.671394 64.37316  73.72112 ,376.7316,19.40957490261934,0.23369192,weighted8,6,0.07457639814797035
 64.47265   96.2572    93.86242  108.56514   32.829514  24.966814  45.401505  56.58485   53.67732   47.992256  54.408768  63.02579 ,537.14026,23.176286561679,0.29153195,weighted8,6,0.5185363738010162
 66.30775  120.02888   99.42954  107.11021   31.401133  29.713305  55.36947   50.666187  61.92246   41.19211   58.880962  54.621372,914.8431,30.24637298277731,0.41298255,weighted8,6,0.5696181873337803
 59.231464 119.48804   94.780846 107.77882   34.869244  30.539316  59.42359   49.28014   58.148857  34.829094  64.530594  52.42819 ,938.20636,30.63015442114652,0.42917028,weighted8,6,-0.3129376166462239
 61.46751  115.20414   85.086975 120.19361   33.802464  28.545357  55.40901   44.991055  68.35017   36.15098   61.94092   46.947655,983.03754,31.35342942360682,0.4418919,weighted8,6,-0.5126386056225243
 60.042763 105.88782   78.19271  113.258156  38.105255  46.341415  51.38714   30.598768  75.53315   24.825563  62.76356   44.53396 ,724.07983,26.9087315565854,0.39240274,weighted8,6,0.38353088300529947
50.925327 93.55606  76.0164   79.93423  32.8338   33.986275 59.95059 36.826176 83.17828  55.117134 64.432686 42.706566,427.8207,20.683827238413,0.32732412,weighted8,6,0.009769161443764607
37.359737 76.369095 60.030384 65.03078  47.88884  49.732536 52.11385 32.571587 69.414474 21.307686 69.17586  31.303675,576.69635,24.01450291173349,0.28897372,weighted8,6,-0.33130936382568815
44.757122 69.59091  62.658756 83.07036  47.28733  44.02655  51.52874 33.369133 71.986755 35.91614  72.30572  36.139065,715.3943,26.74685564901742,0.29436982,weighted8,6,-0.2186711848597792
55.11653  53.63725  60.86417  93.79011  38.593227 33.787132 60.739155 41.693558 80.91242  40.191322 60.010643 28.943827,729.5584,27.010338958342068,0.32520923,weighted8,6,0.27247401314091046
47.46762  60.06969  54.783127 70.94752  39.987236 52.217503 50.28358 48.289284 58.998196 45.584118 47.035973 42.226715,370.64157,19.25205368382609,0.25116074,weighted8,6,0.04288148431585728
38.04517  60.366116 57.215755 48.436157 66.27971  41.407578 63.365334 65.85011  50.520367 63.58884  77.90886  36.102886,459.54358,21.43696758176311,0.22997515,weighted8,6,0.1866839576132646
42.711876 57.78892  66.40211  64.35338  70.37856  18.031359 50.634148 74.02649  51.51096  39.08277  56.440235 35.052227,1272.7562,35.67570918126138,0.37004042,weighted8,6,-0.1743586942435099
41.626575 60.068447 46.724842 78.73955  38.205475 41.123917 48.072636 58.667255 47.847782 45.447575 41.48584  35.573242,1530.1979,39.11774374854157,0.43734443,weighted8,6,0.4502187675730176
58.972034 59.61369  46.124367 67.10481  55.912    32.490784 41.36418 63.701195 30.855291 51.69272  55.38627  58.7219  ,1160.1309,34.06069375944947,0.3858759,weighted8,6,0.47075706162074066
57.645226 59.351913 63.867245 60.82766  66.73161  48.30346  47.8769 77.44682  41.38699  56.986385 51.820705 54.05561 ,1132.1544,33.64750241764331,0.35029802,weighted8,6,-0.3149507539110411
49.11947  69.720245 55.713947 71.728714 53.40463  59.63366  48.93903 46.85678  66.81734  56.027508 62.567345 56.489674,1235.1455,35.14463697084521,0.3645316,weighted8,6,-0.16847171849849207
45.190216 62.615376 51.347843 65.69383  58.865894 61.926884 41.010036 52.854557 46.06435  45.00403  65.18448  50.507877,790.0606,28.108016790769074,0.30348077,weighted8,6,0.1515044215661698
43.22083  51.518272 79.28316  60.12672  59.99963  48.190414 41.166595 60.949886 77.0804   61.234566 58.296215 48.530384,368.93283,19.20762428856174,0.32318532,weighted8,6,-0.10259747394840514
21.362095 51.21716  44.401585 19.860365 58.688538 57.05641  46.24007 70.31665  56.06818  43.287045 53.691757 35.769917,319.9514,17.88718495174819,0.4014019,weighted8,6,-0.5472016084114111
50.535873 32.50103  51.44867  14.036953 62.05533  61.005398 55.87548 72.4644   42.36965  60.141273 51.688576 33.118713,330.02203,18.166508571858444,0.40510592,weighted8,6,0.031262635981522485
41.17584  59.99837  48.112057 54.030212 49.447296 29.248842 38.790054 55.996796 55.722008 43.292988 45.35438  43.344673,93.13754,9.6507793843093,0.17948705,weighted8,6,-0.15805665428321447
61.041683 27.712051 35.65313  60.669094 41.716633 53.135414 45.524025 44.420517 26.557497 57.893353 44.556385 66.82675 ,163.9264,12.80337482308284,0.22653496,weighted8,6,-0.20588108564208107
73.55523  40.145344 64.61352  60.451454 45.195152 52.80421  57.35619 46.82862  46.55878  68.05896  39.751247 67.57135 ,169.14711,13.005656845594212,0.22067827,weighted8,6,0.1845976341242493
54.764    52.91718  48.30089  32.8114   60.2267   62.071472 61.122086 57.05934  33.517227 66.22093  52.679447 75.454124,180.9917,13.45331554743105,0.23490523,weighted8,6,-0.16104112777605104
67.408005 34.04537  55.514572 44.11033  69.52347  49.395187 52.961452 46.13234  53.571457 80.69574  34.957634 73.424324,326.99377,18.0829691813613,0.31189585,weighted8,6,-0.22078436706262214
65.60142  40.985    53.24738  65.32143  44.315407 55.33529  54.669422 44.316425 43.310165 85.5158   47.745514 79.84703 ,355.7816,18.86217340852744,0.33495715,weighted8,6,0.47799357299217504
76.76887  41.880966 64.894875 53.158936 51.35209  55.453007 59.538586 61.821045 28.178326 58.064365 43.894524 78.3879  ,307.1267,17.52503092677371,0.3085333,weighted8,6,-0.12465176559291799
73.53173  43.55812  52.663757 38.17704  48.996548 63.33546  86.84752 58.609497 51.713593 77.68238  56.230183 55.111652,212.58406,14.580262709188244,0.20089923,weighted8,6,0.2617445353479224
70.75023  28.381517 71.19449  70.607605 62.987984 47.54809  57.30131 33.23547  62.839413 73.62604  34.563454 75.23283 ,364.94553,19.103547474829035,0.35344172,weighted8,6,0.00384416996575479
54.702236 48.056484 72.264366 77.887474 32.36046  41.198013 55.048473 74.30663  29.501326 79.91364  52.07827  86.97956 ,724.96216,26.92512132197597,0.55030155,weighted8,6,-0.10408754755425192
72.312164 47.48503  75.45673  55.634296 52.48436  47.646564 62.069656 66.48761  27.285275 65.187614 40.154778 81.60015 ,616.64825,24.832403314913584,0.5805709,weighted8,6,0.02618018127132332
57.952934 56.89246  71.21071  42.237537 58.583725 55.85904  80.93792 67.13985  40.385838 78.04469  64.43436  62.09133 ,515.8062,22.711367492489444,0.4819187,weighted8,6,0.17258558433209809
55.758427 47.70899  74.835556 68.965775 67.75142  33.65833  61.665146 60.274227 41.104614 56.205906 48.119373 67.54638 ,443.66235,21.06329398540563,0.4849057,weighted8,6,0.1921848906558071
81.813965 74.33037  81.11255  86.75261  32.485916 48.903946 62.747868 62.52655  37.907246 50.780487 46.801495 61.391567,909.17236,30.15248519245553,0.72716993,weighted8,6,0.3963517473062624
94.40411  76.673935 89.42293  66.8106   47.468204 57.116306 76.486824 51.365814 49.298927 44.087997 45.265972 63.052906,1054.233,32.46895489889631,0.7367146,weighted8,6,-0.7863920351828401
76.725136 60.69035  68.423935 47.47931  52.89553  63.85464  91.27558 44.712093 68.48783  57.16209  48.742867 47.889812,539.02264,23.21686120135469,0.45093653,weighted8,6,-0.3630612077827228
65.63843  35.947636 75.12565  55.28547  66.80763  56.698334 59.456814 28.864084 68.475    61.97814  26.497562 68.1534  ,489.4174,22.12277986411328,0.51134634,weighted8,6,0.14560346034434257
56.831024 48.57892  80.962006 60.854633 37.252785 59.751907 50.998894 72.08774  43.2888   77.1413   47.72761  73.110664,785.2015,28.02144673372132,0.7165813,weighted8,6,0.03734470157113309
58.0639   44.582077 69.0461   34.010532 59.68991  70.36652  54.456436 61.406944 48.30383  40.689796 45.153248 64.53742 ,457.80884,21.396467883522856,0.5093669,weighted8,6,-0.09591805717352778
75.51311  46.10832  63.93272  17.124313 53.156734 84.907074 86.566986 49.259155 73.79833  81.929665 53.413986 36.56939 ,681.9798,26.114742912065616,0.4782001,weighted8,6,-0.15255524470762813
56.56805  54.92531  62.883003 71.14579  62.96973  49.94495  45.72014 16.808088 64.82557  45.177288 48.476067 69.495575,575.73846,23.99455072210081,0.26969156,weighted8,6,-0.4642163419844215
62.549652 45.092167 83.6732   69.171295 51.602478 55.0603   33.558468 68.53557  22.254192 53.51293  49.91683  79.13288 ,410.3057,20.256003914397287,0.25494465,weighted8,6,0.19225855399864533
57.010857 85.767365 85.69703  81.941956 43.83739  37.852978 21.27508 71.8459   43.839775 60.003685 61.562035 89.00625 ,475.61026,21.80849054863187,0.3564206,weighted8,6,0.1425127136807531
72.43427  68.42273  76.90795  98.25224  43.84096  63.01335  48.789124 52.538708 62.304886 46.429684 76.52067  63.231422,488.4946,22.10191390781965,0.3755745,weighted8,6,0.22822930589839874
 69.36076   94.02155   96.74476  120.85143   33.912632  63.4208  60.98683   43.12202   91.95515   50.590256  79.56018   46.74619 ,1639.0259,40.4848845732114,0.9415769,weighted8,6,0.4349856032107608
41.639214 86.02458  73.99551  90.12722  52.436424 47.039413 54.40943 41.793148 79.81069  37.98401  79.12888  61.908394,1451.2257,38.09495646418056,1.1936401,weighted8,6,0.15872418542245528
45.95173  55.212418 75.576065 37.87048  63.768116 46.580856 65.39297 80.999245 72.459305 46.240986 50.078182 23.23023 ,1096.1508,33.10816752458428,1.1153315,weighted8,6,-0.2724057043265665
58.9761   49.75537  59.88063  40.143505 60.40016  59.101707 75.91473 51.35789  79.32341  63.667015 59.790592 20.899553,1061.9684,32.58785638530191,1.1012017,weighted8,6,-0.13953701744352384
53.61487  43.469673 50.674473 72.20378  45.146164 26.21763  49.216164 30.28401  59.388046 48.98505  39.55046  47.136673,545.5224,23.356420956609423,0.7736346,weighted8,6,0.045148795377232445
56.404045 48.63595  63.041935 61.612938 47.70167  30.48749  40.93477 61.719013 13.696302 48.085846 31.644005 65.46941 ,721.1457,26.85415593382091,0.96897274,weighted8,6,0.4278679869645271
75.275345 51.09468  64.404    51.157715 43.77652  50.029987 60.195194 65.59526  27.43365  61.10073  46.116974 61.066483,956.5449,30.92806042859785,1.0958366,weighted8,6,-0.26069712548152607
78.14656  52.30984  58.467148 56.919052 40.416496 41.93912  60.108685 38.43239  47.1527   53.424614 45.821346 65.081696,626.10596,25.02210936414534,0.7198537,weighted8,6,-0.40025695203652306
60.730732 36.53497  65.3815   58.019344 39.917637 41.045456 50.07142 45.474476 33.525673 66.30126  42.35105  78.78344 ,576.0957,24.001993732292323,0.62107235,weighted8,6,-0.1588931253989523
54.405384 52.90155  66.919205 74.39895  36.57365  45.273823 45.852085 60.63168  24.898712 57.856583 41.644337 73.838234,719.4825,26.823170634922267,0.78150636,weighted8,6,0.35275547640512295
78.98703  56.76787  62.797146 56.42342  53.067352 66.72802  56.798042 58.50457  30.294432 39.746998 60.826725 60.780975,798.313,28.25443307308165,0.8297477,weighted8,6,-0.3650887609103658
78.266396 63.90909  75.144554 64.53081  44.848396 60.904964 66.925514 31.609    77.56594  56.745598 52.45803  48.49378 ,791.7963,28.13887570041834,0.71418744,weighted8,6,-0.38522967326878127
47.484306 50.317024 68.27245  68.645065 46.127857 44.62816  45.933117 33.479626 49.994343 58.013218 58.388344 76.32958 ,494.2023,22.23066128178356,0.5368491,weighted8,6,-0.14508494658971116
51.64514  48.14195  71.249695 72.61305  47.36388  51.517433 46.527287 69.65586  32.354553 51.184517 41.57304  61.834854,660.67224,25.703545304314297,0.7424901,weighted8,6,0.219261104579419
