predict_data,mse,rmse,mape,smooth,skip,result_corr
74.23178  48.55427  61.102463 49.141663 44.568832 64.468994 44.06754 52.33956  -6.925727 70.53713  39.205673 50.503437,7450.8325,86.31820502959529,0.626577,rolling6,8,0.3303837472747101
65.34783  38.007927 66.25101  57.051952 51.064877 57.08336  44.80291 49.07485  11.809651 63.233547 43.563282 52.87457 ,4369.355,66.10109666615789,0.55567205,rolling6,8,-0.11179962296120009
87.10831   58.24887   61.65055   53.832615  36.83894   75.91699 36.02773   29.881418   2.3967702 58.80464   79.27369   47.225746 ,7708.9663,87.80071929428455,0.60733724,rolling6,8,-0.48114090959471606
79.36628  51.367794 51.590385 64.50191  27.245512 68.8285   31.648596 40.396282  6.803843 49.73204  76.74833  48.774166,4802.0073,69.2965174032487,0.5358908,rolling6,8,0.1504864943274701
85.740746 36.045444 64.03833  67.910446 61.825874 53.327133 54.480778 31.550098 39.95948  59.01502  75.531746 63.275803,259.05447,16.09516927146009,0.18411696,rolling6,8,0.2656426863942046
78.28693  46.857662 62.28302  67.00364  49.084988 53.505337 57.88153 35.08539  18.602446 68.567184 68.86789  56.602955,269.4229,16.414107121548106,0.19948173,rolling6,8,0.1001944023891694
81.1423   58.32307  78.19722  69.79287  75.002045 52.69437  33.96455 24.984621 46.515514 58.888855 56.452126 61.413227,308.94122,17.576723902494777,0.19829129,rolling6,8,0.07114586334831621
52.79674  46.229626 63.07584  47.991707 49.26207  43.425194 44.833584 47.048122 23.656956 66.98171  22.128271 52.19105 ,770.70264,27.761531598936504,0.30290768,rolling6,8,-0.2770191712284163
66.1477   50.886112 58.383553 45.75904  57.139023 53.36789  29.576857 27.239876 25.749702 40.978615 53.070564 47.341766,2688.3958,51.84974206255153,0.49056336,rolling6,8,-0.562454514205362
64.83751  42.51678  50.672245 56.108337 26.192703 52.05494  27.623968 35.4452   22.474865 39.57926  66.15948  30.432835,4602.2285,67.83972667711008,0.60417473,rolling6,8,-0.4897623197527591
58.95648  28.726772 55.814953 68.1588   69.24095  46.28463  52.04974 41.186035 43.120384 57.749252 47.58003  57.04864 ,5448.751,73.81565536227731,0.57345814,rolling6,8,-0.06038783058229716
58.44742  48.707397 65.55799  38.81887  54.709892 53.494957 61.20159 46.79929  41.72346  55.519123 36.468292 42.765766,13004.422,114.0369320658882,0.6818666,rolling6,8,-0.4789648533300255
66.37175  58.286026 57.740337 37.188564 27.514198 57.094173 40.472206 62.47569  23.038204 34.653923 57.812546 34.904613,14160.68,118.998654141549,0.71419334,rolling6,8,0.2529556447353232
72.46864  32.722767 70.05365  64.38636  45.61844  50.825806 54.232967 62.74988  30.155567 74.58558  56.612354 50.55987 ,18890.47,137.44260876134808,0.684966,rolling6,8,-0.07783921501589026
93.25396  44.72213  72.24043  47.685806 70.92786  73.13715  84.324135 31.724304 39.96444  64.4185   59.32751  54.976585,29723.5,172.4050463298566,0.73558235,rolling6,8,-0.0037261990000908435
 79.96463   41.79002   40.913517  40.211613  35.902985  63.926052  48.65341   48.971058 -10.646932  41.98754   59.74688   59.6879  ,15092.823,122.85285199045036,0.622719,rolling6,8,0.15607937845866568
89.977135 28.928326 67.47904  68.14103  73.79209  58.117245 69.251785 48.772007 41.01876  55.199947 72.482796 51.064877,327.54846,18.098299973037868,0.22892845,rolling6,8,0.23918745402502287
78.85025  48.708977 46.709858 70.58878  38.600307 66.86858  71.79058 32.541306 20.134108 66.42151  79.126015 44.89308 ,458.99936,21.424270329018427,0.27319327,rolling6,8,-0.13713830789159795
76.75322  56.227684 62.109177 78.14797  69.10167  47.162766 37.99862 29.169994 45.395348 61.90436  63.604458 63.650433,238.87286,15.455512407213526,0.22321951,rolling6,8,0.20934320507460663
59.713142 43.939022 68.50969  52.96659  59.840252 31.94591  49.401596 32.177006 62.6131   59.617252 40.98507  56.092896,901.3022,30.02169523958622,0.29761282,rolling6,8,-0.008537206246789428
70.145676 30.465351 65.11135  43.4688   48.829746 52.801662 54.478657 58.032043 14.190614 56.754482 46.053726 52.67985 ,12968.202,113.87801433304632,0.62689835,rolling6,8,-0.21681078447784607
72.32036  31.961523 82.606384 69.25472  41.65574  40.635998 48.563915 57.835632 53.774548 75.50426  50.360233 57.209522,12327.579,111.02963163751603,0.6168889,rolling6,8,-0.020393817768400144
106.42696   25.544321  94.28165   32.18071   67.08367   53.36485  66.69091   59.216396  31.45928   79.33083   40.242443  75.47566 ,2303.23,47.99197829292672,0.41001865,rolling6,8,0.3503150760199159
107.09506   58.66439   86.30423   46.03901   46.458633  75.886696  44.29521   42.70416   17.160706  61.59331   73.774124  53.934647,3788.91,61.55412181251045,0.4824262,rolling6,8,-0.481273520514878
78.509315 82.4697   79.686134 67.83225  27.63145  71.7564   27.372458 70.46446  18.06912  67.76693  51.460484 59.891224,3213.122,56.68440764718725,0.4718776,rolling6,8,0.29727806043649757
82.69698  61.8852   91.0224   73.847404 44.464626 51.942017 56.6312 53.892384 34.77335  86.9369   40.407646 60.828163,2966.16,54.462463331264914,0.4185624,rolling6,8,-0.2875828687215812
97.963974 70.53417  84.498955 41.799812 45.724743 73.15784  42.729355 45.384567 21.042282 64.83674  63.690845 54.771477,6423.2173,80.14497666826193,0.5594838,rolling6,8,-0.6818632788010902
62.7247    64.194954  53.701584  60.724194  26.372246  58.559616 40.59021   44.15699   -2.9354877 66.06709   48.919964  49.32198  ,6431.646,80.19754357892609,0.6227021,rolling6,8,0.36452500139037947
84.97211  45.51962  68.61946  68.57092  51.393074 62.413654 47.785667 37.279842 12.049719 65.974686 60.39307  63.195816,4244.5527,65.15023203623299,0.5226041,rolling6,8,-0.6004348736173121
72.11524  59.191948 57.989777 53.907562 54.200386 72.3452   77.06544 25.29458  38.485233 58.40262  60.958973 51.211567,3669.5886,60.57712953786169,0.5097765,rolling6,8,0.1723531262570198
58.407585 42.30303  37.076653 47.38069  29.041735 64.09866  58.9817 46.949173 12.734569 50.555077 58.478127 60.02247 ,5683.176,75.38684090244132,0.6088408,rolling6,8,-0.13570196722239436
67.08214  31.273153 77.83974  70.653206 54.78131  40.15541  58.450283 48.282066 66.55393  87.56594  60.499325 54.78637 ,4177.2173,64.63139550679878,0.51297045,rolling6,8,0.2148864585049408
76.53068  52.180965 54.783863 18.71278  57.52068  54.77919  81.17453 54.866768 37.58073  57.120605 70.78521  61.964626,4905.67,70.04048773298912,0.544471,rolling6,8,-0.23636218700895248
82.63274  72.596146 74.03096  62.752197 29.119286 56.019253 38.90634 44.87015  27.941645 71.34143  86.389244 63.706215,2006.085,44.789339813592925,0.43639502,rolling6,8,0.07416990316906096
81.041534 50.077045 76.66232  49.04593  47.599545 59.108097 82.25724 68.157875 21.582327 85.496216 68.6582   60.97299 ,355.5676,18.8565001109842,0.22323227,rolling6,8,0.15225427414100537
93.51533  54.463757 63.43669  69.070404 52.812035 62.68161  74.621414 30.42409  46.51983  84.183235 85.70744  57.62809 ,3540.1602,59.49924500571415,0.4209007,rolling6,8,-0.034670607567390085
82.10024  64.779465 57.96297  43.22558  49.77373  54.566906 36.18266 43.450897  8.775983 40.77523  68.98977  63.276836,10457.663,102.26271601095632,0.65422577,rolling6,8,-0.3916550026518215
83.04821  39.04353  81.85742  69.970634 44.688934 50.54945  43.583336 61.76175  42.87074  65.66385  61.814396 56.7313  ,6053.109,77.80172804455407,0.56776077,rolling6,8,0.32036002767293564
87.67126  55.841614 66.558426 46.924107 66.30665  49.478127 68.94082 52.12729  41.17886  61.526623 60.871628 62.57809 ,2916.8643,54.00800179429434,0.4344214,rolling6,8,0.24628887975073338
90.44982  78.948074 82.9642   65.37342  29.046251 51.457867 31.538456 54.643955 35.82469  64.34388  77.33851  45.770237,359.38028,18.957327858667625,0.24195576,rolling6,8,0.5062840650328292
63.469395 54.708866 81.676575 60.350937 45.68532  68.607285 83.09895 57.17201  32.416965 83.08295  46.939472 53.90845 ,351.19324,18.7401504077392,0.3043256,rolling6,8,0.13499361475619515
74.33373  69.76046  51.866665 50.49083  45.608376 68.532455 43.167545 36.73224  36.45051  52.210625 68.7061   50.45637 ,398.00183,19.949983234446275,0.479038,rolling6,8,0.5241255691242405
79.07543  57.413628 66.25135  61.86177  23.823223 55.79301  29.095407 33.760155 33.104885 47.997925 72.247734 55.840412,1249.4902,35.34812914957452,2.0606031,rolling6,8,0.34064108847961005
63.30386  37.24798  71.385635 51.857235 57.761173 40.799713 50.12287 35.24574  56.643333 69.61767  43.847008 70.35031 ,1636.9755,40.45955343138611,2.7875862,rolling6,8,0.12352116721937084
55.18812  48.224174 70.774895 66.5086   71.85302  36.1731   26.411846 21.639156 34.99061  55.731518 47.99153  67.65375 ,792.0318,28.143059523022835,0.90983534,rolling6,8,-0.31072969254124355
67.60565  44.595448 68.11334  48.18426  73.46669  44.21881  13.540803 14.700763 48.745777 39.290848 45.057182 62.39318 ,442.34244,21.031938516079315,0.49647164,rolling6,8,0.10285983686004997
51.35084  44.908634 64.642784 63.66586  47.02107  33.573837 28.787971 32.72038  21.929264 53.123955 40.486774 48.781734,335.90457,18.327699570137085,0.47795054,rolling6,8,-0.15711467269449103
58.615055 44.588467 53.789047 55.429703 62.02313  51.119987 32.96615 17.794233 48.66525  43.09292  51.398003 46.69114 ,285.48013,16.896157345877217,0.4220718,rolling6,8,-0.3812353590609175
62.261066 58.399677 58.936756 47.580677 30.651747 51.439693 27.409143 39.34698  26.113255 44.5846   52.244476 36.492786,347.9314,18.65291924832076,0.6688432,rolling6,8,0.42402269035407636
59.21849  34.084152 52.937187 55.593994 47.439495 43.09458  48.41027 28.45897  45.144943 54.525166 52.86482  55.687965,697.9997,26.419683851708346,0.99985623,rolling6,8,0.25335978132584813
52.211796 28.488213 63.446644 61.1753   60.35956  44.192764 50.998333 20.565235 42.136665 61.37142  43.28395  53.657043,3638.0352,60.3161268339571,0.4901683,rolling6,8,-0.09542733313887447
49.52492  21.256655 45.547607 46.623985 67.55317  36.129536 38.708405 31.434767 26.81099  31.550129 33.79613  49.678093,3034.9893,55.0907365880372,0.5024945,rolling6,8,0.27905294568773686
82.507    34.845345 74.98099  56.767406 73.946945 35.838364 15.131327 62.818806 55.002598 44.35014  55.379333 47.357796,1007.2635,31.73741465163052,0.42927906,rolling6,8,-0.1565010120969124
59.694393 63.793865 76.626755 38.784237 42.9832   54.8615   63.206654 59.730854 49.935257 59.27458  31.261112 29.797731,4233.067,65.0620234432595,0.5089246,rolling6,8,-0.5041882066570644
 71.12519   51.417793  53.167553  50.32777   18.320967  60.64481  33.345764  57.74936  -16.242783  58.438995  45.64683   51.175865,5617.1724,74.9477975879295,0.6101958,rolling6,8,0.16561148270584067
80.614456 32.94319  68.29598  70.44658  76.469376 45.031693 49.093357 32.631233 54.659363 55.984467 53.46754  56.271793,869.35596,29.484842835451065,0.30840674,rolling6,8,0.393268051499159
59.813866  54.365215  56.711483  27.537878  41.199417  65.658615 49.69877   43.350044  -1.2009122 44.759243  55.82852   36.00593  ,1949.15,44.14917920430755,0.43958303,rolling6,8,-0.36373121056047053
61.038204 56.627144 56.710842 68.00576  27.105299 67.4456   46.54821 49.316013 38.210644 65.70459  58.59266  43.792885,951.8195,30.85157239174316,0.31508768,rolling6,8,0.16293805708053682
66.54808  32.278248 64.33183  54.825848 45.79269  59.11894  73.95034 63.040146 42.90609  82.35849  50.41974  61.691856,351.82376,18.75696566575544,0.19209766,rolling6,8,0.22352732549390164
71.48777  59.06504  70.91229  43.82933  61.35796  64.32903  64.51646 37.875908 52.8104   55.18166  53.841305 59.206177,2781.0017,52.7352036971924,0.4182634,rolling6,8,-0.41112385258364376
57.37093   52.17415   55.932117  57.1591    33.511036  58.788357 29.600025  62.230675  -4.5291433 57.260258  41.738083  61.07302  ,5614.105,74.92733133155585,0.6082065,rolling6,8,0.23333962932516097
76.24606  42.24624  74.55673  56.455914 63.907124 51.01954  32.424427 62.317776 70.534035 56.40096  43.67701  64.85192 ,6814.7812,82.55168835341891,0.55769163,rolling6,8,-0.146111842555812
72.64193  62.30988  80.48467  21.778313 37.407726 63.44183  71.49771 71.549126 40.15727  54.408947 46.629295 33.65954 ,13836.31,117.6278435163737,0.6764631,rolling6,8,-0.41861186526603256
61.55259  62.78431  60.525425 43.84742  40.25994  64.92713  61.791294 71.4854   36.585598 63.284267 46.211113 48.07967 ,10868.577,104.25246830860888,0.6372513,rolling6,8,0.22038130418188623
67.880554 52.450977 70.37217  29.857252 33.769135 71.7961   75.97324 78.81361  38.559845 63.776817 53.495476 40.70359 ,3288.752,57.34764121674928,0.48829445,rolling6,8,0.10080062428209692
73.98992  50.643528 61.555794 30.370604 27.863281 87.155365 84.40676 54.682644 10.976339 72.005226 79.9448   54.720833,3891.6511,62.38309965885693,0.50158244,rolling6,8,0.06496489055997542
70.56884  51.925667 39.82049  59.298264 30.52253  72.96638  62.488876 51.609325 13.765943 68.42576  86.8014   60.772446,3306.5693,57.50277676719186,0.47466946,rolling6,8,-0.2208449740092076
69.59191  53.00433  61.942745 65.30251  37.881916 55.07482  55.134995 67.38088  33.24378  63.49168  70.85195  54.217014,6230.072,78.93080372923964,0.5165692,rolling6,8,0.058612796995315845
73.789925 59.23309  72.70932  49.250103 49.40218  61.52577  79.10588 56.63345  44.59553  74.865395 59.949707 54.572292,22070.979,148.56304559218285,0.695744,rolling6,8,-0.2254111290991961
74.50249  72.180626 92.505005 20.132648 26.472794 71.13472  54.116924 85.28453  30.524054 68.945076 40.81961  44.36291 ,20069.969,141.6685171447771,0.7020748,rolling6,8,0.23571717592449165
74.635475 57.95814  87.47813  25.143776 41.143513 75.46328  64.57034 80.55027  31.542864 70.60994  42.642727 46.015457,5850.2827,76.48714084631318,0.5551609,rolling6,8,0.22552122452309095
87.402664  71.18791   83.71333   46.042084  26.72025   97.38205 56.278408  60.939156  -3.2761273 75.99936   61.453575  48.87927  ,6298.2812,79.36171148608125,0.5462207,rolling6,8,-0.33740888447954676
 71.810104  48.93059   51.978878  87.4266    27.081081  85.10369  59.994583  47.269875 -15.133884  84.195206  64.19974   78.41449 ,4682.6855,68.43015086111531,0.49062952,rolling6,8,0.07984889653443028
86.058464 32.894203 71.92165  61.756058 69.14021  80.88943  63.90176 57.035313 51.711674 47.299435 67.29083  58.65068 ,1839.5093,42.88950078216987,0.3696835,rolling6,8,-0.23101106131085816
62.474575 51.864857 39.130493 31.596498 28.278202 81.17811  80.45919 50.950943 34.90668  54.570625 75.182396 30.237768,4686.9077,68.46099411229544,0.56011724,rolling6,8,0.1066290388766967
66.34704  57.72172  37.564754 54.924675 22.969706 54.67884  44.19252 55.387505 24.820126 66.88987  77.59931  58.686497,3771.7776,61.41479942074732,0.532396,rolling6,8,0.15738616304273023
69.65357  47.08553  66.60988  64.39955  46.77851  52.910763 57.867367 52.653362 28.581852 58.705345 67.704155 58.92093 ,7270.3257,85.26620481523585,0.573598,rolling6,8,-0.3051838589291727
84.068535 60.6728   91.3567   44.626923 54.655136 73.3578   61.591393 40.94948  59.332027 63.187244 64.43107  57.760105,7056.5728,84.00340918026036,0.56846553,rolling6,8,0.36591127623850134
63.813755 66.56031  65.403786 19.754326 41.839836 65.70046  84.33829 58.62028  48.924423 71.803444 42.459846 54.605934,3611.3213,60.09427001855085,0.45792127,rolling6,8,0.0113966726382007
 73.3441    41.46548   66.81971   33.63953   26.029879  73.93258  52.504322  53.616726 -14.115883  80.58853   70.00701   68.88534 ,1069.3005,32.700161117483425,0.35633203,rolling6,8,0.06274255197422036
94.40342  46.495846 59.941654 52.626034 56.472424 85.58346  51.19208 32.966663 27.086618 66.887405 92.84921  64.42666 ,595.1198,24.395077618481125,0.27313653,rolling6,8,0.03711059962526149
62.476006 66.90533  45.34611  48.41243  35.224724 68.4687   54.563267 50.260265  9.44022  56.44198  60.905518 50.120544,1001.9959,31.654318988797268,0.3565737,rolling6,8,0.26761102908125917
52.595947 38.12565  43.23467  84.22158  35.609287 43.780624 50.243576 46.476185 19.91868  61.065563 59.933983 54.30388 ,3690.657,60.75077762812485,0.50245774,rolling6,8,-0.021711168834507556
76.60046  47.556503 72.37851  73.32     66.28975  48.37818  46.2341 31.33563  66.610176 67.99663  68.22117  50.074852,6914.1387,83.15129988084973,0.56808203,rolling6,8,-0.3654557248844824
71.23183  60.993744 75.65921  20.33229  39.90988  65.83604  54.980404 54.21878  35.798897 49.029526 42.43102  39.404335,3185.1035,56.43672134014342,0.37338468,rolling6,8,0.44761197138569553
76.62783  57.863674 97.043106 28.347412 21.684885 76.648315 57.036266 70.248085 56.625397 64.90719  44.60672  50.304066,671.8321,25.919724000944846,0.56729525,rolling6,8,0.28452598685568603
81.22423  61.20333  98.96087  29.935755 16.117558 90.70394  55.757 59.333492 44.31224  80.77775  56.727085 63.10417 ,1083.2562,32.91285805860587,0.7367799,rolling6,8,-0.046809785324249814
86.478546 72.12239  96.36201  29.88441  32.906105 80.86906  28.98174 50.062275 30.649216 72.6463   61.628162 75.197815,959.4183,30.974477782939,0.67043537,rolling6,8,-0.04268055820452763
75.828224 72.77832  88.179794 32.820614 32.713177 69.3023   18.246714 43.16618  23.52313  69.19992  55.868095 60.99868 ,645.3947,25.404619941173472,0.49986354,rolling6,8,-0.17866520118759938
92.72296  78.82247  76.972046 40.075    19.553156 67.5902    8.985878 52.03367  13.371186 51.888573 76.72774  49.596188,798.4152,28.25624218058673,0.4439492,rolling6,8,-0.4350298775198824
80.53935  74.434586 79.13762  77.779465 17.310759 59.263245 22.599442 64.6098   23.85272  65.42013  75.75475  51.63074 ,506.94888,22.51552537820605,0.33694765,rolling6,8,0.11427755316358738
67.0392   66.68812  76.335945 70.17635  32.712864 56.91754  60.2091 69.9116   24.049873 82.4462   52.78886  64.42565 ,300.1111,17.323715378115434,0.26852682,rolling6,8,-0.038008722738780164
106.48064   74.17334   88.00575   54.491066  45.52249   65.96103  38.53398   46.36487   54.42096   63.837738  86.99808   57.11998 ,505.12927,22.47508114470196,0.29340068,rolling6,8,-0.36442452564515926
69.1665   76.909454 54.279186 36.27977  20.142056 59.390392 45.023014 49.491756 14.586811 53.637165 59.114635 40.82544 ,1172.2836,34.238626861133575,0.3761398,rolling6,8,-0.4145702777509094
65.51983  40.858513 57.6976   76.44425  40.170387 46.931324 55.79689 48.620575 40.78294  66.46972  61.54247  59.862507,1538.4254,39.22276653984344,0.38914773,rolling6,8,0.05448678988313491
67.254364 35.260258 58.704597 60.865845 50.393574 38.886703 73.35687 42.581684 44.298664 60.692986 55.937923 72.29236 ,5601.7207,74.84464378380727,0.5567859,rolling6,8,0.1340135585246251
80.683914 44.229733 79.57699  58.755207 41.764984 34.66157  45.429142 64.89837  55.05475  70.08836  68.4263   50.456036,6752.811,82.17548926021828,0.5756516,rolling6,8,-0.10831677934932109
73.32944  62.573704 87.03299  49.34756  59.049126 40.122715 74.055374 57.026592 81.48373  85.64175  57.091732 56.53135 ,5946.254,77.11195696031842,0.5268805,rolling6,8,0.07431633666013716
78.22077  70.97472  77.97997  15.694596 38.538    83.19454  84.925125 47.855732 20.507755 71.152794 55.2545   48.756363,12034.958,109.703956208573,0.64735574,rolling6,8,-0.11577180865831047
82.05189  82.55318  66.23519  37.131493 30.735975 64.1211   18.472239 70.96405  32.11523  56.459938 71.06735  60.81473 ,4977.8696,70.55401922574114,0.46064913,rolling6,8,0.2262002278492474
105.39659   57.543552 102.2614    51.57874   17.914072  70.68892  43.430695  65.08155   11.630588  82.15607   90.42564   61.511444,761.5659,27.59648379719325,0.32465324,rolling6,8,0.43229060446546497
85.589676 74.47579  75.64604  70.72585  60.801434 73.56665  75.005005 43.17445  33.40229  79.98288  74.422615 54.830677,733.2798,27.079139298660326,0.23199785,rolling6,8,-0.4351091536240004
 71.83962   77.42884   53.65459   56.62769   34.68228   66.19441  37.912987  40.580166 -12.001652  58.572525  56.102795  59.84435 ,2110.0234,45.93499142810413,0.44575927,rolling6,8,0.18997530607653276
70.83139  45.171215 73.96233  74.85951  63.17453  49.58972  37.007584 47.71141  44.14013  66.34284  49.543224 55.730194,2408.119,49.07258803532146,0.40676817,rolling6,8,-0.363468846935313
66.144226 56.059578 67.2692   33.23879  42.66088  67.80851  58.847267 49.780804 34.11361  56.089394 46.497272 32.670635,6850.553,82.76806885904884,0.608147,rolling6,8,-0.42777301232305803
57.470425 61.669613 56.917774 59.55201  17.90366  61.537296 44.15347 60.34267  21.281706 52.889366 53.275578 60.377853,5676.514,75.34264503026324,0.5783053,rolling6,8,0.03745269462831083
82.57321  40.726017 70.95478  58.48791  41.62882  57.67575  35.38582 51.040485 31.108639 62.628582 65.805626 59.903404,1556.8607,39.45707436916018,0.40263143,rolling6,8,0.3671034710895713
92.82448  45.690006 75.44101  54.891346 42.95677  57.69561  68.640564 31.969185 48.91774  83.256935 68.71889  56.733994,886.21875,29.76942643048401,0.30248117,rolling6,8,0.31918361251517957
83.91633  62.632256 62.627693 31.866667 58.482544 61.72906  55.276943 34.543148 24.300549 48.997433 62.535027 69.09953 ,1468.2094,38.31722002684873,0.36128077,rolling6,8,-0.24958763646065818
66.26665  60.037163 71.73995  62.55764  49.382637 48.749268 21.905615 45.084236 30.131683 63.147423 57.891483 53.112263,1037.4401,32.20931640809166,0.3430023,rolling6,8,0.10881069836228179
64.482    57.45816  69.45535  53.24803  59.218884 57.26191  55.922142 46.587887 26.441313 63.674603 34.702297 51.04557 ,3084.3662,55.537070600973365,0.4756116,rolling6,8,-0.5814154768778561
69.27061  48.482845 58.25966  58.70093  18.770166 58.294666 43.70823 63.76453  21.052874 56.755596 43.122196 47.106674,3749.288,61.231430539695054,0.5436568,rolling6,8,0.17785723322147895
72.49081  36.706497 73.119194 64.17718  71.075745 43.19133  55.857388 51.758568 53.51028  57.09212  50.364685 59.012123,3934.1367,62.72269699837532,0.4879448,rolling6,8,-0.2835266054665081
60.511406 48.05874  58.60745  36.873993 37.38498  71.23114  65.618416 45.22747  26.454044 56.54851  45.57302  35.071766,8433.698,91.83516887438874,0.64906996,rolling6,8,-0.15502056605176034
62.33252  39.27979  32.317005 46.14101  35.28089  56.655937 51.05721 42.320457 23.707653 57.43535  49.259655 64.09761 ,6264.246,79.14699042762145,0.6071139,rolling6,8,-0.21985642689881008
71.84468  31.686132 73.614204 55.61601  65.2435   51.39904  53.88268 56.98307  36.283386 51.45683  55.126606 54.649036,3100.4805,55.68195819787591,0.4851866,rolling6,8,-0.16304301419466014
48.103382 43.41912  49.93511  42.44905  59.115574 58.844093 80.9084 39.095924 39.14694  58.12335  39.17113  38.340656,9647.946,98.22395985228096,0.6496007,rolling6,8,-0.0922585208815698
64.88292  55.00393  65.259155 42.031574 26.89792  71.713745 44.066544 53.866188 30.721848 54.023792 43.80826  40.019753,12225.6875,110.56983087623856,0.6860471,rolling6,8,0.21913651831922362
57.619713 46.626087 77.61899  28.00616  36.41958  68.5746   50.488094 72.74164  60.16817  55.25371  29.645132 52.309845,3686.7332,60.7184745715575,0.4880904,rolling6,8,0.06673927004944617
