predict_data,mse,rmse,mape,smooth,skip,result_corr
38.378128 60.18611  83.82166  11.979159 58.066692 16.921442 48.393295 74.4123   17.46273  27.612877 34.672523 31.775002,3424.5547,58.51969486847996,0.5404969,weighted6,24,-0.3115246347387
32.97636  58.079098 72.42913  21.764013 36.498684 31.159462 16.401854 53.56689  23.660316 30.470129 19.045044 28.587477,16904.727,130.0181778156424,0.7737451,weighted6,24,-0.47418628667039575
33.812096  55.895863  94.921684  24.476957  33.45923   18.07422 11.59238   51.566612  -1.0044603 29.329353  15.746078  28.43014  ,38460.91,196.1145332611788,0.8544225,weighted6,24,-0.001555130416651132
 26.843636   74.82977   123.4874     33.217754   50.402332   43.16887  70.30308    91.1696     -6.0996647  30.738997    1.7438118  49.031773 ,1620.2096,40.25182722220896,0.5251077,weighted6,24,-0.4740207764498087
 54.031063  54.964382 101.63027   24.608337  38.611874  46.565563  34.473248  66.53537   18.66991   18.01417   12.65915   32.015503,15317.384,123.76341862223464,0.6692383,weighted6,24,-0.5818803941879102
17.252493  81.026146  96.0553    26.715878  46.216328  56.554825 24.43469   73.03925   41.841827  54.54865    3.0167055  9.576049 ,6000.303,77.46162419324972,0.6100634,weighted6,24,-0.3458418343665356
14.915778 49.81516  77.616005 32.58887  25.03622  40.577923 22.77208 69.333885 38.010666 19.68552  14.414142 24.640558,10051.201,100.25567900061822,0.7318638,weighted6,24,-0.09552663861762047
  4.491097   47.01207    81.655205   28.880564   41.099403   32.94073  44.098072   72.58259    14.947291   28.485018  -10.6071615  28.976976 ,7352.857,85.74880135368511,0.6991038,weighted6,24,-0.4742038276797408
18.395004  47.975925  92.65776   41.705746  29.461761  47.488464 11.471815  56.90524   23.741905  11.921439   6.3325825  2.0729187,8826.237,93.94805641782855,0.7406921,weighted6,24,0.6338637042592083
-13.331168  75.90067  105.62081   51.69228   51.616096  37.203438  25.84291   75.73455   21.117346  26.80638   12.04455   42.21031 ,7366.8906,85.83059259378325,0.6264382,weighted6,24,-0.29263945162585175
 39.451656  78.43743  106.73007   31.93313   46.112576  42.816814  17.79308   65.50156   19.156181  28.814674   8.396791  21.004091,4862.306,69.73023843601676,0.6265752,weighted6,24,0.6061386180734756
 27.989336  59.06776  103.633705  23.392658  54.06324   30.26252  44.50638   74.62499   19.709007  36.869984  18.405964  22.150972,587.28107,24.23388262112638,0.4798859,weighted6,24,0.3460549042002134
62.606403 56.914085 89.18503  10.53994  60.544357 24.789902 54.033924 71.37409  -5.294698 46.295483 31.46317  68.94193 ,1124.4207,33.53238217450223,1.0701281,weighted6,24,-0.2740600805392254
34.721703 62.98692  72.83222  25.853197 36.236385 24.266775 33.230366 67.133804 11.964593 32.872765 29.25893  49.64901 ,384.6816,19.613301866524715,0.42371008,weighted6,24,-0.3268255121444604
49.086613  56.844448  56.46635   19.85384   52.92716   36.823074 47.271355  78.533806  -2.2163677 48.6079    20.577686  66.421196 ,4156.4097,64.47022311089631,0.5211444,weighted6,24,-0.23409602094549878
25.625866 87.71165  69.94718   8.795327 54.2907   23.42359   9.994519 52.28069  26.987576 33.464104 39.851406 42.181557,6074.6978,77.94034740688708,0.62795657,weighted6,24,-0.26645961073061597
45.658978  59.36031   71.031784  26.768517  19.122627  56.48207 14.5284395 48.45072   37.02992   18.767025  11.694577  20.556    ,2823.3582,53.13528163374007,0.5538532,weighted6,24,-0.4448018557561214
31.454996 67.463196 80.19941  13.647603 64.313446 17.59843  21.291063 61.786556 19.016508 35.99146  20.141424 33.71112 ,5450.799,73.82952544968036,0.599305,weighted6,24,-0.3924267103068552
19.61524  31.350914 68.79751  24.620083 32.528145 52.818474 14.25269 58.149586 31.60418  38.803555  9.325301 11.92415 ,19032.756,137.95925434480645,0.8039701,weighted6,24,-0.2631261915185575
-10.352945   34.47096    77.48059    38.23838    41.17141    49.27213  31.672766   56.475723   19.597006   41.17061   -18.821554   -1.3882614,8124.566,90.13637400055956,0.74207383,weighted6,24,0.04244931726617741
13.385605  61.02892   92.782394  35.514256  31.25825   40.265167  8.687396  51.23133   24.86978   33.72552    1.2539632 27.574976 ,30042.021,173.32634388452033,0.8212909,weighted6,24,-0.33707294298790735
 8.919802  66.0846    93.84952   10.1758175 59.532944  29.084858 50.11948   79.20305   15.05821   51.50549   -7.7159195 21.78722  ,9792.079,98.95493470041048,0.6993589,weighted6,24,-0.15517288840018223
 1.9855748 54.840405  80.73346   33.3388    36.258766  65.605545 11.490818  57.804153  32.263638  44.804337  -1.0812771 -4.2512627,7475.19,86.45918078148931,0.7050509,weighted6,24,0.09084324830534735
  7.146766  21.595116  97.25733   46.43958   21.361275  51.171463  31.579515  73.42802   24.15864   34.245506 -31.604982  20.781166,13052.46,114.24736303712878,0.7728041,weighted6,24,0.34264479889031063
-37.38768     50.326       90.361244    65.92717     39.457806  31.164711    43.26936     84.5523       0.44527602  43.199806  16.667181    18.282988  ,2503.677,50.03675650912162,0.56171125,weighted6,24,-0.15218890634904225
12.468704 46.31929  80.358055 41.262238 26.848639 39.668232 27.486462 74.93858  13.414838 45.707355 12.882234 43.446857,10145.907,100.72689425651176,0.7130039,weighted6,24,0.013253591033447056
 18.575289   45.136463  132.97287    24.85879   100.64467    26.685522  57.4118    107.075294   46.238163   56.612312   -7.0741205  -7.434238 ,1973.4098,44.423077223882885,0.88852406,weighted6,24,-0.44278489166353524
29.306622 82.50149  87.36624  39.06548  64.178024 32.972115 67.98246 91.602905 45.863285 36.722565 36.29608  10.118736,696.3997,26.389386488478305,0.4333206,weighted6,24,-0.3270665295429036
-8.2223215 33.378666  78.75785   50.976196  22.95744   40.103893 21.076345  68.11989   32.416954  32.404285   6.6411123 34.32285  ,1642.9727,40.53359910308977,0.53094935,weighted6,24,-0.06475032746428658
 39.798477  54.685352  93.109     39.516754  47.74563   44.536476  41.381226  68.56671   12.252827  15.595914 -11.436056  23.872173,9239.618,96.1229325606668,0.6643179,weighted6,24,-0.6322612525451209
 24.670048  47.304726 108.39649   23.095007  56.680244  32.688328  19.646393  47.591003  40.10482   20.451794   7.66147   18.225716,16161.265,127.12696271223308,0.7716965,weighted6,24,0.23797612568498894
-12.6883335  87.8953    125.89974    50.072063   51.117176   21.04669  29.826586   80.26387    22.09534    25.503988   23.035622   42.39043  ,3025.3826,55.003477784221744,0.5928125,weighted6,24,-0.29204551397646455
23.289936 51.71975  78.31462  27.985327 36.89053  38.897602 13.84809 59.17588  35.94237  29.57074  23.6404   15.709145,9311.884,96.49810251534744,0.7179444,weighted6,24,-0.27642576397832913
 4.8713455 54.330536  76.14871   53.90198   36.99181   52.170017 30.940306  75.219154  24.395634  33.422176  11.067256  28.829874 ,2742.5964,52.369804616275545,0.5272803,weighted6,24,-0.5661877369976688
38.513775 72.92886  89.02776  17.171131 44.21467  18.654057 24.069845 64.53908  18.364637 28.1559   24.851717 44.241333,5000.2666,70.71256325125331,0.59945923,weighted6,24,-0.4094282397112973
25.765842 29.46248  73.022804 20.25733  35.827503 35.802376 27.758772 60.359013 23.047785 26.823465  9.164438 23.098885,11456.437,107.03474446850193,0.76436776,weighted6,24,0.004757193328178672
10.411151  53.3602    91.2542    13.392121  37.784718  21.946821 28.878988  57.197884  17.679218  27.681427   1.2346871 26.384657 ,14043.667,118.50597871916632,0.76752406,weighted6,24,-0.3397757526691006
 13.085258   23.078413   96.09999    24.315052   90.33535    31.46794  55.662415  106.95701    32.037373   60.23337    -4.7175374 -19.167603 ,2896.6877,53.8208857613903,0.57959044,weighted6,24,0.01194587557048199
-20.181908  85.76409  110.07662   60.614464  47.444107  50.288937  39.38821   85.57283   29.767614  32.43549  -14.430862  10.237469,1877.0353,43.32476518482601,0.6152952,weighted6,24,-0.3140070115261077
20.282007 40.72443  95.58664  45.611095 31.660295 50.41141  27.932032 65.55666  34.18855  17.418854 23.43258  28.597715,1465.2064,38.27801485054361,0.49930146,weighted6,24,-0.29971729196943103
21.009665  50.916817  89.47355   54.023487  36.024555  57.491966 37.094223  82.395744  27.11156   20.644728  -3.9855165 22.533308 ,1136.8995,33.71794086436496,0.4662089,weighted6,24,-0.4752369308934151
26.651777 68.6027   93.80691  31.270443 52.139847 27.223549 42.692787 83.44915  27.159191 36.23925  24.694923 43.964214,2020.2692,44.94740443050146,0.48089936,weighted6,24,-0.30196589246941585
39.809338 75.857346 84.70848  13.750419 42.557526 34.8749   11.482107 52.29566  23.889257 33.76327  37.3351   28.209307,3755.9778,61.28603252946894,0.5927073,weighted6,24,0.3481907879511222
27.683495 54.47938  78.34347  18.367178 32.50413  33.254387 13.0786 59.044426 21.425714 26.053307 30.730448 29.256363,5569.645,74.6300543985548,0.65688926,weighted6,24,-0.3465227487083741
16.848616  44.468792  92.85266   35.21072   29.467545  40.538002 -2.9523432 61.380333  24.770426  29.843294   7.4498596  5.9416595,16385.88,128.0073468960864,0.7919717,weighted6,24,-0.36754891772335263
 9.220824  50.188976  80.88082   26.102625  29.301353  51.084137 -0.5144026 46.473293  16.67558   44.30537    9.808777  10.322355 ,17386.97,131.8596629114643,0.8015136,weighted6,24,-0.2557506170238576
16.053633  52.150417  95.230576  25.364964  31.535534  29.883226  3.0112832 53.859825  22.419712  21.595577   4.200053  29.086615 ,20352.035,142.6605592175006,0.81498116,weighted6,24,0.1443830072885147
 14.655384  10.540503  76.236084  19.540852  17.391268  47.266685  21.420715  44.729244  25.567507  22.043755 -20.536533  13.310054,2251.3745,47.44865131612015,0.67793655,weighted6,24,0.4337342223372772
 45.885174  56.235943 100.55611   -6.034288  93.86534   21.142076  57.830418  88.01644   27.588076  66.23248   12.786281  30.132608,1561.2119,39.51217425126717,1.1908957,weighted6,24,-0.15767331361882164
58.835335  99.70044   66.07319    1.0918813 85.56321   19.689732 73.68983   74.908745  31.941877  44.048298  56.124557  42.406593 ,1301.3247,36.07387845839771,1.0166589,weighted6,24,0.0869001825807971
64.39315  68.01303  75.838905 16.938032 62.694004 38.67805  66.747505 77.695915  4.05317  61.46456  26.874142 62.908184,1365.7324,36.95581715880465,1.5732807,weighted6,24,-0.263545063500868
53.427685  71.961464  50.40933   -5.4220076 69.893425  19.12739 33.930183  78.06594   11.856762  56.633297  51.85378   50.35323  ,700.1075,26.45954426875407,0.66243535,weighted6,24,-0.0412070566002998
35.244095 62.945274 54.566013  9.467486 48.45047  25.339815  7.44135 64.84607  22.146116 45.051147 28.295134 42.111248,390.4321,19.759354705776,0.50109476,weighted6,24,-0.23095341976982786
55.27717  40.4303   82.30983  20.764044 54.32644  39.603596 51.31677 96.23141   5.736954 59.642     6.025537 37.720364,769.021,27.73122781439275,0.65052384,weighted6,24,0.2419964267423809
60.55958   51.62279   46.034332  -7.5005026 81.173706  22.879858 57.30528   80.953606  -9.686691  60.500847  43.974297  62.965862 ,1264.8912,35.565309437028134,1.3037144,weighted6,24,-0.26085354463872795
 40.81417    54.12595    47.02881    -7.6483645  80.16155    20.875975  31.270685   74.146385  -13.819439   72.93443    65.41712    53.181828 ,937.57324,30.619817801343952,0.8306207,weighted6,24,0.1582208753364533
 74.83769      4.2710614   74.6571      -4.1009994   41.693634  34.20072     60.07128     46.022194   -15.893292    74.799034  -0.72987694  57.242176  ,1111.624,33.34102613054223,0.944757,weighted6,24,0.10531830814020315
 57.821507  39.229603  93.61629  -13.562963  99.56663   14.580596  54.0474    85.822845  18.233862  66.35242   25.409737  26.86127 ,1452.5541,38.11238745012489,1.0913144,weighted6,24,-0.17304672707139163
46.65079  24.363998 61.55113   7.41209  35.87296  23.251923 36.40894 63.70738  23.497356 23.191833 35.504105 32.30561 ,1387.1718,37.24475470357789,0.47642994,weighted6,24,-0.1380723029086621
25.349756 24.527407 83.571    27.216549 27.89837  54.56718  19.051828 46.35444  22.559462 19.836176  8.385632 17.605349,997.584,31.58455293929297,0.5152631,weighted6,24,-0.4405845537510391
64.903656 52.278465 94.521255 13.514581 51.197887 27.812275 34.377293 71.89673  18.230879 41.4785   20.426968 23.05542 ,580.54095,24.09441749845477,0.44803908,weighted6,24,0.04045066151096406
37.72963  66.175644 77.95357  15.303809 58.557743 18.843853 43.160973 66.56702  34.493572 30.598444 39.858753 28.31566 ,666.2725,25.81225526707529,0.439245,weighted6,24,-0.3219820552863122
20.23455  40.485188 56.488262  8.321989 45.59779  36.98483  23.256426 46.842033 39.084156 30.410675 19.33613  24.411106,2145.2566,46.31691474825234,0.5552476,weighted6,24,-0.15691364867265406
15.680631 28.788763 53.57732  18.704105 22.947052 46.47122  13.604677 44.35122  34.240074 28.88265   9.328385 13.784451,8233.374,90.73794147674666,0.7659542,weighted6,24,0.25883475555814706
 15.39977    18.68454   100.136505   22.193502   58.91596    38.39848  71.53981    72.84374    -5.7732077  46.019424  -11.091463   34.310665 ,1078.0524,32.83370780408546,0.70938617,weighted6,24,-0.4368627415327515
 36.254166  45.096733  55.610893   9.4043    59.000687  15.789961  43.376755  76.45195  -20.01425   58.727043  50.4671    64.49303 ,680.24445,26.0814962339353,0.462275,weighted6,24,0.06250719738759437
35.38277    5.5242677 69.46255   29.07703   37.722305  39.19951 51.842464  87.19862   -1.2908854 38.724873  -2.81611   30.446674 ,786.3637,28.042177313755325,0.6381604,weighted6,24,-0.31681868205840963
56.301937 44.26743  75.70057   9.468286 48.414825 36.496056 18.19405 54.04734  26.258684 41.544403 16.94625  26.362041,1062.4513,32.5952649006771,0.44219616,weighted6,24,-0.44244640277475344
14.933177 20.284897 46.49786   8.950974 43.028828 31.202131 23.78785 56.124367 29.952192 29.905312 14.045583 28.098639,2209.8945,47.00951532668679,0.6143783,weighted6,24,0.46094579691294985
 35.949074  34.891853  79.717545  14.530147  49.581093  28.191507  33.40814   58.584927  26.89761   36.235836 -20.701681  20.509724,1395.183,37.352148310350735,0.51778615,weighted6,24,-0.19056942036073965
 35.536377   40.8545     84.57471    34.0602     37.92545    57.550076  46.322353   73.30405     3.5938087  45.029026  -10.40612    51.79566  ,752.96747,27.440252700398347,0.37351692,weighted6,24,-0.20206000381686326
41.233273 33.947426 79.33521  10.91048  58.510956 34.024723 14.915165 61.80566  27.032349 42.002296 16.622341 20.624062,711.2757,26.669752451059257,0.48232427,weighted6,24,-0.34472897075678655
18.512417 24.836319 97.22527  36.80433  53.757313 17.728926 30.51871 63.333836 35.632076 10.290876 21.202099 15.98113 ,2986.6409,54.65016806141245,0.60654706,weighted6,24,-0.2878722480544331
 -7.312244  79.005455 109.42848   37.0118    49.193043  19.746222   5.510276  56.89311   17.146988  22.036392  46.042877  28.570198,1213.5182,34.83558795939237,1.1094157,weighted6,24,-0.2887370363176556
29.533953   47.6704     52.593292   -3.8831992  86.337265    1.746178 24.96607    61.28065    -0.68075025 55.76354    58.756695   50.376663  ,918.30865,30.303607949964576,1.0868367,weighted6,24,0.043027215319750435
27.45459   55.501648  55.48736    2.9899182 68.20022   20.764328 23.950005  60.312134  16.016983  67.36678   34.57107   24.345823 ,2002.2516,44.74652597592424,0.4875901,weighted6,24,-0.008984932942439162
1.42761688e+01 4.08071213e+01 9.19161224e+01 2.96757984e+01 3.58235741e+01 1.24830885e+01 8.99009332e-02 6.45102234e+01 1.97870140e+01 2.42797413e+01 1.23660412e+01 3.82945023e+01,3774.4297,61.43638732461407,0.6420598,weighted6,24,-0.07706544080329794
15.30971  46.201473 74.81797  23.900013 34.53418  36.479893 17.169117 49.688667 25.163845 35.660736  8.785788 28.137234,7514.3833,86.68554262840632,0.69849485,weighted6,24,-0.24103293841755505
15.315437  50.10716   80.25213   21.905836  55.608986   7.3111067 24.923155  69.55184    5.3082223 25.984993  19.82827   28.614956 ,2210.2449,47.0132414650051,0.56124943,weighted6,24,0.3360883437719719
23.513004   36.26459    92.71835    24.348837   39.71866    44.049347 27.0152     64.95851    19.053545   65.2236     -0.63195515 39.39855   ,700.8068,26.47275625488341,0.4827123,weighted6,24,-0.13983328682994806
50.87017  48.14907  66.559975 -7.786662 54.525055 19.458242 34.500717 65.54462  12.917791 53.049225 49.00625  42.29121 ,525.07025,22.91441143614306,0.6057146,weighted6,24,0.0035707678402883847
30.854973  35.549625  61.653774  21.63683   29.377829  18.024754 -1.5251923 43.18626   22.696852  30.551899  26.549572  27.439013 ,1714.9484,41.41193504604455,0.55374646,weighted6,24,-0.27653925170138266
38.97004  21.670101 57.057594 16.28593  61.426743 29.192356 29.366364 57.08373  22.004232 30.461954 19.050907 15.019217,704.1348,26.535538936681807,0.44674805,weighted6,24,-0.10099444159644541
 24.829008   32.79876   100.69257    24.956463   81.64107    30.229843  49.0059     93.43756    14.952012   52.59752    -5.7501645  23.586456 ,1047.9354,32.37183072989057,0.54360974,weighted6,24,0.04904131007447393
48.74808  56.0115   73.41119  31.82332  46.02002  32.79225  44.23211 79.72677  -3.576303 39.340454 24.43911  58.963886,628.56555,25.071209618959603,0.592312,weighted6,24,-0.32621871941239255
 48.372505  27.418736  63.422504  14.086771  58.367424  25.539322  63.202747  73.55569  -12.205722  54.231476  16.73799   61.73418 ,682.8433,26.131270974713537,0.6369172,weighted6,24,-0.005107127979615739
30.964159  43.007168  73.67473    4.2885714 64.244255  22.553606 31.702774  66.67155   13.319438  66.499084  10.779563  45.46508  ,1287.0094,35.87491323214681,0.46164346,weighted6,24,-0.06227856585247111
 39.733475   62.18161    76.41752    -1.1858441  90.23462    24.987913  66.67154   111.56423    22.470629   66.518654    3.1356862  23.91643  ,1468.7368,38.32410229093762,1.0419389,weighted6,24,-0.07024455965672255
30.32199  85.02339  68.88102  20.218876 52.642143 25.433134 31.4217 76.23914  16.65385  53.385384 33.709747 55.331642,688.62744,26.2417118612001,0.63821536,weighted6,24,-0.20648349795365445
29.708645  52.620117  58.03815   21.84642   46.19203   28.625145 21.768394  76.75899   -6.3130145 56.711     22.358198  68.98339  ,638.5091,25.26873748801632,0.5804642,weighted6,24,-0.05501086685513233
 64.237236  53.167645  70.64326    2.998072  78.28958   30.392416  68.45017   86.62212  -11.67378   68.14935   13.599691  65.28506 ,1119.0725,33.45254115557778,0.78945345,weighted6,24,-0.18099486169710682
65.14425   28.08886   75.16081    7.414717  71.23557   33.146988 67.06119   80.72421   -5.4170837 66.429214  13.083698  51.193886 ,941.5445,30.68459702568874,0.7862285,weighted6,24,-0.07375057571809299
 70.21103   30.60029   52.01466   -9.425094  65.29491   25.233046  76.04653   76.43901  -26.234674  72.62632   20.113506  74.92446 ,1203.9628,34.69816664543946,0.7871595,weighted6,24,-0.004142499293636942
55.134144   9.388603  46.252792  11.82728   31.955362  31.031048 45.326668  58.19515   -2.8352075 49.615913  20.498018  46.05197  ,387.12735,19.67555208510083,0.60123193,weighted6,24,-0.03872157852562374
 51.44334     9.096652   43.069508    9.753847   35.742012   25.744038  43.68951    55.60968   -21.934875   49.03307     1.8765472  68.99549  ,1462.2216,38.23900570905561,0.4839672,weighted6,24,-0.11948104848393554
 26.263117   23.022114   49.249535  -13.689594   47.38582    18.840902  13.31542    35.241478    7.6111064  60.524273   18.549929   17.639572 ,966.4467,31.08772613602664,0.531254,weighted6,24,-0.04777117889611029
49.77062    4.9297843 77.56884    6.562774  49.27321   35.69359 32.381435  67.53045   18.91038   43.139706  -9.908258   3.9691057,1634.9093,40.43401169507933,0.5498777,weighted6,24,0.36048115858771757
 22.916138  24.217293  85.189766  22.909994  95.95658   23.834515  59.020557 111.69007   34.176403  51.006058  15.498123 -13.63052 ,1376.2408,37.09772020928729,0.60211116,weighted6,24,-0.06203733217176585
 7.051716 53.816597 88.574554 27.154188 53.654465 28.030743 35.427845 58.738453 29.211191 42.918324  8.281394 25.400171,1964.6665,44.32455869950935,0.5328342,weighted6,24,-0.14687860970038896
13.092329  78.01482   90.40789   42.221077  42.330074  30.539898  7.2917423 55.32615   30.21068   32.164936  24.621159  29.365707 ,2716.131,52.11651469079283,0.547854,weighted6,24,-0.3669701173626941
 9.758732  38.92399   54.599632  26.926378  25.630808  57.347023 31.56522   66.15948   25.384428  43.64559   -7.685398   2.6709163,4015.9102,63.37120920615291,0.67022824,weighted6,24,0.6612988442998664
 5.870794  40.5411    85.17891   32.0017    25.165459  32.457787 30.745653  58.624714  -7.1519704 30.92269    5.8225703 55.58224  ,709.25604,26.63186141598948,0.5054158,weighted6,24,-0.1641387111794385
 50.583572  37.915997  55.737385   4.475303  41.485832  28.797789  39.686714  70.81599  -14.208188  58.188236  14.817958  68.95307 ,744.071,27.27766456071192,0.42302653,weighted6,24,-0.25720587032864584
28.309927 53.124126 50.13522  -4.15574  62.717606 16.197748 41.32252 74.342575 -4.098175 85.694046 29.477139 56.97294 ,920.1675,30.334262484338563,0.43562606,weighted6,24,0.036747270079504096
53.804256  25.382015  73.82698   -3.7445188 68.0645    25.32171 60.2651    75.004196  -9.252677  80.52143   15.363747  50.468945 ,905.98175,30.09953073535004,0.6368207,weighted6,24,-0.01761020413551044
 48.63127    29.810278   39.927986  -16.160883   78.700645    7.1027403  61.731438   73.52276   -15.024082   78.51703    47.44837    52.13997  ,1021.0937,31.954556622879995,0.60691845,weighted6,24,0.02907427769530913
 27.678652   23.166225   46.113956  -13.436889   51.985817   18.859045  32.694443   57.270153    4.9178295  74.25029    12.264104   49.69293  ,923.481,30.388830482044,0.46963063,weighted6,24,0.19625579483255118
  8.996226  -7.50177   48.593906  11.113592  53.987408  43.415783  35.685368 102.30081   19.630781  61.563972 -10.492925  -1.628702,1258.3651,35.473442352056665,0.64825815,weighted6,24,0.1511760935316136
34.27078  53.76792  80.79174  15.981035 34.890873 30.457844 18.076035 45.38286  21.895353 29.47302  19.222412 50.09335 ,406.86557,20.17090900451339,0.5348544,weighted6,24,-0.24323355313277628
55.15847  48.917606 32.69273  -7.476577 68.447136 23.14362  29.59548 63.666363  9.099969 60.822124 38.952995 35.74318 ,527.771,22.973266987821955,0.5925068,weighted6,24,-0.036831407972498856
40.767273  36.48393   50.48147   -6.5633287 76.82226   12.903165 30.370113  59.117756   8.264617  63.60996   35.876167  18.531597 ,563.96136,23.747870741312656,0.54273134,weighted6,24,0.0061296776974656695
23.274725 41.624542 59.977688  8.789396 55.134037 21.906359 37.630863 62.162956  5.478134 68.61824  25.33156  46.579643,648.4863,25.46539471763593,0.43191364,weighted6,24,0.10180367127427048
38.65533   37.103355  68.98217    4.6672153 36.80138   21.564812 26.005768  59.653736   5.2952113 49.8327    17.76578   55.068726 ,679.21295,26.06171428859115,0.40744743,weighted6,24,-0.13595598298825215
41.132435   35.96765    70.75431     8.3996105  58.26464    34.73405 36.753674   74.01384     0.75804466 50.11789     2.485976   24.400702  ,1238.4989,35.19231310055063,0.45626745,weighted6,24,-0.23799005456398842
27.481827  24.086323  83.88176   17.791555  44.526947  33.217777  5.8169565 38.980675  25.49583   46.351467   7.455858  16.9547   ,1585.3966,39.81703914714544,0.57005817,weighted6,24,0.34682334927388825
 6.1643271e+00  2.3118813e+01  6.6808411e+01  1.9760523e+01  6.9445366e+01  3.0996675e+01  2.9450226e+01  6.6031380e+01  3.1925476e+01  5.5106152e+01  9.7705603e+00 -5.4799806e-02,4002.6013,63.266115088247474,0.6226405,weighted6,24,-0.016524436842739382
-1.5741978 26.598312  82.21682   34.96494   33.343376  27.803339 18.551872  67.06199   14.485041  30.357567   9.372446  38.394363 ,2529.2175,50.29132658119961,0.6181124,weighted6,24,-0.025455925972615742
28.638083  33.560623  96.09812   35.97754   35.025295  47.098637  9.5925045 55.238586   5.9762993 37.676643   6.8425603 32.725597 ,868.9907,29.478648589381603,0.48817274,weighted6,24,-0.42688027326623584
 56.98515    34.30772    51.314896    2.7277694  53.25327    24.627707  43.82267    69.59773   -18.244766   55.567905   26.692165   65.793144 ,673.4737,25.951371714182205,0.48333624,weighted6,24,-0.16392439472898468
 69.472374  14.524429  55.984764  -2.504452  75.679085  21.164932  73.656456  74.680954 -20.736637  76.25242   20.665062  55.539864,1187.2958,34.45715856490764,0.5780518,weighted6,24,-0.05478566557446508
 59.021385  10.441874  52.013714 -10.585117  62.5437    20.089594  63.64959   60.72779  -27.951368  80.37367   17.168417  64.376015,1109.1233,33.30350268388634,0.7965105,weighted6,24,-0.0918505666188853
 34.946995  34.195065  48.462376 -14.464526  69.66864   14.110144  33.54027   53.387352 -14.956445  83.90405   35.919098  33.450363,795.2116,28.199496606973657,0.683968,weighted6,24,0.08522958159589913
51.530807  5.672234 38.40996  -7.945285 52.792366 18.914557 27.700602 33.401463 14.832441 53.616478 18.031166 22.801641,1301.3414,36.07411025464194,0.52295643,weighted6,24,0.018991194056941656
 4.0477345e+01  1.9775320e+01  4.2581444e+01 -3.7213214e-02  8.3928223e+01  2.3527653e+01  4.5232780e+01  7.2700523e+01  4.5643201e+00  6.3492737e+01  1.5486519e+01  8.6993685e+00,1643.3214,40.53790092164137,0.5345075,weighted6,24,0.07866794114300338
25.830065  32.46985   64.42065   11.318121  63.285667  39.12529 27.389936  62.05666   26.782598  63.01396   -0.9816288 14.654019 ,646.4788,25.42594778569289,0.46396267,weighted6,24,-0.1871810307593847
33.542854  41.19647   55.102974  16.198986  55.90405   19.597675 37.747276  89.433105   1.1269766 38.67379   -3.2448142 40.69087  ,1154.4672,33.97745080323033,0.4738274,weighted6,24,0.1371540222334269
-8.9424219e+00  3.0572708e+01  5.2651180e+01  3.9004868e+01  1.3387521e+01  6.1551922e+01  2.5517124e+01  6.0237736e+01 -3.4888484e-02  5.0627560e+01 -3.4349068e+01  3.9962486e+01,948.72437,30.80136953504462,0.5897499,weighted6,24,-0.04369280275465511
39.804543 36.246563 55.278873 15.063541 55.45117  26.20885  39.63834 61.225235 -8.058066 54.30666  20.674147 45.23967 ,405.43152,20.135330107914484,0.44894204,weighted6,24,-0.1519904356186088
