predict_data,mse,rmse,mape,smooth,skip,result_corr
52.85537  53.97866  44.48725  62.78725  44.5417   68.2386   44.52104 15.762769 69.09278  25.490242 43.11763  74.84195 ,1989.3456,44.60208045657386,0.44258645,weighted12,8,0.10158213269413668
48.98811  30.443882 57.990654 55.370365 57.70683  46.153507 59.242977 57.95012  74.68037  43.196587 65.900635 43.31898 ,1057.247,32.5153340478333,0.36495292,weighted12,8,0.2878895246220361
42.36113  61.33945  82.863945 57.683407 48.673832 70.08801  69.23006 57.585255 58.366158 61.177334 68.22084  46.872368,563.2003,23.731841845562947,0.23947571,weighted12,8,0.0596534630972384
47.42415  46.821556 68.1801   70.53505  46.50387  49.73727  57.634506 38.109566 76.19666  66.51322  53.26793  84.61788 ,353.3643,18.79798628391025,0.2098214,weighted12,8,0.3648572880485846
32.930294 64.85873  55.863087 56.13858  73.59278  65.69658  47.546726 37.883324 54.575954 43.575096 54.571896 25.631157,2513.8447,50.13825611808313,0.44283375,weighted12,8,-0.38756342751107264
46.44434  20.353107 74.61518  58.278    26.762804 37.542515 71.537056 53.0466   87.172935 70.267525 45.10888  62.028927,3808.7852,61.7153559193334,0.51691264,weighted12,8,-0.140673554289221
32.276764 48.329933 54.283653 62.916393 52.513298 80.5229   48.34189 21.56728  67.30637  49.18808  49.181892 71.98806 ,6228.0527,78.91801273711218,0.58625954,weighted12,8,0.16923674886870393
54.7574   35.465187 60.285423 74.17276  46.035343 59.288696 57.12447 35.427536 84.67309  24.783726 72.94909  55.780155,11126.448,105.48198065161414,0.65264744,weighted12,8,0.09331169889161246
59.39602  45.193256 80.59878  74.84842  40.701584 63.662647 53.280876 34.74781  82.81396  33.670944 55.109447 71.01536 ,10273.025,101.35593416581489,0.62721354,weighted12,8,0.07226665562463025
70.98672  38.933865 74.577614 84.730835 37.22519  65.19718  52.92075 22.687698 87.03641  15.72126  65.60629  86.269035,4926.0283,70.18567033456686,0.52925605,weighted12,8,0.14477373385171047
 69.51073   37.92661   80.139854  84.288734  32.019436  49.035034  73.65333   25.080923  95.56347   12.7432   100.98104   82.01213 ,3888.1501,62.35503304853887,0.47340107,weighted12,8,0.03211358775310104
63.763874 32.215843 84.14457  68.53754  18.460518 45.890034 85.03811 35.96624  86.94817  38.343918 82.94057  71.86508 ,3286.7268,57.329981742894574,0.4569006,weighted12,8,-0.23193300771663405
68.91441  48.468174 61.853794 59.03717  31.06878  70.0233   56.25153 46.563026 75.779015 36.81518  67.481026 82.90501 ,4638.61,68.10734074445463,0.51305056,weighted12,8,0.3349973763061137
44.283184 75.573074 60.62196  57.542618 62.70833  78.04645  49.520214 41.066612 66.965164 33.202133 81.869606 53.927696,16210.612,127.3209028584368,0.6713982,weighted12,8,-0.06505061798007257
60.173107 34.76799  88.18979  78.04657  41.783142 54.515915 59.559464 48.576008 91.75413  49.129177 48.582428 70.7014  ,17621.76,132.74697648392976,0.6794781,weighted12,8,-0.017649922579964658
69.56358  53.946423 90.646324 85.07486  47.442616 67.403854 54.04718 34.819992 77.740074 28.703611 47.602573 72.60685 ,8041.2383,89.6729517817385,0.5910539,weighted12,8,0.3699378610652217
68.367355 44.42426  97.3039   90.87719  36.893196 56.664646 68.84661 33.999535 96.48366  18.429377 60.855583 69.483246,6196.176,78.71579118099494,0.5453302,weighted12,8,-0.3320843209393946
 56.328587  39.001415 105.735275  78.696465  22.901777  51.297283  86.147316  32.475998 106.62464   55.949207  70.090675  81.804306,4217.7563,64.9442556940662,0.45096484,weighted12,8,-0.1651057159479854
 53.703518  29.061272  77.10892   83.48794   25.177343  55.98297  61.95881   12.773682 119.01067   27.047853  65.285286  76.24103 ,3289.5852,57.3549056757844,0.48088762,weighted12,8,0.10218136549344464
64.88214  45.34818  75.53419  88.43012  52.43524  58.987423 65.5275 42.795532 95.77332  26.681227 86.16295  55.106182,3017.4167,54.93101808675018,0.4472355,weighted12,8,-0.030100158871446424
68.890045 38.48269  76.29299  71.21799  29.76524  42.93887  64.2948 36.285595 81.24321  42.777084 63.034317 80.2458  ,3257.0134,57.07024993579733,0.48590627,weighted12,8,0.33147365830829345
59.383488 32.00424  62.95394  58.623817 21.986336 59.00885  67.404396 29.570621 83.56218  38.58838  77.402756 66.796715,6069.6704,77.90808950395491,0.57751393,weighted12,8,0.25459497089959504
48.643982 43.761723 75.99526  68.652794 54.358765 72.42572  53.221313 34.324436 80.75039  25.595224 90.4935   67.05908 ,7075.5273,84.11615388110657,0.5778325,weighted12,8,-0.1477448169283609
52.745823 37.608673 88.60205  69.80539  51.87232  54.79433  58.008213 40.117542 75.37017  42.289703 61.33237  54.714752,4243.614,65.14302548647284,0.50980204,weighted12,8,0.10744242945859842
67.44055  28.289059 90.23775  87.29552  28.490248 32.46296  82.47362 28.477098 90.43443  46.26152  94.42028  98.21577 ,1468.2269,38.31744940247116,0.36935583,weighted12,8,-0.2467153617598168
55.22478  34.68533  62.347874 82.51521  34.9615   56.1132   81.31233 12.875204 83.26384  32.01833  90.07076  67.349884,833.0068,28.86185674731173,0.3065569,weighted12,8,0.09240241275821616
61.394882 62.789085 76.756836 51.908825 34.89203  51.540962 71.526436 53.61482  60.227123 41.82449  79.7789   47.05285 ,566.3899,23.798947299788807,0.25509453,weighted12,8,0.0482453301083646
61.137577 55.058537 69.651794 50.894794 26.855839 45.546444 68.49555 50.321648 64.105515 69.0125   53.014168 62.926155,1915.9608,43.771689657011045,0.40283445,weighted12,8,0.15215040115399048
54.49772  58.3366   41.668125 62.01073  61.74673  64.97167  43.14764 44.484585 60.168896 44.881912 56.673428 79.451706,5353.2163,73.16567712113208,0.5549782,weighted12,8,-0.1911943874711522
53.058895 54.63274  75.58712  69.296844 66.83748  54.01733  49.584423 47.32224  65.29686  50.968563 59.06227  52.318394,2572.0408,50.71529129842769,0.40557766,weighted12,8,0.35760541921773525
 50.97748   50.637814 108.89132   78.087234  59.799747  51.938396  70.51626   43.184788  71.7331    58.573452  62.970722  55.03931 ,399.7476,19.9936887319806,0.28336442,weighted12,8,0.13769128050242535
 40.151527  47.89997  113.73993   74.65884   64.18322   35.804787  82.16658   43.104927  71.535225  72.983116  67.811806  46.656883,857.1351,29.276869211047504,0.5150681,weighted12,8,-0.09592347220230359
 40.363564  50.792995 102.94425   72.91094   63.90285   34.852264  82.41193   44.26055   69.38323   76.41867   45.750885  43.1527  ,785.469,28.026219761869864,0.52051973,weighted12,8,0.15646533900316717
46.65586  57.208447 80.16126  70.2956   62.93653  54.775146 72.43595 42.82943  57.778236 64.155304 25.003437 45.593914,460.0332,21.4483846274026,0.4359477,weighted12,8,-0.5377201458888805
57.824074 52.584545 73.34638  63.908142 61.30584  52.673824 86.14272 54.09202  49.82053  60.551224 33.223312 28.813454,300.25345,17.32782295865029,0.26260749,weighted12,8,-0.45882992027366626
62.06769  54.69387  58.021046 45.584694 38.137344 77.98724  66.271484 54.105736 63.260475 43.911892 22.330996 60.961147,193.8382,13.922578633312911,0.19723295,weighted12,8,0.22716291030952424
 39.34762   76.265495  59.092636  39.95827   58.056503 100.01013  70.93044   62.7296    59.23985   75.98726   60.165363  49.971653,316.29715,17.7847448578326,0.24439144,weighted12,8,-0.0996196909876629
47.678764 37.700924 60.470844 56.695026 49.70274  61.011036 63.065136 29.746155 87.91596  41.81173  51.023453 60.247463,299.02222,17.292258869126236,0.2080112,weighted12,8,0.17428064106417399
58.56702  42.172123 68.603485 51.18148  42.227333 49.00018  72.453575 68.370155 61.69846  59.786865 49.977795 40.585102,449.692,21.20594223523172,0.24227656,weighted12,8,-0.0779869175018923
59.429832 62.146378 59.036747 52.83636  38.06132  67.94928  57.044163 42.715202 58.27669  49.74643  43.703846 74.266624,1130.6134,33.62459521422247,0.35230267,weighted12,8,0.009936540929126325
34.275146 69.74472  54.435055 48.261463 67.222885 76.71935  61.940426 37.261314 58.492588 64.09244  78.86305  51.789997,3550.9297,59.58967769253329,0.48626995,weighted12,8,0.2407614542936485
60.05361  26.810299 64.211685 74.04077  36.707855 59.319836 86.34166 40.826096 99.41491  70.01851  77.699394 87.92626 ,4899.5645,69.99688888175673,0.500967,weighted12,8,-0.46002156637124336
56.329468 70.5741   75.78334  72.50552  67.15097  80.28036  59.570305 31.717186 74.11993  49.76964  79.4682   76.79308 ,5400.224,73.48621721856249,0.51613253,weighted12,8,-0.031693921799205244
63.6315   53.24504  84.631615 84.48629  55.108788 57.3316   62.702656 36.99501  75.887405 33.07804  63.753914 51.029278,9596.816,97.96334215536952,0.61393577,weighted12,8,-0.2284621617348076
 69.955025  43.04069  110.14915   69.701454  44.92989   61.56813  91.944695  46.579166  70.83495   47.978916  57.468502  48.70693 ,4678.4507,68.39920089879523,0.48379436,weighted12,8,0.30957655245232246
76.517235 35.193504 89.67881  77.28977  34.110943 50.48528  98.09701 48.91289  87.309685 51.8236   85.79687  99.73679 ,909.1082,30.15142144795219,0.2881274,weighted12,8,-0.172386840203602
48.111    66.51213  73.82152  60.52249  57.496735 67.682686 74.45453 42.373352 66.67992  54.34825  71.96622  55.438053,620.72784,24.9144103730809,0.2605538,weighted12,8,-0.08572641262848506
54.790672 55.170242 78.28715  46.533054 45.597233 49.33033  64.57412 71.26709  67.10941  75.428635 49.836308 55.57665 ,983.85986,31.36654050546936,0.3263984,weighted12,8,-0.25976485852946846
47.52766  58.926666 57.36479  60.151703 46.938126 67.17578  53.543484 37.42559  74.64711  53.971912 37.446423 76.01007 ,1877.7344,43.33283252915738,0.41475487,weighted12,8,0.10626376353070918
46.747658 56.866795 63.672375 70.400215 66.961525 65.34474  48.449154 43.69761  69.555824 46.82481  54.38918  46.083652,4441.6196,66.64547718267347,0.5303006,weighted12,8,-0.22144481300325652
49.50084  36.512306 95.86961  54.853657 33.723587 52.750942 74.33399 45.648506 76.10874  60.929657 42.491077 46.394173,4790.148,69.21089472921695,0.54239005,weighted12,8,0.10510639178933358
51.34664  35.771297 72.02948  71.692    32.342934 56.52862  70.2999 33.010845 77.51817  50.55055  69.220924 80.123405,2204.4734,46.95181986538834,0.40897408,weighted12,8,-0.36584964254273744
63.527863 37.751316 61.756046 87.67329  51.34374  56.466625 65.1465 26.607359 90.219406 45.3994   89.512    93.49448 ,1080.5316,32.8714407382904,0.29165766,weighted12,8,0.2432081255826209
47.75239  49.14148  78.40596  53.950665 55.01934  31.831793 78.12276 39.18529  62.58438  56.773552 71.760895 35.02718 ,1314.4891,36.255884153364505,0.37164855,weighted12,8,0.04693056812547816
56.46602  43.131767 50.773754 47.601658 41.24166  69.8441   56.4651 66.40187  59.231983 40.837685 45.5162   68.24752 ,951.79736,30.851213319434457,0.349705,weighted12,8,0.12737417837586548
26.857523 85.31178  53.114166 46.396084 76.22878  80.14207  46.215336 53.981976 47.085003 61.275265 51.012432 35.054943,2299.8699,47.95695854666844,0.4300982,weighted12,8,-0.1922255919723527
47.185917 36.001072 65.20919  65.27398  39.47964  57.703217 63.8331 48.75109  78.26978  72.78323  27.052195 67.32277 ,2752.169,52.46111841461732,0.4692825,weighted12,8,-0.19145640484400892
43.937584 60.253864 54.037422 58.323902 51.568424 53.20571  55.828354 26.456377 70.67113  44.483467 49.001328 61.002605,3924.9502,62.64942294476862,0.5328693,weighted12,8,-0.024450732588277097
44.895123 40.59464  65.47183  74.766655 54.561794 50.75382  47.845554 40.856865 76.06902  46.560947 56.016964 56.535343,6163.7695,78.50967794641626,0.5868103,weighted12,8,0.12346156040025798
47.648445 45.36771  78.95856  76.226974 44.863277 41.013374 65.892365 32.654266 63.175774 57.870186 62.301376 65.61537 ,4996.9756,70.6892890467679,0.54180235,weighted12,8,-0.06280293492114686
55.040405 27.968332 42.336597 68.723175 24.935627 36.775677 54.12542 19.830551 81.16116  28.593918 51.94947  79.07192 ,4633.398,68.06906749191405,0.5815533,weighted12,8,0.4059519282235249
31.22024  78.1091   61.749992 58.485096 63.562744 78.83905  45.12668 39.455288 54.74501  28.565712 81.588135 24.426893,7490.7974,86.54939262225501,0.59522027,weighted12,8,-0.25202475691581183
42.972572 38.50103  89.03089  74.77827  47.563892 36.903164 59.958538 45.174416 80.121315 59.63632  53.15215  50.70093 ,9390.81,96.9061895356148,0.6267052,weighted12,8,0.09246933068071525
 36.338238  41.694542 106.211975  75.6159    55.276073  42.69544  60.516624  35.7432    72.413086  70.24078   49.769302  60.272633,4451.662,66.72077719402705,0.49861863,weighted12,8,-0.02591082630273419
